Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000108990	Gm44648	7	+	100221129	100221457	0.000000	0.000000	0.000000
ENSMUSG00000081359	Cox20b	7	+	100229474	100229826	0.000000	0.000000	0.000000
ENSMUSG00000030704	Rab6a	7	+	100256617	100290475	42.749027	73.483528	227.253235
ENSMUSG00000082210	Gm14382	7	+	100273725	100274161	0.000000	0.000000	0.000000
ENSMUSG00000030701	Plekhb1	7	-	100292099	100311621	123.032104	101.488419	313.860443
ENSMUSG00000029461	Fam168a	7	+	100355842	100490863	88.724121	41.541931	128.471497
ENSMUSG00000109035	Gm45209	7	-	100387259	100387835	0.000000	0.000000	0.000000
ENSMUSG00000097388	Gm3200	7	-	100410012	100411013	5.960979	1.364393	4.219487
ENSMUSG00000109109	Gm44953	7	+	100460559	100461844	0.329705	0.075465	0.233382
ENSMUSG00000008318	Relt	7	-	100495054	100512653	3.013824	2.461834	7.613405
ENSMUSG00000032875	Arhgef17	7	-	100518959	100581314	42.095963	17.717339	54.792183
ENSMUSG00000093296	Mir3102	7	-	100531513	100531616	0.139967	0.032037	0.099076
ENSMUSG00000048779	P2ry6	7	-	100586837	100623856	2.040526	0.693404	2.144402
ENSMUSG00000109132	Gm44545	7	+	100600024	100600769	0.000000	0.000000	0.000000
ENSMUSG00000032860	P2ry2	7	-	100645775	100662073	0.620830	0.185330	0.573146
ENSMUSG00000030691	Fchsd2	7	+	100742070	100933612	15.120508	14.792505	45.746918
ENSMUSG00000083121	Gm6341	7	-	100803852	100804262	0.524006	0.119938	0.370918
ENSMUSG00000111425	Gm47324	7	+	100887425	100888485	0.216777	0.049618	0.153446
ENSMUSG00000047767	Atg16l2	7	-	100912241	100951458	9.474565	6.556379	20.276087
ENSMUSG00000030688	Stard10	7	+	100966293	100995833	57.315018	24.857615	76.874008
ENSMUSG00000092364	Gm20476	7	-	100966931	100975438	1.993902	0.456379	1.411386
ENSMUSG00000110099	Gm45344	7	+	100987334	100987674	2.413490	0.552418	1.708392
ENSMUSG00000110301	Gm35363	7	-	101174583	101187537	0.353075	0.080814	0.249925
ENSMUSG00000067121	Gm7027	7	-	101222667	101223528	8.173448	1.870800	5.785586
ENSMUSG00000001829	Clpb	7	+	101312840	101444713	11.948606	9.725801	30.077759
ENSMUSG00000110360	Gm45380	7	+	101439743	101440057	16.117411	3.689073	11.408732
ENSMUSG00000007946	Phox2a	7	+	101467520	101471933	0.000000	0.000000	0.000000
ENSMUSG00000032737	Inppl1	7	-	101471839	101487436	15.859087	6.232139	19.273350
ENSMUSG00000073985	Gm10602	7	+	101485710	101491978	1.120914	0.408929	1.264643
ENSMUSG00000032725	Folr2	7	-	101489195	101506401	0.000000	0.000000	0.000000
ENSMUSG00000110295	Gm45319	7	+	101502166	101502483	0.000000	0.000000	0.000000
ENSMUSG00000110239	Gm45620	7	-	100996616	100997191	0.799145	0.182914	0.565676
ENSMUSG00000032812	Arap1	7	+	100997274	101061793	2.594685	3.162093	9.779005
ENSMUSG00000109656	Gm45548	7	-	101000480	101003646	0.041048	0.009395	0.029056
ENSMUSG00000030653	Gm45837	7	+	101060093	101162026	1.534270	0.351175	1.086035
ENSMUSG00000110195	Pde2a	7	+	101070898	101162034	152.353104	132.878723	410.937286
ENSMUSG00000065446	Mir139	7	+	101124583	101124650	0.000000	0.000000	0.000000
ENSMUSG00000001827	Folr1	7	-	101507538	101519995	0.120135	0.060877	0.188268
ENSMUSG00000030649	Anapc15	7	+	101512922	101551056	2.428980	7.500225	23.195002
ENSMUSG00000078630	Tomt	7	-	101547577	101555566	0.778703	0.199331	0.616446
ENSMUSG00000030842	Lamtor1	7	+	101555111	101575882	53.883904	34.477402	106.623917
ENSMUSG00000064307	Lrrc51	7	-	101562191	101583102	8.360327	2.903043	8.977874
ENSMUSG00000066306	Numa1	7	+	101583318	101664171	23.002224	13.815048	42.724060
ENSMUSG00000110150	Gm8523	7	-	101595169	101595720	0.000000	0.000000	0.000000
ENSMUSG00000109872	Gm45312	7	-	101606182	101606492	0.000000	0.000000	0.000000
ENSMUSG00000110287	Gm45313	7	-	101629290	101629467	0.000000	0.000000	0.000000
ENSMUSG00000070427	Il18bp	7	-	101664092	101667897	14.546648	4.152132	12.840775
ENSMUSG00000070426	Rnf121	7	-	101668344	101714676	27.015694	12.253684	37.895424
ENSMUSG00000099481	Xndc1	7	+	101714718	101732972	17.197832	9.645226	29.828577
ENSMUSG00000070425	Xntrpc	7	+	101714920	101746071	2.719950	0.999831	3.092052
ENSMUSG00000100254	Trpc2	7	+	101732323	101745603	0.000000	0.000000	0.000000
ENSMUSG00000070424	Art5	7	-	101746086	101758696	0.000000	0.000000	0.000000
ENSMUSG00000030996	Art1	7	+	101750950	101763140	0.000000	0.000000	0.000000
ENSMUSG00000066279	Chrna10	7	-	101760473	101766035	0.000000	0.000000	0.000000
ENSMUSG00000063550	Nup98	7	-	101768605	101859383	16.149458	7.616892	23.555803
ENSMUSG00000030990	Pgap2	7	+	101859415	101887774	4.704839	6.927258	21.423056
ENSMUSG00000111339	AC139579.1	7	+	101885061	101886737	0.061939	0.014177	0.043844
ENSMUSG00000073982	Rhog	7	-	101888330	101905261	44.184860	11.368925	35.159241
ENSMUSG00000030987	Stim1	7	+	101917013	102086526	27.988441	24.247683	74.987755
ENSMUSG00000110175	Gm18255	7	-	102026780	102027544	0.000000	0.000000	0.000000
ENSMUSG00000030978	Rrm1	7	+	102090902	102118978	7.177034	4.644391	14.363123
ENSMUSG00000109940	Gm45399	7	+	102107452	102108467	0.000000	0.000000	0.000000
ENSMUSG00000044814	Olfr543	7	-	102125786	102130886	0.640797	0.148657	0.459733
ENSMUSG00000043925	Olfr544	7	-	102131238	102137520	0.239450	0.054807	0.169495
ENSMUSG00000044824	Olfr545	7	-	102140673	102148780	0.399886	0.234482	0.725154
ENSMUSG00000109822	Gm8556	7	-	102169553	102170216	0.228464	0.052293	0.161719
ENSMUSG00000030966	Trim21	7	-	102207128	102214693	2.775444	0.941188	2.910692
ENSMUSG00000073968	Trim68	7	-	102326789	102336534	9.325999	4.542559	14.048201
ENSMUSG00000109618	Gm45527	7	-	102334653	102335426	1.155039	0.264374	0.817596
ENSMUSG00000070423	Olfr558	7	+	102351422	102361271	0.652088	0.149255	0.461581
ENSMUSG00000110376	Gm45688	7	-	102360586	102360686	0.000000	0.000000	0.000000
ENSMUSG00000043366	Olfr78	7	-	102387718	102408678	0.220095	0.097528	0.301613
ENSMUSG00000110008	Olfr560	7	-	102401025	102408573	0.000000	0.000000	0.000000
ENSMUSG00000043310	Olfr571	7	-	102554297	102566743	0.000000	0.000000	0.000000
ENSMUSG00000045780	Olfr624	7	-	103314668	103320398	0.032058	0.007338	0.022692
ENSMUSG00000073940	Hbb-bt	7	-	103461731	103463203	204.478302	46.802517	144.740250
ENSMUSG00000052305	Hbb-bs	7	-	103475741	103477303	318.271820	89.323265	276.238800
ENSMUSG00000058200	Olfr66	7	-	103528650	103535459	0.000000	0.000000	0.000000
ENSMUSG00000083854	Dnajc19-ps	7	-	103531861	103532211	0.438746	0.100423	0.310567
ENSMUSG00000094063	Olfr638	7	+	103647953	103653564	0.000000	0.000000	0.000000
ENSMUSG00000109824	Olfr643	7	-	103648007	103786612	0.000000	0.000000	0.000000
ENSMUSG00000066263	Olfr639	7	-	103655438	103666510	0.000000	0.000000	0.000000
ENSMUSG00000066262	Olfr640	7	-	103667893	103674780	0.000000	0.000000	0.000000
ENSMUSG00000073932	Olfr641	7	+	103684652	103691279	0.000000	0.000000	0.000000
ENSMUSG00000049797	Olfr642	7	-	103695736	103701873	0.000000	0.000000	0.000000
ENSMUSG00000090219	4930516K23Rik	7	-	103702807	103710652	0.000000	0.000000	0.000000
ENSMUSG00000110012	Olfr644	7	-	103715496	103721076	0.086197	0.067533	0.208852
ENSMUSG00000051340	Olfr645	7	-	103730996	103734672	0.000000	0.000000	0.000000
ENSMUSG00000073931	Olfr646	7	+	103754080	103758973	0.000000	0.000000	0.000000
ENSMUSG00000055643	Ubqln5	7	-	103777119	103779033	0.000000	0.000000	0.000000
ENSMUSG00000044265	Olfm5	7	-	103802220	103814038	0.000000	0.000000	0.000000
ENSMUSG00000042909	Olfr648	7	-	103826805	103832599	0.000000	0.000000	0.000000
ENSMUSG00000072244	Trim6	7	+	103868000	103884359	0.082414	0.032177	0.099510
ENSMUSG00000109712	Gm8667	7	-	103871540	103871988	0.015590	0.003568	0.011035
ENSMUSG00000056144	Trim34a	7	+	103893664	103911441	2.106861	0.521748	1.613544
ENSMUSG00000111737	Gm47248	7	-	103910672	103911381	0.000000	0.000000	0.000000
ENSMUSG00000060441	Trim5	7	-	103912593	103937301	0.557874	0.165990	0.513336
ENSMUSG00000088658	Gm24846	7	-	103913890	103913997	0.000000	0.000000	0.000000
ENSMUSG00000118884	AC142110.1	7	-	103930930	103931076	0.000000	0.000000	0.000000
ENSMUSG00000066258	Trim12a	7	-	103949101	103964673	1.937325	1.445926	4.471633
ENSMUSG00000087175	Gm15133	7	+	103964226	103974045	0.000000	0.000000	0.000000
ENSMUSG00000090215	Trim34b	7	+	103978678	103986116	0.433784	0.136786	0.423020
ENSMUSG00000057143	Trim12c	7	-	103987961	104002569	2.830659	0.647902	2.003686
ENSMUSG00000052749	Trim30b	7	-	104004589	104019091	0.155308	0.076144	0.235480
ENSMUSG00000078616	Trim30c	7	-	104031272	104050044	0.000000	0.000000	0.000000
ENSMUSG00000030921	Trim30a	7	-	104058232	104114400	2.013623	0.629085	1.945491
ENSMUSG00000119845	AC142110.2	7	+	104072481	104072587	0.317992	0.072784	0.225091
ENSMUSG00000057596	Trim30d	7	-	104119221	104157056	1.796877	0.527516	1.631382
ENSMUSG00000082154	Gm16464	7	-	104150262	104151356	1.882192	0.430810	1.332312
ENSMUSG00000073929	Trim30e-ps1	7	-	104182166	104184568	0.417989	0.095672	0.295874
ENSMUSG00000073928	Olfr651	7	+	104199340	104203629	0.146417	0.050317	0.155608
ENSMUSG00000086229	Gm4887	7	+	104470411	104471463	0.379392	0.086838	0.268553
ENSMUSG00000094685	Gm5900	7	-	104599122	104599496	1.316000	0.301216	0.931532
ENSMUSG00000073914	Olfr677	7	+	104700579	104708213	0.029129	0.022913	0.070860
ENSMUSG00000073913	Olfr678	7	+	104713682	104720846	0.093288	0.021352	0.066034
ENSMUSG00000047225	Olfr684	7	-	104803899	104812860	0.000000	0.000000	0.000000
ENSMUSG00000048425	Olfr686	7	-	104851065	104856692	0.022519	0.014390	0.044501
ENSMUSG00000073908	Olfr687	7	+	104922059	104925638	0.244688	0.059947	0.185390
ENSMUSG00000073909	Olfr688	7	+	104937302	104938267	0.134230	0.030724	0.095015
ENSMUSG00000073907	Olfr689	7	+	104960372	104968869	0.015982	0.003658	0.011313
ENSMUSG00000110265	Gm45331	7	+	104975868	104976421	0.021661	0.004958	0.015333
ENSMUSG00000050266	Olfr690	7	-	104977432	104983311	0.187916	0.085132	0.263278
ENSMUSG00000043948	Olfr691	7	-	104984716	104991477	0.000000	0.000000	0.000000
ENSMUSG00000073906	Olfr692	7	+	105017437	105018562	1.259325	0.288244	0.891415
ENSMUSG00000044465	Fam160a2	7	-	105020418	105049261	22.637550	6.641754	20.540115
ENSMUSG00000078611	Gm5901	7	+	105024245	105027584	0.000000	0.000000	0.000000
ENSMUSG00000110366	Gm45885	7	+	105049521	105051099	1.285417	0.306342	0.947385
ENSMUSG00000030897	Cnga4	7	+	105053775	105057949	1.478408	0.362774	1.121905
ENSMUSG00000109609	Gm4972	7	-	105061927	105063180	0.343301	0.078577	0.243006
ENSMUSG00000030898	Cckbr	7	+	105074938	105120105	12.887840	3.281195	10.147337
ENSMUSG00000037060	Cavin3	7	-	105129290	105131507	13.301444	3.044534	9.415446
ENSMUSG00000109735	Gm45667	7	+	105131134	105132449	0.794073	0.181753	0.562086
ENSMUSG00000037049	Smpd1	7	+	105203567	105207596	66.762962	21.365974	66.075859
ENSMUSG00000037032	Apbb1	7	-	105207690	105230860	73.152527	58.251621	180.147446
ENSMUSG00000030895	Hpx	7	-	105240820	105249344	0.000000	0.000000	0.000000
ENSMUSG00000036989	Trim3	7	-	105253670	105282778	49.266392	29.702524	91.857254
ENSMUSG00000110077	Gm45632	7	-	105272024	105273911	3.658898	0.837476	2.589956
ENSMUSG00000030881	Arfip2	7	-	105283410	105289623	50.288059	18.245045	56.424149
ENSMUSG00000089847	Timm10b	7	+	105289263	105292844	15.185212	6.542190	20.232206
ENSMUSG00000110234	Gm45799	7	+	105289759	105333646	1.200589	0.640791	1.981694
ENSMUSG00000064897	Gm22504	7	-	105291545	105291683	0.000000	0.000000	0.000000
ENSMUSG00000030882	Dnhd1	7	+	105300034	105371006	2.744129	1.269387	3.925674
ENSMUSG00000081911	Mrps36-ps2	7	-	105339466	105339774	10.020494	2.293566	7.093021
ENSMUSG00000030888	Rrp8	7	-	105380937	105386592	12.014359	4.381797	13.551031
ENSMUSG00000030890	Ilk	7	+	105385799	105392132	46.749233	16.361881	50.600327
ENSMUSG00000043866	Taf10	7	-	105388600	105393568	56.138317	14.506989	44.863937
ENSMUSG00000030894	Tpp1	7	-	105394018	105401442	63.595081	22.297195	68.955727
ENSMUSG00000036862	Dchs1	7	-	105402197	105436861	8.350767	2.080938	6.435454
ENSMUSG00000086414	Gm15645	7	+	105411528	105512857	0.227098	0.061420	0.189946
ENSMUSG00000030879	Mrpl17	7	-	105452413	105460306	10.353620	2.792898	8.637244
ENSMUSG00000109685	Gvin-ps1	7	-	105472471	105473013	0.000000	0.000000	0.000000
ENSMUSG00000086513	Gvin-ps1	7	-	105473430	105480722	0.437821	0.100212	0.309912
ENSMUSG00000110141	Gm45684	7	-	105534503	105536073	0.050286	0.011510	0.035595
ENSMUSG00000078606	Gvin2	7	-	105544346	105603174	0.724660	0.797851	2.467413
ENSMUSG00000093378	Gm20663	7	+	105550775	105692544	0.000000	0.000000	0.000000
ENSMUSG00000099241	Gvin-ps2	7	-	105574207	105577799	0.198580	0.045452	0.140565
ENSMUSG00000099276	Gm27228	7	-	105637374	105638411	0.000000	0.000000	0.000000
ENSMUSG00000095649	Gvin-ps3	7	-	105675958	105683253	0.268606	0.061481	0.190133
ENSMUSG00000098426	Gm27149	7	-	105690417	105691682	0.092154	0.021093	0.065231
ENSMUSG00000098987	Gm8982	7	+	105722381	105723937	0.000000	0.000000	0.000000
ENSMUSG00000045868	Gvin1	7	-	105755763	105814533	2.643524	0.619456	1.915713
ENSMUSG00000098934	Gvin-ps4	7	-	105785611	105789206	0.163840	0.037501	0.115974
ENSMUSG00000095457	Gvin-ps5	7	-	105922621	105929895	0.203517	0.046582	0.144060
ENSMUSG00000053541	Gvin-ps6	7	-	106017055	106023676	0.048324	0.011061	0.034206
ENSMUSG00000063286	Gvin-ps7	7	-	106103446	106110878	1.912523	0.450583	1.393461
ENSMUSG00000073902	Gvin3	7	-	106195950	106203242	0.021021	0.004811	0.014880
ENSMUSG00000096714	Olfr699	7	-	106387170	106392405	0.142142	0.032535	0.100615
ENSMUSG00000094493	Olfr700	7	-	106404602	106408041	0.520930	0.160633	0.496771
ENSMUSG00000109861	4930458B22Rik	7	-	106409138	106413309	0.732095	0.167567	0.518214
ENSMUSG00000036744	Olfr701	7	+	106413336	106420679	0.067016	0.015687	0.048514
ENSMUSG00000062542	Syt9	7	+	106969935	107147863	12.356874	3.061055	9.466540
ENSMUSG00000051041	Olfml1	7	+	107166653	107190301	27.508013	6.401249	19.796335
ENSMUSG00000036528	Ppfibp2	7	+	107194414	107347790	0.789190	3.153361	9.752003
ENSMUSG00000049740	5330417H12Rik	7	-	107223178	107224368	0.000000	0.000000	0.000000
ENSMUSG00000048065	Cyb5r2	7	-	107347662	107357239	0.359668	0.082323	0.254591
ENSMUSG00000066245	Gm10156	7	+	107462246	107462707	1.922804	0.440106	1.361060
ENSMUSG00000108892	Gm9449	7	-	107550553	107551563	1.522255	0.348425	1.077530
ENSMUSG00000108844	Gm6702	7	+	107618223	107618693	0.013800	0.003159	0.009768
ENSMUSG00000059031	Olfr482	7	-	107692206	107696793	0.000000	0.000000	0.000000
ENSMUSG00000109484	Gm4199	7	-	107693336	107693692	11.756536	2.690924	8.321880
ENSMUSG00000049280	Olfr509	7	-	108243543	108251113	0.000000	0.000000	0.000000
ENSMUSG00000096209	Olfr510	7	+	108265625	108269466	0.038532	0.035605	0.110111
ENSMUSG00000049709	Nlrp10	7	-	108521059	108529385	3.183614	0.728689	2.253526
ENSMUSG00000031029	Eif3f	7	+	108533624	108542158	135.674469	36.465595	112.772552
ENSMUSG00000031028	Tub	7	+	108549545	108633667	44.577740	35.595596	110.082016
ENSMUSG00000048330	Ric3	7	-	108633519	108682538	32.540367	15.807842	48.886921
ENSMUSG00000118906	AC121989.1	7	-	108675343	108675449	0.000000	0.000000	0.000000
ENSMUSG00000036111	Lmo1	7	-	108737779	108774414	11.161727	3.751906	11.603048
ENSMUSG00000109107	Gm44781	7	+	108742094	108745811	0.000000	0.000000	0.000000
ENSMUSG00000031027	Stk33	7	-	108878430	109038288	2.849769	1.134047	3.507123
ENSMUSG00000081370	Gm9105	7	-	108986685	108988082	0.000000	0.000000	0.000000
ENSMUSG00000085407	1700095J03Rik	7	+	109037825	109044100	0.608248	0.139220	0.430549
ENSMUSG00000031026	Trim66	7	-	109048213	109107341	12.638859	4.016870	12.422469
ENSMUSG00000046364	Rpl27a	7	+	109118354	109121574	216.938324	120.763321	373.469513
ENSMUSG00000065016	Snora3	7	+	109119327	109119458	0.154659	0.035400	0.109476
ENSMUSG00000077575	Gm24888	7	+	109120487	109120616	5.469231	1.251838	3.871403
ENSMUSG00000031024	Denn2b	7	-	109123118	109302812	8.705709	2.747659	8.497338
ENSMUSG00000109499	Gm44864	7	+	109298732	109302815	0.000000	0.000000	0.000000
ENSMUSG00000031023	Akip1	7	+	109302897	109311396	3.752235	1.163387	3.597860
ENSMUSG00000031022	BC051019	7	-	109311388	109323057	0.268116	0.064912	0.200745
ENSMUSG00000035951	Ascl3	7	-	109326672	109330933	0.300000	0.068666	0.212355
ENSMUSG00000031021	Tmem9b	7	-	109335041	109352082	125.345703	33.738903	104.340057
ENSMUSG00000109147	4930431P19Rik	7	+	109351527	109354485	3.299748	0.755386	2.336087
ENSMUSG00000034825	Nrip3	7	-	109357262	109381232	49.770443	11.689209	36.149746
ENSMUSG00000119024	AC132584.1	7	-	109373819	109373925	0.984680	0.225381	0.697007
ENSMUSG00000007279	Scube2	7	-	109397883	109464886	0.586082	0.156010	0.482473
ENSMUSG00000035901	Dennd5a	7	-	109492987	109559677	134.712692	56.393047	174.399689
ENSMUSG00000047554	Tmem41b	7	-	109571394	109586136	15.757919	7.155419	22.128666
ENSMUSG00000101585	1600010M07Rik	7	-	109597583	109750409	0.339246	0.477313	1.476124
ENSMUSG00000065389	Gm23100	7	+	109602785	109602925	0.000000	0.000000	0.000000
ENSMUSG00000066232	Ipo7	7	+	109617481	109655816	35.842129	19.376635	59.923672
ENSMUSG00000064600	Gm25636	7	+	109622417	109622549	0.902256	0.206515	0.638663
ENSMUSG00000064451	Snora23	7	+	109645571	109645754	2.217391	0.507533	1.569583
ENSMUSG00000073867	AA474408	7	-	109657194	109660532	2.013777	0.460928	1.425455
ENSMUSG00000061079	Zfp143	7	+	109660424	109694601	4.467656	3.952443	12.223224
ENSMUSG00000109904	Gm45819	7	+	109719197	109720947	2.656196	0.607970	1.880192
ENSMUSG00000031016	Wee1	7	+	109721253	109742493	17.498245	4.005129	12.386158
ENSMUSG00000031015	Swap70	7	+	109820918	109882713	5.406123	2.668844	8.253597
ENSMUSG00000109799	Gm45515	7	-	109876989	109880734	0.579621	0.132668	0.410286
ENSMUSG00000110102	Gm9132	7	+	109901208	109902039	0.027911	0.006388	0.019757
ENSMUSG00000038371	Sbf2	7	-	109907220	110214129	22.491560	12.345181	38.178383
ENSMUSG00000091117	Gm9064	7	+	110024244	110024809	0.000000	0.000000	0.000000
ENSMUSG00000090855	Gm17219	7	+	110121273	110121865	0.000000	0.000000	0.000000
ENSMUSG00000060777	Gm10087	7	+	110125999	110126328	0.000000	0.000000	0.000000
ENSMUSG00000099803	Gm28863	7	-	110225488	110238565	0.000000	0.000000	0.000000
ENSMUSG00000030790	Adm	7	+	110226868	110229027	0.926498	0.247001	0.763869
ENSMUSG00000110062	B430319F04Rik	7	-	110365884	110368552	0.932067	0.213338	0.659765
ENSMUSG00000005686	Ampd3	7	+	110367413	110411612	10.125525	8.627220	26.680319
ENSMUSG00000030788	Rnf141	7	-	110399639	110443664	12.382951	13.763551	42.564796
ENSMUSG00000030787	Lyve1	7	-	110449814	110462446	0.838301	0.193601	0.598725
ENSMUSG00000005611	Irag1	7	-	110467473	110581668	1.022570	0.305349	0.944316
ENSMUSG00000087160	Gm16336	7	+	110504192	110505058	0.000000	0.000000	0.000000
ENSMUSG00000005609	Ctr9	7	+	110628158	110655584	28.595686	12.585185	38.920616
ENSMUSG00000038296	Galnt18	7	-	111070868	111379184	35.228352	8.206747	25.379972
ENSMUSG00000110065	Gm45588	7	-	111457133	111457762	0.076085	0.017415	0.053857
ENSMUSG00000005610	Eif4g2	7	-	110666957	110682237	200.725372	62.822689	194.283829
ENSMUSG00000088948	Gm23262	7	-	110675267	110675434	0.671379	0.153670	0.475237
ENSMUSG00000110424	1700012D14Rik	7	-	110682271	110721891	0.976084	0.521258	1.612030
ENSMUSG00000110326	Gm45378	7	-	110689313	110692023	0.357494	0.081826	0.253053
ENSMUSG00000118555	AC150312.1	7	-	110716986	110718801	0.448152	0.102576	0.317225
ENSMUSG00000059263	Usp47	7	+	111622711	111710868	31.745398	18.997786	58.752056
ENSMUSG00000030772	Dkk3	7	-	111715224	111758264	106.469482	24.369530	75.364571
ENSMUSG00000038244	Mical2	7	+	111825063	112012313	15.463424	14.473150	44.759289
ENSMUSG00000030770	Parva	7	+	112026712	112190899	3.942869	7.730047	23.905743
ENSMUSG00000085049	Parvaos	7	-	112126179	112134890	0.242023	0.055396	0.171316
ENSMUSG00000085945	2310014F06Rik	7	-	112211767	112279288	0.138411	0.280844	0.868529
ENSMUSG00000093002	Gm24154	7	-	112217303	112217432	0.000000	0.000000	0.000000
ENSMUSG00000109611	Gm45473	7	+	112251989	112252604	0.000000	0.000000	0.000000
ENSMUSG00000055320	Tead1	7	+	112278525	112506014	0.926880	1.853065	5.730741
ENSMUSG00000098132	Rassf10	7	+	112553169	112556664	1.519737	0.347849	1.075748
ENSMUSG00000055116	Arntl	7	+	112806672	112913333	12.193674	8.006474	24.760614
ENSMUSG00000109959	Gm45355	7	-	112892151	112894544	0.000000	0.000000	0.000000
ENSMUSG00000038187	Btbd10	7	-	112914833	112968599	30.290583	15.869103	49.076374
ENSMUSG00000082183	Gm15994	7	+	112923465	112923866	1.201493	0.275007	0.850479
ENSMUSG00000030759	Far1	7	+	113113041	113170718	14.740135	25.928419	80.185555
ENSMUSG00000084984	Far1os	7	-	113129696	113164194	0.824750	1.087122	3.362005
ENSMUSG00000038156	Spon1	7	+	113365235	113642605	19.802591	7.665532	23.706223
ENSMUSG00000055723	Rras2	7	-	113646017	113717016	5.698087	1.784020	5.517215
ENSMUSG00000110248	Gm45615	7	+	113686133	113687592	0.000000	0.000000	0.000000
ENSMUSG00000030754	Copb1	7	-	113814794	113853946	45.820824	17.902039	55.363380
ENSMUSG00000030751	Psma1	7	-	113863841	113875353	75.654358	43.086761	133.248993
ENSMUSG00000087475	4933406I18Rik	7	-	113914714	114014396	0.024637	0.381310	1.179230
ENSMUSG00000030671	Pde3b	7	+	114014516	114138486	5.029844	1.637023	5.062613
ENSMUSG00000030670	Cyp2r1	7	-	114148917	114162207	0.307801	0.086857	0.268612
ENSMUSG00000030669	Calca	7	-	114230713	114235592	0.297454	0.175884	0.543936
ENSMUSG00000086583	Gm15500	7	-	114304452	114305470	122.828140	29.378321	90.854630
ENSMUSG00000030666	Calcb	7	+	114317878	114322600	0.000000	0.000000	0.000000
ENSMUSG00000048782	Insc	7	+	114342929	114449618	0.202694	1.019054	3.151500
ENSMUSG00000118946	AC102792.1	7	-	114431618	114431749	0.000000	0.000000	0.000000
ENSMUSG00000108401	Rpl19-ps10	7	+	114771291	114771620	0.624243	0.142881	0.441871
ENSMUSG00000051910	Sox6	7	-	115070107	115638031	0.817876	2.716927	8.402298
ENSMUSG00000108489	Gm45025	7	+	115594509	115613380	0.081206	0.018587	0.057482
ENSMUSG00000030664	Sox6os	7	+	115631214	115631785	1.533333	0.350961	1.085372
ENSMUSG00000030663	1110004F10Rik	7	+	115638632	115704445	41.098080	43.470974	134.437195
ENSMUSG00000087621	1700003G18Rik	7	-	115680994	115692394	0.202335	0.069256	0.214180
ENSMUSG00000091900	Gm4353	7	-	115682602	115683793	8.129857	1.860822	5.754731
ENSMUSG00000045659	Plekha7	7	-	115722720	115907611	0.740467	4.106851	12.700742
ENSMUSG00000108650	Gm44867	7	-	115880746	115882120	0.000000	0.000000	0.000000
ENSMUSG00000090862	Rps13	7	-	115930740	115933430	98.920212	93.838913	290.203796
ENSMUSG00000064741	Snord14a	7	-	115932406	115932492	0.000640	0.000146	0.000453
ENSMUSG00000108738	Gm44777	7	+	115933490	115937868	1.469398	0.363469	1.124054
ENSMUSG00000030660	Pik3c2a	7	-	115936500	116042684	12.704015	4.608526	14.252207
ENSMUSG00000108500	Gm45033	7	-	115995786	115998952	0.057396	0.013137	0.040628
ENSMUSG00000108359	C430039J01Rik	7	-	116009082	116010038	0.000000	0.000000	0.000000
ENSMUSG00000108461	AV356131	7	+	116042810	116043559	2.081333	0.476391	1.473274
ENSMUSG00000030659	Nucb2	7	+	116103604	116139819	30.352209	10.476012	32.397842
ENSMUSG00000108736	Gm45151	7	+	116142891	116144990	8.553370	1.957759	6.054515
ENSMUSG00000108456	4732496C06Rik	7	+	116146100	116148599	5.198800	1.189940	3.679978
ENSMUSG00000107383	Gm4366	7	-	116423745	116425086	46.807487	10.713647	33.132748
ENSMUSG00000119801	AC114582.2	7	-	116551824	116551930	0.507788	0.116226	0.359438
ENSMUSG00000030657	Xylt1	7	+	116980214	117272803	19.958242	4.894628	15.136999
ENSMUSG00000108693	Gm45153	7	+	116981097	116982997	0.000000	0.000000	0.000000
ENSMUSG00000008683	Rps15a	7	-	117703595	117715411	82.454491	29.311852	90.649071
ENSMUSG00000030654	Arl6ip1	7	-	117718114	117728885	277.650360	72.872093	225.362335
ENSMUSG00000108980	Gm45155	7	-	117872515	117874586	0.000000	0.000000	0.000000
ENSMUSG00000058420	Syt17	7	-	117979940	118047445	12.429587	5.426029	16.780396
ENSMUSG00000030655	Smg1	7	-	117730531	117842893	43.852886	16.467899	50.928200
ENSMUSG00000065874	Gm25683	7	+	117752703	117752833	0.000000	0.000000	0.000000
ENSMUSG00000109045	Gm45084	7	-	117828624	117830580	0.000000	0.000000	0.000000
ENSMUSG00000095115	Itpripl2	7	-	118084334	118091198	2.941151	0.673193	2.081898
ENSMUSG00000030652	Coq7	7	-	118108882	118132579	8.136742	11.688581	36.147804
ENSMUSG00000042246	Tmc7	7	-	118135064	118183959	3.843188	3.707159	11.464662
ENSMUSG00000109284	B230311B06Rik	7	+	118191551	118196061	2.714286	0.812128	2.511565
ENSMUSG00000030650	Tmc5	7	+	118196520	118274309	0.041865	0.020435	0.063198
ENSMUSG00000109357	Gm45236	7	+	118287768	118287996	0.000000	0.000000	0.000000
ENSMUSG00000033917	Gde1	7	-	118287768	118305001	277.242401	68.275177	211.146042
ENSMUSG00000033904	Ccp110	7	+	118311775	118336247	38.322067	13.769348	42.582729
ENSMUSG00000030982	Vps35l	7	+	118339449	118442189	11.016225	10.625565	32.860344
