Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000103260	Gm8146	1	+	181109611	181111457	0.021386	0.004429	0.012919
ENSMUSG00000026514	Cnih3	1	+	181180193	181288206	21.041443	4.596991	13.409372
ENSMUSG00000102276	2900069G24Rik	1	+	181208743	181210053	0.000000	0.000000	0.000000
ENSMUSG00000089888	Gm16547	1	-	181228029	181228321	0.000000	0.000000	0.000000
ENSMUSG00000089927	Gm16539	1	-	181259288	181259965	0.000000	0.000000	0.000000
ENSMUSG00000050625	Ccdc121	1	-	181337198	181339016	0.493128	0.102123	0.297893
ENSMUSG00000047369	Dnah14	1	+	181404124	181643339	0.250578	0.194874	0.568446
ENSMUSG00000103100	Gm37664	1	-	181513995	181517807	0.000000	0.000000	0.000000
ENSMUSG00000064970	Gm23690	1	-	181641172	181641265	0.000000	0.000000	0.000000
ENSMUSG00000004880	Lbr	1	-	181642900	181670611	7.877461	2.409315	7.027945
ENSMUSG00000022995	Enah	1	-	181723949	181847555	29.078594	25.775259	75.186150
ENSMUSG00000103722	2700078F05Rik	1	-	181777697	181780940	0.000000	0.000000	0.000000
ENSMUSG00000103317	Gm38359	1	-	181795264	181797488	0.000000	0.000000	0.000000
ENSMUSG00000102950	Gm37018	1	-	181813901	181817769	0.035425	0.007336	0.021400
ENSMUSG00000102760	Gm37258	1	-	181833625	181835251	0.080532	0.016678	0.048648
ENSMUSG00000026511	Srp9	1	+	181952302	181959972	35.032936	29.013140	84.631012
ENSMUSG00000103018	Gm17968	1	-	181954971	181955754	0.000000	0.000000	0.000000
ENSMUSG00000038633	Degs1	1	-	182103337	182110369	122.012360	32.164169	93.822540
ENSMUSG00000100147	1700047M11Rik	1	+	182115555	182130890	20.493675	5.533769	16.141943
ENSMUSG00000047539	Fbxo28	1	-	182140667	182169194	35.147423	8.026468	23.413122
ENSMUSG00000026510	Trp53bp2	1	+	182236737	182289997	24.323450	5.219097	15.224049
ENSMUSG00000026509	Capn2	1	-	182294825	182345173	52.025230	21.885210	63.838924
ENSMUSG00000102234	Gm37885	1	+	182311744	182320038	0.417761	0.178690	0.521238
ENSMUSG00000104415	Gm37069	1	+	182321721	182325862	2.940609	0.608980	1.776387
ENSMUSG00000103878	Gm8197	1	+	182373815	182383045	0.222422	0.140810	0.410742
ENSMUSG00000038576	Susd4	1	+	182591425	182724156	93.637642	25.795370	75.244812
ENSMUSG00000079164	Tlr5	1	+	182782353	182804010	0.274899	0.094259	0.274953
ENSMUSG00000030768	Disp1	1	-	182867830	183003086	4.203100	0.935029	2.727468
ENSMUSG00000102478	BC085271	1	-	182986635	182988121	0.868808	0.191861	0.559656
ENSMUSG00000046836	Brox	1	-	183057916	183078813	51.722805	19.560555	57.057926
ENSMUSG00000042901	Aida	1	+	183078134	183106331	31.977728	11.226809	32.748478
ENSMUSG00000056050	Mia3	1	-	183107682	183150894	64.891052	15.386110	44.881119
ENSMUSG00000072258	Taf1a	1	+	183170325	183191020	23.971895	4.964413	14.481140
ENSMUSG00000104212	Gm37986	1	+	183195398	183195780	6.571802	1.360975	3.969948
ENSMUSG00000053461	Hhipl2	1	+	183199147	183217717	0.244402	0.136066	0.396904
ENSMUSG00000104022	Gm37214	1	+	183201586	183203121	0.000000	0.000000	0.000000
ENSMUSG00000103451	Gm33973	1	+	183295709	183296242	5.614232	1.162669	3.391491
ENSMUSG00000090533	Gm8214	1	-	183413978	183414328	0.851852	0.176413	0.514594
ENSMUSG00000039384	Dusp10	1	+	183745499	183807833	2.436943	0.953133	2.780277
ENSMUSG00000044854	1700056E22Rik	1	-	183765227	183766498	0.341195	0.075021	0.218835
ENSMUSG00000103314	Gm38358	1	+	184427231	184427658	0.050467	0.010451	0.030487
ENSMUSG00000039377	Hlx	1	-	184459337	184464816	0.250658	0.051910	0.151420
ENSMUSG00000026621	Mtarc1	1	-	184518964	184543510	0.000000	0.000000	0.000000
ENSMUSG00000073481	Mtarc2	1	-	184545265	184578648	14.301042	12.737002	37.153698
ENSMUSG00000088559	Mir1981	1	-	184554604	184554685	1.682927	0.348523	1.016636
ENSMUSG00000039349	C130074G19Rik	1	-	184604123	184615415	15.274465	3.163236	9.227124
ENSMUSG00000026620	Mark1	1	-	184628986	184731767	80.235840	17.147724	50.019726
ENSMUSG00000102784	Gm38251	1	+	184655333	184674697	0.131271	0.027185	0.079299
ENSMUSG00000104461	Gm37662	1	+	184824188	184831744	0.000000	0.000000	0.000000
ENSMUSG00000097261	4930532G15Rik	1	-	185091658	185095062	0.577706	0.153223	0.446950
ENSMUSG00000039318	Rab3gap2	1	+	184936314	185018956	35.470566	13.695231	39.948841
ENSMUSG00000105770	Mir664	1	+	184975172	184975240	0.000000	0.000000	0.000000
ENSMUSG00000103613	Gm34882	1	-	184975910	184980086	0.425018	0.088018	0.256748
ENSMUSG00000026618	Iars2	1	-	185016923	185061593	19.813812	9.756420	28.459373
ENSMUSG00000104368	2010103J01Rik	1	+	185044384	185046000	0.000000	0.000000	0.000000
ENSMUSG00000065581	Mir194-1	1	+	185045516	185045582	1.656716	0.343094	1.000803
ENSMUSG00000065562	Mir215	1	+	185045778	185045889	0.285714	0.059169	0.172596
ENSMUSG00000102526	Gm37785	1	+	185061648	185064055	1.963040	0.406532	1.185849
ENSMUSG00000026617	Bpnt1	1	+	185064346	185089974	68.099365	15.848015	46.228489
ENSMUSG00000026615	Eprs	1	+	185095241	185160557	27.482756	20.998426	61.252186
ENSMUSG00000051295	9630028B13Rik	1	-	185161552	185174016	0.115317	0.023881	0.069662
ENSMUSG00000118510	Gm52958	1	+	185164210	185164617	0.000000	0.000000	0.000000
ENSMUSG00000097615	Gm2061	1	-	185179313	185187765	8.002764	1.657317	4.834375
ENSMUSG00000026614	Slc30a10	1	+	185187045	185200959	18.836180	5.044172	14.713794
ENSMUSG00000102185	5033404E19Rik	1	+	185219491	185230356	1.534272	0.326220	0.951582
ENSMUSG00000102546	Gm9722	1	-	185610281	185611082	0.658354	0.136341	0.397704
ENSMUSG00000039246	Lyplal1	1	-	185819928	185849507	7.335867	1.519207	4.431511
ENSMUSG00000103056	Gm38268	1	-	185844378	185844570	0.000000	0.000000	0.000000
ENSMUSG00000039239	Tgfb2	1	-	186354989	186438186	1.512639	1.807196	5.271571
ENSMUSG00000089045	Gm26169	1	+	186408939	186409073	0.000000	0.000000	0.000000
ENSMUSG00000100393	Gm29491	1	+	186437892	186439230	0.900439	0.186475	0.543945
ENSMUSG00000001305	Rrp15	1	-	186453175	186481555	9.262118	3.326676	9.703877
ENSMUSG00000097784	A430105J06Rik	1	+	186481593	186485118	1.136471	0.235355	0.686529
ENSMUSG00000097935	Gm3809	1	+	186692705	186693710	1.411928	0.292401	0.852929
ENSMUSG00000104312	Gm37912	1	-	186696725	186699800	0.000000	0.000000	0.000000
ENSMUSG00000039224	D1Pas1	1	+	186699613	186702824	0.098381	0.020374	0.059431
ENSMUSG00000026611	Spata17	1	-	186776845	186947662	0.197250	0.289588	0.844724
ENSMUSG00000089831	Gm15508	1	-	186805208	186805532	0.000000	0.000000	0.000000
ENSMUSG00000106839	Gm43497	1	-	186813766	186816081	0.000000	0.000000	0.000000
ENSMUSG00000107163	Gm43496	1	-	186820357	186823357	0.000000	0.000000	0.000000
ENSMUSG00000089947	Gm15509	1	-	186853066	186856562	0.000000	0.000000	0.000000
ENSMUSG00000089730	1700007P06Rik	1	+	186857335	186860049	0.000000	0.000000	0.000000
ENSMUSG00000039210	Gpatch2	1	+	186947705	187083901	3.790393	3.060298	8.926856
ENSMUSG00000104394	Gm37254	1	+	186968654	186972554	1.403999	0.290758	0.848139
ENSMUSG00000104245	Gm38155	1	-	187077167	187109666	2.160333	0.447390	1.305032
ENSMUSG00000103923	Gm37896	1	+	187180074	187194861	0.265855	0.055057	0.160600
ENSMUSG00000026610	Esrrg	1	+	187340988	187947082	0.339860	3.134884	9.144423
ENSMUSG00000103961	Gm36388	1	-	187349049	187384021	1.056716	0.218839	0.638350
ENSMUSG00000103401	Gm37929	1	-	187395066	187395558	0.000000	0.000000	0.000000
ENSMUSG00000118492	Gm52967	1	+	187445002	187445232	0.000000	0.000000	0.000000
ENSMUSG00000103577	9330162B11Rik	1	-	187738773	187741187	0.000000	0.000000	0.000000
ENSMUSG00000103732	Gm38315	1	+	187892904	187895340	0.000000	0.000000	0.000000
ENSMUSG00000026608	Kctd3	1	-	188703292	188740038	23.660500	11.066073	32.279617
ENSMUSG00000103370	Gm37178	1	+	188797092	188798630	0.000000	0.000000	0.000000
ENSMUSG00000104464	Gm18698	1	-	188810356	188811901	0.000000	0.000000	0.000000
ENSMUSG00000118701	AC121882.1	1	-	188816510	188816573	0.000000	0.000000	0.000000
ENSMUSG00000037624	Kcnk2	1	-	188940127	189134470	6.762978	28.770279	83.922600
ENSMUSG00000103669	2900042K21Rik	1	-	188942558	188943210	0.767228	0.158888	0.463473
ENSMUSG00000102824	Pdcd5-ps	1	-	189009640	189010020	0.232283	0.048104	0.140319
ENSMUSG00000104507	A430027H14Rik	1	+	189075628	189077094	4.404462	0.912134	2.660684
ENSMUSG00000026605	Cenpf	1	-	189372803	189420283	0.429988	0.136049	0.396853
ENSMUSG00000103374	Gm37239	1	+	189417525	189417665	0.000000	0.000000	0.000000
ENSMUSG00000026604	Ptpn14	1	+	189460465	189608892	2.618981	0.718245	2.095113
ENSMUSG00000102248	Gm30280	1	+	189559427	189559688	0.000000	0.000000	0.000000
ENSMUSG00000097925	Gm26574	1	-	189565338	189568817	0.000000	0.000000	0.000000
ENSMUSG00000104435	Gm37422	1	+	189612132	189616849	1.925798	0.398819	1.163352
ENSMUSG00000026603	Smyd2	1	-	189612689	189654560	29.147377	9.823860	28.656096
ENSMUSG00000103467	Gm38245	1	-	189645536	189648156	0.094620	0.019595	0.057159
ENSMUSG00000010175	Prox1	1	-	189850232	189902911	6.619179	1.709260	4.985894
ENSMUSG00000099404	Gm28172	1	+	189900867	189901830	0.000000	0.000000	0.000000
ENSMUSG00000079045	Prox1os	1	+	189902493	189949473	2.465085	0.510502	1.489129
ENSMUSG00000089872	Rps6kc1	1	-	190432399	190643967	1.485408	7.797761	22.745983
ENSMUSG00000026634	Angel2	1	+	190657309	190679159	34.372818	20.805099	60.688251
ENSMUSG00000037568	Vash2	1	-	190679843	190711493	0.630740	0.317522	0.926207
ENSMUSG00000104487	Gm31373	1	+	190724889	190726874	0.325644	0.067439	0.196718
ENSMUSG00000103723	Gm37095	1	-	190732791	190732995	3.136585	0.649565	1.894774
ENSMUSG00000103964	Gm8407	1	-	190733622	190734048	1.442623	0.298757	0.871472
ENSMUSG00000066595	Flvcr1	1	-	190738044	190758355	10.041496	3.143541	9.169675
ENSMUSG00000097845	A230020J21Rik	1	+	190757547	190761978	0.506464	0.106497	0.310651
ENSMUSG00000057072	Spata45	1	+	190768836	190775139	0.159005	0.236077	0.688633
ENSMUSG00000026632	Tatdn3	1	-	190778023	190795129	29.427252	23.169958	67.586517
ENSMUSG00000062510	Nsl1	1	+	190795209	190818671	0.799925	0.182088	0.531148
ENSMUSG00000103576	Gm38188	1	-	190810022	190810877	0.000000	0.000000	0.000000
ENSMUSG00000026630	Batf3	1	+	190830044	190841142	0.252473	0.109517	0.319459
ENSMUSG00000026628	Atf3	1	-	190902493	190950236	0.849118	0.190914	0.556894
ENSMUSG00000073478	D730003I15Rik	1	+	190956651	190958337	4.144042	1.468571	4.283805
ENSMUSG00000103685	Gm37074	1	+	190981621	190983463	1.030385	0.213386	0.622443
ENSMUSG00000103174	Gm37168	1	+	190999375	191020911	0.822314	0.170296	0.496750
ENSMUSG00000037499	Nenf	1	-	191038986	191050391	72.119270	14.935401	43.566402
ENSMUSG00000026627	Pacc1	1	+	191058109	191083111	12.444791	2.577230	7.517752
ENSMUSG00000026626	Ppp2r5a	1	-	191084172	191135469	29.863819	20.750618	60.529327
ENSMUSG00000103114	Gm32200	1	-	191168537	191197245	0.646122	0.133807	0.390315
ENSMUSG00000104341	Gm37688	1	+	191209444	191209908	0.000000	0.000000	0.000000
ENSMUSG00000103517	Gm37432	1	-	191223023	191226018	0.000000	0.000000	0.000000
ENSMUSG00000102246	9430037O13Rik	1	-	191267997	191269004	0.142857	0.029585	0.086298
ENSMUSG00000037474	Dtl	1	-	191269468	191307656	0.513312	0.344519	1.004957
ENSMUSG00000037461	Ints7	1	+	191307748	191355800	28.627338	9.875038	28.805380
ENSMUSG00000102970	Gm37349	1	+	191329759	191330382	0.033654	0.006970	0.020330
ENSMUSG00000026623	Lpgat1	1	+	191449946	191516367	113.540039	24.886045	72.592323
ENSMUSG00000119660	AC157810.1	1	-	191494312	191494415	0.000000	0.000000	0.000000
ENSMUSG00000064845	Gm26203	1	-	191504833	191504934	0.000000	0.000000	0.000000
ENSMUSG00000102840	Gm38037	1	-	191552482	191554105	0.218090	0.045165	0.131746
ENSMUSG00000026622	Nek2	1	+	191553556	191565162	2.804433	0.861750	2.513715
ENSMUSG00000055833	1700034H15Rik	1	-	191618242	191639639	1.188373	1.477445	4.309690
ENSMUSG00000037434	Slc30a1	1	+	191638879	191645359	30.326084	6.280322	18.319632
ENSMUSG00000049353	Rd3	1	+	191709331	191720244	0.069495	0.043517	0.126938
ENSMUSG00000097416	Gm26670	1	-	191718793	191722099	0.222673	0.046395	0.135333
ENSMUSG00000102915	Gm32460	1	+	191724822	191725053	0.232759	0.048203	0.140607
ENSMUSG00000026637	Traf5	1	-	191729166	191776868	0.988243	0.467029	1.362320
ENSMUSG00000093003	Mir3473c	1	-	191730515	191730595	0.000000	0.000000	0.000000
ENSMUSG00000103653	Gstp-ps	1	-	191758120	191758750	109.854462	22.750097	66.361794
ENSMUSG00000097089	Gm26879	1	+	191776655	191783928	0.436877	0.090474	0.263912
ENSMUSG00000037395	Rcor3	1	-	191782846	191822359	4.361052	4.457200	13.001604
ENSMUSG00000102755	Gm37055	1	+	191820989	191821121	0.000000	0.000000	0.000000
ENSMUSG00000097316	Gm10516	1	+	191821196	191835323	2.271813	1.822073	5.314968
ENSMUSG00000047384	A730013G03Rik	1	-	192515426	192517522	0.156414	0.043795	0.127750
ENSMUSG00000100872	1700065J18Rik	1	+	192523969	192525048	2.903308	0.625922	1.825808
ENSMUSG00000016262	Sertad4	1	-	192526796	192538064	41.884201	12.236792	35.694592
ENSMUSG00000089812	Gm15867	1	+	192537231	192538554	2.907217	0.602064	1.756216
ENSMUSG00000058248	Kcnh1	1	+	191873082	192192467	64.209061	13.549633	39.524132
ENSMUSG00000037375	Hhat	1	-	192179019	192453531	0.037470	0.223484	0.651902
ENSMUSG00000119403	AL365317.1	1	+	192427879	192427994	0.000000	0.000000	0.000000
ENSMUSG00000102162	Gm2367	1	+	192570879	192571350	5.483051	1.135502	3.312247
ENSMUSG00000016200	Syt14	1	-	192573541	192718083	12.566293	4.391360	12.809549
ENSMUSG00000103640	Gm31406	1	-	192723281	192724713	0.360656	0.074689	0.217868
ENSMUSG00000102442	Gm37103	1	+	192734808	192734922	0.000000	0.000000	0.000000
ENSMUSG00000016181	Utp25	1	-	192773412	192812580	5.793961	4.360501	12.719533
ENSMUSG00000026638	Irf6	1	+	192835419	192854331	0.532183	0.190980	0.557086
ENSMUSG00000079144	A130010J15Rik	1	+	192850354	192860140	5.207108	1.750069	5.104933
ENSMUSG00000037318	Traf3ip3	1	-	192857761	192884011	0.446635	0.293330	0.855641
ENSMUSG00000090080	Gm15872	1	+	192869582	192874687	0.142599	0.029531	0.086142
ENSMUSG00000089683	4930570N18Rik	1	+	192885346	192908516	0.000000	0.000000	0.000000
ENSMUSG00000026639	Lamb3	1	+	192890007	193026186	0.465227	0.663740	1.936122
ENSMUSG00000016194	Hsd11b1	1	-	192903942	192946383	0.445542	1.922208	5.607060
ENSMUSG00000103089	Gm38118	1	-	192941924	192944145	0.000000	0.000000	0.000000
ENSMUSG00000009633	G0s2	1	-	192954469	192955525	4.487945	0.929422	2.711115
ENSMUSG00000104348	Gm37691	1	+	192963579	192966151	1.126700	0.233332	0.680626
ENSMUSG00000103736	Gm37650	1	-	192972074	192973197	0.000000	0.000000	0.000000
ENSMUSG00000016179	Camk1g	1	-	193028654	193052606	53.051651	12.677274	36.979473
ENSMUSG00000103895	Gm37942	1	+	193049148	193049775	0.111465	0.023084	0.067335
ENSMUSG00000026640	Plxna2	1	+	194300526	194499177	50.950623	16.627096	48.501060
ENSMUSG00000102523	Gm37783	1	+	194332627	194334482	0.051724	0.010712	0.031246
ENSMUSG00000102621	Gm37674	1	+	194351981	194353814	0.000000	0.000000	0.000000
ENSMUSG00000102841	Gm38036	1	+	194359310	194362873	0.000000	0.000000	0.000000
ENSMUSG00000103776	2900035J10Rik	1	+	194415015	194415546	0.000000	0.000000	0.000000
ENSMUSG00000103597	Gm19777	1	-	194502038	194502395	0.226257	0.046856	0.136679
ENSMUSG00000016494	Cd34	1	+	194621127	194643587	9.854535	6.003085	17.510935
ENSMUSG00000097325	Gm16897	1	-	194638067	194659268	1.093627	0.226483	0.660647
ENSMUSG00000096929	A330023F24Rik	1	+	194658683	194720212	37.548901	18.385769	53.631088
ENSMUSG00000104206	Gm32250	1	-	194671370	194677653	0.000000	0.000000	0.000000
ENSMUSG00000104525	Gm37334	1	+	194675566	194678503	0.072839	0.015084	0.044001
ENSMUSG00000103867	9630010A21Rik	1	+	194696054	194698756	0.459119	0.095080	0.277348
ENSMUSG00000104077	Gm37027	1	-	194700200	194700550	1.945312	0.402861	1.175140
ENSMUSG00000016493	Cd46	1	-	194719134	194774557	4.171640	1.120673	3.268990
ENSMUSG00000065412	Mir29b-2	1	+	194719348	194719428	0.008537	0.001768	0.005157
ENSMUSG00000065548	Mir29c	1	+	194719855	194719942	0.038021	0.007874	0.022968
ENSMUSG00000104010	Gm37366	1	+	194724691	194726987	1.101001	0.228010	0.665102
ENSMUSG00000103443	Gm37132	1	-	194761407	194763644	1.434763	0.297129	0.866723
ENSMUSG00000016481	Cr1l	1	-	194779690	194813894	9.526959	8.671732	25.295349
ENSMUSG00000026616	Cr2	1	-	194819119	194859024	0.081240	0.049240	0.143633
ENSMUSG00000104297	Gm38046	1	-	194941607	194942156	0.079273	0.016417	0.047888
ENSMUSG00000102307	Gm38194	1	+	195003591	195005801	0.041358	0.008565	0.024984
ENSMUSG00000050530	Fam171a1	2	+	3115261	3228843	7.439497	23.950996	69.864799
ENSMUSG00000026643	Nmt2	2	+	3285249	3329914	55.259605	18.383101	53.623310
ENSMUSG00000075837	Gm22005	2	-	3292415	3292555	0.000000	0.000000	0.000000
ENSMUSG00000049950	Rpp38	2	-	3329986	3333680	19.770634	4.094361	11.943208
ENSMUSG00000026644	Acbd7	2	+	3337205	3342030	0.956929	0.198173	0.578070
ENSMUSG00000026645	Olah	2	-	3343019	3398247	0.003392	0.000704	0.002055
ENSMUSG00000103786	Gm37525	2	-	3352171	3355041	0.000000	0.000000	0.000000
ENSMUSG00000026650	Meig1	2	-	3410080	3423685	3.854167	1.917073	5.592083
ENSMUSG00000026648	Dclre1c	2	+	3425168	3465167	6.116183	3.269768	9.537878
ENSMUSG00000026646	Suv39h2	2	-	3456852	3476068	4.253706	1.235386	3.603606
ENSMUSG00000085043	Gm13184	2	+	3469650	3475583	0.000000	0.000000	0.000000
ENSMUSG00000109865	Hspa14	2	-	3489887	3513851	28.041565	14.230306	41.509647
ENSMUSG00000051396	Gm45902	2	-	3505564	3513827	6.226055	1.420875	4.144678
ENSMUSG00000039496	Cdnf	2	+	3514067	3527413	0.725458	0.422090	1.231233
ENSMUSG00000081278	Gm13186	2	+	3532322	3532637	0.354430	0.073400	0.214107
ENSMUSG00000082580	Gm13182	2	+	3551794	3552105	0.157051	0.032524	0.094873
ENSMUSG00000026655	Fam107b	2	+	3571525	3783179	0.281800	2.086518	6.086350
ENSMUSG00000080703	Gm13183	2	-	3680839	3681627	0.000000	0.000000	0.000000
ENSMUSG00000081070	Gm13181	2	+	3687399	3688467	0.214219	0.044363	0.129407
ENSMUSG00000085205	Gm13185	2	-	3754023	3756214	0.000000	0.000000	0.000000
ENSMUSG00000026657	Frmd4a	2	+	4022528	4618854	1.080231	7.129962	20.798023
ENSMUSG00000086458	Gm2639	2	-	4056074	4057370	0.000000	0.000000	0.000000
ENSMUSG00000081889	Gm13188	2	-	4086666	4087229	0.000000	0.000000	0.000000
ENSMUSG00000104284	Gm10862	2	+	4095951	4099300	0.000000	0.000000	0.000000
ENSMUSG00000102517	Gm38085	2	+	4108688	4111749	0.000000	0.000000	0.000000
ENSMUSG00000084859	1700080N15Rik	2	-	4136874	4145952	0.000000	0.000000	0.000000
ENSMUSG00000086921	Gm13189	2	+	4142585	4148913	0.000000	0.000000	0.000000
ENSMUSG00000102816	Gm37814	2	+	4143795	4147438	0.000000	0.000000	0.000000
ENSMUSG00000102136	Gm37107	2	+	4182921	4185472	0.054075	0.011199	0.032666
ENSMUSG00000102357	Gm38348	2	+	4221892	4224164	0.066432	0.013758	0.040131
ENSMUSG00000087355	Gm13187	2	-	4292406	4305978	0.024637	0.101061	0.294795
ENSMUSG00000102494	Gm36988	2	+	4321290	4323697	0.060216	0.012470	0.036376
ENSMUSG00000075826	Gm23691	2	-	4385772	4385878	0.000000	0.000000	0.000000
ENSMUSG00000086874	Gm13175	2	-	4463245	4471481	0.000000	0.000000	0.000000
ENSMUSG00000086018	Gm13179	2	-	4590835	4592098	0.000000	0.000000	0.000000
ENSMUSG00000039449	Prpf18	2	-	4626869	4656924	45.301292	15.662741	45.688046
ENSMUSG00000048186	Bend7	2	+	4722642	4806953	6.458870	2.163115	6.309782
ENSMUSG00000026662	Sephs1	2	+	4886375	4915368	14.311888	4.361921	12.723678
ENSMUSG00000026664	Phyh	2	+	4923830	4943541	97.946114	26.999575	78.757469
ENSMUSG00000086670	Gm13194	2	+	4946985	4947295	2.734727	0.566343	1.652016
ENSMUSG00000069188	Gm13192	2	-	4964356	4964563	0.239583	0.049616	0.144729
ENSMUSG00000026669	Mcm10	2	-	4994525	5017602	0.305382	0.147744	0.430967
ENSMUSG00000026672	Optn	2	-	5025453	5068862	10.191579	3.146256	9.177593
ENSMUSG00000086430	4930551O13Rik	2	+	5042091	5045944	0.000000	0.000000	0.000000
ENSMUSG00000026676	Ccdc3	2	+	5142587	5235689	1.382397	0.286285	0.835090
ENSMUSG00000081005	Gm13198	2	+	5161203	5162028	0.000000	0.000000	0.000000
ENSMUSG00000039145	Camk1d	2	-	5298268	5719326	15.232036	20.696964	60.372822
ENSMUSG00000082013	Gm13216	2	+	5608382	5608972	0.086633	0.017941	0.052334
ENSMUSG00000039128	Cdc123	2	-	5799105	5849975	60.055256	32.657360	95.261177
ENSMUSG00000025817	Nudt5	2	+	5849830	5876706	10.804858	4.044782	11.798587
ENSMUSG00000056718	Gm13199	2	-	5866891	5867745	1.819267	0.463467	1.351928
ENSMUSG00000025816	Sec61a2	2	-	5875798	5900243	30.639818	24.150293	70.446144
ENSMUSG00000085818	Gm13267	2	+	5900321	5904942	0.232276	0.062437	0.182128
ENSMUSG00000025815	Dhtkd1	2	-	5900926	5947603	3.602962	2.050156	5.980283
ENSMUSG00000043241	Upf2	2	+	5956280	6061514	49.845085	11.353601	33.118332
ENSMUSG00000045319	Proser2	2	-	6102418	6135022	0.260483	0.213762	0.623542
ENSMUSG00000039063	Echdc3	2	-	6193276	6217844	0.980633	0.308871	0.900975
ENSMUSG00000087125	A230108P19Rik	2	+	6198062	6326422	0.000000	0.000000	0.000000
ENSMUSG00000087485	Gm13383	2	-	6260757	6262077	0.000000	0.000000	0.000000
ENSMUSG00000118578	1700014B07Rik	2	-	6327074	6327891	0.000000	0.000000	0.000000
ENSMUSG00000039046	Usp6nl	2	+	6327478	6451201	1.955880	2.511739	7.326715
ENSMUSG00000085716	Gm13388	2	-	6436597	6440844	0.000000	0.000000	0.000000
ENSMUSG00000082953	Gm13217	2	-	9045935	9047295	6.494753	1.345018	3.923404
ENSMUSG00000075534	Gm13262	2	+	9910989	9919489	0.000000	0.000000	0.000000
ENSMUSG00000025782	Taf3	2	-	9919363	10053407	11.676473	3.240820	9.453439
ENSMUSG00000103570	C630004M23Rik	2	+	10052649	10054330	0.471465	0.097637	0.284806
ENSMUSG00000002107	Celf2	2	-	6544505	7514374	7.002757	62.856785	183.352554
ENSMUSG00000087079	Gm13389	2	+	6889081	6891735	0.192491	0.039864	0.116282
ENSMUSG00000075538	Gm10855	2	-	6937352	6939892	0.000000	0.000000	0.000000
ENSMUSG00000103412	Gm37340	2	+	6945436	6955872	0.000000	0.000000	0.000000
ENSMUSG00000062319	Gm10115	2	-	6955264	6956491	0.068434	0.014172	0.041340
ENSMUSG00000077396	Gm24340	2	+	7354908	7355004	0.000000	0.000000	0.000000
ENSMUSG00000025781	Atp5c1	2	-	10060827	10085321	373.131836	114.029739	332.623505
ENSMUSG00000077733	Gm23608	2	-	10080464	10080591	3.875000	0.802486	2.340842
ENSMUSG00000037262	Kin	2	+	10085404	10097617	24.872765	6.646007	19.386330
ENSMUSG00000037254	Itih2	2	-	10099404	10136207	2.770747	0.713736	2.081961
ENSMUSG00000025780	Itih5	2	+	10158382	10261340	25.977657	5.379793	15.692798
ENSMUSG00000086748	Gm13261	2	-	10344094	10378852	0.000000	0.000000	0.000000
ENSMUSG00000061186	Sfmbt2	2	+	10375321	10600064	1.375120	0.760925	2.219611
ENSMUSG00000092793	Mir466m	2	+	10471474	10471557	0.000000	0.000000	0.000000
ENSMUSG00000077972	Mir466f-1	2	+	10471755	10471848	0.000000	0.000000	0.000000
ENSMUSG00000077038	Mir669f	2	+	10472040	10472160	0.000000	0.000000	0.000000
ENSMUSG00000080653	Mir669e	2	+	10472306	10472424	0.000000	0.000000	0.000000
ENSMUSG00000076126	Mir669b	2	+	10472601	10472697	0.000000	0.000000	0.000000
ENSMUSG00000077834	Mir669d	2	+	10473154	10473274	0.000000	0.000000	0.000000
ENSMUSG00000077998	Mir466f-2	2	+	10473486	10473579	0.000000	0.000000	0.000000
ENSMUSG00000076959	Mir669l	2	+	10473782	10473879	0.000000	0.000000	0.000000
ENSMUSG00000080504	Mir669d-2	2	+	10476455	10476540	0.000000	0.000000	0.000000
ENSMUSG00000077981	Mir466f-3	2	+	10476764	10476857	0.000000	0.000000	0.000000
ENSMUSG00000076983	Mir297a-2	2	+	10477065	10477154	0.000000	0.000000	0.000000
ENSMUSG00000078026	Mir466o	2	+	10477351	10477434	0.000000	0.000000	0.000000
ENSMUSG00000077049	Mir467c	2	+	10478742	10478838	0.000000	0.000000	0.000000
ENSMUSG00000119771	mmu-mir-466b-1	2	+	10479030	10479111	0.000000	0.000000	0.000000
ENSMUSG00000076028	Mir669a-3	2	+	10479244	10479352	0.000000	0.000000	0.000000
ENSMUSG00000119803	mmu-mir-669k	2	+	10480111	10480237	0.000000	0.000000	0.000000
ENSMUSG00000119247	mmu-mir-467a-1	2	+	10481157	10481229	0.000000	0.000000	0.000000
ENSMUSG00000095269	Mir466b-8	2	+	10481439	10481524	0.000000	0.000000	0.000000
ENSMUSG00000119292	mmu-mir-669a-1	2	+	10481664	10481760	0.000000	0.000000	0.000000
ENSMUSG00000080459	Mir669g	2	+	10481961	10482083	0.000000	0.000000	0.000000
ENSMUSG00000119793	mmu-mir-669j	2	+	10482721	10482841	0.000000	0.000000	0.000000
ENSMUSG00000119385	mmu-mir-467a-2	2	+	10483609	10483691	0.000000	0.000000	0.000000
ENSMUSG00000119608	mmu-mir-466e	2	+	10483899	10483982	0.000000	0.000000	0.000000
ENSMUSG00000119626	mmu-mir-669a-4	2	+	10484126	10484212	0.000000	0.000000	0.000000
ENSMUSG00000119508	mmu-mir-467b	2	+	10486059	10486131	0.000000	0.000000	0.000000
