Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000105716	Gm43522	3	+	130552914	130555760	0.000000	0.000000	0.000000
ENSMUSG00000106095	2010110G14Rik	3	-	130632104	130730986	0.000000	0.000000	0.000000
ENSMUSG00000104984	Gm5982	3	-	130640111	130640622	0.000000	0.000000	0.000000
ENSMUSG00000104557	Gm36520	3	+	130660928	130662426	0.000000	0.000000	0.000000
ENSMUSG00000105769	Gm43351	3	+	130667722	130670473	0.000000	0.000000	0.000000
ENSMUSG00000105628	Gm43350	3	+	130678500	130679210	0.000000	0.000000	0.000000
ENSMUSG00000104579	5830437K03Rik	3	+	130695314	130696692	0.000000	0.000000	0.000000
ENSMUSG00000106249	Gm43349	3	-	130717132	130718486	0.000000	0.000000	0.000000
ENSMUSG00000105558	Gm5855	3	-	130723015	130724319	0.670689	0.136621	0.395613
ENSMUSG00000106086	Lef1os1	3	-	130902675	130905739	0.140674	0.028656	0.082978
ENSMUSG00000027985	Lef1	3	+	130904120	131018005	0.244474	0.565283	1.636885
ENSMUSG00000104612	Gm42449	3	+	130930434	130932691	0.000000	0.000000	0.000000
ENSMUSG00000027984	Hadh	3	-	131027068	131065750	12.402652	6.954016	20.136667
ENSMUSG00000106268	Gm18492	3	-	131077776	131078793	0.223969	0.045623	0.132110
ENSMUSG00000027983	Cyp2u1	3	-	131082090	131096876	4.654017	1.633611	4.730428
ENSMUSG00000097761	4930534D22Rik	3	+	131096292	131110310	0.222952	0.045416	0.131510
ENSMUSG00000050931	Sgms2	3	-	131112634	131197172	1.099566	0.240433	0.696220
ENSMUSG00000104754	Gm43116	3	+	131154205	131154399	0.000000	0.000000	0.000000
ENSMUSG00000028032	Papss1	3	+	131270529	131349432	73.961067	17.568249	50.872181
ENSMUSG00000105973	Gm42881	3	-	131316198	131319541	0.242225	0.049342	0.142879
ENSMUSG00000105331	Gm29865	3	+	131465566	131736504	0.000000	0.000000	0.000000
ENSMUSG00000104853	Olfr375-ps1	3	-	131604841	131605089	0.000000	0.000000	0.000000
ENSMUSG00000028031	Dkk2	3	+	131791053	131886065	0.363293	0.074004	0.214292
ENSMUSG00000028029	Aimp1	3	-	132366242	132390131	25.081404	25.344696	73.390343
ENSMUSG00000028030	Tbck	3	+	132389905	132547449	5.353547	3.557302	10.300839
ENSMUSG00000105719	Gm42872	3	+	132473168	132475134	0.053381	0.010874	0.031487
ENSMUSG00000087776	Gm22322	3	-	132492986	132493096	0.000000	0.000000	0.000000
ENSMUSG00000105691	Gm42876	3	+	132512014	132515228	0.161120	0.032821	0.095038
ENSMUSG00000106230	Gm29811	3	-	132547963	132584357	0.811696	0.165345	0.478787
ENSMUSG00000106499	Gm9403	3	+	132548157	132550337	0.728407	0.148379	0.429658
ENSMUSG00000040998	Npnt	3	-	132587506	132656052	8.646238	2.011754	5.825415
ENSMUSG00000089431	Gm23196	3	+	132645633	132645737	0.000000	0.000000	0.000000
ENSMUSG00000028018	Gstcd	3	-	132687513	132797794	4.481519	1.576838	4.566031
ENSMUSG00000104787	Gm19148	3	+	132735184	132735612	0.000000	0.000000	0.000000
ENSMUSG00000105259	Gm42874	3	-	132756383	132758156	0.218151	0.044438	0.128679
ENSMUSG00000105217	Gm42873	3	-	132758306	132760031	0.372538	0.075887	0.219745
ENSMUSG00000028016	Ints12	3	+	132797601	132816749	5.860455	3.063025	8.869568
ENSMUSG00000040969	Arhgef38	3	-	132818039	132940710	0.000000	0.000000	0.000000
ENSMUSG00000105957	Gm43254	3	-	133013279	133015769	7.729024	1.574424	4.559042
ENSMUSG00000028013	Ppa2	3	+	133015871	133083996	5.794687	18.542685	53.693844
ENSMUSG00000040943	Tet2	3	-	133169440	133250900	11.438537	7.561607	21.896059
ENSMUSG00000105085	Gm42567	3	+	133250858	133290814	1.849432	0.376735	1.090906
ENSMUSG00000105595	Gm49316	3	-	133285388	133285662	0.000000	0.000000	0.000000
ENSMUSG00000106069	Gm6135	3	-	133495276	133497265	0.000000	0.000000	0.000000
ENSMUSG00000104645	Gm30484	3	-	133521680	133524279	0.000000	0.000000	0.000000
ENSMUSG00000097911	Gm26691	3	-	133536429	133946402	0.043221	0.578565	1.675343
ENSMUSG00000104556	Gm43192	3	+	133866126	133897737	0.000000	0.000000	0.000000
ENSMUSG00000105523	Gm43193	3	+	133886672	133887112	0.000000	0.000000	0.000000
ENSMUSG00000106139	Gm30648	3	+	133905709	133918999	0.198091	0.057245	0.165762
ENSMUSG00000044365	Cxxc4	3	+	133942245	133967922	11.266260	5.282367	15.296089
ENSMUSG00000084564	Mir1895	3	-	133946266	133946344	0.000857	0.000175	0.000506
ENSMUSG00000104779	Gm43559	3	-	133977806	133978271	0.000000	0.000000	0.000000
ENSMUSG00000106628	Gm43558	3	+	134063053	134063262	0.114286	0.023280	0.067413
ENSMUSG00000028172	Tacr3	3	+	134534768	134640340	5.405369	1.101089	3.188411
ENSMUSG00000045328	Cenpe	3	+	134918298	134979372	1.163225	0.262308	0.759561
ENSMUSG00000028167	Bdh2	3	+	134986982	135010187	0.281024	0.268774	0.778286
ENSMUSG00000037994	Slc9b2	3	+	135013461	135051148	2.380571	1.361090	3.941293
ENSMUSG00000050150	Slc9b1	3	+	135053790	135103588	0.000000	0.000000	0.000000
ENSMUSG00000028165	Cisd2	3	-	135112173	135129686	22.073822	11.237822	32.541233
ENSMUSG00000105981	2810428J06Rik	3	-	135130998	135133693	1.763724	0.359276	1.040350
ENSMUSG00000105449	Gm43379	3	-	135133924	135141649	3.000647	0.611240	1.769962
ENSMUSG00000097032	4930539J05Rik	3	-	135141970	135144426	5.481764	1.555812	4.505148
ENSMUSG00000078578	Ube2d3	3	+	135143910	135173959	38.390190	51.703808	149.718124
ENSMUSG00000028164	Manba	3	+	135191372	135277165	1.851068	1.521408	4.405525
ENSMUSG00000083045	Gm16100	3	+	135201414	135201644	0.000000	0.000000	0.000000
ENSMUSG00000083610	Oaz2-ps	3	-	135231725	135232293	8.555868	1.742855	5.046764
ENSMUSG00000028163	Nfkb1	3	-	135290416	135397308	5.734350	3.972941	11.504401
ENSMUSG00000106149	Gm43430	3	-	135356431	135360327	0.068514	0.013956	0.040414
ENSMUSG00000053897	Slc39a8	3	+	135531040	135594333	1.905346	0.893388	2.586973
ENSMUSG00000106306	4933401H06Rik	3	-	135539462	135546030	0.000000	0.000000	0.000000
ENSMUSG00000106290	Gm43429	3	+	135566109	135568359	0.000000	0.000000	0.000000
ENSMUSG00000105681	Gm43428	3	+	135577874	135581718	0.000000	0.000000	0.000000
ENSMUSG00000104710	Gm31243	3	+	135610105	135872945	0.139033	0.051893	0.150265
ENSMUSG00000105937	Gm43602	3	-	135669220	135669519	0.000000	0.000000	0.000000
ENSMUSG00000105244	Gm5281	3	-	135755316	135757449	0.000000	0.000000	0.000000
ENSMUSG00000037922	Bank1	3	-	135759124	136031827	0.995993	0.584895	1.693675
ENSMUSG00000105327	Gm9409	3	+	136654366	136654681	0.174051	0.035455	0.102666
ENSMUSG00000104610	Gm567	3	+	136995400	137006469	0.000000	0.000000	0.000000
ENSMUSG00000054690	Emcn	3	+	137046828	137137946	5.870186	3.047112	8.823486
ENSMUSG00000046818	Ddit4l	3	+	137327373	137334094	6.058651	1.471874	4.262089
ENSMUSG00000094856	Gm21962	3	+	137377285	137378301	0.036971	0.007531	0.021808
ENSMUSG00000105676	Gm43403	3	-	137568350	137570135	0.541433	0.110291	0.319370
ENSMUSG00000037894	H2az1	3	+	137570248	137572683	141.301590	48.732719	141.114777
ENSMUSG00000074212	Dnajb14	3	+	137573436	137622318	16.658970	11.806434	34.187756
ENSMUSG00000106629	Gm40155	3	-	137581686	137583887	0.000000	0.000000	0.000000
ENSMUSG00000105748	Gm43088	3	+	137602905	137605251	1.117597	0.227658	0.659226
ENSMUSG00000081829	Gm15460	3	+	137610770	137611160	0.000000	0.000000	0.000000
ENSMUSG00000104675	Gm43689	3	-	137623780	137624206	2.578454	0.525238	1.520927
ENSMUSG00000091512	Lamtor3	3	+	137624267	137634661	36.334980	22.004528	63.718258
ENSMUSG00000028159	Dapp1	3	-	137636768	137687306	7.857420	2.181469	6.316856
ENSMUSG00000105296	Gm19708	3	+	137706700	137721805	0.000000	0.000000	0.000000
ENSMUSG00000049349	Gm5105	3	-	137754522	137773149	0.507275	0.103333	0.299221
ENSMUSG00000090066	1110002E22Rik	3	+	137770813	137787267	0.219976	0.070418	0.203910
ENSMUSG00000028158	Mttp	3	-	137795615	137850729	11.889776	4.383389	12.692928
ENSMUSG00000104776	Gm43691	3	+	137809677	137820478	0.000000	0.000000	0.000000
ENSMUSG00000004127	Trmt10a	3	+	137849209	137865582	1.655332	1.202716	3.482692
ENSMUSG00000012042	4930579F01Rik	3	-	137869839	137945424	0.000000	0.000000	0.000000
ENSMUSG00000099146	0610031O16Rik	3	-	137916477	137946166	0.000000	0.000000	0.000000
ENSMUSG00000055301	Adh7	3	+	137923521	137939143	0.000000	0.000000	0.000000
ENSMUSG00000074207	Adh1	3	+	137966752	137996459	0.242252	0.139807	0.404837
ENSMUSG00000089635	Gm16559	3	-	137987169	138012783	0.000000	0.000000	0.000000
ENSMUSG00000028161	Ppp3ca	3	+	136375885	136643488	109.697456	312.254669	904.192322
ENSMUSG00000106596	Gm42822	3	+	136406972	136408500	0.086572	0.017635	0.051065
ENSMUSG00000105545	4930599N24Rik	3	-	136464719	136465721	0.000000	0.000000	0.000000
ENSMUSG00000028138	Adh5	3	+	138148854	138161260	32.818077	22.295259	64.560135
ENSMUSG00000005813	Metap1	3	-	138164717	138195276	23.778927	12.656028	36.647915
ENSMUSG00000028156	Eif4e	3	+	138231940	138265457	69.068947	18.031641	52.214016
ENSMUSG00000088373	Mir1956	3	+	138232182	138232246	0.122166	0.024886	0.072061
ENSMUSG00000105126	Gm43723	3	-	138349517	138349705	1.111111	0.226336	0.655400
ENSMUSG00000028152	Tspan5	3	+	138447956	138613666	3.320304	23.065121	66.789406
ENSMUSG00000086123	Gm16060	3	-	138534446	138534923	0.065272	0.013296	0.038501
ENSMUSG00000028149	Rap1gds1	3	-	138631663	138780962	148.933182	66.223122	191.761551
ENSMUSG00000104724	Gm43162	3	-	138682073	138683842	0.893791	0.182068	0.527212
ENSMUSG00000047940	Stpg2	3	+	138911455	139416060	0.000000	0.000000	0.000000
ENSMUSG00000104992	Gm43163	3	+	139117556	139117997	0.000000	0.000000	0.000000
ENSMUSG00000119200	AC110257.1	3	-	139123518	139123624	1.663551	0.338870	0.981262
ENSMUSG00000106574	Gm2451	3	+	139355140	139356138	95.708794	19.496153	56.454788
ENSMUSG00000089737	Gm15688	3	-	141163737	141171094	0.474773	0.096713	0.280050
ENSMUSG00000059921	Unc5c	3	+	141170977	141540685	4.930352	3.943167	11.418183
ENSMUSG00000089924	Gm15689	3	-	141368650	141388661	0.000000	0.000000	0.000000
ENSMUSG00000106071	Gm43826	3	+	141392314	141394925	0.000000	0.000000	0.000000
ENSMUSG00000052430	Bmpr1b	3	-	141542897	141875186	21.221067	4.892870	14.168229
ENSMUSG00000028273	Pdlim5	3	-	141945351	142101457	12.539899	5.401392	15.640751
ENSMUSG00000105504	Gbp5	3	+	142199739	142228105	1.248481	0.992157	2.872977
ENSMUSG00000119627	AC102108.1	3	+	142203131	142203327	0.000000	0.000000	0.000000
ENSMUSG00000040253	Gbp7	3	+	142236103	142255910	3.934045	0.923052	2.672872
ENSMUSG00000105338	Gm43802	3	+	142253643	142254279	0.560862	0.114249	0.330830
ENSMUSG00000028268	Gbp3	3	+	142265787	142278970	4.482613	1.430355	4.141863
ENSMUSG00000028270	Gbp2	3	+	142326363	142343769	4.824324	0.982729	2.845676
ENSMUSG00000098871	Mir6381	3	-	142329621	142329707	0.000000	0.000000	0.000000
ENSMUSG00000105317	Gbp2-ps	3	+	142364709	142375144	0.071377	0.014540	0.042102
ENSMUSG00000105170	Gm19166	3	-	142370205	142371267	0.000000	0.000000	0.000000
ENSMUSG00000040213	Kyat3	3	+	142406812	142452631	2.709242	1.694980	4.908134
ENSMUSG00000086561	Gm15540	3	-	142449422	142450442	0.567412	0.115583	0.334694
ENSMUSG00000028271	Gtf2b	3	+	142470806	142489367	19.367182	12.410967	35.938297
ENSMUSG00000065130	Gm24457	3	-	142478733	142478837	1.000000	0.203703	0.589860
ENSMUSG00000004591	Pkn2	3	-	142496663	142587765	7.300396	4.565860	13.221310
ENSMUSG00000087795	Gm25965	3	+	142500863	142500955	3.892473	0.792908	2.296014
ENSMUSG00000106550	Gm43646	3	+	142587349	142604006	0.000000	0.000000	0.000000
ENSMUSG00000097858	9530052C20Rik	3	+	142588256	142598682	0.644315	0.131249	0.380056
ENSMUSG00000105671	Gm31306	3	+	142603836	142604343	0.000000	0.000000	0.000000
ENSMUSG00000078162	Gm2574	3	+	142668372	142669373	68.728584	14.000208	40.540245
ENSMUSG00000105923	A830019L24Rik	3	+	142948816	142965645	0.248451	0.056766	0.164378
ENSMUSG00000106162	Gm43613	3	+	143036181	143037793	0.504650	0.102799	0.297673
ENSMUSG00000105917	Gm43612	3	+	143074337	143077543	0.445276	0.090704	0.262651
ENSMUSG00000105000	Gm43616	3	-	143281294	143282762	0.894866	0.182287	0.527846
ENSMUSG00000104939	Gm33651	3	+	143282375	143294931	21.485964	4.376752	12.673711
ENSMUSG00000103816	Gm38006	3	+	143350651	143356714	0.000000	0.000000	0.000000
ENSMUSG00000106109	Gm42704	3	+	143356071	143357848	0.128234	0.026122	0.075640
ENSMUSG00000028266	Lmo4	3	-	143894291	143910981	75.417076	60.131535	174.122223
ENSMUSG00000104969	Gm43445	3	-	143902933	143905023	3.327296	0.677780	1.962639
ENSMUSG00000106416	Gm5857	3	-	144132941	144133433	7.989444	1.627472	4.712654
ENSMUSG00000040151	Hs2st1	3	-	144135467	144275942	29.253260	8.060309	23.340149
ENSMUSG00000104903	Gm43707	3	-	144199747	144202933	0.000000	0.000000	0.000000
ENSMUSG00000106057	Gm43560	3	-	144228990	144229762	0.000000	0.000000	0.000000
ENSMUSG00000037072	Selenof	3	+	144276065	144303441	53.382294	75.558060	218.792618
ENSMUSG00000105045	Rpl9-ps8	3	-	144331164	144331725	1.065836	0.217114	0.628694
ENSMUSG00000037062	Sh3glb1	3	-	144389439	144426096	49.918507	13.956461	40.413567
ENSMUSG00000056025	Clca3a1	3	-	144435438	144466738	0.115396	0.024131	0.069877
ENSMUSG00000106424	Gm34866	3	+	144455243	144455848	0.816646	0.166353	0.481707
ENSMUSG00000104841	Gm17743	3	+	144484773	144486447	0.081791	0.016661	0.048245
ENSMUSG00000028262	Clca3a2	3	-	144502320	144525255	0.000000	0.000000	0.000000
ENSMUSG00000105900	Gm43240	3	+	144514137	144519299	0.569048	0.115917	0.335659
ENSMUSG00000074196	Clca4c-ps	3	-	144567587	144601772	0.000000	0.000000	0.000000
ENSMUSG00000085773	Gm16233	3	+	144653322	144660639	0.323016	0.065799	0.190534
ENSMUSG00000068547	Clca4a	3	-	144658241	144680806	0.277379	0.056503	0.163615
ENSMUSG00000106361	Gm35066	3	+	144677885	144688321	0.087753	0.017876	0.051762
ENSMUSG00000028256	Odf2l	3	+	144824349	144859676	6.287657	5.443773	15.763473
ENSMUSG00000028197	Col24a1	3	+	144998233	145257766	1.586298	0.372167	1.077681
ENSMUSG00000105619	9530034A14Rik	3	-	145121767	145123799	0.000000	0.000000	0.000000
ENSMUSG00000105959	D530037P16Rik	3	+	145125081	145126107	0.000000	0.000000	0.000000
ENSMUSG00000074182	Znhit6	3	+	145281960	145310550	17.370342	5.153214	14.922103
ENSMUSG00000028195	Ccn1	3	-	145352731	145355736	4.148588	0.845079	2.447086
ENSMUSG00000097183	Gm17501	3	+	145356067	145383335	0.935681	0.382432	1.107403
ENSMUSG00000028194	Ddah1	3	+	145464430	145600032	5.303253	25.531706	73.931870
ENSMUSG00000105388	Rpl36a-ps2	3	+	145584775	145585095	12.819835	2.611437	7.561908
ENSMUSG00000028191	Bcl10	3	+	145628559	145640111	6.061381	4.525612	13.104763
ENSMUSG00000036873	2410004B18Rik	3	+	145643769	145650584	28.714636	8.970823	25.976713
ENSMUSG00000036863	Syde2	3	+	145693625	145727475	1.817542	0.693313	2.007619
ENSMUSG00000043020	Dnai3	3	-	145746281	145813885	0.000000	0.000000	0.000000
ENSMUSG00000036832	Lpar3	3	+	145926718	145991941	0.912338	0.185846	0.538152
ENSMUSG00000105602	Gm10636	3	-	146072908	146084699	0.107896	0.021979	0.063644
ENSMUSG00000036825	Ssx2ip	3	+	146110397	146145899	19.544785	16.392920	47.468796
ENSMUSG00000028189	Ctbs	3	+	146155550	146171604	6.832287	2.992796	8.666205
ENSMUSG00000028188	Spata1	3	-	146162951	146205508	0.933502	1.053974	3.051982
ENSMUSG00000068523	Gng5	3	+	146205562	146211327	8.492526	12.070135	34.951355
ENSMUSG00000028187	Rpf1	3	-	146211711	146227184	9.997827	5.366380	15.539364
ENSMUSG00000028186	Uox	3	+	146276181	146338060	0.066246	0.087525	0.253444
ENSMUSG00000028185	Dnase2b	3	-	146286740	146321351	0.000000	0.000000	0.000000
ENSMUSG00000085810	Gm16325	3	+	146347687	146357470	0.000000	0.000000	0.000000
ENSMUSG00000090202	4930503B20Rik	3	-	146350948	146357072	0.125942	0.039271	0.113718
ENSMUSG00000048652	Samd13	3	-	146350950	146391347	0.000000	0.000000	0.000000
ENSMUSG00000070343	Gm10288	3	-	146544566	146545102	10.142292	2.066014	5.982533
ENSMUSG00000005034	Prkacb	3	-	146435329	146518745	39.537529	88.880684	257.370789
ENSMUSG00000104946	Gm19104	3	+	146508918	146509596	0.000000	0.000000	0.000000
ENSMUSG00000103334	Gm29771	3	+	146801939	146834504	0.202389	0.041227	0.119381
ENSMUSG00000036745	Ttll7	3	+	146558122	146689764	143.251694	44.595394	129.134384
ENSMUSG00000047676	Rpsa-ps10	3	-	149778295	149779179	32.925663	6.707051	19.421532
ENSMUSG00000105779	Gm6439	3	-	150220857	150221718	0.020302	0.004136	0.011975
ENSMUSG00000039167	Adgrl4	3	+	151143524	151250723	3.284661	4.560599	13.206077
ENSMUSG00000118687	AC153149.1	3	+	151313980	151314086	0.422897	0.086145	0.249450
ENSMUSG00000028037	Ifi44	3	-	151436559	151455597	0.366781	0.142671	0.413132
ENSMUSG00000028036	Ptgfr	3	-	151502139	151543267	0.649878	0.156763	0.453936
ENSMUSG00000105403	Gm43618	3	+	151542142	151545592	0.119423	0.024327	0.070443
ENSMUSG00000105035	Gm9682	3	-	151776883	151777438	0.075540	0.015388	0.044558
ENSMUSG00000028184	Adgrl2	3	-	148521219	148696191	15.424512	12.602005	36.491486
ENSMUSG00000104786	Gm43573	3	+	148694788	148709667	0.466675	0.095063	0.275273
ENSMUSG00000105876	Gm43572	3	+	148711132	148713079	1.431604	0.291622	0.844446
ENSMUSG00000118723	AC138591.1	3	+	148734568	148734674	0.282258	0.057497	0.166493
ENSMUSG00000105357	Gm42647	3	+	148915907	148916365	0.000000	0.000000	0.000000
ENSMUSG00000070342	Gm10287	3	-	148927323	148931381	0.000000	0.000000	0.000000
ENSMUSG00000106515	Gm30382	3	-	148990055	149150938	0.610586	0.238432	0.690424
ENSMUSG00000105797	Gm5149	3	+	149010466	149051477	0.000000	0.000000	0.000000
ENSMUSG00000089269	Gm26468	3	-	149046540	149046645	0.000000	0.000000	0.000000
ENSMUSG00000039131	Gipc2	3	-	151799170	151871867	0.836976	1.839640	5.327025
ENSMUSG00000105698	Gm31881	3	+	151812076	151813020	1.546278	0.323224	0.935957
ENSMUSG00000084343	Gm16198	3	+	151859084	151859753	0.000000	0.000000	0.000000
ENSMUSG00000097293	D630002J18Rik	3	+	151871011	151872125	0.011656	0.002374	0.006875
ENSMUSG00000028035	Dnajb4	3	-	151884148	151915939	10.383386	22.592091	65.419662
ENSMUSG00000028034	Fubp1	3	+	151916059	151942463	30.101963	19.433941	56.274643
ENSMUSG00000039103	Nexn	3	-	151942619	151971987	19.089344	12.372585	35.827156
ENSMUSG00000104621	Gm43185	3	-	151955666	151958440	4.394254	0.895122	2.591995
ENSMUSG00000054942	Miga1	3	-	151979486	152046044	38.734066	19.092310	55.285389
ENSMUSG00000025437	Usp33	3	+	152052115	152099254	54.143055	29.302937	84.852180
ENSMUSG00000104822	Gm42967	3	-	152086494	152088805	1.942320	0.395656	1.145697
ENSMUSG00000105710	Gm43859	3	-	152089443	152090854	5.085973	1.036027	3.000012
ENSMUSG00000104546	Gm43858	3	+	152091897	152093674	8.539371	1.739494	5.037034
ENSMUSG00000104548	Gm43857	3	-	152096799	152099877	6.709415	1.366727	3.957616
ENSMUSG00000039068	Zzz3	3	+	152101110	152168463	7.236157	10.191331	29.510923
ENSMUSG00000039058	Ak5	3	-	152168452	152373997	119.609909	25.002033	72.398102
ENSMUSG00000097745	AI115009	3	+	152372550	152387069	1.744769	0.355414	1.029169
ENSMUSG00000039047	Pigk	3	+	152419737	152686045	25.385693	14.159252	41.000782
ENSMUSG00000090095	Rpl29-ps1	3	-	152486411	152487698	0.000000	0.000000	0.000000
ENSMUSG00000039037	St6galnac5	3	-	152522718	152687883	24.327562	10.225096	29.608694
ENSMUSG00000090040	Gm16232	3	-	152581688	152581854	0.000000	0.000000	0.000000
ENSMUSG00000090017	Gm16213	3	+	152625877	152627036	0.148685	0.030288	0.087703
ENSMUSG00000090163	Gm16231	3	+	152648950	152649581	0.000000	0.000000	0.000000
ENSMUSG00000105894	Gm42710	3	+	152671070	152672054	0.197985	0.040330	0.116783
ENSMUSG00000052544	St6galnac3	3	-	152903903	153430811	3.887798	1.298449	3.759903
ENSMUSG00000105023	1700012D16Rik	3	-	153002141	153004286	0.000000	0.000000	0.000000
ENSMUSG00000106024	A530083M17Rik	3	-	153015007	153018382	0.159360	0.032462	0.094000
ENSMUSG00000104908	1700015C17Rik	3	-	153172853	153183847	0.000000	0.000000	0.000000
ENSMUSG00000104964	4930597L12Rik	3	-	153179381	153180291	0.162459	0.033093	0.095828
ENSMUSG00000089237	Gm22206	3	+	153414548	153414663	0.000000	0.000000	0.000000
ENSMUSG00000086438	Asb17os	3	-	153542539	153558061	0.000000	0.000000	0.000000
ENSMUSG00000038997	Asb17	3	+	153549846	153560719	0.000000	0.000000	0.000000
ENSMUSG00000005493	Msh4	3	-	153562786	153611775	0.065410	0.027630	0.080008
ENSMUSG00000088764	Gm24395	3	+	153570444	153570568	0.000000	0.000000	0.000000
ENSMUSG00000038975	Rabggtb	3	-	153612924	153618646	66.667747	22.958792	66.481514
ENSMUSG00000064731	Snord45b	3	-	153616200	153616270	0.012454	0.002537	0.007346
ENSMUSG00000065738	Gm24494	3	-	153617247	153617327	7.543210	1.536573	4.449438
ENSMUSG00000065463	Snord45c	3	-	153617762	153617841	0.007268	0.001481	0.004287
ENSMUSG00000062908	Acadm	3	-	153627994	153650269	33.401646	14.199078	41.116108
ENSMUSG00000028360	Slc44a5	3	+	153679073	153977359	0.412137	2.380589	6.893445
ENSMUSG00000090114	Gm3076	3	+	153837977	153838427	0.261973	0.053365	0.154527
ENSMUSG00000104622	Gm42541	3	+	153844734	153846982	0.271232	0.055251	0.159989
ENSMUSG00000106500	Gm42540	3	-	153953130	153955137	0.000000	0.000000	0.000000
ENSMUSG00000096225	Lhx8	3	-	154011931	154036296	5.681807	1.694426	4.906529
ENSMUSG00000093738	AI606473	3	+	154036458	154039891	2.636211	0.847162	2.453117
ENSMUSG00000047583	Tyw3	3	-	154282068	154302741	10.917136	2.290259	6.631877
ENSMUSG00000028199	Cryz	3	+	154302348	154328819	14.320717	7.789786	22.556797
ENSMUSG00000103204	Gm38139	3	+	154362338	154385906	0.730114	0.148726	0.430665
ENSMUSG00000078161	Erich3	3	+	154369496	154473427	21.071037	6.007232	17.395075
ENSMUSG00000092522	Gm20389	3	-	154414295	154416980	0.000000	0.000000	0.000000
ENSMUSG00000040086	Tnni3k	3	-	154491928	154761044	0.000000	0.000000	0.000000
ENSMUSG00000118443	Gm18589	3	+	154545244	154555191	0.000000	0.000000	0.000000
ENSMUSG00000102238	Gm37890	3	+	154626933	154630924	0.000000	0.000000	0.000000
ENSMUSG00000053870	Fpgt	3	-	154790555	154799040	18.220425	9.682256	28.036797
ENSMUSG00000064765	Gm26456	3	+	154797655	154797764	0.389010	0.079242	0.229461
ENSMUSG00000028182	Lrriq3	3	+	154799071	154899917	0.222939	0.094038	0.272306
ENSMUSG00000104122	Gm37482	3	+	154800502	154803292	0.088140	0.017954	0.051990
ENSMUSG00000103981	Gm37449	3	-	155460608	155460877	0.181276	0.036926	0.106927
ENSMUSG00000104573	Gm42886	3	+	155970223	155970688	0.459227	0.093546	0.270880
ENSMUSG00000085084	4930570G19Rik	3	-	156252390	156267383	10.241902	4.811231	13.931828
ENSMUSG00000105834	4930592C13Rik	3	-	157233152	157239727	0.000000	0.000000	0.000000
ENSMUSG00000040037	Negr1	3	+	156267431	157022082	7.784759	39.585762	114.628036
ENSMUSG00000104696	Gm42946	3	+	156351957	156354526	0.211673	0.043118	0.124857
ENSMUSG00000106047	Gm42942	3	+	156409537	156410864	0.000000	0.000000	0.000000
ENSMUSG00000106385	Gm42943	3	+	156436735	156439976	0.035472	0.007226	0.020924
ENSMUSG00000105290	Gm43528	3	+	156443177	156444850	0.099164	0.020200	0.058493
ENSMUSG00000083122	Gm15578	3	+	156521674	156522148	0.000000	0.000000	0.000000
ENSMUSG00000086708	Gm15577	3	-	156609500	156626417	0.000000	0.000000	0.000000
ENSMUSG00000106018	Gm43527	3	+	156706054	156709231	0.040906	0.008333	0.024129
ENSMUSG00000105803	Gm43526	3	+	156777381	156778945	0.000000	0.000000	0.000000
ENSMUSG00000102322	4930566N20Rik	3	-	156913299	156914497	0.000000	0.000000	0.000000
ENSMUSG00000077581	Gm24373	3	+	156916566	156916697	0.000000	0.000000	0.000000
ENSMUSG00000119092	AC119802.3	3	-	156942862	156942968	1.579439	0.321736	0.931648
ENSMUSG00000028180	Zranb2	3	+	157239797	157254047	112.242722	64.106750	185.633194
ENSMUSG00000065431	Mir186	3	+	157249916	157249986	35.056339	7.141076	20.678333
ENSMUSG00000040016	Ptger3	3	+	157272529	157351525	1.096995	0.617369	1.787709
ENSMUSG00000106419	Gm5550	3	-	157522357	157523432	0.048606	0.009901	0.028671
ENSMUSG00000028179	Cth	3	-	157599885	157630714	3.915801	1.339701	3.879356
ENSMUSG00000104528	Gm43314	3	-	157600598	157602828	0.361273	0.073592	0.213100
ENSMUSG00000028177	1810013D15Rik	3	+	157630857	157643992	0.212871	0.070154	0.203144
ENSMUSG00000039988	Ankrd13c	3	+	157652876	157713671	22.971140	14.332316	41.501926
ENSMUSG00000105643	Gm42611	3	+	157685885	157689291	0.320223	0.065230	0.188887
ENSMUSG00000104864	Gm43655	3	+	159197055	159197276	1.851351	0.377125	1.092038
ENSMUSG00000028175	Depdc1a	3	+	159201070	159235592	0.092236	0.018789	0.054406
ENSMUSG00000028174	Rpe65	3	+	159304812	159330958	6.555843	1.386338	4.014404
ENSMUSG00000028173	Wls	3	+	159545309	159644300	17.181700	9.505067	27.523716
ENSMUSG00000105990	Gm43307	3	+	159581483	159583853	0.098693	0.020104	0.058215
ENSMUSG00000075903	Gm23941	3	-	159621892	159621998	0.000000	0.000000	0.000000
ENSMUSG00000081660	Gm11787	4	-	3496978	3516515	0.000000	0.000000	0.000000
ENSMUSG00000028232	Tmem68	4	-	3549041	3574853	41.655685	11.016198	31.899481
ENSMUSG00000028233	Tgs1	4	+	3574875	3616619	27.920584	7.232299	20.942486
ENSMUSG00000055436	Srsf11	3	-	157716110	157742276	49.923817	63.979683	185.265228
ENSMUSG00000105201	Gm43362	3	-	157739577	157742046	1.042510	0.212362	0.614935
