Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000029173	Sepsecs	5	-	52797429	52827050	15.499139	3.538965	10.526925
ENSMUSG00000029186	Pi4k2b	5	+	52898916	52926682	3.110638	0.716804	2.132189
ENSMUSG00000029179	Zcchc4	5	+	52932751	52982007	5.536332	4.267141	12.692942
ENSMUSG00000029176	Anapc4	5	+	52991354	53025139	47.221603	15.224758	45.287224
ENSMUSG00000029189	Sel1l3	5	-	53264425	53371269	4.088629	1.592335	4.736523
ENSMUSG00000061461	Smim20	5	+	53424425	53435882	34.902370	17.321306	51.523567
ENSMUSG00000106981	Gm45495	5	+	53439152	53440851	21.504118	3.617119	10.759401
ENSMUSG00000106808	Gm42745	5	-	53517998	53529116	0.000000	0.000000	0.000000
ENSMUSG00000039191	Rbpj	5	+	53623494	53814704	2.401808	4.240422	12.613463
ENSMUSG00000106807	Gm10441	5	-	53676602	53680073	0.000000	0.000000	0.000000
ENSMUSG00000107111	Gm40304	5	-	53703693	53704664	0.000000	0.000000	0.000000
ENSMUSG00000029193	Cckar	5	-	53855118	53865047	0.994568	0.401535	1.194396
ENSMUSG00000039178	Tbc1d19	5	+	53966948	54061307	15.843447	13.717685	40.804317
ENSMUSG00000107182	Gm43268	5	+	54062506	54066560	12.984957	2.184146	6.496912
ENSMUSG00000107173	Gm43266	5	+	54075786	54077556	1.355168	0.227947	0.678047
ENSMUSG00000039156	Stim2	5	+	54155841	54278399	44.701172	8.502295	25.290733
ENSMUSG00000119189	AC139037.1	5	-	54206466	54206603	0.000000	0.000000	0.000000
ENSMUSG00000107105	Gm15820	5	-	54251345	54252422	0.000000	0.000000	0.000000
ENSMUSG00000105912	Gm10440	5	+	54507333	54515885	0.000000	0.000000	0.000000
ENSMUSG00000083902	Tent2-ps1	5	+	55781532	55782933	1.720043	0.289321	0.860609
ENSMUSG00000105186	Gm43778	5	+	55810291	55810489	0.394975	0.066437	0.197622
ENSMUSG00000106326	Gm42977	5	+	56571552	56647574	0.000000	0.000000	0.000000
ENSMUSG00000097216	4932441J04Rik	5	-	57727424	57877543	1.809215	0.551609	1.640802
ENSMUSG00000051116	Gm8121	5	+	57765911	57766409	2.913828	0.490123	1.457909
ENSMUSG00000104924	Gm43002	5	+	57775186	57775340	0.000000	0.000000	0.000000
ENSMUSG00000106517	Gm42634	5	-	57853339	57853719	1.054082	0.177303	0.527401
ENSMUSG00000029108	Pcdh7	5	+	57875309	58290572	1.383870	6.954303	20.686111
ENSMUSG00000105940	Gm42635	5	+	57881735	57884305	0.090237	0.015178	0.045149
ENSMUSG00000104821	Gm42481	5	+	57936215	57938392	0.000000	0.000000	0.000000
ENSMUSG00000105637	Gm42480	5	+	57950501	57953095	0.000000	0.000000	0.000000
ENSMUSG00000105050	Gm42482	5	+	57955845	57957791	0.000000	0.000000	0.000000
ENSMUSG00000104564	Gm17977	5	+	58057076	58057649	0.000000	0.000000	0.000000
ENSMUSG00000105079	Gm43715	5	+	58061981	58064695	0.000000	0.000000	0.000000
ENSMUSG00000105877	Gm42479	5	+	58082962	58084317	0.000000	0.000000	0.000000
ENSMUSG00000106337	Gm42478	5	+	58087092	58088558	0.000000	0.000000	0.000000
ENSMUSG00000104871	Gm42639	5	+	58102384	58104254	0.000000	0.000000	0.000000
ENSMUSG00000105431	Gm42640	5	+	58118936	58120130	0.000000	0.000000	0.000000
ENSMUSG00000104709	Gm42484	5	+	58122756	58124859	0.000000	0.000000	0.000000
ENSMUSG00000103959	Gm37720	5	+	58141554	58142794	0.000000	0.000000	0.000000
ENSMUSG00000106646	Gm42483	5	+	58204673	58206414	0.000000	0.000000	0.000000
ENSMUSG00000105049	Gm42486	5	+	58278781	58282266	0.000000	0.000000	0.000000
ENSMUSG00000106634	Gm43042	5	-	59727045	59731585	0.448881	0.075504	0.224594
ENSMUSG00000104563	Gm43041	5	-	60110854	60113483	0.395580	0.066539	0.197925
ENSMUSG00000087034	Cbfa2t2-ps1	5	+	60388826	60389555	0.295890	0.049770	0.148046
ENSMUSG00000106044	Gm42860	5	-	60961059	60965049	0.451809	0.075997	0.226059
ENSMUSG00000037999	Arap2	5	-	62759788	62923502	26.955910	7.935457	23.604631
ENSMUSG00000105694	Gm43237	5	-	62769758	62770801	1.534483	0.258109	0.767765
ENSMUSG00000105707	Gm43753	5	-	62814142	62817450	0.000000	0.000000	0.000000
ENSMUSG00000090326	Dthd1	5	+	62969017	63045651	0.344804	0.057998	0.172520
ENSMUSG00000104868	Gm9954	5	-	63803513	63808237	1.112484	0.187126	0.556622
ENSMUSG00000090061	Nwd2	5	+	63806445	63967889	2.228856	0.458112	1.362689
ENSMUSG00000090138	Gm3687	5	+	63851397	63851856	0.000000	0.000000	0.000000
ENSMUSG00000060512	0610040J01Rik	5	+	63969706	64056968	0.319984	0.940342	2.797119
ENSMUSG00000047881	Rell1	5	-	64066240	64126240	1.948848	1.203414	3.579648
ENSMUSG00000087552	Gm15819	5	+	64081244	64082313	0.000000	0.000000	0.000000
ENSMUSG00000106219	5830416I19Rik	5	+	64202321	64207571	0.192615	0.032399	0.096373
ENSMUSG00000029171	Pgm2	5	+	64250293	64285694	10.159653	1.890650	5.623884
ENSMUSG00000029174	Tbc1d1	5	+	64313648	64508829	1.015442	1.252513	3.725698
ENSMUSG00000083435	Gm15824	5	-	64347376	64348330	0.000000	0.000000	0.000000
ENSMUSG00000104947	Gm43721	5	+	64391273	64393585	0.000000	0.000000	0.000000
ENSMUSG00000081143	Gm15823	5	-	64409899	64410568	0.000000	0.000000	0.000000
ENSMUSG00000083100	Gm6044	5	+	64477599	64478097	0.000000	0.000000	0.000000
ENSMUSG00000105352	C030018K13Rik	5	+	64634351	64641310	2.316489	1.508978	4.488572
ENSMUSG00000106566	Gm43836	5	+	64715526	64715906	0.348310	0.058588	0.174274
ENSMUSG00000104961	Gm43835	5	+	64721114	64721262	0.317448	0.053397	0.158832
ENSMUSG00000104806	Gm42566	5	-	64721520	64722162	0.270330	0.045471	0.135257
ENSMUSG00000105402	Gm3716	5	-	64751200	64768043	0.572385	0.131381	0.390804
ENSMUSG00000097668	Gm26761	5	-	64852804	64855864	0.343522	0.057782	0.171878
ENSMUSG00000097640	Gm20033	5	-	64865550	64961460	1.577902	0.639960	1.903612
ENSMUSG00000029178	Klf3	5	+	64960731	64990244	7.187728	3.566653	10.609285
ENSMUSG00000106205	C230096K16Rik	5	+	64961357	64963078	0.942509	0.158536	0.471576
ENSMUSG00000044827	Tlr1	5	-	65082022	65090906	1.140665	0.220102	0.654711
ENSMUSG00000051498	Tlr6	5	-	65109374	65117440	0.677087	0.135207	0.402184
ENSMUSG00000029185	Fam114a1	5	+	65127414	65199229	1.736229	1.015991	3.022144
ENSMUSG00000077042	Mir574	5	+	65127661	65127738	0.000000	0.000000	0.000000
ENSMUSG00000106186	Gm43627	5	+	65129993	65132291	0.105263	0.017706	0.052667
ENSMUSG00000037913	Tmem156	5	-	65211689	65249475	0.068079	0.105079	0.312566
ENSMUSG00000054920	Klhl5	5	+	65264882	65325531	16.304525	12.094506	35.976048
ENSMUSG00000037890	Wdr19	5	+	65357039	65417758	15.089289	5.248670	15.612576
ENSMUSG00000029191	Rfc1	5	-	65419193	65493013	37.960052	8.349355	24.835802
ENSMUSG00000105935	Gm43628	5	-	65465151	65466337	0.887953	0.149359	0.444280
ENSMUSG00000029195	Klb	5	+	65505657	65541350	0.550890	0.148819	0.442674
ENSMUSG00000047215	Rpl9	5	-	65545707	65548787	483.417938	337.194244	1003.010376
ENSMUSG00000029199	Lias	5	+	65548840	65568036	28.979746	10.196874	30.331392
ENSMUSG00000106291	1110003F10Rik	5	+	65563094	65563860	6.381217	1.073358	3.192787
ENSMUSG00000105896	Gm43311	5	-	65567994	65570370	1.021154	0.171764	0.510926
ENSMUSG00000106978	N4bp2os	5	-	65918334	65921722	2.950113	0.707049	2.103173
ENSMUSG00000037795	N4bp2	5	+	65920864	65987451	6.853765	3.624328	10.780844
ENSMUSG00000106682	Gm42648	5	+	65935357	65937861	0.257485	0.043310	0.128830
ENSMUSG00000029204	Rhoh	5	+	66018556	66054043	0.281598	0.150144	0.446615
ENSMUSG00000029205	Chrna9	5	+	66092264	66134669	0.003867	0.011500	0.034207
ENSMUSG00000106768	4930480C01Rik	5	+	66108648	66109548	0.000000	0.000000	0.000000
ENSMUSG00000107049	Gm43771	5	+	66121194	66122771	0.000000	0.000000	0.000000
ENSMUSG00000070780	Rbm47	5	-	66173892	66330461	0.025788	0.029342	0.087279
ENSMUSG00000107304	Gm43775	5	-	66226844	66230238	0.003207	0.000539	0.001605
ENSMUSG00000107390	Gm43323	5	-	66237552	66241809	0.000000	0.000000	0.000000
ENSMUSG00000097092	Gm26725	5	+	66308555	66332288	0.000000	0.000000	0.000000
ENSMUSG00000093258	Gm22929	5	-	66321899	66322003	0.000000	0.000000	0.000000
ENSMUSG00000107014	1700126H18Rik	5	-	66323950	66348679	0.000000	0.000000	0.000000
ENSMUSG00000107069	Gm43772	5	-	66332308	66332686	0.000000	0.000000	0.000000
ENSMUSG00000118709	AC131752.1	5	-	66405955	66406005	0.241831	0.040677	0.120998
ENSMUSG00000029201	Ugdh	5	-	65570564	65593292	18.624418	6.699338	19.927698
ENSMUSG00000105835	Gm43552	5	-	65584770	65650176	0.011576	0.001947	0.005792
ENSMUSG00000104917	Gm43289	5	-	65587449	65588923	0.112542	0.018930	0.056309
ENSMUSG00000037822	Smim14	5	-	65604187	65694527	37.091625	23.776703	70.725647
ENSMUSG00000104641	Gm43290	5	-	65633848	65635404	0.163793	0.027551	0.081952
ENSMUSG00000107195	4930589O11Rik	5	+	65650439	65651358	1.400178	0.235518	0.700567
ENSMUSG00000105601	Gm42725	5	-	65688911	65693103	1.696167	0.285305	0.848663
ENSMUSG00000029203	Ube2k	5	+	65694576	65756331	51.487591	14.946688	44.460079
ENSMUSG00000107362	Gm40309	5	+	65699272	65701023	0.000000	0.000000	0.000000
ENSMUSG00000107102	Gm42726	5	-	65745059	65748783	0.000000	0.000000	0.000000
ENSMUSG00000029202	Pds5a	5	-	65763064	65855616	18.748856	15.028665	44.703926
ENSMUSG00000106767	Gm42727	5	+	65774292	65777114	1.489269	0.250504	0.745143
ENSMUSG00000106696	Gm42729	5	+	65781277	65784206	0.029290	0.004927	0.014655
ENSMUSG00000088494	Gm24399	5	+	65818150	65818222	0.000000	0.000000	0.000000
ENSMUSG00000107158	Gm42728	5	-	65829952	65831503	0.000000	0.000000	0.000000
ENSMUSG00000107050	C030017G13Rik	5	-	65837357	65839687	0.023316	0.003922	0.011666
ENSMUSG00000029206	Nsun7	5	+	66417240	66455369	15.220490	4.476762	13.316476
ENSMUSG00000029207	Apbb2	5	-	66456046	66776127	2.388928	5.959136	17.725910
ENSMUSG00000106818	Gm43790	5	-	66478348	66480360	0.147541	0.024817	0.073821
ENSMUSG00000107155	Gm43793	5	-	66503236	66504568	0.080270	0.013502	0.040162
ENSMUSG00000106910	Gm16273	5	+	66514261	66514528	0.000000	0.000000	0.000000
ENSMUSG00000106732	Gm43792	5	-	66587260	66589469	0.000000	0.000000	0.000000
ENSMUSG00000106772	Gm43794	5	-	66601075	66601766	0.000000	0.000000	0.000000
ENSMUSG00000107091	Gm43343	5	-	66681530	66683455	0.000000	0.000000	0.000000
ENSMUSG00000106720	Gm43795	5	-	66689139	66691504	0.000000	0.000000	0.000000
ENSMUSG00000106706	C530043K16Rik	5	-	66749805	66752913	0.000000	0.000000	0.000000
ENSMUSG00000087601	Uchl1os	5	-	66783838	66833841	0.013615	0.029840	0.088761
ENSMUSG00000029223	Uchl1	5	+	66833434	66844577	743.481873	174.606125	519.379456
ENSMUSG00000107300	Gm43279	5	+	66846225	66848736	2.050159	0.344849	1.025779
ENSMUSG00000037736	Limch1	5	+	66903170	67214501	13.208545	26.793312	79.698776
ENSMUSG00000082420	Gm6517	5	+	67047709	67048219	0.000000	0.000000	0.000000
ENSMUSG00000106749	Gm43281	5	+	67073351	67076054	0.000000	0.000000	0.000000
ENSMUSG00000107290	Gm43282	5	+	67126772	67128928	0.000000	0.000000	0.000000
ENSMUSG00000085839	Gm15949	5	-	67142434	67142984	0.000000	0.000000	0.000000
ENSMUSG00000086964	Gm15948	5	-	67146159	67148550	1.258065	0.211614	0.629462
ENSMUSG00000106785	Gm42713	5	-	67195775	67196719	0.358315	0.060271	0.179280
ENSMUSG00000107319	Gm42670	5	-	67417314	67418605	0.184104	0.030967	0.092115
ENSMUSG00000037720	Tmem33	5	+	67417908	67448804	47.332840	12.078586	35.928688
ENSMUSG00000029221	Slc30a9	5	+	67464298	67515786	57.797161	22.881662	68.063278
ENSMUSG00000092060	Bend4	5	-	67549490	67585653	6.633420	1.353766	4.026881
ENSMUSG00000097840	Gm26756	5	+	67585023	67595333	1.558733	0.262188	0.779899
ENSMUSG00000106832	Gm42632	5	+	67585336	67587746	0.828287	0.139323	0.414426
ENSMUSG00000107385	C330024D21Rik	5	+	67621240	67634975	0.056757	0.014058	0.041816
ENSMUSG00000106897	Gm43027	5	+	68138014	68141704	0.116500	0.019596	0.058290
ENSMUSG00000107257	Gm43028	5	-	68145870	68146350	3.971031	0.667951	1.986871
ENSMUSG00000037653	Kctd8	5	-	69266628	69499022	1.498978	4.145555	12.331273
ENSMUSG00000107208	D130004A15Rik	5	-	69326015	69327591	0.000000	0.000000	0.000000
ENSMUSG00000107234	Gm43371	5	-	69338426	69339456	0.000000	0.000000	0.000000
ENSMUSG00000107363	Gm43373	5	-	69374764	69377633	0.000000	0.000000	0.000000
ENSMUSG00000106673	Gm43374	5	-	69379188	69381578	0.000000	0.000000	0.000000
ENSMUSG00000106753	Gm43230	5	-	69420928	69423056	0.030531	0.005135	0.015276
ENSMUSG00000107312	Gm43229	5	-	69433064	69434913	0.000000	0.000000	0.000000
ENSMUSG00000107148	Gm42888	5	-	69469050	69473410	0.036460	0.006133	0.018242
ENSMUSG00000106986	Gm42887	5	-	69661185	69662303	0.489375	0.082316	0.244855
ENSMUSG00000029158	Yipf7	5	-	69674014	69699991	0.000000	0.000000	0.000000
ENSMUSG00000050010	Shisa3	5	+	67765225	67780895	0.224826	0.069257	0.206011
ENSMUSG00000037685	Atp8a1	5	-	67775483	68004777	39.018936	37.492638	111.524750
ENSMUSG00000107041	Gm42735	5	-	67791006	67792651	3.175577	0.534151	1.588873
ENSMUSG00000085363	Gm15478	5	+	67799744	67804119	2.508287	0.421909	1.255000
ENSMUSG00000106859	Gm42737	5	-	67914919	67916673	0.022222	0.003738	0.011119
ENSMUSG00000106837	D630030B08Rik	5	-	67990693	67994171	0.000000	0.000000	0.000000
ENSMUSG00000107136	Gm42466	5	-	68000463	68001763	0.000000	0.000000	0.000000
ENSMUSG00000087261	Gm15477	5	+	68004408	68066356	0.414660	0.131697	0.391744
ENSMUSG00000107206	Gm42736	5	+	68030225	68031577	0.000000	0.000000	0.000000
ENSMUSG00000029208	Guf1	5	+	69714266	69733316	36.945972	16.825203	50.047867
ENSMUSG00000029209	Gnpda2	5	-	69730451	69749683	13.414217	6.203876	18.453911
ENSMUSG00000106549	Gm42653	5	+	70718608	70721446	0.083445	0.014036	0.041751
ENSMUSG00000001260	Gabrg1	5	-	70908390	70999960	35.082996	10.201384	30.344805
ENSMUSG00000000560	Gabra2	5	-	71114940	71253192	40.534935	10.530036	31.322409
ENSMUSG00000049387	Cox7b2	5	-	71600167	71705548	2.107011	0.354412	1.054225
ENSMUSG00000029213	Commd8	5	-	72313918	72325532	45.636478	8.798532	26.171911
ENSMUSG00000046808	Atp10d	5	+	72360672	72456118	4.238335	1.150077	3.420995
ENSMUSG00000029211	Gabra4	5	-	71727092	71815651	132.516617	33.400558	99.352539
ENSMUSG00000029212	Gabrb1	5	+	71815456	72306380	70.693565	12.313040	36.626091
ENSMUSG00000105489	Gm38562	5	-	71837611	71857167	3.163410	0.532104	1.582785
ENSMUSG00000080736	Gm15617	5	-	72190061	72190831	0.295720	0.049742	0.147961
ENSMUSG00000082705	Gm15616	5	+	72204548	72204922	2.016667	0.339215	1.009022
ENSMUSG00000005220	Corin	5	-	72457368	72661816	0.375926	0.070230	0.208905
ENSMUSG00000089195	Gm25768	5	-	72462708	72462805	0.000000	0.000000	0.000000
ENSMUSG00000093400	Gm20647	5	+	72473697	72525391	0.000000	0.000000	0.000000
ENSMUSG00000093644	Gm19560	5	+	72566787	72567300	0.000000	0.000000	0.000000
ENSMUSG00000119356	AC129608.1	5	-	72576056	72576162	0.131776	0.022165	0.065933
ENSMUSG00000093771	AU023070	5	-	72653543	72654447	0.000000	0.000000	0.000000
ENSMUSG00000072889	Nfxl1	5	-	72670644	72717027	7.911582	4.145678	12.331638
ENSMUSG00000105510	Gm43815	5	-	72711583	72712572	0.818182	0.137623	0.409370
ENSMUSG00000063935	Zar1	5	-	72734149	72738597	0.404329	0.109861	0.326791
ENSMUSG00000060204	Slc10a4-ps	5	-	72738981	72744894	2.079877	0.503320	1.497166
ENSMUSG00000054892	Txk	5	-	72853321	72910120	0.046189	0.034896	0.103802
ENSMUSG00000105089	Gm43717	5	+	72883405	72883714	0.000000	0.000000	0.000000
ENSMUSG00000029217	Tec	5	-	72913059	73025826	2.703259	0.647551	1.926191
ENSMUSG00000106739	Gm43499	5	-	72967311	72969417	0.000000	0.000000	0.000000
ENSMUSG00000052154	Gm9870	5	-	73069930	73072285	0.000882	0.000344	0.001024
ENSMUSG00000036087	Slain2	5	+	73071647	73136172	14.922558	4.400125	13.088512
ENSMUSG00000063656	Gm10135	5	-	73123151	73132045	0.000000	0.000000	0.000000
ENSMUSG00000029219	Slc10a4	5	+	73164226	73170298	42.460594	7.146435	21.257626
ENSMUSG00000081849	Zar1-ps	5	+	73170871	73174579	0.000000	0.000000	0.000000
ENSMUSG00000107373	Gm42668	5	+	73172542	73175028	1.352232	0.227453	0.676578
ENSMUSG00000070733	Fryl	5	-	73177330	73413962	26.641804	7.817405	23.253475
ENSMUSG00000107171	Gm42572	5	-	73199120	73202497	0.663114	0.111540	0.331783
ENSMUSG00000086376	1700071G01Rik	5	+	73314357	73315227	0.000000	0.000000	0.000000
ENSMUSG00000107109	Gm42571	5	-	73345297	73347760	0.000000	0.000000	0.000000
ENSMUSG00000090561	Gm17207	5	-	73367499	73369986	0.000000	0.000000	0.000000
ENSMUSG00000029152	Ociad1	5	+	73450127	73471412	140.612274	140.017151	416.491882
ENSMUSG00000107292	Gm42733	5	-	73465402	73465920	0.000000	0.000000	0.000000
ENSMUSG00000107331	Gm42732	5	+	73468707	73469903	52.084743	8.760961	26.060156
ENSMUSG00000029153	Ociad2	5	-	73479542	73498371	99.833153	18.501326	55.033627
ENSMUSG00000107272	Gm34583	5	+	73537903	73548445	1.501597	0.524489	1.560133
ENSMUSG00000029154	Cwh43	5	+	73563418	73610778	1.070326	0.193226	0.574766
ENSMUSG00000106675	Gm43798	5	-	73616672	73617065	0.186802	0.031421	0.093465
ENSMUSG00000082039	Gm15653	5	-	73633790	73634696	0.006064	0.001020	0.003034
ENSMUSG00000051674	Dcun1d4	5	+	73638343	73718137	19.044588	24.557367	73.047791
ENSMUSG00000029156	Sgcb	5	-	73790092	73805133	74.364021	13.487738	40.120319
ENSMUSG00000106773	Gm43799	5	-	73804356	73804934	0.000000	0.000000	0.000000
ENSMUSG00000029155	Spata18	5	+	73808722	73836855	0.261984	0.046941	0.139630
ENSMUSG00000054814	Usp46	5	-	74159114	74229092	63.647755	18.425434	54.807880
ENSMUSG00000087250	Usp46os1	5	+	74174876	74190341	0.000000	0.000000	0.000000
ENSMUSG00000086234	Usp46os2	5	+	74192929	74200664	0.134735	0.037982	0.112979
ENSMUSG00000106993	Gm43417	5	-	74208960	74214166	0.030920	0.005201	0.015471
ENSMUSG00000106973	Gm43415	5	+	74220699	74221448	0.000000	0.000000	0.000000
ENSMUSG00000107255	Gm43416	5	-	74252798	74253812	0.000000	0.000000	0.000000
ENSMUSG00000106943	Dancr	5	+	74253721	74256067	7.201234	3.678703	10.942587
ENSMUSG00000093355	Snora26	5	+	74254191	74254311	0.038866	0.006537	0.019446
ENSMUSG00000106735	A330058E17Rik	5	-	74332822	74336711	0.185347	0.031176	0.092737
ENSMUSG00000049907	Rasl11b	5	+	74355947	74360142	39.498608	7.981602	23.741894
ENSMUSG00000062110	Scfd2	5	-	74365477	74692420	0.610186	3.862548	11.489449
ENSMUSG00000107209	Gm42599	5	-	74409809	74410277	0.000000	0.000000	0.000000
ENSMUSG00000080700	Gm15981	5	-	74477239	74477695	0.300656	0.050572	0.150431
ENSMUSG00000084132	Gm15982	5	-	74517244	74519080	0.000000	0.000000	0.000000
ENSMUSG00000107009	6720475M21Rik	5	-	74527824	74530576	0.000000	0.000000	0.000000
ENSMUSG00000106992	Gm43167	5	-	74590161	74591766	0.343711	0.057814	0.171973
ENSMUSG00000029227	Fip1l1	5	+	74696110	74759461	26.408302	13.196877	39.255135
ENSMUSG00000107165	Gm43747	5	+	74736608	74737937	0.276692	0.046541	0.138440
ENSMUSG00000029228	Lnx1	5	-	74753108	74863573	12.271405	3.427509	10.195391
ENSMUSG00000085657	Gm15984	5	+	74863259	74889266	0.000000	0.000000	0.000000
ENSMUSG00000107306	Gm42577	5	-	75146517	75149727	0.937002	0.157609	0.468821
ENSMUSG00000029229	Chic2	5	-	75158649	75205435	6.636923	1.171647	3.485155
ENSMUSG00000107205	Gm42576	5	-	75180897	75183742	0.769150	0.129376	0.384838
ENSMUSG00000035946	Gsx2	5	+	75236262	75238554	1.803003	0.303276	0.902117
ENSMUSG00000107192	Gm19583	5	+	75270982	75307768	0.161054	0.027090	0.080582
ENSMUSG00000107258	Olfr1401-ps1	5	-	75302009	75302219	0.000000	0.000000	0.000000
ENSMUSG00000029231	Pdgfra	5	+	75312953	75358876	20.688351	9.087885	27.032618
ENSMUSG00000106760	Gm42802	5	-	75313716	75314314	0.000000	0.000000	0.000000
ENSMUSG00000107245	Gm42803	5	-	75315546	75315996	0.000000	0.000000	0.000000
ENSMUSG00000099060	Mir7025	5	+	75337492	75337565	0.000336	0.000057	0.000168
ENSMUSG00000005672	Kit	5	+	75735576	75817382	22.850451	6.642728	19.759310
ENSMUSG00000107061	Gm19590	5	-	75993695	75996305	0.000000	0.000000	0.000000
ENSMUSG00000062960	Kdr	5	-	76093487	76139118	5.435770	1.407028	4.185313
ENSMUSG00000107020	Gm6051	5	-	76221072	76221423	9.427086	1.585691	4.716762
ENSMUSG00000029233	Srd5a3	5	+	76288118	76303351	10.094118	6.622767	19.699936
ENSMUSG00000029234	Tmem165	5	+	76331727	76357092	27.592472	11.687563	34.765560
ENSMUSG00000083152	Apc-ps1	5	+	76344472	76344941	4.540425	0.763726	2.271763
ENSMUSG00000029238	Clock	5	-	76357715	76452639	38.161995	9.873040	29.368122
ENSMUSG00000106831	Ube2n-ps1	5	-	76380459	76380917	70.115044	11.793762	35.081459
ENSMUSG00000106815	Gm43658	5	-	76445447	76449622	0.000000	0.000000	0.000000
ENSMUSG00000098449	Gm7467	5	+	76452723	76453374	1.990798	0.334864	0.996079
ENSMUSG00000029235	Pdcl2	5	-	76459962	76479003	0.000000	0.000000	0.000000
ENSMUSG00000107160	Gm42666	5	+	76558201	76558352	0.164474	0.027665	0.082293
ENSMUSG00000091204	Gm7271	5	+	76631887	76664496	0.000000	0.000000	0.000000
ENSMUSG00000036435	Exoc1	5	+	76677158	76718141	23.752815	15.863457	47.187080
ENSMUSG00000036403	Cep135	5	+	76736545	76794313	10.446439	2.295957	6.829501
ENSMUSG00000103529	A730089K16Rik	5	-	76803776	76806202	1.185655	0.199434	0.593232
ENSMUSG00000036377	Cracd	5	+	76804359	77021401	6.016669	5.551736	16.514069
ENSMUSG00000083874	Gm7494	5	-	76889920	76890360	0.283447	0.047677	0.141820
ENSMUSG00000055923	Aasdh	5	-	77021506	77053361	12.325974	6.592950	19.611240
ENSMUSG00000029246	Ppat	5	-	77061096	77099425	17.437086	3.210123	9.548758
ENSMUSG00000072852	2310040G07Rik	5	+	77076219	77095605	0.000000	0.000000	0.000000
ENSMUSG00000029247	Paics	5	+	77099154	77115356	140.173630	30.636465	91.130539
ENSMUSG00000036323	Srp72	5	+	77122530	77147784	105.823311	30.985134	92.167686
ENSMUSG00000063820	Arl9	5	+	77151902	77158453	1.873427	0.354960	1.055856
ENSMUSG00000086632	1700112J05Rik	5	-	77154296	77166710	0.216348	0.036391	0.108248
ENSMUSG00000029248	Thegl	5	+	77163870	77209376	0.314870	0.252155	0.750053
ENSMUSG00000118986	mmu-mir-12199	5	-	77232362	77232424	0.000000	0.000000	0.000000
ENSMUSG00000059325	Hopx	5	-	77234835	77262968	16.795977	3.839769	11.421690
ENSMUSG00000119109	AC165975.1	5	+	77239575	77239678	0.000000	0.000000	0.000000
ENSMUSG00000087541	Hopxos	5	+	77242379	77250150	0.128418	0.021601	0.064253
ENSMUSG00000053030	Spink2	5	-	77352954	77359318	0.000000	0.000000	0.000000
ENSMUSG00000029249	Rest	5	+	77413338	77434279	3.105378	0.651810	1.938859
ENSMUSG00000093061	Mir5098	5	+	77420604	77420685	0.000000	0.000000	0.000000
ENSMUSG00000036285	Noa1	5	-	77442029	77457931	14.464684	4.699307	13.978453
ENSMUSG00000029250	Polr2b	5	+	77457994	77497171	91.696732	17.645748	52.488647
ENSMUSG00000107238	Gm42758	5	+	77466502	77466784	0.000000	0.000000	0.000000
ENSMUSG00000036256	Igfbp7	5	-	77497087	77555888	31.706802	5.772019	17.169319
ENSMUSG00000106828	Gm34648	5	+	77534446	77541530	0.000000	0.000000	0.000000
ENSMUSG00000044058	Mthfr-ps1	5	+	78621732	78622582	0.000000	0.000000	0.000000
ENSMUSG00000106926	Rpl7-ps7	5	+	82484698	82485496	11.036289	1.856369	5.521913
ENSMUSG00000049537	Tecrl	5	-	83425992	83503042	0.399149	0.067139	0.199711
ENSMUSG00000081822	Gm15626	5	-	83447432	83448299	0.000000	0.000000	0.000000
ENSMUSG00000029245	Epha5	5	-	84202620	84565241	8.888968	11.649252	34.651604
ENSMUSG00000079067	Hmgn2-ps1	5	+	84271172	84271450	4.568417	0.768435	2.285768
ENSMUSG00000104878	Gm43567	5	+	85868633	85870610	0.381699	0.064204	0.190980
ENSMUSG00000037605	Adgrl3	5	+	81167985	81972980	7.860875	25.772606	76.662613
ENSMUSG00000107226	Gm43594	5	+	81397096	81400537	0.000000	0.000000	0.000000
ENSMUSG00000107375	Gm43084	5	+	81683573	81684519	1.036959	0.174423	0.518834
ENSMUSG00000087431	Gm16054	5	-	81939756	81946273	3.894221	0.655031	1.948440
ENSMUSG00000106746	2900064F13Rik	5	+	81974663	81975670	13.140873	2.210372	6.574923
ENSMUSG00000029253	Cenpc1	5	-	86159883	86213442	24.359510	7.269762	21.624470
ENSMUSG00000029254	Stap1	5	+	86219605	86253984	0.839582	0.261999	0.779338
ENSMUSG00000064859	Gm24524	5	+	86227625	86227794	0.000000	0.000000	0.000000
ENSMUSG00000035898	Uba6	5	-	86257146	86320662	17.362709	3.751637	11.159534
ENSMUSG00000072845	Tmprss11a	5	-	86558269	86616849	0.469543	0.214240	0.637273
ENSMUSG00000054537	Tmprss11e	5	-	86853045	86893674	0.000000	0.000000	0.000000
ENSMUSG00000089851	Gm16579	5	+	86876758	86907595	0.000000	0.000000	0.000000
ENSMUSG00000105704	Gm43055	5	+	86876765	86964965	0.000000	0.000000	0.000000
ENSMUSG00000104937	Gm43057	5	-	86915000	86930892	0.000000	0.000000	0.000000
ENSMUSG00000035851	Ythdc1	5	+	86952080	86984518	29.363472	17.110468	50.896412
ENSMUSG00000119825	AC160532.1	5	-	87064075	87064181	0.126168	0.021222	0.063127
ENSMUSG00000104802	Gm5869	5	+	87145018	87146274	41.629517	7.002329	20.828972
