Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000004896	Rrnad1	3	-	87829908	87838024	19.513453	7.459120	22.044598
ENSMUSG00000048039	Isg20l2	3	+	87837621	87847993	22.113924	4.069232	12.026161
ENSMUSG00000004885	Crabp2	3	+	87855973	87860683	4.791225	1.258337	3.718875
ENSMUSG00000004891	Nes	3	+	87878385	87887758	7.857154	1.535345	4.537540
ENSMUSG00000004892	Bcan	3	-	87894838	87907537	138.653732	36.561081	108.052193
ENSMUSG00000004894	Hapln2	3	-	87929057	87934890	29.564163	5.791102	17.114956
ENSMUSG00000105843	Gm19439	3	+	87938185	87940457	44.484821	8.185751	24.192070
ENSMUSG00000028069	Gpatch4	3	+	87950415	87963300	27.679323	7.459560	22.045897
ENSMUSG00000028070	Naxe	3	-	87963827	87965802	146.788162	27.010815	79.827446
ENSMUSG00000028068	Iqgap3	3	+	87989278	88028355	0.352219	0.154465	0.456505
ENSMUSG00000001419	Mef2d	3	+	88049679	88079393	137.982895	33.892853	100.166542
ENSMUSG00000096935	1700113A16Rik	3	-	88078863	88085092	3.741672	0.992755	2.933976
ENSMUSG00000097280	AI849053	3	-	88106409	88111902	1.277403	0.235058	0.694687
ENSMUSG00000097428	AW047730	3	+	88107930	88110788	16.424063	4.235080	12.516308
ENSMUSG00000097156	Gm3764	3	+	88114120	88137266	16.464520	46.999382	138.901428
ENSMUSG00000092988	Mir3093	3	+	88122478	88122564	0.000000	0.000000	0.000000
ENSMUSG00000106493	Mir9-1	3	+	88122905	88122993	3.101124	0.570645	1.686477
ENSMUSG00000104445	Rhbg	3	-	88150181	88162016	0.000000	0.000000	0.000000
ENSMUSG00000103766	Gm38392	3	-	88150687	88194517	0.189293	0.044348	0.131065
ENSMUSG00000010538	Tsacc	3	-	88190064	88204306	4.111526	1.426705	4.216466
ENSMUSG00000103574	Gm37116	3	-	88191914	88192060	5.462585	1.005182	2.970704
ENSMUSG00000001416	Cct3	3	+	88204423	88229074	79.224625	45.438808	134.289322
ENSMUSG00000001418	Glmp	3	+	88232330	88238620	20.784163	6.462743	19.099913
ENSMUSG00000001420	Tmem79	3	-	88235962	88243455	0.580814	0.276390	0.816839
ENSMUSG00000001415	Smg5	3	+	88243567	88269645	53.053474	20.771282	61.387207
ENSMUSG00000041423	Paqr6	3	+	88271891	88275848	4.151035	1.268919	3.750150
ENSMUSG00000096792	Gm21956	3	+	88283330	88284382	0.000000	0.000000	0.000000
ENSMUSG00000078691	Gm6821	3	+	88289079	88290151	0.239852	0.044136	0.130438
ENSMUSG00000074483	Bglap	3	-	88290808	88291771	0.000000	0.000000	0.000000
ENSMUSG00000028066	Pmf1	3	-	88301450	88317638	1.342358	0.903862	2.671263
ENSMUSG00000050144	Slc25a44	3	-	88317805	88332446	105.906105	19.746258	58.357861
ENSMUSG00000106568	Gm42814	3	+	88336243	88336702	1.221738	0.224815	0.664415
ENSMUSG00000028064	Sema4a	3	-	88343266	88368489	15.456747	10.385537	30.693295
ENSMUSG00000098655	Mir7011	3	-	88348186	88348258	0.000000	0.000000	0.000000
ENSMUSG00000028063	Lmna	3	-	88387454	88417263	4.841213	1.542948	4.560010
ENSMUSG00000103115	Gm37584	3	-	88433373	88434662	1.351938	0.248773	0.735221
ENSMUSG00000074480	Mex3a	3	+	88439702	88448703	2.041883	0.375731	1.110432
ENSMUSG00000084728	Mir1905	3	-	88443608	88443689	0.000000	0.000000	0.000000
ENSMUSG00000008601	Rab25	3	-	88449336	88455607	0.175134	0.060106	0.177638
ENSMUSG00000028062	Lamtor2	3	-	88457126	88460381	63.424870	22.243328	65.737671
ENSMUSG00000008604	Ubqln4	3	+	88461065	88477032	116.252068	28.184612	83.296471
ENSMUSG00000041355	Ssr2	3	+	88483183	88495726	95.026337	30.456978	90.012192
ENSMUSG00000074479	Rtraf-ps	3	-	88483717	88484446	0.404685	0.074467	0.220079
ENSMUSG00000028059	Arhgef2	3	+	88513273	88555359	38.486778	35.433575	104.719971
ENSMUSG00000093390	Gm20652	3	-	88523764	88528368	0.000000	0.000000	0.000000
ENSMUSG00000105512	Gm43714	3	-	88592331	88593704	0.634551	0.116765	0.345086
ENSMUSG00000028060	Khdc4	3	+	88593110	88620231	49.458546	20.835352	61.576557
ENSMUSG00000105448	Gm25820	3	+	88601237	88601364	2.835938	0.521847	1.542261
ENSMUSG00000028057	Rit1	3	+	88624145	88638356	32.877518	10.696679	31.612841
ENSMUSG00000091881	Gm17146	3	+	88629397	88629977	3.724229	0.685304	2.025338
ENSMUSG00000104333	Gm10253	3	-	88646060	88646999	0.714894	0.131549	0.388779
ENSMUSG00000068923	Syt11	3	-	88652007	88682471	630.117004	133.015869	393.113525
ENSMUSG00000078684	5830417I10Rik	3	+	88682523	88732894	31.713697	5.835708	17.246782
ENSMUSG00000098912	1500004A13Rik	3	-	88690250	88739854	13.646503	20.472761	60.504955
ENSMUSG00000054199	Gon4l	3	+	88742538	88817410	35.062588	11.086940	32.766212
ENSMUSG00000106218	Gm43713	3	-	88752332	88807308	2.266594	0.417081	1.232636
ENSMUSG00000064738	Gm23054	3	+	88770226	88770387	0.000000	0.000000	0.000000
ENSMUSG00000068922	Msto1	3	-	88812414	88821306	11.123100	4.803502	14.196214
ENSMUSG00000118681	AC127377.1	3	+	88813817	88813935	2.235294	0.411321	1.215614
ENSMUSG00000068921	Dap3	3	-	88828110	88858488	34.659294	11.435401	33.796051
ENSMUSG00000028053	Ash1l	3	+	88857929	88986682	63.917614	15.522833	45.875999
ENSMUSG00000119738	AC127377.2	3	-	88877930	88878036	0.000000	0.000000	0.000000
ENSMUSG00000077804	Gm24403	3	-	88956305	88956434	0.000000	0.000000	0.000000
ENSMUSG00000105204	Gm43738	3	-	88989246	89008406	0.843535	0.155221	0.458738
ENSMUSG00000041263	Rusc1	3	-	88991288	89000618	64.246445	31.514210	93.136726
ENSMUSG00000059743	Fdps	3	-	89000895	89009266	43.034401	26.650747	78.763313
ENSMUSG00000077148	Gm22935	3	-	89005217	89005320	0.000000	0.000000	0.000000
ENSMUSG00000041237	Pklr	3	+	89043449	89054091	0.000000	0.000000	0.000000
ENSMUSG00000028051	Hcn3	3	-	89053381	89067503	8.801878	1.944085	5.745527
ENSMUSG00000068917	Clk2	3	+	89072102	89084228	21.034948	8.222536	24.300789
ENSMUSG00000028049	Scamp3	3	+	89084780	89090072	46.289326	14.650068	43.296638
ENSMUSG00000086718	Gm16069	3	-	89088062	89089600	1.022437	0.188141	0.556029
ENSMUSG00000032657	Fam189b	3	+	89090450	89096602	29.925447	6.935133	20.496010
ENSMUSG00000028048	Gba	3	+	89110235	89116273	50.403873	15.337081	45.327030
ENSMUSG00000064068	Mtx1	3	-	89116388	89134395	11.631992	12.998036	38.414246
ENSMUSG00000105692	Gm43737	3	+	89117732	89120471	23.460602	4.317038	12.758522
ENSMUSG00000028047	Thbs3	3	+	89122487	89134144	10.231528	4.031753	11.915396
ENSMUSG00000076255	Mir92b	3	-	89134423	89134505	0.000000	0.000000	0.000000
ENSMUSG00000042784	Muc1	3	+	89136364	89140688	1.597613	0.339710	1.003975
ENSMUSG00000042766	Trim46	3	-	89141484	89153616	55.902153	12.584311	37.191525
ENSMUSG00000042747	Krtcap2	3	+	89153273	89157213	37.360924	14.774061	43.663086
ENSMUSG00000042737	Dpm3	3	+	89166665	89174386	18.451578	3.809914	11.259774
ENSMUSG00000027953	Slc50a1	3	-	89175553	89177877	50.295139	11.641516	34.405201
ENSMUSG00000027954	Efna1	3	-	89179040	89188449	5.020765	1.142368	3.376140
ENSMUSG00000028039	Efna3	3	-	89221206	89230272	43.810452	8.380273	24.766962
ENSMUSG00000086389	Gm15998	3	+	89222746	89226214	2.232298	0.410770	1.213985
ENSMUSG00000028040	Efna4	3	-	89240697	89245335	0.000000	0.000000	0.000000
ENSMUSG00000097004	4731419I09Rik	3	+	89245157	89255138	1.530904	0.281705	0.832548
ENSMUSG00000028041	Adam15	3	-	89245849	89257303	30.907097	12.322062	36.416477
ENSMUSG00000042672	Dcst1	3	-	89257526	89272560	3.854990	2.042054	6.035063
ENSMUSG00000074467	Gm10702	3	+	89260936	89262205	0.000000	0.000000	0.000000
ENSMUSG00000109293	Dcst2	3	+	89269282	89284856	0.648580	0.119347	0.352716
ENSMUSG00000028042	Zbtb7b	3	-	89284951	89302083	4.792151	1.487924	4.397393
ENSMUSG00000074466	Gm15417	3	+	89299157	89306086	1.324073	1.459789	4.314243
ENSMUSG00000078173	Lenep	3	-	89308295	89310100	10.371986	1.908572	5.640572
ENSMUSG00000042642	Flad1	3	-	89308311	89319177	26.216099	8.634137	25.517229
ENSMUSG00000028044	Cks1b	3	-	89322779	89325690	4.383659	1.101054	3.254042
ENSMUSG00000042626	Shc1	3	+	89325750	89337334	7.206851	2.778617	8.211893
ENSMUSG00000047824	Pygo2	3	+	89337521	89342435	39.696312	8.679037	25.649925
ENSMUSG00000042613	Pbxip1	3	+	89344013	89358259	37.747078	7.667430	22.660234
ENSMUSG00000027952	Pmvk	3	+	89361848	89376320	14.057836	13.445223	39.735851
ENSMUSG00000000794	Kcnn3	3	+	89427471	89582439	27.321835	8.049106	23.788231
ENSMUSG00000027951	Adar	3	+	89622329	89660753	72.994026	29.840151	88.189232
ENSMUSG00000027950	Chrnb2	3	-	89653502	89671939	29.640247	10.099285	29.847307
ENSMUSG00000042579	4632404H12Rik	3	-	89674818	89680547	18.899300	4.979065	14.715072
ENSMUSG00000042572	Ube2q1	3	+	89680923	89691307	60.235023	22.255190	65.772728
ENSMUSG00000046280	She	3	+	89738677	89766141	1.225075	0.676798	2.000201
ENSMUSG00000027947	Il6ra	3	-	89771366	89820503	2.974196	0.555362	1.641310
ENSMUSG00000105941	Gm42809	3	+	89820223	89821360	0.000000	0.000000	0.000000
ENSMUSG00000060671	Atp8b2	3	-	89846788	89870815	44.329838	14.968369	44.237343
ENSMUSG00000105082	Aqp10-ps	3	-	89872016	89875965	0.000000	0.000000	0.000000
ENSMUSG00000065045	Gm24046	3	-	89875306	89875470	0.000000	0.000000	0.000000
ENSMUSG00000027944	Hax1	3	-	89902753	89906087	72.056168	21.004707	62.077061
ENSMUSG00000105552	Gm19710	3	+	89906067	89928752	2.186742	0.627473	1.854425
ENSMUSG00000042520	Ubap2l	3	-	89907447	89959935	25.785248	25.538706	75.476791
ENSMUSG00000077569	Gm24608	3	-	89917902	89918037	1.470588	0.270606	0.799746
ENSMUSG00000098397	Mir7669	3	-	89918460	89918517	1.896552	0.348989	1.031397
ENSMUSG00000027942	4933434E20Rik	3	+	89958943	89970648	44.829144	19.054750	56.314186
ENSMUSG00000118504	Gm53012	3	+	89960211	89973376	13.512094	3.536408	10.451458
ENSMUSG00000090005	Gm16540	3	+	89964566	89965687	0.633803	0.116627	0.344680
ENSMUSG00000118506	1700094D03Rik	3	+	89970103	89975654	5.812943	1.075049	3.177187
ENSMUSG00000027940	Tpm3	3	+	89979956	90008209	34.027405	41.526798	122.727806
ENSMUSG00000027939	Nup210l	3	+	90011439	90119355	0.640210	0.118183	0.349277
ENSMUSG00000064930	Gm23723	3	+	90033842	90033973	1.704545	0.313657	0.926979
ENSMUSG00000104649	Gm43712	3	+	90034074	90034364	4.898625	0.901407	2.664007
ENSMUSG00000084527	Gm24185	3	+	90105989	90106093	0.000000	0.000000	0.000000
ENSMUSG00000090733	Rps27	3	-	90119829	90120958	503.042969	236.818039	699.889221
ENSMUSG00000027935	Rab13	3	+	90121002	90133692	4.137735	2.339092	6.912926
ENSMUSG00000027937	Jtb	3	+	90138904	90143145	56.340305	15.396928	45.503899
ENSMUSG00000027938	Creb3l4	3	-	90144807	90150819	0.821322	0.163395	0.482897
ENSMUSG00000052310	Slc39a1	3	+	90155479	90160919	53.333969	9.814102	29.004480
ENSMUSG00000027936	Crtc2	3	+	90161470	90171432	22.276117	7.813078	23.090679
ENSMUSG00000042404	Dennd4b	3	+	90172492	90187976	22.503687	5.516544	16.303530
ENSMUSG00000099199	Mir7012	3	+	90177456	90177519	2.591156	0.476804	1.409142
ENSMUSG00000105350	4930537H20Rik	3	-	90199608	90201290	0.318800	0.058663	0.173372
ENSMUSG00000042390	Gatad2b	3	+	90200485	90270714	10.521339	11.269687	33.306301
ENSMUSG00000108394	Gm45477	3	+	90218825	90224322	0.126046	0.023194	0.068547
ENSMUSG00000108689	Gm45354	3	+	90242702	90245258	0.191631	0.035262	0.104214
ENSMUSG00000027932	Slc27a3	3	-	90292546	90297245	2.235111	0.594169	1.756000
ENSMUSG00000027933	Ints3	3	-	90298695	90340929	53.559792	14.162169	41.854710
ENSMUSG00000027931	Npr1	3	-	90357898	90373173	2.126699	0.603872	1.784675
ENSMUSG00000087411	Gm16048	3	+	90358890	90364402	0.000000	0.000000	0.000000
ENSMUSG00000001016	Ilf2	3	+	90383433	90395686	41.922512	33.800003	99.892136
ENSMUSG00000001018	Snapin	3	-	90395333	90398340	76.041031	19.708735	58.246964
ENSMUSG00000001017	Chtop	3	-	90406263	90416805	151.643799	35.591084	105.185463
ENSMUSG00000044080	S100a1	3	-	90418341	90421699	216.185883	40.823975	120.650688
ENSMUSG00000042312	S100a13	3	+	90421742	90431888	70.340561	12.943522	38.253136
ENSMUSG00000042306	S100a14	3	+	90434163	90436144	0.125651	0.037706	0.111436
ENSMUSG00000074457	S100a16	3	+	90444561	90450458	34.217739	24.223402	71.589561
ENSMUSG00000094018	S100a2	3	+	90467670	90498838	0.081633	0.049043	0.144943
ENSMUSG00000065079	Gm23464	3	-	90467863	90468009	0.610927	0.112418	0.332239
ENSMUSG00000001021	S100a3	3	+	90491966	90510009	0.142292	0.343196	1.014279
ENSMUSG00000105518	Gm42674	3	+	90509211	90513192	0.000000	0.000000	0.000000
ENSMUSG00000001020	S100a4	3	+	90511078	90513352	9.452055	2.117381	6.257683
ENSMUSG00000001025	S100a6	3	+	90520189	90531488	11.797047	5.037864	14.888844
ENSMUSG00000105644	Gm19739	3	-	90559021	90559173	0.252941	0.046544	0.137556
ENSMUSG00000063767	S100a7a	3	+	90561324	90565976	1.014524	0.200832	0.593537
ENSMUSG00000056054	S100a8	3	+	90576285	90577342	0.672911	0.175570	0.518877
ENSMUSG00000056071	S100a9	3	-	90599939	90603028	0.000000	0.000000	0.000000
ENSMUSG00000105892	Gm35013	3	+	90666039	90666870	1.641427	0.302043	0.892653
ENSMUSG00000086377	4930529C04Rik	3	+	90978969	90982502	0.085951	0.015816	0.046743
ENSMUSG00000043165	Lor	3	-	91987578	91990449	3.104553	0.571276	1.688341
ENSMUSG00000078664	Sprr2a1	3	+	92123106	92129218	0.000000	0.000000	0.000000
ENSMUSG00000068893	Sprr2a2	3	+	92123227	92164031	0.000000	0.000000	0.000000
ENSMUSG00000103286	Gm5850	3	-	92134776	92135981	3.085703	0.567807	1.678090
ENSMUSG00000103187	Gm37087	3	-	92150240	92153548	0.058589	0.010781	0.031862
ENSMUSG00000104028	Gm5851	3	-	92169578	92170781	3.471584	0.638814	1.887943
ENSMUSG00000103385	Gm37752	3	-	92185032	92188340	0.065428	0.012040	0.035582
ENSMUSG00000042165	Gm9774	3	-	92335339	92336730	12.577586	2.314430	6.840038
ENSMUSG00000050359	Sprr1a	3	-	92391259	92393202	0.000000	0.000000	0.000000
ENSMUSG00000091421	Gm4202	3	+	92596733	92597465	89.213280	16.416334	48.516640
ENSMUSG00000102439	Flg	3	+	93180830	93200993	0.000000	0.000000	0.000000
ENSMUSG00000081640	Rplp0-ps1	3	+	93185448	93186380	0.118257	0.021761	0.064311
ENSMUSG00000103273	Gm37913	3	+	93213775	93216318	0.002712	0.000499	0.001475
ENSMUSG00000102476	Gm37245	3	-	93213775	93372666	0.000000	0.000000	0.000000
ENSMUSG00000041991	Hrnr	3	+	93227056	93240877	0.019934	0.003668	0.010841
ENSMUSG00000103765	Gm37857	3	+	93301005	93302203	0.000000	0.000000	0.000000
ENSMUSG00000041984	Rptn	3	+	93301006	93306749	0.000000	0.000000	0.000000
ENSMUSG00000104171	Gm18296	3	-	93327953	93328735	0.000000	0.000000	0.000000
ENSMUSG00000057829	Gm5278	3	-	93340522	93341073	0.210145	0.038669	0.114283
ENSMUSG00000052415	Tchh	3	+	93349637	93356384	3.111244	0.572507	1.691980
ENSMUSG00000027907	S100a11	3	+	93427795	93433594	13.243322	2.436933	7.202083
ENSMUSG00000041959	S100a10	3	+	93462387	93471950	32.824696	11.626380	34.360466
ENSMUSG00000028145	Them4	3	+	94217396	94239847	21.244322	8.787063	25.969181
ENSMUSG00000119134	AC164562.1	3	+	94220344	94220504	0.000000	0.000000	0.000000
ENSMUSG00000105506	Gm43743	3	-	94241701	94242639	2.480676	0.583740	1.725179
ENSMUSG00000105708	Gm36070	3	-	94263814	94268149	0.614162	0.269043	0.795128
ENSMUSG00000091648	C2cd4d	3	+	94269745	94271873	0.163842	0.088671	0.262056
ENSMUSG00000104669	Gm38411	3	-	94275919	94284552	0.000000	0.000000	0.000000
ENSMUSG00000028150	Rorc	3	+	94280101	94305583	0.474758	0.491672	1.453082
ENSMUSG00000105391	Gm43401	3	-	94300278	94310155	0.000000	0.000000	0.000000
ENSMUSG00000044505	Lingo4	3	+	94305824	94311808	0.795610	0.146402	0.432675
ENSMUSG00000097515	1700040D17Rik	3	-	94316702	94320226	2.490982	0.458371	1.354665
ENSMUSG00000041912	Tdrkh	3	+	94320580	94341975	32.251408	7.902777	23.355772
ENSMUSG00000106032	Gm42463	3	+	94320708	94325593	0.774048	0.142434	0.420949
ENSMUSG00000104756	Gm42464	3	-	94328968	94329741	0.514212	0.155137	0.458491
ENSMUSG00000028141	Oaz3	3	-	94339721	94351222	0.766177	0.495988	1.465838
ENSMUSG00000028140	Mrpl9	3	+	94350625	94358437	50.177158	15.576993	46.036060
ENSMUSG00000028139	Riiad1	3	-	94372290	94387648	0.692786	1.040691	3.075647
ENSMUSG00000028137	Celf3	3	+	94385602	94399505	58.691879	25.735222	76.057571
ENSMUSG00000028136	Snx27	3	-	94404851	94490023	85.489410	25.113035	74.218765
ENSMUSG00000106061	Gm43773	3	-	94441112	94443273	0.081406	0.014980	0.044271
ENSMUSG00000104631	Gm43774	3	-	94443918	94444795	0.000000	0.000000	0.000000
ENSMUSG00000105412	Gm43768	3	-	94483084	94484341	0.000000	0.000000	0.000000
ENSMUSG00000062896	Rpl31-ps11	3	-	94511715	94512091	6.667636	1.226926	3.626044
ENSMUSG00000005968	Tuft1	3	-	94520064	94566179	1.552454	0.338440	1.000221
ENSMUSG00000118474	Gm10972	3	+	94550405	94550903	0.000000	0.000000	0.000000
ENSMUSG00000085250	Gm15234	3	+	94566268	94567422	0.358223	0.065917	0.194812
ENSMUSG00000085006	BC021767	3	-	94569137	94578003	0.000000	0.000000	0.000000
ENSMUSG00000068877	Selenbp2	3	+	94600863	94611720	1.092618	0.265617	0.785003
ENSMUSG00000081355	Gm15264	3	-	94627330	94665423	0.000000	0.000000	0.000000
ENSMUSG00000104881	Gm43711	3	+	94644650	94645022	0.000000	0.000000	0.000000
ENSMUSG00000068876	Cgn	3	-	94667376	94693826	3.053328	0.756863	2.236823
ENSMUSG00000038902	Pogz	3	+	94744878	94789637	36.017632	11.797456	34.866062
ENSMUSG00000005779	Psmb4	3	-	94791404	94794272	169.284714	68.340385	201.972366
ENSMUSG00000068874	Selenbp1	3	+	94840367	94852069	14.128911	3.501269	10.347610
ENSMUSG00000005774	Rfx5	3	+	94861386	94868872	16.234741	5.146067	15.208626
ENSMUSG00000087660	B230398E01Rik	3	-	94866345	94869359	0.080043	0.014729	0.043530
ENSMUSG00000038861	Pi4kb	3	+	94882042	94914154	19.372932	11.664877	34.474239
ENSMUSG00000084846	A730011C13Rik	3	-	94901721	94904661	2.806087	0.666668	1.970264
ENSMUSG00000086288	Gm15265	3	-	94906111	94912180	5.577135	1.342909	3.968817
ENSMUSG00000099033	Mir7013	3	+	94911479	94911550	8.684489	1.598052	4.722864
ENSMUSG00000019338	Zfp687	3	-	94913901	94922759	17.911888	4.350580	12.857653
ENSMUSG00000085956	4930481B07Rik	3	+	94922936	94927449	0.540268	0.216302	0.639256
ENSMUSG00000005625	Psmd4	3	-	94940005	94949925	88.512482	33.711140	99.629501
ENSMUSG00000028126	Pip5k1a	3	-	94965841	95014241	19.388206	13.511880	39.932854
ENSMUSG00000064952	Gm24920	3	-	94997936	94998020	0.800000	0.147210	0.435062
ENSMUSG00000064590	Gm22301	3	+	95006811	95006917	0.000000	0.000000	0.000000
ENSMUSG00000008958	Vps72	3	+	95018333	95030362	11.326222	7.039986	20.805893
ENSMUSG00000005628	Tmod4	3	+	95031787	95036520	0.253544	0.067909	0.200698
ENSMUSG00000092607	Scnm1	3	-	95036847	95041322	24.243860	20.215914	59.745876
ENSMUSG00000053769	Lysmd1	3	+	95041399	95046829	20.446115	3.762335	11.119162
ENSMUSG00000098498	Mir8099-1	3	-	95046371	95046497	0.000000	0.000000	0.000000
ENSMUSG00000013707	Tnfaip8l2	3	-	95046832	95049671	3.599822	0.662411	1.957682
ENSMUSG00000098198	Gm9169	3	+	95051682	95052217	17.996269	3.311533	9.786867
ENSMUSG00000038777	Sema6c	3	+	95067768	95081335	4.837513	2.343675	6.926469
ENSMUSG00000038766	Gabpb2	3	-	95089077	95125227	10.780576	4.073514	12.038815
ENSMUSG00000097167	Gm16740	3	+	95124768	95133969	1.354327	0.249213	0.736520
ENSMUSG00000053192	Mllt11	3	-	95126446	95139482	347.526886	80.187004	236.983719
ENSMUSG00000046722	Cdc42se1	3	+	95136043	95143720	39.165051	15.720687	46.460735
ENSMUSG00000068860	Gm128	3	-	95144231	95148909	0.000000	0.000000	0.000000
ENSMUSG00000028115	Bnipl	3	-	95148582	95158504	0.823248	0.241892	0.714884
ENSMUSG00000015711	Prune1	3	-	95160985	95189387	32.727032	6.995607	20.674738
ENSMUSG00000038712	Mindy1	3	+	95188656	95203477	11.120634	6.353124	18.775946
ENSMUSG00000015702	Anxa9	3	-	95203407	95214487	1.182135	0.240884	0.711905
ENSMUSG00000093424	6330562C20Rik	3	-	95214387	95222438	0.055229	0.138252	0.408587
ENSMUSG00000015714	Cers2	3	+	95222102	95230910	37.843754	27.847261	82.299477
ENSMUSG00000015697	Setdb1	3	-	95230836	95264513	39.035385	10.158507	30.022333
ENSMUSG00000105860	Gm42578	3	+	95260095	95260288	1.757732	0.323444	0.955903
ENSMUSG00000103900	Gm37500	3	+	95263441	95264883	0.779721	0.143478	0.424034
ENSMUSG00000096177	Gm5070	3	-	95317657	95318518	0.098376	0.018102	0.053500
ENSMUSG00000097532	Gm4349	3	+	95334982	95338398	1.723329	0.802133	2.370613
ENSMUSG00000015522	Arnt	3	+	95341699	95404551	22.641197	10.460672	30.915348
ENSMUSG00000105395	Gm42672	3	+	95368502	95368853	16.906252	3.110957	9.194085
ENSMUSG00000028111	Ctsk	3	+	95406567	95416673	5.524471	1.016570	3.004359
ENSMUSG00000038642	Ctss	3	+	95434097	95463714	187.455811	34.570534	102.169342
ENSMUSG00000083822	Hmgb1-ps5	3	+	95437729	95438285	1.044883	0.192271	0.568236
ENSMUSG00000046519	Golph3l	3	+	95496245	95526558	31.019659	5.757496	17.015635
ENSMUSG00000105460	Gm42671	3	+	95496282	95497885	0.002900	0.000534	0.001577
ENSMUSG00000060438	Rps10-ps1	3	+	95529589	95530083	2.757576	0.507428	1.499646
ENSMUSG00000038619	Ensa	3	+	95532304	95539413	182.148895	72.295433	213.661087
ENSMUSG00000106383	E330034L11Rik	3	+	95546615	95548356	13.983927	2.573213	7.604845
ENSMUSG00000038612	Mcl1	3	+	95566099	95570487	80.421303	14.798503	43.735321
ENSMUSG00000015850	Adamtsl4	3	-	95583511	95595228	3.952273	0.848038	2.506282
ENSMUSG00000028108	Ecm1	3	-	95641459	95646881	7.417978	2.217274	6.552906
ENSMUSG00000098737	Mir7014	3	-	95642223	95642285	0.061281	0.011276	0.033326
ENSMUSG00000028107	Tars2	3	-	95647288	95667518	17.071512	8.758110	25.883615
ENSMUSG00000028106	Rprd2	3	-	95667653	95726175	20.125275	6.556525	19.377077
ENSMUSG00000104967	Gm43436	3	+	95688036	95688182	0.000000	0.000000	0.000000
ENSMUSG00000089493	Gm26361	3	-	95704034	95704193	0.000000	0.000000	0.000000
ENSMUSG00000105093	Gm17815	3	+	95712167	95713061	0.000000	0.000000	0.000000
ENSMUSG00000015748	Prpf3	3	-	95737436	95763197	13.557871	7.929484	23.434704
ENSMUSG00000097189	Gm26594	3	+	95763278	95768797	3.004570	0.552878	1.633968
ENSMUSG00000054312	Mrps21	3	-	95769946	95778831	113.443840	32.092663	94.846283
ENSMUSG00000080727	C920021L13Rik	3	+	95778834	95796405	2.575256	1.613380	4.768164
ENSMUSG00000038550	Ciart	3	-	95785815	95789563	34.449028	13.974220	41.299244
ENSMUSG00000038543	BC028528	3	-	95791266	95799317	7.951763	3.008858	8.892344
ENSMUSG00000015750	Aph1a	3	+	95801281	95805600	35.995132	8.552901	25.277143
ENSMUSG00000038526	Car14	3	-	95805080	95812003	19.766455	6.278993	18.556862
ENSMUSG00000015749	Anp32e	3	+	95836558	95854702	47.594707	19.384392	57.288403
ENSMUSG00000106262	Gm43375	3	+	95847398	95849877	0.393958	0.072493	0.214245
ENSMUSG00000015745	Plekho1	3	-	95895741	95903313	23.828960	5.125344	15.147382
ENSMUSG00000015747	Vps45	3	-	95907144	95965778	39.332249	11.359611	33.572060
ENSMUSG00000038495	Otud7b	3	+	96011839	96068446	30.221561	7.678193	22.692039
ENSMUSG00000045934	Mtmr11	3	+	96069321	96079034	6.879475	1.812277	5.355983
ENSMUSG00000097204	Gm17690	3	-	96074780	96079732	1.148296	0.211423	0.624836
ENSMUSG00000068856	Sf3b4	3	+	96079648	96084880	30.618710	6.363651	18.807058
ENSMUSG00000084686	Gm22027	3	+	96083677	96083803	6.133858	1.128705	3.335761
ENSMUSG00000068854	H2bc21	3	+	96128435	96131054	11.605724	2.135595	6.311512
ENSMUSG00000081058	H3c15	3	-	96145424	96146443	4.730147	0.870405	2.572384
ENSMUSG00000093577	Gm20632	3	+	96146709	96149135	2.487443	0.457720	1.352740
ENSMUSG00000063954	H2ac19	3	-	96147065	96147592	0.000000	0.000000	0.000000
ENSMUSG00000038486	Sv2a	3	+	96088467	96102837	406.282288	81.373070	240.489029
ENSMUSG00000015943	Bola1	3	-	96103904	96127025	5.294825	1.070800	3.164630
ENSMUSG00000086556	Gm15444	3	-	96116943	96127484	0.231441	0.042588	0.125864
ENSMUSG00000063689	H2ac21	3	+	96127181	96127624	0.155858	0.028680	0.084760
ENSMUSG00000068855	H2ac20	3	-	96127677	96128196	0.813462	0.149687	0.442383
ENSMUSG00000093553	Gm20633	3	-	96150866	96153696	1.214031	0.223397	0.660223
ENSMUSG00000064220	H2ac18	3	+	96152813	96153398	0.391042	0.071957	0.212659
ENSMUSG00000070392	Gm20634	3	+	96152870	96155825	2.972621	0.546999	1.616593
ENSMUSG00000093769	H3c14	3	+	96154001	96155825	2.784220	0.513330	1.517088
ENSMUSG00000093507	Gm20627	3	-	96161935	96163593	1.397790	0.303858	0.898019
ENSMUSG00000091405	H4c14	3	-	96168998	96170627	2.055215	0.378185	1.117682
ENSMUSG00000103940	Gm38227	3	+	96171101	96172702	1.076155	0.198026	0.585243
ENSMUSG00000093656	Gm20628	3	-	96174391	96177605	2.386067	0.439065	1.297609
ENSMUSG00000074403	H3c13	3	+	96175970	96176457	0.000000	0.000000	0.000000
ENSMUSG00000050936	Gm42743	3	+	96177037	96186317	0.093510	0.017207	0.050853
ENSMUSG00000105827	H2bc18	3	+	96177068	96177448	0.000000	0.000000	0.000000
ENSMUSG00000015947	Fcgr1	3	-	96190225	96201285	5.513326	1.014519	2.998299
