Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000110354	Gm45686	7	+	138015343	138023494	0.000000	0.000000	0.000000
ENSMUSG00000041775	Mapk1ip1	7	-	138437552	138448002	79.493240	20.643267	58.656483
ENSMUSG00000041769	Ppp2r2d	7	+	138447808	138484786	12.261300	22.076479	62.728855
ENSMUSG00000078566	Bnip3	7	-	138492565	138511248	127.439720	40.337254	114.615646
ENSMUSG00000109881	Gm45507	7	+	138492693	138496404	0.185527	0.044760	0.127183
ENSMUSG00000110237	Gm18258	7	+	138501117	138501968	1.280443	0.308920	0.877775
ENSMUSG00000098199	Gm9358	7	+	138516117	138517043	0.819849	0.197797	0.562027
ENSMUSG00000030849	Fgfr2	7	-	129764181	132725079	13.755658	10.257803	29.146873
ENSMUSG00000082988	Gm5903	7	-	129953768	129956092	1.941505	0.468408	1.330949
ENSMUSG00000030850	Ate1	7	-	129993223	130122099	28.662720	12.522626	35.582218
ENSMUSG00000108940	Gm45719	7	-	130057742	130059403	0.000000	0.000000	0.000000
ENSMUSG00000109016	Gm44647	7	+	130122575	130123002	0.000000	0.000000	0.000000
ENSMUSG00000099422	Gm4275	7	+	130125200	130131231	0.000000	0.000000	0.000000
ENSMUSG00000040331	Nsmce4a	7	-	130134256	130174848	13.626885	11.773730	33.454281
ENSMUSG00000030852	Tacc2	7	+	130179168	130366515	2.626360	11.771076	33.446739
ENSMUSG00000109225	4930513N20Rik	7	-	130254858	130256122	0.000000	0.000000	0.000000
ENSMUSG00000109104	Gm6108	7	+	130368683	130369049	0.422343	0.101894	0.289526
ENSMUSG00000050189	Etos1	7	-	130372368	130374382	0.000000	0.000000	0.000000
ENSMUSG00000040298	Btbd16	7	+	130375799	130427629	1.865043	0.568478	1.615293
ENSMUSG00000086108	Gm5602	7	-	130463015	130468060	1.920594	0.463363	1.316614
ENSMUSG00000040268	Plekha1	7	+	130467486	130515042	39.616276	27.775280	78.921631
ENSMUSG00000104914	Mir7061	7	+	130509998	130510065	3.014706	0.727328	2.066655
ENSMUSG00000006205	Htra1	7	+	130537841	130587390	15.864869	40.993641	116.480736
ENSMUSG00000047517	Dmbt1	7	+	130633776	130723357	0.000000	0.000000	0.000000
ENSMUSG00000013668	4933402N03Rik	7	-	130739442	130748043	0.000000	0.000000	0.000000
ENSMUSG00000100759	1700029B22Rik	7	+	130748168	130752309	0.000000	0.000000	0.000000
ENSMUSG00000006204	Cdcp3	7	+	130776131	130908180	0.000000	0.000000	0.000000
ENSMUSG00000118585	Gm52996	7	+	130806661	130806792	0.000000	0.000000	0.000000
ENSMUSG00000040205	Cuzd1	7	-	130910283	130924021	0.047460	0.011450	0.032535
ENSMUSG00000030858	Fam24b	7	-	130927673	130931245	0.127972	0.030875	0.087728
ENSMUSG00000030859	Fam24a	7	+	130935593	130938656	0.235272	0.136755	0.388581
ENSMUSG00000040177	2310057M21Rik	7	-	130939949	130964488	4.563454	2.456892	6.981096
ENSMUSG00000063179	Pstk	7	+	130972870	130996211	9.163989	11.374700	32.320461
ENSMUSG00000108883	Gm44623	7	-	130987242	130987675	6.018435	1.452008	4.125785
ENSMUSG00000040167	Ikzf5	7	-	130990381	131012250	9.329783	3.183351	9.045280
ENSMUSG00000109570	Gm44624	7	+	130997987	131000264	0.000000	0.000000	0.000000
ENSMUSG00000108910	Gm44625	7	-	131002965	131004525	0.083286	0.020094	0.057095
ENSMUSG00000030861	Acadsb	7	+	131012330	131050673	26.456612	9.579773	27.220291
ENSMUSG00000109399	Gm44982	7	+	131042200	131042670	3.229299	0.779101	2.213764
ENSMUSG00000108964	Gm18600	7	+	131058741	131059245	0.000000	0.000000	0.000000
ENSMUSG00000108989	Gm44984	7	-	131074203	131074596	0.000000	0.000000	0.000000
ENSMUSG00000109087	Gm45105	7	-	131095236	131095632	0.045623	0.011007	0.031276
ENSMUSG00000040148	Hmx3	7	+	131144596	131146654	0.000000	0.000000	0.000000
ENSMUSG00000050100	Hmx2	7	+	131150502	131159743	0.000000	0.000000	0.000000
ENSMUSG00000066979	Bub3	7	+	131161951	131173624	24.513851	18.527403	52.644398
ENSMUSG00000062758	Gm16477	7	-	131215917	131216717	7.303210	1.761973	5.006530
ENSMUSG00000109066	Gm4585	7	-	131276160	131276611	0.000000	0.000000	0.000000
ENSMUSG00000108839	Gm44547	7	-	131386863	131388308	0.000000	0.000000	0.000000
ENSMUSG00000109014	Gm44546	7	+	131425742	131485585	0.000000	0.000000	0.000000
ENSMUSG00000109340	Gm33146	7	-	131534192	131534383	0.510441	0.123149	0.349920
ENSMUSG00000040125	Gpr26	7	+	131568189	131596134	61.460117	14.827871	42.132420
ENSMUSG00000030862	Cpxm2	7	-	131634416	131756468	0.173516	0.098014	0.278501
ENSMUSG00000086814	Gm15677	7	+	131755900	131757030	0.000000	0.000000	0.000000
ENSMUSG00000030930	Chst15	7	-	131837509	131918957	62.392361	21.538143	61.199219
ENSMUSG00000109555	Gm44891	7	-	131913585	131915807	0.667443	0.161027	0.457549
ENSMUSG00000109270	Gm10584	7	+	131917393	131920020	0.000000	0.000000	0.000000
ENSMUSG00000109550	Gm44892	7	+	131923324	131923811	0.000000	0.000000	0.000000
ENSMUSG00000109137	Gm34908	7	-	131963104	131967592	0.000000	0.000000	0.000000
ENSMUSG00000108870	Gm44893	7	+	132021759	132025442	0.000000	0.000000	0.000000
ENSMUSG00000108849	Gm35147	7	-	132063741	132068390	0.166530	0.040177	0.114160
ENSMUSG00000108858	Gm4587	7	+	132085387	132086023	0.000000	0.000000	0.000000
ENSMUSG00000030934	Oat	7	-	132159207	132178127	106.325020	28.136915	79.949188
ENSMUSG00000048528	Nkx1-2	7	-	132196607	132201366	0.079709	0.019231	0.054642
ENSMUSG00000087657	Gm16764	7	+	132199116	132201366	0.000000	0.000000	0.000000
ENSMUSG00000030946	Lhpp	7	+	132212367	132308149	2.839909	5.124932	14.562159
ENSMUSG00000087348	Gm15582	7	-	132259107	132261613	0.063929	0.015424	0.043825
ENSMUSG00000030956	Fam53b	7	-	132313811	132415615	3.722679	3.558703	10.111819
ENSMUSG00000030960	Eef1akmt2	7	-	132429186	132454402	29.196066	12.290406	34.922379
ENSMUSG00000110159	Gm45501	7	-	132439427	132441952	2.199129	0.530562	1.507557
ENSMUSG00000030965	Abraxas2	7	+	132460954	132486840	13.180639	9.290972	26.399683
ENSMUSG00000097595	1500002F19Rik	7	-	132476468	132532926	0.089379	0.134685	0.382700
ENSMUSG00000109842	Gm45502	7	+	132512818	132521461	0.341316	0.082346	0.233981
ENSMUSG00000030967	Zranb1	7	+	132532871	132588120	36.670082	12.768606	36.281151
ENSMUSG00000085663	Gm15718	7	-	132581311	132585281	1.160772	0.280048	0.795738
ENSMUSG00000030970	Ctbp2	7	-	132589292	132726083	0.282171	2.203984	6.262475
ENSMUSG00000110282	B930086L07Rik	7	-	132718263	132722000	0.000000	0.000000	0.000000
ENSMUSG00000056856	Jakmip3	7	+	138542459	138663892	14.189453	6.429458	18.268881
ENSMUSG00000109855	Gm45613	7	-	138620889	138622728	0.000000	0.000000	0.000000
ENSMUSG00000025478	Dpysl4	7	+	138665917	138682620	13.149758	5.714180	16.236465
ENSMUSG00000015981	Stk32c	7	-	138683554	138793223	128.454407	32.468494	92.257080
ENSMUSG00000110303	Gm45328	7	-	138792191	138793107	0.000000	0.000000	0.000000
ENSMUSG00000015980	Lrrc27	7	+	138792904	138822895	1.615933	1.806311	5.132514
ENSMUSG00000060260	Pwwp2b	7	+	138828398	138849819	10.411874	5.544645	15.754745
ENSMUSG00000025477	Inpp5a	7	+	138969025	139159568	2.882087	14.812603	42.089035
ENSMUSG00000041309	Nkx6-2	7	-	139159292	139162713	1.332658	0.347839	0.988363
ENSMUSG00000049571	Cfap46	7	-	139180867	139263733	0.786996	0.237977	0.676195
ENSMUSG00000083626	Gm4459	7	-	139239604	139240071	1.592232	0.384142	1.091514
ENSMUSG00000056777	Rpl21-ps13	7	+	139299315	139299797	0.058178	0.014036	0.039882
ENSMUSG00000098619	Mir6401	7	+	139358934	139359042	1.000000	0.241260	0.685525
ENSMUSG00000025475	Adgra1	7	+	139414090	139458004	7.421463	2.046931	5.816219
ENSMUSG00000109710	Gm4974	7	-	139467393	139468267	0.205714	0.049631	0.141022
ENSMUSG00000066129	Kndc1	7	+	139474612	139521450	14.611597	5.486982	15.590899
ENSMUSG00000086742	Gm16201	7	+	139530309	139558890	0.170820	0.243964	0.693208
ENSMUSG00000085354	Gm2044	7	-	139536918	139537952	0.000000	0.000000	0.000000
ENSMUSG00000105165	Mir7686	7	-	139537479	139537535	0.701754	0.169305	0.481070
ENSMUSG00000065502	Mir202	7	-	139537602	139537673	0.000000	0.000000	0.000000
ENSMUSG00000073795	Spef1l	7	-	139552216	139558668	0.714742	0.260999	0.741611
ENSMUSG00000025473	Adam8	7	-	139558845	139572475	0.939213	0.312611	0.888264
ENSMUSG00000099092	Mir7062	7	-	139566722	139566787	0.000000	0.000000	0.000000
ENSMUSG00000025474	Tubgcp2	7	-	139575868	139616582	24.591209	7.713853	21.918406
ENSMUSG00000025470	Zfp511	7	+	139616304	139620515	21.239676	7.637119	21.700371
ENSMUSG00000025469	Msx3	7	-	139626070	139629002	0.457980	0.110492	0.313957
ENSMUSG00000025468	Caly	7	-	139649793	139662461	85.472099	46.214512	131.315491
ENSMUSG00000025467	Prap1	7	+	139673308	139677113	0.556904	0.134359	0.381771
ENSMUSG00000025466	Fuom	7	-	139676683	139682354	14.172572	14.328375	40.713135
ENSMUSG00000025465	Echs1	7	-	139685623	139696389	16.267979	19.500929	55.410606
ENSMUSG00000025464	Paox	7	+	139695712	139717137	4.168744	1.207203	3.430187
ENSMUSG00000039018	Mtg1	7	+	139717477	139730699	8.470089	7.162301	20.351204
ENSMUSG00000045733	Sprn	7	-	139730541	139734790	79.271797	19.125118	54.342766
ENSMUSG00000051180	Olfr522	7	-	139739912	139744677	0.006714	0.001620	0.004603
ENSMUSG00000109875	Gm6314	7	+	139895726	139895968	0.111111	0.026807	0.076169
ENSMUSG00000062712	Olfr531	7	-	139978958	139982831	0.048271	0.011646	0.033091
ENSMUSG00000110092	Olfr537-ps1	7	+	140109447	140120993	0.000000	0.000000	0.000000
ENSMUSG00000093942	Olfr46	7	+	140181182	140197591	0.021280	0.005177	0.014710
ENSMUSG00000094819	Olfr53	7	+	140226365	140232998	0.000000	0.000000	0.000000
ENSMUSG00000059136	Olfr539	7	+	140239843	140258493	0.021766	0.062828	0.178522
ENSMUSG00000109892	Olfr540-ps1	7	-	140249039	140249650	0.000000	0.000000	0.000000
ENSMUSG00000066122	Olfr45	7	+	140261864	140276758	0.009501	0.002292	0.006513
ENSMUSG00000025479	Cyp2e1	7	+	140343652	140354900	0.000000	0.000000	0.000000
ENSMUSG00000109628	BC024386	7	+	140485927	140487896	0.000000	0.000000	0.000000
ENSMUSG00000038745	Nlrp6	7	+	140500815	140509105	0.659319	0.219955	0.624989
ENSMUSG00000062031	Pgghg	7	+	140521304	140527577	3.172743	0.819675	2.329051
ENSMUSG00000025489	Ifitm5	7	-	140528871	140530204	0.000000	0.000000	0.000000
ENSMUSG00000110104	Gm45717	7	-	140529135	140535850	1.231955	0.297222	0.844535
ENSMUSG00000060591	Ifitm2	7	-	140534750	140535900	13.314783	3.212325	9.127611
ENSMUSG00000060314	Zfp941	7	-	140387362	140402091	27.727495	8.469331	24.065046
ENSMUSG00000110136	Gm45785	7	-	140398000	140436244	0.777644	0.187614	0.533094
ENSMUSG00000025481	Urah	7	+	140414931	140417879	0.671501	0.262644	0.746285
ENSMUSG00000099590	C330022C24Rik	7	-	140417134	140425602	0.244307	0.058942	0.167478
ENSMUSG00000038801	Scgb1c1	7	+	140425460	140426682	0.258570	0.062383	0.177256
ENSMUSG00000025482	Odf3	7	+	140427718	140430931	0.027616	0.008442	0.023987
ENSMUSG00000025484	Bet1l	7	-	140433307	140437490	11.264012	4.805085	13.653334
ENSMUSG00000025485	Ric8a	7	+	140436870	140444285	15.662246	11.995064	34.083183
ENSMUSG00000025486	Sirt3	7	-	140443579	140462222	12.295203	15.303720	43.484509
ENSMUSG00000025487	Psmd13	7	+	140461881	140478556	51.732571	23.751419	67.488091
ENSMUSG00000083396	Gm15542	7	+	140470800	140471993	45.510700	10.979915	31.198702
ENSMUSG00000025491	Ifitm1	7	+	140547134	140549738	2.267824	0.890989	2.531685
ENSMUSG00000110355	Gm7514	7	-	140572493	140573426	0.040150	0.009687	0.027524
ENSMUSG00000025492	Ifitm3	7	-	140589499	140590683	25.302361	6.104449	17.345388
ENSMUSG00000059108	Ifitm6	7	-	140595612	140597837	0.000000	0.000000	0.000000
ENSMUSG00000109703	Gm45299	7	+	140631502	140632935	0.169935	0.074676	0.212186
ENSMUSG00000055629	B4galnt4	7	+	140641017	140652313	34.994755	11.328149	32.188187
ENSMUSG00000054065	Pkp3	7	+	140658131	140670423	0.000000	0.000000	0.000000
ENSMUSG00000025494	Sigirr	7	-	140671088	140680485	0.456221	0.415192	1.179740
ENSMUSG00000025495	Ptdss2	7	+	140702295	140737519	15.368796	8.714487	24.761641
ENSMUSG00000038650	Rnh1	7	-	140740239	140752770	30.405006	11.128282	31.620281
ENSMUSG00000110275	Gm5905	7	-	140757798	140758377	28.843966	6.958897	19.773247
ENSMUSG00000025499	Hras	7	-	140769018	140773918	63.381863	39.447639	112.087875
ENSMUSG00000038637	Lrrc56	7	+	140774070	140789968	1.096572	0.545390	1.549691
ENSMUSG00000025500	Lmntd2	7	-	140789905	140793993	0.000000	0.000000	0.000000
ENSMUSG00000038618	Rassf7	7	+	140795773	140798571	0.852511	0.374337	1.063655
ENSMUSG00000038611	Phrf1	7	+	140808697	140842663	11.626721	8.294804	23.569138
ENSMUSG00000025498	Irf7	7	-	140842619	140846394	0.875530	0.459252	1.304934
ENSMUSG00000025496	Drd4	7	+	140871919	140876377	0.130435	0.038012	0.108009
ENSMUSG00000058886	Deaf1	7	-	140877093	140907603	19.219803	10.450639	29.694801
ENSMUSG00000025505	Tmem80	7	+	140907652	140917069	18.855570	11.660235	33.131790
ENSMUSG00000025504	Eps8l2	7	+	140918793	140942933	0.513979	0.642094	1.824468
ENSMUSG00000086844	B230206H07Rik	7	-	140939054	140945023	3.054457	0.906672	2.576249
ENSMUSG00000025503	Taldo1	7	+	140972112	140982881	50.596718	28.751017	81.694115
ENSMUSG00000091083	Gm4535	7	+	140986550	140987107	0.008363	0.002018	0.005733
ENSMUSG00000051007	Gatd1	7	-	140987707	140994049	14.244699	7.012079	19.924360
ENSMUSG00000060240	Cend1	7	-	141006359	141009404	201.862534	51.199429	145.479797
ENSMUSG00000019082	Slc25a22	7	-	141009657	141017805	41.869850	21.709421	61.685886
ENSMUSG00000025507	Pidd1	7	-	141018026	141023938	0.691034	0.204635	0.581456
ENSMUSG00000025508	Rplp2	7	+	141027283	141031498	47.063324	43.012630	122.217560
ENSMUSG00000064666	Snora52	7	+	141028716	141028852	0.079905	0.019278	0.054777
ENSMUSG00000025509	Pnpla2	7	+	141035111	141040656	6.231072	2.393030	6.799637
ENSMUSG00000048200	Cracr2b	7	+	141041007	141046526	1.054007	0.724038	2.057307
ENSMUSG00000073787	Gm10575	7	-	141041394	141047684	0.221284	0.123675	0.351414
ENSMUSG00000025510	Cd151	7	+	141047305	141051386	13.046820	6.193209	17.597595
ENSMUSG00000038489	Polr2l	7	-	141051773	141055045	12.231939	2.951078	8.385295
ENSMUSG00000025511	Tspan4	7	+	141055153	141073340	2.853794	5.053588	14.359439
ENSMUSG00000025512	Chid1	7	-	141073049	141119770	15.092786	10.239060	29.093613
ENSMUSG00000110400	Gm45416	7	-	141096316	141098516	0.276238	0.066645	0.189368
ENSMUSG00000002957	Ap2a2	7	+	141142086	141212924	14.679152	23.985857	68.154236
ENSMUSG00000097170	Gm16982	7	-	141189979	141193660	1.625074	0.392065	1.114028
ENSMUSG00000098759	Mir7063	7	+	141200614	141200704	0.769231	0.185585	0.527327
ENSMUSG00000118661	LXEJ02004842.1	7	-	141213373	141241641	0.032989	0.007959	0.022615
ENSMUSG00000025515	Muc2	7	+	141276583	141308430	0.070279	0.016956	0.048178
ENSMUSG00000025139	Tollip	7	-	141428550	141472244	39.152321	25.135315	71.420341
ENSMUSG00000092536	Gm20501	7	-	141497441	141503276	1.597139	0.690282	1.961391
ENSMUSG00000053046	Brsk2	7	+	141503488	141557984	35.904270	20.368092	57.874596
ENSMUSG00000092652	Mir3104	7	+	141545916	141545978	0.063510	0.015322	0.043538
ENSMUSG00000025147	Mob2	7	-	141562272	141614802	7.569055	6.537363	18.575487
ENSMUSG00000109638	Gm45630	7	-	141604902	141606812	0.000000	0.000000	0.000000
ENSMUSG00000077409	Gm25416	7	-	141632068	141632174	0.000000	0.000000	0.000000
ENSMUSG00000037887	Dusp8	7	-	141633227	141649580	94.305130	23.213781	65.960434
ENSMUSG00000109958	Gm32786	7	+	141649495	141678926	0.000000	0.000000	0.000000
ENSMUSG00000109592	Gm45417	7	-	141665393	141666150	0.075198	0.018142	0.051550
ENSMUSG00000109859	Gm45618	7	-	141673807	141674466	0.000000	0.000000	0.000000
ENSMUSG00000109655	Gm29735	7	-	141710191	141710850	0.086364	0.020836	0.059205
ENSMUSG00000109936	Gm45889	7	+	141836947	141844155	0.000000	0.000000	0.000000
ENSMUSG00000045777	Ifitm10	7	-	141879574	141927490	0.442988	1.660073	4.716988
ENSMUSG00000110040	Gm49369	7	-	141924833	141936404	1.805812	0.544189	1.546277
ENSMUSG00000007891	Ctsd	7	-	141929648	141941775	345.151581	92.097931	261.690216
ENSMUSG00000018819	Lsp1	7	+	142014546	142048604	0.307582	0.758334	2.154756
ENSMUSG00000043795	Prr33	7	-	142044811	142060508	0.107796	0.029046	0.082531
ENSMUSG00000061723	Tnnt3	7	+	142052573	142069746	0.052668	0.050756	0.144221
ENSMUSG00000037772	Mrpl23	7	+	142086423	142094484	13.521605	20.726702	58.893559
ENSMUSG00000110125	Gm33148	7	+	142145481	142174541	0.312716	0.075446	0.214374
ENSMUSG00000048583	Igf2	7	-	142204503	142220553	4.745578	3.374835	9.589372
ENSMUSG00000115302	Gm49394	7	-	142204506	142223679	0.000000	0.000000	0.000000
ENSMUSG00000070140	Mir483	7	-	142208661	142208733	0.000000	0.000000	0.000000
ENSMUSG00000086266	Igf2os	7	+	142213430	142224093	0.000000	0.000000	0.000000
ENSMUSG00000078192	Gm7290	7	-	142310973	142311589	0.063556	0.015334	0.043569
ENSMUSG00000000214	Th	7	-	142446489	142484865	12.639992	3.961370	11.255971
ENSMUSG00000009248	Ascl2	7	-	142520566	142523001	0.095502	0.023299	0.066203
ENSMUSG00000052281	Tspan32os	7	-	142542706	142561770	0.515578	0.195902	0.556644
ENSMUSG00000000244	Tspan32	7	+	142558783	142573381	0.107235	0.104723	0.297564
ENSMUSG00000059277	R74862	7	-	142575521	142607423	4.069577	1.596855	4.537360
ENSMUSG00000037706	Cd81	7	+	142606476	142621671	42.133625	80.641823	229.138412
ENSMUSG00000009246	Trpm5	7	-	142622890	142648379	0.063979	0.143832	0.408688
ENSMUSG00000045752	Tssc4	7	+	142622986	142624830	17.110668	4.956586	14.083813
ENSMUSG00000009545	Kcnq1	7	+	142660099	142980779	0.003711	0.013278	0.037729
ENSMUSG00000102980	Gm38321	7	+	142678306	142678540	0.000000	0.000000	0.000000
ENSMUSG00000102333	Gm37235	7	+	142681529	142681587	0.000000	0.000000	0.000000
ENSMUSG00000101062	Gm28821	7	-	142688768	142694345	0.000000	0.000000	0.000000
ENSMUSG00000101609	Kcnq1ot1	7	-	142757195	142850286	0.870873	0.210107	0.597005
ENSMUSG00000104012	Gm37364	7	+	142851435	142855354	0.000000	0.000000	0.000000
ENSMUSG00000101360	4933417O13Rik	7	-	142876510	142918362	0.302791	0.088303	0.250908
ENSMUSG00000103791	Gm38095	7	+	142898174	142899575	0.000000	0.000000	0.000000
ENSMUSG00000104485	Gm38065	7	-	142904158	142907649	0.099656	0.024043	0.068317
ENSMUSG00000037664	Cdkn1c	7	-	143012076	143014787	1.460029	0.591346	1.680270
ENSMUSG00000108934	Gm44732	7	+	143013486	143014377	0.000000	0.000000	0.000000
ENSMUSG00000000154	Slc22a18	7	+	143027473	143053071	0.427273	0.168043	0.477482
ENSMUSG00000059119	Nap1l4	7	-	143067316	143102843	81.108505	27.281712	77.519188
ENSMUSG00000065118	Gm23297	7	-	143085131	143085257	1.913386	0.461624	1.311673
ENSMUSG00000010755	Cars	7	-	143110967	143153827	12.319110	10.173865	28.908367
ENSMUSG00000098593	Mir7064	7	-	143124408	143124496	0.000000	0.000000	0.000000
ENSMUSG00000082561	Gm15580	7	+	143150176	143150731	0.187066	0.045132	0.128238
ENSMUSG00000045362	Tnfrsf26	7	-	143161396	143182459	0.196085	0.048998	0.139223
ENSMUSG00000109251	E230032D23Rik	7	+	143181761	143224351	0.000000	0.000000	0.000000
ENSMUSG00000010751	Tnfrsf22	7	-	143188543	143203398	1.394888	0.478956	1.360922
ENSMUSG00000037613	Tnfrsf23	7	-	143219546	143239609	0.502986	0.143391	0.407437
ENSMUSG00000037606	Osbpl5	7	-	143242499	143310722	6.647099	2.628260	7.468028
ENSMUSG00000048965	Mrgpre	7	-	143332100	143338237	5.275990	1.272886	3.616821
ENSMUSG00000031090	Nadsyn1	7	-	143349321	143376586	2.858288	1.089786	3.096555
ENSMUSG00000058454	Dhcr7	7	+	143376882	143402147	12.056473	9.944803	28.257504
ENSMUSG00000031085	Acte1	7	+	143420575	143453783	0.000000	0.000000	0.000000
ENSMUSG00000037541	Shank2	7	+	143555665	143978231	8.219418	9.585616	27.236895
ENSMUSG00000093221	Mir3105	7	+	143562991	143563075	0.000000	0.000000	0.000000
ENSMUSG00000109500	Gm44999	7	-	143663330	143664822	0.000000	0.000000	0.000000
ENSMUSG00000085745	Gm14372	7	-	143921785	143960670	0.056544	0.013642	0.038762
ENSMUSG00000031078	Cttn	7	-	143989470	144024746	54.230659	22.832254	64.876343
ENSMUSG00000085228	Gm14376	7	-	144023270	144023730	0.000000	0.000000	0.000000
ENSMUSG00000037519	Ppfia1	7	-	144030495	144107466	11.555818	7.395708	21.014416
ENSMUSG00000073778	Faddos	7	+	144121092	144135249	0.000000	0.000000	0.000000
ENSMUSG00000031077	Fadd	7	-	144131055	144136200	1.678196	0.404882	1.150445
ENSMUSG00000031075	Ano1	7	-	144142286	144305711	1.208075	0.564918	1.605178
ENSMUSG00000108851	Gm44930	7	+	144295850	144303745	0.000000	0.000000	0.000000
ENSMUSG00000103394	Gm10152	7	+	144316876	144318219	0.092262	0.022259	0.063248
ENSMUSG00000031074	Fgf3	7	+	144391820	144398173	4.110060	1.003239	2.850637
ENSMUSG00000115783	Bc1	7	+	144468207	144468374	55.931194	13.493963	38.342209
ENSMUSG00000031072	LTO1	7	+	144468837	144485438	6.903349	5.539104	15.738998
ENSMUSG00000070348	Ccnd1	7	-	144483668	144493662	10.403683	3.182833	9.043810
ENSMUSG00000108967	Gm45181	7	+	144716733	144720694	0.623608	0.150452	0.427499
ENSMUSG00000048677	Tpcn2	7	-	144740261	144837748	0.181058	0.984246	2.796669
ENSMUSG00000109305	Smim38	7	-	144759562	144761856	0.000000	0.000000	0.000000
ENSMUSG00000031070	Mrgprf	7	+	144854565	144863294	0.098916	0.025317	0.071936
ENSMUSG00000108971	Gm18210	8	+	3154279	3155802	0.083333	0.020105	0.057127
ENSMUSG00000005534	Insr	8	-	3172061	3329617	23.541721	8.464940	24.052570
ENSMUSG00000109369	Vmn2r-ps88	8	+	3189098	3189968	0.702641	0.169519	0.481678
ENSMUSG00000086065	Gm16180	8	+	3309704	3310641	0.000000	0.000000	0.000000
ENSMUSG00000004568	Arhgef18	8	+	3403415	3506601	2.642860	8.486964	24.115150
ENSMUSG00000069633	Pex11g	8	-	3507105	3517680	1.600993	0.582217	1.654330
ENSMUSG00000108955	Gm44775	8	+	3508039	3509494	1.569543	0.378668	1.075960
ENSMUSG00000040340	Tex45	8	+	3520862	3537181	0.227160	0.055043	0.156400
ENSMUSG00000047264	Zfp358	8	+	3543138	3547208	20.894909	5.950239	16.907211
ENSMUSG00000004567	Mcoln1	8	+	3550457	3565232	26.548687	25.621037	72.800484
ENSMUSG00000004565	Pnpla6	8	+	3565384	3594267	12.773066	8.840861	25.120724
ENSMUSG00000065952	Rps23rg1	8	+	3617990	3634939	0.015582	0.008710	0.024749
ENSMUSG00000066902	Rps23-ps2	8	-	3633799	3634230	53.104038	12.811883	36.404125
ENSMUSG00000044433	Camsap3	8	+	3637293	3659075	2.556571	2.945572	8.369648
ENSMUSG00000019470	Xab2	8	-	3658421	3671316	17.920839	6.820921	19.381197
ENSMUSG00000087687	Pet100	8	+	3671548	3675848	23.217478	10.958666	31.138330
ENSMUSG00000004630	Pcp2	8	-	3673371	3675545	0.000000	0.000000	0.000000
ENSMUSG00000004626	Stxbp2	8	+	3680955	3693644	36.935635	26.258247	74.611076
ENSMUSG00000012705	Retn	8	+	3705770	3710110	2.993668	1.152634	3.275134
ENSMUSG00000108859	Gm44776	8	-	3710599	3710979	0.858268	0.207066	0.588364
ENSMUSG00000013974	Mcemp1	8	+	3715754	3719259	0.789826	0.190553	0.541445
ENSMUSG00000089665	Fcor	8	-	3721188	3722362	29.839285	7.199028	20.455563
ENSMUSG00000109277	Gm39121	8	+	3722430	3722954	1.072381	0.258723	0.735144
ENSMUSG00000108888	Gm45231	8	-	3724035	3726954	0.000000	0.000000	0.000000
ENSMUSG00000040236	Trappc5	8	+	3726299	3731255	14.967722	6.482806	18.420465
ENSMUSG00000005540	Fcer2a	8	-	3731737	3744175	0.782920	0.307148	0.872741
ENSMUSG00000031494	Cd209a	8	-	3793397	3798984	0.284270	0.073257	0.208155
ENSMUSG00000074485	Gm7381	8	-	3892096	3892395	0.075556	0.018229	0.051795
ENSMUSG00000065987	Cd209b	8	-	3967655	3976844	0.128132	0.032065	0.091112
ENSMUSG00000040165	Cd209c	8	-	3990222	4004746	0.000000	0.000000	0.000000
ENSMUSG00000097657	Gm7389	8	+	4044626	4047509	0.536408	0.129414	0.367721
ENSMUSG00000074482	Gm16589	8	+	4137658	4138575	0.579521	0.139815	0.397276
ENSMUSG00000086805	4932443L11Rik	8	-	4212522	4256882	0.134866	0.032538	0.092454
ENSMUSG00000011832	Evi5l	8	+	4216567	4261257	26.055254	15.709648	44.637928
ENSMUSG00000064125	Prr36	8	-	4259543	4267459	5.593309	1.436304	4.081164
ENSMUSG00000002948	Map2k7	8	+	4288740	4297897	51.635647	16.964617	48.203838
ENSMUSG00000109061	Gm49320	8	+	4288865	4301423	1.173560	0.283133	0.804504
ENSMUSG00000089736	Tgfbr3l	8	+	4298214	4301423	2.897589	0.826278	2.347815
ENSMUSG00000011837	Snapc2	8	+	4303080	4306220	21.191746	9.722239	27.625105
ENSMUSG00000048644	Ctxn1	8	-	4307660	4309274	613.245056	147.951538	420.394562
ENSMUSG00000002949	Timm44	8	-	4309731	4325913	40.544041	15.850132	45.037106
ENSMUSG00000040028	Elavl1	8	-	4335382	4375413	23.641140	10.638966	30.229919
ENSMUSG00000023235	Ccl25	8	+	4375210	4410020	2.843563	5.411632	15.376795
ENSMUSG00000109356	Gm45118	8	-	4418596	4452845	0.000000	0.000000	0.000000
ENSMUSG00000109241	Gm7434	8	+	4441726	4442133	0.078431	0.018922	0.053766
ENSMUSG00000109397	Gm45117	8	+	4449238	4451011	0.000000	0.000000	0.000000
ENSMUSG00000008206	Cers4	8	+	4543026	4581680	15.624205	6.600626	18.755243
ENSMUSG00000102201	Gm36956	8	-	4571912	4572125	0.000000	0.000000	0.000000
ENSMUSG00000108829	Vmn2r-ps89	8	-	4579618	4588187	0.000000	0.000000	0.000000
