Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000032046	Abhd12	2	-	150674413	150746661	377.222626	108.253036	317.635284
ENSMUSG00000087887	Gm23598	2	+	150725643	150725786	0.000000	0.000000	0.000000
ENSMUSG00000027454	Gins1	2	+	150747320	150773200	0.623140	0.622098	1.825355
ENSMUSG00000082809	Gm14150	2	+	151300876	151302229	162.827057	32.179493	94.420830
ENSMUSG00000027455	Nsfl1c	2	+	151336102	151353334	65.216400	39.926220	117.151215
ENSMUSG00000087433	Gm14167	2	-	151382651	151384268	1.210162	0.239164	0.701754
ENSMUSG00000032966	Fkbp1a	2	+	151384403	151403612	633.636902	309.847015	909.150818
ENSMUSG00000027456	Sdcbp2	2	+	151414542	151431925	4.602573	0.909606	2.668959
ENSMUSG00000027457	Snph	2	-	151432469	151474513	50.335033	38.035736	111.604187
ENSMUSG00000074704	Rad21l	2	-	151487324	151510453	2.289030	0.452381	1.327372
ENSMUSG00000087035	Tmem74bos	2	-	151521281	151528259	1.141505	0.239520	0.702798
ENSMUSG00000044364	Tmem74b	2	+	151543928	151554077	4.604900	1.259125	3.694516
ENSMUSG00000032869	Psmf1	2	-	151557732	151586106	17.636780	6.398725	18.775093
ENSMUSG00000032852	Rspo4	2	+	151684847	151716588	0.175032	0.034592	0.101498
ENSMUSG00000086620	Rspo4os	2	-	151707235	151708880	0.000000	0.000000	0.000000
ENSMUSG00000027460	Angpt4	2	+	151753130	151787257	0.383298	0.075751	0.222268
ENSMUSG00000027459	Fam110a	2	-	151811318	151822139	4.379701	1.030918	3.024911
ENSMUSG00000027463	Slc52a3	2	+	151838431	151851178	0.756977	0.385634	1.131524
ENSMUSG00000085946	AA387200	2	-	151916775	151918728	0.974511	0.192593	0.565104
ENSMUSG00000060257	Scrt2	2	+	151923449	151937722	21.809425	4.310194	12.646941
ENSMUSG00000032802	Srxn1	2	+	151947436	151953296	150.720566	29.938723	87.845985
ENSMUSG00000068079	Tcf15	2	+	151985481	151991017	0.346939	0.068566	0.201184
ENSMUSG00000081087	Rps15a-ps7	2	-	152027211	152027602	0.898894	0.177648	0.521254
ENSMUSG00000074698	Csnk2a1	2	+	152068759	152123772	73.716377	25.433889	74.627937
ENSMUSG00000027465	Tbc1d20	2	+	152135748	152155916	26.993731	18.961658	55.637157
ENSMUSG00000027466	Rbck1	2	-	152158254	152174573	59.096046	25.087431	73.611351
ENSMUSG00000032715	Trib3	2	-	152179342	152185952	2.870118	0.601107	1.763764
ENSMUSG00000068062	Gm14164	2	+	152187589	152217244	10.966985	2.219906	6.513631
ENSMUSG00000081434	Gm14165	2	+	152195535	152196486	0.379727	0.075045	0.220198
ENSMUSG00000059361	Nrsn2	2	-	152210675	152218558	276.930511	54.729748	160.587616
ENSMUSG00000051817	Sox12	2	-	152235531	152239983	10.987649	2.171488	6.371564
ENSMUSG00000074682	Zcchc3	2	-	152253875	152256947	8.301985	1.640720	4.814190
ENSMUSG00000032680	6820408C15Rik	2	+	152257507	152286250	4.333519	0.908816	2.666641
ENSMUSG00000088139	Gm27343	2	+	152259182	152259244	6.063492	1.198327	3.516123
ENSMUSG00000074681	Defb23	2	-	152300975	152306540	0.000000	0.000000	0.000000
ENSMUSG00000000359	Rem1	2	+	152468871	152477118	0.356679	0.093832	0.275320
ENSMUSG00000087148	1700030C14Rik	2	-	152494803	152496250	2.626984	0.519171	1.523346
ENSMUSG00000019188	H13	2	+	152511381	152550590	20.773191	13.308161	39.048710
ENSMUSG00000042814	Mcts2	2	+	152528955	152529866	24.334431	4.809211	14.111151
ENSMUSG00000042745	Id1	2	+	152578171	152579330	13.456035	3.138745	9.209682
ENSMUSG00000009876	Cox4i2	2	+	152596093	152606957	7.791878	1.667754	4.893510
ENSMUSG00000007659	Bcl2l1	2	-	152622588	152673648	59.485283	23.341761	68.489220
ENSMUSG00000027469	Tpx2	2	+	152689884	152737241	2.164849	0.485233	1.423767
ENSMUSG00000093746	Mir5622	2	+	152706987	152707046	0.000000	0.000000	0.000000
ENSMUSG00000074676	Foxs1	2	-	152773818	152775128	0.386728	0.076429	0.224257
ENSMUSG00000042662	Dusp15	2	-	152782917	152793618	12.064700	4.341079	12.737562
ENSMUSG00000074673	Ttll9	2	+	152804405	152850402	0.557893	0.399761	1.172975
ENSMUSG00000089898	Gm14199	2	-	152831937	152833551	0.000000	0.000000	0.000000
ENSMUSG00000027472	Pdrg1	2	-	152850810	152857347	70.346153	30.486094	89.452072
ENSMUSG00000042631	Xkr7	2	+	152873772	152897695	2.331612	0.460796	1.352065
ENSMUSG00000027474	Ccm2l	2	+	152907875	152923655	3.611965	1.039057	3.048793
ENSMUSG00000003283	Hck	2	+	152950388	152993361	3.976578	0.785891	2.305955
ENSMUSG00000068040	Tm9sf4	2	+	153003223	153052386	54.730827	22.082916	64.795532
ENSMUSG00000074671	Tspyl3	2	-	153064290	153067361	55.965816	11.060517	32.453690
ENSMUSG00000051413	Plagl2	2	-	153069679	153083346	8.921709	1.843202	5.408310
ENSMUSG00000046020	Pofut1	2	+	153083453	153112167	11.726492	4.676942	13.723049
ENSMUSG00000027475	Kif3b	2	+	153133333	153175310	69.101952	13.656611	40.071129
ENSMUSG00000073236	2500004C02Rik	2	-	153183077	153187993	14.270372	3.369042	9.885418
ENSMUSG00000042548	Asxl1	2	+	153187749	153245927	23.895960	7.875423	23.108009
ENSMUSG00000061411	Nol4l	2	-	153249382	153371891	4.928291	5.179182	15.196717
ENSMUSG00000082283	Gm14472	2	+	153255769	153256050	2.039007	0.402969	1.182388
ENSMUSG00000079001	4930404H24Rik	2	+	153334710	153335761	0.000000	0.000000	0.000000
ENSMUSG00000056941	Commd7	2	-	153458853	153474701	15.588748	5.216549	15.306360
ENSMUSG00000079000	Dnmt3bos	2	-	153490610	153492206	0.000000	0.000000	0.000000
ENSMUSG00000027478	Dnmt3b	2	+	153491370	153529650	0.374559	0.090849	0.266569
ENSMUSG00000082079	Dnmt3c	2	+	153538572	153571827	0.000000	0.000000	0.000000
ENSMUSG00000027479	Mapre1	2	+	153583194	153615230	31.305031	10.199397	29.926996
ENSMUSG00000044083	Efcab8	2	+	153621851	153686671	0.000000	0.000000	0.000000
ENSMUSG00000083097	Gm14494	2	+	153668091	153668525	5.867047	1.159504	3.402208
ENSMUSG00000068009	Bpifb6	2	+	153742308	153754715	0.000000	0.000000	0.000000
ENSMUSG00000068008	Bpifb3	2	+	153760150	153774916	0.000000	0.000000	0.000000
ENSMUSG00000081013	Gm14497	2	-	153928755	153929334	0.147126	0.029076	0.085316
ENSMUSG00000027483	Bpifa1	2	+	153984800	153991139	0.182524	0.050390	0.147855
ENSMUSG00000027485	Bpifb1	2	+	154032738	154062289	0.109340	0.073399	0.215366
ENSMUSG00000067998	Bpifb9a	2	+	154099774	154113165	0.000000	0.000000	0.000000
ENSMUSG00000083732	Gm14197	2	-	154126133	154127181	1.224023	0.241904	0.709792
ENSMUSG00000027487	Cdk5rap1	2	-	154177300	154214930	4.917382	3.844490	11.280474
ENSMUSG00000027488	Snta1	2	-	154218233	154250019	7.570074	4.678383	13.727278
ENSMUSG00000038533	Cbfa2t2	2	+	154278401	154381276	3.706483	9.031631	26.500544
ENSMUSG00000027489	Necab3	2	-	154386319	154400810	45.230984	18.506557	54.301811
ENSMUSG00000038523	1700003F12Rik	2	+	154389005	154391923	0.628960	0.174446	0.511857
ENSMUSG00000078129	Actl10	2	+	154393696	154395196	0.888741	0.175642	0.515367
ENSMUSG00000027490	E2f1	2	-	154401327	154411812	9.512048	2.157626	6.330891
ENSMUSG00000000876	Pxmp4	2	-	154427678	154445628	11.517428	3.718077	10.909555
ENSMUSG00000097602	4930519P11Rik	2	-	154453730	154455357	0.371271	0.077647	0.227831
ENSMUSG00000059842	Zfp341	2	+	154455217	154488741	9.431009	1.863849	5.468893
ENSMUSG00000085483	Gm14198	2	-	154471922	154474556	0.000000	0.000000	0.000000
ENSMUSG00000038467	Chmp4b	2	+	154493625	154536705	13.321833	55.766567	163.629868
ENSMUSG00000082064	Rpl5-ps2	2	+	154545729	154546619	1.182303	0.233658	0.685599
ENSMUSG00000027593	Raly	2	+	154633016	154709181	5.340838	25.821718	75.765900
ENSMUSG00000027596	a	2	+	154633322	154892932	0.000000	0.000000	0.000000
ENSMUSG00000074656	Eif2s2	2	-	154713330	154734855	35.858696	18.740458	54.988110
ENSMUSG00000084897	Gm14226	2	+	154860186	154869024	0.000000	0.000000	0.000000
ENSMUSG00000027597	Ahcy	2	-	154901230	154916417	40.340565	8.799415	25.819178
ENSMUSG00000109877	Gm45609	2	+	154916101	154941430	0.002575	0.007864	0.023076
ENSMUSG00000087254	2310005A03Rik	2	-	154939709	154942001	0.000000	0.000000	0.000000
ENSMUSG00000027598	Itch	2	+	154975429	155068775	33.647751	12.666976	37.167351
ENSMUSG00000082596	Gm14227	2	-	155040552	155041180	0.000000	0.000000	0.000000
ENSMUSG00000047459	Dynlrb1	2	+	155078453	155092197	335.165405	98.093086	287.824005
ENSMUSG00000027602	Map1lc3a	2	+	155118217	155119993	188.114273	49.770275	146.035583
ENSMUSG00000038383	Pigu	2	-	155120163	155199350	7.910537	10.642524	31.227215
ENSMUSG00000076216	Mir695	2	+	155198737	155198845	0.000000	0.000000	0.000000
ENSMUSG00000038375	Trp53inp2	2	+	155222979	155231770	96.874916	40.516109	118.882072
ENSMUSG00000038369	Ncoa6	2	-	155232576	155315814	36.821789	10.933571	32.081203
ENSMUSG00000080237	Gm14239	2	-	155301421	155302812	0.602920	0.119155	0.349624
ENSMUSG00000083341	Gm14238	2	-	155327967	155328289	0.504644	0.099733	0.292635
ENSMUSG00000027603	Ggt7	2	-	155332299	155360157	69.077034	17.666920	51.838146
ENSMUSG00000027605	Acss2	2	+	155359868	155427644	13.183880	13.675544	40.126678
ENSMUSG00000093624	Mipep-ps	2	+	155384567	155384857	0.000000	0.000000	0.000000
ENSMUSG00000093687	Gm20637	2	+	155388305	155388766	0.000000	0.000000	0.000000
ENSMUSG00000086529	Acss2os	2	-	155388960	155398850	0.946949	0.187145	0.549121
ENSMUSG00000027610	Gss	2	-	155405101	155434730	9.864522	6.172951	18.112627
ENSMUSG00000085317	Gssos2	2	+	155433051	155434771	0.830371	0.203471	0.597024
ENSMUSG00000085010	Gssos1	2	+	155434239	155436875	0.000000	0.000000	0.000000
ENSMUSG00000087616	Gm14257	2	-	155435485	155436395	4.099347	0.810154	2.377146
ENSMUSG00000074652	Myh7b	2	+	155453132	155476227	0.920130	0.458623	1.345690
ENSMUSG00000076312	Mir499	2	+	155464800	155464878	0.000000	0.000000	0.000000
ENSMUSG00000038324	Trpc4ap	2	-	155476191	155534304	57.555458	31.604074	92.732445
ENSMUSG00000088695	Gm22334	2	-	155494812	155494944	0.000000	0.000000	0.000000
ENSMUSG00000038312	Edem2	2	-	155543597	155571395	17.585619	6.416360	18.826838
ENSMUSG00000027611	Procr	2	+	155593037	155597391	0.000000	0.000000	0.000000
ENSMUSG00000027612	Mmp24	2	+	155617262	155660286	30.180714	6.558157	19.242897
ENSMUSG00000074649	BC029722	2	-	155659650	155661346	54.809734	10.832042	31.783298
ENSMUSG00000027613	Eif6	2	-	155661752	155668845	29.194101	11.202816	32.871220
ENSMUSG00000086754	Gm16098	2	+	155668708	155669873	0.587460	0.116100	0.340659
ENSMUSG00000074647	Fam83c	2	-	155669468	155676774	0.159095	0.031442	0.092257
ENSMUSG00000005882	Uqcc1	2	-	155688814	155772230	10.733242	18.952995	55.611740
ENSMUSG00000078972	Gm15557	2	+	155782648	155784670	0.000000	0.000000	0.000000
ENSMUSG00000038259	Gdf5	2	-	155782943	155787287	0.000000	0.000000	0.000000
ENSMUSG00000038241	Cep250	2	+	155798378	155840820	10.137194	3.511829	10.304383
ENSMUSG00000074646	6430550D23Rik	2	-	155815199	155849897	0.993135	0.456523	1.339527
ENSMUSG00000005881	Ergic3	2	+	155849965	155860199	101.963882	48.594250	142.584885
ENSMUSG00000013338	Fer1l4	2	-	155861059	155894867	0.055104	0.035575	0.104384
ENSMUSG00000038180	Spag4	2	+	155907095	155912537	1.294556	0.465263	1.365172
ENSMUSG00000074643	Cpne1	2	-	155913762	155953885	19.192495	5.946822	17.449121
ENSMUSG00000098950	Gm28036	2	-	155913765	155969012	16.500677	3.908863	11.469357
ENSMUSG00000103285	Gm37274	2	-	155926530	155928211	0.920927	0.182003	0.534031
ENSMUSG00000089824	Rbm12	2	-	155933878	155953898	10.529521	2.092854	6.140838
ENSMUSG00000027618	Nfs1	2	-	155965559	155986106	39.887947	14.039661	41.195068
ENSMUSG00000067847	Romo1	2	+	155985959	155987717	38.110722	13.162554	38.621471
ENSMUSG00000027620	Rbm39	2	-	155989159	156022158	83.020508	95.449959	280.068573
ENSMUSG00000038116	Phf20	2	+	156038386	156151872	8.360249	12.973811	38.067665
ENSMUSG00000046229	Scand1	2	-	156153766	156154667	0.704284	0.139188	0.408403
ENSMUSG00000038085	Cnbd2	2	+	156154219	156217558	3.511797	2.206489	6.474264
ENSMUSG00000081751	Gm14251	2	+	156164322	156164600	2.510755	0.496200	1.455947
ENSMUSG00000085546	Gm14252	2	-	156174237	156181301	0.000000	0.000000	0.000000
ENSMUSG00000082321	Gm14253	2	-	156189122	156189760	4.687793	0.926448	2.718377
ENSMUSG00000087323	Gm14170	2	-	156219845	156220888	0.000000	0.000000	0.000000
ENSMUSG00000061272	Gm14173	2	-	156252817	156253094	4.272657	0.844405	2.477646
ENSMUSG00000084017	Rpl21-ps9	2	+	156228661	156229142	0.753112	0.148837	0.436718
ENSMUSG00000102869	Norad	2	-	156229985	156234899	1061.129761	209.710953	615.332397
ENSMUSG00000027628	Aar2	2	+	156389504	156410892	43.257538	10.019279	29.398493
ENSMUSG00000055494	Gm14168	2	+	156413712	156419377	3.948566	0.780355	2.289711
ENSMUSG00000086118	Gm14169	2	-	156451126	156455342	9.566892	1.890704	5.547689
ENSMUSG00000027624	Epb41l1	2	+	156262829	156385134	64.592720	58.463158	171.542175
ENSMUSG00000086872	Gm14225	2	-	156286953	156289528	0.000000	0.000000	0.000000
ENSMUSG00000085524	Gm14224	2	-	156293826	156297571	0.000000	0.000000	0.000000
ENSMUSG00000061689	Dlgap4	2	+	156455625	156606283	14.784627	23.587986	69.211693
ENSMUSG00000087508	Gm14174	2	-	156456367	156457368	0.000000	0.000000	0.000000
ENSMUSG00000083498	Gm14172	2	-	156474745	156475388	0.020186	0.003989	0.011706
ENSMUSG00000086638	4930405A21Rik	2	-	156556460	156562829	0.311445	0.070406	0.206584
ENSMUSG00000067818	Myl9	2	+	156617340	156623578	26.689329	5.524456	16.209816
ENSMUSG00000082196	Gm14231	2	-	156631732	156632323	0.158249	0.031275	0.091766
ENSMUSG00000062175	Tgif2	2	+	156681927	156697490	0.703478	0.554493	1.626989
ENSMUSG00000085741	5430405H02Rik	2	-	156686271	156704883	1.016357	1.534690	4.503077
ENSMUSG00000102323	Gm37790	2	-	156688290	156691635	0.493724	0.097575	0.286303
ENSMUSG00000074629	4930518I15Rik	2	-	156698536	156700132	3.541014	0.704344	2.066680
ENSMUSG00000027637	Rab5if	2	+	156705048	156715483	43.791523	25.741833	75.531494
ENSMUSG00000027636	Sla2	2	-	156714377	156729112	2.915786	0.600669	1.762477
ENSMUSG00000080880	Gm14278	2	-	156730774	156757303	10.080674	1.992242	5.845623
ENSMUSG00000083831	Gm14248	2	+	156731384	156731927	0.283088	0.055947	0.164158
ENSMUSG00000081616	Gm14247	2	-	156734802	156735038	0.341772	0.067544	0.198188
ENSMUSG00000082163	Gm14276	2	-	156836093	156836812	5.855556	1.157233	3.395544
ENSMUSG00000027635	Dsn1	2	-	156837185	156849074	4.508050	1.446562	4.244491
ENSMUSG00000055485	Soga1	2	-	156857719	156921174	12.818449	2.575173	7.556053
ENSMUSG00000074628	Tldc2	2	+	156928975	156938402	0.000000	0.000000	0.000000
ENSMUSG00000027639	Samhd1	2	-	156939453	156977185	9.258281	4.913095	14.415967
ENSMUSG00000027641	Rbl1	2	-	156987813	157046454	1.363424	0.371837	1.091040
ENSMUSG00000084113	Gm14277	2	+	157010740	157011099	0.000000	0.000000	0.000000
ENSMUSG00000027634	Ndrg3	2	-	156769265	156833976	300.008881	193.467285	567.670288
ENSMUSG00000074627	Mroh8	2	-	157050470	157121469	0.897145	0.308033	0.903828
ENSMUSG00000027642	Rpn2	2	+	157120937	157168239	57.207634	37.984482	111.453796
ENSMUSG00000027643	Ghrh	2	-	157171417	157189426	0.000000	0.000000	0.000000
ENSMUSG00000063019	Manbal	2	+	157209514	157238683	81.416443	16.090322	47.212105
ENSMUSG00000027646	Src	2	+	157260364	157313782	12.564418	12.500448	36.678726
ENSMUSG00000081740	Gm14279	2	-	157363617	157363948	15.687528	3.100324	9.096950
ENSMUSG00000082329	Gm14287	2	-	157370789	157370905	112.132599	22.160751	65.023918
ENSMUSG00000087445	Gm14286	2	-	157386186	157387389	16.349138	3.231078	9.480606
ENSMUSG00000067787	Blcap	2	-	157398282	157413194	59.981323	41.699909	122.355568
ENSMUSG00000067786	Nnat	2	+	157401998	157404442	291.129822	91.630844	268.862549
ENSMUSG00000027649	Ctnnbl1	2	+	157579321	157733534	7.115141	7.706558	22.612528
ENSMUSG00000062846	Gm14176	2	+	157743456	157743932	8.084218	1.597683	4.687910
ENSMUSG00000037843	Vstm2l	2	+	157756573	157786639	51.057228	10.090435	29.607279
ENSMUSG00000027650	Tti1	2	-	157823723	157870353	4.956612	5.618199	16.484880
ENSMUSG00000027651	Rprd1b	2	+	157870417	157974217	20.681721	6.072008	17.816441
ENSMUSG00000100860	2010009K17Rik	2	-	157912287	157933717	0.000000	0.000000	0.000000
ENSMUSG00000037820	Tgm2	2	-	157958322	157988356	8.764974	2.219709	6.513054
ENSMUSG00000092283	Gm20412	2	+	157959074	157959825	0.000000	0.000000	0.000000
ENSMUSG00000037813	D630003M21Rik	2	-	158024453	158071142	2.857955	0.737296	2.163368
ENSMUSG00000078957	1700060C20Rik	2	+	158033928	158037669	0.000000	0.000000	0.000000
ENSMUSG00000016024	Lbp	2	+	158148413	158174772	0.383357	0.151334	0.444044
ENSMUSG00000085385	Snhg17	2	-	158195620	158203500	6.377330	2.781790	8.162309
ENSMUSG00000065362	Gm24411	2	-	158198344	158198474	0.006790	0.001342	0.003937
ENSMUSG00000064995	Gm26003	2	-	158200280	158200392	0.009172	0.001813	0.005319
ENSMUSG00000100992	Gm23925	2	-	158201717	158201848	0.004752	0.000939	0.002756
ENSMUSG00000064405	Gm23925	2	-	158201718	158201849	0.003897	0.000770	0.002260
ENSMUSG00000027652	Ralgapb	2	+	158251768	158341173	62.059940	19.739620	57.919846
ENSMUSG00000081800	Gm14200	2	-	158310089	158310280	0.000000	0.000000	0.000000
ENSMUSG00000084644	Gm24379	2	+	158329522	158329607	2.441860	0.482584	1.415996
ENSMUSG00000074625	Arhgap40	2	+	158354716	158392682	1.362647	0.274780	0.806259
ENSMUSG00000086496	Gm14204	2	-	158437392	158452643	6.284960	7.826209	22.963608
ENSMUSG00000037771	Slc32a1	2	+	158452687	158457668	106.077751	20.964134	61.512810
ENSMUSG00000087563	Gm14205	2	-	158452830	158453740	0.021001	0.004150	0.012178
ENSMUSG00000044349	Snhg11	2	+	158217558	158228071	751.862915	242.724258	712.199707
ENSMUSG00000065840	Gm25187	2	+	158220142	158220274	0.036931	0.007299	0.021416
ENSMUSG00000064585	Gm25129	2	+	158221454	158221586	21.466166	4.242356	12.447890
ENSMUSG00000037761	Actr5	2	+	158466808	158481131	5.649305	1.877336	5.508465
ENSMUSG00000093120	Mir3474	2	+	158480503	158480560	0.000129	0.000025	0.000075
ENSMUSG00000037754	Ppp1r16b	2	+	158507318	158608254	24.799002	29.439503	86.381172
ENSMUSG00000027654	Fam83d	2	+	158610013	158628557	1.322726	0.445194	1.306284
ENSMUSG00000027655	Dhx35	2	+	158636727	158700134	6.295296	4.342028	12.740346
ENSMUSG00000083913	Gm14219	2	-	159298090	159298377	0.007639	0.001510	0.004430
ENSMUSG00000074623	Gm826	2	-	160153313	160176082	0.229739	0.110223	0.323415
ENSMUSG00000074622	Mafb	2	-	160205623	160208985	7.349985	1.452577	4.262140
ENSMUSG00000070544	Top1	2	+	160487808	160564684	35.546055	19.840948	58.217167
ENSMUSG00000016933	Plcg1	2	+	160573220	160617680	24.042654	15.934000	46.753426
ENSMUSG00000098889	Gm27206	2	-	160585847	160593829	0.401251	0.079299	0.232679
ENSMUSG00000035877	Zhx3	2	-	160590628	160714918	4.047551	6.417172	18.829220
ENSMUSG00000085303	Gm16751	2	-	160682756	160729948	0.437389	0.086441	0.253635
ENSMUSG00000081854	Gm11447	2	+	160687533	160688390	0.000000	0.000000	0.000000
ENSMUSG00000027412	Lpin3	2	+	160722590	160747922	0.231397	0.098473	0.288939
ENSMUSG00000050700	Emilin3	2	-	160748357	160754248	0.000000	0.000000	0.000000
ENSMUSG00000057133	Chd6	2	-	160788898	160950995	24.504761	9.216987	27.044413
ENSMUSG00000077795	Gm25561	2	+	160838697	160838821	0.000000	0.000000	0.000000
ENSMUSG00000109780	Gm45447	2	+	160951331	160956778	5.715235	1.129501	3.314174
ENSMUSG00000067745	Gm14243	2	+	161020984	161058497	0.000000	0.000000	0.000000
ENSMUSG00000085469	Gm14242	2	-	161048609	161049200	0.000000	0.000000	0.000000
ENSMUSG00000081151	Gm11448	2	+	161129140	161129589	0.502222	0.099254	0.291231
ENSMUSG00000083374	Gm11449	2	-	161324483	161324958	1.732739	0.342441	1.004788
ENSMUSG00000087536	Gm14246	2	+	162521375	162522449	2.392647	0.472859	1.387458
ENSMUSG00000083567	Gm11451	2	-	162740814	162741443	0.387302	0.076542	0.224590
ENSMUSG00000016921	Srsf6	2	+	162773448	162779041	97.229103	27.935436	81.967957
ENSMUSG00000053141	Ptprt	2	-	161363910	162503067	7.106698	16.569572	48.618320
ENSMUSG00000084919	Ptprtos	2	+	162232733	162235865	0.000000	0.000000	0.000000
ENSMUSG00000054457	9430021M05Rik	2	+	162503083	162509029	9.086595	1.795783	5.269173
ENSMUSG00000035576	L3mbtl1	2	+	162785392	162816442	6.066300	1.904743	5.588883
ENSMUSG00000080962	Gm11453	2	-	162824175	162825181	0.098012	0.019370	0.056836
ENSMUSG00000017868	Sgk2	2	+	162829250	162856047	3.397714	0.845601	2.481156
ENSMUSG00000017858	Ift52	2	+	162859274	162888061	51.436474	13.009347	38.171932
ENSMUSG00000017861	Mybl2	2	+	162896607	162926608	0.602943	0.151177	0.443582
ENSMUSG00000099091	Mir7003	2	+	162910010	162910075	0.000000	0.000000	0.000000
ENSMUSG00000074607	Tox2	2	+	163045045	163166090	0.948113	3.203721	9.400334
ENSMUSG00000017817	Jph2	2	-	163178162	163239913	1.057814	0.211240	0.619819
ENSMUSG00000035399	Oser1	2	-	163247742	163266617	13.889840	6.490137	19.043312
ENSMUSG00000099632	2900093K20Rik	2	+	163261715	163262281	5.164021	1.020565	2.994534
ENSMUSG00000017943	Gdap1l1	2	+	163280396	163297244	59.725967	13.025370	38.218945
ENSMUSG00000048486	Fitm2	2	-	163308299	163314549	23.522308	4.648711	13.640214
ENSMUSG00000053353	2310001K24Rik	2	+	163313877	163314925	0.000000	0.000000	0.000000
ENSMUSG00000017679	Ttpal	2	+	163444234	163460933	32.978756	19.391821	56.899345
ENSMUSG00000017707	Serinc3	2	-	163465192	163487051	320.599487	66.182938	194.193512
ENSMUSG00000058812	0610039K10Rik	2	+	163486770	163487721	0.104455	0.020643	0.060572
ENSMUSG00000035268	Pkig	2	+	163500306	163568078	2.621777	20.583221	60.395142
ENSMUSG00000087129	Gm16316	2	-	163526924	163534199	0.115827	0.022891	0.067166
ENSMUSG00000017697	Ada	2	-	163568504	163592159	1.534715	0.403137	1.182883
ENSMUSG00000035238	Kcnk15	2	+	163695571	163701666	0.469795	0.096809	0.284056
ENSMUSG00000035226	Rims4	2	-	163701671	163760603	45.594822	9.010900	26.439714
ENSMUSG00000054582	Pabpc1l	2	+	163867370	163892458	0.183493	0.062714	0.184016
ENSMUSG00000018326	Ywhab	2	+	163836880	163860508	114.314751	143.479401	420.996246
ENSMUSG00000018322	Tomm34	2	-	163895460	163913089	64.885368	17.674576	51.860615
ENSMUSG00000018209	Stk4	2	+	163912242	163997444	8.475633	6.641889	19.488583
ENSMUSG00000085538	Gm11455	2	+	163977623	163982339	0.000000	0.000000	0.000000
ENSMUSG00000040164	Kcns1	2	-	164005539	164013033	6.199484	1.225203	3.594983
ENSMUSG00000017002	Slpi	2	-	164195990	164231015	1.037288	0.397744	1.167058
ENSMUSG00000098489	Mir7678	2	-	164196233	164196303	0.000000	0.000000	0.000000
ENSMUSG00000016995	Matn4	2	-	164231313	164247080	3.283630	0.960661	2.818766
ENSMUSG00000017007	Rbpjl	2	+	164245061	164257368	0.287509	0.072577	0.212956
ENSMUSG00000017009	Sdc4	2	-	164266167	164285807	50.054771	10.250503	30.076950
ENSMUSG00000045503	Sys1	2	+	164298884	164321558	12.645845	3.871746	11.360447
ENSMUSG00000085760	Gm14302	2	-	164301816	164302875	1.548102	0.305951	0.897720
ENSMUSG00000090996	Gm20458	2	+	164302887	164332680	0.102711	0.020299	0.059560
ENSMUSG00000017720	Trp53tg5	2	-	164312221	164315644	0.359153	0.070979	0.208267
ENSMUSG00000017734	Dbndd2	2	+	164328026	164335239	114.969513	42.787800	125.547653
ENSMUSG00000017721	Pigt	2	+	164339440	164350221	54.293224	16.268179	47.733974
ENSMUSG00000086179	Gm14317	2	+	164392450	164401650	0.396858	0.078431	0.230132
ENSMUSG00000074594	Wfdc9	2	-	164491551	164498503	0.000000	0.000000	0.000000
ENSMUSG00000070529	Wfdc10	2	+	164497966	164499288	0.000000	0.000000	0.000000
ENSMUSG00000017310	Spint4	2	+	164540421	164544373	0.844208	0.166841	0.489543
ENSMUSG00000076434	Wfdc3	2	-	164573100	164587851	0.778829	0.359551	1.054991
ENSMUSG00000017299	Dnttip1	2	+	164587903	164610527	29.853012	7.742353	22.717556
ENSMUSG00000086453	Gm11457	2	-	164596162	164611586	1.626904	0.421019	1.235352
ENSMUSG00000001403	Ube2c	2	+	164611818	164620742	0.000000	0.000000	0.000000
ENSMUSG00000017300	Tnnc2	2	-	164619081	164621887	0.000000	0.000000	0.000000
ENSMUSG00000050373	Snx21	2	+	164627743	164635736	16.186007	6.804008	19.964273
ENSMUSG00000017307	Acot8	2	-	164634685	164646802	9.942215	3.258886	9.562201
ENSMUSG00000045822	Zswim3	2	+	164647018	164664050	13.725628	2.712594	7.959274
ENSMUSG00000017764	Zswim1	2	+	164664606	164668791	26.824883	5.469669	16.049061
ENSMUSG00000017767	Spata25	2	-	164668309	164670457	0.000000	0.000000	0.000000
ENSMUSG00000039873	Neurl2	2	-	164672652	164675376	4.894880	0.967375	2.838464
ENSMUSG00000017760	Ctsa	2	+	164674793	164682952	86.220062	27.836905	81.678848
ENSMUSG00000017754	Pltp	2	-	164681438	164699631	42.171684	10.767343	31.593456
ENSMUSG00000039849	Pcif1	2	+	164721224	164736374	23.404114	9.447682	27.721321
ENSMUSG00000039834	Zfp335	2	-	164733802	164753677	11.247225	2.298383	6.743898
ENSMUSG00000085436	Zfp335os	2	+	164753274	164761873	1.862167	2.238106	6.567036
ENSMUSG00000017737	Mmp9	2	+	164782700	164797770	0.534158	0.128973	0.378431
ENSMUSG00000017652	Cd40	2	+	164897547	164914868	0.271580	0.061222	0.179636
ENSMUSG00000053166	Cdh22	2	-	164953427	165076773	15.739870	3.110669	9.127301
ENSMUSG00000086630	Gm14397	2	+	165001332	165005889	0.107639	0.021273	0.062418
ENSMUSG00000017740	Slc12a5	2	+	164802722	164841651	132.673523	70.752457	207.601349
