Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000086046	1700095A21Rik	4	-	146603496	146631330	0.000000	0.000000	0.000000
ENSMUSG00000095865	Gm13237	4	-	146648910	146649544	0.423701	0.032144	0.103065
ENSMUSG00000083038	Gm13233	4	+	146665086	146666769	0.000000	0.000000	0.000000
ENSMUSG00000063245	Zfp993	4	+	146695418	146742617	2.554289	0.193783	0.621327
ENSMUSG00000083027	Gm13140	4	+	147026933	147030282	0.840209	0.063743	0.204380
ENSMUSG00000067919	Rex2	4	+	147106307	147145251	0.043094	0.003561	0.011417
ENSMUSG00000083704	Gm13153	4	+	147125142	147125778	0.000000	0.000000	0.000000
ENSMUSG00000094017	Gm13160	4	-	147170815	147171441	0.004785	0.000363	0.001164
ENSMUSG00000082779	Gm13162	4	+	147209713	147210273	0.000000	0.000000	0.000000
ENSMUSG00000094849	Vmn2r-ps18	4	+	147210587	147210966	0.707895	0.053705	0.172194
ENSMUSG00000067916	Zfp991	4	+	147216495	147265036	0.504425	0.240563	0.771317
ENSMUSG00000095054	Gm13146	4	+	147272165	147272944	1.419655	0.107703	0.345329
ENSMUSG00000082176	Gm13163	4	-	147279333	147279668	0.535720	0.040643	0.130313
ENSMUSG00000087207	Gm13147	4	+	147314741	147343795	0.000000	0.000000	0.000000
ENSMUSG00000081627	Gm13158	4	+	147351830	147352565	0.000000	0.000000	0.000000
ENSMUSG00000082925	Gm13135	4	+	147360433	147363553	0.530559	0.040251	0.129058
ENSMUSG00000094318	Gm13144	4	-	147365903	147366247	0.000000	0.000000	0.000000
ENSMUSG00000078498	Zfp988	4	+	147390131	147418191	0.048214	0.012622	0.040469
ENSMUSG00000078497	Zfp978	4	+	147445760	147475461	0.268065	0.020939	0.067137
ENSMUSG00000096354	Gm8178	4	+	147463386	147464031	0.000000	0.000000	0.000000
ENSMUSG00000082248	Gm13161	4	+	147527928	147528486	1.134168	0.086045	0.275885
ENSMUSG00000093975	Vmn2r-ps19	4	+	147528837	147529105	0.375465	0.028485	0.091331
ENSMUSG00000078496	Zfp982	4	+	147576874	147597943	5.840943	0.454752	1.458070
ENSMUSG00000065999	Zfp985	4	+	147637734	147669655	0.000000	0.000000	0.000000
ENSMUSG00000066000	Zfp979	4	-	147696394	147726970	0.700174	0.084184	0.269919
ENSMUSG00000096065	Gm13155	4	-	147708697	147709342	0.000000	0.000000	0.000000
ENSMUSG00000086130	Gm16211	4	-	147752975	147755311	0.286729	0.021753	0.069746
ENSMUSG00000062518	Zfp534	4	-	147757959	147787010	0.169082	0.012828	0.041129
ENSMUSG00000081179	Gm13136	4	-	147819934	147822883	0.459874	0.034889	0.111864
ENSMUSG00000083642	Gm13148	4	-	147830274	147831018	0.100000	0.007587	0.024325
ENSMUSG00000078495	Zfp984	4	-	147838431	147894245	8.209501	0.671389	2.152673
ENSMUSG00000093594	Gm20707	4	-	147866776	147894297	1.818469	0.137960	0.442340
ENSMUSG00000080059	Rps19-ps3	4	-	147906234	147906659	32.292843	2.449926	7.855188
ENSMUSG00000059423	Zfp933	4	-	147907443	147932823	31.362530	2.397313	7.686494
ENSMUSG00000019055	Plod1	4	-	147994210	148021224	24.142990	4.114402	13.191993
ENSMUSG00000044496	2510039O18Rik	4	+	148025352	148031771	86.006592	6.524969	20.920982
ENSMUSG00000029022	Miip	4	-	147945235	147953273	49.091217	10.410962	33.380627
ENSMUSG00000070583	Fv1	4	+	147953436	147954815	21.384058	1.622321	5.201642
ENSMUSG00000029020	Mfn2	4	-	147958056	147989161	461.909424	43.619381	139.856644
ENSMUSG00000083340	Gm13156	4	+	147978130	147978450	0.000000	0.000000	0.000000
ENSMUSG00000094320	Chchd2-ps	4	-	148152488	148152949	2.106782	0.159833	0.512472
ENSMUSG00000078494	Gm13201	4	-	148155849	148159877	0.000000	0.000000	0.000000
ENSMUSG00000029007	Agtrap	4	-	148161518	148172488	24.455385	1.983807	6.360672
ENSMUSG00000041616	Nppa	4	+	148085179	148086536	1.512003	0.114709	0.367793
ENSMUSG00000086806	Gm13054	4	-	148085548	148088471	3.533070	0.268040	0.859414
ENSMUSG00000029016	Clcn6	4	-	148088716	148123278	146.240555	16.755125	53.721897
ENSMUSG00000083473	Gm13207	4	+	148116011	148116783	0.336357	0.025518	0.081818
ENSMUSG00000029009	Mthfr	4	+	148123534	148144008	42.126553	5.520175	17.699316
ENSMUSG00000041544	Disp3	4	-	148324721	148372422	35.845047	2.812231	9.016846
ENSMUSG00000087027	Gm13206	4	+	148391310	148401026	0.000000	0.000000	0.000000
ENSMUSG00000047719	Ubiad1	4	-	148518952	148529228	38.360962	2.910289	9.331249
ENSMUSG00000064648	Gm23303	4	-	148527809	148527942	0.089552	0.006794	0.021783
ENSMUSG00000029005	Draxin	4	-	148182894	148215155	1.753778	0.133052	0.426604
ENSMUSG00000029003	Mad2l2	4	+	148214841	148230156	7.085984	5.488682	17.598341
ENSMUSG00000055401	Fbxo6	4	-	148230173	148236597	85.467850	10.777768	34.556721
ENSMUSG00000099043	Mir7022	4	-	148231393	148231453	5.000000	0.379330	1.216243
ENSMUSG00000029001	Fbxo44	4	-	148237257	148244939	221.791306	42.282169	135.569153
ENSMUSG00000041556	Fbxo2	4	+	148245078	148250881	371.882721	28.213223	90.459946
ENSMUSG00000028991	Mtor	4	+	148533068	148642140	140.329895	12.609827	40.430840
ENSMUSG00000028989	Angptl7	4	-	148579640	148584917	0.528052	0.040061	0.128448
ENSMUSG00000089081	Gm24002	4	+	148623584	148623687	0.000000	0.000000	0.000000
ENSMUSG00000088625	Gm23318	4	+	148640154	148640261	2.685185	0.203714	0.653167
ENSMUSG00000017264	Exosc10	4	+	148642886	148666858	141.100693	16.327074	52.349434
ENSMUSG00000082860	Gm13204	4	-	148653513	148654333	17.244825	1.308294	4.194779
ENSMUSG00000087217	Gm13209	4	-	148669178	148670464	0.000000	0.000000	0.000000
ENSMUSG00000070577	Gm572	4	+	148727774	148756029	0.613718	0.046560	0.149286
ENSMUSG00000028977	Casz1	4	+	148888886	149039346	5.875967	0.994857	3.189806
ENSMUSG00000086766	Gm15969	4	-	148997968	148998781	0.000000	0.000000	0.000000
ENSMUSG00000086606	Gm13205	4	-	149031949	149033371	34.221420	2.596239	8.324312
ENSMUSG00000086740	Gm17029	4	+	149044754	149069128	0.713067	0.115256	0.369545
ENSMUSG00000028975	Pex14	4	-	149044992	149184333	18.804405	16.029095	51.394028
ENSMUSG00000081086	Gm9506	4	+	149180840	149181159	0.000000	0.000000	0.000000
ENSMUSG00000028974	Dffa	4	+	149188603	149205104	122.987244	14.794469	47.435448
ENSMUSG00000028971	Cort	4	-	149209491	149211220	11.234859	0.852343	2.732864
ENSMUSG00000073705	Cenps	4	-	149211578	149222086	2.275279	1.504959	4.825344
ENSMUSG00000006442	Srm	4	+	148675960	148679450	296.017303	27.588696	88.457535
ENSMUSG00000028979	Masp2	4	+	148687011	148699956	2.788487	0.714769	2.291761
ENSMUSG00000041459	Tardbp	4	-	148696839	148711476	206.547104	31.049644	99.554352
ENSMUSG00000080746	Rpsa-ps12	4	-	149226954	149227845	22.299305	1.691757	5.424274
ENSMUSG00000028961	Pgd	4	-	149234448	149251228	47.602131	10.721437	34.376102
ENSMUSG00000028996	Rbp7	4	-	149534144	149539435	0.466574	0.041058	0.131645
ENSMUSG00000070572	Trmt112-ps2	4	+	149541786	149542163	14.432984	1.094972	3.510803
ENSMUSG00000028992	Nmnat1	4	-	149552029	149569659	15.166575	1.394628	4.471590
ENSMUSG00000087198	Tmem274	4	+	149561835	149568006	0.000000	0.000000	0.000000
ENSMUSG00000028990	Lzic	4	+	149569686	149581125	44.781349	3.542753	11.359115
ENSMUSG00000083811	Gm13071	4	+	149585090	149585465	13.114362	0.994933	3.190050
ENSMUSG00000028960	Ube4b	4	-	149412873	149511206	154.969070	20.352924	65.257507
ENSMUSG00000085286	Ube4bos3	4	+	149419096	149420354	12.631930	0.958333	3.072699
ENSMUSG00000085807	Ube4bos2	4	+	149422544	149422988	1.466885	0.111287	0.356818
ENSMUSG00000085819	Ube4bos1	4	+	149432342	149449734	0.911060	0.155364	0.498144
ENSMUSG00000028988	Ctnnbip1	4	+	149602693	149650894	84.685280	7.868316	25.228151
ENSMUSG00000093403	Mir5616	4	+	149622320	149622379	0.000000	0.000000	0.000000
ENSMUSG00000086949	Gm13066	4	-	149650077	149652247	0.000000	0.000000	0.000000
ENSMUSG00000063077	Kif1b	4	-	149260776	149392150	302.343109	55.971054	179.459778
ENSMUSG00000044700	Tmem201	4	-	149799832	149822501	101.413277	19.353821	62.054081
ENSMUSG00000028982	Slc25a33	4	-	149828493	149858734	178.161545	13.516389	43.337547
ENSMUSG00000085403	Gm13068	4	+	149832975	149834064	5.551098	0.421139	1.350297
ENSMUSG00000085368	Gm16188	4	+	149860709	149867789	0.000000	0.000000	0.000000
ENSMUSG00000084807	Gm13073	4	-	149864481	149865171	0.514403	0.039026	0.125128
ENSMUSG00000081601	Gm13065	4	-	149877736	149877876	0.460993	0.034974	0.112136
ENSMUSG00000083173	Gm13064	4	-	149899123	149899679	0.000000	0.000000	0.000000
ENSMUSG00000039911	Spsb1	4	-	149980740	150039500	2.478134	2.354157	7.548126
ENSMUSG00000086767	Gm13070	4	+	149988463	149992606	0.000000	0.000000	0.000000
ENSMUSG00000028980	H6pd	4	-	150063932	150093480	16.614771	1.804299	5.785118
ENSMUSG00000065493	Mir34a	4	+	150152911	150153012	0.206057	0.015633	0.050123
ENSMUSG00000102813	Gm37795	4	+	150152996	150155454	2.367622	0.179622	0.575921
ENSMUSG00000047875	Gpr157	4	+	150171822	150190384	5.741545	0.435588	1.396623
ENSMUSG00000118596	Gm53001	4	+	150196882	150196957	1.881579	0.142748	0.457691
ENSMUSG00000087094	Gm13093	4	-	150198336	150203720	5.722334	0.434130	1.391950
ENSMUSG00000028976	Slc2a5	4	+	150203740	150228626	16.086124	1.349760	4.327732
ENSMUSG00000062064	Slc2a7	4	+	150233429	150252939	0.000000	0.000000	0.000000
ENSMUSG00000119683	AL606971.1	4	-	150237365	150237513	0.000000	0.000000	0.000000
ENSMUSG00000082140	Gm13094	4	+	150312492	150312900	0.055501	0.004211	0.013501
ENSMUSG00000039953	Clstn1	4	+	149670925	149733356	259.303558	139.881516	448.501556
ENSMUSG00000039936	Pik3cd	4	-	149733625	149787028	27.744074	3.583365	11.489329
ENSMUSG00000098580	Mir7023	4	-	149739961	149740024	1.968750	0.149361	0.478896
ENSMUSG00000039852	Rere	4	+	150366103	150706423	26.536045	17.527777	56.199242
ENSMUSG00000085787	Gm13092	4	-	150399634	150399893	2.386539	0.181057	0.580522
ENSMUSG00000085213	Gm13091	4	-	150651326	150653001	22.462687	1.704152	5.464016
ENSMUSG00000039838	Slc45a1	4	-	150713029	150736631	92.609085	9.582297	30.723682
ENSMUSG00000063524	Eno1	4	+	150321178	150333336	925.800781	259.407257	831.736511
ENSMUSG00000085097	Gm13049	4	+	150910190	150924032	0.000000	0.000000	0.000000
ENSMUSG00000078492	1700045H11Rik	4	-	150912682	150939406	0.000000	0.000000	0.000000
ENSMUSG00000084314	Rps15a-ps3	4	+	150931570	150931964	2.721394	0.206461	0.661975
ENSMUSG00000028967	Errfi1	4	+	150938376	150953349	16.605001	5.479610	17.569254
ENSMUSG00000039768	Dnajc11	4	+	152018148	152066594	40.092201	14.619066	46.873058
ENSMUSG00000039759	Thap3	4	-	152067096	152073454	106.630432	10.382096	33.288078
ENSMUSG00000047777	Phf13	4	-	152074090	152080715	43.019501	3.263714	10.464433
ENSMUSG00000108391	Gm9768	4	-	152091216	152094076	5.623937	0.426665	1.368015
ENSMUSG00000073700	Klhl21	4	+	152093260	152102137	42.920578	3.256209	10.440371
ENSMUSG00000028952	Zbtb48	4	-	152104231	152112128	30.813061	3.394383	10.883399
ENSMUSG00000028950	Tas1r1	4	-	152112371	152123025	9.327977	0.707676	2.269017
ENSMUSG00000028964	Park7	4	-	150981590	150998894	279.543945	62.349426	199.910736
ENSMUSG00000028965	Tnfrsf9	4	+	150999019	151030559	0.468957	0.210278	0.674215
ENSMUSG00000014592	Camta1	4	-	151001779	151946333	10.254945	21.332632	68.398743
ENSMUSG00000064476	Gm23405	4	+	151049192	151049350	1.390242	0.105472	0.338174
ENSMUSG00000028963	Uts2	4	+	151081554	151086267	1.567189	0.118896	0.381216
ENSMUSG00000028957	Per3	4	-	151088109	151129122	77.735847	9.559152	30.649471
ENSMUSG00000028955	Vamp3	4	-	151131757	151142420	112.483742	12.385245	39.710766
ENSMUSG00000078491	Gm13090	4	+	151174027	151175906	0.278820	0.021153	0.067823
ENSMUSG00000085593	4930589P08Rik	4	+	151460927	151464039	0.000000	0.000000	0.000000
ENSMUSG00000028948	Nol9	4	+	152123778	152145951	46.998386	4.990193	16.000036
ENSMUSG00000039713	Plekhg5	4	+	152156955	152199857	26.023937	11.229042	36.003635
ENSMUSG00000024793	Tnfrsf25	4	+	152200391	152204576	8.548667	1.030858	3.305236
ENSMUSG00000028943	Espn	4	-	152204788	152236828	1.196966	0.314908	1.009688
ENSMUSG00000081544	Gm13077	4	-	152241464	152241947	0.142562	0.010816	0.034678
ENSMUSG00000028937	Acot7	4	+	152262591	152356312	74.133705	86.673264	277.900177
ENSMUSG00000085724	Gm13096	4	+	152288383	152288924	0.000000	0.000000	0.000000
ENSMUSG00000042804	Gpr153	4	+	152358689	152369794	69.683029	5.423825	17.390388
ENSMUSG00000028946	Hes3	4	-	152370429	152376119	0.140306	0.011407	0.036574
ENSMUSG00000039662	Icmt	4	+	152381684	152391578	150.725754	14.162126	45.407963
ENSMUSG00000058498	Rnf207	4	-	152391476	152403450	18.394018	5.189564	16.639280
ENSMUSG00000028936	Rpl22	4	+	152410199	152418528	210.327118	25.191513	80.771454
ENSMUSG00000005045	Chd5	4	+	152423108	152474651	138.935394	18.092505	58.009930
ENSMUSG00000085179	Gm13645	4	-	152436655	152438098	0.000000	0.000000	0.000000
ENSMUSG00000073699	Gm833	4	+	152781997	152784972	0.000000	0.000000	0.000000
ENSMUSG00000039546	Ajap1	4	-	153457678	153567268	184.809174	14.154445	45.383343
ENSMUSG00000086272	BC039966	4	-	154032090	154034960	4.827134	0.366215	1.174194
ENSMUSG00000047613	A430005L14Rik	4	+	154041694	154046382	21.197943	6.187732	19.839699
ENSMUSG00000028931	Kcnab2	4	-	152475199	152562367	80.827492	61.413193	196.908875
ENSMUSG00000090057	Gm16333	4	+	152495257	152495719	5.949938	0.451397	1.447314
ENSMUSG00000039577	Nphp4	4	+	152561163	152647640	11.227472	2.833454	9.084894
ENSMUSG00000082073	Gm13114	4	-	154132480	154132585	1.000000	0.075866	0.243249
ENSMUSG00000029026	Trp73	4	-	154140706	154224665	3.545504	0.295210	0.946529
ENSMUSG00000087071	Trp73os	4	+	154177936	154182810	0.000000	0.000000	0.000000
ENSMUSG00000088774	Gm26036	4	+	154218487	154218630	0.000000	0.000000	0.000000
ENSMUSG00000029027	Dffb	4	-	154048906	154059583	33.273392	4.439966	14.235846
ENSMUSG00000039523	Cep104	4	+	154059651	154093189	96.864609	7.578053	24.297480
ENSMUSG00000029028	Lrrc47	4	+	154096188	154105970	145.675964	11.476613	36.797421
ENSMUSG00000078350	Smim1	4	-	154104927	154110687	20.054300	3.155985	10.119022
ENSMUSG00000039492	Ccdc27	4	-	154111096	154127134	0.885591	0.067186	0.215419
ENSMUSG00000029029	Wrap73	4	+	154226829	154251877	43.639416	7.104613	22.779495
ENSMUSG00000029030	Tprgl	4	-	154241942	154245123	614.199890	62.221130	199.499359
ENSMUSG00000057751	Megf6	4	+	154255187	154360170	11.949922	2.033213	6.519083
ENSMUSG00000081276	Gm13132	4	+	154304998	154305469	0.000000	0.000000	0.000000
ENSMUSG00000029032	Arhgef16	4	-	154362943	154386133	1.394089	0.150027	0.481031
ENSMUSG00000039410	Prdm16	4	-	154400582	154721330	16.008324	1.713381	5.493608
ENSMUSG00000097871	B230104I21Rik	4	+	154420584	154434375	1.484484	0.112622	0.361099
ENSMUSG00000086565	Gm13133	4	+	154634739	154642102	1.402174	0.106377	0.341077
ENSMUSG00000084987	Gm13134	4	+	154685654	154688659	0.000000	0.000000	0.000000
ENSMUSG00000085069	Prdm16os	4	+	154722033	154729181	42.439018	3.219675	10.323232
ENSMUSG00000098424	Gm27202	4	-	154729540	154730158	40.158203	3.046639	9.768426
ENSMUSG00000086810	Gm13110	4	-	154730211	154739775	3.212068	0.243686	0.781331
ENSMUSG00000046637	Ttc34	4	+	154921916	154951584	11.364361	1.800365	5.772503
ENSMUSG00000087437	Gm13112	4	-	154948963	154956460	16.608154	1.382105	4.431437
ENSMUSG00000058183	Mmel1	4	+	154954042	154979985	2.994245	0.282816	0.906791
ENSMUSG00000029059	Prxl2b	4	-	154979961	154983592	291.132141	43.454418	139.327728
ENSMUSG00000042333	Tnfrsf14	4	-	155006390	155013020	3.317802	0.316686	1.015390
ENSMUSG00000092483	Gm20421	4	-	155045227	155046135	8.759604	0.664555	2.130761
ENSMUSG00000048001	Hes5	4	+	155045380	155046828	166.070099	13.751635	44.091816
ENSMUSG00000029056	Pank4	4	+	155048580	155065395	107.663010	12.673681	40.635578
ENSMUSG00000029055	Plch2	4	-	155067572	155141241	51.242859	6.276900	20.125597
ENSMUSG00000073686	Gm10564	4	+	155126503	155129879	0.717513	0.054435	0.174534
ENSMUSG00000029047	Pex10	4	+	155151473	155156890	33.370529	4.614256	14.794673
ENSMUSG00000029048	Rer1	4	-	155158567	155170839	269.571686	22.086363	70.815414
ENSMUSG00000029049	Morn1	4	+	155171034	155229962	12.281212	2.510743	8.050187
ENSMUSG00000029050	Ski	4	-	155238532	155307049	378.312927	29.025900	93.065636
ENSMUSG00000023153	Tmem52	4	+	155553571	155555315	3.235196	0.340793	1.092683
ENSMUSG00000073684	Faap20	4	+	155334259	155341144	169.593521	17.246229	55.296516
ENSMUSG00000029053	Prkcz	4	-	155344586	155445818	147.150574	57.821060	185.391449
ENSMUSG00000098729	Gm27200	4	+	155428140	155428922	1.324201	0.100462	0.322110
ENSMUSG00000029054	Gabrd	4	-	155469437	155482569	393.257263	39.696117	127.277504
ENSMUSG00000084803	5830444B04Rik	4	-	155483220	155506161	2.922850	0.721106	2.312079
ENSMUSG00000078490	Cfap74	4	+	155493647	155551280	17.131193	4.373075	14.021375
ENSMUSG00000029064	Gnb1	4	+	155575818	155643726	137.302139	115.860001	371.481476
ENSMUSG00000082429	Gm13171	4	-	155586773	155587163	0.000000	0.000000	0.000000
ENSMUSG00000029063	Nadk	4	+	155646835	155675458	39.245235	17.303951	55.481594
ENSMUSG00000042202	Slc35e2	4	+	155685873	155707797	26.526655	5.115938	16.403212
ENSMUSG00000086682	Gm16023	4	-	155692757	155709212	0.954297	0.428138	1.372737
ENSMUSG00000073682	Gm10563	4	-	155698870	155729865	0.945148	0.071705	0.229906
ENSMUSG00000085063	Gm16024	4	+	155700866	155701244	2.914976	0.221147	0.709064
ENSMUSG00000029062	Cdk11b	4	+	155709311	155734395	163.230728	17.547487	56.262444
ENSMUSG00000029061	Mmp23	4	-	155735112	155737841	2.087607	0.267781	0.858584
ENSMUSG00000029060	Mib2	4	-	155739134	155753655	165.182312	19.379559	62.136604
ENSMUSG00000074738	Fndc10	4	+	155778799	155780938	118.635048	9.000356	28.857807
ENSMUSG00000078487	Ankrd65	4	+	155874896	155883960	0.329803	0.029015	0.093032
ENSMUSG00000029038	Ssu72	4	+	155789257	155818336	189.843933	26.368334	84.544685
ENSMUSG00000064916	Gm22573	4	-	155804497	155804598	6.392157	0.484947	1.554883
ENSMUSG00000096221	1500002C15Rik	4	-	155817002	155819184	16.057259	1.228903	3.940228
ENSMUSG00000084845	Tmem240	4	+	155819257	155825021	53.434219	8.121948	26.041370
ENSMUSG00000029036	Atad3a	4	-	155825098	155845550	79.956940	11.447195	36.703098
ENSMUSG00000054514	Atad3aos	4	+	155845635	155853721	1.848755	1.018319	3.265033
ENSMUSG00000042116	Vwa1	4	-	155852606	155859155	81.639221	6.193634	19.858625
ENSMUSG00000073680	Tmem88b	4	-	155866048	155870331	175.222824	13.293439	42.622707
ENSMUSG00000029066	Mrpl20	4	+	155887335	155894432	211.451172	35.672096	114.375305
ENSMUSG00000029068	Ccnl2	4	+	155896946	155909000	177.353638	20.255238	64.944290
ENSMUSG00000065990	Aurkaip1	4	+	155915729	155917587	239.946518	30.785671	98.707977
ENSMUSG00000073679	Mxra8os	4	-	155923949	155924635	1.027416	0.077946	0.249917
ENSMUSG00000029070	Mxra8	4	+	155924137	155928545	16.204992	1.719902	5.514515
ENSMUSG00000119027	AL627204.1	4	-	156014045	156014336	0.032877	0.002494	0.007997
ENSMUSG00000023286	Ube2j2	4	+	156028288	156044061	44.621132	14.973543	48.009617
ENSMUSG00000023571	C1qtnf12	4	+	156046775	156051086	122.435577	9.727016	31.187696
ENSMUSG00000029071	Dvl1	4	+	155931859	155943760	190.809738	21.085506	67.606377
ENSMUSG00000029072	Tas1r3	4	-	155943725	155947819	5.758613	0.436882	1.400774
ENSMUSG00000029073	Cptp	4	-	155949180	155953897	74.274231	5.748303	18.430763
ENSMUSG00000029034	Ints11	4	+	155954003	155973560	79.523941	8.669369	27.796562
ENSMUSG00000051557	Pusl1	4	-	155972336	155976238	41.588154	9.477942	30.389091
ENSMUSG00000029033	Acap3	4	+	155976279	155991708	217.767395	21.828712	69.989319
ENSMUSG00000029074	Ttll10	4	-	156119297	156143871	0.000000	0.000000	0.000000
ENSMUSG00000086549	Gm13648	4	-	156137172	156144259	0.000000	0.000000	0.000000
ENSMUSG00000065427	Mir429	4	-	156138362	156138444	0.000000	0.000000	0.000000
ENSMUSG00000065400	Mir200a	4	-	156139353	156139442	0.500000	0.037933	0.121624
ENSMUSG00000065549	Mir200b	4	-	156140138	156140207	1.000000	0.075866	0.243249
ENSMUSG00000059939	9430015G10Rik	4	+	156194439	156211722	68.919296	8.051235	25.814646
ENSMUSG00000110404	Rnf223	4	+	156214970	156217877	4.703577	0.356841	1.144138
ENSMUSG00000050796	B3galt6	4	-	156073923	156077106	44.414257	3.369528	10.803705
ENSMUSG00000029076	Sdf4	4	+	156077329	156098067	279.167572	37.589073	120.521706
ENSMUSG00000029075	Tnfrsf4	4	+	156098300	156101069	15.011724	1.638904	5.254812
ENSMUSG00000103183	Gm37090	4	-	156103013	156107117	22.348053	1.695455	5.436132
ENSMUSG00000087381	Gm16008	4	-	156106465	156116100	11.329591	4.025672	12.907498
ENSMUSG00000088545	Gm25982	4	-	156107515	156107625	0.000000	0.000000	0.000000
ENSMUSG00000041954	Tnfrsf18	4	+	156110621	156113352	16.703884	2.024070	6.489769
ENSMUSG00000041936	Agrn	4	-	156249747	156281945	251.713165	24.768702	79.415787
ENSMUSG00000035692	Isg15	4	-	156283912	156285253	40.981510	3.109100	9.968695
ENSMUSG00000078349	AW011738	4	+	156287727	156295020	20.190580	2.783996	8.926316
ENSMUSG00000105722	Gm18187	5	+	3091627	3092711	0.000000	0.000000	0.000000
ENSMUSG00000062353	Gm15772	5	+	3286431	3286868	137.254105	10.412908	33.386868
ENSMUSG00000078486	Perm1	4	+	156300325	156305764	15.041528	1.141139	3.658830
ENSMUSG00000078485	Plekhn1	4	-	156305913	156319314	69.886009	13.620330	43.670811
ENSMUSG00000098954	Mir7658	4	-	156314516	156314572	0.017514	0.001329	0.004260
ENSMUSG00000095567	Noc2l	4	+	156320376	156332073	221.593292	26.316883	84.379730
ENSMUSG00000096351	Samd11	4	-	156331423	156340717	11.986717	1.507179	4.832461
ENSMUSG00000111895	Gm47252	4	+	156339561	156340412	0.851061	0.064567	0.207019
ENSMUSG00000106658	Gm36548	5	+	3320319	3334584	0.116858	0.018736	0.060074
ENSMUSG00000040274	Cdk6	5	+	3391485	3581008	1.746115	0.162005	0.519435
ENSMUSG00000106588	Gm17590	5	-	3522861	3530873	0.000000	0.000000	0.000000
ENSMUSG00000105534	Gm42435	5	-	3548625	3550072	0.000000	0.000000	0.000000
ENSMUSG00000058503	Fam133b	5	+	3593833	3620238	35.325005	10.745871	34.454445
ENSMUSG00000105656	Gm43017	5	+	3594037	3594788	0.087766	0.006658	0.021349
ENSMUSG00000008307	1700109H08Rik	5	+	3621566	3634356	8.607259	1.174807	3.766779
ENSMUSG00000040302	Rbm48	5	-	3633978	3646585	12.318801	2.473144	7.929634
ENSMUSG00000104891	2510017J16Rik	5	+	3635112	3636374	2.074426	0.157378	0.504601
ENSMUSG00000005907	Pex1	5	+	3646066	3687232	25.050074	6.774206	21.720110
ENSMUSG00000105130	Gm43825	5	-	3674630	3675363	2.198910	0.166822	0.534882
ENSMUSG00000104950	4833413G10Rik	5	-	3679777	3681722	21.538982	1.634074	5.239327
ENSMUSG00000007415	Gatad1	5	-	3682932	3707185	117.837898	15.648222	50.172836
ENSMUSG00000014529	Tmbim7	5	+	3701181	3730325	0.000000	0.000000	0.000000
ENSMUSG00000104699	Rps4x-ps	5	+	3925362	3926154	1.228667	0.093214	0.298872
ENSMUSG00000040429	Mterf1a	5	-	3940581	3943933	11.951813	1.780037	5.707325
ENSMUSG00000040351	Ankib1	5	-	3740000	3852925	71.659401	7.563149	24.249697
ENSMUSG00000105950	Gm43679	5	-	3801901	3805577	0.523797	0.039738	0.127413
ENSMUSG00000000600	Krit1	5	+	3853184	3895564	20.189882	8.770323	28.120253
ENSMUSG00000040367	Lrrd1	5	+	3895173	3916596	1.013894	0.076920	0.246628
ENSMUSG00000053178	Mterf1b	5	+	4242367	4247651	15.799340	1.198631	3.843167
ENSMUSG00000044674	Fzd1	5	-	4803839	4808035	12.979033	0.984666	3.157131
ENSMUSG00000105560	Gm42744	5	-	4834753	4849094	0.126688	0.009611	0.030817
ENSMUSG00000040407	Akap9	5	+	3978054	4131310	69.254135	10.897413	34.940334
ENSMUSG00000105893	Wdr46-ps	5	+	4039006	4040717	0.254673	0.019321	0.061949
ENSMUSG00000106535	Gm43031	5	+	4123571	4125457	4.698993	0.356493	1.143023
ENSMUSG00000001467	Cyp51	5	-	4131145	4154746	82.834061	7.072848	22.677645
ENSMUSG00000079666	Pttg1ip2	5	-	5487827	5529143	0.814848	0.065823	0.211047
ENSMUSG00000028926	Cdk14	5	-	4853391	5470312	3.667319	8.554116	27.427031
ENSMUSG00000106212	Gm43112	5	-	4869506	4872627	0.054773	0.004155	0.013323
ENSMUSG00000105062	Gm43113	5	-	4876340	4878093	0.000000	0.000000	0.000000
ENSMUSG00000106472	Gm43111	5	-	4918348	4920266	0.000000	0.000000	0.000000
ENSMUSG00000105400	Gm22897	5	-	5035111	5035238	0.710938	0.053936	0.172935
ENSMUSG00000106054	Gm43623	5	-	5187445	5190107	0.000000	0.000000	0.000000
ENSMUSG00000105287	Gm43577	5	-	5204571	5207914	0.000000	0.000000	0.000000
ENSMUSG00000105864	Gm10484	5	-	5220394	5225152	0.000000	0.000000	0.000000
ENSMUSG00000106202	Gm43727	5	-	5354356	5357002	0.000000	0.000000	0.000000
ENSMUSG00000104867	Gm43728	5	-	5359002	5361623	0.000000	0.000000	0.000000
ENSMUSG00000046798	Cldn12	5	-	5539537	5564958	97.190536	14.699182	47.129932
ENSMUSG00000040464	Gtpbp10	5	-	5587454	5609538	15.072791	2.878860	9.230477
ENSMUSG00000040473	Cfap69	5	-	5629278	5714239	12.072124	2.797774	8.970491
ENSMUSG00000015653	Steap2	5	-	5714829	5744578	10.704793	1.437245	4.608232
ENSMUSG00000105996	Gm43219	5	+	5746858	5748794	0.000000	0.000000	0.000000
ENSMUSG00000015652	Steap1	5	-	5786317	5799326	0.673929	0.057239	0.183524
ENSMUSG00000105370	Gm42718	5	-	6361311	6363991	0.087840	0.006664	0.021367
