Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000085001	Rapgef4os2	2	-	72055032	72062646	1.536033	0.128843	0.419734
ENSMUSG00000086231	Rapgef4os3	2	-	72075309	72079319	2.713917	0.227645	0.741601
ENSMUSG00000068859	Sp9	2	+	73102269	73115050	24.906380	2.383985	7.766323
ENSMUSG00000041777	Cir1	2	-	73113449	73143045	63.710239	6.202154	20.204800
ENSMUSG00000008226	Scrn3	2	+	73142945	73168162	54.664692	7.161077	23.328688
ENSMUSG00000041762	Gpr155	2	-	73171850	73216916	127.779884	15.192655	49.493214
ENSMUSG00000085519	Gm13703	2	+	73187612	73194677	4.181151	0.350718	1.142535
ENSMUSG00000086546	Gm13709	2	+	73201253	73209641	1.378428	0.115623	0.376667
ENSMUSG00000087176	D230022J07Rik	2	+	73217314	73250842	0.993409	0.083328	0.271457
ENSMUSG00000085768	Gm13707	2	+	73252253	73259486	0.998333	0.083741	0.272803
ENSMUSG00000075284	Wipf1	2	-	73259954	73360078	2.168922	2.022980	6.590275
ENSMUSG00000086069	Gm13708	2	+	73290049	73307946	0.000000	0.000000	0.000000
ENSMUSG00000027107	Chrna1	2	-	73393559	73410682	0.412579	0.034607	0.112741
ENSMUSG00000086382	Chrna1os	2	+	73415194	73419552	3.415121	0.378320	1.232455
ENSMUSG00000027104	Atf2	2	-	73646853	73722983	106.752274	19.049128	62.056469
ENSMUSG00000086544	Chn1os3	2	+	73426870	73446356	12.795626	1.273133	4.147495
ENSMUSG00000056486	Chn1	2	-	73441004	73605690	635.115356	233.657806	761.188660
ENSMUSG00000085838	Chn1os1	2	+	73488614	73490607	15.156701	1.271354	4.141698
ENSMUSG00000018770	Atp5g3	2	-	73738791	73741670	781.692200	196.988312	641.730103
ENSMUSG00000009207	Lnpk	2	-	74350635	74409779	23.874674	5.567479	18.137213
ENSMUSG00000087205	4930445N08Rik	2	+	74409420	74414888	0.000000	0.000000	0.000000
ENSMUSG00000075279	Mrpl23-ps1	2	-	74421674	74422253	47.567242	3.989971	12.998154
ENSMUSG00000052371	Hoxd3os1	2	-	74533592	74546474	0.000000	0.000000	0.000000
ENSMUSG00000027102	Hoxd8	2	+	74534959	74538277	0.000000	0.000000	0.000000
ENSMUSG00000079277	Hoxd3	2	+	74542271	74578786	0.000000	0.000000	0.000000
ENSMUSG00000101174	Hoxd4	2	+	74542273	74559504	0.000000	0.000000	0.000000
ENSMUSG00000065500	Mir10b	2	+	74556414	74556481	0.000000	0.000000	0.000000
ENSMUSG00000100642	Gm28230	2	+	74557072	74578262	0.000000	0.000000	0.000000
ENSMUSG00000075277	Haglr	2	-	74578766	74593240	0.143330	0.028329	0.092286
ENSMUSG00000085015	Gm14424	2	+	74583028	74584088	0.000000	0.000000	0.000000
ENSMUSG00000086559	Gm14426	2	+	74584799	74585441	0.000000	0.000000	0.000000
ENSMUSG00000042448	Hoxd1	2	+	74593324	74595486	0.297530	0.024957	0.081303
ENSMUSG00000027099	Mtx2	2	+	74656147	74708775	78.637024	8.936046	29.111015
ENSMUSG00000081156	Gm14425	2	+	74686050	74686655	0.070957	0.005952	0.019390
ENSMUSG00000083837	Gm14427	2	-	74716716	74717350	1.220472	0.102374	0.333504
ENSMUSG00000100303	2600014E21Rik	2	+	74969187	75148164	0.082821	0.033544	0.109275
ENSMUSG00000086044	A330043C09Rik	2	-	74977462	75008002	0.000000	0.000000	0.000000
ENSMUSG00000081406	Rps6-ps4	2	-	75021417	75022166	247.577896	20.766993	67.652771
ENSMUSG00000075276	Gm13653	2	+	75022621	75023103	2.357013	0.197708	0.644074
ENSMUSG00000115959	Gm18494	2	-	75132416	75133569	0.000000	0.000000	0.000000
ENSMUSG00000102473	Gm37243	2	-	75178455	75179049	0.000000	0.000000	0.000000
ENSMUSG00000086813	Gm13657	2	+	75607532	75612650	0.000000	0.000000	0.000000
ENSMUSG00000082187	Gm13670	2	-	75652372	75653137	0.926247	0.077694	0.253105
ENSMUSG00000042410	Agps	2	+	75662521	75761694	28.332869	4.211820	13.720874
ENSMUSG00000075273	Ttc30b	2	-	75766193	75768929	45.665394	3.830442	12.478457
ENSMUSG00000075272	Ttc30a2	2	-	75806084	75808514	5.035123	0.422349	1.375890
ENSMUSG00000075271	Ttc30a1	2	-	75808591	75812311	11.210101	0.940310	3.063256
ENSMUSG00000093242	Gm24574	2	+	75489593	75489661	0.803319	0.067383	0.219514
ENSMUSG00000059005	Hnrnpa3	2	+	75489605	75499751	384.580719	37.786304	123.096695
ENSMUSG00000015839	Nfe2l2	2	-	75505857	75534985	7.844049	4.231263	13.784214
ENSMUSG00000087222	E030042O20Rik	2	+	75535114	75540368	0.878066	0.073653	0.239939
ENSMUSG00000075270	Pde11a	2	-	75819485	76169118	4.092026	0.617068	2.010228
ENSMUSG00000042369	Rbm45	2	+	76200328	76214112	96.199158	8.069246	26.287241
ENSMUSG00000042359	Osbpl6	2	+	76236852	76430991	42.274876	5.046245	16.439184
ENSMUSG00000002731	Prkra	2	-	76460242	76478359	39.597145	4.248940	13.841800
ENSMUSG00000075267	Pjvk	2	+	76478820	76488900	0.000000	0.000000	0.000000
ENSMUSG00000002732	Fkbp7	2	-	76493388	76503460	9.905050	1.552537	5.057709
ENSMUSG00000002733	Plekha3	2	+	76505625	76527172	89.273994	9.343621	30.438782
ENSMUSG00000119644	AL928867.1	2	-	76514516	76514574	0.000000	0.000000	0.000000
ENSMUSG00000051747	Ttn	2	-	76534324	76812891	0.053811	0.004979	0.016220
ENSMUSG00000086354	Gm13938	2	+	76553120	76617052	0.000000	0.000000	0.000000
ENSMUSG00000044033	Ccdc141	2	-	76840246	77000980	12.387830	2.240468	7.298789
ENSMUSG00000042272	Sestd1	2	-	77010684	77110936	37.472672	3.595444	11.712903
ENSMUSG00000084087	Gm13650	2	-	77086335	77086767	0.212471	0.017822	0.058060
ENSMUSG00000081611	Gm13651	2	+	77121675	77122784	0.377477	0.031663	0.103149
ENSMUSG00000085277	Gm13943	2	+	77145095	77147379	0.539359	0.045242	0.147384
ENSMUSG00000027016	Zfp385b	2	-	77240978	77649983	2.138509	12.751011	41.539051
ENSMUSG00000085845	Gm13944	2	+	77293013	77311282	0.000000	0.000000	0.000000
ENSMUSG00000087102	Gm13661	2	+	77670960	77673280	11.427673	0.958561	3.122709
ENSMUSG00000087353	Gm13727	2	-	77710097	77711811	0.000000	0.000000	0.000000
ENSMUSG00000027014	Cwc22	2	-	77711503	77776719	16.598288	6.219640	20.261765
ENSMUSG00000027011	Ube2e3	2	+	78698468	78751637	79.328613	18.163427	59.171124
ENSMUSG00000027009	Itga4	2	+	79085770	79163467	2.426320	0.293235	0.955274
ENSMUSG00000075256	Cerkl	2	-	79160887	79287129	0.544470	0.247623	0.806682
ENSMUSG00000088915	Gm22606	2	+	79178709	79178811	0.000000	0.000000	0.000000
ENSMUSG00000081284	Gm13673	2	+	79190209	79190739	0.000000	0.000000	0.000000
ENSMUSG00000034701	Neurod1	2	-	79282865	79287095	1.927446	0.161675	0.526691
ENSMUSG00000027007	Itprid2	2	+	79465696	79503310	67.566231	6.181387	20.137144
ENSMUSG00000034683	Ppp1r1c	2	+	79538124	79648840	0.064163	0.055931	0.182207
ENSMUSG00000059173	Pde1a	2	-	79664797	79959802	7.744260	18.436966	60.062233
ENSMUSG00000050114	Prdx6b	2	+	80122816	80125700	0.135875	0.011397	0.037129
ENSMUSG00000027006	Dnajc10	2	+	80145810	80184387	146.989182	15.817403	51.528461
ENSMUSG00000027004	Frzb	2	-	80242314	80277969	11.009887	0.954465	3.109368
ENSMUSG00000064193	Gm4735	2	+	80667485	80668786	98.246506	8.240980	26.846695
ENSMUSG00000070866	Zfp804a	2	+	81883566	82090223	57.662918	5.499799	17.916735
ENSMUSG00000082666	Gm13677	2	-	81952861	81953455	0.000000	0.000000	0.000000
ENSMUSG00000087061	A130030D18Rik	2	-	82205716	82222546	0.000000	0.000000	0.000000
ENSMUSG00000080979	Gm13675	2	+	82337560	82338088	0.085066	0.007135	0.023245
ENSMUSG00000083804	Gm13676	2	-	82374276	82374866	0.000000	0.000000	0.000000
ENSMUSG00000075249	Fsip2	2	+	82773978	82839281	0.000000	0.000000	0.000000
ENSMUSG00000081400	Gm13680	2	-	83183501	83184293	12.834834	1.076594	3.507228
ENSMUSG00000082494	Gm13687	2	+	80329574	80329855	3.315603	0.278115	0.906017
ENSMUSG00000027002	Nckap1	2	-	80330856	80411724	988.232300	91.680061	298.666779
ENSMUSG00000081487	Gm13689	2	-	80380056	80380740	1.496350	0.125515	0.408890
ENSMUSG00000064669	Gm24461	2	+	80389029	80389131	0.000000	0.000000	0.000000
ENSMUSG00000083284	Gm13688	2	+	80433077	80433684	24.338816	2.041555	6.650789
ENSMUSG00000027001	Dusp19	2	+	80447389	80462705	43.438522	6.496945	21.165140
ENSMUSG00000026999	Nup35	2	+	80447580	80489250	20.911983	7.734777	25.197638
ENSMUSG00000106252	Mir684-1	2	-	80459049	80459134	2.433322	0.204109	0.664926
ENSMUSG00000086436	Gm13690	2	-	80459628	80459912	12.225545	1.025487	3.340734
ENSMUSG00000027091	Zc3h15	2	+	83474779	83494966	280.859772	31.440924	102.425308
ENSMUSG00000027087	Itgav	2	+	83554741	83637260	61.057858	7.980647	25.998608
ENSMUSG00000085335	Gm13684	2	-	83568126	83590209	0.237513	0.019923	0.064902
ENSMUSG00000081801	Dnmt3l-ps1	2	-	83574828	83576080	0.181963	0.015263	0.049723
ENSMUSG00000034552	Zswim2	2	-	83745423	83771572	0.070251	0.007973	0.025974
ENSMUSG00000094125	Gm13698	2	+	83786037	83788529	0.178772	0.014996	0.048851
ENSMUSG00000094336	Gm13693	2	+	83791847	83794339	0.167100	0.014016	0.045662
ENSMUSG00000096729	Gm13695	2	+	83797657	83800149	0.178732	0.014992	0.048840
ENSMUSG00000096484	Gm13696	2	+	83803467	83805959	0.198026	0.016611	0.054112
ENSMUSG00000096337	Gm13694	2	+	83809277	83811769	0.225704	0.018932	0.061676
ENSMUSG00000095824	Gm13697	2	+	83815087	83817579	0.192571	0.016153	0.052622
ENSMUSG00000079247	Gm13691	2	+	83820897	83823389	0.225021	0.018875	0.061489
ENSMUSG00000059588	Calcrl	2	-	84160970	84255755	8.607127	0.731811	2.384027
ENSMUSG00000027082	Tfpi	2	-	84263199	84307119	4.056169	0.720629	2.347597
ENSMUSG00000087362	Gm13710	2	-	84331104	84361666	0.913627	0.090407	0.294521
ENSMUSG00000048388	Fam171b	2	+	83642980	83713830	502.782471	43.337856	141.182037
ENSMUSG00000118570	Gm52947	2	+	84395089	84402881	0.000000	0.000000	0.000000
ENSMUSG00000027079	Clp1	2	-	84552448	84557694	24.769461	2.938895	9.574058
ENSMUSG00000034059	Ypel4	2	+	84564402	84568999	103.751831	15.153344	49.365154
ENSMUSG00000097187	Gm19426	2	-	84572513	84573999	1.371901	0.115076	0.374884
ENSMUSG00000023224	Serping1	2	-	84595731	84605788	12.243441	1.357593	4.422639
ENSMUSG00000027078	Ube2l6	2	+	84629172	84640679	5.750501	0.655439	2.135230
ENSMUSG00000027077	Smtnl1	2	-	84641520	84652996	0.000000	0.000000	0.000000
ENSMUSG00000027076	Timm10	2	+	84657341	84660557	139.663528	15.370829	50.073654
ENSMUSG00000027075	Slc43a1	2	+	84669194	84693938	0.192610	0.025651	0.083564
ENSMUSG00000050896	Rtn4rl2	2	-	84702268	84717054	12.995352	1.373264	4.473693
ENSMUSG00000118521	Gm52948	2	-	84406895	84423184	0.688525	0.057754	0.188145
ENSMUSG00000034101	Ctnnd1	2	-	84430415	84481109	69.135757	8.855427	28.848385
ENSMUSG00000101645	Gm28635	2	-	84431783	84508385	0.000000	0.000000	0.000000
ENSMUSG00000086598	Btbd18	2	+	84489423	84499124	0.382921	0.037034	0.120647
ENSMUSG00000076437	Selenoh	2	-	84499559	84501114	42.333637	5.574156	18.158968
ENSMUSG00000050043	Tmx2	2	-	84501660	84509484	681.225952	67.320343	219.309937
ENSMUSG00000027080	Med19	2	+	84508746	84518559	106.060570	8.898548	28.988863
ENSMUSG00000034075	Zdhhc5	2	-	84518314	84545524	73.425964	6.631719	21.604195
ENSMUSG00000027074	Slc43a3	2	+	84766923	84788853	1.006453	0.150715	0.490984
ENSMUSG00000027071	P2rx3	2	-	84828927	84867806	1.260334	0.196754	0.640966
ENSMUSG00000027067	Ssrp1	2	+	84867578	84877453	217.097687	26.858568	87.497345
ENSMUSG00000033955	Tnks1bp1	2	+	84878366	84903392	51.044930	5.815179	18.944149
ENSMUSG00000086969	4930443O20Rik	2	-	84903958	84916805	0.300069	0.025170	0.081996
ENSMUSG00000085135	Gm13713	2	+	84991122	85023669	0.874058	0.126322	0.411520
ENSMUSG00000075224	Lrrc55	2	-	84992678	85027541	23.772667	3.775593	12.299774
ENSMUSG00000086905	Gm13716	2	+	85027276	85029019	18.652666	1.564597	5.097000
ENSMUSG00000057207	Olfr1028	2	+	85780781	85784254	0.028100	0.002357	0.007679
ENSMUSG00000059873	Olfr1029	2	+	85804239	85809257	0.021350	0.006325	0.020604
ENSMUSG00000075189	Olfr1055	2	-	86176968	86180628	0.000000	0.000000	0.000000
ENSMUSG00000082028	Gm1826	2	+	87223827	87224988	0.887694	0.074460	0.242570
ENSMUSG00000050772	Olfr1124	2	+	87260619	87266967	0.007638	0.000641	0.002087
ENSMUSG00000082908	Gm13736	2	+	87356489	87356741	15.418972	1.293353	4.213366
ENSMUSG00000082417	Gm13740	2	-	87377237	87377546	6.065855	0.508808	1.657547
ENSMUSG00000045225	Olfr1152	2	+	87696836	87704500	0.016089	0.001350	0.004396
ENSMUSG00000082056	Gm13745	2	+	87702025	87702551	0.000000	0.000000	0.000000
ENSMUSG00000075132	Olfr1173	2	-	88103384	88110219	0.006250	0.000527	0.001717
ENSMUSG00000080223	Gm13768	2	+	90004441	90025496	3.292967	0.276216	0.899831
ENSMUSG00000075064	Olfr1506	2	-	90050522	90054837	0.000000	0.000000	0.000000
ENSMUSG00000093625	Gm18953	2	+	90069827	90071767	0.000000	0.000000	0.000000
ENSMUSG00000089859	Olfr1565	2	+	90152544	90156704	0.004231	0.000355	0.001156
ENSMUSG00000085547	Gm13767	2	-	90188515	90213505	0.000000	0.000000	0.000000
ENSMUSG00000025314	Ptprj	2	-	90260098	90410991	109.837776	10.098346	32.897449
ENSMUSG00000085471	4933423P22Rik	2	+	90309580	90318769	0.000000	0.000000	0.000000
ENSMUSG00000051329	Nup160	2	+	90507559	90566672	14.363295	1.900550	6.191434
ENSMUSG00000008200	Fnbp4	2	+	90575714	90611365	69.426483	11.087866	36.121014
ENSMUSG00000080873	Rpl30-ps3	2	-	90577960	90578307	0.073107	0.006132	0.019977
ENSMUSG00000040812	Agbl2	2	+	90613071	90664781	10.311779	1.417990	4.619395
ENSMUSG00000080977	Gm13772	2	-	90634604	90634920	20.515125	1.720822	5.605933
ENSMUSG00000027282	Mtch2	2	+	90677499	90697154	70.869324	21.303423	69.400307
ENSMUSG00000040794	C1qtnf4	2	+	90716204	90720869	695.111938	58.306431	189.945267
ENSMUSG00000118479	Gm32514	2	-	90722117	90723542	0.000000	0.000000	0.000000
ENSMUSG00000005510	Ndufs3	2	-	90724978	90735171	370.903137	67.847107	221.026001
ENSMUSG00000005505	Kbtbd4	2	+	90735084	90741970	51.265987	7.105968	23.149162
ENSMUSG00000063235	Ptpmt1	2	-	90739060	90748389	89.260498	10.946704	35.661152
ENSMUSG00000091037	Gm17661	2	+	90747987	90748259	0.000000	0.000000	0.000000
ENSMUSG00000005506	Celf1	2	+	90770727	90849842	80.918533	31.193022	101.617714
ENSMUSG00000002104	Rapsn	2	+	90865965	90876074	8.064928	1.224624	3.989467
ENSMUSG00000086495	Gm13778	2	-	90874437	90884278	1.600000	0.167449	0.545499
ENSMUSG00000002102	Psmc3	2	+	90884354	90896714	338.061798	46.558968	151.675461
ENSMUSG00000002105	Slc39a13	2	-	90892136	90900762	31.393574	6.801280	22.156576
ENSMUSG00000002100	Mybpc3	2	+	90948489	90966861	1.142926	0.095869	0.312314
ENSMUSG00000002111	Spi1	2	+	90912735	90946101	5.091942	1.225548	3.992476
ENSMUSG00000027253	Lrp4	2	+	91287856	91344124	25.480820	2.853177	9.294814
ENSMUSG00000040687	Madd	2	-	90967705	91014182	172.458832	24.177677	78.763779
ENSMUSG00000002108	Nr1h3	2	-	91014406	91033179	7.872962	0.900249	2.932747
ENSMUSG00000086206	Gm13783	2	-	91026251	91033123	0.943989	0.079182	0.257953
ENSMUSG00000088018	Gm23390	2	+	91030509	91030612	0.000000	0.000000	0.000000
ENSMUSG00000002103	Acp2	2	+	91033230	91044443	139.977097	13.698720	44.626415
ENSMUSG00000002109	Ddb2	2	-	91041917	91067327	29.479445	3.292622	10.726398
ENSMUSG00000027257	Pacsin3	2	+	91086299	91095024	22.204771	7.857601	25.597759
ENSMUSG00000027255	Arfgap2	2	+	91095319	91107276	132.429535	17.369892	56.586014
ENSMUSG00000040591	1110051M20Rik	2	-	91105413	91275049	86.302780	31.816380	103.648430
ENSMUSG00000081248	Gm13787	2	-	91174367	91174534	0.000000	0.000000	0.000000
ENSMUSG00000027249	F2	2	-	91455665	91466759	0.048324	0.009367	0.030515
ENSMUSG00000083832	Gm13771	2	-	91472030	91472267	1.815126	0.152254	0.495999
ENSMUSG00000040549	Ckap5	2	+	91357107	91451009	55.593998	20.209135	65.835442
ENSMUSG00000077221	Snord67	2	+	91426415	91426525	0.738739	0.061966	0.201867
ENSMUSG00000075040	Zfp408	2	-	91474014	91480136	28.106899	2.838321	9.246418
ENSMUSG00000027247	Arhgap1	2	+	91480205	91502671	55.941181	18.841440	61.379887
ENSMUSG00000027244	Atg13	2	-	91504963	91540921	143.008087	22.895870	74.588028
ENSMUSG00000027243	Harbi1	2	+	91541197	91551890	8.051698	2.026082	6.600381
ENSMUSG00000082457	Gm13776	2	-	91546504	91547764	0.336241	0.028204	0.091881
ENSMUSG00000040506	Ambra1	2	+	91560479	91749194	37.593178	11.771084	38.346737
ENSMUSG00000027230	Creb3l1	2	-	91812673	91854847	6.499808	0.545208	1.776128
ENSMUSG00000075036	Gm10805	2	-	91750873	91751273	12.209476	1.024139	3.336344
ENSMUSG00000040495	Chrm4	2	+	91757594	91759033	344.565277	28.902357	94.155403
ENSMUSG00000027239	Mdk	2	-	91760150	91762642	51.033989	6.900158	22.478691
ENSMUSG00000040479	Dgkz	2	-	91763169	91806209	310.821228	49.818764	162.294907
ENSMUSG00000098651	Mir6999	2	-	91775215	91775275	4.159324	0.348887	1.136571
ENSMUSG00000095332	Gm9821	2	+	91776048	91779033	5.777069	0.502813	1.638019
ENSMUSG00000049922	Slc35c1	2	-	92283109	92290883	44.306259	4.032011	13.135110
ENSMUSG00000085261	Gm13814	2	+	92314271	92360154	0.958076	0.080364	0.261802
ENSMUSG00000085293	Gm13817	2	-	92360039	92371325	0.000000	0.000000	0.000000
ENSMUSG00000080860	Gm13815	2	+	92391614	92392025	0.014563	0.001222	0.003979
ENSMUSG00000087197	Gm13780	2	-	91873718	91926387	0.000000	0.000000	0.000000
ENSMUSG00000087018	2900072N19Rik	2	-	91885334	91889714	10.851116	0.910199	2.965160
ENSMUSG00000058318	Phf21a	2	+	91923462	92195011	9.976321	7.665747	24.972755
ENSMUSG00000088639	Mir1955	2	+	92022322	92022419	0.000000	0.000000	0.000000
ENSMUSG00000083951	Gm13786	2	+	92063450	92063782	0.000000	0.000000	0.000000
ENSMUSG00000081730	Gm13785	2	+	92142499	92143188	0.000000	0.000000	0.000000
ENSMUSG00000040434	Large2	2	-	92195391	92205214	0.212101	0.055203	0.179834
ENSMUSG00000027222	Pex16	2	+	92205021	92211562	67.682884	7.934011	25.846684
ENSMUSG00000044916	1700029I15Rik	2	+	92212883	92216053	21.267548	4.544507	14.804670
ENSMUSG00000027223	Mapk8ip1	2	-	92214021	92231608	722.017517	92.284744	300.636627
ENSMUSG00000099093	Mir7000	2	-	92217729	92217791	4.158730	0.348837	1.136408
ENSMUSG00000068742	Cry2	2	-	92233991	92264388	254.016907	34.402500	112.073265
ENSMUSG00000084781	D930015M05Rik	2	+	92239237	92262653	12.922782	1.083971	3.531260
ENSMUSG00000086980	Gm13791	2	-	92686512	92744008	0.581414	0.048769	0.158876
ENSMUSG00000082700	Gm13792	2	-	92703232	92703654	0.000000	0.000000	0.000000
ENSMUSG00000027221	Chst1	2	+	92430052	92445595	842.931458	70.705627	230.338211
ENSMUSG00000027220	Syt13	2	+	92745443	92786403	124.483780	10.441779	34.016254
ENSMUSG00000075028	Prdm11	2	-	92802363	92876512	4.416898	1.780167	5.799263
ENSMUSG00000075027	4631405J19Rik	2	+	92858301	92875077	0.055431	0.005680	0.018505
ENSMUSG00000068735	Trp53i11	2	+	93017893	93032104	109.845985	13.092325	42.650955
ENSMUSG00000027217	Tspan18	2	-	93032105	93164850	0.578069	0.340550	1.109413
ENSMUSG00000085852	Gm13807	2	+	93233892	93248175	0.219305	0.018395	0.059927
ENSMUSG00000027215	Cd82	2	-	93249456	93293485	41.315357	6.756562	22.010897
ENSMUSG00000099238	Mir7001	2	-	93252274	93252352	0.000000	0.000000	0.000000
ENSMUSG00000075025	Gm10804	2	+	93283164	93300216	0.000000	0.000000	0.000000
ENSMUSG00000040310	Alx4	2	+	93472729	93511684	0.224788	0.018866	0.061460
ENSMUSG00000027198	Ext2	2	-	93491373	93652913	6.403524	11.013583	35.879025
ENSMUSG00000081353	Gm13818	2	+	93624915	93625425	0.000000	0.000000	0.000000
ENSMUSG00000040272	Accs	2	-	93663812	93680288	4.807976	0.961898	3.133581
ENSMUSG00000075023	Accsl	2	-	93685706	93699502	0.660478	0.083539	0.272146
ENSMUSG00000083009	Gm1335	2	-	93770644	93771223	0.000000	0.000000	0.000000
ENSMUSG00000087006	Gm13889	2	-	93786155	93787546	156.715469	14.550963	47.402775
ENSMUSG00000098004	Gm27027	2	-	93787162	93826699	1.436389	0.120485	0.392506
ENSMUSG00000027196	Alkbh3os1	2	+	93810379	93813920	2.286945	0.191830	0.624927
ENSMUSG00000040174	Alkbh3	2	-	93810895	93841152	25.972815	7.929262	25.831209
ENSMUSG00000027195	Hsd17b12	2	-	93863034	93988309	157.670853	16.828083	54.820965
ENSMUSG00000075020	Mir670hg	2	-	93990981	94095263	3.280927	4.418160	14.393071
ENSMUSG00000065511	Mir129-2	2	-	94071709	94071798	0.000000	0.000000	0.000000
ENSMUSG00000106336	Mir129b	2	+	94071723	94071787	0.000000	0.000000	0.000000
ENSMUSG00000076335	Mir670	2	-	94091645	94091744	0.000006	0.000001	0.000002
ENSMUSG00000027194	Ttc17	2	-	94131112	94237034	38.041382	8.469187	27.590126
ENSMUSG00000081476	Itpa-ps1	2	-	94214847	94215443	9.427135	0.790754	2.576045
ENSMUSG00000045464	2810002D19Rik	2	+	94236496	94242027	10.885653	0.913095	2.974597
ENSMUSG00000027193	Api5	2	-	94242027	94268481	160.076401	16.345715	53.249546
ENSMUSG00000082820	Gm13803	2	-	97779536	97780024	0.053170	0.004460	0.014529
ENSMUSG00000027165	Iftap	2	-	101391126	101479877	36.041935	7.498159	24.426805
ENSMUSG00000093614	Gm20693	2	+	101400969	101401179	0.000000	0.000000	0.000000
ENSMUSG00000032864	Rag2	2	+	101455063	101462874	0.000000	0.000000	0.000000
ENSMUSG00000061311	Rag1	2	-	101468627	101479846	0.042839	0.003593	0.011706
ENSMUSG00000050587	Lrrc4c	2	+	96148514	97462011	7.716926	25.751709	83.891525
ENSMUSG00000091061	4930445B16Rik	2	-	96817363	96913906	0.000000	0.000000	0.000000
ENSMUSG00000091288	Gm17075	2	+	96829969	96830638	0.000000	0.000000	0.000000
ENSMUSG00000090449	Gm17076	2	+	96870257	96871657	0.096360	0.008083	0.026331
ENSMUSG00000088633	Gm22313	2	+	97068163	97068291	0.000000	0.000000	0.000000
ENSMUSG00000027164	Traf6	2	+	101508774	101532014	26.804964	3.001486	9.777962
ENSMUSG00000032841	Prr5l	2	-	101544630	101713372	2.124508	2.381624	7.758633
ENSMUSG00000087465	Gm13905	2	+	101702520	101713601	0.000000	0.000000	0.000000
ENSMUSG00000027163	Commd9	2	+	101716592	101731991	101.220665	11.696168	38.102688
ENSMUSG00000048058	Ldlrad3	2	-	101780548	102016730	16.575293	2.185347	7.119221
ENSMUSG00000085417	Gm13919	2	+	101869974	101897070	0.088212	0.009316	0.030348
ENSMUSG00000085110	Gm13920	2	+	101887932	101891775	0.129064	0.010826	0.035268
ENSMUSG00000082328	Gm13921	2	+	102004635	102005097	1.219431	0.102287	0.333220
ENSMUSG00000075012	Fjx1	2	-	102279711	102282844	133.041794	11.159631	36.354805
ENSMUSG00000027189	Trim44	2	-	102130464	102238173	531.224243	44.874081	146.186584
ENSMUSG00000083306	Gm13868	2	-	102142259	102142552	1.329932	0.111556	0.363415
ENSMUSG00000027188	Pamr1	2	+	102380357	102473386	13.127191	2.565661	8.358172
ENSMUSG00000005087	Cd44	2	-	102641486	102732010	1.748672	0.311119	1.013536
ENSMUSG00000119260	AL844155.1	2	+	102728305	102728411	0.000000	0.000000	0.000000
ENSMUSG00000010914	Pdhx	2	-	102851420	102903858	87.878418	11.577880	37.717342
ENSMUSG00000010911	Apip	2	+	102904020	102922989	67.586998	6.946254	22.628859
ENSMUSG00000058281	Gm10038	2	+	102929500	102929946	0.890380	0.074686	0.243304
ENSMUSG00000012350	Ehf	2	-	103093778	103133623	0.029092	0.009554	0.031123
ENSMUSG00000070794	BC016548	2	-	103207988	103219389	0.108251	0.055832	0.181885
ENSMUSG00000027186	Elf5	2	+	103242033	103281334	0.379394	0.205736	0.670226
ENSMUSG00000027187	Cat	2	-	103284194	103315505	115.118622	9.751272	31.766785
ENSMUSG00000032724	Abtb2	2	+	103396655	103548768	16.116047	1.793782	5.843616
ENSMUSG00000027185	Nat10	2	-	103551601	103591615	47.202068	7.389462	24.072699
ENSMUSG00000027184	Caprin1	2	-	103593286	103627994	187.331558	33.991756	110.735176
ENSMUSG00000086687	4930547E08Rik	2	-	103634797	103640967	1.264325	0.106052	0.345488
ENSMUSG00000081348	Gm13878	2	-	103641231	103641962	0.000000	0.000000	0.000000
ENSMUSG00000081010	Gm13880	2	-	103649348	103649821	0.086498	0.007256	0.023636
ENSMUSG00000083495	Gm13877	2	-	103667446	103667862	0.000000	0.000000	0.000000
ENSMUSG00000081275	Gm13875	2	+	103669299	103669580	0.000000	0.000000	0.000000
ENSMUSG00000082845	Gm13879	2	-	103673760	103674001	0.000000	0.000000	0.000000
ENSMUSG00000005089	Slc1a2	2	+	102489004	102621129	319.818542	137.051437	446.473389
ENSMUSG00000087185	Gm13872	2	-	102568252	102577105	0.000000	0.000000	0.000000
ENSMUSG00000075006	Gm10799	2	-	103898392	103898895	0.135684	0.011381	0.037077
ENSMUSG00000032698	Lmo2	2	+	103788331	103812223	56.185360	25.948015	84.531029
ENSMUSG00000046085	4931422A03Rik	2	-	103797288	103858706	0.234846	0.828822	2.700060
ENSMUSG00000027180	Fbxo3	2	+	103858066	103893585	92.754555	13.979024	45.539562
ENSMUSG00000087739	Gm24644	2	+	103871014	103871152	7.863309	0.659579	2.148716
ENSMUSG00000078091	Gm10912	2	+	103896142	103897831	1.075148	0.091759	0.298923
ENSMUSG00000068686	Cd59b	2	+	103900194	103921532	1.045277	1.473821	4.801278
ENSMUSG00000032679	Cd59a	2	+	103926146	103945699	25.871521	2.323211	7.568341
ENSMUSG00000032671	A930018P22Rik	2	+	103953114	103955094	0.000000	0.000000	0.000000
ENSMUSG00000068373	D430041D05Rik	2	-	103973418	104241358	72.589073	13.073680	42.590214
ENSMUSG00000089606	Gm22501	2	-	104058457	104058583	0.000000	0.000000	0.000000
