Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000046080	Clec9a	6	+	129385825	129401726	0.660492	0.062145	0.201459
ENSMUSG00000107792	Gm43914	6	+	129395142	129395735	0.000000	0.000000	0.000000
ENSMUSG00000033082	Clec1a	6	-	129401735	129428963	1.284942	0.145318	0.471085
ENSMUSG00000079293	Clec7a	6	-	129438554	129449742	1.139879	0.125935	0.408249
ENSMUSG00000030162	Olr1	6	-	129462207	129484128	0.167413	0.015752	0.051063
ENSMUSG00000108257	Gm44251	6	-	129528970	129529411	0.608597	0.057262	0.185630
ENSMUSG00000030165	Klrd1	6	+	129568745	129575738	0.160812	0.021091	0.068371
ENSMUSG00000030149	Klrk1	6	-	129587286	129600827	0.000000	0.000000	0.000000
ENSMUSG00000014543	Klra17	6	-	129808117	129853635	0.000000	0.000000	0.000000
ENSMUSG00000108235	Gm44248	6	+	129825656	129827204	0.000000	0.000000	0.000000
ENSMUSG00000092047	Gm17631	6	+	129839612	129841356	0.057971	0.005454	0.017682
ENSMUSG00000030187	Klra2	6	-	131196186	131224325	0.699157	0.069403	0.224988
ENSMUSG00000058873	Gm5582	6	-	131230491	131231012	2.115777	0.199072	0.645340
ENSMUSG00000030188	Magohb	6	-	131261351	131270207	8.387205	2.998863	9.721558
ENSMUSG00000107658	Gm44958	6	-	131268566	131269301	0.013712	0.001290	0.004182
ENSMUSG00000032899	Styk1	6	-	131276105	131330560	0.307234	0.209328	0.678589
ENSMUSG00000030189	Ybx3	6	-	131341818	131365439	19.082527	6.806183	22.063927
ENSMUSG00000065036	Gm22362	6	-	131357236	131357369	1.686567	0.158688	0.514425
ENSMUSG00000107632	Gm44070	6	+	132501996	132504215	0.085810	0.008074	0.026173
ENSMUSG00000107642	Tas2r141-ps4	6	-	133072033	133072978	0.307611	0.028943	0.093825
ENSMUSG00000097675	1700101I11Rik	6	-	129508913	129510780	7.748512	0.962253	3.119380
ENSMUSG00000030161	Gabarapl1	6	+	129510123	129519309	734.353821	219.244186	710.734375
ENSMUSG00000107997	Gm44243	6	+	129517184	129517875	7.713872	0.725792	2.352833
ENSMUSG00000072704	Smim10l1	6	+	133081872	133087862	241.620453	25.051748	81.211449
ENSMUSG00000107838	Gm45769	6	+	133087437	133089264	4.957611	0.466457	1.512137
ENSMUSG00000108115	Gm7039	6	-	133090891	133091236	3.540462	0.333119	1.079888
ENSMUSG00000107950	Gm6375	6	-	133738408	133740025	0.000000	0.000000	0.000000
ENSMUSG00000030199	Etv6	6	+	134012663	134247121	16.913477	1.858982	6.026352
ENSMUSG00000108214	Gm43982	6	+	134050317	134052145	0.000000	0.000000	0.000000
ENSMUSG00000108238	Gm43984	6	+	134061564	134064427	0.000000	0.000000	0.000000
ENSMUSG00000091438	Gm17088	6	-	134145842	134148970	0.000000	0.000000	0.000000
ENSMUSG00000092134	Gm17089	6	-	134210121	134220674	0.365734	0.034412	0.111554
ENSMUSG00000108263	1700051K13Rik	6	-	134222634	134223329	0.000000	0.000000	0.000000
ENSMUSG00000030201	Lrp6	6	-	134423439	134543928	36.324745	6.557220	21.256855
ENSMUSG00000107728	Gm38910	6	-	134582197	134584644	7.156046	0.673306	2.182689
ENSMUSG00000032718	Mansc1	6	-	134586170	134609451	16.818182	1.582408	5.129768
ENSMUSG00000108121	Gm43952	6	+	134601945	134602695	0.000000	0.000000	0.000000
ENSMUSG00000042992	Borcs5	6	+	134616473	134688150	14.656901	10.931416	35.436893
ENSMUSG00000108166	Gm44017	6	+	134666822	134668265	0.496216	0.046689	0.151352
ENSMUSG00000030203	Dusp16	6	-	134692431	134769588	13.566939	1.994293	6.464996
ENSMUSG00000108196	Gm36328	6	+	134731209	134732155	0.000000	0.000000	0.000000
ENSMUSG00000032652	Crebl2	6	+	134807117	134835894	62.822662	10.326206	33.474957
ENSMUSG00000108233	Gm44084	6	+	134812807	134813215	1.007335	0.094779	0.307251
ENSMUSG00000032641	Gpr19	6	-	134846056	134875541	12.037494	5.507865	17.855112
ENSMUSG00000107477	Gm44366	6	-	134866737	134869030	0.746291	0.070218	0.227629
ENSMUSG00000100876	2810454H06Rik	6	+	134874924	134878071	1.816056	0.170871	0.553921
ENSMUSG00000003031	Cdkn1b	6	+	134897364	134902476	41.793934	5.181991	16.798706
ENSMUSG00000090698	Apold1	6	+	134958681	134963799	4.705915	0.442775	1.435367
ENSMUSG00000030204	Ddx47	6	+	134988575	135000739	48.645847	13.424387	43.518478
ENSMUSG00000046733	Gprc5a	6	+	135042649	135061707	0.276044	0.025973	0.084197
ENSMUSG00000030205	Gprc5d	6	-	135082989	135095281	1.800722	0.174079	0.564320
ENSMUSG00000108276	Gm36640	6	+	135266357	135318682	0.033873	0.003187	0.010332
ENSMUSG00000047104	Pbp2	6	-	135286125	135287403	0.805317	0.075772	0.245632
ENSMUSG00000108179	Gm44274	6	-	135288454	135288709	1.156250	0.108791	0.352672
ENSMUSG00000107768	Gm44275	6	-	135289153	135296559	0.000000	0.000000	0.000000
ENSMUSG00000082691	Dynlt1-ps1	6	-	135326406	135326747	62.872849	5.915652	19.177052
ENSMUSG00000030208	Emp1	6	+	135339543	135360171	0.668441	0.363034	1.176866
ENSMUSG00000065187	Gm25136	6	+	135561190	135561304	1.773913	0.166906	0.541067
ENSMUSG00000042770	Hebp1	6	-	135114520	135175020	58.440136	19.369360	62.790581
ENSMUSG00000088372	Gm22881	6	+	135125646	135125779	2.276119	0.214158	0.694246
ENSMUSG00000108248	Gm34391	6	-	135148197	135149103	0.000000	0.000000	0.000000
ENSMUSG00000108239	Gm19434	6	+	135165478	135171958	0.435732	0.040998	0.132904
ENSMUSG00000030207	Fam234b	6	+	135174975	135221953	118.350304	46.908649	152.066010
ENSMUSG00000030206	Gsg1	6	-	135214324	135231349	1.560136	0.245614	0.796218
ENSMUSG00000091408	Gm6728	6	-	136463120	136464184	0.021596	0.002032	0.006587
ENSMUSG00000071141	Rpl36a-ps3	6	+	136465805	136466125	123.168221	11.588792	37.567944
ENSMUSG00000107396	4930425L21Rik	6	+	135635911	135661525	0.000000	0.000000	0.000000
ENSMUSG00000030209	Grin2b	6	-	135690231	136150509	39.851418	12.119083	39.287010
ENSMUSG00000086239	Gm14329	6	+	135709868	135721309	0.000000	0.000000	0.000000
ENSMUSG00000086614	Gm14330	6	+	135852503	135861790	0.000000	0.000000	0.000000
ENSMUSG00000097496	Gm26653	6	+	136150059	136152662	3.138113	0.295262	0.957166
ENSMUSG00000030213	Atf7ip	6	+	136483165	136587860	14.167859	9.918583	32.153545
ENSMUSG00000107702	Gm44140	6	-	136491974	136496029	0.000000	0.000000	0.000000
ENSMUSG00000030214	Plbd1	6	-	136589068	136638926	0.000000	0.000000	0.000000
ENSMUSG00000107760	Gm44401	6	+	136597630	136600004	0.076211	0.007171	0.023245
ENSMUSG00000042638	Gucy2c	6	-	136674282	136758763	0.854256	0.080376	0.260559
ENSMUSG00000096010	H4f16	6	-	136778551	136781413	0.275236	0.025897	0.083951
ENSMUSG00000060032	H2aj	6	+	136785242	136787072	71.856361	7.160378	23.212139
ENSMUSG00000030216	Wbp11	6	-	136790652	136805231	122.923592	21.413046	69.415688
ENSMUSG00000047515	BC049715	6	+	136804624	136817660	4.024466	0.675155	2.188681
ENSMUSG00000043298	Smco3	6	-	136806925	136812450	13.323200	1.420303	4.604263
ENSMUSG00000030217	Art4	6	-	136825449	136834731	0.071116	0.006691	0.021691
ENSMUSG00000030218	Mgp	6	-	136849433	136852821	39.946087	7.228312	23.432364
ENSMUSG00000030219	Erp27	6	-	136884309	136899178	0.679973	0.185344	0.600838
ENSMUSG00000030220	Arhgdib	6	-	136900653	136918897	73.372055	10.317454	33.446583
ENSMUSG00000064330	Pde6h	6	+	136900830	136945863	0.086845	0.184638	0.598549
ENSMUSG00000107734	Gm30055	6	+	136963594	136964396	2.285181	0.215011	0.697011
ENSMUSG00000030222	Rerg	6	-	137031823	137147495	2.746183	5.392968	17.482641
ENSMUSG00000107567	4930480K02Rik	6	-	137122874	137123927	0.833017	0.078378	0.254081
ENSMUSG00000030223	Ptpro	6	+	137229317	137440231	49.548672	7.968098	25.830563
ENSMUSG00000107759	Gm44258	6	+	137408303	137408603	0.000000	0.000000	0.000000
ENSMUSG00000015766	Eps8	6	-	137454243	137631874	4.922170	4.167739	13.510759
ENSMUSG00000107878	Gm44106	6	-	137568975	137570573	0.000000	0.000000	0.000000
ENSMUSG00000030224	Strap	6	+	137712076	137728930	239.350388	27.958918	90.635757
ENSMUSG00000030225	Dera	6	+	137731544	137834338	0.140763	0.637620	2.067003
ENSMUSG00000044378	Slc15a5	6	-	137960584	138056914	0.000000	0.000000	0.000000
ENSMUSG00000008540	Mgst1	6	+	138117314	138133753	6.451512	3.975125	12.886353
ENSMUSG00000030226	Lmo3	6	-	138339916	138558966	12.416294	30.523081	98.948128
ENSMUSG00000089957	A830011K09Rik	6	+	138400103	138406590	6.311383	0.871263	2.824414
ENSMUSG00000107675	Gm30332	6	+	138420971	138438613	0.000000	0.000000	0.000000
ENSMUSG00000100166	B230110G15Rik	6	+	138557622	138576312	1.873279	0.176255	0.571375
ENSMUSG00000107553	Gm44266	6	+	138577840	138578339	1.080244	0.101639	0.329489
ENSMUSG00000046717	Igbp1b	6	-	138634087	138635542	6.762363	0.636265	2.062610
ENSMUSG00000108178	Gm44267	6	+	139114125	139114509	1.228321	0.115572	0.374654
ENSMUSG00000107569	Gm44268	6	+	139117768	139117931	0.340254	0.032014	0.103782
ENSMUSG00000108128	4922502N22Rik	6	-	139292595	139299574	0.000000	0.000000	0.000000
ENSMUSG00000030228	Pik3c2g	6	+	139645173	139915010	0.061632	0.015825	0.051301
ENSMUSG00000103951	Gm37269	6	+	139722156	139724046	0.000000	0.000000	0.000000
ENSMUSG00000107870	Gm43940	6	+	139776113	139776277	0.000000	0.000000	0.000000
ENSMUSG00000030230	Plcz1	6	-	139935399	139987183	0.469234	0.100469	0.325697
ENSMUSG00000108251	Gm44112	6	-	139978887	139979258	0.000000	0.000000	0.000000
ENSMUSG00000041791	Capza3	6	+	139986978	139988504	0.183366	0.021559	0.069889
ENSMUSG00000107487	Gm44156	6	-	140002127	140003315	0.095879	0.009021	0.029244
ENSMUSG00000107936	Gm44155	6	+	140003309	140003720	0.000000	0.000000	0.000000
ENSMUSG00000030231	Plekha5	6	+	140369780	140542836	7.480643	15.824074	51.297657
ENSMUSG00000107750	Gm44013	6	-	140565888	140568149	0.244916	0.023044	0.074703
ENSMUSG00000030232	Aebp2	6	+	140568389	140624198	25.307350	9.497713	30.789188
ENSMUSG00000079264	Gm11077	6	+	140675010	140701779	0.000000	0.000000	0.000000
ENSMUSG00000080921	Rpl38-ps2	6	-	140692686	140692898	94.306351	8.873203	28.764688
ENSMUSG00000107462	Gm7384	6	+	141083773	141084302	0.870723	0.081926	0.265582
ENSMUSG00000100707	Gm28523	6	-	141192646	141195735	1.602071	0.150737	0.488653
ENSMUSG00000041741	Pde3a	6	+	141194995	141453174	6.150656	0.605816	1.963904
ENSMUSG00000107456	Gm10400	6	+	141286279	141290113	0.000000	0.000000	0.000000
ENSMUSG00000108169	Gm43958	6	+	141388086	141391629	0.000000	0.000000	0.000000
ENSMUSG00000030235	Slco1c1	6	+	141470094	141515903	88.775421	14.704760	47.669121
ENSMUSG00000030236	Slco1b2	6	+	141575244	141632372	0.319335	0.044783	0.145174
ENSMUSG00000030237	Slco1a4	6	-	141751166	141801925	58.985401	10.399998	33.714169
ENSMUSG00000041698	Slco1a1	6	-	141853008	141892688	0.000000	0.000000	0.000000
ENSMUSG00000063975	Slco1a5	6	-	142179953	142268707	0.469863	0.063630	0.206271
ENSMUSG00000041681	Iapp	6	+	142244149	142249687	0.000000	0.000000	0.000000
ENSMUSG00000041671	Pyroxd1	6	+	142291380	142308983	13.409124	3.141794	10.184905
ENSMUSG00000030243	Recql	6	-	142296068	142332813	16.131304	5.208990	16.886232
ENSMUSG00000030245	Golt1b	6	+	142332947	142349584	76.382187	7.186734	23.297579
ENSMUSG00000071112	Spx	6	+	142359167	142365456	5.499812	0.767918	2.489397
ENSMUSG00000030244	Gys2	6	-	142368339	142418835	0.114415	0.010765	0.034898
ENSMUSG00000030247	Kcnj8	6	-	142510563	142517340	10.996468	1.034648	3.354069
ENSMUSG00000030249	Abcc9	6	-	142533588	142648041	9.744137	1.060587	3.438156
ENSMUSG00000104234	5330439B14Rik	6	+	142560321	142572188	0.000000	0.000000	0.000000
ENSMUSG00000030282	Cmas	6	+	142702412	142721440	102.135895	25.536095	82.781586
ENSMUSG00000048473	Sult6b2	6	-	142730930	142750228	0.166204	0.015638	0.050694
ENSMUSG00000030246	Ldhb	6	-	142435975	142453683	2575.387451	298.045319	966.187744
ENSMUSG00000072683	Gm7457	6	+	142759957	142779220	0.397204	0.060033	0.194613
ENSMUSG00000030283	St8sia1	6	-	142767271	142910178	36.226902	3.546063	11.495441
ENSMUSG00000107443	Gm7468	6	-	142916388	142917039	0.070881	0.006669	0.021620
ENSMUSG00000030279	C2cd5	6	-	142956646	143045867	54.873455	18.376446	59.571804
ENSMUSG00000108094	Gm31108	6	-	143054940	143099657	0.073484	0.006914	0.022414
ENSMUSG00000107693	Gm44312	6	-	143070316	143070784	0.000000	0.000000	0.000000
ENSMUSG00000107398	Gm44306	6	+	143080813	143081015	0.000000	0.000000	0.000000
ENSMUSG00000072679	D6Ertd474e	6	+	143191614	143242998	0.017361	0.009107	0.029522
ENSMUSG00000041540	Sox5	6	-	143774151	144727703	3.635786	1.357821	4.401711
ENSMUSG00000107796	Gm44068	6	-	143934466	143936593	0.000000	0.000000	0.000000
ENSMUSG00000087302	Sox5os1	6	+	143967634	143969504	0.000000	0.000000	0.000000
ENSMUSG00000087157	Sox5os2	6	+	144426951	144447142	0.000000	0.000000	0.000000
ENSMUSG00000072677	Sox5it	6	-	144616153	144618446	0.000000	0.000000	0.000000
ENSMUSG00000085785	Sox5os3	6	+	144618594	144639560	0.000000	0.000000	0.000000
ENSMUSG00000086282	Sox5os4	6	+	144666637	144705609	0.000000	0.000000	0.000000
ENSMUSG00000086731	Sox5os5	6	+	144669291	144670633	0.000000	0.000000	0.000000
ENSMUSG00000030275	Etnk1	6	+	143112947	143178033	260.775055	53.920132	174.795456
ENSMUSG00000107802	1700126G02Rik	6	-	143147123	143167174	5.501907	0.517670	1.678155
ENSMUSG00000030268	Bcat1	6	-	144939561	145021910	50.748352	8.929596	28.947498
ENSMUSG00000097419	Gm26666	6	+	144993285	144996156	1.417329	0.133355	0.432304
ENSMUSG00000086643	Gm15687	6	+	145002115	145005618	1.412672	0.132917	0.430884
ENSMUSG00000030263	Lrmp	6	+	145061379	145120660	0.469579	0.530775	1.720639
ENSMUSG00000107420	Gm43910	6	-	145087883	145091123	0.000000	0.000000	0.000000
ENSMUSG00000043541	Casc1	6	-	145120560	145156731	0.243813	0.095362	0.309140
ENSMUSG00000086863	Gm15543	6	+	145128001	145133356	0.000000	0.000000	0.000000
ENSMUSG00000040370	Etfrf1	6	+	145156860	145162665	62.853561	9.641700	31.255959
ENSMUSG00000030265	Kras	6	-	145162425	145195965	70.176453	7.740406	25.092442
ENSMUSG00000107756	Gm44164	6	-	145184393	145186953	2.438110	0.229400	0.743656
ENSMUSG00000086013	Gm15706	6	+	145196255	145197575	20.629589	1.941020	6.292298
ENSMUSG00000067344	Rps25-ps1	6	+	145212126	145212503	3.674603	0.345740	1.120803
ENSMUSG00000087277	2010013B24Rik	6	+	145248878	145254677	0.000000	0.000000	0.000000
ENSMUSG00000108234	Gm44428	6	+	145250036	145250909	0.000000	0.000000	0.000000
ENSMUSG00000083962	Gm15707	6	-	145261339	145262334	0.969880	0.091255	0.295826
ENSMUSG00000054966	Lmntd1	6	-	145310860	145560045	0.085961	0.127055	0.411881
ENSMUSG00000088362	Gm23498	6	+	145312584	145312670	0.000000	0.000000	0.000000
ENSMUSG00000087204	1700073E17Rik	6	+	145333322	145347905	0.056156	0.016507	0.053511
ENSMUSG00000086722	Gm15499	6	+	145387482	145389754	0.000000	0.000000	0.000000
ENSMUSG00000088781	Gm25373	6	+	145409915	145410029	0.000000	0.000000	0.000000
ENSMUSG00000085658	Gm15704	6	-	145684419	145691999	0.712207	0.067011	0.217233
ENSMUSG00000030259	Rassf8	6	+	145692474	145766805	2.386514	2.819097	9.138803
ENSMUSG00000030256	Bhlhe41	6	-	145803969	145811284	47.145809	5.454854	17.683264
ENSMUSG00000108126	Gm43909	6	+	145809023	145810898	11.087785	1.043240	3.381922
ENSMUSG00000030255	Sspn	6	+	145877367	145910949	3.682594	2.024580	6.563179
ENSMUSG00000108200	Gm43931	6	+	145892802	145895671	0.079791	0.007507	0.024337
ENSMUSG00000085414	Sspnos	6	-	145897382	145903260	0.000000	0.000000	0.000000
ENSMUSG00000030287	Itpr2	6	-	146009797	146403721	5.455865	2.092076	6.781984
ENSMUSG00000107801	Gm44086	6	-	146170130	146172478	0.000000	0.000000	0.000000
ENSMUSG00000107743	Gm44087	6	+	146277915	146279684	0.095009	0.008939	0.028979
ENSMUSG00000082120	Gm15720	6	-	146364824	146365105	0.132979	0.012512	0.040560
ENSMUSG00000040250	Ints13	6	-	146451130	146479333	21.368835	6.624204	21.473997
ENSMUSG00000040242	Fgfr1op2	6	+	146478701	146500696	39.485058	17.213381	55.801441
ENSMUSG00000040234	Tm7sf3	6	-	146503850	146544322	110.339127	11.014540	35.706360
ENSMUSG00000030291	Med21	6	+	146544045	146552230	29.684647	11.372616	36.867149
ENSMUSG00000084291	Gm6654	6	-	146548739	146549086	0.000000	0.000000	0.000000
ENSMUSG00000085238	4930479D17Rik	6	+	146558716	146566901	11.001364	1.035109	3.355562
ENSMUSG00000001630	Stk38l	6	+	146626493	146680310	5.679058	4.481606	14.528238
ENSMUSG00000108108	Gm44270	6	+	146664079	146665312	0.594003	0.055889	0.181179
ENSMUSG00000107788	Gm6266	6	+	146683967	146684772	0.812283	0.076427	0.247757
ENSMUSG00000040187	Arntl2	6	+	146697553	146735027	6.725943	1.654891	5.364740
ENSMUSG00000016487	Ppfibp1	6	+	146789985	146933523	14.599809	3.586058	11.625097
ENSMUSG00000040163	1700034J05Rik	6	-	146851827	146855920	0.000000	0.000000	0.000000
ENSMUSG00000107969	Gm44085	6	-	146893865	146895522	0.528574	0.049733	0.161222
ENSMUSG00000107814	Gm35876	6	+	146929499	146929957	0.326797	0.030748	0.099677
ENSMUSG00000040121	Rep15	6	+	146934082	146935743	0.959548	0.090283	0.292675
ENSMUSG00000040112	Mrps35	6	+	146944262	146975489	11.616397	2.689664	8.719212
ENSMUSG00000072662	Mansc4	6	-	146976558	146988530	4.499218	0.495282	1.605579
ENSMUSG00000040102	Klhl42	6	+	146992877	147014276	22.071346	2.867136	9.294534
ENSMUSG00000080760	Gm7571	6	+	147074979	147076614	0.000000	0.000000	0.000000
ENSMUSG00000086021	Gm15767	6	-	147144025	147145299	0.863971	0.082880	0.268676
ENSMUSG00000048776	Pthlh	6	-	147153599	147165681	14.537987	1.381520	4.478539
ENSMUSG00000072660	Gm6288	6	-	147339860	147377544	0.594728	0.064087	0.207754
ENSMUSG00000030301	Ccdc91	6	+	147377326	147534110	55.590057	10.185187	33.017807
ENSMUSG00000107793	4933406L23Rik	6	-	147431299	147432807	0.000000	0.000000	0.000000
ENSMUSG00000084909	4930528G23Rik	6	-	148561476	148579498	0.000000	0.000000	0.000000
ENSMUSG00000081556	Gm15778	6	-	148600527	148601134	0.000000	0.000000	0.000000
ENSMUSG00000107405	Gm44115	6	+	148603496	148613767	0.522475	0.049159	0.159362
ENSMUSG00000040029	Ipo8	6	-	148672181	148732965	29.231277	8.564759	27.764790
ENSMUSG00000107909	2610017A05Rik	6	+	148732950	148734610	2.527472	0.237808	0.770912
ENSMUSG00000030309	Caprin2	6	-	148743990	148797735	5.227618	2.235462	7.246803
ENSMUSG00000086777	Far2os2	6	-	147908078	147948837	0.100781	0.009482	0.030740
ENSMUSG00000030303	Far2	6	+	147948757	148084256	21.039938	4.181970	13.556891
ENSMUSG00000089948	Far2os1	6	-	147962353	147969371	2.971171	0.279555	0.906247
ENSMUSG00000030304	Ergic2	6	-	148080577	148113872	18.204514	7.383565	23.935658
ENSMUSG00000107402	4732416N19Rik	6	+	148113751	148117229	3.206242	0.301673	0.977946
ENSMUSG00000084823	Gm17216	6	-	148114865	148116071	0.007169	0.000675	0.002187
ENSMUSG00000030306	Tmtc1	6	-	148133928	148345887	175.116608	16.930595	54.884720
ENSMUSG00000082199	Gm15763	6	+	148162648	148163050	1.344913	0.126542	0.410216
ENSMUSG00000063171	Rps4l	6	+	148256154	148257096	108.893959	10.983135	35.604553
ENSMUSG00000108148	Gm44020	6	+	148260293	148263611	0.329819	0.031032	0.100599
ENSMUSG00000108035	Gm44021	6	-	148262639	148266154	0.086746	0.008162	0.026459
ENSMUSG00000107706	Gm44022	6	-	148287399	148292827	0.027998	0.002634	0.008540
ENSMUSG00000095288	Gm7618	6	-	148802466	148802636	0.077485	0.007290	0.023634
ENSMUSG00000039985	Sinhcaf	6	-	148822533	148847965	0.294386	0.116851	0.378801
ENSMUSG00000085355	3010003L21Rik	6	+	148846365	148848627	0.181454	0.017073	0.055346
ENSMUSG00000030313	Dennd5b	6	-	148889569	149003178	16.055262	5.277638	17.108774
ENSMUSG00000082633	Gm15779	6	+	148905413	148905824	0.854369	0.080387	0.260594
ENSMUSG00000081532	Gm15781	6	+	148942478	148942800	0.000000	0.000000	0.000000
ENSMUSG00000107970	Gm49058	6	-	148952623	148955346	0.072694	0.006840	0.022173
ENSMUSG00000065664	Gm22578	6	-	148954015	148954121	0.000000	0.000000	0.000000
ENSMUSG00000082829	Gm15780	6	+	148974202	148975136	0.000000	0.000000	0.000000
ENSMUSG00000065198	Gm23462	6	-	148975501	148975604	0.000000	0.000000	0.000000
ENSMUSG00000039958	Etfbkmt	6	+	149041347	149052669	4.674124	1.070557	3.470476
ENSMUSG00000068250	Amn1	6	-	149058645	149090210	4.888534	3.963833	12.849748
ENSMUSG00000107894	Gm10388	6	-	149185336	149188271	0.073569	0.006922	0.022440
ENSMUSG00000032712	Resf1	6	+	149210912	149237161	6.809423	1.524593	4.942346
ENSMUSG00000081126	Gm15784	6	+	149263184	149264645	3.757182	0.353510	1.145990
ENSMUSG00000003452	Bicd1	6	+	149310384	149464827	7.006492	2.566716	8.320646
ENSMUSG00000082072	Gm15785	6	-	149335278	149335971	0.312392	0.029393	0.095284
ENSMUSG00000096299	Gm21814	6	+	149467588	149485154	1.156733	0.449344	1.456660
ENSMUSG00000107976	Gm44043	6	+	149471907	149475159	0.319705	0.030081	0.097514
ENSMUSG00000055452	Gm7353	7	-	3159020	3161963	0.000000	0.000000	0.000000
ENSMUSG00000107470	Gm3375	7	+	3230842	3231636	16.627672	1.564483	5.071661
ENSMUSG00000078817	Nlrp12	7	-	3267458	3298370	0.036713	0.003762	0.012195
ENSMUSG00000078008	Mir291a	7	+	3267593	3267674	0.000000	0.000000	0.000000
ENSMUSG00000078041	Mir292	7	+	3267863	3267944	0.000000	0.000000	0.000000
ENSMUSG00000104747	Mir292b	7	-	3267872	3267933	0.000000	0.000000	0.000000
ENSMUSG00000078032	Mir291b	7	+	3268156	3268234	0.000000	0.000000	0.000000
ENSMUSG00000078035	Mir293	7	+	3269017	3269096	0.000000	0.000000	0.000000
ENSMUSG00000077903	Mir294	7	+	3269315	3269398	0.000000	0.000000	0.000000
ENSMUSG00000077886	Mir295	7	+	3269447	3269515	0.000000	0.000000	0.000000
ENSMUSG00000078815	Cacng6	7	+	3472711	3484183	1.459788	0.137350	0.445255
ENSMUSG00000053338	Tarm1	7	-	3535016	3551140	0.299129	0.037881	0.122800
ENSMUSG00000107480	Gm44165	7	-	3538127	3539595	0.000000	0.000000	0.000000
ENSMUSG00000118635	Gm51440	7	-	3562452	3563881	0.000000	0.000000	0.000000
ENSMUSG00000108758	Gm44921	7	-	3570730	3571030	0.000000	0.000000	0.000000
ENSMUSG00000108105	Gm5340	7	-	3333159	3334038	0.000000	0.000000	0.000000
ENSMUSG00000068566	Myadm	7	+	3337605	3348958	33.898193	7.982409	25.876955
ENSMUSG00000078816	Prkcg	7	+	3337704	3379615	473.674225	51.605965	167.293518
ENSMUSG00000069806	Cacng7	7	+	3381471	3416737	339.275696	35.945610	116.526604
ENSMUSG00000107620	Gm44256	7	+	3386061	3386395	9.382090	0.882753	2.861662
ENSMUSG00000107815	Gm44257	7	-	3426637	3438596	4.789140	0.450606	1.460751
ENSMUSG00000053395	Cacng8	7	+	3439199	3464164	121.388512	14.809634	48.009098
ENSMUSG00000107862	Gm44151	7	-	3440112	3449442	1.038677	0.097728	0.316810
ENSMUSG00000094210	Gm23450	7	+	3463582	3463672	0.037828	0.003559	0.011538
ENSMUSG00000107585	3300002P13Rik	7	-	3470181	3471961	50.298534	4.732546	15.341721
ENSMUSG00000054594	Oscar	7	-	3612812	3619156	7.743908	0.735857	2.385463
ENSMUSG00000035674	Ndufa3	7	+	3620372	3623326	417.884918	80.475601	260.881592
ENSMUSG00000006335	Tfpt	7	-	3623323	3632928	86.402443	9.360904	30.345690
ENSMUSG00000008373	Prpf31	7	+	3632984	3645485	44.469940	9.901854	32.099312
ENSMUSG00000085039	Gm15927	7	-	3635113	3647886	1.840105	0.342453	1.110147
ENSMUSG00000035632	Cnot3	7	+	3648267	3664108	40.213947	9.557791	30.983948
ENSMUSG00000093290	Mir3572	7	+	3658961	3659046	0.000000	0.000000	0.000000
ENSMUSG00000078813	Leng1	7	-	3663097	3668839	23.061430	2.169830	7.034042
ENSMUSG00000019734	Tmc4	7	-	3668789	3680552	8.424492	1.973513	6.397632
ENSMUSG00000086032	Gm15929	7	+	3669251	3673277	0.000000	0.000000	0.000000
ENSMUSG00000035596	Mboat7	7	-	3680788	3696522	169.314941	43.810196	142.021606
ENSMUSG00000035585	Tsen34	7	+	3695862	3704023	146.422058	30.283285	98.170769
ENSMUSG00000058818	Pirb	7	-	3714408	3723390	0.889589	0.097862	0.317245
ENSMUSG00000081665	Gm15922	7	-	3734629	3742888	0.000000	0.000000	0.000000
ENSMUSG00000074419	Gm15448	7	-	3819780	3828686	0.000000	0.000000	0.000000
ENSMUSG00000006333	Rps9	7	+	3706992	3709896	623.286865	179.450409	581.732971
ENSMUSG00000089942	Pira2	7	-	3839811	3848050	0.000000	0.000000	0.000000
ENSMUSG00000074417	Gm14548	7	-	3887241	3901119	0.000000	0.000000	0.000000
ENSMUSG00000108593	Gm44581	7	-	3931852	3935848	0.000000	0.000000	0.000000
ENSMUSG00000082093	Gm15928	7	-	3996238	3996517	1.996429	0.187842	0.608937
ENSMUSG00000063838	Cdc42ep5	7	-	4154259	4167859	1.790373	0.211678	0.686205
ENSMUSG00000070873	Lilra5	7	+	4240753	4246462	1.716216	0.161477	0.523469
ENSMUSG00000108761	Atp6v0c-ps1	7	+	4415437	4415899	0.650828	0.061236	0.198511
ENSMUSG00000008435	Rdh13	7	-	4427769	4448648	26.662247	6.137682	19.896816
ENSMUSG00000091177	Gm15494	7	-	4448696	4474284	0.044674	0.282050	0.914334
ENSMUSG00000006154	Eps8l1	7	+	4463673	4483486	6.491173	2.071998	6.716895
ENSMUSG00000019254	Ppp1r12c	7	-	4484519	4504679	179.726242	33.119011	107.363487
ENSMUSG00000064179	Tnnt1	7	-	4507569	4519381	1.611827	0.574909	1.863709
ENSMUSG00000035458	Tnni3	7	-	4521304	4527228	1.458727	0.397884	1.289839
ENSMUSG00000055809	Dnaaf3	7	-	4525932	4535452	3.477375	0.327183	1.060645
ENSMUSG00000085725	Gm15873	7	+	4529535	4533574	0.000000	0.000000	0.000000
ENSMUSG00000055541	Lair1	7	-	4006401	4066203	9.857574	2.654945	8.606663
