Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000050530	Fam171a1	2	+	3115261	3228843	10.646483	23.358377	75.139145
ENSMUSG00000026643	Nmt2	2	+	3285249	3329914	53.924774	11.853584	38.130566
ENSMUSG00000075837	Gm22005	2	-	3292415	3292555	0.000000	0.000000	0.000000
ENSMUSG00000049950	Rpp38	2	-	3329986	3333680	28.463531	4.018836	12.927776
ENSMUSG00000026644	Acbd7	2	+	3337205	3342030	4.833333	0.683717	2.199378
ENSMUSG00000026645	Olah	2	-	3343019	3398247	0.153194	0.021691	0.069776
ENSMUSG00000103786	Gm37525	2	-	3352171	3355041	0.000000	0.000000	0.000000
ENSMUSG00000026650	Meig1	2	-	3410080	3423685	6.181250	2.129452	6.850013
ENSMUSG00000026648	Dclre1c	2	+	3425168	3465167	5.579506	2.103243	6.765706
ENSMUSG00000026646	Suv39h2	2	-	3456852	3476068	6.167762	1.343878	4.322983
ENSMUSG00000085043	Gm13184	2	+	3469650	3475583	0.000000	0.000000	0.000000
ENSMUSG00000109865	Hspa14	2	-	3489887	3513851	36.265255	12.343485	39.706478
ENSMUSG00000051396	Gm45902	2	-	3505564	3513827	7.797962	1.109436	3.568828
ENSMUSG00000039496	Cdnf	2	+	3514067	3527413	1.136562	0.450851	1.450294
ENSMUSG00000082580	Gm13182	2	+	3551794	3552105	0.455128	0.064261	0.206713
ENSMUSG00000026655	Fam107b	2	+	3571525	3783179	0.349484	1.869135	6.012627
ENSMUSG00000080703	Gm13183	2	-	3680839	3681627	0.000000	0.000000	0.000000
ENSMUSG00000081070	Gm13181	2	+	3687399	3688467	0.108045	0.015255	0.049073
ENSMUSG00000085205	Gm13185	2	-	3754023	3756214	0.000000	0.000000	0.000000
ENSMUSG00000026657	Frmd4a	2	+	4022528	4618854	1.632284	7.108328	22.866041
ENSMUSG00000086458	Gm2639	2	-	4056074	4057370	0.000000	0.000000	0.000000
ENSMUSG00000081889	Gm13188	2	-	4086666	4087229	0.000000	0.000000	0.000000
ENSMUSG00000104284	Gm10862	2	+	4095951	4099300	0.047164	0.006659	0.021421
ENSMUSG00000102517	Gm38085	2	+	4108688	4111749	0.000000	0.000000	0.000000
ENSMUSG00000084859	1700080N15Rik	2	-	4136874	4145952	0.000000	0.000000	0.000000
ENSMUSG00000086921	Gm13189	2	+	4142585	4148913	0.000000	0.000000	0.000000
ENSMUSG00000102816	Gm37814	2	+	4143795	4147438	0.000000	0.000000	0.000000
ENSMUSG00000102136	Gm37107	2	+	4182921	4185472	0.000000	0.000000	0.000000
ENSMUSG00000102357	Gm38348	2	+	4221892	4224164	0.076551	0.010808	0.034768
ENSMUSG00000087355	Gm13187	2	-	4292406	4305978	0.000000	0.000000	0.000000
ENSMUSG00000102494	Gm36988	2	+	4321290	4323697	0.118771	0.016770	0.053944
ENSMUSG00000075826	Gm23691	2	-	4385772	4385878	0.000000	0.000000	0.000000
ENSMUSG00000086874	Gm13175	2	-	4463245	4471481	0.000000	0.000000	0.000000
ENSMUSG00000086018	Gm13179	2	-	4590835	4592098	0.000000	0.000000	0.000000
ENSMUSG00000039449	Prpf18	2	-	4626869	4656924	54.578991	13.194431	42.443802
ENSMUSG00000048186	Bend7	2	+	4722642	4806953	8.132531	1.853291	5.961661
ENSMUSG00000026662	Sephs1	2	+	4886375	4915368	17.629421	3.599451	11.578700
ENSMUSG00000026664	Phyh	2	+	4923830	4943541	119.697922	22.409151	72.085670
ENSMUSG00000086670	Gm13194	2	+	4946985	4947295	1.199357	0.169340	0.544733
ENSMUSG00000069188	Gm13192	2	-	4964356	4964563	0.310096	0.043783	0.140842
ENSMUSG00000026668	Ucma	2	+	4980933	4990559	0.322398	0.051261	0.164896
ENSMUSG00000026669	Mcm10	2	-	4994525	5017602	0.269111	0.060051	0.193172
ENSMUSG00000026672	Optn	2	-	5025453	5068862	13.901415	2.940316	9.458397
ENSMUSG00000086430	4930551O13Rik	2	+	5042091	5045944	0.000000	0.000000	0.000000
ENSMUSG00000026676	Ccdc3	2	+	5142587	5235689	2.962921	0.418342	1.345721
ENSMUSG00000081005	Gm13198	2	+	5161203	5162028	0.000000	0.000000	0.000000
ENSMUSG00000039145	Camk1d	2	-	5298268	5719326	17.071304	15.702955	50.513206
ENSMUSG00000082013	Gm13216	2	+	5608382	5608972	0.000000	0.000000	0.000000
ENSMUSG00000085818	Gm13267	2	+	5900321	5904942	0.000000	0.000000	0.000000
ENSMUSG00000025815	Dhtkd1	2	-	5900926	5947603	3.456584	1.085530	3.491927
ENSMUSG00000039128	Cdc123	2	-	5799105	5849975	78.760529	28.620354	92.065842
ENSMUSG00000025817	Nudt5	2	+	5849830	5876706	9.938138	2.771901	8.916639
ENSMUSG00000056718	Gm13199	2	-	5866891	5867745	4.174769	0.626477	2.015249
ENSMUSG00000025816	Sec61a2	2	-	5875798	5900243	34.395164	16.922462	54.436108
ENSMUSG00000043241	Upf2	2	+	5956280	6061514	49.560623	7.493267	24.104311
ENSMUSG00000045319	Proser2	2	-	6102418	6135022	0.834780	0.328983	1.058272
ENSMUSG00000039063	Echdc3	2	-	6193276	6217844	1.347858	0.334607	1.076363
ENSMUSG00000087125	A230108P19Rik	2	+	6198062	6326422	0.000000	0.000000	0.000000
ENSMUSG00000087485	Gm13383	2	-	6260757	6262077	0.000000	0.000000	0.000000
ENSMUSG00000118578	1700014B07Rik	2	-	6327074	6327891	0.088486	0.012494	0.040189
ENSMUSG00000039046	Usp6nl	2	+	6327478	6451201	2.176471	1.936201	6.228364
ENSMUSG00000085716	Gm13388	2	-	6436597	6440844	0.000000	0.000000	0.000000
ENSMUSG00000086109	Gm13391	2	+	6476811	6483430	0.000000	0.000000	0.000000
ENSMUSG00000082953	Gm13217	2	-	9045935	9047295	0.000000	0.000000	0.000000
ENSMUSG00000075534	Gm13262	2	+	9910989	9919489	0.000000	0.000000	0.000000
ENSMUSG00000025782	Taf3	2	-	9919363	10053407	14.908833	2.813164	9.049374
ENSMUSG00000103570	C630004M23Rik	2	+	10052649	10054330	0.477391	0.067404	0.216825
ENSMUSG00000002107	Celf2	2	-	6544505	7514374	6.962002	47.876686	154.009537
ENSMUSG00000087079	Gm13389	2	+	6889081	6891735	0.093897	0.013258	0.042647
ENSMUSG00000075538	Gm10855	2	-	6937352	6939892	0.079496	0.011224	0.036106
ENSMUSG00000103412	Gm37340	2	+	6945436	6955872	0.000000	0.000000	0.000000
ENSMUSG00000062319	Gm10115	2	-	6955264	6956491	0.000000	0.000000	0.000000
ENSMUSG00000077396	Gm24340	2	+	7354908	7355004	0.000000	0.000000	0.000000
ENSMUSG00000037254	Itih2	2	-	10099404	10136207	4.404046	0.773461	2.488068
ENSMUSG00000025781	Atp5c1	2	-	10060827	10085321	509.732117	114.883713	369.557495
ENSMUSG00000077733	Gm23608	2	-	10080464	10080591	2.476562	0.349672	1.124823
ENSMUSG00000037262	Kin	2	+	10085404	10097617	19.054012	3.327884	10.705125
ENSMUSG00000025780	Itih5	2	+	10158382	10261340	30.114241	4.251904	13.677506
ENSMUSG00000086748	Gm13261	2	-	10344094	10378852	0.000000	0.000000	0.000000
ENSMUSG00000061186	Sfmbt2	2	+	10375321	10600064	1.191902	0.482805	1.553084
ENSMUSG00000092793	Mir466m	2	+	10471474	10471557	0.000000	0.000000	0.000000
ENSMUSG00000077972	Mir466f-1	2	+	10471755	10471848	0.000000	0.000000	0.000000
ENSMUSG00000077038	Mir669f	2	+	10472040	10472160	0.000000	0.000000	0.000000
ENSMUSG00000080653	Mir669e	2	+	10472306	10472424	0.000000	0.000000	0.000000
ENSMUSG00000076126	Mir669b	2	+	10472601	10472697	0.000000	0.000000	0.000000
ENSMUSG00000077834	Mir669d	2	+	10473154	10473274	0.000000	0.000000	0.000000
ENSMUSG00000077998	Mir466f-2	2	+	10473486	10473579	0.000000	0.000000	0.000000
ENSMUSG00000076959	Mir669l	2	+	10473782	10473879	0.000000	0.000000	0.000000
ENSMUSG00000080504	Mir669d-2	2	+	10476455	10476540	0.000000	0.000000	0.000000
ENSMUSG00000077981	Mir466f-3	2	+	10476764	10476857	0.000000	0.000000	0.000000
ENSMUSG00000076983	Mir297a-2	2	+	10477065	10477154	0.000000	0.000000	0.000000
ENSMUSG00000078026	Mir466o	2	+	10477351	10477434	0.000000	0.000000	0.000000
ENSMUSG00000077049	Mir467c	2	+	10478742	10478838	0.000000	0.000000	0.000000
ENSMUSG00000119771	mmu-mir-466b-1	2	+	10479030	10479111	0.000000	0.000000	0.000000
ENSMUSG00000076028	Mir669a-3	2	+	10479244	10479352	0.000000	0.000000	0.000000
ENSMUSG00000119803	mmu-mir-669k	2	+	10480111	10480237	0.000000	0.000000	0.000000
ENSMUSG00000119247	mmu-mir-467a-1	2	+	10481157	10481229	0.000000	0.000000	0.000000
ENSMUSG00000095269	Mir466b-8	2	+	10481439	10481524	0.000000	0.000000	0.000000
ENSMUSG00000119292	mmu-mir-669a-1	2	+	10481664	10481760	0.000000	0.000000	0.000000
ENSMUSG00000080459	Mir669g	2	+	10481961	10482083	0.000000	0.000000	0.000000
ENSMUSG00000119793	mmu-mir-669j	2	+	10482721	10482841	0.000000	0.000000	0.000000
ENSMUSG00000119385	mmu-mir-467a-2	2	+	10483609	10483691	0.000000	0.000000	0.000000
ENSMUSG00000119608	mmu-mir-466e	2	+	10483899	10483982	0.000000	0.000000	0.000000
ENSMUSG00000119626	mmu-mir-669a-4	2	+	10484126	10484212	0.000000	0.000000	0.000000
ENSMUSG00000119508	mmu-mir-467b	2	+	10486059	10486131	0.000000	0.000000	0.000000
ENSMUSG00000119566	mmu-mir-466c-1	2	+	10486345	10486428	0.000000	0.000000	0.000000
ENSMUSG00000119137	mmu-mir-669a-4	2	+	10486572	10486658	0.000000	0.000000	0.000000
ENSMUSG00000119931	mmu-mir-467a-3	2	+	10488489	10488571	0.000000	0.000000	0.000000
ENSMUSG00000118762	mmu-mir-466c-1	2	+	10488777	10488866	0.000000	0.000000	0.000000
ENSMUSG00000119304	mmu-mir-669a-4	2	+	10489007	10489093	0.000000	0.000000	0.000000
ENSMUSG00000119498	mmu-mir-467a-2	2	+	10490946	10491028	0.000000	0.000000	0.000000
ENSMUSG00000119042	mmu-mir-466b-1	2	+	10491234	10491323	0.000000	0.000000	0.000000
ENSMUSG00000119125	mmu-mir-669a-4	2	+	10491464	10491550	0.000000	0.000000	0.000000
ENSMUSG00000119161	mmu-mir-467a-2	2	+	10493410	10493492	0.000000	0.000000	0.000000
ENSMUSG00000119006	mmu-mir-466b-1	2	+	10493698	10493785	0.000000	0.000000	0.000000
ENSMUSG00000119450	mmu-mir-669p-1	2	+	10493927	10494013	0.000000	0.000000	0.000000
ENSMUSG00000118909	mmu-mir-467a-3	2	+	10495859	10495941	0.000000	0.000000	0.000000
ENSMUSG00000119785	mmu-mir-466c-1	2	+	10496147	10496236	0.000000	0.000000	0.000000
ENSMUSG00000119344	mmu-mir-669a-4	2	+	10496377	10496463	0.000000	0.000000	0.000000
ENSMUSG00000119559	mmu-mir-467a-2	2	+	10498321	10498403	0.000000	0.000000	0.000000
ENSMUSG00000119051	mmu-mir-466b-1	2	+	10498609	10498698	0.000000	0.000000	0.000000
ENSMUSG00000119882	mmu-mir-669a-4	2	+	10498839	10498925	0.000000	0.000000	0.000000
ENSMUSG00000119434	mmu-mir-467a-2	2	+	10500791	10500873	0.000000	0.000000	0.000000
ENSMUSG00000119723	mmu-mir-466b-1	2	+	10501079	10501166	0.000000	0.000000	0.000000
ENSMUSG00000119195	mmu-mir-669p-1	2	+	10501308	10501394	0.000000	0.000000	0.000000
ENSMUSG00000119554	mmu-mir-467a-2	2	+	10503204	10503286	0.000000	0.000000	0.000000
ENSMUSG00000118692	mmu-mir-466b-2	2	+	10503496	10503577	0.000000	0.000000	0.000000
ENSMUSG00000119908	mmu-mir-669a-4	2	+	10503722	10503808	0.000000	0.000000	0.000000
ENSMUSG00000118833	mmu-mir-467a-2	2	+	10505633	10505715	0.000000	0.000000	0.000000
ENSMUSG00000119044	mmu-mir-669a-4	2	+	10506150	10506236	0.000000	0.000000	0.000000
ENSMUSG00000118710	mmu-mir-467a-3	2	+	10508084	10508166	0.000000	0.000000	0.000000
ENSMUSG00000076994	Mir466b-3	2	+	10508376	10508456	0.000000	0.000000	0.000000
ENSMUSG00000119447	mmu-mir-669a-4	2	+	10508602	10508688	0.000000	0.000000	0.000000
ENSMUSG00000076948	Mir467e	2	+	10510532	10510618	0.000000	0.000000	0.000000
ENSMUSG00000077113	Mir466p	2	+	10510817	10510905	0.000000	0.000000	0.000000
ENSMUSG00000077021	Mir467d	2	+	10512441	10512525	0.000000	0.000000	0.000000
ENSMUSG00000070099	Mir466	2	+	10512729	10512801	0.000000	0.000000	0.000000
ENSMUSG00000076976	Mir297c	2	+	10513827	10513924	0.000000	0.000000	0.000000
ENSMUSG00000076118	Mir669c	2	+	10514107	10514215	0.000000	0.000000	0.000000
ENSMUSG00000076014	Mir669a-2	2	+	10514975	10515071	0.000000	0.000000	0.000000
ENSMUSG00000076222	Mir297b	2	+	10516478	10516586	0.000000	0.000000	0.000000
ENSMUSG00000078031	Mir466d	2	+	10516778	10516873	0.000000	0.000000	0.000000
ENSMUSG00000089570	Mir669m-1	2	+	10517601	10517698	0.000000	0.000000	0.000000
ENSMUSG00000088980	Mir669m-2	2	+	10518245	10518342	0.000000	0.000000	0.000000
ENSMUSG00000077991	Mir466n	2	+	10518552	10518645	0.000000	0.000000	0.000000
ENSMUSG00000077086	Mir669o	2	+	10519111	10519206	0.000000	0.000000	0.000000
ENSMUSG00000078025	Mir466g	2	+	10519406	10519485	0.000000	0.000000	0.000000
ENSMUSG00000077941	Mir466h	2	+	10519702	10519782	0.000000	0.000000	0.000000
ENSMUSG00000076956	Mir297a-3	2	+	10520631	10520732	0.000000	0.000000	0.000000
ENSMUSG00000078060	Mir466l	2	+	10520908	10521028	0.000000	0.000000	0.000000
ENSMUSG00000077954	Mir297a-4	2	+	10521878	10521975	0.000000	0.000000	0.000000
ENSMUSG00000080657	Mir669i	2	+	10522415	10522541	0.000000	0.000000	0.000000
ENSMUSG00000080594	Mir669h	2	+	10522966	10523090	0.000000	0.000000	0.000000
ENSMUSG00000083900	Gm13294	2	-	11103744	11105073	0.077444	0.010935	0.035174
ENSMUSG00000026778	Prkcq	2	+	11176919	11306033	7.695320	2.875951	9.251348
ENSMUSG00000103774	Gm36932	2	+	11185823	11186751	0.000000	0.000000	0.000000
ENSMUSG00000103253	Gm37520	2	-	11195452	11198123	0.000000	0.000000	0.000000
ENSMUSG00000102992	Gm37766	2	+	11232108	11234674	0.000000	0.000000	0.000000
ENSMUSG00000102196	Gm38171	2	-	11320183	11324685	0.000000	0.000000	0.000000
ENSMUSG00000102674	8030442B05Rik	2	-	11343177	11403312	0.000000	0.000000	0.000000
ENSMUSG00000086006	Gm13293	2	+	11344299	11348922	5.363468	0.757281	2.436019
ENSMUSG00000103223	Gm37730	2	-	11370052	11372262	0.000000	0.000000	0.000000
ENSMUSG00000103321	4933403L11Rik	2	-	11388598	11389718	0.468332	0.066125	0.212710
ENSMUSG00000086491	Gm13291	2	+	11389814	11391875	0.000000	0.000000	0.000000
ENSMUSG00000082424	Gm13292	2	-	11413842	11414841	215.549698	30.433990	97.899948
ENSMUSG00000026773	Pfkfb3	2	-	11476244	11558888	24.768759	6.386813	20.545078
ENSMUSG00000102329	Gm10851	2	+	11526517	11535647	0.000000	0.000000	0.000000
ENSMUSG00000102376	Gm37975	2	-	11537407	11539505	0.000000	0.000000	0.000000
ENSMUSG00000037197	Rbm17	2	-	11590248	11608964	83.466736	19.479616	62.661953
ENSMUSG00000026770	Il2ra	2	+	11647618	11698004	0.208020	0.088618	0.285065
ENSMUSG00000104101	Gm37881	2	+	11687937	11688357	0.000000	0.000000	0.000000
ENSMUSG00000023206	Il15ra	2	+	11710101	11739128	1.380734	2.257616	7.262289
ENSMUSG00000058594	Fbh1	2	-	11747384	11782393	94.600670	19.982624	64.280022
ENSMUSG00000047909	Ankrd16	2	+	11782687	11795140	24.921112	10.336685	33.251007
ENSMUSG00000080801	Gm13310	2	-	12087423	12088803	0.107133	0.015126	0.048658
ENSMUSG00000026768	Itga8	2	-	12111443	12306733	0.272463	0.224682	0.722755
ENSMUSG00000104174	Gm37701	2	-	12133454	12134553	0.020182	0.002850	0.009166
ENSMUSG00000086843	E030013I19Rik	2	+	12305757	12317126	0.033876	0.006546	0.021057
ENSMUSG00000026767	Mindy3	2	-	12352074	12424281	8.397221	9.453506	30.410002
ENSMUSG00000102630	Gm37289	2	-	12361906	12363307	0.182596	0.025781	0.082933
ENSMUSG00000104449	Gm37255	2	-	12377023	12380082	0.000000	0.000000	0.000000
ENSMUSG00000104406	Gm38014	2	-	12394683	12397294	0.000000	0.000000	0.000000
ENSMUSG00000026730	Pter	2	+	12928852	13008266	5.679410	1.400608	4.505470
ENSMUSG00000119474	AL929209.1	2	-	12984347	12984422	0.000000	0.000000	0.000000
ENSMUSG00000049630	C1ql3	2	-	13008268	13016617	5.883735	0.830739	2.672318
ENSMUSG00000104459	Gm37824	2	+	13009176	13012411	0.088315	0.012469	0.040112
ENSMUSG00000102900	Gm37811	2	+	13014697	13017297	0.950767	0.134241	0.431826
ENSMUSG00000103599	Gm37356	2	+	13017435	13019047	0.000000	0.000000	0.000000
ENSMUSG00000103143	Gm37742	2	+	13040937	13044915	0.000000	0.000000	0.000000
ENSMUSG00000026727	Rsu1	2	-	13081632	13276226	9.289117	7.876803	25.338072
ENSMUSG00000103360	Gm38156	2	-	13120987	13123246	0.000000	0.000000	0.000000
ENSMUSG00000102691	Gm37780	2	-	13166562	13168434	0.280299	0.039576	0.127308
ENSMUSG00000103232	Gm37160	2	-	13243750	13245438	0.378922	0.053501	0.172102
ENSMUSG00000086358	Gm13270	2	+	13276412	13330638	0.223763	0.070045	0.225321
ENSMUSG00000026726	Cubn	2	-	13281149	13496624	0.191568	0.035869	0.115384
ENSMUSG00000026723	Trdmt1	2	-	13513825	13549479	6.318645	0.912690	2.935938
ENSMUSG00000026728	Vim	2	+	13578738	13587637	31.528732	9.733395	31.310347
ENSMUSG00000003418	St8sia6	2	-	13655832	13798875	2.157359	0.306442	0.985762
ENSMUSG00000104354	Gm37126	2	+	13677327	13679245	0.000000	0.000000	0.000000
ENSMUSG00000063275	Hacd1	2	-	13855093	14060946	10.109065	3.169685	10.196230
ENSMUSG00000102553	D930036K23Rik	2	-	14020897	14024860	0.560040	0.079073	0.254363
ENSMUSG00000103926	Gm37894	2	-	14042636	14045234	0.044633	0.006302	0.020272
ENSMUSG00000086657	Stamos	2	-	14075143	14078745	1.025844	0.316096	1.016816
ENSMUSG00000026718	Stam	2	+	14078909	14154445	6.584756	7.686890	24.727158
ENSMUSG00000103901	Gm37499	2	+	14154631	14158108	1.945083	0.274631	0.883432
ENSMUSG00000061531	Tmem236	2	+	14179334	14226804	0.368953	0.052093	0.167574
ENSMUSG00000083545	Gm13320	2	-	14194434	14194574	5.599288	0.790577	2.543126
ENSMUSG00000026712	Mrc1	2	+	14234203	14336868	3.029195	0.546527	1.758067
ENSMUSG00000077897	Mir511	2	+	14265814	14265892	0.000000	0.000000	0.000000
ENSMUSG00000103475	Gm37697	2	+	14350488	14352331	0.007267	0.001026	0.003301
ENSMUSG00000036949	Slc39a12	2	+	14393127	14499788	55.284142	10.212824	32.852573
ENSMUSG00000084901	Gm13266	2	+	14517402	14547622	0.000000	0.000000	0.000000
ENSMUSG00000082632	Gm13365	2	+	15401559	15402531	0.014902	0.002104	0.006768
ENSMUSG00000057914	Cacnb2	2	+	14607899	14992719	2.164752	13.722425	44.142242
ENSMUSG00000075525	Gm10849	2	-	14608801	14609422	0.000000	0.000000	0.000000
ENSMUSG00000104153	Gm38105	2	+	14616028	14618648	0.000000	0.000000	0.000000
ENSMUSG00000070271	Gm13268	2	-	14631700	14632132	0.996151	0.140649	0.452439
ENSMUSG00000083633	Gm13312	2	+	14677066	14677783	0.089137	0.012585	0.040485
ENSMUSG00000104034	2900092N22Rik	2	+	14678215	14679623	0.000000	0.000000	0.000000
ENSMUSG00000081008	Gm13314	2	-	14696205	14696539	0.000000	0.000000	0.000000
ENSMUSG00000082542	Gm13311	2	-	14697682	14698060	0.335092	0.047312	0.152195
ENSMUSG00000104106	Gm10848	2	-	14711645	14744533	0.124936	0.017640	0.056744
ENSMUSG00000103885	Gm37006	2	+	14712476	14715149	0.000000	0.000000	0.000000
ENSMUSG00000083305	Gm13315	2	+	14725945	14726935	0.191726	0.027070	0.087080
ENSMUSG00000103050	Gm38273	2	-	14740357	14742738	0.907221	0.128093	0.412048
ENSMUSG00000087086	Gm13269	2	-	14745183	14771835	0.000000	0.000000	0.000000
ENSMUSG00000085281	Gm13316	2	-	14816659	14817349	18.421129	2.600924	8.366644
ENSMUSG00000102673	Gm37437	2	+	14949719	14951655	0.000000	0.000000	0.000000
ENSMUSG00000104271	Gm37891	2	+	14971009	14972334	2.484163	0.350745	1.128275
ENSMUSG00000026707	Nsun6	2	-	14999942	15059880	9.386636	2.474936	7.961364
ENSMUSG00000103778	Gm36930	2	-	15036612	15038987	0.000000	0.000000	0.000000
ENSMUSG00000017418	Arl5b	2	+	15054206	15087267	3.570865	1.914306	6.157932
ENSMUSG00000102258	Gm38257	2	+	15061524	15064284	0.272727	0.038507	0.123869
ENSMUSG00000075520	Malrd1	2	+	15531290	16260366	0.135500	0.019132	0.061542
ENSMUSG00000103356	Gm37595	2	+	15535924	15537665	0.000000	0.000000	0.000000
ENSMUSG00000119245	AL845417.1	2	-	15564237	15564355	0.000000	0.000000	0.000000
ENSMUSG00000081245	Gm6587	2	+	15961736	15962348	0.000000	0.000000	0.000000
ENSMUSG00000103865	Gm37416	2	-	16027919	16028236	3.705236	0.523151	1.682871
ENSMUSG00000026748	Plxdc2	2	+	16361115	16760650	22.872103	3.915852	12.596497
ENSMUSG00000082235	Gm13326	2	-	16983632	16984642	0.195846	0.027652	0.088951
ENSMUSG00000081525	Gm13325	2	+	17174036	17174841	1.109181	0.156608	0.503776
ENSMUSG00000085193	Gm13322	2	-	17186554	17190298	4.556911	0.643401	2.069691
ENSMUSG00000053702	Nebl	2	-	17348720	17736275	3.579144	7.344017	23.624207
ENSMUSG00000085100	Gm13324	2	+	17563871	17564809	0.000000	0.000000	0.000000
ENSMUSG00000099161	Mir6419	2	+	17568325	17568437	0.000000	0.000000	0.000000
ENSMUSG00000054057	A930004D18Rik	2	-	18030004	18042548	4.168147	0.681279	2.191535
ENSMUSG00000085319	Gm13330	2	+	18037344	18044444	0.000000	0.000000	0.000000
ENSMUSG00000054074	Skida1	2	-	18045487	18053862	5.327055	1.094745	3.521573
ENSMUSG00000086340	1810059C17Rik	2	-	18059004	18061424	0.000000	0.000000	0.000000
ENSMUSG00000026743	Mllt10	2	+	18060048	18217199	41.725452	9.746017	31.350950
ENSMUSG00000099050	Mir7655	2	+	18062657	18062714	0.000000	0.000000	0.000000
ENSMUSG00000064964	Gm25147	2	+	18163498	18163602	0.000000	0.000000	0.000000
ENSMUSG00000081619	Gm13351	2	-	18183840	18184253	0.000000	0.000000	0.000000
ENSMUSG00000026740	Dnajc1	2	-	18200465	18397641	8.428290	3.559221	11.449287
ENSMUSG00000083070	Gm13350	2	-	18254176	18254654	0.000000	0.000000	0.000000
ENSMUSG00000082520	Gm13349	2	-	18343390	18343800	0.000000	0.000000	0.000000
ENSMUSG00000051154	Commd3	2	+	18677195	18681042	85.373856	30.850519	99.239830
ENSMUSG00000026739	Bmi1	2	+	18681829	18691440	22.697378	7.056691	22.699934
ENSMUSG00000037708	Spag6	2	+	18698843	18755224	0.728774	0.277498	0.892655
ENSMUSG00000092353	Gm20539	2	-	18747526	18765673	0.000000	0.000000	0.000000
ENSMUSG00000081139	Gm13333	2	+	18763795	18764575	0.000000	0.000000	0.000000
ENSMUSG00000097638	Carlr	2	-	18804056	18806629	2.831391	0.399771	1.285982
ENSMUSG00000026737	Pip4k2a	2	-	18847066	19002937	106.308357	15.012931	48.293537
ENSMUSG00000026736	4930426L09Rik	2	+	19003154	19004615	1.179891	0.166594	0.535900
ENSMUSG00000037683	Armc3	2	+	19204113	19315052	1.462898	0.207430	0.667259
ENSMUSG00000087674	4930447M23Rik	2	+	19349128	19355861	18.477495	5.427518	17.459221
ENSMUSG00000023094	Msrb2	2	+	19376251	19399787	11.238989	10.286699	33.090214
ENSMUSG00000109733	Gm33940	2	+	19432857	19435254	2.353169	0.332250	1.068780
ENSMUSG00000087103	Gm13344	2	-	19433915	19436794	0.451238	0.063711	0.204947
ENSMUSG00000056329	1810010K12Rik	2	+	19456639	19459806	0.438183	0.106961	0.344071
ENSMUSG00000080227	Gm13343	2	-	19657055	19657159	1.790476	0.252802	0.813212
ENSMUSG00000043415	Otud1	2	+	19662563	19665394	16.078037	2.270097	7.302441
ENSMUSG00000036617	Etl4	2	+	19914591	20815524	1.105349	5.356020	17.229225
ENSMUSG00000083777	Gm13361	2	-	19970778	19972208	0.000000	0.000000	0.000000
ENSMUSG00000060795	Gm13363	2	+	19997732	19998253	0.952106	0.134430	0.432434
ENSMUSG00000082164	Gm13360	2	-	20041907	20042705	0.000000	0.000000	0.000000
ENSMUSG00000081128	Gm13328	2	-	20239856	20240875	7.268628	1.026275	3.301319
ENSMUSG00000118880	AL845528.1	2	+	20285330	20285436	0.000000	0.000000	0.000000
ENSMUSG00000091457	Gm17171	2	-	20305628	20329481	0.000000	0.000000	0.000000
ENSMUSG00000085477	Gm13335	2	-	20425381	20437745	0.029032	0.004856	0.015622
ENSMUSG00000086418	Gm13362	2	-	20714186	20718045	0.000000	0.000000	0.000000
ENSMUSG00000026679	Enkur	2	-	21185542	21210176	4.167841	0.778243	2.503450
ENSMUSG00000036591	Arhgap21	2	-	20852730	20973692	86.591789	22.493176	72.355965
ENSMUSG00000085206	Gm13380	2	-	20926671	20936200	0.000000	0.000000	0.000000
ENSMUSG00000075514	Gm13375	2	+	20973865	20974808	37.615929	5.311085	17.084679
ENSMUSG00000048550	Thnsl1	2	+	21210535	21219820	24.402422	3.866881	12.438968
ENSMUSG00000084071	Gm13378	2	+	21248916	21249251	14.040178	1.982367	6.376871
ENSMUSG00000081467	Gm13337	2	+	22072637	22074230	0.016520	0.002332	0.007503
ENSMUSG00000085680	Gm13327	2	-	21346736	21373922	0.000000	0.000000	0.000000
ENSMUSG00000045967	Gpr158	2	+	21372353	21835358	159.557205	25.694155	82.652863
ENSMUSG00000080846	Gm13379	2	-	21447720	21448340	0.000000	0.000000	0.000000
ENSMUSG00000119423	AL772387.1	2	+	21651256	21651388	0.000000	0.000000	0.000000
ENSMUSG00000077572	Gm24886	2	-	21799744	21799866	0.000000	0.000000	0.000000
ENSMUSG00000025716	Myo3a	2	+	22232314	22508264	0.000000	0.000000	0.000000
ENSMUSG00000082516	Gm13342	2	-	22415336	22415542	0.666667	0.094128	0.302792
ENSMUSG00000083863	Gm13341	2	-	22477303	22477974	145.959503	20.608379	66.292961
ENSMUSG00000083563	Gm13340	2	-	22478115	22479659	481.433136	67.974724	218.660828
ENSMUSG00000082884	Gm13339	2	-	22480036	22480545	12.817647	1.809755	5.821613
ENSMUSG00000026786	Apbb1ip	2	+	22664106	22765665	3.049501	1.143413	3.678125
ENSMUSG00000069136	A130006I12Rik	2	-	22785333	22785748	5.352645	0.755753	2.431104
ENSMUSG00000026784	Pdss1	2	+	22785534	22830278	4.545933	2.949174	9.486892
ENSMUSG00000081861	Gm14441	2	-	22803305	22803844	0.000000	0.000000	0.000000
ENSMUSG00000058835	Abi1	2	-	22830085	22930253	122.975983	25.121861	80.811913
ENSMUSG00000083650	Gm13357	2	-	22909143	22909679	0.247703	0.034974	0.112504
