Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000027456	Sdcbp2	2	+	151414542	151431925	4.866333	1.175739	3.715685
ENSMUSG00000027457	Snph	2	-	151432469	151474513	37.445385	35.164574	111.130508
ENSMUSG00000074704	Rad21l	2	-	151487324	151510453	1.458710	0.352511	1.114040
ENSMUSG00000087035	Tmem74bos	2	-	151521281	151528259	1.154574	0.410226	1.296436
ENSMUSG00000081777	Gm14159	2	-	151541396	151541846	0.507761	0.122679	0.387701
ENSMUSG00000044364	Tmem74b	2	+	151543928	151554077	6.237876	2.083526	6.584562
ENSMUSG00000032869	Psmf1	2	-	151557732	151586106	18.504139	7.891148	24.938374
ENSMUSG00000032852	Rspo4	2	+	151684847	151716588	1.010966	0.244256	0.771922
ENSMUSG00000086620	Rspo4os	2	-	151707235	151708880	0.000000	0.000000	0.000000
ENSMUSG00000027460	Angpt4	2	+	151753130	151787257	0.505353	0.122097	0.385862
ENSMUSG00000027459	Fam110a	2	-	151811318	151822139	4.061622	1.234284	3.900705
ENSMUSG00000027463	Slc52a3	2	+	151838431	151851178	0.351017	0.218614	0.690885
ENSMUSG00000085946	AA387200	2	-	151916775	151918728	1.340697	0.323922	1.023688
ENSMUSG00000060257	Scrt2	2	+	151923449	151937722	15.010015	3.626521	11.460886
ENSMUSG00000032802	Srxn1	2	+	151947436	151953296	120.747520	29.476866	93.155655
ENSMUSG00000068079	Tcf15	2	+	151985481	151991017	0.565306	0.136582	0.431639
ENSMUSG00000081087	Rps15a-ps7	2	-	152027211	152027602	0.989584	0.239090	0.755596
ENSMUSG00000074698	Csnk2a1	2	+	152068759	152123772	50.736446	21.681709	68.520645
ENSMUSG00000027465	Tbc1d20	2	+	152135748	152155916	24.533806	20.876301	65.975319
ENSMUSG00000027466	Rbck1	2	-	152158254	152174573	66.445465	36.105896	114.105354
ENSMUSG00000032715	Trib3	2	-	152179342	152185952	2.359529	0.597935	1.889652
ENSMUSG00000068062	Gm14164	2	+	152187589	152217244	13.370841	3.262917	10.311788
ENSMUSG00000081434	Gm14165	2	+	152195535	152196486	0.277311	0.067000	0.211741
ENSMUSG00000059361	Nrsn2	2	-	152210675	152218558	344.872009	83.323418	263.326782
ENSMUSG00000051817	Sox12	2	-	152235531	152239983	13.260274	3.203772	10.124872
ENSMUSG00000074682	Zcchc3	2	-	152253875	152256947	7.907582	1.910526	6.037828
ENSMUSG00000032680	6820408C15Rik	2	+	152257507	152286250	8.250699	2.236648	7.068472
ENSMUSG00000088139	Gm27343	2	+	152259182	152259244	5.317461	1.284735	4.060143
ENSMUSG00000083230	Gm14158	2	+	152299691	152299998	1.886364	0.455758	1.440332
ENSMUSG00000027468	Defb22	2	-	152327583	152332058	0.000000	0.000000	0.000000
ENSMUSG00000074680	Defb26	2	-	152349718	152353612	0.000000	0.000000	0.000000
ENSMUSG00000074679	Defb28	2	+	152360175	152363367	0.000000	0.000000	0.000000
ENSMUSG00000000359	Rem1	2	+	152468871	152477118	0.299629	0.093853	0.296605
ENSMUSG00000087148	1700030C14Rik	2	-	152494803	152496250	4.119048	0.995190	3.145096
ENSMUSG00000019188	H13	2	+	152511381	152550590	24.139515	19.839350	62.698246
ENSMUSG00000042814	Mcts2	2	+	152528955	152529866	25.002193	6.040699	19.090406
ENSMUSG00000042745	Id1	2	+	152578171	152579330	6.764655	1.803601	5.699914
ENSMUSG00000009876	Cox4i2	2	+	152596093	152606957	6.706852	1.755867	5.549062
ENSMUSG00000007659	Bcl2l1	2	-	152622588	152673648	53.545921	25.434130	80.379410
ENSMUSG00000027469	Tpx2	2	+	152689884	152737241	2.116528	0.664339	2.099508
ENSMUSG00000093746	Mir5622	2	+	152706987	152707046	0.000000	0.000000	0.000000
ENSMUSG00000074676	Foxs1	2	-	152773818	152775128	0.489703	0.118316	0.373912
ENSMUSG00000042662	Dusp15	2	-	152782917	152793618	11.472078	8.060349	25.473099
ENSMUSG00000074673	Ttll9	2	+	152804405	152850402	0.911545	0.786293	2.484920
ENSMUSG00000089898	Gm14199	2	-	152831937	152833551	0.000000	0.000000	0.000000
ENSMUSG00000027472	Pdrg1	2	-	152850810	152857347	65.234306	34.911674	110.331268
ENSMUSG00000042631	Xkr7	2	+	152873772	152897695	3.385467	0.817952	2.584971
ENSMUSG00000027474	Ccm2l	2	+	152907875	152923655	2.218529	0.807140	2.550801
ENSMUSG00000003283	Hck	2	+	152950388	152993361	3.042065	0.734984	2.322767
ENSMUSG00000068040	Tm9sf4	2	+	153003223	153052386	50.654594	26.167290	82.696404
ENSMUSG00000074671	Tspyl3	2	-	153064290	153067361	48.435223	11.702279	36.982681
ENSMUSG00000051413	Plagl2	2	-	153069679	153083346	9.301308	2.313414	7.311077
ENSMUSG00000046020	Pofut1	2	+	153083453	153112167	13.208635	6.612957	20.898912
ENSMUSG00000027475	Kif3b	2	+	153133333	153175310	53.531853	12.933660	40.874207
ENSMUSG00000073236	2500004C02Rik	2	-	153183077	153187993	9.574808	2.921871	9.233980
ENSMUSG00000042548	Asxl1	2	+	153187749	153245927	22.336264	8.999485	28.441048
ENSMUSG00000061411	Nol4l	2	-	153249382	153371891	3.925418	5.217653	16.489334
ENSMUSG00000082283	Gm14472	2	+	153255769	153256050	0.595745	0.143936	0.454881
ENSMUSG00000079001	4930404H24Rik	2	+	153334710	153335761	0.314199	0.075913	0.239906
ENSMUSG00000056941	Commd7	2	-	153458853	153474701	15.485710	6.276720	19.836298
ENSMUSG00000079000	Dnmt3bos	2	-	153490610	153492206	0.000000	0.000000	0.000000
ENSMUSG00000027478	Dnmt3b	2	+	153491370	153529650	0.536036	0.153088	0.483805
ENSMUSG00000082079	Dnmt3c	2	+	153538572	153571827	0.000000	0.000000	0.000000
ENSMUSG00000027479	Mapre1	2	+	153583194	153615230	24.658436	9.751607	30.817976
ENSMUSG00000044083	Efcab8	2	+	153621851	153686671	0.039351	0.012703	0.040144
ENSMUSG00000083097	Gm14494	2	+	153668091	153668525	8.109959	1.959421	6.192353
ENSMUSG00000027481	Bpifb2	2	+	153716965	153737190	0.000000	0.000000	0.000000
ENSMUSG00000068008	Bpifb3	2	+	153760150	153774916	0.000000	0.000000	0.000000
ENSMUSG00000074665	Bpifb4	2	+	153780141	153806021	0.092367	0.022769	0.071958
ENSMUSG00000038572	Bpifb5	2	+	154065662	154082822	0.000000	0.000000	0.000000
ENSMUSG00000083732	Gm14197	2	-	154126133	154127181	0.227836	0.055047	0.173964
ENSMUSG00000067996	Bpifb9b	2	+	154149147	154162566	0.000000	0.000000	0.000000
ENSMUSG00000027487	Cdk5rap1	2	-	154177300	154214930	4.611966	4.503928	14.233749
ENSMUSG00000027488	Snta1	2	-	154218233	154250019	7.353428	5.486627	17.339371
ENSMUSG00000038533	Cbfa2t2	2	+	154278401	154381276	2.579554	7.615065	24.065870
ENSMUSG00000027489	Necab3	2	-	154386319	154400810	5.800660	2.957600	9.346897
ENSMUSG00000038523	1700003F12Rik	2	+	154389005	154391923	0.665774	0.225952	0.714076
ENSMUSG00000078129	Actl10	2	+	154393696	154395196	0.807462	0.195088	0.616537
ENSMUSG00000027490	E2f1	2	-	154401327	154411812	5.914711	1.641078	5.186293
ENSMUSG00000000876	Pxmp4	2	-	154427678	154445628	8.147396	2.997632	9.473408
ENSMUSG00000097602	4930519P11Rik	2	-	154453730	154455357	0.165923	0.060600	0.191514
ENSMUSG00000059842	Zfp341	2	+	154455217	154488741	7.475900	1.806228	5.708218
ENSMUSG00000085483	Gm14198	2	-	154471922	154474556	0.315277	0.076173	0.240730
ENSMUSG00000038467	Chmp4b	2	+	154493625	154536705	11.587497	59.545795	188.182404
ENSMUSG00000082064	Rpl5-ps2	2	+	154545729	154546619	1.737768	0.419857	1.326872
ENSMUSG00000027593	Raly	2	+	154633016	154709181	4.439426	25.873610	81.768288
ENSMUSG00000027596	a	2	+	154633322	154892932	0.000000	0.000000	0.000000
ENSMUSG00000074656	Eif2s2	2	-	154713330	154734855	29.163939	18.589453	58.748196
ENSMUSG00000084897	Gm14226	2	+	154860186	154869024	0.062904	0.015198	0.048030
ENSMUSG00000027597	Ahcy	2	-	154901230	154916417	37.836987	10.212603	32.274860
ENSMUSG00000109877	Gm45609	2	+	154916101	154941430	0.038220	0.133708	0.422557
ENSMUSG00000087254	2310005A03Rik	2	-	154939709	154942001	0.433686	0.104781	0.331141
ENSMUSG00000027598	Itch	2	+	154975429	155068775	27.142288	12.464078	39.390190
ENSMUSG00000082596	Gm14227	2	-	155040552	155041180	0.842607	0.203580	0.643372
ENSMUSG00000047459	Dynlrb1	2	+	155078453	155092197	279.914978	100.553558	317.779114
ENSMUSG00000027602	Map1lc3a	2	+	155118217	155119993	150.910797	48.889004	154.503784
ENSMUSG00000038383	Pigu	2	-	155120163	155199350	6.327722	9.671031	30.563332
ENSMUSG00000076216	Mir695	2	+	155198737	155198845	0.000000	0.000000	0.000000
ENSMUSG00000038375	Trp53inp2	2	+	155222979	155231770	53.466602	27.564720	87.112709
ENSMUSG00000038369	Ncoa6	2	-	155232576	155315814	33.797108	12.155328	38.414452
ENSMUSG00000080237	Gm14239	2	-	155301421	155302812	0.591241	0.142848	0.451442
ENSMUSG00000027603	Ggt7	2	-	155332299	155360157	58.659588	18.959629	59.918056
ENSMUSG00000027605	Acss2	2	+	155359868	155427644	9.092488	11.986412	37.880623
ENSMUSG00000093624	Mipep-ps	2	+	155384567	155384857	0.312715	0.075554	0.238773
ENSMUSG00000093687	Gm20637	2	+	155388305	155388766	0.000000	0.000000	0.000000
ENSMUSG00000086529	Acss2os	2	-	155388960	155398850	0.548593	0.132544	0.418878
ENSMUSG00000027610	Gss	2	-	155405101	155434730	8.355192	6.540731	20.670654
ENSMUSG00000085317	Gssos2	2	+	155433051	155434771	1.063227	0.326005	1.030272
ENSMUSG00000085010	Gssos1	2	+	155434239	155436875	0.036324	0.008776	0.027735
ENSMUSG00000087616	Gm14257	2	-	155435485	155436395	2.330719	0.563118	1.779619
ENSMUSG00000074652	Myh7b	2	+	155453132	155476227	1.100383	0.821100	2.594921
ENSMUSG00000076312	Mir499	2	+	155464800	155464878	0.000000	0.000000	0.000000
ENSMUSG00000038324	Trpc4ap	2	-	155476191	155534304	52.677937	35.353031	111.726074
ENSMUSG00000088695	Gm22334	2	-	155494812	155494944	0.586466	0.141694	0.447796
ENSMUSG00000038312	Edem2	2	-	155543597	155571395	15.757002	6.941789	21.938116
ENSMUSG00000027611	Procr	2	+	155593037	155597391	0.386509	0.118761	0.375320
ENSMUSG00000027612	Mmp24	2	+	155617262	155660286	30.289871	8.109876	25.629616
ENSMUSG00000074649	BC029722	2	-	155659650	155661346	55.431290	13.392576	42.324520
ENSMUSG00000027613	Eif6	2	-	155661752	155668845	28.238825	12.915007	40.815262
ENSMUSG00000086754	Gm16098	2	+	155668708	155669873	0.611451	0.147731	0.466873
ENSMUSG00000074647	Fam83c	2	-	155669468	155676774	0.198383	0.047931	0.151475
ENSMUSG00000005882	Uqcc1	2	-	155688814	155772230	8.796850	21.268055	67.213371
ENSMUSG00000038241	Cep250	2	+	155798378	155840820	14.538146	4.815242	15.217595
ENSMUSG00000074646	6430550D23Rik	2	-	155815199	155849897	1.075823	0.693849	2.192769
ENSMUSG00000005881	Ergic3	2	+	155849965	155860199	102.342957	60.422684	190.953629
ENSMUSG00000038180	Spag4	2	+	155907095	155912537	2.343821	0.990579	3.130525
ENSMUSG00000074643	Cpne1	2	-	155913762	155953885	14.901243	6.067498	19.175098
ENSMUSG00000098950	Gm28036	2	-	155913765	155969012	19.769951	5.641075	17.827473
ENSMUSG00000103285	Gm37274	2	-	155926530	155928211	2.004163	0.484219	1.530277
ENSMUSG00000089824	Rbm12	2	-	155933878	155953898	11.211267	2.766090	8.741668
ENSMUSG00000027618	Nfs1	2	-	155965559	155986106	35.322231	15.222011	48.106079
ENSMUSG00000067847	Romo1	2	+	155985959	155987717	33.867432	10.795488	34.116951
ENSMUSG00000027620	Rbm39	2	-	155989159	156022158	73.662422	105.821953	334.428833
ENSMUSG00000038116	Phf20	2	+	156038386	156151872	6.670774	12.283915	38.820820
ENSMUSG00000061272	Gm14173	2	-	156252817	156253094	3.178599	0.767971	2.427017
ENSMUSG00000046229	Scand1	2	-	156153766	156154667	0.322133	0.077830	0.245964
ENSMUSG00000038085	Cnbd2	2	+	156154219	156217558	4.829212	3.343777	10.567328
ENSMUSG00000081751	Gm14251	2	+	156164322	156164600	0.648208	0.156611	0.494939
ENSMUSG00000085546	Gm14252	2	-	156174237	156181301	0.000000	0.000000	0.000000
ENSMUSG00000082321	Gm14253	2	-	156189122	156189760	1.811424	0.437652	1.383111
ENSMUSG00000087323	Gm14170	2	-	156219845	156220888	0.498490	0.120439	0.380622
ENSMUSG00000084017	Rpl21-ps9	2	+	156228661	156229142	0.620333	0.149877	0.473655
ENSMUSG00000102869	Norad	2	-	156229985	156234899	696.649048	168.315201	531.926025
ENSMUSG00000027628	Aar2	2	+	156389504	156410892	42.452419	11.256177	35.572865
ENSMUSG00000055494	Gm14168	2	+	156413712	156419377	3.250797	0.785415	2.482144
ENSMUSG00000086118	Gm14169	2	-	156451126	156455342	9.205637	2.224144	7.028957
ENSMUSG00000027624	Epb41l1	2	+	156262829	156385134	56.519615	61.963814	195.824066
ENSMUSG00000086872	Gm14225	2	-	156286953	156289528	0.000000	0.000000	0.000000
ENSMUSG00000085524	Gm14224	2	-	156293826	156297571	0.000000	0.000000	0.000000
ENSMUSG00000061689	Dlgap4	2	+	156455625	156606283	13.713937	33.869167	107.036636
ENSMUSG00000087508	Gm14174	2	-	156456367	156457368	0.000000	0.000000	0.000000
ENSMUSG00000083498	Gm14172	2	-	156474745	156475388	0.336957	0.081411	0.257283
ENSMUSG00000086638	4930405A21Rik	2	-	156556460	156562829	1.043096	0.346495	1.095027
ENSMUSG00000067818	Myl9	2	+	156617340	156623578	27.438898	6.829247	21.582451
ENSMUSG00000082196	Gm14231	2	-	156631732	156632323	0.176520	0.042648	0.134782
ENSMUSG00000062175	Tgif2	2	+	156681927	156697490	0.236413	0.295539	0.933992
ENSMUSG00000085741	5430405H02Rik	2	-	156686271	156704883	1.559078	2.561090	8.093807
ENSMUSG00000102323	Gm37790	2	-	156688290	156691635	0.235505	0.056900	0.179820
ENSMUSG00000074629	4930518I15Rik	2	-	156698536	156700132	3.185974	0.772405	2.441029
ENSMUSG00000027637	Rab5if	2	+	156705048	156715483	26.319609	19.046219	60.191708
ENSMUSG00000027636	Sla2	2	-	156714377	156729112	1.099347	0.276866	0.874980
ENSMUSG00000080880	Gm14278	2	-	156730774	156757303	5.813496	1.404580	4.438890
ENSMUSG00000083831	Gm14248	2	+	156731384	156731927	0.000000	0.000000	0.000000
ENSMUSG00000081616	Gm14247	2	-	156734802	156735038	1.071730	0.258937	0.818319
ENSMUSG00000082163	Gm14276	2	-	156836093	156836812	4.311111	1.041594	3.291746
ENSMUSG00000027635	Dsn1	2	-	156837185	156849074	4.576476	1.613009	5.097589
ENSMUSG00000055485	Soga1	2	-	156857719	156921174	15.453281	3.819941	12.072148
ENSMUSG00000027634	Ndrg3	2	-	156769265	156833976	153.941360	120.965897	382.288147
ENSMUSG00000074628	Tldc2	2	+	156928975	156938402	0.000000	0.000000	0.000000
ENSMUSG00000027639	Samhd1	2	-	156939453	156977185	7.777057	5.260005	16.623180
ENSMUSG00000027641	Rbl1	2	-	156987813	157046454	1.743367	0.553814	1.750218
ENSMUSG00000084113	Gm14277	2	+	157010740	157011099	0.766667	0.185232	0.585388
ENSMUSG00000074627	Mroh8	2	-	157050470	157121469	0.648194	0.292903	0.925662
ENSMUSG00000027642	Rpn2	2	+	157120937	157168239	57.528240	48.260563	152.517715
ENSMUSG00000027643	Ghrh	2	-	157171417	157189426	0.820359	0.256590	0.810902
ENSMUSG00000063019	Manbal	2	+	157209514	157238683	73.431801	17.741623	56.068798
ENSMUSG00000027646	Src	2	+	157260364	157313782	10.912035	13.116140	41.450905
ENSMUSG00000081740	Gm14279	2	-	157363617	157363948	12.207758	2.949477	9.321225
ENSMUSG00000082329	Gm14287	2	-	157370789	157370905	77.202293	18.652599	58.947758
ENSMUSG00000087445	Gm14286	2	-	157386186	157387389	19.927801	4.814692	15.215858
ENSMUSG00000067787	Blcap	2	-	157398282	157413194	64.881371	56.057365	177.157928
ENSMUSG00000067786	Nnat	2	+	157401998	157404442	416.177765	160.385101	506.864532
ENSMUSG00000027649	Ctnnbl1	2	+	157579321	157733534	6.389022	9.162066	28.954855
ENSMUSG00000062846	Gm14176	2	+	157743456	157743932	6.643954	1.605224	5.072986
ENSMUSG00000037843	Vstm2l	2	+	157756573	157786639	57.537697	13.901498	43.932865
ENSMUSG00000027650	Tti1	2	-	157823723	157870353	4.753537	6.577029	20.785364
ENSMUSG00000027651	Rprd1b	2	+	157870417	157974217	21.959993	7.855933	24.827084
ENSMUSG00000100860	2010009K17Rik	2	-	157912287	157933717	0.000000	0.000000	0.000000
ENSMUSG00000037820	Tgm2	2	-	157958322	157988356	7.811740	2.418520	7.643243
ENSMUSG00000092283	Gm20412	2	+	157959074	157959825	0.000000	0.000000	0.000000
ENSMUSG00000037813	D630003M21Rik	2	-	158024453	158071142	3.615204	1.140186	3.603328
ENSMUSG00000078957	1700060C20Rik	2	+	158033928	158037669	0.000000	0.000000	0.000000
ENSMUSG00000027652	Ralgapb	2	+	158251768	158341173	50.074013	19.575293	61.863739
ENSMUSG00000081800	Gm14200	2	-	158310089	158310280	0.125000	0.030201	0.095444
ENSMUSG00000084644	Gm24379	2	+	158329522	158329607	3.127907	0.755724	2.388311
ENSMUSG00000044405	Adig	2	+	158344532	158350118	0.000000	0.000000	0.000000
ENSMUSG00000074625	Arhgap40	2	+	158354716	158392682	1.586582	0.391130	1.236088
ENSMUSG00000086496	Gm14204	2	-	158437392	158452643	8.420951	13.355735	42.208092
ENSMUSG00000037771	Slc32a1	2	+	158452687	158457668	132.277084	31.959042	101.000076
ENSMUSG00000087563	Gm14205	2	-	158452830	158453740	0.000000	0.000000	0.000000
ENSMUSG00000037761	Actr5	2	+	158466808	158481131	6.852242	3.141620	9.928452
ENSMUSG00000093120	Mir3474	2	+	158480503	158480560	0.000265	0.000064	0.000202
ENSMUSG00000037754	Ppp1r16b	2	+	158507318	158608254	21.005386	30.123672	95.199760
ENSMUSG00000027654	Fam83d	2	+	158610013	158628557	1.822100	0.670922	2.120315
ENSMUSG00000016024	Lbp	2	+	158148413	158174772	1.437280	0.664395	2.099685
ENSMUSG00000085385	Snhg17	2	-	158195620	158203500	8.718947	5.266167	16.642651
ENSMUSG00000065362	Gm24411	2	-	158198344	158198474	0.004284	0.001035	0.003271
ENSMUSG00000064995	Gm26003	2	-	158200280	158200392	0.022309	0.005390	0.017034
ENSMUSG00000100992	Gm23925	2	-	158201717	158201848	0.023376	0.005648	0.017849
ENSMUSG00000064405	Gm23925	2	-	158201718	158201849	0.013774	0.003328	0.010517
ENSMUSG00000044349	Snhg11	2	+	158217558	158228071	896.374939	382.380493	1208.436035
ENSMUSG00000065840	Gm25187	2	+	158220142	158220274	0.024155	0.005836	0.018444
ENSMUSG00000064585	Gm25129	2	+	158221454	158221586	37.172932	8.981234	28.383366
ENSMUSG00000027655	Dhx35	2	+	158636727	158700134	7.278877	6.297677	19.902533
ENSMUSG00000083913	Gm14219	2	-	159298090	159298377	0.017361	0.004195	0.013256
ENSMUSG00000074622	Mafb	2	-	160205623	160208985	6.564972	1.586142	5.012680
ENSMUSG00000078956	Gm14221	2	-	160410299	160461891	0.011075	0.026397	0.083422
ENSMUSG00000078955	Gm14222	2	+	160425277	160427111	0.000000	0.000000	0.000000
ENSMUSG00000070544	Top1	2	+	160487808	160564684	26.611298	18.488258	58.428391
ENSMUSG00000016933	Plcg1	2	+	160573220	160617680	30.256687	25.562357	80.784645
ENSMUSG00000098889	Gm27206	2	-	160585847	160593829	1.597533	0.385975	1.219795
ENSMUSG00000035877	Zhx3	2	-	160590628	160714918	3.776334	8.622974	27.251162
ENSMUSG00000085303	Gm16751	2	-	160682756	160729948	0.354896	0.085745	0.270981
ENSMUSG00000081854	Gm11447	2	+	160687533	160688390	0.000000	0.000000	0.000000
ENSMUSG00000027412	Lpin3	2	+	160722590	160747922	0.292559	0.152205	0.481014
ENSMUSG00000050700	Emilin3	2	-	160748357	160754248	0.100338	0.024249	0.076635
ENSMUSG00000087147	Gm14228	2	-	160767461	160768568	0.139098	0.033607	0.106208
ENSMUSG00000057133	Chd6	2	-	160788898	160950995	25.682487	11.855934	37.468273
ENSMUSG00000077795	Gm25561	2	+	160838697	160838821	0.000000	0.000000	0.000000
ENSMUSG00000109780	Gm45447	2	+	160951331	160956778	2.450969	0.592171	1.871436
ENSMUSG00000087536	Gm14246	2	+	162521375	162522449	3.654412	0.882931	2.790324
ENSMUSG00000083567	Gm11451	2	-	162740814	162741443	0.050794	0.012272	0.038784
ENSMUSG00000016921	Srsf6	2	+	162773448	162779041	96.588249	34.306240	108.417915
ENSMUSG00000035576	L3mbtl1	2	+	162785392	162816442	9.794375	3.739558	11.818113
ENSMUSG00000017868	Sgk2	2	+	162829250	162856047	2.216882	0.669992	2.117374
ENSMUSG00000081099	Gm5270	2	-	161096376	161097377	0.012974	0.003135	0.009906
ENSMUSG00000081151	Gm11448	2	+	161129140	161129589	0.175556	0.042416	0.134046
ENSMUSG00000087031	Gm14241	2	+	161173234	161174173	0.000000	0.000000	0.000000
ENSMUSG00000083374	Gm11449	2	-	161324483	161324958	1.976097	0.477438	1.508847
ENSMUSG00000100943	Gm29229	2	-	161355610	161355932	0.000000	0.000000	0.000000
ENSMUSG00000053141	Ptprt	2	-	161363910	162503067	5.016799	14.444291	45.648254
ENSMUSG00000084919	Ptprtos	2	+	162232733	162235865	0.000000	0.000000	0.000000
ENSMUSG00000054457	9430021M05Rik	2	+	162503083	162509029	10.544546	2.547634	8.051281
ENSMUSG00000017858	Ift52	2	+	162859274	162888061	46.280155	14.707791	46.480991
ENSMUSG00000017861	Mybl2	2	+	162896607	162926608	1.171848	0.458319	1.448423
ENSMUSG00000099091	Mir7003	2	+	162910010	162910075	0.000000	0.000000	0.000000
ENSMUSG00000070708	Gtsf1l	2	-	162928954	162929775	1.647202	0.397975	1.257720
ENSMUSG00000086152	Gm11454	2	+	162964526	162985879	0.000000	0.000000	0.000000
ENSMUSG00000074607	Tox2	2	+	163045045	163166090	1.151510	4.857873	15.352324
ENSMUSG00000017817	Jph2	2	-	163178162	163239913	0.884841	0.216017	0.682679
ENSMUSG00000035399	Oser1	2	-	163247742	163266617	10.373781	5.991944	18.936325
ENSMUSG00000099632	2900093K20Rik	2	+	163261715	163262281	5.574956	1.346947	4.256753
ENSMUSG00000017943	Gdap1l1	2	+	163280396	163297244	54.042637	14.160200	44.750443
ENSMUSG00000048486	Fitm2	2	-	163308299	163314549	18.141417	4.383090	13.851865
ENSMUSG00000053353	2310001K24Rik	2	+	163313877	163314925	0.000000	0.000000	0.000000
ENSMUSG00000017679	Ttpal	2	+	163444234	163460933	25.991095	20.876831	65.976990
ENSMUSG00000017707	Serinc3	2	-	163465192	163487051	214.507187	54.181072	171.228302
ENSMUSG00000058812	0610039K10Rik	2	+	163486770	163487721	0.000000	0.000000	0.000000
ENSMUSG00000035268	Pkig	2	+	163500306	163568078	2.189237	20.017668	63.261780
ENSMUSG00000087129	Gm16316	2	-	163526924	163534199	0.000000	0.000000	0.000000
ENSMUSG00000017697	Ada	2	-	163568504	163592159	1.647353	0.472049	1.491816
ENSMUSG00000027656	Ccn5	2	+	163662781	163675066	0.133056	0.035981	0.113711
ENSMUSG00000035226	Rims4	2	-	163701671	163760603	28.684805	6.930444	21.902262
ENSMUSG00000018326	Ywhab	2	+	163836880	163860508	83.290634	127.807091	403.908386
ENSMUSG00000054582	Pabpc1l	2	+	163867370	163892458	0.423238	0.417498	1.319418
ENSMUSG00000018322	Tomm34	2	-	163895460	163913089	63.600147	22.238480	70.280205
ENSMUSG00000018209	Stk4	2	+	163912242	163997444	6.998766	6.749482	21.330370
ENSMUSG00000085538	Gm11455	2	+	163977623	163982339	0.000000	0.000000	0.000000
ENSMUSG00000040164	Kcns1	2	-	164005539	164013033	2.779499	0.671546	2.122284
ENSMUSG00000040154	Wfdc5	2	-	164018247	164024662	0.000000	0.000000	0.000000
ENSMUSG00000085649	A730032A03Rik	2	+	164019504	164038484	0.000000	0.000000	0.000000
ENSMUSG00000042845	Wfdc12	2	-	164031151	164032528	0.000000	0.000000	0.000000
ENSMUSG00000017002	Slpi	2	-	164195990	164231015	0.838983	0.397988	1.257760
ENSMUSG00000098489	Mir7678	2	-	164196233	164196303	0.000000	0.000000	0.000000
ENSMUSG00000016995	Matn4	2	-	164231313	164247080	3.829640	1.310378	4.141183
ENSMUSG00000017007	Rbpjl	2	+	164245061	164257368	0.241529	0.068152	0.215381
ENSMUSG00000017009	Sdc4	2	-	164266167	164285807	59.973694	15.014712	47.450954
ENSMUSG00000045503	Sys1	2	+	164298884	164321558	14.466584	5.894706	18.629023
ENSMUSG00000085760	Gm14302	2	-	164301816	164302875	2.502992	0.604740	1.911158
ENSMUSG00000090996	Gm20458	2	+	164302887	164332680	0.103079	0.024905	0.078706
ENSMUSG00000017720	Trp53tg5	2	-	164312221	164315644	1.242253	0.300137	0.948521
ENSMUSG00000017734	Dbndd2	2	+	164328026	164335239	87.284004	38.384201	121.305481
ENSMUSG00000017721	Pigt	2	+	164339440	164350221	54.230164	20.097244	63.513264
ENSMUSG00000086179	Gm14317	2	+	164392450	164401650	0.000000	0.000000	0.000000
ENSMUSG00000017723	Wfdc2	2	+	164404333	164410430	0.000000	0.000000	0.000000
ENSMUSG00000074594	Wfdc9	2	-	164491551	164498503	0.270567	0.141896	0.448434
ENSMUSG00000070529	Wfdc10	2	+	164497966	164499288	0.000000	0.000000	0.000000
ENSMUSG00000076434	Wfdc3	2	-	164573100	164587851	0.929530	0.564194	1.783020
ENSMUSG00000017299	Dnttip1	2	+	164587903	164610527	32.497307	10.599202	33.496628
ENSMUSG00000086453	Gm11457	2	-	164596162	164611586	3.928874	1.103642	3.487835
ENSMUSG00000001403	Ube2c	2	+	164611818	164620742	0.770000	0.500204	1.580792
ENSMUSG00000017300	Tnnc2	2	-	164619081	164621887	0.312500	0.086288	0.272696
ENSMUSG00000050373	Snx21	2	+	164627743	164635736	15.257815	7.508443	23.728912
ENSMUSG00000017307	Acot8	2	-	164634685	164646802	10.627089	4.391914	13.879751
ENSMUSG00000045822	Zswim3	2	+	164647018	164664050	14.254062	3.443878	10.883678
ENSMUSG00000017764	Zswim1	2	+	164664606	164668791	24.878548	6.223768	19.668957
ENSMUSG00000017767	Spata25	2	-	164668309	164670457	0.146063	0.111801	0.353323
ENSMUSG00000039873	Neurl2	2	-	164672652	164675376	4.338788	1.048281	3.312878
ENSMUSG00000017760	Ctsa	2	+	164674793	164682952	74.338966	29.081148	91.905075
ENSMUSG00000017754	Pltp	2	-	164681438	164699631	38.292507	12.982375	41.028168
ENSMUSG00000039849	Pcif1	2	+	164721224	164736374	22.186462	12.346307	39.018002
ENSMUSG00000039834	Zfp335	2	-	164733802	164753677	11.982520	3.019407	9.542223
ENSMUSG00000085436	Zfp335os	2	+	164753274	164761873	1.012509	1.729702	5.466373
ENSMUSG00000017737	Mmp9	2	+	164782700	164797770	0.618458	0.182556	0.576931
ENSMUSG00000017652	Cd40	2	+	164897547	164914868	0.250147	0.068938	0.217865
ENSMUSG00000053166	Cdh22	2	-	164953427	165076773	11.658023	2.816658	8.901475
ENSMUSG00000086630	Gm14397	2	+	165001332	165005889	0.000000	0.000000	0.000000
ENSMUSG00000017740	Slc12a5	2	+	164802722	164841651	135.319733	92.109283	291.092712
