Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000114278	Gm49027	5	-	123650145	123663551	2.597651	0.281712	0.910760
ENSMUSG00000098951	Mir7647	5	-	123660700	123660758	0.000000	0.000000	0.000000
ENSMUSG00000029434	Vps33a	5	-	123666722	123711101	107.225883	22.799503	73.709686
ENSMUSG00000104704	Gm43133	5	-	123699588	123700050	1.866091	0.196271	0.634533
ENSMUSG00000049550	Clip1	5	-	123715858	123822681	51.663837	15.209600	49.171902
ENSMUSG00000084552	Gm24840	5	+	123766264	123766429	0.000000	0.000000	0.000000
ENSMUSG00000104877	Gm42651	5	-	123820193	123821531	0.168783	0.017752	0.057392
ENSMUSG00000104694	Gm43797	5	+	123822838	123823369	1.411654	0.148474	0.480010
ENSMUSG00000029427	Zcchc8	5	-	123836357	123859163	37.826271	5.720873	18.495302
ENSMUSG00000029422	Rsrc2	5	-	123866489	123887477	47.211704	19.208397	62.099815
ENSMUSG00000029414	Kntc1	5	+	123887779	123959656	0.229687	0.048637	0.157242
ENSMUSG00000049241	Hcar1	5	-	124014799	124018083	0.795738	0.083694	0.270578
ENSMUSG00000023106	Denr	5	+	124045238	124066898	44.811531	12.322684	39.838638
ENSMUSG00000105875	Gm43518	5	+	124065481	124076451	0.985771	0.103681	0.335195
ENSMUSG00000061882	Ccdc62	5	+	124068742	124107958	3.590231	0.905603	2.927769
ENSMUSG00000000915	Hip1r	5	+	124111691	124143621	46.460270	12.312218	39.804798
ENSMUSG00000098454	Mir7032	5	+	124134915	124134993	0.303797	0.031953	0.103301
ENSMUSG00000066278	Vps37b	5	-	124142704	124170333	16.736204	4.907372	15.865295
ENSMUSG00000102725	Gm37939	5	+	124142711	124144214	1.246925	0.131148	0.423996
ENSMUSG00000106261	Gm34086	5	+	124170424	124214362	0.000000	0.000000	0.000000
ENSMUSG00000104818	Gm43661	5	-	124173264	124190415	0.000000	0.000000	0.000000
ENSMUSG00000029408	Abcb9	5	-	124199593	124233861	89.400475	15.357116	49.648808
ENSMUSG00000038126	Mphosph9	5	-	124389022	124466035	21.770777	2.858006	9.239795
ENSMUSG00000105382	Gm43339	5	-	124416370	124417975	1.355542	0.142572	0.460930
ENSMUSG00000105228	Gm43340	5	-	124438547	124439890	0.000000	0.000000	0.000000
ENSMUSG00000047635	2810006K23Rik	5	+	124466152	124479907	24.899410	4.496627	14.537374
ENSMUSG00000085433	Gm16001	5	-	124249172	124250327	19.758232	2.453597	7.932360
ENSMUSG00000023707	Ogfod2	5	+	124250360	124253546	76.473198	13.218307	42.734142
ENSMUSG00000029404	Arl6ip4	5	+	124254152	124256259	152.146927	20.929493	67.664032
ENSMUSG00000029406	Pitpnm2	5	-	124256753	124387823	64.344269	41.327667	133.610352
ENSMUSG00000089842	Pitpnm2os2	5	+	124332970	124338409	0.427653	0.125875	0.406947
ENSMUSG00000090220	Pitpnm2os1	5	+	124367788	124375200	0.000000	0.000000	0.000000
ENSMUSG00000105759	Gm42425	5	+	124375787	124376498	0.371727	0.039097	0.126400
ENSMUSG00000029394	Cdk2ap1	5	-	124483480	124501145	53.324890	18.129623	58.612194
ENSMUSG00000038095	Sbno1	5	-	124506765	124564064	46.991669	12.102005	39.125195
ENSMUSG00000103864	Gm37415	5	+	124562760	124564942	1.352064	0.151138	0.488621
ENSMUSG00000049327	Kmt5a	5	+	124577993	124600371	41.196049	9.905070	32.022610
ENSMUSG00000029401	Rilpl2	5	-	124601328	124616429	16.300255	4.826192	15.602845
ENSMUSG00000082402	Gm15621	5	+	124610490	124610853	0.310440	0.032651	0.105560
ENSMUSG00000029402	Snrnp35	5	+	124621197	124629187	6.569387	4.722257	15.266828
ENSMUSG00000029392	Rilpl1	5	-	124631143	124669454	26.469280	10.234978	33.089184
ENSMUSG00000106662	Gm43034	5	+	124669196	124670559	4.245779	0.446560	1.443707
ENSMUSG00000029390	Tmed2	5	+	124678758	124688569	138.284637	26.360935	85.223618
ENSMUSG00000029389	Ddx55	5	+	124690927	124707723	29.897734	5.888713	19.037922
ENSMUSG00000029388	Eif2b1	5	-	124708276	124717194	72.474045	9.960048	32.200352
ENSMUSG00000029387	Gtf2h3	5	+	124717203	124735743	18.176388	5.406486	17.478905
ENSMUSG00000118662	Tctn2	5	+	124736812	124765803	15.696094	4.923494	15.917418
ENSMUSG00000037962	Rflna	5	+	125080285	125089611	1.545876	0.206911	0.668932
ENSMUSG00000038023	Atp6v0a2	5	+	124766641	124801519	63.238564	12.976992	41.953983
ENSMUSG00000106082	4930404A12Rik	5	-	124799061	124802143	0.157506	0.016885	0.054588
ENSMUSG00000038011	Dnah10	5	+	124802149	124911372	0.602941	0.082828	0.267778
ENSMUSG00000105583	Gm43777	5	-	124894865	124895376	0.518922	0.054579	0.176451
ENSMUSG00000037979	Ccdc92	5	-	124911482	124939488	207.862244	24.316555	78.614235
ENSMUSG00000079215	Zfp664	5	+	124939755	124979757	49.803463	21.399927	69.184921
ENSMUSG00000029478	Ncor2	5	-	125094217	125256283	83.534309	14.848616	48.004852
ENSMUSG00000105604	Gm42838	5	+	125134905	125135434	0.000000	0.000000	0.000000
ENSMUSG00000106663	Gm42839	5	+	125163905	125167423	0.000000	0.000000	0.000000
ENSMUSG00000105039	Gm32585	5	-	125315378	125349879	0.439791	0.046256	0.149544
ENSMUSG00000037936	Scarb1	5	-	125354151	125418158	10.321423	13.560208	43.839493
ENSMUSG00000106458	Gm42633	5	-	125395745	125398508	0.000000	0.000000	0.000000
ENSMUSG00000029480	Dhx37	5	-	125490922	125511185	21.325792	2.487926	8.043344
ENSMUSG00000037905	Bri3bp	5	+	125518632	125537434	70.706001	7.578785	24.501842
ENSMUSG00000029482	Aacs	5	+	125552878	125594474	41.063534	6.529696	21.110189
ENSMUSG00000091970	Gm4868	5	-	125925016	125925804	0.372624	0.039192	0.126705
ENSMUSG00000105274	1700048F04Rik	5	+	126005834	126029694	0.000000	0.000000	0.000000
ENSMUSG00000105673	1700081B01Rik	5	+	126783978	126813316	0.000000	0.000000	0.000000
ENSMUSG00000106235	Gm33347	5	-	126801390	126804348	0.000000	0.000000	0.000000
ENSMUSG00000070498	Tmem132b	5	+	125608838	125869647	12.069622	15.911160	51.440002
ENSMUSG00000118707	mmu-mir-12200	5	+	125858747	125858802	1.607143	0.169035	0.546482
ENSMUSG00000034324	Tmem132c	5	+	127318872	127642857	0.737574	0.284844	0.920885
ENSMUSG00000087104	Tmem132cos	5	-	127333922	127358698	0.000000	0.000000	0.000000
ENSMUSG00000104971	9430087B13Rik	5	+	127386081	127387165	0.000000	0.000000	0.000000
ENSMUSG00000106015	Gm42980	5	+	127655814	127657173	0.567121	0.059648	0.192840
ENSMUSG00000029416	Slc15a4	5	-	127672728	127709961	28.133785	6.133951	19.830765
ENSMUSG00000105362	Gm43474	5	+	127694056	127694829	0.039875	0.004194	0.013559
ENSMUSG00000049971	Glt1d1	5	+	127709326	127786438	41.241776	5.929093	19.168470
ENSMUSG00000034310	Tmem132d	5	-	127858694	128510141	15.053079	1.671445	5.403702
ENSMUSG00000061331	Gm17132	5	+	127954397	127955554	0.057369	0.006034	0.019507
ENSMUSG00000085328	Gm17131	5	+	127955595	127959440	0.156217	0.016430	0.053119
ENSMUSG00000104581	Gm42497	5	-	128316446	128318403	0.000000	0.000000	0.000000
ENSMUSG00000105772	Gm42496	5	-	128372692	128375932	0.000000	0.000000	0.000000
ENSMUSG00000105857	Gm42817	5	+	128413841	128419842	0.194399	0.020446	0.066102
ENSMUSG00000106275	Gm42495	5	+	128521480	128524795	3.955555	0.416035	1.345021
ENSMUSG00000104727	Gm42500	5	+	128525968	128526846	3.756286	0.395076	1.277263
ENSMUSG00000072591	Fzd10os	5	-	128656170	128677757	4.668839	1.471548	4.757442
ENSMUSG00000105059	Gm42498	5	-	128673649	128675020	0.000000	0.000000	0.000000
ENSMUSG00000081683	Fzd10	5	+	128677908	128681157	2.832308	0.297895	0.963080
ENSMUSG00000029423	Piwil1	5	+	128779588	128832538	0.071459	0.013042	0.042166
ENSMUSG00000105483	4930553I04Rik	5	-	128812424	128813093	0.000000	0.000000	0.000000
ENSMUSG00000008348	Ubc	5	-	125463029	125467266	1716.869629	199.613922	645.342102
ENSMUSG00000072612	Gm10382	5	+	125466386	125467619	0.510605	0.053706	0.173629
ENSMUSG00000029420	Rimbp2	5	-	128834855	129030550	11.745348	14.671638	47.432693
ENSMUSG00000105271	Gm42875	5	+	128846588	128854901	0.829918	0.087289	0.282200
ENSMUSG00000106522	Gm42871	5	-	128851589	128852614	0.000000	0.000000	0.000000
ENSMUSG00000029428	Stx2	5	-	129061621	129085638	26.125648	6.598176	21.331581
ENSMUSG00000029430	Ran	5	+	129097133	129101387	379.006378	44.184551	142.846497
ENSMUSG00000044017	Adgrd1	5	+	129173814	129281663	2.796659	0.474062	1.532620
ENSMUSG00000060419	Rps16-ps2	5	-	129205141	129205581	313.165955	32.937984	106.486900
ENSMUSG00000104873	Gm40332	5	-	129577128	129578065	0.191898	0.020183	0.065252
ENSMUSG00000029439	Sfswap	5	+	129578285	129648448	40.280060	12.262596	39.644375
ENSMUSG00000104814	Gm42979	5	+	129633211	129635438	13.176841	1.385906	4.480567
ENSMUSG00000029436	Mmp17	5	+	129661233	129688163	205.935715	22.406435	72.438919
ENSMUSG00000057244	Gm6139	5	-	129700054	129700935	38.362602	4.034880	13.044569
ENSMUSG00000051034	Zfp11	5	-	129731657	129747163	13.978621	1.470235	4.753199
ENSMUSG00000034211	Mrps17	5	+	129792561	129799620	57.579239	11.636554	37.620415
ENSMUSG00000029432	Nipsnap2	5	+	129802127	129835391	231.595871	33.708130	108.976746
ENSMUSG00000086916	Gm15903	5	+	129804110	129808753	0.511991	0.114080	0.368816
ENSMUSG00000095789	Nupr1l	5	+	129937381	129942630	1.516272	0.380919	1.231493
ENSMUSG00000066735	Vkorc1l1	5	+	129970811	130015533	92.539864	11.230288	36.306976
ENSMUSG00000107118	Gm42986	5	+	129974421	129977805	0.198523	0.020880	0.067504
ENSMUSG00000106757	Gm43482	5	+	129993207	129995067	0.285868	0.030067	0.097205
ENSMUSG00000025534	Gusb	5	-	130017852	130031890	17.597736	3.636235	11.755773
ENSMUSG00000029446	Psph	5	-	129842622	129864513	23.844769	7.967983	25.760099
ENSMUSG00000029447	Cct6a	5	+	129864062	129875212	232.768311	33.661602	108.826309
ENSMUSG00000065304	Gm23245	5	+	129866603	129866737	0.496296	0.052199	0.168757
ENSMUSG00000093413	Snora15	5	+	129871609	129871739	2.000000	0.210355	0.680067
ENSMUSG00000025538	Sumf2	5	+	129875827	129892891	31.017702	4.466811	14.440982
ENSMUSG00000025537	Phkg1	5	-	129892262	129927390	11.992859	3.675813	11.883723
ENSMUSG00000106840	Gm42790	5	-	129904820	129905788	0.823529	0.086617	0.280027
ENSMUSG00000070493	Chchd2	5	-	129909997	129916311	587.681885	151.912827	491.126801
ENSMUSG00000034173	Zbed5	5	+	129924564	129932464	53.104206	13.745967	44.440041
ENSMUSG00000025533	Asl	5	-	130040099	130058088	15.816655	4.782617	15.461967
ENSMUSG00000025532	Crcp	5	+	130058131	130089630	111.376205	14.320458	46.297344
ENSMUSG00000034118	Tpst1	5	+	130102167	130164570	15.017916	19.359259	62.587540
ENSMUSG00000107216	2210412B16Rik	5	+	130160168	130160665	3.694779	0.388607	1.256348
ENSMUSG00000034110	Kctd7	5	+	130173702	130184647	24.019459	2.619319	8.468129
ENSMUSG00000025340	Rabgef1	5	+	130200639	130243183	42.739525	7.556533	24.429905
ENSMUSG00000080893	Ndufa12-ps	5	+	130217236	130217637	15.085821	1.586688	5.129684
ENSMUSG00000094092	Gm15921	5	-	130236921	130237403	1.158385	0.121836	0.393890
ENSMUSG00000053094	Tmem248	5	+	130245922	130272606	25.065182	9.873601	31.920872
ENSMUSG00000107143	Gm6598	5	-	130249292	130251906	1.434629	0.150891	0.487822
ENSMUSG00000106751	Gm42467	5	+	130255057	130256503	0.084312	0.008868	0.028669
ENSMUSG00000025337	Sbds	5	-	130274572	130284371	188.216690	26.406620	85.371315
ENSMUSG00000056310	Tyw1	5	+	130284460	130370404	10.627137	3.313432	10.712164
ENSMUSG00000106694	Gm42894	5	-	130893289	130896678	0.317404	0.033384	0.107928
ENSMUSG00000034040	Galnt17	5	-	130900923	131337335	24.009569	3.030852	9.798596
ENSMUSG00000107207	Gm42897	5	-	130925340	130927451	0.000000	0.000000	0.000000
ENSMUSG00000107295	Gm42896	5	-	130987761	130988873	0.000000	0.000000	0.000000
ENSMUSG00000106729	Gm43165	5	-	131070174	131071808	0.000000	0.000000	0.000000
ENSMUSG00000106710	Gm43166	5	-	131158859	131163549	0.000000	0.000000	0.000000
ENSMUSG00000060371	Caln1	5	+	130398296	130876253	53.278446	59.334187	191.824524
ENSMUSG00000052014	A330070K13Rik	5	-	130407619	130413472	0.725212	0.085072	0.275035
ENSMUSG00000106849	Gm43418	5	-	130646965	130647392	0.000000	0.000000	0.000000
ENSMUSG00000058905	Gm10051	5	+	133503962	133504375	10.652982	1.120453	3.622370
ENSMUSG00000106067	Gm7902	5	-	133870412	133871358	8.967793	0.943209	3.049350
ENSMUSG00000029673	Auts2	5	-	131466171	132572183	22.106508	12.001711	38.800945
ENSMUSG00000105470	Gm42589	5	-	131632493	131634243	0.123389	0.012978	0.041956
ENSMUSG00000105584	Gm42588	5	-	131637136	131638432	0.000000	0.000000	0.000000
ENSMUSG00000104987	2810432F15Rik	5	+	131644277	131653926	0.000000	0.000000	0.000000
ENSMUSG00000105500	Gm42591	5	-	131653681	131654380	0.511459	0.053794	0.173913
ENSMUSG00000105289	Gm43483	5	-	131668787	131671646	0.000000	0.000000	0.000000
ENSMUSG00000105726	Gm42443	5	-	131723560	131724714	0.000000	0.000000	0.000000
ENSMUSG00000106557	Gm42442	5	-	131726060	131727192	0.000000	0.000000	0.000000
ENSMUSG00000105773	4930563F08Rik	5	+	131909108	131912607	0.000000	0.000000	0.000000
ENSMUSG00000106570	C230071H17Rik	5	-	131911805	131914777	0.000000	0.000000	0.000000
ENSMUSG00000106516	Gm42441	5	-	131934534	131935281	0.000000	0.000000	0.000000
ENSMUSG00000105720	Gm42440	5	-	131961235	131963518	0.000000	0.000000	0.000000
ENSMUSG00000106395	Gm42439	5	+	131983831	131993846	0.000000	0.000000	0.000000
ENSMUSG00000106356	Gm42438	5	-	131986431	131987404	0.000000	0.000000	0.000000
ENSMUSG00000106386	Gm42991	5	-	132000889	132004725	0.054761	0.005760	0.018621
ENSMUSG00000106320	Gm42992	5	-	132015388	132022223	0.000000	0.000000	0.000000
ENSMUSG00000104936	2610011E03Rik	5	-	132025018	132027252	0.000000	0.000000	0.000000
ENSMUSG00000105985	Gm42993	5	-	132044449	132051773	0.055596	0.005847	0.018904
ENSMUSG00000105495	Gm42995	5	-	132230678	132232007	0.000000	0.000000	0.000000
ENSMUSG00000106045	Gm42996	5	-	132233908	132235543	0.000000	0.000000	0.000000
ENSMUSG00000104994	Gm42989	5	-	132399215	132401520	0.000000	0.000000	0.000000
ENSMUSG00000106049	Gm43019	5	-	132463410	132466272	0.000000	0.000000	0.000000
ENSMUSG00000106450	Gm43018	5	-	132468094	132469368	0.000000	0.000000	0.000000
ENSMUSG00000105624	Gm43187	5	-	132519182	132521578	0.060526	0.006366	0.020581
ENSMUSG00000106384	Gm43188	5	-	132526517	132528676	0.000000	0.000000	0.000000
ENSMUSG00000105598	Gm43186	5	-	132563264	132564087	0.121390	0.012767	0.041277
ENSMUSG00000106800	1700030N18Rik	5	-	134119325	134120290	0.219462	0.023082	0.074624
ENSMUSG00000087344	Gm15627	5	-	134127251	134128047	6.199085	0.652004	2.107896
ENSMUSG00000015944	Castor2	5	+	134128550	134173182	104.186317	11.300766	36.534828
ENSMUSG00000061979	Rcc1l	5	-	134176893	134205613	31.340477	4.265130	13.788957
ENSMUSG00000104195	B230377A18Rik	5	+	134205185	134206548	3.174641	0.349502	1.129921
ENSMUSG00000015942	Gtf2ird2	5	+	134212858	134253209	10.166295	3.104556	10.036878
ENSMUSG00000015950	Ncf1	5	-	134248907	134258479	15.364773	2.218526	7.172388
ENSMUSG00000023079	Gtf2ird1	5	-	134386510	134485570	41.660610	10.792717	34.892330
ENSMUSG00000106969	Gm42882	5	+	134484844	134486884	0.000000	0.000000	0.000000
ENSMUSG00000060261	Gtf2i	5	-	134266688	134343614	103.362938	36.306156	117.376038
ENSMUSG00000107000	Gm43481	5	-	134295919	134299590	4.076797	0.428787	1.386247
ENSMUSG00000107076	Gm43480	5	-	134327652	134328067	0.531305	0.055881	0.180661
ENSMUSG00000063146	Clip2	5	-	134518237	134581288	132.898972	14.547293	47.030685
ENSMUSG00000106691	2700029L08Rik	5	-	134548179	134549643	0.864164	0.090891	0.293845
ENSMUSG00000107090	Gm42884	5	+	134580911	134587349	0.029454	0.016661	0.053863
ENSMUSG00000085957	Syna	5	-	134587000	134589025	6.369966	0.669977	2.166002
ENSMUSG00000106323	Mir7228	5	+	134600930	134600968	0.461538	0.048543	0.156938
ENSMUSG00000023104	Rfc2	5	+	134610220	134630659	17.110922	5.992093	19.372147
ENSMUSG00000040751	Lat2	5	-	134628876	134643879	3.237696	0.611563	1.977152
ENSMUSG00000029674	Limk1	5	-	134684893	134717452	27.609467	6.286588	20.324232
ENSMUSG00000072573	Gm10369	5	+	134705344	134708999	0.212544	0.022355	0.072272
ENSMUSG00000029675	Eln	5	-	134731447	134776177	4.596303	1.085068	3.507972
ENSMUSG00000107318	Gm30003	5	+	134775896	134851821	0.186938	0.019662	0.063565
ENSMUSG00000040557	Mettl27	5	+	134961222	134971491	8.457276	1.470458	4.753920
ENSMUSG00000040731	Eif4h	5	-	134648575	134668344	472.029694	111.308395	359.854614
ENSMUSG00000070473	Cldn3	5	+	135015068	135016326	0.286736	0.030158	0.097500
ENSMUSG00000054909	Wbscr25	5	-	135016287	135030204	0.376298	0.040398	0.130605
ENSMUSG00000118961	AC084109.1	5	-	135028689	135028871	0.000000	0.000000	0.000000
ENSMUSG00000084392	Rps29-ps	5	+	135035431	135035602	0.000000	0.000000	0.000000
ENSMUSG00000107335	Gm43372	5	-	135035947	135038962	0.404784	0.042574	0.137640
ENSMUSG00000040532	Abhd11	5	+	135038006	135041029	62.064064	11.853200	38.320820
ENSMUSG00000085042	Abhd11os	5	-	135040968	135042107	94.265076	15.254469	49.316956
ENSMUSG00000007207	Stx1a	5	+	135052336	135079954	122.332130	16.103708	52.062500
ENSMUSG00000005378	Bud23	5	-	135081811	135093813	37.923710	11.738617	37.950378
ENSMUSG00000088008	Gm25492	5	-	135082842	135082970	18.000000	1.893193	6.120602
ENSMUSG00000061118	Dnajc30	5	+	135093056	135094716	133.963440	14.089929	45.552052
ENSMUSG00000043614	Vps37d	5	-	135101754	135107120	48.544785	5.207688	16.836203
ENSMUSG00000005373	Mlxipl	5	+	135118744	135167236	1.384844	0.645214	2.085945
ENSMUSG00000107296	Gm43500	5	-	135151264	135152147	0.000000	0.000000	0.000000
ENSMUSG00000005374	Tbl2	5	+	135178511	135194614	27.017441	3.100411	10.023479
ENSMUSG00000029681	Bcl7b	5	+	135197137	135210709	133.661118	20.064943	64.868988
ENSMUSG00000002748	Baz1b	5	+	135216118	135274983	69.453384	15.790504	51.049931
ENSMUSG00000049551	Fzd9	5	-	135277792	135280084	8.722634	0.917424	2.965987
ENSMUSG00000000916	Nsun5	5	+	135398807	135405659	14.128262	3.436068	11.108641
ENSMUSG00000053293	Pom121	5	-	135404995	135423400	87.899788	9.245072	29.888868
ENSMUSG00000099212	Mir7033	5	-	135412584	135412664	0.000000	0.000000	0.000000
ENSMUSG00000039959	Hip1	5	-	135435385	135573974	7.783100	8.045486	26.010666
ENSMUSG00000106758	Gm42731	5	-	135500633	135502273	0.000000	0.000000	0.000000
ENSMUSG00000004814	Ccl24	5	-	135598791	135601903	0.314286	0.033056	0.106868
ENSMUSG00000039917	Rhbdd2	5	+	135661472	135675302	78.356880	14.755293	47.703144
ENSMUSG00000082001	Gm15607	5	-	135665993	135666350	0.000000	0.000000	0.000000
ENSMUSG00000094372	Gm21839	5	-	135672809	135673190	0.000000	0.000000	0.000000
ENSMUSG00000105239	Gm43091	5	-	135682664	135701841	2.085106	0.219306	0.709006
ENSMUSG00000005514	Por	5	+	135698887	135764180	11.623652	23.024151	74.435951
ENSMUSG00000080972	Gm16061	5	-	135727017	135727873	0.295216	0.031050	0.100383
ENSMUSG00000039886	Tmem120a	5	-	135764339	135773302	47.523994	5.621729	18.174776
ENSMUSG00000099197	Mir7034	5	-	135764660	135764743	0.000000	0.000000	0.000000
ENSMUSG00000019178	Styxl1	5	-	135776074	135807239	0.236723	0.026693	0.086296
ENSMUSG00000019179	Mdh2	5	+	135807334	135819252	599.398315	155.683762	503.318024
ENSMUSG00000004947	Dtx2	5	+	136023654	136061726	7.298706	2.068574	6.687599
ENSMUSG00000006143	Upk3bl	5	+	136083346	136093180	0.000000	0.000000	0.000000
ENSMUSG00000004952	Rasa4	5	+	136112770	136140714	2.058045	0.944708	3.054196
ENSMUSG00000086656	Gm15701	5	-	136131458	136133290	0.286520	0.030135	0.097426
ENSMUSG00000099003	Mir7035	5	+	136134376	136134457	0.101947	0.010723	0.034665
ENSMUSG00000039771	Polr2j	5	+	136145485	136151801	138.986816	24.653732	79.704315
ENSMUSG00000105349	Gm43604	5	-	136149820	136150524	5.031206	0.529169	1.710778
ENSMUSG00000029703	Lrwd1	5	-	136151626	136164928	15.042428	4.382111	14.167151
ENSMUSG00000039754	Alkbh4	5	+	136165000	136170469	15.180697	2.338381	7.559872
ENSMUSG00000039860	Srrm3	5	+	135835744	135903626	11.745063	9.035748	29.212132
ENSMUSG00000085026	Srrm3os	5	-	135871911	135873800	0.160504	0.016881	0.054577
ENSMUSG00000118770	AC084162.1	5	+	135904511	135904617	0.000000	0.000000	0.000000
ENSMUSG00000004951	Hspb1	5	+	135916773	135918417	26.405430	3.170332	10.249530
ENSMUSG00000105047	Gm42533	5	-	135925184	135925340	0.000000	0.000000	0.000000
ENSMUSG00000051391	Ywhag	5	-	135937263	135963470	453.140594	104.285461	337.149841
ENSMUSG00000029699	Ssc4d	5	-	135989065	136003385	2.610831	0.332634	1.075390
ENSMUSG00000039747	Orai2	5	-	136176313	136199567	121.156799	20.360575	65.824753
ENSMUSG00000039737	Prkrip1	5	-	136206981	136227817	33.166454	3.646632	11.789385
ENSMUSG00000005057	Sh2b2	5	-	136247001	136275410	3.495930	0.723333	2.338502
ENSMUSG00000004415	Col26a1	5	-	136770613	136912063	2.415485	0.893722	2.889361
ENSMUSG00000092402	Gm20485	5	-	136892491	136898576	0.000000	0.000000	0.000000
ENSMUSG00000029705	Cux1	5	-	136276989	136596344	13.571201	19.709818	63.720882
ENSMUSG00000086220	Gm16599	5	+	136303850	136446748	0.000000	0.000000	0.000000
ENSMUSG00000102415	A430110C17Rik	5	-	136374738	136379085	0.070607	0.007426	0.024009
ENSMUSG00000106479	Mir721	5	-	136404570	136404657	0.000000	0.000000	0.000000
ENSMUSG00000104369	Gm38082	5	-	136558450	136565331	0.036051	0.003792	0.012259
ENSMUSG00000007987	Ift22	5	+	136937004	136944258	81.922859	11.276390	36.456020
ENSMUSG00000097908	4933404O12Rik	5	+	136948000	136965966	21.937105	3.039732	9.827307
ENSMUSG00000019054	Fis1	5	+	136982129	136995088	410.155426	101.285118	327.449860
ENSMUSG00000001739	Cldn15	5	+	136995470	137004712	0.000000	0.000000	0.000000
ENSMUSG00000059518	Znhit1	5	-	137011018	137016875	128.821060	24.597578	79.522774
ENSMUSG00000004846	Plod3	5	+	137015873	137025502	38.868191	5.800720	18.753445
ENSMUSG00000076240	Mir702	5	+	137020287	137020395	0.000299	0.000031	0.000102
ENSMUSG00000037428	Vgf	5	+	137055246	137062205	356.183960	49.278255	159.314194
ENSMUSG00000037411	Serpine1	5	-	137090358	137101122	5.062178	0.689032	2.227607
ENSMUSG00000043279	Trim56	5	-	137134498	137145063	7.492403	0.802506	2.594464
ENSMUSG00000037390	Muc3	5	-	137163770	137202830	0.027290	0.002889	0.009339
ENSMUSG00000106466	Gm40348	5	+	137203203	137209406	0.000000	0.000000	0.000000
ENSMUSG00000118522	Gm31160	5	-	137203645	137213788	0.441349	0.046420	0.150073
ENSMUSG00000106190	Gm20768	5	-	137220498	137222833	0.201669	0.021211	0.068574
ENSMUSG00000004849	Ap1s1	5	-	137063847	137074989	1099.233887	188.296280	608.752686
ENSMUSG00000094840	Muc3a	5	-	137243270	137246852	47.311249	4.993992	16.145332
ENSMUSG00000105736	Gm42456	5	-	137272355	137286924	15.037870	1.581644	5.113379
ENSMUSG00000023328	Ache	5	+	137285781	137292728	132.373154	30.780886	99.513107
ENSMUSG00000099145	Mir8116	5	+	137292042	137292138	2.000000	0.210355	0.680067
ENSMUSG00000051502	Ufsp1	5	+	137292891	137293927	90.362587	9.700179	31.360207
ENSMUSG00000037364	Srrt	5	-	137293966	137305936	129.975754	29.132795	94.184906
ENSMUSG00000098624	Mir7036	5	-	137294886	137294950	0.161385	0.016974	0.054876
ENSMUSG00000023348	Trip6	5	-	137307916	137312666	13.783040	1.643802	5.314333
ENSMUSG00000037344	Slc12a9	5	-	137312820	137331859	54.420319	8.708933	28.155558
ENSMUSG00000105802	Gm43012	5	+	137335671	137336607	9.938100	1.045264	3.379287
ENSMUSG00000029710	Ephb4	5	+	137348371	137376931	10.152293	1.147178	3.708771
ENSMUSG00000079173	Zan	5	-	137376899	137475326	0.233714	0.040342	0.130424
ENSMUSG00000106476	Rpl36-ps9	5	+	137431249	137431525	0.000000	0.000000	0.000000
ENSMUSG00000029712	Actl6b	5	+	137551779	137567844	146.434235	41.797028	135.127747
ENSMUSG00000029716	Tfr2	5	+	137568102	137585743	3.831919	0.751759	2.430401
ENSMUSG00000037221	Mospd3	5	-	137594907	137599320	55.939915	8.162470	26.388868
ENSMUSG00000105408	Gm7285	5	+	137599855	137600434	5.422925	0.570369	1.843976
ENSMUSG00000029718	Pcolce	5	-	137603365	137612046	6.945592	1.737064	5.615842
ENSMUSG00000089984	Fbxo24	5	-	137610765	137627264	0.805604	0.092301	0.298403
ENSMUSG00000106617	Gm36266	5	+	137611114	137613509	2.921282	0.307253	0.993334
ENSMUSG00000081228	Gm16089	5	+	137613889	137614224	1.223214	0.128654	0.415934
ENSMUSG00000093445	Lrch4	5	+	137627383	137639361	16.951593	2.809779	9.083879
ENSMUSG00000029720	Gm20605	5	+	137627437	137641161	27.925962	2.937181	9.495762
ENSMUSG00000079165	Sap25	5	+	137639596	137641164	1.340389	0.291598	0.942723
ENSMUSG00000029711	Epo	5	-	137481282	137531504	0.000000	0.000000	0.000000
ENSMUSG00000029715	Pop7	5	-	137499700	137500780	85.720627	10.023852	32.406628
ENSMUSG00000105851	9130604C24Rik	5	+	137500935	137501890	4.944561	0.520056	1.681316
ENSMUSG00000106237	Gm8066	5	+	137508515	137515763	16.286598	1.712982	5.537988
ENSMUSG00000029714	Gigyf1	5	+	137516810	137526197	87.713196	10.250922	33.140732
ENSMUSG00000029713	Gnb2	5	-	137526389	137531772	842.011169	179.505127	580.331360
ENSMUSG00000098597	Mir6418	5	-	137527742	137527856	1.526238	0.160526	0.518972
ENSMUSG00000090873	Gm17112	5	+	137530685	137538980	13.375000	1.406748	4.547947
ENSMUSG00000047182	Irs3	5	-	137641293	137643976	0.506416	0.053286	0.172272
ENSMUSG00000029722	Agfg2	5	-	137648725	137682988	148.744797	21.187349	68.497665
ENSMUSG00000082088	Gm15753	5	-	137718616	137720002	6.787487	0.713890	2.307973
ENSMUSG00000045348	Nyap1	5	-	137728161	137739869	118.354378	21.470947	69.414520
ENSMUSG00000029723	Tsc22d4	5	+	137743992	137766712	74.521317	46.991657	151.921738
