Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000028845	Tekt2	4	-	126215914	126219481	3.717901	0.599844	1.976467
ENSMUSG00000087394	Gm12945	4	+	126217392	126219030	0.498498	0.056100	0.184848
ENSMUSG00000028842	Ago3	4	-	126225497	126323349	13.991949	2.416968	7.963835
ENSMUSG00000041530	Ago1	4	-	126328805	126362376	78.557526	10.044701	33.096970
ENSMUSG00000084099	Gm12929	4	-	126370095	126370464	0.408108	0.045928	0.151330
ENSMUSG00000082381	Gm12928	4	-	126370520	126371092	3.383944	0.380822	1.254797
ENSMUSG00000042500	Ago4	4	-	126383334	126427265	16.858932	2.016754	6.645141
ENSMUSG00000083461	Gm12935	4	+	126415462	126415880	0.000000	0.000000	0.000000
ENSMUSG00000082888	Gm12934	4	-	126418123	126418465	0.000000	0.000000	0.000000
ENSMUSG00000042489	Clspn	4	+	126450728	126487696	3.820902	0.658461	2.169609
ENSMUSG00000098831	Mir7119	4	+	126453653	126453711	0.000000	0.000000	0.000000
ENSMUSG00000081319	Gm12936	4	-	126478302	126478602	0.372093	0.041875	0.137975
ENSMUSG00000073755	5730409E04Rik	4	+	126503611	126508164	162.084747	18.405130	60.644329
ENSMUSG00000081210	Gm12933	4	+	126559047	126559918	0.287844	0.032393	0.106735
ENSMUSG00000028837	Psmb2	4	+	126571423	126603507	238.999634	38.313503	126.241791
ENSMUSG00000042477	Tfap2e	4	-	126609799	126630033	0.341487	0.038430	0.126627
ENSMUSG00000028820	Sfpq	4	+	126915117	126930806	206.877335	40.252609	132.631073
ENSMUSG00000085334	Gm12940	4	+	126927524	126943191	46.881435	22.242037	73.286812
ENSMUSG00000084088	Gm12941	4	+	126940176	126940395	13.431818	1.511590	4.980641
ENSMUSG00000043872	Zmym1	4	-	126940887	126954945	26.460052	4.614622	15.205030
ENSMUSG00000084149	Gm12944	4	+	126950055	126950517	1.017279	0.114483	0.377216
ENSMUSG00000042408	Zmym6	4	+	126971176	127018165	39.190895	8.916044	29.378084
ENSMUSG00000088982	Gm25600	4	-	127002259	127002364	3.613022	0.406602	1.339742
ENSMUSG00000070737	Tmem35b	4	+	127017484	127023437	3.465721	1.199604	3.952657
ENSMUSG00000028833	Ncdn	4	-	126637543	126647231	3527.078125	411.492676	1355.855347
ENSMUSG00000028830	AU040320	4	+	126647337	126763863	53.634270	19.159592	63.130245
ENSMUSG00000082498	Gm12937	4	-	126689266	126690208	0.000000	0.000000	0.000000
ENSMUSG00000077780	Gm24161	4	-	126711809	126711938	0.000000	0.000000	0.000000
ENSMUSG00000088984	Gm25604	4	-	126754773	126754905	5.338346	0.600767	1.979508
ENSMUSG00000042446	Zmym4	4	-	126755732	126861928	16.570528	6.689556	22.041876
ENSMUSG00000042380	Smim12	4	+	127137577	127141602	162.678085	18.307467	60.322525
ENSMUSG00000050234	Gja4	4	-	127205214	127207832	10.393472	1.169661	3.853995
ENSMUSG00000042367	Gjb3	4	-	127219028	127224637	0.221261	0.026039	0.085799
ENSMUSG00000042357	Gjb5	4	-	127248602	127251974	0.122022	0.013732	0.045247
ENSMUSG00000087470	A630031M04Rik	4	+	127368641	127464295	0.070617	0.098595	0.324868
ENSMUSG00000028813	CK137956	4	-	127821385	127864744	1.757223	0.197754	0.651594
ENSMUSG00000042388	Dlgap3	4	+	127062997	127130815	61.624924	61.768337	203.524704
ENSMUSG00000061894	Zscan20	4	-	128477332	128503891	6.174448	1.127739	3.715864
ENSMUSG00000062545	Tlr12	4	-	128509236	128512412	1.618823	0.182179	0.600274
ENSMUSG00000028804	Csmd2	4	+	127881650	128461449	18.172359	2.896924	9.545273
ENSMUSG00000087459	Csmd2os	4	-	128027316	128060760	0.000000	0.000000	0.000000
ENSMUSG00000048686	Hmgb4	4	-	128154005	128154750	0.000000	0.000000	0.000000
ENSMUSG00000085717	Hmgb4os	4	+	128154837	128156783	0.000000	0.000000	0.000000
ENSMUSG00000028796	Phc2	4	+	128548495	128646674	15.432220	22.183214	73.092987
ENSMUSG00000028794	A3galt2	4	+	128649157	128663091	0.794784	0.131527	0.433377
ENSMUSG00000028799	Zfp362	4	-	128666881	128699838	49.404865	7.055615	23.248028
ENSMUSG00000085701	Gm12968	4	+	128739990	128767491	0.489684	0.055108	0.181579
ENSMUSG00000084011	Gm12969	4	-	128762186	128763189	0.351892	0.039601	0.130485
ENSMUSG00000041000	Trim62	4	+	128777373	128805121	59.413654	8.989294	29.619440
ENSMUSG00000028789	Azin2	4	-	128824026	128856235	30.109013	10.314327	33.985378
ENSMUSG00000085961	Gm15904	4	+	128829798	128833988	0.687885	0.077413	0.255074
ENSMUSG00000028792	Ak2	4	+	128885751	128905322	12.496703	7.111579	23.432430
ENSMUSG00000085085	1700086P04Rik	4	-	128943890	128951776	1.123885	0.126480	0.416747
ENSMUSG00000028793	Rnf19b	4	+	128952064	128979679	85.793335	12.231730	40.303165
ENSMUSG00000040928	S100pbp	4	-	129041798	129083520	21.276567	14.084305	46.407337
ENSMUSG00000028811	Yars	4	+	129083553	129113400	87.154663	22.861343	75.327400
ENSMUSG00000050390	C77080	4	-	129113371	129155197	7.408545	0.946221	3.117767
ENSMUSG00000087575	Gm12976	4	+	129155758	129158803	0.000000	0.000000	0.000000
ENSMUSG00000028786	Tmem54	4	+	128999341	129005419	0.000000	0.000000	0.000000
ENSMUSG00000028785	Hpca	4	-	129005363	129015829	1796.213501	408.952942	1347.487061
ENSMUSG00000087416	Gm15906	4	+	129028884	129030703	0.205846	0.023165	0.076330
ENSMUSG00000001334	Fndc5	4	+	129030792	129038386	147.895874	16.643908	54.841148
ENSMUSG00000001333	Sync	4	+	129181410	129202352	1.243534	0.191776	0.631895
ENSMUSG00000057236	Rbbp4	4	-	129200893	129229163	84.865334	18.949337	62.437466
ENSMUSG00000057572	Zbtb8os	4	+	129229488	129248340	16.195009	2.660741	8.767057
ENSMUSG00000028807	Zbtb8a	4	-	129247421	129271909	21.049528	2.368872	7.805358
ENSMUSG00000048485	Zbtb8b	4	-	129319558	129334646	4.232701	0.933471	3.075758
ENSMUSG00000040859	Bsdc1	4	+	129355374	129382291	62.358841	15.648212	51.560364
ENSMUSG00000000411	Tssk3	4	-	129382807	129384815	0.704687	0.079304	0.261304
ENSMUSG00000078554	Fam229a	4	+	129384983	129385749	0.000000	0.000000	0.000000
ENSMUSG00000047945	Marcksl1	4	+	129407374	129409778	159.042358	17.898310	58.974365
ENSMUSG00000028800	Hdac1	4	-	129409897	129436506	39.134239	7.954485	26.209778
ENSMUSG00000000409	Lck	4	-	129442137	129467434	5.209287	1.282961	4.227316
ENSMUSG00000099070	Mir8119	4	-	129451476	129451604	0.000000	0.000000	0.000000
ENSMUSG00000050493	Fam167b	4	-	129470608	129472342	1.826903	0.234140	0.771482
ENSMUSG00000028798	Eif3i	4	-	129485753	129494441	122.407906	46.075275	151.816574
ENSMUSG00000028797	Tmem234	4	+	129494461	129517852	92.200447	32.125721	105.853226
ENSMUSG00000078552	Dcdc2b	4	-	129502124	129508050	4.450990	3.034820	9.999637
ENSMUSG00000040795	Iqcc	4	-	129508919	129512892	24.575724	4.514692	14.875767
ENSMUSG00000028795	Ccdc28b	4	-	129513067	129517740	43.389767	12.489186	41.151474
ENSMUSG00000053841	Txlna	4	-	129519871	129534858	66.028717	8.543418	28.150293
ENSMUSG00000003731	Kpna6	4	-	129537773	129566560	90.997726	12.666700	41.736378
ENSMUSG00000053730	Tmem39b	4	-	129570148	129590631	21.272966	3.037663	10.009003
ENSMUSG00000098422	Mir7016	4	-	129578293	129578364	1.041667	0.117227	0.386260
ENSMUSG00000028790	Khdrbs1	4	-	129596957	129636096	106.185303	20.894346	68.846214
ENSMUSG00000028788	Ptp4a2	4	+	129705012	129743796	33.379189	23.634624	77.875343
ENSMUSG00000073753	Gm10571	4	+	129748864	129750503	0.543293	0.061141	0.201458
ENSMUSG00000070729	Gm12966	4	+	129792886	129793695	21.052469	2.369203	7.806449
ENSMUSG00000028784	Spocd1	4	+	129823042	129850908	1.385045	0.162264	0.534655
ENSMUSG00000085389	1700003M07Rik	4	+	129854167	129857450	35.340778	6.297475	20.749981
ENSMUSG00000028779	Pef1	4	+	129996351	130021928	199.169708	27.674482	91.186539
ENSMUSG00000028778	Hcrtr1	4	-	130024010	130033152	1.517255	0.185140	0.610029
ENSMUSG00000028776	Tinagl1	4	-	130058247	130068915	5.407588	1.693576	5.580279
ENSMUSG00000023232	Serinc2	4	-	130147288	130172998	4.880552	0.678215	2.234696
ENSMUSG00000028782	Adgrb2	4	+	129878663	129916426	403.120087	61.154381	201.501740
ENSMUSG00000085517	Gm12963	4	-	129918049	129941567	1.200912	0.223656	0.736939
ENSMUSG00000040690	Col16a1	4	+	129941633	129993076	10.052365	1.859933	6.128419
ENSMUSG00000073752	Gm10570	4	-	130200349	130202467	2.021994	0.231244	0.761941
ENSMUSG00000028773	Fabp3	4	+	130202388	130209256	290.194763	32.657940	107.606880
ENSMUSG00000028772	Zcchc17	4	-	130209176	130253736	64.110687	16.068743	52.945999
ENSMUSG00000074088	Snrnp40	4	+	130253925	130283819	34.699398	9.882779	32.563446
ENSMUSG00000078532	Nkain1	4	+	130297197	130339644	5.085533	9.863856	32.501095
ENSMUSG00000028580	Pum1	4	+	130390632	130508875	119.345062	18.313658	60.342918
ENSMUSG00000065196	Snord85	4	+	130476945	130477017	0.000000	0.000000	0.000000
ENSMUSG00000087449	Gm12971	4	+	130485874	130489690	0.023483	0.002643	0.008708
ENSMUSG00000119649	AL627104.2	4	+	130493642	130493724	2.970680	0.334314	1.101555
ENSMUSG00000119144	AL627104.1	4	+	130503052	130503134	2.703549	0.304252	1.002501
ENSMUSG00000025743	Sdc3	4	+	130519848	130553630	133.149277	33.139565	109.193825
ENSMUSG00000087451	Gm12970	4	-	130538928	130539637	1.188543	0.133756	0.440723
ENSMUSG00000097224	Gm26716	4	-	130551705	130553624	0.046676	0.005253	0.017308
ENSMUSG00000028581	Laptm5	4	+	130640436	130663452	18.153803	10.179863	33.542324
ENSMUSG00000040533	Matn1	4	+	130671696	130682786	0.920040	0.103539	0.341159
ENSMUSG00000078531	Gm831	4	+	131214508	131232838	0.000000	0.000000	0.000000
ENSMUSG00000028909	Ptpru	4	-	131495768	131565599	17.479015	4.064992	13.394021
ENSMUSG00000028910	Mecr	4	+	131570781	131595097	21.251280	7.841951	25.838984
ENSMUSG00000028911	Srsf4	4	+	131600928	131629017	96.695770	17.201485	56.678349
ENSMUSG00000102602	A930004J17Rik	4	+	131605939	131610548	5.780911	0.650572	2.143615
ENSMUSG00000085667	Gm12992	4	-	131626789	131647340	16.925545	4.796483	15.804259
ENSMUSG00000083013	Gm12978	4	-	131630101	131630622	0.007511	0.000845	0.002785
ENSMUSG00000118394	Gm50475	4	-	131648127	131648839	22.937250	2.581312	8.505342
ENSMUSG00000070720	Tmem200b	4	+	131648511	131650451	46.553570	5.821485	19.181606
ENSMUSG00000028906	Epb41	4	-	131650724	131802632	22.462317	11.682588	38.493759
ENSMUSG00000084869	Gm13063	4	+	131775489	131776272	0.435983	0.049065	0.161666
ENSMUSG00000070717	Gm10300	4	+	131802008	131804303	0.170005	0.019132	0.063039
ENSMUSG00000102796	Gm37711	4	-	131832141	131836674	33.104061	3.725465	12.275290
ENSMUSG00000050511	Oprd1	4	-	131838037	131871797	37.033077	4.167629	13.732204
ENSMUSG00000081394	Gm13215	4	-	131875724	131876195	0.427923	0.048158	0.158678
ENSMUSG00000040025	Ythdf2	4	-	131912223	131939614	47.249657	6.656986	21.934557
ENSMUSG00000083757	Rps15a-ps4	4	-	131947299	131947800	1.049801	0.149069	0.491177
ENSMUSG00000028901	Gmeb1	4	-	131948336	131988913	8.854156	4.308743	14.197171
ENSMUSG00000084105	Gm13252	4	-	131972257	131972577	0.000000	0.000000	0.000000
ENSMUSG00000100813	Gm28874	4	+	131993019	131996152	0.210976	0.023743	0.078232
ENSMUSG00000028899	Taf12	4	+	132001686	132023077	17.983799	2.540598	8.371190
ENSMUSG00000089687	Rab42	4	-	132029508	132030696	8.643889	0.972766	3.205233
ENSMUSG00000086290	Snhg12	4	+	132035934	132038335	48.703423	16.092340	53.023754
ENSMUSG00000065097	Snora16a	4	+	132036776	132036911	0.213499	0.024027	0.079167
ENSMUSG00000064604	Snora44	4	+	132037252	132037380	0.121898	0.013718	0.045201
ENSMUSG00000064949	Snora61	4	+	132037551	132037680	0.452157	0.050885	0.167664
ENSMUSG00000080615	Snord99	4	+	132038002	132038075	0.842521	0.094816	0.312415
ENSMUSG00000028898	Trnau1ap	4	-	132039074	132056849	38.379894	9.303371	30.654318
ENSMUSG00000028896	Rcc1	4	-	132059230	132080916	20.923599	4.389767	14.464143
ENSMUSG00000085241	Snhg3	4	-	132075325	132080997	11.826684	3.609995	11.894819
ENSMUSG00000091021	Gm17300	4	+	132079083	132080693	5.308805	0.597442	1.968554
ENSMUSG00000065353	Snora73b	4	-	132079633	132079837	0.578731	0.065129	0.214599
ENSMUSG00000064387	Snora73a	4	-	132080086	132080290	0.836903	0.094183	0.310331
ENSMUSG00000066043	Phactr4	4	-	132083234	132149800	12.398182	1.869938	6.161385
ENSMUSG00000066042	Med18	4	-	132186042	132191232	7.979980	1.084324	3.572813
ENSMUSG00000028893	Sesn2	4	-	132219343	132237812	16.268490	1.830823	6.032506
ENSMUSG00000086997	Gm12981	4	-	132230872	132236960	0.000000	0.000000	0.000000
ENSMUSG00000054428	Atpif1	4	-	132257866	132260970	296.573181	86.352608	284.529114
ENSMUSG00000087352	Gm12999	4	+	132259998	132260912	1.452453	0.163456	0.538583
ENSMUSG00000054405	Dnajc8	4	+	132262861	132281053	180.103577	35.235016	116.098251
ENSMUSG00000065623	Gm24762	4	-	132274415	132274518	0.000000	0.000000	0.000000
ENSMUSG00000056529	Ptafr	4	+	132291378	132309994	2.984328	0.335850	1.106616
ENSMUSG00000028886	Eya3	4	+	132366298	132452076	41.109142	5.593429	18.430172
ENSMUSG00000037752	Xkr8	4	-	132452208	132459857	14.060529	1.799673	5.929866
ENSMUSG00000028885	Smpdl3b	4	-	132460277	132484563	31.178963	3.508818	11.561445
ENSMUSG00000028884	Rpa2	4	+	132495643	132506063	32.954559	6.319402	20.822229
ENSMUSG00000037731	Themis2	4	-	132509154	132523698	1.957454	0.220288	0.725842
ENSMUSG00000028882	Ppp1r8	4	-	132554240	132570480	81.394363	13.831604	45.574696
ENSMUSG00000088990	Gm22767	4	-	132565694	132565858	3.878788	0.436511	1.438290
ENSMUSG00000028879	Stx12	4	-	132580812	132611820	225.056152	28.108307	92.615982
ENSMUSG00000083816	Gm13033	4	+	132612074	132613937	1.668874	0.187812	0.618834
ENSMUSG00000028878	Fam76a	4	-	132626524	132649869	112.041130	12.992492	42.809849
ENSMUSG00000028874	Fgr	4	+	132701406	132729221	0.000000	0.000000	0.000000
ENSMUSG00000037692	Ahdc1	4	+	132738571	132805421	20.706285	10.164646	33.492188
ENSMUSG00000028868	Wasf2	4	+	132857816	132927067	27.363083	3.682122	12.132477
ENSMUSG00000099202	Mir7017	4	+	132922966	132923027	0.000000	0.000000	0.000000
ENSMUSG00000049649	Gpr3	4	-	132936651	132939847	9.916866	1.507016	4.965569
ENSMUSG00000028865	Cd164l2	4	+	132939442	132951866	1.805164	2.661501	8.769563
ENSMUSG00000028862	Map3k6	4	+	132968129	132980240	3.683391	0.747845	2.464127
ENSMUSG00000028860	Sytl1	4	-	132980401	132990424	0.631652	0.072058	0.237428
ENSMUSG00000028857	Tmem222	4	-	132993356	133005103	207.523987	32.690918	107.715546
ENSMUSG00000037622	Wdtc1	4	-	133019770	133080792	116.935471	15.107494	49.778717
ENSMUSG00000028854	Slc9a1	4	+	133097017	133151013	92.198792	12.242722	40.339382
ENSMUSG00000092745	Mir5122	4	+	133097087	133097175	0.001932	0.000217	0.000716
ENSMUSG00000086850	Gm13257	4	-	133206667	133209837	1.108271	0.124723	0.410957
ENSMUSG00000046694	Tent5b	4	+	133207443	133215249	0.554438	0.062395	0.205591
ENSMUSG00000056596	Trnp1	4	-	133218411	133225861	417.875153	49.412495	162.812607
ENSMUSG00000037600	Kdf1	4	+	133246274	133258101	0.867171	0.141548	0.466397
ENSMUSG00000028851	Nudc	4	-	133259853	133273307	465.396851	56.787594	187.113327
ENSMUSG00000028850	Gpatch3	4	+	133302056	133311554	14.028763	1.648096	5.430424
ENSMUSG00000028848	Gpn2	4	+	133311673	133319046	26.538799	3.528689	11.626919
ENSMUSG00000047281	Sfn	4	-	133327867	133329479	12.869498	1.448308	4.772128
ENSMUSG00000037553	Zdhhc18	4	-	133332610	133377465	63.998974	8.754622	28.846201
ENSMUSG00000083885	Gm13213	4	-	133365521	133365994	0.455696	0.051283	0.168976
ENSMUSG00000043257	Pigv	4	-	133387698	133399958	11.330040	1.727743	5.692859
ENSMUSG00000007880	Arid1a	4	-	133406319	133484080	76.006424	14.644575	48.253410
ENSMUSG00000104566	Mir7227	4	-	133444361	133444419	0.000000	0.000000	0.000000
ENSMUSG00000084789	Gm12974	4	+	133543731	133544925	1.099099	0.123690	0.407556
ENSMUSG00000003644	Rps6ka1	4	-	133574601	133615108	15.647058	3.500430	11.533808
ENSMUSG00000085009	Gm12977	4	+	133599141	133603844	0.000000	0.000000	0.000000
ENSMUSG00000080946	Gm12985	4	-	133610256	133610438	0.491803	0.055347	0.182365
ENSMUSG00000089321	Gm22523	4	-	133610710	133610809	0.000000	0.000000	0.000000
ENSMUSG00000050966	Lin28a	4	-	133730641	133746152	0.000000	0.000000	0.000000
ENSMUSG00000087288	Gm13061	4	+	133745458	133747180	0.000000	0.000000	0.000000
ENSMUSG00000012123	Crybg2	4	+	133788126	133819815	0.764843	0.752123	2.478223
ENSMUSG00000000682	Cd52	4	-	133809759	133822393	3.196219	1.299607	4.282165
ENSMUSG00000003038	Hmgn2	4	-	133692049	133695961	132.508316	39.584782	130.430603
ENSMUSG00000012117	Dhdds	4	-	133696339	133728229	103.233757	14.729403	48.532917
ENSMUSG00000012126	Ubxn11	4	+	133829881	133854904	12.948790	4.048250	13.338856
ENSMUSG00000028843	Sh3bgrl3	4	-	133854717	133856100	580.970520	72.708557	239.572372
ENSMUSG00000037443	Cep85	4	-	133857169	133914423	14.497766	4.215137	13.888742
ENSMUSG00000048003	Catsper4	4	-	133939281	133954694	0.000000	0.000000	0.000000
ENSMUSG00000028841	Cnksr1	4	-	133955352	133965710	0.000000	0.000000	0.000000
ENSMUSG00000028840	Zfp593	4	-	133970600	133972903	25.146393	2.963265	9.763864
ENSMUSG00000086322	E130218I03Rik	4	+	133970973	133973184	0.083486	0.013513	0.044524
ENSMUSG00000050105	Grrp1	4	-	133978421	133981417	7.794510	0.946407	3.118381
ENSMUSG00000050890	Pdik1l	4	-	134002313	134015206	7.477545	1.886847	6.217101
ENSMUSG00000028834	Trim63	4	+	134042431	134056940	0.000000	0.000000	0.000000
ENSMUSG00000028836	Slc30a2	4	+	134070492	134081795	6.637634	0.881316	2.903908
ENSMUSG00000028838	Extl1	4	-	134083683	134111161	75.965996	9.043691	29.798677
ENSMUSG00000037366	Pafah2	4	+	134123631	134154724	5.561654	1.885547	6.212819
ENSMUSG00000087343	1700021N21Rik	4	-	134176077	134177482	1.685841	0.189721	0.625125
ENSMUSG00000028832	Stmn1	4	+	134195631	134201154	808.838501	165.243027	544.470520
ENSMUSG00000037348	Paqr7	4	+	134224008	134237546	41.806385	12.296766	40.517456
ENSMUSG00000078521	Aunip	4	+	134238310	134251238	0.236863	0.026656	0.087831
ENSMUSG00000046671	Mtfr1l	4	-	134252861	134262698	70.237572	20.642967	68.017929
ENSMUSG00000050989	Selenon	4	-	134265203	134279477	41.187344	4.914453	16.192966
ENSMUSG00000037306	Man1c1	4	-	134289001	134431601	33.544331	4.621710	15.228387
ENSMUSG00000099289	Mir6403	4	-	134295034	134295162	1.193798	0.134348	0.442671
ENSMUSG00000037295	Ldlrap1	4	-	134468865	134495335	4.365121	0.550331	1.813323
ENSMUSG00000028826	Maco1	4	-	134530070	134580656	59.517929	12.282238	40.469585
ENSMUSG00000028825	Rhd	4	+	134591847	134623483	0.396487	0.046978	0.154789
ENSMUSG00000028822	Tmem50a	4	-	134625160	134642335	302.801880	37.524899	123.643349
ENSMUSG00000037266	Rsrp1	4	+	134650903	134654982	430.639038	66.773209	220.015625
ENSMUSG00000028821	Syf2	4	+	134658209	134664859	109.834541	18.687759	61.575577
ENSMUSG00000037242	Clic4	4	-	134941280	135000125	86.418396	15.517380	51.129276
ENSMUSG00000028809	Srrm1	4	-	135047795	135080632	107.343872	24.500898	80.729691
ENSMUSG00000043924	Ncmap	4	-	135096887	135125538	2.042344	0.427646	1.409080
ENSMUSG00000084032	Gm12991	4	+	135104469	135104546	1.448718	0.163036	0.537198
ENSMUSG00000081136	Gm12990	4	-	135130500	135130967	0.914530	0.102919	0.339116
ENSMUSG00000059713	Rcan3	4	-	135139619	135161164	82.105148	9.294289	30.624386
ENSMUSG00000076123	Mir700	4	-	135143866	135143944	2.482455	0.279371	0.920517
ENSMUSG00000087016	Gm15979	4	-	135157437	135158152	0.000000	0.000000	0.000000
ENSMUSG00000028803	Nipal3	4	-	135172731	135222349	55.161343	24.963833	82.255043
ENSMUSG00000103955	Gm37270	4	+	135178192	135178521	0.000000	0.000000	0.000000
ENSMUSG00000028801	Stpg1	4	+	135222101	135265114	0.700834	0.535823	1.765518
ENSMUSG00000037188	Grhl3	4	-	135269199	135300941	2.125852	0.239239	0.788285
ENSMUSG00000086788	1700029M20Rik	4	+	135353966	135357509	0.215278	0.024726	0.081470
ENSMUSG00000062157	Ifnlr1	4	+	135413598	135435492	0.254663	0.028659	0.094431
ENSMUSG00000083678	Gm12989	4	-	135443179	135443909	2.808937	0.316112	1.041580
ENSMUSG00000037157	Il22ra1	4	+	135455483	135479451	0.085636	0.009637	0.031755
ENSMUSG00000082743	Gm12988	4	-	135483529	135484006	0.171548	0.019306	0.063612
ENSMUSG00000037139	Myom3	4	+	135487026	135542875	4.249586	1.136393	3.744378
ENSMUSG00000028676	Srsf10	4	+	135583058	135597219	48.987251	14.137248	46.581783
ENSMUSG00000028675	Pnrc2	4	-	135598229	135601161	96.652420	12.820660	42.243668
ENSMUSG00000062585	Cnr2	4	+	135622705	135647518	0.324861	0.081457	0.268398
ENSMUSG00000028673	Fuca1	4	+	135648046	135667622	61.831768	9.698983	31.957842
ENSMUSG00000028672	Hmgcl	4	+	135673759	135689928	41.527893	15.217487	50.141136
ENSMUSG00000028671	Gale	4	+	135691038	135695489	16.713203	5.060507	16.674212
ENSMUSG00000028670	Lypla2	4	-	135695535	135699937	185.559006	27.983925	92.206146
ENSMUSG00000028669	Pithd1	4	-	135702771	135714575	171.250076	28.336998	93.369514
ENSMUSG00000028668	Eloa	4	-	135730679	135749074	41.335846	4.651854	15.327710
ENSMUSG00000085714	Gm13008	4	+	135730877	135738248	0.012533	0.001410	0.004647
ENSMUSG00000097995	Gm24362	4	-	135745382	135745797	0.000000	0.000000	0.000000
ENSMUSG00000059291	Rpl11	4	-	135755576	135780739	362.395294	159.517105	525.603821
ENSMUSG00000007872	Id3	4	+	135870808	135873066	100.061249	16.118561	53.110149
ENSMUSG00000018983	E2f2	4	+	135899705	135923368	0.567150	0.070601	0.232626
ENSMUSG00000036995	Asap3	4	+	135933676	135972527	8.171243	0.919575	3.029972
ENSMUSG00000001604	Tcea3	4	+	135975040	136002209	0.245162	0.154998	0.510715
ENSMUSG00000051351	Zfp46	4	+	136011994	136021253	59.297009	10.524735	34.678669
ENSMUSG00000066037	Hnrnpr	4	+	136038253	136086758	21.396193	8.702104	28.673159
ENSMUSG00000098155	Gm27022	4	-	136075158	136076752	0.000000	0.000000	0.000000
ENSMUSG00000070687	Htr1d	4	+	136150835	136171709	3.221964	3.525779	11.617331
ENSMUSG00000066178	6030445D17Rik	4	+	136189561	136191288	0.465278	0.052361	0.172529
ENSMUSG00000070683	Lactbl1	4	+	136349932	136366421	0.316859	0.035659	0.117494
ENSMUSG00000103119	Gm37583	4	+	136366893	136369379	0.181745	0.020453	0.067393
ENSMUSG00000028664	Ephb2	4	-	136374850	136563299	4.009319	0.767792	2.529852
ENSMUSG00000001089	Luzp1	4	+	136197072	136282091	68.666046	8.463989	27.888577
ENSMUSG00000036940	Kdm1a	4	-	136277851	136330034	35.294525	15.408559	50.770714
ENSMUSG00000082711	Gm12987	4	-	136311483	136311971	0.000000	0.000000	0.000000
ENSMUSG00000036905	C1qb	4	-	136607440	136613498	268.568024	30.224110	99.587494
ENSMUSG00000036896	C1qc	4	-	136617115	136620376	132.234406	23.910503	78.784348
ENSMUSG00000036887	C1qa	4	-	136623228	136626114	229.719238	25.852146	85.181999
ENSMUSG00000028661	Epha8	4	-	136656730	136684127	30.214470	3.400276	11.203803
ENSMUSG00000060862	Zbtb40	4	-	136707043	136776112	9.470821	1.613464	5.316312
ENSMUSG00000077624	Gm23834	4	+	136752995	136753123	0.000000	0.000000	0.000000
ENSMUSG00000085833	Gm13003	4	-	136886393	136892377	0.000000	0.000000	0.000000
ENSMUSG00000082149	Gm13002	4	-	136949952	136950633	0.218475	0.024587	0.081013
ENSMUSG00000036856	Wnt4	4	+	137004800	137027037	9.294468	1.045981	3.446474
ENSMUSG00000101493	2810405F17Rik	4	-	137114577	137115693	6.144136	0.691449	2.278302
ENSMUSG00000070667	Rpl31-ps10	4	+	137122610	137122987	0.646208	0.072723	0.239620
ENSMUSG00000006699	Cdc42	4	-	137047007	137085031	156.436203	90.668579	298.750122
ENSMUSG00000028763	Hspg2	4	+	137196080	137297941	8.326983	0.989530	3.260469
ENSMUSG00000099134	Mir7018	4	+	137265597	137265681	0.000000	0.000000	0.000000
ENSMUSG00000094035	Ldlrad2	4	-	137298187	137309415	0.570574	0.088097	0.290278
ENSMUSG00000043411	Usp48	4	+	137321066	137385848	83.650642	19.501215	64.255882
ENSMUSG00000028766	Alpl	4	-	137469044	137523695	2.492026	3.339622	11.003947
ENSMUSG00000057530	Ece1	4	+	137589548	137692540	66.436005	8.896160	29.312567
ENSMUSG00000085823	Gm13012	4	-	137609681	137611248	0.000000	0.000000	0.000000
ENSMUSG00000041351	Rap1gap	4	+	137392037	137457172	103.403885	142.032639	467.992981
ENSMUSG00000087476	Rap1gapos	4	-	137424290	137433917	0.000000	0.000000	0.000000
ENSMUSG00000028760	Eif4g3	4	+	137720333	137935819	21.599905	22.611368	74.503746
ENSMUSG00000084804	1700095J12Rik	4	-	137864906	137865829	0.000000	0.000000	0.000000
ENSMUSG00000098513	Mir6399	4	+	137890520	137890603	0.000000	0.000000	0.000000
ENSMUSG00000078519	2310026L22Rik	4	+	137943025	137943500	7.360000	0.828280	2.729156
ENSMUSG00000028759	Hp1bp3	4	+	137943607	137971994	192.661118	54.920139	180.960129
ENSMUSG00000045349	Sh2d5	4	+	137977714	137988643	386.351105	47.508942	156.540466
ENSMUSG00000028758	Kif17	4	+	137977746	138029278	33.630489	13.419906	44.218163
ENSMUSG00000028755	Cda	4	-	138065735	138095303	3.547826	0.508085	1.674123
ENSMUSG00000078235	Fam43b	4	-	138121403	138123839	60.945103	6.858640	22.599005
ENSMUSG00000046109	AB041806	4	+	138122509	138125025	6.899467	0.776452	2.558386
ENSMUSG00000083326	Rpl38-ps1	4	+	138153099	138153313	0.283721	0.031929	0.105206
ENSMUSG00000028757	Ddost	4	+	138032041	138039939	284.111725	31.973370	105.351234
ENSMUSG00000028756	Pink1	4	-	138040720	138053618	813.905151	103.523781	341.107574
ENSMUSG00000099200	Mir7019	4	-	138043443	138043511	0.005480	0.000617	0.002032
ENSMUSG00000041241	Mul1	4	+	138161982	138169576	78.830002	9.351464	30.812780
