Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000052461	AABR07072759.2	2	-	193837071	193838822	0.347603	0.375341	0.626569
ENSRNOG00000010105	S100a11	2	+	193866951	193868502	0.922559	0.996176	1.662952
ENSRNOG00000023226	S100a10	2	+	193892589	193901236	1.335078	1.441613	2.406534
ENSRNOG00000060148	U6	2	+	193592358	193592458	1.108911	1.197399	1.998859
ENSRNOG00000053250	Hrnr	2	+	193627243	193634181	0.322705	0.348456	0.581689
ENSRNOG00000047158	Selenbp1	2	-	195416469	195423787	0.000000	0.000000	0.000000
ENSRNOG00000043445	Them5	2	+	195582781	195588000	0.149626	0.161566	0.269707
ENSRNOG00000020832	C2cd4d	2	+	195603599	195604624	0.352827	0.380982	0.635986
ENSRNOG00000020829	Them4	2	+	195553971	195577680	4.575440	4.940546	8.247424
ENSRNOG00000020836	Rorc	2	+	195617021	195637630	0.000000	0.000000	0.000000
ENSRNOG00000022863	Lingo4	2	+	195617044	195643502	0.011332	0.012236	0.020426
ENSRNOG00000020863	Oaz3	2	-	195676048	195678848	0.391781	0.423044	0.706202
ENSRNOG00000020860	Tdrkh	2	+	195651930	195674616	3.656939	5.017154	8.375307
ENSRNOG00000037310	Riiad1	2	-	195704505	195712461	0.313199	0.338191	0.564554
ENSRNOG00000020869	mrpl9	2	+	195684210	195689052	3.880104	4.189725	6.994051
ENSRNOG00000020875	Celf3	2	+	195719543	195730274	27.705433	29.916241	49.940212
ENSRNOG00000030494	AABR07072761.1	2	-	195856117	195856980	0.866899	0.936075	1.562622
ENSRNOG00000020923	Tuft1	2	-	195861649	195908037	0.020594	0.022244	0.037132
ENSRNOG00000020952	Cgn	2	-	195909626	195935878	0.234878	0.253621	0.423378
ENSRNOG00000029339	LOC100363268	2	+	195940715	195941035	3.286082	3.548301	5.923302
ENSRNOG00000020893	Snx27	2	-	195738619	195821608	16.862019	18.207556	30.394499
ENSRNOG00000020979	Psmb4	2	-	196043618	196046311	17.551069	18.951591	31.636545
ENSRNOG00000053812	LOC103689947	2	-	196105569	196113149	0.000000	0.000000	0.000000
ENSRNOG00000053599	Pogz	2	+	195996521	196041497	12.943817	15.212948	25.395496
ENSRNOG00000021012	Rfx5	2	+	196120580	196128095	3.777485	4.078917	6.809076
ENSRNOG00000021042	Psmd4	2	-	196198038	196207560	5.507835	5.947343	9.928105
ENSRNOG00000021024	Pi4kb	2	+	196139755	196171713	3.756678	7.947641	13.267271
ENSRNOG00000021026	Zfp687	2	-	196172712	196177775	1.354937	1.463057	2.442331
ENSRNOG00000021088	Tmod4	2	+	196295069	196299896	0.202182	0.218316	0.364442
ENSRNOG00000021068	Pip5k1a	2	-	196227670	196270826	7.193205	7.767200	12.966056
ENSRNOG00000021081	Vps72	2	+	196277978	196289561	6.334808	6.840306	11.418759
ENSRNOG00000021092	Scnm1	2	-	196300239	196304169	1.520231	1.641541	2.740281
ENSRNOG00000021101	Sema6c	2	+	196334626	196344008	0.000000	0.000000	0.000000
ENSRNOG00000021099	Lysmd1	2	+	196304492	196309791	1.795499	1.938774	3.236463
ENSRNOG00000021100	Tnfaip8l2	2	-	196309790	196323881	0.914801	0.987799	1.648967
ENSRNOG00000021105	Gabpb2	2	-	196359243	196377883	2.789259	3.011833	5.027757
ENSRNOG00000060538	Cdc42se1	2	+	196402837	196410659	2.794747	3.017760	5.037650
ENSRNOG00000021116	Bnipl	2	-	196415738	196425727	0.098728	0.106606	0.177961
ENSRNOG00000021110	Mllt11	2	-	196392938	196402106	51.832233	55.968288	93.429787
ENSRNOG00000021131	Mindy1	2	+	196462554	196470130	1.361618	1.470271	2.454374
ENSRNOG00000021120	Prune1	2	-	196427710	196456481	2.425360	2.618896	4.371814
ENSRNOG00000021134	Anxa9	2	-	196470858	196479770	0.155556	0.167969	0.280396
ENSRNOG00000057843	LOC102550012	2	-	196554036	196568140	0.128740	0.139013	0.232059
ENSRNOG00000021138	Cers2	2	+	196487656	196496986	6.966097	10.116648	16.888069
ENSRNOG00000021143	Setdb1	2	-	196495867	196527127	5.210861	5.976324	9.976481
ENSRNOG00000052818	AABR07012492.1	2	+	196808213	196808613	0.294030	0.317493	0.530002
ENSRNOG00000052421	AABR07012475.2	2	+	196587206	196591324	1.073753	1.159435	1.935485
ENSRNOG00000031174	Arnt	2	+	196594303	196651179	7.617479	8.284122	13.828971
ENSRNOG00000021155	Ctsk	2	+	196655469	196666446	2.141243	2.312108	3.859681
ENSRNOG00000021157	Ctss	2	+	197655786	197679458	106.511063	115.010323	191.990692
ENSRNOG00000021166	Ecm1	2	-	197855460	197860699	0.916369	0.989492	1.651794
ENSRNOG00000057194	Tars2	2	-	197861115	197878142	3.081777	3.327694	5.555033
ENSRNOG00000021160	Hormad1	2	+	197682000	197719254	0.133537	0.144193	0.240706
ENSRNOG00000047620	Golph3l	2	+	197715761	197750115	1.202295	4.012227	6.697748
ENSRNOG00000058028	U6	2	-	197746647	197746746	0.740000	0.799050	1.333881
ENSRNOG00000048617	Ensa	2	+	197752544	197759882	14.529579	31.919016	53.283512
ENSRNOG00000049706	AABR07012575.1	2	+	197784281	197784375	0.000000	0.000000	0.000000
ENSRNOG00000049385	Adamtsl4	2	-	197803584	197814808	0.072048	0.077797	0.129870
ENSRNOG00000054294	Rprd2	2	-	197886160	197935567	10.966751	11.841865	19.768032
ENSRNOG00000025629	Prpf3	2	-	197947010	197971463	4.523750	5.005064	8.355125
ENSRNOG00000024845	Mrps21	2	-	197974761	197982385	10.622760	13.538890	22.600935
ENSRNOG00000042717	Ciart	2	-	197987705	197991574	1.105354	1.463098	2.442400
ENSRNOG00000059750	AC141102.1	2	-	197996981	198002625	1.086037	1.172699	1.957628
ENSRNOG00000023816	Aph1a	2	+	198006316	198009830	0.213901	0.231650	0.386701
ENSRNOG00000023162	Ca14	2	-	198010349	198016898	2.498800	2.698197	4.504192
ENSRNOG00000021168	Anp32e	2	+	198040536	198057003	8.511818	9.191035	15.342912
ENSRNOG00000021170	Plekho1	2	-	198112076	198120120	1.923505	2.147173	3.584350
ENSRNOG00000021173	Vps45	2	-	198123748	198184739	11.624249	12.551829	20.953199
ENSRNOG00000021181	Sf3b4	2	+	198312428	198317180	2.744945	2.963984	4.947879
ENSRNOG00000058604	AABR07012581.1	2	+	198316019	198316107	0.842697	0.909942	1.518997
ENSRNOG00000021176	Mtmr11	2	+	198303168	198311785	1.899742	2.051336	3.424365
ENSRNOG00000042068	Otud7b	2	+	198231291	198300201	1.501316	3.079108	5.140061
ENSRNOG00000048317	H2ac21	2	+	198359754	198360146	0.056616	0.061134	0.102053
ENSRNOG00000030736	H2ac20	2	-	198360301	198360678	0.123236	0.133070	0.222138
ENSRNOG00000060042	AABR07012582.1	2	+	198360335	198360475	0.000000	0.000000	0.000000
ENSRNOG00000021185	Bola1	2	-	198338114	198339130	2.327078	2.512772	4.194656
ENSRNOG00000045753	Hist2h2be	2	+	198360998	198361378	0.435696	0.470463	0.785360
ENSRNOG00000028975	Hist2h3c2	2	-	198380426	198380836	0.244931	0.264476	0.441498
ENSRNOG00000047898	Hist2h2aa3	2	-	198381798	198382190	0.221586	0.239268	0.399418
ENSRNOG00000060619	AABR07012582.2	2	+	198381808	198381945	0.000000	0.000000	0.000000
ENSRNOG00000053081	LOC102548682	2	+	198390166	198390576	0.244931	0.264476	0.441498
ENSRNOG00000052555	Hist2h2aa2	2	+	198388809	198389201	0.221586	0.239268	0.399418
ENSRNOG00000054132	AABR07012583.1	2	-	198389054	198389191	0.000000	0.000000	0.000000
ENSRNOG00000021182	Sv2a	2	+	198321142	198336913	8.880328	9.588951	16.007166
ENSRNOG00000032224	RGD1562378	2	-	198411955	198412350	0.558081	0.602614	1.005965
ENSRNOG00000060366	LOC102548682	2	+	198417619	198418029	0.244931	0.264476	0.441498
ENSRNOG00000059093	AABR07012583.2	2	+	198418691	198424443	1.058333	1.142785	1.907690
ENSRNOG00000021199	Fcgr1a	2	-	198430530	198458041	0.531788	0.592670	0.989365
ENSRNOG00000060836	U1	2	-	198597487	198597651	0.023030	0.024868	0.041513
ENSRNOG00000021200	Hjv	2	+	198655437	198659317	0.000000	0.000000	0.000000
ENSRNOG00000021201	Txnip	2	+	198683159	198686974	4.589409	4.955630	8.272604
ENSRNOG00000021209	Polr3gl	2	-	198702587	198719202	2.638549	3.199665	5.341311
ENSRNOG00000033741	Ankrd34a	2	+	198721724	198725154	11.618233	12.545332	20.942356
ENSRNOG00000021215	Rbm8a	2	+	198755262	198758028	4.743607	5.122133	8.550552
ENSRNOG00000021213	Lix1l	2	+	198726118	198751985	6.897494	7.447893	12.433024
ENSRNOG00000021216	Pex11b	2	+	198762138	198771026	2.971903	3.209052	5.356981
ENSRNOG00000056349	U2	2	-	198772287	198772477	0.376963	0.407043	0.679492
ENSRNOG00000021217	Itga10	2	+	198772937	198792253	0.134577	0.145316	0.242581
ENSRNOG00000025108	Ankrd35	2	+	198797159	198817146	0.504430	0.544682	0.909256
ENSRNOG00000000097	Cd160	2	-	198935133	198942732	0.261104	0.379494	0.633502
ENSRNOG00000021218	Pias3	2	+	198823366	198836372	1.075400	1.194624	1.994226
ENSRNOG00000037217	Nudt17	2	-	198831546	198834925	0.168080	0.282001	0.470754
ENSRNOG00000033560	Polr3c	2	-	198836285	198852161	2.300026	2.483561	4.145894
ENSRNOG00000058027	AABR07012594.1	2	-	198849007	198849142	0.000000	0.000000	0.000000
ENSRNOG00000000098	Rnf115	2	+	198852500	198919995	21.944153	23.695229	39.555260
ENSRNOG00000000096	Pdzk1	2	+	198965685	198999323	2.878788	3.108507	5.189137
ENSRNOG00000000095	Gpr89b	2	-	198999946	199038702	6.413494	6.925272	11.560594
ENSRNOG00000017494	Acp6	2	+	199283909	199305799	1.959647	2.116021	3.532346
ENSRNOG00000015544	LOC100909441	2	+	199199845	199203637	25.677107	27.726063	46.284069
ENSRNOG00000058608	AABR07012613.1	2	-	199433018	199439618	0.480114	0.518426	0.865426
ENSRNOG00000030747	LOC685963	2	-	199479007	199479309	1.252667	1.352626	2.257985
ENSRNOG00000017516	Bcl9	2	-	199334664	199354793	3.422949	3.696090	6.170010
ENSRNOG00000018076	Fmo5	2	+	199796881	199823927	0.951786	1.027736	1.715634
ENSRNOG00000017669	Chd1l	2	-	199716713	199771896	0.832596	0.899035	1.500789
ENSRNOG00000018166	Prkab2	2	+	199831990	199847629	2.671621	2.904056	4.847840
ENSRNOG00000018673	Sec22b	2	+	200076054	200098076	7.857644	9.769982	16.309368
ENSRNOG00000019044	Adam30	2	+	200328387	200331914	0.002362	0.002550	0.004258
ENSRNOG00000019120	Hmgcs2	2	+	200452624	200479423	2.936879	3.171233	5.293849
ENSRNOG00000048181	Zfp697	2	+	200572502	200576694	0.000000	0.000000	0.000000
ENSRNOG00000019328	Phgdh	2	-	200484246	200513564	5.351081	5.778081	9.645550
ENSRNOG00000018835	Notch2	2	+	200187179	200320215	2.358965	2.795275	4.666248
ENSRNOG00000018220	Pde4dip	2	-	199867972	200003443	12.528095	15.466722	25.819132
ENSRNOG00000019417	Hsd3b5	2	-	200584986	200692335	0.000000	0.000000	0.000000
ENSRNOG00000042884	Hsd3b3	2	-	200585748	200762492	0.000000	0.000000	0.000000
ENSRNOG00000049090	LOC102550892	2	+	200603426	200607618	0.000000	0.000000	0.000000
ENSRNOG00000019508	Wars2	2	+	201172312	201255703	5.326087	5.751093	9.600497
ENSRNOG00000019670	Wdr3	2	-	202447745	202470399	2.227937	2.405720	4.015951
ENSRNOG00000019754	Gdap2	2	+	202470487	202526849	6.272292	6.772802	11.306071
ENSRNOG00000015222	Tent5c	2	-	202798198	202816562	0.356896	0.385375	0.643320
ENSRNOG00000037196	Spag17	2	+	202200797	202443026	0.589439	0.636474	1.062489
ENSRNOG00000019441	Hsd3b2	2	-	202341422	202350929	0.000000	0.000000	0.000000
ENSRNOG00000015279	Vtcn1	2	+	203200427	203276142	0.000000	0.000000	0.000000
ENSRNOG00000015347	Trim45	2	+	203301838	203310532	1.057044	1.141393	1.905366
ENSRNOG00000015226	Man1a2	2	-	202891537	203043847	13.949756	15.062903	25.145025
ENSRNOG00000061190	AABR07012705.1	2	-	202894183	202894309	0.000000	0.000000	0.000000
ENSRNOG00000057761	Ttf2	2	-	203318855	203350736	0.460417	0.578417	0.965571
ENSRNOG00000037190	Cd101	2	-	203376593	203413125	0.271049	0.455713	0.760738
ENSRNOG00000015655	Ptgfrn	2	-	203423143	203494391	4.349965	4.697079	7.840996
ENSRNOG00000023851	Igsf3	2	+	203768117	203855573	1.522833	1.736520	2.898832
ENSRNOG00000061513	AABR07012728.2	2	+	204039338	204042981	0.103896	0.139829	0.233422
ENSRNOG00000033051	Slc22a15	2	-	204281638	204341676	1.767957	1.909035	3.186817
ENSRNOG00000030019	Atp1a1	2	-	204003742	204032023	36.244709	39.136929	65.332619
ENSRNOG00000016243	Casq2	2	+	204512302	204568656	0.566232	0.611416	1.020657
ENSRNOG00000016477	Vangl1	2	-	204575466	204625743	0.520240	0.561754	0.937755
ENSRNOG00000023338	Tspan2	2	+	205160405	205202764	61.449753	66.353256	110.765770
ENSRNOG00000016793	Tshb	2	-	205207799	205212681	3.001786	3.241319	5.410846
ENSRNOG00000055947	7SK	2	-	205485076	205485398	1.046251	1.129739	1.885912
ENSRNOG00000017502	Sike1	2	+	205488182	205496012	8.317473	8.981182	14.992598
ENSRNOG00000028529	AC134651.1	2	+	205504400	205504709	7.024194	7.584703	12.661407
ENSRNOG00000016835	Sycp1	2	-	205274769	205426869	0.000000	0.000000	0.000000
ENSRNOG00000055783	AABR07072770.1	2	+	205314474	205314596	0.000000	0.000000	0.000000
ENSRNOG00000018656	Ampd1	2	+	205568935	205590021	0.314073	0.339135	0.566130
ENSRNOG00000058230	7SK	2	+	205576815	205577121	0.000000	0.000000	0.000000
ENSRNOG00000018783	Bcas2	2	+	205662588	205670511	11.488139	12.404858	20.707855
ENSRNOG00000018716	Dennd2c	2	+	205592182	205660611	0.456127	0.887581	1.481670
ENSRNOG00000061058	Csde1	2	+	205525204	205552991	43.949387	47.456417	79.220627
ENSRNOG00000023079	Nras	2	+	205553163	205560791	8.178714	8.831350	14.742477
ENSRNOG00000018946	Trim33	2	+	205783252	205858433	20.528967	22.302799	37.230831
ENSRNOG00000019211	Olfml3	2	-	206219419	206222248	0.542093	0.585350	0.977146
ENSRNOG00000019163	Syt6	2	+	206064179	206127907	16.229843	20.073627	33.509598
ENSRNOG00000019367	Dclre1b	2	-	206285089	206293599	2.121140	2.484927	4.148174
ENSRNOG00000037149	Bcl2l15	2	+	206314213	206319332	0.669412	0.722829	1.206643
ENSRNOG00000019455	Ap4b1	2	+	206293720	206305702	1.495378	1.614705	2.695482
ENSRNOG00000019614	Ptpn22	2	+	206342066	206390348	0.054241	0.058569	0.097772
ENSRNOG00000019333	Hipk1	2	-	206224015	206274079	15.389194	16.617205	27.739672
ENSRNOG00000019671	Rsbn1	2	+	206392200	206451671	13.176732	14.228195	23.751616
ENSRNOG00000019785	Phtf1	2	+	206454208	206493030	6.750718	7.289405	12.168454
ENSRNOG00000031358	Rplp0l1	2	+	206902962	206903920	0.000000	0.000000	0.000000
ENSRNOG00000019885	Magi3	2	-	206499463	206699105	6.813160	7.363079	12.291442
ENSRNOG00000058551	U6	2	+	206573469	206573568	0.000000	0.000000	0.000000
ENSRNOG00000051873	AABR07012762.1	2	+	206686652	206686801	0.126667	0.136775	0.228323
ENSRNOG00000019996	Slc16a1	2	+	207108552	207128554	3.514008	3.794415	6.334148
ENSRNOG00000030253	Tafa3	2	-	207252196	207255824	0.205882	0.222311	0.371111
ENSRNOG00000012481	Ppm1j	2	+	207262934	207268609	0.059701	0.064465	0.107614
ENSRNOG00000019957	Lrig2	2	-	206931204	206997519	10.607073	11.453485	19.119698
ENSRNOG00000012630	Rhoc	2	+	207271853	207279314	0.298407	1.204096	2.010038
ENSRNOG00000012946	Mov10	2	-	207278161	207300854	2.260274	2.440637	4.074239
ENSRNOG00000052078	AABR07012774.1	2	+	207845492	207846886	0.248707	0.268553	0.448305
ENSRNOG00000055255	AABR07012774.2	2	+	207870611	207871683	0.000000	0.000000	0.000000
ENSRNOG00000014479	Cttnbp2nl	2	-	207495055	207541645	6.920125	7.472330	12.473818
ENSRNOG00000013538	Capza1	2	-	207305752	207350812	10.411572	11.242384	18.767298
ENSRNOG00000014002	St7l	2	+	207350651	207473857	8.904530	11.918010	19.895144
ENSRNOG00000014385	Wnt2b	2	-	207440886	207455258	1.544532	1.667781	2.784084
ENSRNOG00000015274	Ddx20	2	-	208144139	208152179	4.789361	5.171537	8.633025
ENSRNOG00000015691	Inka2	2	+	208170652	208185965	3.420414	3.693353	6.165441
ENSRNOG00000014686	Kcnd3	2	+	207923775	208140727	9.221179	10.039682	16.759586
ENSRNOG00000032463	Rap1a	2	-	208193954	208215187	19.268795	20.806385	34.732819
ENSRNOG00000053044	AABR07012775.1	2	-	208225406	208225888	2.819337	3.044312	5.081974
ENSRNOG00000016842	Pifo	2	-	208616589	208633945	1.558222	1.977935	3.301836
ENSRNOG00000051068	AABR07012788.1	2	-	208636332	208650312	0.165537	0.178746	0.298387
ENSRNOG00000017695	AABR07012795.1	2	+	208738132	208739047	1.664205	1.797003	2.999800
ENSRNOG00000017680	Dennd2d	2	+	209097927	209116965	0.229491	0.247804	0.413667
ENSRNOG00000017723	Cept1	2	-	209118922	209160653	8.079717	8.724454	14.564031
ENSRNOG00000048272	LOC100911347	2	+	208323882	208399716	0.072181	0.078203	0.130547
ENSRNOG00000043375	Tmigd3	2	+	208323882	208557356	0.001273	0.078137	0.130437
ENSRNOG00000046624	AABR07012777.1	2	-	208356804	208357184	0.195101	0.210669	0.351678
ENSRNOG00000050743	LOC100911796	2	+	208373154	208376803	0.096994	0.104734	0.174836
ENSRNOG00000037118	AABR07012779.1	2	-	208397955	208400158	0.908110	0.980574	1.636907
ENSRNOG00000016000	Atp5pb	2	-	208408890	208420163	19.145176	36.302570	60.601131
ENSRNOG00000046022	Wdr77	2	+	208420206	208586356	2.852304	3.610225	6.026672
ENSRNOG00000016394	LOC100911453	2	+	208420309	208587260	0.726530	3.585193	5.984886
ENSRNOG00000049591	AABR07012785.1	2	-	208514147	208514527	0.195101	0.210669	0.351678
ENSRNOG00000015788	Adora3	2	+	208530864	208534506	0.096994	0.104734	0.174836
ENSRNOG00000051203	AABR07012785.2	2	-	208555595	208557785	0.936557	1.011291	1.688184
ENSRNOG00000046299	LOC100911417	2	-	208566385	208577146	19.519390	37.230629	62.150379
ENSRNOG00000017744	Dram2	2	+	209161047	209188622	6.385000	6.894504	11.509233
ENSRNOG00000018112	Olr392	2	-	209581677	209582627	0.157729	0.170315	0.284313
ENSRNOG00000017874	Cd53	2	-	209489279	209537087	6.842849	7.388887	12.334524
ENSRNOG00000052798	AABR07072775.1	2	-	209319549	209358551	0.000000	0.000000	0.000000
ENSRNOG00000017784	Lrif1	2	+	209358760	209448123	2.931369	15.213091	25.395737
ENSRNOG00000055404	AABR07012826.1	2	+	209661244	209779614	11.534826	12.455271	20.792011
ENSRNOG00000062002	Kcna3	2	+	209766512	209769711	6.247500	6.746031	11.261383
ENSRNOG00000018236	Cym	2	-	209962848	209973205	1.011138	1.091824	1.822619
ENSRNOG00000018186	Lamtor5	2	+	210034095	210039451	1.823663	1.969186	3.287230
ENSRNOG00000018285	Kcna2	2	+	209838869	209852471	14.897079	18.512489	30.903534
ENSRNOG00000018131	Slc16a4	2	+	210045161	210068502	2.585572	2.791893	4.660603
ENSRNOG00000050514	LOC684509	2	-	210115784	210116038	0.227451	0.245601	0.409990
ENSRNOG00000047499	Rbm15	2	-	210081770	210088949	4.547779	4.910678	8.197564
ENSRNOG00000060988	Kcnc4	2	-	210220908	210241455	0.479495	0.517757	0.864310
ENSRNOG00000018290	Alx3	2	+	210381829	210386928	0.047158	0.050921	0.085004
ENSRNOG00000018293	Strip1	2	-	210393689	210413985	1.959528	2.115892	3.532132
ENSRNOG00000050090	Slc6a17	2	-	210249663	210282352	8.942576	9.656167	16.119371
ENSRNOG00000018659	Csf1	2	-	210522375	210550560	0.841033	0.975640	1.628669
ENSRNOG00000049743	Gstm5	2	+	210685197	210688272	16.082985	17.366358	28.990259
ENSRNOG00000018569	Ahcyl1	2	-	210438893	210473761	40.601944	48.977173	81.759277
ENSRNOG00000019221	Gstm4	2	-	210833884	210839295	1.809742	1.954154	3.262136
ENSRNOG00000060939	Gstm6l	2	-	210698155	210703606	0.000000	0.000000	0.000000
ENSRNOG00000018937	Gstm7	2	-	210720704	210782856	18.709658	84.423477	140.931015
ENSRNOG00000019017	Gstm6	2	-	210733594	210738378	1.892515	2.043532	3.411338
ENSRNOG00000047108	AC097845.1	2	-	210745897	210749991	0.015363	0.016777	0.028006
ENSRNOG00000019058	Gstm3l	2	-	210761729	210766501	2.175038	2.348600	3.920598
ENSRNOG00000029726	Gstm1	2	-	210803869	210809306	47.946236	51.772202	86.425117
ENSRNOG00000019296	Gnat2	2	+	210880777	210889881	0.250492	0.270481	0.451522
ENSRNOG00000019240	Ampd2	2	-	210861625	210874304	6.101806	6.831878	11.404688
ENSRNOG00000019738	Gpr61	2	-	210937289	210943620	0.440024	0.475137	0.793162
ENSRNOG00000019465	Gnai3	2	-	210896656	210934749	6.719763	7.255980	12.112657
ENSRNOG00000054477	U6	2	+	210913851	210913957	0.000000	0.000000	0.000000
ENSRNOG00000045665	Amigo1	2	+	210977938	210982579	4.292546	4.635078	7.737495
ENSRNOG00000052232	Cyb561d1	2	-	210988869	210991509	2.864865	3.093472	5.164040
ENSRNOG00000028749	Atxn7l2	2	-	210992953	211001258	1.374480	1.484159	2.477558
ENSRNOG00000019780	Sypl2	2	-	211003046	211017778	0.297385	0.321115	0.536049
ENSRNOG00000019868	Psma5	2	+	211050360	211073714	15.603568	16.848684	28.126091
ENSRNOG00000020013	Psrc1	2	+	211176556	211181123	0.065574	0.070807	0.118200
ENSRNOG00000031814	Sort1	2	+	211078334	211156312	18.804111	20.304623	33.895206
ENSRNOG00000020255	Sars1	2	-	211219750	211235467	8.729038	9.783818	16.332464
ENSRNOG00000058966	SNORA70	2	+	211233167	211233296	1.453846	1.569859	2.620619
ENSRNOG00000020058	Celsr2	2	-	211183311	211207465	9.619394	10.386993	17.339363
ENSRNOG00000034161	Cox6b1	2	+	211337271	211337531	3.521073	3.802044	6.346883
ENSRNOG00000042160	Tmem167b	2	-	211348762	211352540	2.842391	3.069205	5.123530
ENSRNOG00000020315	Taf13	2	+	211359623	211370284	7.168135	7.740130	12.920866
ENSRNOG00000020272	5330417C22Rik	2	-	211246068	211322719	7.404290	7.995130	13.346545
ENSRNOG00000054887	AC113756.3	2	+	211289740	211289865	0.444444	0.479909	0.801129
ENSRNOG00000020307	RGD1309139	2	+	211320420	211332327	0.580309	0.626616	1.046031
ENSRNOG00000020330	Wdr47	2	+	211381036	211441815	19.524866	21.082891	35.194397
ENSRNOG00000020360	Clcc1	2	+	211450484	211479884	5.160428	5.572215	9.301889
ENSRNOG00000012149	Gpsm2	2	-	211480400	211527919	1.338360	1.445157	2.412450
ENSRNOG00000028025	Aknad1	2	+	211546560	211585332	0.007543	0.008145	0.013597
ENSRNOG00000020421	Fndc7	2	-	211655482	211690716	0.371540	0.401188	0.669717
ENSRNOG00000050085	Mir6314	2	+	211682675	211682813	0.000000	0.000000	0.000000
ENSRNOG00000020392	Stxbp3	2	-	211595659	211638788	11.688986	12.621731	21.069891
ENSRNOG00000020438	Prpf38b	2	-	211706228	211715311	16.984922	18.340267	30.616039
ENSRNOG00000042814	AABR07012856.1	2	+	211740637	211753297	0.353135	0.381314	0.636541
ENSRNOG00000027540	Fam102b	2	-	211772128	211831636	5.132678	5.920463	9.883231
ENSRNOG00000027522	Slc25a54	2	+	211880262	211925681	0.146794	0.158508	0.264602
ENSRNOG00000020470	Slc25a24	2	+	211930326	211967505	0.867946	0.937205	1.564509
ENSRNOG00000020485	Vav3	2	+	212247451	212585818	0.269032	4.626471	7.723127
ENSRNOG00000030847	AABR07012868.1	2	+	212435728	212437192	1.925926	2.079609	3.471563
ENSRNOG00000017187	Prmt6	2	-	213173403	213178632	1.446105	1.561500	2.606665
ENSRNOG00000048996	LOC108348173	2	-	213420314	213421811	0.429573	0.463852	0.774323
ENSRNOG00000031136	Ntng1	2	-	212696624	212852870	2.859936	3.088150	5.155156
ENSRNOG00000033529	Amy1a	2	-	216428709	216443518	0.065854	0.071109	0.118705
ENSRNOG00000017310	Rnpc3	2	-	216481436	216509827	2.876874	5.642926	9.419930
ENSRNOG00000059407	AABR07012991.1	2	+	217476725	217476855	2.524174	2.725595	4.549930
ENSRNOG00000023148	Col11a1	2	+	216863428	217056523	5.024892	5.425863	9.057580
ENSRNOG00000017969	Olfm3	2	+	217963456	218005509	44.041515	47.555893	79.386696
ENSRNOG00000013683	S1pr1	2	-	218654554	218658761	22.561260	24.361580	40.667625
ENSRNOG00000013719	Dph5	2	+	218834034	218866761	2.437459	2.631961	4.393623
ENSRNOG00000013912	Slc30a7	2	-	218888431	218951030	4.079232	4.404743	7.352988
ENSRNOG00000048240	AABR07013019.1	2	+	218920393	218920446	0.000000	0.000000	0.000000
ENSRNOG00000014323	Extl2	2	+	218951141	218971886	8.783507	11.003160	18.367952
ENSRNOG00000014333	Vcam1	2	-	219071193	219097619	4.021587	6.373588	10.639649
ENSRNOG00000026953	Gpr88	2	-	219258347	219262901	63.596630	68.671448	114.635612
ENSRNOG00000014575	Rtca	2	-	219537206	219558675	8.050420	8.692819	14.511222
ENSRNOG00000014515	Cdc14a	2	-	219302577	219458271	1.475871	1.593641	2.660320
ENSRNOG00000015029	Dbt	2	+	219563783	219592650	4.728975	5.106333	8.524178
ENSRNOG00000015117	Lrrc39	2	+	219598162	219617498	1.896057	2.047357	3.417723
ENSRNOG00000015140	Trmt13	2	-	219615420	219628997	5.315335	5.739482	9.581116
ENSRNOG00000015211	Sass6	2	+	219628695	219652968	0.744711	0.804137	1.342373
ENSRNOG00000015502	Mfsd14a	2	-	219662064	219693629	8.426186	9.098570	15.188556
ENSRNOG00000061832	Slc35a3	2	-	219705620	219741886	4.260779	4.600776	7.680234
ENSRNOG00000016214	Agl	2	-	219788234	219842986	3.833229	4.139109	6.909557
ENSRNOG00000016878	Plppr5	2	-	219896765	220101791	14.324430	15.467477	25.820391
ENSRNOG00000016351	Frrs1	2	+	220432037	220468859	0.422709	0.456440	0.761951
ENSRNOG00000016872	Plppr4	2	+	220298245	220341866	32.010090	34.564400	57.699539
ENSRNOG00000058609	Palmd	2	-	220481616	220535751	2.888087	3.118548	5.205899
ENSRNOG00000055846	AABR07013065.1	2	-	220817080	220838905	0.000000	0.000000	0.000000
ENSRNOG00000035491	Mir137	2	+	221658106	221658207	1.245098	1.344453	2.244342
ENSRNOG00000017077	Snx7	2	-	221015310	221099738	2.976598	3.214122	5.365444
ENSRNOG00000048332	AABR07013073.1	2	+	221658996	221659105	0.354545	0.382837	0.639082
ENSRNOG00000061165	AABR07013073.4	2	+	221659198	221659511	2.531847	2.733881	4.563761
ENSRNOG00000023365	AABR07013086.1	2	+	222792999	222793876	0.000000	0.000000	0.000000
ENSRNOG00000053591	AABR07013085.1	2	+	222721245	222783356	0.284032	0.306697	0.511980
ENSRNOG00000051918	AABR07013123.1	2	+	223607485	223609811	0.000000	0.000000	0.000000
ENSRNOG00000010827	Ptbp2	2	-	223262852	223322585	19.680504	21.250948	35.474941
ENSRNOG00000056951	AABR07013140.1	2	+	224408346	224418974	0.471243	0.508847	0.849435
ENSRNOG00000029893	Rwdd3	2	-	224710348	224723112	1.424464	1.538132	2.567657
ENSRNOG00000053852	AABR07013147.1	2	+	224712766	224712972	1.567600	1.692690	2.825665
