Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000106102	Gm43493	5	+	138105169	138105370	0.047595	0.023763	0.053397
ENSMUSG00000037017	Zscan21	5	+	138115165	138132527	10.135085	6.969979	15.662195
ENSMUSG00000037007	Zfp113	5	-	138137964	138154006	2.971914	1.660277	3.730797
ENSMUSG00000049285	Mblac1	5	+	138192576	138193883	2.229358	1.113053	2.501134
ENSMUSG00000047592	Nxpe5	5	+	138224160	138251625	0.064498	0.040178	0.090284
ENSMUSG00000036928	Stag3	5	+	138278502	138310655	0.487005	0.298557	0.670886
ENSMUSG00000019494	Cops6	5	+	138159333	138162908	54.717922	43.443146	97.620819
ENSMUSG00000029730	Mcm7	5	-	138162845	138170684	8.354120	8.090321	18.179707
ENSMUSG00000065394	Mir25	5	-	138163583	138163666	0.100064	0.049959	0.112263
ENSMUSG00000065527	Mir93	5	-	138163785	138163872	0.010874	0.005429	0.012200
ENSMUSG00000065514	Mir106b	5	-	138163999	138164080	0.926829	0.462738	1.039816
ENSMUSG00000019518	Ap4m1	5	+	138170264	138178691	12.789984	11.339020	25.479839
ENSMUSG00000036980	Taf6	5	-	138176879	138185713	10.760819	11.986386	26.934532
ENSMUSG00000036968	Cnpy4	5	+	138185747	138192180	5.200500	3.942909	8.860085
ENSMUSG00000050552	Lamtor4	5	+	138253744	138257660	36.062210	26.036112	58.505573
ENSMUSG00000036948	Map11	5	-	138257918	138262295	28.418713	22.405781	50.347885
ENSMUSG00000085227	6330418K02Rik	5	+	138262305	138264923	0.991809	1.543454	3.468284
ENSMUSG00000075593	Gal3st4	5	-	138263183	138271102	2.061701	1.250404	2.809774
ENSMUSG00000106247	Gm43720	5	-	138263214	138278220	0.510222	0.254739	0.572422
ENSMUSG00000029510	Gpc2	5	-	138271917	138278267	0.528479	0.324473	0.729121
ENSMUSG00000075591	Gm10874	5	+	138361981	138386549	17.832451	8.903217	20.006361
ENSMUSG00000080935	Got2-ps1	5	-	138362522	138363814	6.957522	3.473686	7.805697
ENSMUSG00000119207	AC157588.1	5	+	138376853	138376959	0.000000	0.000000	0.000000
ENSMUSG00000112214	Cyp3a61-ps1	5	-	138382074	138389856	0.000000	0.000000	0.000000
ENSMUSG00000036898	Zfp157	5	+	138439730	138458956	6.660631	6.205287	13.943859
ENSMUSG00000046440	Gm5564	5	+	138503075	138504041	6.475314	3.232934	7.264704
ENSMUSG00000029526	1700123K08Rik	5	-	138560102	138562974	0.236443	0.153730	0.345447
ENSMUSG00000058291	Zfp68	5	-	138601914	138618023	11.084274	10.476774	23.542294
ENSMUSG00000081142	Gm15497	5	+	138609001	138609551	1.410163	0.704053	1.582073
ENSMUSG00000104686	Gm42815	5	+	138617550	138619019	0.000000	0.000000	0.000000
ENSMUSG00000056014	A430033K04Rik	5	+	138621121	138650676	7.598832	5.200323	11.685612
ENSMUSG00000094504	Foxl3	5	+	138805835	138807374	0.314900	0.157220	0.353289
ENSMUSG00000025854	Fam20c	5	+	138740269	138795832	9.028728	16.283623	36.590820
ENSMUSG00000025856	Pdgfa	5	-	138961769	138983125	11.560143	9.507724	21.364744
ENSMUSG00000075585	6330403L08Rik	5	+	138980811	138986332	5.593706	2.792775	6.275626
ENSMUSG00000025855	Prkar1b	5	-	139003061	139135756	170.441162	178.086212	400.176331
ENSMUSG00000086873	Gm15672	5	-	139133331	139136448	1.972687	0.984905	2.213172
ENSMUSG00000025857	Dnaaf5	5	+	139135978	139172265	2.368857	2.229647	5.010226
ENSMUSG00000036817	Sun1	5	+	139186392	139235595	26.601328	38.489166	86.488754
ENSMUSG00000106127	4930520M14Rik	5	-	139201224	139202111	0.222539	0.111107	0.249668
ENSMUSG00000029546	Uncx	5	+	139529249	139533934	0.062181	0.038974	0.087578
ENSMUSG00000036718	Micall2	5	-	139692451	139722091	0.542230	0.335284	0.753415
ENSMUSG00000053581	Zfand2a	5	-	139456966	139470304	18.623764	19.227394	43.205757
ENSMUSG00000105335	Gm42423	5	+	139881564	139888489	0.447761	0.223554	0.502346
ENSMUSG00000025858	Get4	5	+	139238079	139255806	10.698277	31.181883	70.068604
ENSMUSG00000056413	Adap1	5	-	139257631	139311377	37.875095	46.249615	103.927208
ENSMUSG00000045438	Cox19	5	-	139321944	139337173	18.512943	23.959742	53.839779
ENSMUSG00000029541	Cyp2w1	5	+	139338372	139342788	0.000000	0.000000	0.000000
ENSMUSG00000053553	3110082I17Rik	5	-	139345494	139446282	0.232290	3.526428	7.924213
ENSMUSG00000065593	Mir339	5	-	139355405	139355500	0.000000	0.000000	0.000000
ENSMUSG00000044197	Gpr146	5	+	139363452	139382170	3.207387	7.005025	15.740946
ENSMUSG00000044092	C130050O18Rik	5	+	139391035	139401378	0.442453	0.386997	0.869619
ENSMUSG00000053647	Gper1	5	+	139408906	139413555	2.193930	1.095365	2.461387
ENSMUSG00000119383	AC140216.1	5	+	139429354	139429460	0.000000	0.000000	0.000000
ENSMUSG00000018143	Mafk	5	+	139777268	139788408	3.439998	2.844923	6.392809
ENSMUSG00000036687	Tmem184a	5	-	139788240	139805672	0.079510	0.048515	0.109018
ENSMUSG00000098140	Gm26938	5	-	139793733	139812162	0.000000	0.000000	0.000000
ENSMUSG00000029551	Psmg3	5	-	139809347	139812640	5.811614	8.818773	19.816608
ENSMUSG00000048988	Elfn1	5	+	139893698	139960477	0.438962	3.949479	8.874849
ENSMUSG00000106090	Gm43704	5	-	139949051	139949546	0.151613	0.075696	0.170096
ENSMUSG00000029547	Ints1	5	-	139737037	139761429	24.098974	18.294912	41.110378
ENSMUSG00000098574	Mir7037	5	-	139753634	139753698	0.015806	0.007891	0.017733
ENSMUSG00000029560	Snx8	5	-	140326054	140375017	0.561395	2.762345	6.207247
ENSMUSG00000029554	Mad1l1	5	-	139994444	140307307	0.928123	5.240548	11.776000
ENSMUSG00000105453	Gm43702	5	-	140015386	140017931	0.000000	0.000000	0.000000
ENSMUSG00000085673	Gm16122	5	+	140059860	140071267	0.172712	0.086230	0.193767
ENSMUSG00000087606	Gm16121	5	+	140086954	140093346	0.000000	0.000000	0.000000
ENSMUSG00000106497	Gm43195	5	-	140134911	140137242	0.085763	0.042819	0.096218
ENSMUSG00000087248	Gm16120	5	+	140193140	140196506	0.000000	0.000000	0.000000
ENSMUSG00000105679	Gm43338	5	-	140307377	140309599	1.688897	0.843217	1.894786
ENSMUSG00000036639	Nudt1	5	+	140307411	140323892	0.820911	3.927499	8.825457
ENSMUSG00000029557	Mrm2	5	-	140313429	140317653	12.141372	6.061829	13.621497
ENSMUSG00000106350	Kif19b	5	+	140431400	140480826	0.000000	0.000000	0.000000
ENSMUSG00000105056	Gm42805	5	-	140439173	140439646	0.000000	0.000000	0.000000
ENSMUSG00000105845	Gm42808	5	-	140531241	140532147	0.466667	0.232993	0.523557
ENSMUSG00000036586	Grifin	5	-	140548874	140550826	0.531811	0.265518	0.596643
ENSMUSG00000105699	Gm43703	5	-	140591544	140592306	0.634338	0.316706	0.711669
ENSMUSG00000036599	Chst12	5	+	140491305	140511479	11.832768	6.177698	13.881864
ENSMUSG00000056076	Eif3b	5	+	140405083	140429115	54.616257	31.340038	70.423996
ENSMUSG00000098319	Mir7038	5	+	140413094	140413164	0.000000	0.000000	0.000000
ENSMUSG00000029570	Lfng	5	+	140593075	140601300	16.729393	9.913447	22.276443
ENSMUSG00000036565	Ttyh3	5	-	140606333	140634786	96.820801	64.612045	145.189301
ENSMUSG00000036555	Iqce	5	-	140647582	140688133	6.001225	12.053971	27.086401
ENSMUSG00000000148	Brat1	5	+	140690766	140705134	11.645574	10.759048	24.176586
ENSMUSG00000036526	Card11	5	-	140858745	140986337	0.023839	0.014101	0.031687
ENSMUSG00000050022	Amz1	5	+	140709882	140747194	6.888763	14.977299	33.655388
ENSMUSG00000000149	Gna12	5	-	140744163	140816186	44.359978	22.246979	49.991039
ENSMUSG00000056493	Foxk1	5	+	142387252	142447766	19.880272	10.125311	22.752518
ENSMUSG00000039623	Ap5z1	5	+	142449699	142464465	10.151433	8.877375	19.948292
ENSMUSG00000029576	Radil	5	-	142470594	142536853	14.342123	11.310381	25.415482
ENSMUSG00000074817	Papolb	5	-	142511593	142515831	0.273414	0.136508	0.306745
ENSMUSG00000104978	Gm31274	5	-	142608358	142608586	0.436681	0.218022	0.489916
ENSMUSG00000039533	Mmd2	5	-	142548113	142594555	7.958309	37.149651	83.478737
ENSMUSG00000039683	Sdk1	5	+	141227245	142201341	0.042674	0.618771	1.390436
ENSMUSG00000083382	Gm6433	5	-	141253336	141254210	3.834188	1.914297	4.301605
ENSMUSG00000105873	Gm43708	5	-	141282898	141283858	0.000000	0.000000	0.000000
ENSMUSG00000105344	Gm43556	5	-	141293142	141293822	0.000000	0.000000	0.000000
ENSMUSG00000105212	Gm43557	5	-	141301520	141303889	0.000000	0.000000	0.000000
ENSMUSG00000084934	Gm16035	5	-	141358934	141366681	0.000000	0.000000	0.000000
ENSMUSG00000089164	Gm24131	5	-	141551898	141552004	0.000000	0.000000	0.000000
ENSMUSG00000085540	Gm16036	5	-	141581740	141601757	0.000000	0.000000	0.000000
ENSMUSG00000050822	Slc29a4	5	+	142678267	142708245	1.685960	1.813361	4.074791
ENSMUSG00000029578	Wipi2	5	+	142613453	142656343	19.939768	22.247360	49.991898
ENSMUSG00000082308	Gm15770	5	-	142838371	142838954	0.554795	0.276993	0.622429
ENSMUSG00000039477	Tnrc18	5	-	142710416	142803417	12.471197	14.046696	31.564240
ENSMUSG00000066640	Fbxl18	5	-	142852701	142881176	8.275315	7.306506	16.418402
ENSMUSG00000097559	D430018E03Rik	5	-	142859832	142864128	0.896138	0.447415	1.005384
ENSMUSG00000090981	Olfr718-ps1	5	-	143119769	143133336	0.051215	0.025966	0.058347
ENSMUSG00000029581	Fscn1	5	+	142946098	142958940	38.915028	77.488075	174.122940
ENSMUSG00000061898	Rbak	5	-	143157941	143166530	7.538743	5.460395	12.270019
ENSMUSG00000045078	Rnf216	5	-	142976648	143098749	13.096397	10.967137	24.644184
ENSMUSG00000106543	Gm43378	5	-	143035217	143035798	0.000000	0.000000	0.000000
ENSMUSG00000105714	Gm43380	5	+	143053408	143053627	0.107607	0.053725	0.120725
ENSMUSG00000029580	Actb	5	-	142888870	142892509	641.027283	582.839905	1309.695801
ENSMUSG00000029587	Zfp12	5	+	143220918	143234589	11.152545	7.492439	16.836210
ENSMUSG00000093910	Zfp853	5	-	143272793	143279378	0.990764	0.495765	1.114030
ENSMUSG00000046658	Zfp316	5	-	143235452	143255777	6.162238	3.658286	8.220511
ENSMUSG00000105345	BC030343	5	+	143255830	143258268	8.048791	4.018525	9.030000
ENSMUSG00000039244	E130309D02Rik	5	-	143286950	143301115	5.137273	9.436082	21.203758
ENSMUSG00000105609	Gm42501	5	+	143300594	143301619	0.137976	0.068887	0.154796
ENSMUSG00000104875	Gm43397	5	+	143320390	143321180	0.478170	0.238736	0.536463
ENSMUSG00000106068	Gm9497	5	+	143442658	143443195	0.362454	0.180963	0.406640
ENSMUSG00000001844	Zdhhc4	5	-	143302244	143315011	22.072973	28.415575	63.852451
ENSMUSG00000089889	0610040B10Rik	5	+	143315002	143318459	2.533365	4.235021	9.516487
ENSMUSG00000010825	Grid2ip	5	+	143343093	143377907	0.220645	0.476762	1.071330
ENSMUSG00000093720	Gm20635	5	-	143376485	143389503	0.670310	0.334666	0.752026
ENSMUSG00000106198	Gm42504	5	-	143379444	143383212	0.211610	0.105651	0.237407
ENSMUSG00000105594	Gm43398	5	+	143381258	143383999	0.729343	0.364139	0.818255
ENSMUSG00000045345	9530056K15Rik	5	-	143383003	143385318	0.417119	0.208255	0.467969
ENSMUSG00000079111	Kdelr2	5	+	143389593	143407656	20.809732	10.389687	23.346596
ENSMUSG00000118332	Fam220a	5	+	143534461	143550286	14.690276	9.810646	22.045439
ENSMUSG00000083012	Fam220a	5	+	143534463	143550286	0.519625	1.804240	4.054295
ENSMUSG00000104708	Gm42503	5	+	143755795	143759500	0.102537	0.051194	0.115037
ENSMUSG00000097287	D130017N08Rik	5	+	143744109	143754330	4.028215	7.101892	15.958614
ENSMUSG00000039206	Daglb	5	+	143450339	143491697	6.684289	7.218712	16.221121
ENSMUSG00000001847	Rac1	5	-	143489389	143513791	116.528725	63.812260	143.392105
ENSMUSG00000105198	Gm42502	5	+	143511415	143512503	0.483930	0.241612	0.542925
ENSMUSG00000018001	Cyth3	5	+	143608202	143696005	0.907655	7.127866	16.016981
ENSMUSG00000051306	Usp42	5	-	143696080	143718035	7.648765	4.982276	11.195642
ENSMUSG00000029617	Ccz1	5	-	143924727	143951695	10.725224	14.428681	32.422596
ENSMUSG00000119602	AC121917.1	5	+	143950816	143950919	0.000000	0.000000	0.000000
ENSMUSG00000029613	Eif2ak1	5	+	143803543	143841069	25.111507	16.450525	36.965870
ENSMUSG00000029607	Ankrd61	5	-	143827559	143834503	1.215446	0.814736	1.830787
ENSMUSG00000029610	Aimp2	5	-	143839522	143846665	10.978265	8.564283	19.244745
ENSMUSG00000079109	Pms2	5	+	143846782	143870786	4.098779	4.114689	9.246090
ENSMUSG00000091351	Gm17135	5	-	143859395	143917809	0.184974	0.092352	0.207524
ENSMUSG00000104633	Gm42421	5	+	143864993	143874127	0.173007	0.086377	0.194098
ENSMUSG00000075569	Rsph10b	5	+	143869853	143922537	3.556912	3.529556	7.931243
ENSMUSG00000038970	Lmtk2	5	+	144037254	144125022	41.838551	20.888758	46.938992
ENSMUSG00000098039	Gm26925	5	-	144047634	144048590	0.104493	0.052170	0.117231
ENSMUSG00000052271	Bhlha15	5	+	144127104	144131259	0.028620	0.014289	0.032109
ENSMUSG00000066621	Tecpr1	5	-	144131260	144160433	15.161525	21.925600	49.268875
ENSMUSG00000104662	Gm43267	5	+	144160543	144162338	2.280624	1.138648	2.558649
ENSMUSG00000059991	Nptx2	5	+	144482712	144494288	21.746845	10.857560	24.397951
ENSMUSG00000087484	2900089D17Rik	5	-	144178500	144192996	1.079496	0.691676	1.554262
ENSMUSG00000047843	Bri3	5	+	144181247	144383567	23.217058	23.762671	53.396942
ENSMUSG00000038859	Baiap2l1	5	-	144201336	144294922	0.424540	0.219728	0.493750
ENSMUSG00000086894	Gm15708	5	+	144213871	144217323	0.250128	0.144661	0.325067
ENSMUSG00000104600	Dmrt1i	5	+	144294733	144297858	0.000000	0.000000	0.000000
ENSMUSG00000083574	Gm15709	5	+	144343412	144343624	0.000000	0.000000	0.000000
ENSMUSG00000082524	Gm6272	5	-	144660437	144660607	0.291562	0.145568	0.327106
ENSMUSG00000043388	Tmem130	5	-	144672725	144698628	148.981339	77.088005	173.223953
ENSMUSG00000038780	Smurf1	5	-	144813305	144902657	24.079941	15.118580	33.972862
ENSMUSG00000098822	Mir7039	5	-	144833542	144833626	0.000000	0.000000	0.000000
ENSMUSG00000045482	Trrap	5	+	144704542	144796588	23.638765	35.488728	79.746483
ENSMUSG00000119716	AC131728.1	5	+	144708137	144708339	0.000000	0.000000	0.000000
ENSMUSG00000088685	Gm23995	5	+	144711235	144711363	0.000000	0.000000	0.000000
ENSMUSG00000038770	Kpna7	5	-	144920329	145020840	0.029525	0.020353	0.045736
ENSMUSG00000105177	Gm43563	5	+	144956988	144957828	0.000000	0.000000	0.000000
ENSMUSG00000061707	Gm4871	5	-	144966410	144969564	0.000000	0.000000	0.000000
ENSMUSG00000106393	Gm43562	5	+	144969646	144970269	0.000000	0.000000	0.000000
ENSMUSG00000105024	Gm43561	5	-	144972184	144972631	0.127009	0.063412	0.142492
ENSMUSG00000029620	1700018F24Rik	5	+	144979800	144982491	0.000000	0.000000	0.000000
ENSMUSG00000118480	Gm50458	5	+	145004327	145004488	0.000000	0.000000	0.000000
ENSMUSG00000029621	Arpc1a	5	+	145020640	145045571	55.865505	169.015915	379.794556
ENSMUSG00000029627	Zkscan14	5	-	145131756	145138678	4.897818	4.475523	10.056918
ENSMUSG00000038690	Atp5j2	5	-	145120508	145128872	25.603598	50.793915	114.138672
ENSMUSG00000029622	Arpc1b	5	+	145051025	145067515	5.431971	5.652400	12.701471
ENSMUSG00000029623	Pdap1	5	-	145065579	145077048	23.628845	27.448116	61.678482
ENSMUSG00000038722	Bud31	5	+	145077172	145084888	23.758402	24.319864	54.649010
ENSMUSG00000029624	Ptcd1	5	-	145084324	145103918	39.065037	20.751396	46.630325
ENSMUSG00000029625	Cpsf4	5	+	145104023	145118851	17.088938	12.697037	28.531429
ENSMUSG00000055991	Zkscan5	5	+	145141372	145158560	5.194567	4.670237	10.494458
ENSMUSG00000106188	Gm9710	5	-	145202689	145203187	0.390782	0.195106	0.438421
ENSMUSG00000007812	Zfp655	5	+	145168525	145184112	11.321454	8.429241	18.941292
ENSMUSG00000070420	Zscan25	5	+	145217310	145228088	14.699430	8.433995	18.951977
ENSMUSG00000104682	Gm42636	5	+	145229580	145231818	0.707459	0.353213	0.793704
ENSMUSG00000105270	Gm42863	5	-	145440907	145443864	0.008485	0.004236	0.009519
ENSMUSG00000104752	Gm5565	5	-	146094612	146097349	0.000000	0.000000	0.000000
ENSMUSG00000096798	Gm6309	5	-	146104786	146107531	0.000000	0.000000	0.000000
ENSMUSG00000095040	1700001J03Rik	5	-	146119251	146122114	0.382872	0.210831	0.473757
ENSMUSG00000105542	Gm34248	5	-	146136795	146137268	0.386076	0.192756	0.433142
ENSMUSG00000105636	Gm43625	5	-	146140061	146141599	0.199480	0.099594	0.223798
ENSMUSG00000106547	B230303O12Rik	5	-	146125430	146131619	0.431824	0.215597	0.484467
ENSMUSG00000029634	Rnf6	5	-	146146002	146158365	30.577728	19.097221	42.913239
ENSMUSG00000029635	Cdk8	5	+	146168040	146239684	7.504405	12.808631	28.782192
ENSMUSG00000080957	Gm15739	5	+	146185361	146186232	0.114679	0.057256	0.128659
ENSMUSG00000096527	Gm6370	5	+	146428173	146430942	0.000000	0.000000	0.000000
ENSMUSG00000096344	Gm6408	5	+	146418775	146421514	0.113863	0.056848	0.127744
ENSMUSG00000079093	4930449I24Rik	5	+	146439209	146441993	0.000000	0.000000	0.000000
ENSMUSG00000079091	Gm3404	5	+	146462611	146465363	0.000000	0.000000	0.000000
ENSMUSG00000041505	Gm3402	5	+	146450933	146453712	0.000000	0.000000	0.000000
ENSMUSG00000096664	Gm3409	5	+	146474457	146477237	0.000000	0.000000	0.000000
ENSMUSG00000095557	Gm3415	5	+	146492946	146495725	0.000000	0.000000	0.000000
ENSMUSG00000094090	Gm8494	5	+	146511698	146512930	3.845224	1.919807	4.313986
ENSMUSG00000029636	Wasf3	5	+	146321795	146410425	39.366375	24.846498	55.832405
ENSMUSG00000041468	Gpr12	5	-	146519208	146522049	32.095543	21.812693	49.015160
ENSMUSG00000105907	Gm34333	5	-	146523455	146536912	1.322870	0.660470	1.484138
ENSMUSG00000029640	Usp12	5	-	146671619	146731816	26.057375	13.983805	31.422916
ENSMUSG00000029641	Rasl11a	5	+	146781881	146784536	2.304746	1.478650	3.322665
ENSMUSG00000041453	Rpl21	5	+	146769700	146773842	108.264351	174.820633	392.838287
ENSMUSG00000077185	Gm25091	5	+	146771644	146771714	0.014936	0.007457	0.016757
ENSMUSG00000077564	Gm23202	5	+	146771954	146772082	0.026031	0.012997	0.029204
ENSMUSG00000016520	Lnx2	5	-	146953465	147013396	1.623875	0.810753	1.821838
ENSMUSG00000016503	Gtf3a	5	+	146885467	146892424	12.692966	11.368664	25.546450
ENSMUSG00000016510	Mtif3	5	-	146888383	146900610	5.977242	7.295030	16.392614
ENSMUSG00000053129	Gsx1	5	+	147125506	147127757	0.054710	0.027315	0.061380
ENSMUSG00000107037	Gm29793	5	+	147346730	147347189	0.217391	0.108537	0.243893
ENSMUSG00000029642	Polr1d	5	+	147013860	147048407	6.869123	22.997351	51.677197
ENSMUSG00000083988	Rps10-ps4	5	-	147037372	147037863	0.203252	0.101478	0.228030
ENSMUSG00000057157	Gm6054	5	+	147345792	147346169	1.572708	0.785207	1.764433
ENSMUSG00000106820	D5Ertd605e	5	+	147355411	147359854	0.264570	0.132092	0.296823
ENSMUSG00000042817	Flt3	5	-	147267551	147337299	0.446190	0.480799	1.080400
ENSMUSG00000097228	Gm26597	5	+	147336364	147338727	0.088016	0.043944	0.098746
ENSMUSG00000107065	Gm43155	5	+	147759055	147759548	0.086640	0.043257	0.097202
ENSMUSG00000107336	Gm43461	5	+	147364548	147365543	2.746289	1.371141	3.081083
ENSMUSG00000106891	Gm43460	5	+	147365640	147366696	5.024599	2.508634	5.637136
ENSMUSG00000029647	Pan3	5	+	147366971	147485312	1.631904	8.554032	19.221710
ENSMUSG00000107085	Gm42883	5	+	147376200	147376421	0.000000	0.000000	0.000000
ENSMUSG00000029648	Flt1	5	-	147498414	147662821	3.283717	5.988395	13.456483
ENSMUSG00000029649	Pomp	5	+	147797271	147813266	20.501917	32.715801	73.515465
ENSMUSG00000107079	Gm35648	5	-	147804884	147805358	0.164211	0.081986	0.184230
ENSMUSG00000029650	Slc46a3	5	-	147815247	147831625	5.924329	3.548587	7.974007
ENSMUSG00000106956	Gm19617	5	+	148393648	148393955	1.738636	0.868050	1.950589
ENSMUSG00000041313	Slc7a1	5	-	148264220	148336714	7.489419	6.109022	13.727544
ENSMUSG00000085565	Gm15721	5	-	147886692	147893976	2.556832	1.276551	2.868529
ENSMUSG00000029651	Mtus2	5	+	147894130	148252875	2.787335	7.724215	17.357033
ENSMUSG00000066554	Gm10167	5	-	148119709	148121187	1.871535	0.934402	2.099689
ENSMUSG00000107033	Gm43553	5	+	148143038	148143722	0.000000	0.000000	0.000000
ENSMUSG00000106899	1700013A02Rik	5	-	148490027	148490671	0.082171	0.041026	0.092188
ENSMUSG00000106733	Gm36186	5	+	148648276	148655207	0.000000	0.000000	0.000000
ENSMUSG00000001687	Ubl3	5	-	148441445	148489599	41.680290	71.182167	159.952972
ENSMUSG00000041298	Katnal1	5	-	148808394	148866130	7.467019	9.181255	20.631138
ENSMUSG00000106892	Gm42791	5	-	148830585	148931957	0.122511	0.338543	0.760739
ENSMUSG00000106810	Gm43600	5	+	148863498	148863720	0.000000	0.000000	0.000000
ENSMUSG00000085639	Gm15410	5	-	148883402	148885676	0.310662	0.155104	0.348534
ENSMUSG00000085237	Gm15406	5	-	148885707	148933376	0.000070	0.001911	0.004295
ENSMUSG00000079069	8430423G03Rik	5	+	148887060	148888468	0.530516	0.264871	0.595190
ENSMUSG00000108207	1810059H22Rik	5	-	148890558	148906932	0.620207	1.372836	3.084890
ENSMUSG00000087272	Gm15409	5	+	148896088	148898522	0.632984	0.316030	0.710150
ENSMUSG00000106951	5930430L01Rik	5	-	148926866	148932033	1.568325	0.858853	1.929922
ENSMUSG00000085971	Gm15411	5	-	148932461	148952623	0.315923	0.284367	0.638998
ENSMUSG00000086610	Gm15408	5	+	148943772	148949586	0.670776	0.334899	0.752549
ENSMUSG00000100783	2310047D07Rik	5	+	149168142	149174794	0.257902	0.149889	0.336816
ENSMUSG00000100465	Gm29264	5	-	149171626	149184492	0.322584	0.161057	0.361909
ENSMUSG00000060063	Alox5ap	5	+	149201577	149224963	0.692922	2.433230	5.467696
ENSMUSG00000107317	Gm19719	5	-	149219562	149224678	0.163126	0.081444	0.183012
ENSMUSG00000107271	BC028471	5	+	149291101	149317061	0.015081	0.010197	0.022913
ENSMUSG00000107314	Gm20488	5	+	149291941	149354147	0.000000	0.000000	0.000000
ENSMUSG00000107152	Gm43152	5	+	149322955	149324592	0.000000	0.000000	0.000000
ENSMUSG00000029659	Medag	5	+	149335214	149355188	0.172497	0.350149	0.786817
ENSMUSG00000106750	Gm43151	5	-	149346828	149348564	0.000000	0.000000	0.000000
ENSMUSG00000106777	Gm43150	5	-	149349118	149352427	0.000000	0.000000	0.000000
ENSMUSG00000029660	Tex26	5	+	149363125	149394444	0.035835	0.032495	0.073018
ENSMUSG00000107164	4933425D22Rik	5	+	149365326	149367046	0.000000	0.000000	0.000000
ENSMUSG00000107132	Gm15997	5	-	149412521	149461495	0.303823	0.151690	0.340861
ENSMUSG00000106879	Gm2566	5	-	149425968	149426517	0.000000	0.000000	0.000000
ENSMUSG00000029658	Wdr95	5	+	149452144	149535359	0.148882	0.585657	1.316027
ENSMUSG00000066551	Hmgb1	5	-	148983512	149121299	0.868504	23.686802	53.226456
ENSMUSG00000097191	Mm2pr	5	-	149056375	149120873	0.190678	0.101547	0.228185
ENSMUSG00000107133	Gm42787	5	+	149065394	149066767	0.171903	0.085826	0.192859
ENSMUSG00000107388	Gm42788	5	+	149081073	149090350	0.000000	0.000000	0.000000
ENSMUSG00000024437	Gm8615	5	-	149091918	149093019	1.123549	0.816235	1.834156
ENSMUSG00000107313	Gm43332	5	+	149119993	149121036	0.434456	0.216911	0.487419
ENSMUSG00000041264	Uspl1	5	+	149121160	149152244	7.376885	10.859976	24.403381
ENSMUSG00000080002	Gm5566	5	-	149584230	149584688	0.800654	0.399743	0.898260
ENSMUSG00000053368	Rxfp2	5	+	149942140	150005649	0.227510	0.261097	0.586709
ENSMUSG00000107360	Gm42558	5	+	149945944	149946208	0.000000	0.000000	0.000000
ENSMUSG00000107384	Gm42557	5	-	149990723	150006260	0.000000	0.000000	0.000000
ENSMUSG00000051950	B3glct	5	+	149601695	149686064	4.972280	2.648906	5.952340
ENSMUSG00000029657	Hsph1	5	-	149537752	149559841	65.721649	65.621330	147.457260
ENSMUSG00000106738	Gm5	5	-	150423212	150425769	2.028765	1.356698	3.048627
ENSMUSG00000056586	Zar1l	5	-	150430520	150441629	2.350838	1.173704	2.637423
ENSMUSG00000082104	Gm15933	5	-	150433159	150434803	0.762987	0.380937	0.856001
ENSMUSG00000056602	Fry	5	+	150042110	150421218	5.755330	29.562098	66.428795
ENSMUSG00000107082	Gm36378	5	+	150167328	150167715	0.000000	0.000000	0.000000
ENSMUSG00000106719	Gm42556	5	-	150207460	150222906	0.000000	0.000000	0.000000
ENSMUSG00000118543	Gm52977	5	-	150365530	150365769	0.000000	0.000000	0.000000
ENSMUSG00000107262	Gm18753	5	+	150370247	150370812	0.022085	0.011026	0.024777
ENSMUSG00000119715	AC154885.2	5	+	150411624	150411725	0.000351	0.000175	0.000394
ENSMUSG00000041147	Brca2	5	+	150446095	150493794	1.464733	3.334948	7.493939
ENSMUSG00000118914	AC154885.1	5	-	150470778	150470918	0.000000	0.000000	0.000000
ENSMUSG00000088482	Gm23641	5	-	150475172	150475272	0.000000	0.000000	0.000000
ENSMUSG00000106764	Gm42529	5	-	150483674	150489891	0.171543	0.085646	0.192455
ENSMUSG00000107178	Gm42531	5	+	150485776	150489823	0.157115	0.078443	0.176269
ENSMUSG00000106980	Gm43690	5	-	150494298	150494563	4.327068	2.160378	4.854570
ENSMUSG00000041132	N4bp2l1	5	-	150495109	150520653	3.946404	24.623009	55.330204
ENSMUSG00000106927	Gm43598	5	-	150520527	150523005	0.435660	0.217512	0.488770
ENSMUSG00000107096	Gm43597	5	-	150523397	150530468	9.633856	5.090785	11.439469
ENSMUSG00000029655	N4bp2l2	5	-	150531472	150589648	5.962529	10.662501	23.959639
ENSMUSG00000106692	Gm36447	5	+	150746324	150790066	1.599389	0.798528	1.794367
ENSMUSG00000107047	Gm43298	5	-	150787428	150806107	0.069756	0.034827	0.078260
ENSMUSG00000106963	Gm8675	5	-	150930911	150932766	0.144935	0.072362	0.162604
ENSMUSG00000058488	Kl	5	+	150876072	150917282	2.198864	1.995520	4.484120
ENSMUSG00000034021	Pds5b	5	+	150597204	150734155	21.309315	19.868105	44.645489
ENSMUSG00000084717	Gm24630	5	+	150631517	150631614	0.000000	0.000000	0.000000
ENSMUSG00000077592	Gm26013	5	-	150634311	150634429	0.000000	0.000000	0.000000
ENSMUSG00000107048	Gm43807	5	+	150675558	150677338	0.000000	0.000000	0.000000
