Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000109044	Gm44680	7	+	91284447	91287356	0.000000	0.000000	0.000000
ENSMUSG00000109256	Gm44681	7	+	91296919	91297760	0.118765	0.057013	0.132915
ENSMUSG00000064403	Gm23928	7	-	91316357	91316497	0.000000	0.000000	0.000000
ENSMUSG00000109037	C030038I04Rik	7	+	91338677	91339416	0.000000	0.000000	0.000000
ENSMUSG00000109481	Gm45130	7	+	91465375	91468762	0.059032	0.028338	0.066065
ENSMUSG00000108953	Gm45129	7	+	91557271	91559494	0.068795	0.033025	0.076991
ENSMUSG00000109191	Gm45131	7	+	91713801	91716382	0.000000	0.000000	0.000000
ENSMUSG00000108826	4931412I15Rik	7	-	91730297	91731744	0.000000	0.000000	0.000000
ENSMUSG00000109382	4930567K12Rik	7	-	91741414	91768719	0.063232	0.030354	0.070766
ENSMUSG00000109574	B230206I08Rik	7	+	92057392	92060582	0.381699	0.183233	0.427175
ENSMUSG00000109031	Gm45201	7	+	92080378	92083056	1.624860	0.780008	1.818447
ENSMUSG00000044952	Kctd21	7	+	96981534	96999420	10.348281	4.967655	11.581182
ENSMUSG00000035713	Usp35	7	-	96958587	96981227	8.348377	6.261839	14.598337
ENSMUSG00000035704	Alg8	7	+	97020813	97041392	5.425640	5.155912	12.020069
ENSMUSG00000004508	Gab2	7	+	96730793	96958153	10.093062	5.012131	11.684870
ENSMUSG00000035686	Thrsp	7	-	97062145	97066937	3.681133	2.962015	6.905398
ENSMUSG00000030647	Ndufc2	7	+	97049210	97057009	129.192307	68.525246	159.754120
ENSMUSG00000083974	Gm16053	7	+	97055347	97055534	3.448616	1.655496	3.859487
ENSMUSG00000051727	Kctd14	7	+	97100530	97108764	1.829831	0.994467	2.318418
ENSMUSG00000025133	Ints4	7	+	97130163	97190602	9.392441	10.155900	23.676630
ENSMUSG00000065360	Gm24412	7	+	97171015	97171123	0.293578	0.140931	0.328555
ENSMUSG00000035642	Aamdc	7	-	97199538	97228704	2.658380	15.987753	37.272530
ENSMUSG00000042797	Aqp11	7	-	97373213	97387496	1.464085	1.765607	4.116192
ENSMUSG00000035623	Rsf1	7	+	97229096	97341985	7.532410	6.493091	15.137458
ENSMUSG00000108405	Ywhaq-ps1	7	-	97240900	97241609	0.000000	0.000000	0.000000
ENSMUSG00000108442	Rpl15-ps5	7	-	97244044	97244648	4.836577	2.321781	5.412810
ENSMUSG00000086433	Rsf1os1	7	-	97247556	97294319	0.000000	0.000000	0.000000
ENSMUSG00000086993	Rsf1os2	7	-	97299217	97346035	0.015415	0.009919	0.023124
ENSMUSG00000108547	Gm45186	7	-	97303483	97303960	0.633891	0.304297	0.709413
ENSMUSG00000025439	Clns1a	7	+	97345841	97370003	21.603086	26.246706	61.189411
ENSMUSG00000030761	Myo7a	7	-	97700267	97768731	2.870844	3.239416	7.552108
ENSMUSG00000030774	Pak1	7	+	97437748	97561588	13.592207	58.669785	136.777908
ENSMUSG00000108532	Gm32647	7	+	93691898	94358378	0.064242	0.060509	0.141067
ENSMUSG00000096033	Gm5899	7	+	93846417	93846686	0.000000	0.000000	0.000000
ENSMUSG00000108315	Gm44601	7	-	94018190	94021779	0.000000	0.000000	0.000000
ENSMUSG00000108516	Gm44602	7	+	94124787	94124918	0.000000	0.000000	0.000000
ENSMUSG00000108433	Gm19761	7	-	94251225	94251615	0.000000	0.000000	0.000000
ENSMUSG00000119638	AC162878.2	7	-	95091558	95091664	0.000000	0.000000	0.000000
ENSMUSG00000108786	Gm8309	7	+	95111198	95112645	0.204075	0.097965	0.228389
ENSMUSG00000108429	Gm44603	7	+	95124153	95124519	0.000000	0.000000	0.000000
ENSMUSG00000118854	AC162878.1	7	+	95170048	95170106	0.000000	0.000000	0.000000
ENSMUSG00000108628	Gm5037	7	-	95561976	95562593	1.045307	0.501796	1.169846
ENSMUSG00000048078	Tenm4	7	+	95820453	96560300	2.420842	19.692114	45.908569
ENSMUSG00000108528	Gm8319	7	-	95852103	95852743	2.400877	1.152532	2.686919
ENSMUSG00000076143	Mir708	7	+	95898631	95898739	0.000000	0.000000	0.000000
ENSMUSG00000099030	Mir6394	7	+	95954874	95954972	0.000000	0.000000	0.000000
ENSMUSG00000085751	Gm15412	7	-	95988690	95991171	0.000000	0.000000	0.000000
ENSMUSG00000082780	Rps11-ps5	7	-	96084753	96085224	0.075010	0.036008	0.083947
ENSMUSG00000085792	Gm15414	7	-	96245859	96278276	0.000000	0.000000	0.000000
ENSMUSG00000053049	Gm15413	7	-	96440640	96450756	0.005168	0.002481	0.005784
ENSMUSG00000085443	Gm15416	7	-	96461640	96466692	0.000000	0.000000	0.000000
ENSMUSG00000108635	Gm44633	7	-	96463076	96467513	0.000000	0.000000	0.000000
ENSMUSG00000085560	C230038L03Rik	7	-	96556033	96601093	0.032800	0.190952	0.445170
ENSMUSG00000087980	Gm22226	7	-	96569201	96569309	0.000000	0.000000	0.000000
ENSMUSG00000018995	Nars2	7	+	96600712	96713965	5.784484	5.433603	12.667454
ENSMUSG00000049580	Tsku	7	-	97999875	98010535	1.166230	0.618668	1.442313
ENSMUSG00000090958	Lrrc32	7	+	98138490	98151388	0.580077	0.535751	1.249006
ENSMUSG00000035547	Capn5	7	-	97770766	97827481	2.989216	7.818321	18.226990
ENSMUSG00000074006	Omp	7	-	97792566	97794709	0.296642	0.142402	0.331984
ENSMUSG00000097749	Gm16938	7	+	97826401	97828608	0.228963	0.121046	0.282197
ENSMUSG00000074004	B3gnt6	7	-	97841624	97848688	0.508646	0.244174	0.569246
ENSMUSG00000030760	Acer3	7	-	97855596	97970415	3.317489	2.427514	5.659307
ENSMUSG00000086477	Gm15506	7	-	98331543	98352135	1.197372	1.205713	2.810900
ENSMUSG00000035401	Emsy	7	-	98236344	98305990	8.932423	15.510586	36.160103
ENSMUSG00000109149	Gm19656	7	-	98369264	98377967	0.021692	0.010413	0.024276
ENSMUSG00000015957	Wnt11	7	+	98484319	98504402	0.048728	0.041035	0.095666
ENSMUSG00000091496	Gm8398	7	-	98503939	98504302	0.000000	0.000000	0.000000
ENSMUSG00000030753	Thap12	7	+	98352310	98367269	42.536118	23.710308	55.276257
ENSMUSG00000109468	Gm45185	7	+	98790800	98791203	0.376238	0.180612	0.421063
ENSMUSG00000035354	Uvrag	7	-	98534228	98790348	2.579774	5.983839	13.950229
ENSMUSG00000109282	Gm45188	7	+	98545137	98548752	0.377648	0.181289	0.422641
ENSMUSG00000109130	Gm45187	7	+	98553475	98557262	0.000000	0.000000	0.000000
ENSMUSG00000089501	Gm23479	7	+	98585101	98585222	0.000000	0.000000	0.000000
ENSMUSG00000109492	Gm33882	7	+	98739439	98740089	0.017354	0.008331	0.019422
ENSMUSG00000109073	Gm44975	7	-	98771277	98772666	0.000000	0.000000	0.000000
ENSMUSG00000109472	Gm18943	7	-	98896812	98898027	1.988487	0.954566	2.225397
ENSMUSG00000109052	Gm45012	7	+	98851573	98876287	0.060024	0.028814	0.067175
ENSMUSG00000052396	Mogat2	7	-	98868291	98887826	0.000000	0.000000	0.000000
ENSMUSG00000030747	Dgat2	7	-	98802865	98831926	45.063274	52.734146	122.940048
ENSMUSG00000070436	Serpinh1	7	-	98994583	99002446	7.000000	3.706219	8.640373
ENSMUSG00000097015	Gm26705	7	-	98909688	98916425	0.317776	0.152547	0.355636
ENSMUSG00000055407	Map6	7	+	98916654	98986344	8.250346	27.574318	64.284492
ENSMUSG00000109460	Gm45591	7	+	98970407	98971662	3.431791	1.647419	3.840657
ENSMUSG00000035298	Klhl35	7	+	99115211	99123229	1.822706	1.709949	3.986434
ENSMUSG00000035314	Gdpd5	7	+	99030621	99111084	4.736664	11.284614	26.308020
ENSMUSG00000030744	Rps3	7	-	99127103	99132945	99.365540	114.810005	267.658569
ENSMUSG00000064966	Snord15b	7	-	99128770	99128914	0.087940	0.042215	0.098417
ENSMUSG00000065822	Snord15a	7	-	99131992	99132139	0.000000	0.000000	0.000000
ENSMUSG00000096606	Tpbgl	7	-	99273289	99276310	8.137347	3.906304	9.106836
ENSMUSG00000097974	Gm10605	7	+	99275143	99280918	3.409060	2.329469	5.430732
ENSMUSG00000053360	F730035P03Rik	7	-	99429208	99430746	0.090513	0.043450	0.101297
ENSMUSG00000035239	Neu3	7	-	99460646	99477624	1.910805	0.917275	2.138460
ENSMUSG00000030737	Slco2b1	7	-	99307011	99360547	4.663529	5.218530	12.166051
ENSMUSG00000085095	Gm15635	7	+	99309337	99316707	0.681379	0.406099	0.946745
ENSMUSG00000109559	Gm34280	7	+	99343504	99361984	0.000000	0.000000	0.000000
ENSMUSG00000018909	Arrb1	7	+	99184673	99255978	14.274486	52.982162	123.518257
ENSMUSG00000065571	Mir326	7	+	99201476	99201570	0.000000	0.000000	0.000000
ENSMUSG00000108850	Gm44914	7	-	99217328	99220047	0.000000	0.000000	0.000000
ENSMUSG00000035227	Spcs2	7	-	99486776	99512669	24.514053	29.024582	67.665520
ENSMUSG00000035211	Xrra1	7	+	99508323	99567029	0.444563	0.838290	1.954321
ENSMUSG00000109002	Gm38405	7	-	99519873	99538565	0.014582	0.179185	0.417737
ENSMUSG00000108985	A930030B08Rik	7	-	99549399	99553363	0.329240	0.158050	0.368466
ENSMUSG00000109384	Gm17931	7	+	99645983	99646616	1.422713	0.682968	1.592216
ENSMUSG00000030732	Chrdl2	7	+	99655379	99683935	0.212493	0.634408	1.479007
ENSMUSG00000058761	Rnf169	7	-	99569461	99629655	23.301046	13.811577	32.199173
ENSMUSG00000108823	Gm18959	7	+	99594269	99594923	0.928875	0.445903	1.039542
ENSMUSG00000030725	Lipt2	7	+	99808484	99810572	5.051113	2.424769	5.652906
ENSMUSG00000030726	Pold3	7	-	99731318	99770772	12.450969	11.551201	26.929520
ENSMUSG00000051048	P4ha3	7	+	99934727	99968906	0.802499	1.116113	2.602013
ENSMUSG00000109186	Gm34821	7	-	99820623	99876414	0.017696	0.011084	0.025840
ENSMUSG00000035165	Kcne3	7	+	99825709	99834076	0.060736	0.117925	0.274921
ENSMUSG00000109435	Gm7067	7	-	99846307	99847555	0.848679	0.407405	0.949791
ENSMUSG00000030729	Pgm2l1	7	+	99876601	99928075	33.342117	17.705944	41.278179
ENSMUSG00000089987	Gpx2-ps1	7	+	99913882	99914452	0.227671	0.109293	0.254796
ENSMUSG00000109123	Gm39059	7	-	100191545	100192387	0.165094	0.079253	0.184763
ENSMUSG00000044881	Coa4	7	+	100186278	100189576	1.165969	1.057069	2.464364
ENSMUSG00000033685	Ucp2	7	+	100142544	100151227	6.274609	5.984831	13.952543
ENSMUSG00000030708	Dnajb13	7	-	100150923	100164167	0.220860	0.111750	0.260524
ENSMUSG00000030718	Ppme1	7	-	99975944	100021514	86.434174	49.560154	115.540466
ENSMUSG00000047248	C2cd3	7	+	100021440	100119359	5.300446	7.117540	16.593248
ENSMUSG00000109046	Gm44571	7	+	100030801	100031515	0.000000	0.000000	0.000000
ENSMUSG00000099137	Gm10603	7	-	100095944	100124053	0.245998	0.567376	1.322734
ENSMUSG00000102241	Gm37716	7	+	100107667	100108613	0.105597	0.050691	0.118178
ENSMUSG00000032942	Ucp3	7	+	100122197	100135639	2.786603	1.725319	4.022265
ENSMUSG00000030706	Mrpl48	7	-	100194958	100257508	3.630676	11.806667	27.525091
ENSMUSG00000108990	Gm44648	7	+	100221129	100221457	0.607903	0.291822	0.680329
ENSMUSG00000081359	Cox20b	7	+	100229474	100229826	0.000000	0.000000	0.000000
ENSMUSG00000030704	Rab6a	7	+	100256617	100290475	26.753033	96.809647	225.694046
ENSMUSG00000082210	Gm14382	7	+	100273725	100274161	0.000000	0.000000	0.000000
ENSMUSG00000108866	Gm35082	7	+	100324295	100326967	0.180780	0.118686	0.276694
ENSMUSG00000030701	Plekhb1	7	-	100292099	100311621	53.226131	89.206779	207.969360
ENSMUSG00000008318	Relt	7	-	100495054	100512653	2.230091	3.943309	9.193106
ENSMUSG00000029461	Fam168a	7	+	100355842	100490863	44.338505	42.377998	98.796577
ENSMUSG00000109035	Gm45209	7	-	100387259	100387835	0.000000	0.000000	0.000000
ENSMUSG00000097388	Gm3200	7	-	100410012	100411013	11.663557	5.599049	13.053162
ENSMUSG00000109109	Gm44953	7	+	100460559	100461844	0.000000	0.000000	0.000000
ENSMUSG00000109171	Gm5735	7	-	100710516	100710682	0.651269	0.312639	0.728862
ENSMUSG00000032860	P2ry2	7	-	100645775	100662073	0.112554	0.070468	0.164284
ENSMUSG00000048779	P2ry6	7	-	100586837	100623856	1.469692	1.049800	2.447417
ENSMUSG00000109132	Gm44545	7	+	100600024	100600769	0.000000	0.000000	0.000000
ENSMUSG00000032875	Arhgef17	7	-	100518959	100581314	43.499249	41.695297	97.204979
ENSMUSG00000093296	Mir3102	7	-	100531513	100531616	0.028896	0.013871	0.032339
ENSMUSG00000030691	Fchsd2	7	+	100742070	100933612	9.480541	19.495398	45.449966
ENSMUSG00000083121	Gm6341	7	-	100803852	100804262	3.603475	1.729835	4.032795
ENSMUSG00000111425	Gm47324	7	+	100887425	100888485	0.094251	0.045245	0.105480
ENSMUSG00000047767	Atg16l2	7	-	100912241	100951458	7.132500	11.820368	27.557032
ENSMUSG00000110301	Gm35363	7	-	101174583	101187537	0.151860	0.072900	0.169953
ENSMUSG00000067121	Gm7027	7	-	101222667	101223528	8.085337	3.881337	9.048629
ENSMUSG00000001829	Clpb	7	+	101312840	101444713	7.471085	12.898404	30.070276
ENSMUSG00000110360	Gm45380	7	+	101439743	101440057	13.021975	6.251153	14.573422
ENSMUSG00000007946	Phox2a	7	+	101467520	101471933	0.000000	0.000000	0.000000
ENSMUSG00000032737	Inppl1	7	-	101471839	101487436	10.543115	7.119852	16.598637
ENSMUSG00000073985	Gm10602	7	+	101485710	101491978	0.320033	0.225677	0.526124
ENSMUSG00000032725	Folr2	7	-	101489195	101506401	0.454788	0.392931	0.916047
ENSMUSG00000110295	Gm45319	7	+	101502166	101502483	0.000000	0.000000	0.000000
ENSMUSG00000030688	Stard10	7	+	100966293	100995833	46.873917	37.730007	87.960640
ENSMUSG00000092364	Gm20476	7	-	100966931	100975438	0.140244	0.067324	0.156953
ENSMUSG00000110099	Gm45344	7	+	100987334	100987674	0.586510	0.281552	0.656387
ENSMUSG00000110239	Gm45620	7	-	100996616	100997191	0.000000	0.000000	0.000000
ENSMUSG00000032812	Arap1	7	+	100997274	101061793	2.005579	4.455832	10.387960
ENSMUSG00000109656	Gm45548	7	-	101000480	101003646	0.053679	0.025768	0.060074
ENSMUSG00000030653	Gm45837	7	+	101060093	101162026	0.000000	0.000000	0.000000
ENSMUSG00000110195	Pde2a	7	+	101070898	101162034	91.611710	168.134216	391.974304
ENSMUSG00000065446	Mir139	7	+	101124583	101124650	0.000000	0.000000	0.000000
ENSMUSG00000073982	Rhog	7	-	101888330	101905261	31.125000	16.728180	38.998699
ENSMUSG00000030990	Pgap2	7	+	101859415	101887774	2.815259	8.204261	19.126740
ENSMUSG00000111339	AC139579.1	7	+	101885061	101886737	0.137153	0.065840	0.153494
ENSMUSG00000063550	Nup98	7	-	101768605	101859383	9.827431	10.023651	23.368315
ENSMUSG00000001827	Folr1	7	-	101507538	101519995	0.000000	0.000000	0.000000
ENSMUSG00000030649	Anapc15	7	+	101512922	101551056	1.241342	8.803838	20.524544
ENSMUSG00000078630	Tomt	7	-	101547577	101555566	0.343524	0.168505	0.392840
ENSMUSG00000030842	Lamtor1	7	+	101555111	101575882	31.949615	43.070484	100.410980
ENSMUSG00000064307	Lrrc51	7	-	101562191	101583102	2.773019	1.976678	4.608265
ENSMUSG00000066306	Numa1	7	+	101583318	101664171	18.186001	22.131737	51.596111
ENSMUSG00000110150	Gm8523	7	-	101595169	101595720	0.000000	0.000000	0.000000
ENSMUSG00000109872	Gm45312	7	-	101606182	101606492	0.000000	0.000000	0.000000
ENSMUSG00000110287	Gm45313	7	-	101629290	101629467	0.000000	0.000000	0.000000
ENSMUSG00000070427	Il18bp	7	-	101664092	101667897	7.866512	4.875375	11.366048
ENSMUSG00000070426	Rnf121	7	-	101668344	101714676	16.520647	16.074614	37.475033
ENSMUSG00000099481	Xndc1	7	+	101714718	101732972	9.326653	12.456126	29.039186
ENSMUSG00000070425	Xntrpc	7	+	101714920	101746071	2.300337	1.914541	4.463404
ENSMUSG00000100254	Trpc2	7	+	101732323	101745603	0.000000	0.000000	0.000000
ENSMUSG00000070424	Art5	7	-	101746086	101758696	0.048594	0.028026	0.065337
ENSMUSG00000030996	Art1	7	+	101750950	101763140	0.000000	0.000000	0.000000
ENSMUSG00000066279	Chrna10	7	-	101760473	101766035	0.619483	0.329764	0.768785
ENSMUSG00000044814	Olfr543	7	-	102125786	102130886	0.528846	0.305555	0.712346
ENSMUSG00000043925	Olfr544	7	-	102131238	102137520	0.211621	0.101588	0.236834
ENSMUSG00000030978	Rrm1	7	+	102090902	102118978	3.163095	4.289272	9.999657
ENSMUSG00000109940	Gm45399	7	+	102107452	102108467	0.053150	0.025514	0.059482
ENSMUSG00000044824	Olfr545	7	-	102140673	102148780	0.507723	0.301768	0.703516
ENSMUSG00000109822	Gm8556	7	-	102169553	102170216	0.303915	0.145893	0.340124
ENSMUSG00000109756	Gm5339	7	-	102217683	102218942	0.000000	0.000000	0.000000
ENSMUSG00000110251	Gm2996	7	-	102296837	102297373	0.054004	0.025924	0.060438
ENSMUSG00000073973	Olfr552	7	+	102246977	102257332	0.007656	0.003675	0.008568
ENSMUSG00000030966	Trim21	7	-	102207128	102214693	1.065697	0.680281	1.585950
ENSMUSG00000070423	Olfr558	7	+	102351422	102361271	0.177902	0.085401	0.199097
ENSMUSG00000110376	Gm45688	7	-	102360586	102360686	0.000000	0.000000	0.000000
ENSMUSG00000043366	Olfr78	7	-	102387718	102408678	0.045419	0.035173	0.081998
ENSMUSG00000110008	Olfr560	7	-	102401025	102408573	0.000000	0.000000	0.000000
ENSMUSG00000073968	Trim68	7	-	102326789	102336534	4.675294	4.620935	10.772867
ENSMUSG00000109618	Gm45527	7	-	102334653	102335426	0.953488	0.457718	1.067087
ENSMUSG00000078624	Olfr613	7	+	103197281	103204713	0.001820	0.000888	0.002069
ENSMUSG00000045780	Olfr624	7	-	103314668	103320398	0.034404	0.016516	0.038503
ENSMUSG00000030987	Stim1	7	+	101917013	102086526	17.817841	34.142456	79.596916
ENSMUSG00000110175	Gm18255	7	-	102026780	102027544	0.177778	0.085342	0.198959
ENSMUSG00000073940	Hbb-bt	7	-	103461731	103463203	102.470840	49.190762	114.679291
ENSMUSG00000052305	Hbb-bs	7	-	103475741	103477303	162.457047	95.516144	222.678467
ENSMUSG00000058200	Olfr66	7	-	103528650	103535459	0.000000	0.000000	0.000000
ENSMUSG00000083854	Dnajc19-ps	7	-	103531861	103532211	1.203704	0.577834	1.347114
ENSMUSG00000042909	Olfr648	7	-	103826805	103832599	0.000000	0.000000	0.000000
ENSMUSG00000072244	Trim6	7	+	103868000	103884359	0.041054	0.053291	0.124239
ENSMUSG00000109712	Gm8667	7	-	103871540	103871988	0.250266	0.120139	0.280083
ENSMUSG00000056144	Trim34a	7	+	103893664	103911441	0.833526	0.400440	0.933554
ENSMUSG00000111737	Gm47248	7	-	103910672	103911381	0.000000	0.000000	0.000000
ENSMUSG00000094063	Olfr638	7	+	103647953	103653564	0.000000	0.000000	0.000000
ENSMUSG00000109824	Olfr643	7	-	103648007	103786612	0.000000	0.000000	0.000000
ENSMUSG00000066263	Olfr639	7	-	103655438	103666510	0.000000	0.000000	0.000000
ENSMUSG00000066262	Olfr640	7	-	103667893	103674780	0.000000	0.000000	0.000000
ENSMUSG00000073932	Olfr641	7	+	103684652	103691279	0.000000	0.000000	0.000000
ENSMUSG00000049797	Olfr642	7	-	103695736	103701873	0.000000	0.000000	0.000000
ENSMUSG00000090219	4930516K23Rik	7	-	103702807	103710652	0.000000	0.000000	0.000000
ENSMUSG00000110012	Olfr644	7	-	103715496	103721076	0.000000	0.000000	0.000000
ENSMUSG00000051340	Olfr645	7	-	103730996	103734672	0.000000	0.000000	0.000000
ENSMUSG00000073931	Olfr646	7	+	103754080	103758973	0.002941	0.001412	0.003291
ENSMUSG00000055643	Ubqln5	7	-	103777119	103779033	0.000000	0.000000	0.000000
ENSMUSG00000060441	Trim5	7	-	103912593	103937301	0.400975	0.251957	0.587391
ENSMUSG00000088658	Gm24846	7	-	103913890	103913997	0.010410	0.004997	0.011650
ENSMUSG00000118884	AC142110.1	7	-	103930930	103931076	0.000000	0.000000	0.000000
ENSMUSG00000090215	Trim34b	7	+	103978678	103986116	0.000000	0.000000	0.000000
ENSMUSG00000052749	Trim30b	7	-	104004589	104019091	0.032815	0.032104	0.074844
ENSMUSG00000057143	Trim12c	7	-	103987961	104002569	1.652632	0.793340	1.849528
ENSMUSG00000066258	Trim12a	7	-	103949101	103964673	0.899215	1.626721	3.792404
ENSMUSG00000087175	Gm15133	7	+	103964226	103974045	0.008294	0.003986	0.009293
ENSMUSG00000073929	Trim30e-ps1	7	-	104182166	104184568	0.052910	0.025399	0.059214
ENSMUSG00000073924	Olfr656	7	+	104263162	104270810	0.001491	0.000716	0.001669
ENSMUSG00000073927	Olfr652	7	+	104210108	104217841	0.032581	0.015854	0.036962
ENSMUSG00000030921	Trim30a	7	-	104058232	104114400	1.352591	0.782276	1.823735
ENSMUSG00000119845	AC142110.2	7	+	104072481	104072587	0.054205	0.026021	0.060663
ENSMUSG00000086229	Gm4887	7	+	104470411	104471463	1.751187	0.840651	1.959825
ENSMUSG00000070421	Olfr658	7	-	104292084	104296512	0.033276	0.015974	0.037241
ENSMUSG00000057596	Trim30d	7	-	104119221	104157056	0.643960	0.368203	0.858399
ENSMUSG00000082154	Gm16464	7	-	104150262	104151356	3.089041	1.482883	3.457072
ENSMUSG00000094685	Gm5900	7	-	104599122	104599496	2.632000	1.263482	2.945578
ENSMUSG00000073913	Olfr678	7	+	104713682	104720846	0.002617	0.001256	0.002929
ENSMUSG00000096029	Olfr679	7	+	104730412	104739849	0.001080	0.000518	0.001209
ENSMUSG00000073908	Olfr687	7	+	104922059	104925638	0.220120	0.113103	0.263678
ENSMUSG00000073909	Olfr688	7	+	104937302	104938267	0.228778	0.109824	0.256035
ENSMUSG00000110366	Gm45885	7	+	105049521	105051099	0.941667	0.470674	1.097292
ENSMUSG00000109609	Gm4972	7	-	105061927	105063180	1.210526	0.581109	1.354749
ENSMUSG00000030897	Cnga4	7	+	105053775	105057949	1.075854	0.553677	1.290797
ENSMUSG00000037060	Cavin3	7	-	105129290	105131507	10.697715	5.135400	11.972248
ENSMUSG00000109735	Gm45667	7	+	105131134	105132449	0.175075	0.084044	0.195934
ENSMUSG00000030898	Cckbr	7	+	105074938	105120105	7.799791	4.164818	9.709514
ENSMUSG00000073907	Olfr689	7	+	104960372	104968869	0.052071	0.032505	0.075779
ENSMUSG00000110265	Gm45331	7	+	104975868	104976421	0.158845	0.076253	0.177770
ENSMUSG00000050266	Olfr690	7	-	104977432	104983311	0.000000	0.000000	0.000000
ENSMUSG00000043948	Olfr691	7	-	104984716	104991477	0.042974	0.049540	0.115494
ENSMUSG00000073906	Olfr692	7	+	105017437	105018562	1.304618	0.626277	1.460051
ENSMUSG00000044465	Fam160a2	7	-	105020418	105049261	16.163530	10.139076	23.637407
ENSMUSG00000078611	Gm5901	7	+	105024245	105027584	0.000000	0.000000	0.000000
ENSMUSG00000030895	Hpx	7	-	105240820	105249344	0.465644	0.223531	0.521121
ENSMUSG00000036989	Trim3	7	-	105253670	105282778	32.570942	37.123840	86.547470
ENSMUSG00000110077	Gm45632	7	-	105272024	105273911	1.375000	0.660064	1.538818
ENSMUSG00000037049	Smpd1	7	+	105203567	105207596	46.848366	31.135933	72.587746
ENSMUSG00000037032	Apbb1	7	-	105207690	105230860	56.504051	95.869408	223.502045
ENSMUSG00000030888	Rrp8	7	-	105380937	105386592	7.521579	4.625038	10.782433
ENSMUSG00000030890	Ilk	7	+	105385799	105392132	21.801268	17.431978	40.639477
ENSMUSG00000043866	Taf10	7	-	105388600	105393568	31.693295	17.652863	41.154430
ENSMUSG00000030881	Arfip2	7	-	105283410	105289623	34.888554	32.039936	74.695274
ENSMUSG00000089847	Timm10b	7	+	105289263	105292844	11.613642	12.872761	30.010494
ENSMUSG00000110234	Gm45799	7	+	105289759	105333646	1.607784	1.854957	4.324494
ENSMUSG00000064897	Gm22504	7	-	105291545	105291683	0.000000	0.000000	0.000000
ENSMUSG00000030882	Dnhd1	7	+	105300034	105371006	1.261981	1.226296	2.858886
ENSMUSG00000081911	Mrps36-ps2	7	-	105339466	105339774	6.974386	3.348029	7.805319
ENSMUSG00000030894	Tpp1	7	-	105394018	105401442	36.269363	27.577999	64.293076
ENSMUSG00000110141	Gm45684	7	-	105534503	105536073	0.031827	0.015278	0.035619
ENSMUSG00000098987	Gm8982	7	+	105722381	105723937	0.000000	0.000000	0.000000
ENSMUSG00000095457	Gvin-ps5	7	-	105922621	105929895	0.061648	0.029594	0.068993
ENSMUSG00000078606	Gvin2	7	-	105544346	105603174	0.200969	0.443980	1.035057
ENSMUSG00000093378	Gm20663	7	+	105550775	105692544	0.000000	0.000000	0.000000
ENSMUSG00000099241	Gvin-ps2	7	-	105574207	105577799	0.026733	0.012833	0.029918
ENSMUSG00000099276	Gm27228	7	-	105637374	105638411	0.000000	0.000000	0.000000
ENSMUSG00000095649	Gvin-ps3	7	-	105675958	105683253	0.101858	0.048897	0.113993
ENSMUSG00000098426	Gm27149	7	-	105690417	105691682	0.000000	0.000000	0.000000
ENSMUSG00000045868	Gvin1	7	-	105755763	105814533	0.000000	0.000000	0.000000
ENSMUSG00000098934	Gvin-ps4	7	-	105785611	105789206	0.013905	0.006675	0.015562
ENSMUSG00000063286	Gvin-ps7	7	-	106103446	106110878	0.837784	0.624163	1.455121
ENSMUSG00000073902	Gvin3	7	-	106195950	106203242	0.074318	0.035676	0.083172
ENSMUSG00000051680	Olfr693	7	-	106274212	106279791	0.023412	0.011239	0.026201
ENSMUSG00000051591	Olfr697	7	-	106340041	106341650	0.166107	0.090783	0.211643
ENSMUSG00000094493	Olfr700	7	-	106404602	106408041	0.342857	0.169864	0.396008
ENSMUSG00000096714	Olfr699	7	-	106387170	106392405	0.023849	0.011449	0.026690
ENSMUSG00000109861	4930458B22Rik	7	-	106409138	106413309	0.970822	0.466040	1.086486
ENSMUSG00000073901	Olfr703	7	+	106442567	106445414	0.022917	0.011001	0.025647
ENSMUSG00000108933	Gm44582	7	+	106551435	106551879	0.083146	0.039914	0.093052
ENSMUSG00000062553	Olfr709-ps1	7	-	106522081	106531426	0.000000	0.000000	0.000000
ENSMUSG00000070417	Olfr2	7	-	106594606	106605279	0.000000	0.000000	0.000000
ENSMUSG00000036862	Dchs1	7	-	105402197	105436861	6.533540	3.317188	7.733419
ENSMUSG00000086414	Gm15645	7	+	105411528	105512857	0.021551	0.012224	0.028499
ENSMUSG00000030879	Mrpl17	7	-	105452413	105460306	6.858909	4.016748	9.364315
ENSMUSG00000109685	Gvin-ps1	7	-	105472471	105473013	0.000000	0.000000	0.000000
ENSMUSG00000086513	Gvin-ps1	7	-	105473430	105480722	0.086107	0.041335	0.096366
ENSMUSG00000109374	Gm44773	7	+	107192157	107192713	0.179533	0.086184	0.200923
ENSMUSG00000051041	Olfml1	7	+	107166653	107190301	8.258755	4.077108	9.505035
ENSMUSG00000066245	Gm10156	7	+	107462246	107462707	9.314345	4.471318	10.424063
ENSMUSG00000108892	Gm9449	7	-	107550553	107551563	2.576657	1.236915	2.883642
ENSMUSG00000108844	Gm6702	7	+	107618223	107618693	0.321656	0.154410	0.359978
ENSMUSG00000062542	Syt9	7	+	106969935	107147863	4.496356	2.575960	6.005382
