Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000109136	Gm45114	7	-	19494831	19496179	0.127502	0.029573	0.061818
ENSMUSG00000097226	Gm26600	7	+	19504536	19509328	0.000000	0.000000	0.000000
ENSMUSG00000070778	Rpl7a-ps8	7	+	19687708	19688508	0.110820	0.025704	0.053730
ENSMUSG00000040498	Igsf23	7	-	19671230	19684681	0.024746	0.006807	0.014230
ENSMUSG00000109281	Gm44651	7	-	19683126	19683497	0.000000	0.000000	0.000000
ENSMUSG00000040511	Pvr	7	-	19637503	19655085	7.799330	4.547928	9.506795
ENSMUSG00000089886	Gm16184	7	+	19645750	19646322	2.727749	0.632679	1.322525
ENSMUSG00000090075	Gm16251	7	+	19654654	19661532	0.476331	0.110481	0.230945
ENSMUSG00000074291	Vmn1r168	7	+	23239157	23246873	0.000877	0.000208	0.000434
ENSMUSG00000109310	Gm44576	7	+	23500299	23500709	0.488646	0.113337	0.236916
ENSMUSG00000118318	Vmn1r183	7	+	23752679	23762979	0.001050	0.000244	0.000509
ENSMUSG00000108613	Gm36694	7	-	23753657	23772589	0.036778	0.008530	0.017831
ENSMUSG00000095331	Ptma-ps1	7	+	23763257	23763565	0.000000	0.000000	0.000000
ENSMUSG00000066724	Gm10175	7	-	23646071	23646715	116.869392	27.862761	58.243130
ENSMUSG00000052675	Zfp112	7	+	23811739	23827377	8.607181	4.035466	8.435565
ENSMUSG00000108703	Gm44793	7	-	23811879	23816025	0.866661	0.201015	0.420193
ENSMUSG00000057101	Zfp180	7	+	23781349	23807138	65.530045	18.271070	38.193069
ENSMUSG00000002985	Apoe	7	-	19430034	19433113	1921.418213	953.051819	1992.219116
ENSMUSG00000002984	Tomm40	7	-	19435238	19449363	45.431572	30.545679	63.851391
ENSMUSG00000092381	Gm20512	7	+	19448941	19455656	0.123510	0.028647	0.059883
ENSMUSG00000062300	Nectin2	7	-	19450569	19484408	1.842867	1.793808	3.749701
ENSMUSG00000047603	Zfp235	7	+	23833594	23842666	12.188042	6.045919	12.638134
ENSMUSG00000068962	Zfp114	7	+	23874485	23882613	2.088430	0.663932	1.387855
ENSMUSG00000087598	Zfp111	7	-	23893372	23910868	4.796128	1.970734	4.119538
ENSMUSG00000074283	Zfp109	7	-	23926997	23936985	8.639482	2.218728	4.637934
ENSMUSG00000118477	Gm18126	7	-	23986741	23988061	0.740156	0.171673	0.358858
ENSMUSG00000118444	Gm50477	7	+	23987734	23988738	0.225797	0.052372	0.109476
ENSMUSG00000030486	Zfp108	7	+	23954219	23961870	6.443210	2.461828	5.146102
ENSMUSG00000055305	Zfp93	7	+	23969845	23977219	11.700896	3.091338	6.462002
ENSMUSG00000082802	Gm15465	7	-	24019430	24022209	0.000000	0.000000	0.000000
ENSMUSG00000054342	Kcnn4	7	+	24069688	24086115	0.185924	0.100031	0.209100
ENSMUSG00000050605	Zfp61	7	-	23990464	24000657	16.330997	7.707432	16.111288
ENSMUSG00000074282	Zfp94	7	-	24001129	24016091	13.349568	6.266886	13.100033
ENSMUSG00000062028	Irgc1	7	-	24131347	24151722	0.025846	0.012640	0.026422
ENSMUSG00000108360	Gm36159	7	+	24147779	24150752	0.500911	0.116182	0.242862
ENSMUSG00000046223	Plaur	7	+	24161909	24175393	1.180741	0.425858	0.890196
ENSMUSG00000002210	Smg9	7	+	24099044	24122203	18.713493	14.707685	30.744320
ENSMUSG00000118544	Gm53033	7	-	24226031	24229267	0.552083	0.128051	0.267673
ENSMUSG00000011632	Pinlyp	7	-	24241083	24245543	0.206406	0.047874	0.100074
ENSMUSG00000054793	Cadm4	7	+	24181448	24203964	309.424561	71.875031	150.244507
ENSMUSG00000064264	Zfp428	7	+	24206431	24215107	73.492165	19.250620	40.240677
ENSMUSG00000117477	Gm50092	7	-	24209908	24211880	1.452739	0.336951	0.704348
ENSMUSG00000041037	Irgq	7	+	24230114	24238025	56.216129	13.038868	27.255894
ENSMUSG00000097215	Gm26550	7	-	24330570	24337341	0.000000	0.000000	0.000000
ENSMUSG00000057454	Lypd3	7	+	24335975	24340543	0.060643	0.014066	0.029402
ENSMUSG00000108470	Gm4598	7	+	24360719	24362534	2.161111	0.501252	1.047796
ENSMUSG00000074277	Phldb3	7	+	24310188	24328722	0.066145	0.017956	0.037535
ENSMUSG00000062773	Tex101	7	-	24367432	24376100	0.251056	0.085056	0.177798
ENSMUSG00000058717	Lypd11	7	-	24414448	24426333	0.153445	0.102528	0.214320
ENSMUSG00000054169	Ceacam10	7	+	24476631	24484082	0.200535	0.071080	0.148582
ENSMUSG00000051768	Xrcc1	7	+	24245714	24272865	19.180241	14.217949	29.720598
ENSMUSG00000066721	Zfp575	7	-	24283263	24287066	10.500237	2.435443	5.090947
ENSMUSG00000064254	Ethe1	7	+	24286968	24308350	19.073896	4.424033	9.247810
ENSMUSG00000091955	Gm9844	7	+	24561638	24562122	64.519196	14.964696	31.281563
ENSMUSG00000003379	Cd79a	7	+	24596806	24601622	0.192176	0.044574	0.093175
ENSMUSG00000040952	Rps19	7	+	24583796	24589231	124.173889	203.979782	426.390656
ENSMUSG00000040940	Arhgef1	7	+	24602337	24626019	27.893301	16.401110	34.284184
ENSMUSG00000003380	Rabac1	7	-	24669177	24672179	205.859222	87.034248	181.932693
ENSMUSG00000098802	Mir7046	7	-	24669435	24669500	4.393939	1.019138	2.130363
ENSMUSG00000008496	Pou2f2	7	-	24786769	24879151	5.230246	2.039293	4.262851
ENSMUSG00000098441	Mir6537	7	-	24796491	24796600	0.693692	0.160896	0.336330
ENSMUSG00000074274	D930028M14Rik	7	+	24851882	24856052	0.300955	0.087412	0.182722
ENSMUSG00000054499	Dedd2	7	-	24899340	24920040	16.555426	5.407120	11.302814
ENSMUSG00000098325	Mir7048	7	-	24917093	24917150	0.517241	0.119970	0.250780
ENSMUSG00000108523	4933430L12Rik	7	+	24918793	24920355	0.000000	0.000000	0.000000
ENSMUSG00000003378	Grik5	7	-	24709274	24771771	185.316147	61.450542	128.453598
ENSMUSG00000045252	Zfp574	7	+	24771992	24782917	26.427313	10.906346	22.798162
ENSMUSG00000040907	Atp1a3	7	-	24677592	24705383	1351.649902	504.147034	1053.847534
ENSMUSG00000099258	Mir7047	7	-	24687029	24687092	0.000000	0.000000	0.000000
ENSMUSG00000046541	Zfp526	7	+	24920850	24926932	9.376923	2.174900	4.546319
ENSMUSG00000057177	Gsk3a	7	-	24927683	24937276	263.177856	79.455719	166.090851
ENSMUSG00000090330	9130221H12Rik	7	+	24928112	24929688	18.006496	4.274026	8.934243
ENSMUSG00000040857	Erf	7	-	24941986	24950186	64.434158	15.750370	32.923904
ENSMUSG00000058741	Prr19	7	+	25000836	25003557	0.171774	0.039842	0.083283
ENSMUSG00000005447	Pafah1b3	7	-	24994474	24997411	10.691030	5.881001	12.293394
ENSMUSG00000043843	Tmem145	7	+	25005531	25015620	15.493213	4.204042	8.787950
ENSMUSG00000005442	Cic	7	+	24967129	24993584	31.641802	23.408768	48.932693
ENSMUSG00000074261	Erich4	7	-	25314045	25315317	0.109769	0.025460	0.053221
ENSMUSG00000108553	Gm38569	7	+	25283649	25294201	0.134650	0.031231	0.065284
ENSMUSG00000053714	4732471J01Rik	7	+	25076244	25265842	2.034449	1.082002	2.261771
ENSMUSG00000003123	Lipe	7	-	25078952	25098135	4.906498	4.318549	9.027311
ENSMUSG00000060188	Cxcl17	7	-	25099478	25112311	0.000000	0.000000	0.000000
ENSMUSG00000108518	Gm5587	7	-	25118578	25119251	1.620920	0.375959	0.785889
ENSMUSG00000108503	Gm20949	7	-	25121266	25122217	0.227941	0.052869	0.110515
ENSMUSG00000081732	Gm15495	7	-	25141577	25142888	0.000000	0.000000	0.000000
ENSMUSG00000074272	Ceacam1	7	-	25161132	25177028	1.813124	0.860346	1.798432
ENSMUSG00000054385	Ceacam2	7	-	25215467	25239282	0.674297	0.290579	0.607414
ENSMUSG00000045039	Megf8	7	+	25016589	25065342	70.601929	16.677441	34.861813
ENSMUSG00000057229	Dmac2	7	+	25318839	25324976	52.936153	21.264671	44.450768
ENSMUSG00000059479	B3gnt8	7	+	25326079	25334525	0.987727	0.461789	0.965305
ENSMUSG00000060376	Bckdha	7	-	25329371	25358406	73.676910	17.236038	36.029484
ENSMUSG00000061286	Exosc5	7	+	25358589	25370793	10.857981	7.952020	16.622562
ENSMUSG00000061702	Tmem91	7	-	25368564	25374591	55.600887	55.525269	116.067657
ENSMUSG00000063439	B9d2	7	+	25380205	25385983	56.671253	19.694788	41.169144
ENSMUSG00000002603	Tgfb1	7	+	25386427	25404502	2.857707	1.873300	3.915867
ENSMUSG00000002608	Ccdc97	7	-	25410531	25418513	45.346535	17.521435	36.626060
ENSMUSG00000091233	Gm6434	7	-	25581443	25581814	2.610215	0.605418	1.265540
ENSMUSG00000040703	Cyp2s1	7	-	25501900	25516338	6.032565	2.394170	5.004670
ENSMUSG00000108691	Gm45226	7	+	25509600	25509887	0.722222	0.167513	0.350163
ENSMUSG00000097017	Gm26707	7	+	25516079	25520079	0.155459	0.036057	0.075373
ENSMUSG00000090467	Gm4613	7	-	25528027	25528302	48.990940	11.363045	23.752825
ENSMUSG00000002602	Axl	7	-	25456698	25488130	36.297234	10.245693	21.417160
ENSMUSG00000040725	Hnrnpul1	7	-	25420590	25454182	35.158180	24.974266	52.205143
ENSMUSG00000040583	Cyp2b13	7	+	25760922	25795622	0.000000	0.000000	0.000000
ENSMUSG00000101800	Rnf170-ps	7	+	25771498	25772356	3.262515	0.756713	1.581802
ENSMUSG00000092464	Gm8902	7	+	25945324	25947383	0.273266	0.063382	0.132491
ENSMUSG00000108431	Gm42375	7	-	26003846	26006711	0.000000	0.000000	0.000000
ENSMUSG00000074254	Cyp2a4	7	+	26006594	26014513	0.000000	0.000000	0.000000
ENSMUSG00000091924	Vmn1r185	7	-	26307061	26317889	0.000000	0.000000	0.000000
ENSMUSG00000066704	Cyp2b19	7	+	26456567	26472055	0.020149	0.007111	0.014864
ENSMUSG00000049685	Cyp2g1	7	+	26508317	26520630	0.056410	0.014802	0.030942
ENSMUSG00000005547	Cyp2a5	7	+	26534730	26542973	0.885928	0.343848	0.718764
ENSMUSG00000052974	Cyp2f2	7	+	26819334	26833085	0.098272	0.024735	0.051706
ENSMUSG00000086868	Gm15883	7	-	26823906	26830099	0.000000	0.000000	0.000000
ENSMUSG00000108487	Cyp2a21-ps	7	+	26616806	26651771	0.000000	0.000000	0.000000
ENSMUSG00000108731	Api5-ps	7	-	26618201	26618777	0.000000	0.000000	0.000000
ENSMUSG00000091867	Cyp2a22	7	-	26631056	26638809	0.000000	0.000000	0.000000
ENSMUSG00000078787	Cyp2t4	7	+	26853139	26858093	2.855108	0.669933	1.400400
ENSMUSG00000058709	Egln2	7	-	26858083	26866227	42.952290	32.808216	68.580894
ENSMUSG00000053291	Rab4b	7	-	26867849	26878321	51.994991	34.583733	72.292358
ENSMUSG00000095538	Gm21983	7	-	26867855	26880511	0.681595	0.158090	0.330465
ENSMUSG00000093348	Mir3101	7	-	26875431	26875518	0.487684	0.113114	0.236449
ENSMUSG00000089661	Mia	7	-	26879167	26880582	0.000000	0.000000	0.000000
ENSMUSG00000061479	Snrpa	7	-	26886430	26895696	70.633545	36.531910	76.364754
ENSMUSG00000078786	BC024978	7	+	26895206	26909611	10.700391	3.269514	6.834453
ENSMUSG00000080533	Mir1191	7	+	26904961	26905080	0.002495	0.000579	0.001210
ENSMUSG00000003752	Itpkc	7	-	26906597	26928086	3.931920	1.516477	3.169979
ENSMUSG00000003762	Coq8b	7	+	26932448	26957375	14.484078	9.268805	19.375114
ENSMUSG00000084974	Gm15567	7	-	26948688	26957357	2.909271	0.674781	1.410534
ENSMUSG00000108378	Gm44641	7	+	26951601	26961677	0.510962	0.118513	0.247735
ENSMUSG00000063160	Numbl	7	+	26957858	26981569	39.364155	23.259357	48.620369
ENSMUSG00000083622	Gm15570	7	-	26971193	26971817	0.300800	0.069768	0.145840
ENSMUSG00000040488	Ltbp4	7	-	27004561	27037117	15.076066	6.224412	13.011247
ENSMUSG00000040466	Blvrb	7	+	27147403	27165569	2.530304	5.750961	12.021564
ENSMUSG00000089832	Shkbp1	7	-	27041558	27055444	16.913675	14.363412	30.024666
ENSMUSG00000092367	Gm20479	7	-	27052074	27056844	1.385528	0.321362	0.671761
ENSMUSG00000011751	Sptbn4	7	-	27055808	27147111	102.473953	33.877041	70.815125
ENSMUSG00000108416	Gm44924	7	+	27132561	27133794	0.000000	0.000000	0.000000
ENSMUSG00000055200	Sertad3	7	+	27173193	27176789	4.823928	1.118870	2.338839
ENSMUSG00000008384	Sertad1	7	+	27186335	27189741	9.201543	5.408239	11.305154
ENSMUSG00000082016	Pgam1-ps2	7	-	27169196	27169960	201.449753	46.724609	97.671135
ENSMUSG00000053198	Prx	7	+	27196813	27219639	0.237218	0.131280	0.274423
ENSMUSG00000087371	Gm15541	7	-	27202143	27207547	0.126953	0.029446	0.061552
ENSMUSG00000118518	Gm52980	7	+	27342523	27349693	0.000000	0.000000	0.000000
ENSMUSG00000108592	Gm38973	7	-	27348851	27350484	0.100806	0.026417	0.055221
ENSMUSG00000004056	Akt2	7	+	27290977	27340251	16.524820	22.558380	47.155079
ENSMUSG00000040424	Hipk4	7	+	27222692	27230600	63.041416	18.592844	38.865692
ENSMUSG00000003363	Pld3	7	-	27231425	27252643	266.136627	185.587357	387.943939
ENSMUSG00000049643	2310022A10Rik	7	+	27252658	27281524	19.297121	9.060557	18.939804
ENSMUSG00000057093	Zfp607b	7	+	27388765	27405909	11.841897	3.388833	7.083872
ENSMUSG00000109143	Gm10046	7	+	27465098	27470397	0.614997	0.184850	0.386403
ENSMUSG00000007944	Ttc9b	7	+	27353340	27356771	120.350174	27.914230	58.350719
ENSMUSG00000040390	Map3k10	7	-	27355800	27374023	133.703995	38.118183	79.680626
ENSMUSG00000108520	Gm44684	7	-	27374084	27377269	0.749487	0.173837	0.363382
ENSMUSG00000030604	Zfp626	7	+	27506621	27522341	10.528112	2.441909	5.104462
ENSMUSG00000037640	Zfp60	7	+	27430814	27453127	18.896235	9.397105	19.643311
ENSMUSG00000078779	Zfp59	7	+	27538032	27555863	10.139009	2.375332	4.965293
ENSMUSG00000020420	Zfp607a	7	+	27556952	27580250	0.796255	0.330514	0.690892
ENSMUSG00000108314	Prkcz2	7	-	27582180	27583935	10.927107	2.534452	5.297912
ENSMUSG00000074243	Gm10651	7	-	27648580	27649188	15.902299	3.688407	7.710089
ENSMUSG00000070709	Zfp974	7	-	27606817	27628885	5.276618	2.935378	6.135990
ENSMUSG00000097455	Gm26891	7	+	27627149	27630428	0.248712	0.057687	0.120586
ENSMUSG00000063047	Zfp780b	7	-	27658560	27678596	4.561123	4.537475	9.484944
ENSMUSG00000096916	Zfp850	7	-	27684279	27713540	5.583888	1.351960	2.826081
ENSMUSG00000078776	9530053A07Rik	7	+	27828891	27864236	0.057249	0.019851	0.041495
ENSMUSG00000047730	Fcgbp	7	+	27770661	27820287	0.014948	0.005237	0.010947
ENSMUSG00000030603	Psmc4	7	-	27741132	27749526	151.659500	56.067924	117.202003
ENSMUSG00000109262	Gm44744	7	+	27754157	27755262	0.000000	0.000000	0.000000
ENSMUSG00000046058	Eid2	7	+	27967306	27968697	89.273705	20.706299	43.283569
ENSMUSG00000109015	Gm31024	7	-	27866700	27869052	4.552911	1.056010	2.207439
ENSMUSG00000046865	Fbl	7	+	27869135	27878694	24.031599	20.271290	42.374241
ENSMUSG00000002409	Dyrk1b	7	+	27878894	27886719	26.072411	9.425499	19.702663
ENSMUSG00000003436	Dll3	7	-	27992978	28001663	1.630526	0.455573	0.952310
ENSMUSG00000070705	Eid2b	7	+	27977164	27978914	48.709309	11.297722	23.616278
ENSMUSG00000046750	Selenov	7	-	27984077	27990611	4.619735	2.030911	4.245330
ENSMUSG00000003438	Timm50	7	-	28004941	28011497	32.915424	14.594304	30.507313
ENSMUSG00000003435	Supt5	7	-	28014316	28038171	94.095627	35.802383	74.839775
ENSMUSG00000109168	Gm44709	7	+	28014323	28018298	0.076780	0.017808	0.037226
ENSMUSG00000037552	Plekhg2	7	-	28059029	28072024	2.330587	1.161944	2.428879
ENSMUSG00000037563	Rps16	7	+	28050077	28052580	448.557922	122.738396	256.567108
ENSMUSG00000077711	AF357399	7	+	28050933	28051057	0.688000	0.159576	0.333571
ENSMUSG00000037463	Fbxo27	7	+	28392274	28398763	8.470077	3.596698	7.518384
ENSMUSG00000037469	Acp7	7	-	28306701	28330757	0.222935	0.062110	0.129833
ENSMUSG00000108905	Gm44618	7	+	28328673	28381361	0.121132	0.028096	0.058730
ENSMUSG00000108865	Gm44617	7	+	28339868	28345096	0.000000	0.000000	0.000000
ENSMUSG00000030598	Fbxo17	7	+	28416229	28437569	1.852223	0.617323	1.290426
ENSMUSG00000045948	Mrps12	7	-	28439066	28441245	97.354797	29.377102	61.408646
ENSMUSG00000070699	Sars2	7	+	28441417	28453296	11.906429	4.978823	10.407519
ENSMUSG00000044786	Zfp36	7	-	28076209	28079678	4.397613	1.272535	2.660054
ENSMUSG00000109455	Gm44710	7	+	28078405	28091939	0.644345	0.149450	0.312405
ENSMUSG00000003444	Med29	7	-	28085571	28092133	41.873138	9.712129	20.301823
ENSMUSG00000003437	Paf1	7	+	28092376	28098813	79.913612	35.964920	75.179543
ENSMUSG00000109336	Samd4b	7	-	28098947	28297569	44.748287	12.482925	26.093777
ENSMUSG00000060791	Gmfg	7	+	28136872	28147658	1.372556	1.270016	2.654788
ENSMUSG00000030600	Lrfn1	7	+	28151405	28167667	16.337389	8.033499	16.792883
ENSMUSG00000109201	Gm6518	7	-	28176752	28177277	0.000000	0.000000	0.000000
ENSMUSG00000099417	1700028B04Rik	7	+	28191975	28197138	0.102987	0.041791	0.087359
ENSMUSG00000059128	Ifnl2	7	-	28208261	28209880	0.000000	0.000000	0.000000
ENSMUSG00000118574	Gm53047	7	+	28216723	28216803	0.000000	0.000000	0.000000
ENSMUSG00000060747	Ifnl3	7	+	28222261	28223747	0.000000	0.000000	0.000000
ENSMUSG00000108925	Gm19880	7	+	28234197	28234514	0.000000	0.000000	0.000000
ENSMUSG00000084174	Sycn	7	+	28240310	28241634	0.000000	0.000000	0.000000
ENSMUSG00000047586	Nccrp1	7	-	28243021	28246679	0.195297	0.045298	0.094688
ENSMUSG00000030602	Pak4	7	-	28258244	28297610	8.581612	2.471476	5.166268
ENSMUSG00000098558	Mir7049	7	-	28260350	28260409	2.900000	0.672631	1.406039
ENSMUSG00000051735	Rinl	7	+	28488394	28498388	1.441501	0.528047	1.103808
ENSMUSG00000096257	Ccer2	7	+	28455599	28458393	2.232157	0.517730	1.082242
ENSMUSG00000030595	Nfkbib	7	-	28457676	28466937	31.229740	11.870661	24.813925
ENSMUSG00000015149	Sirt2	7	+	28466160	28488086	108.835045	75.837112	158.526672
ENSMUSG00000108930	Gm10648	7	-	28559012	28575756	0.446244	0.103503	0.216357
ENSMUSG00000053522	Lgals7	7	+	28563278	28565709	0.539374	0.209685	0.438316
ENSMUSG00000053898	Ech1	7	+	28524642	28531672	67.797279	29.772301	62.234753
ENSMUSG00000053964	Lgals4	7	+	28533279	28541133	6.050540	3.098444	6.476855
ENSMUSG00000015165	Hnrnpl	7	+	28507966	28521691	115.664581	112.593781	235.361252
ENSMUSG00000109420	Gm44702	7	-	28508729	28509922	0.062500	0.014496	0.030303
ENSMUSG00000054083	Capn12	7	+	28580847	28592988	0.249279	0.101901	0.213009
ENSMUSG00000109307	Gm44700	7	-	28586552	28587908	0.157893	0.036622	0.076553
ENSMUSG00000054808	Actn4	7	-	28592673	28661765	19.582535	32.397896	67.723183
ENSMUSG00000109314	Gm44699	7	-	28620376	28642953	0.000000	0.000000	0.000000
ENSMUSG00000053565	Eif3k	7	-	28670797	28681289	110.219330	91.195549	190.631302
ENSMUSG00000037337	Map4k1	7	+	28681475	28702704	3.751056	1.107412	2.314886
ENSMUSG00000030592	Ryr1	7	-	28702769	28824604	9.858968	3.676776	7.685776
ENSMUSG00000109017	Gm38979	7	+	28728448	28729675	0.246418	0.057155	0.119474
ENSMUSG00000097079	Gm26604	7	+	28771028	28780567	1.398093	0.619042	1.294019
ENSMUSG00000089219	Mir1963	7	-	28783061	28783119	5.474576	1.269783	2.654300
ENSMUSG00000049676	Catsperg1	7	-	28880746	28913460	0.435448	0.250907	0.524486
ENSMUSG00000061115	Gm17113	7	+	28882461	28882808	0.391813	0.090878	0.189967
ENSMUSG00000046410	Kcnk6	7	-	28921351	28931940	5.474825	1.290673	2.697968
ENSMUSG00000030588	Yif1b	7	+	28937754	28947022	10.667005	15.164475	31.699175
ENSMUSG00000030587	2200002D01Rik	7	-	28945986	28947891	0.841663	0.208267	0.435352
ENSMUSG00000030589	Rasgrp4	7	+	28834276	28853386	1.333558	0.469825	0.982103
ENSMUSG00000090009	Gm16282	7	-	28837865	28839737	0.122397	0.028389	0.059343
ENSMUSG00000030590	Fam98c	7	-	28851935	28855659	52.864616	17.660915	36.917625
ENSMUSG00000099098	1110035H17Rik	7	+	28855105	28856345	1.470612	0.341096	0.713013
ENSMUSG00000037239	Spred3	7	-	28858254	28869836	30.402065	11.604144	24.256811
ENSMUSG00000031493	Ggn	7	+	28869635	28873401	1.180322	0.343759	0.718578
ENSMUSG00000030591	Psmd8	7	-	28873613	28880126	114.711151	53.863140	112.593224
ENSMUSG00000074224	4932431P20Rik	7	+	29223968	29237480	0.021099	0.004994	0.010440
ENSMUSG00000049123	Catsperg2	7	-	29396644	29426457	0.103927	0.064708	0.135263
ENSMUSG00000074227	Spint2	7	-	28955748	28981337	19.901121	16.739925	34.992428
ENSMUSG00000037166	Ppp1r14a	7	+	28988733	28993226	28.639965	10.038500	20.984053
ENSMUSG00000030584	Dpf1	7	+	29003376	29017668	51.541164	31.003578	64.808563
ENSMUSG00000109351	Gm44632	7	-	29016195	29018827	3.622263	0.840154	1.756222
ENSMUSG00000030583	Sipa1l3	7	-	29019797	29218066	7.800168	12.453632	26.032545
ENSMUSG00000058402	Zfp420	7	+	29559404	29576717	13.475395	7.133658	14.911896
ENSMUSG00000109205	Gm44954	7	-	29463862	29464088	12.290749	2.850738	5.959061
ENSMUSG00000046185	Zfp84	7	+	29467977	29479246	14.422927	3.345279	6.992829
ENSMUSG00000089139	Mir1964	7	+	29472719	29472801	0.373494	0.086629	0.181085
ENSMUSG00000047473	Zfp30	7	+	29483423	29494127	8.162718	3.324120	6.948599
ENSMUSG00000109565	Gm6579	7	-	29498137	29499221	0.250639	0.058134	0.121520
ENSMUSG00000011427	Zfp790	7	+	29515539	29530430	8.716763	4.623209	9.664160
ENSMUSG00000050855	Zfp940	7	-	29533045	29553094	11.114257	5.045866	10.547664
ENSMUSG00000097809	Gm26554	7	+	29552510	29558415	0.049704	0.011528	0.024099
ENSMUSG00000090331	Gm17199	7	-	29555065	29555480	0.122349	0.028378	0.059320
ENSMUSG00000062040	Zfp27	7	-	29592758	29605997	15.333807	4.596208	9.607717
ENSMUSG00000098873	Mir7668	7	+	29605934	29605992	0.000000	0.000000	0.000000
ENSMUSG00000109105	Gm44873	7	+	29626403	29629830	0.057372	0.013307	0.027816
ENSMUSG00000099689	Zfp383	7	+	29607648	29616238	20.422693	5.116206	10.694698
ENSMUSG00000059975	Zfp74	7	-	29630240	29653514	8.640820	4.205066	8.790092
ENSMUSG00000063623	C230062I16Rik	7	+	29653046	29669777	14.970177	19.297527	40.338726
ENSMUSG00000083669	Mif-ps4	7	-	29664643	29664990	0.000000	0.000000	0.000000
ENSMUSG00000074221	Zfp568	7	+	29683380	29727707	0.731858	0.431512	0.902015
ENSMUSG00000053985	Zfp14	7	-	29735784	29750805	13.140060	4.633246	9.685141
ENSMUSG00000098022	Zfp82	7	-	29753914	29772325	3.331080	1.776051	3.712581
ENSMUSG00000058447	Gm26920	7	-	29755459	29789835	4.829584	1.120182	2.341581
ENSMUSG00000078768	Zfp566	7	-	29776762	29789952	20.226280	4.849027	10.136200
ENSMUSG00000109218	Gm44872	7	+	29784893	29785312	0.188095	0.043627	0.091196
ENSMUSG00000049421	Zfp260	7	+	29794202	29807047	33.397758	12.416708	25.955359
ENSMUSG00000074220	Zfp382	7	+	29821367	29834375	8.436031	2.168203	4.532320
ENSMUSG00000108926	Gm10988	7	+	29851266	29852353	0.734375	0.170332	0.356055
ENSMUSG00000037029	Zfp146	7	-	29860694	29869175	46.548935	17.633720	36.860779
ENSMUSG00000066647	Gm5113	7	+	29869300	29881749	16.492689	5.641512	11.792777
ENSMUSG00000074218	Cox7a1	7	+	29883569	29885503	4.158878	1.300121	2.717718
ENSMUSG00000001794	Capns1	7	-	29886361	29898236	182.992859	80.185425	167.616226
ENSMUSG00000097817	Gm26810	7	+	29893379	29900314	0.077662	0.039251	0.082048
ENSMUSG00000037020	Wdr62	7	-	29939563	29979844	0.976535	0.466593	0.975345
ENSMUSG00000081565	Rps12-ps5	7	+	29962688	29963076	1.892337	0.438912	0.917483
ENSMUSG00000013928	1700020L13Rik	7	+	29979519	29989662	0.057878	0.026594	0.055590
ENSMUSG00000006095	Tbcb	7	-	29923556	29931697	118.263405	28.346685	59.254704
ENSMUSG00000019738	Polr2i	7	+	29931373	29932815	44.219196	20.866447	43.618332
ENSMUSG00000100512	Ovol3	7	-	29932864	29935150	0.091686	0.021266	0.044453
ENSMUSG00000118440	Gm50483	7	+	30034223	30034630	2.397059	0.555978	1.162193
ENSMUSG00000109049	4930479H17Rik	7	-	30047070	30052746	0.342466	0.079432	0.166042
ENSMUSG00000074211	Sdhaf1	7	-	30020831	30023320	24.305222	5.637396	11.784172
ENSMUSG00000074210	E130208F15Rik	7	+	30021165	30022897	0.000000	0.000000	0.000000
ENSMUSG00000036957	Lrfn3	7	-	30054914	30062197	26.580389	6.165102	12.887267
ENSMUSG00000064982	Gm25259	7	-	30056157	30056349	0.321244	0.074510	0.155752
ENSMUSG00000042831	Alkbh6	7	+	30008142	30013729	26.280273	21.237535	44.394039
ENSMUSG00000019737	Syne4	7	+	30014232	30018471	8.700782	6.477951	13.541233
ENSMUSG00000013921	Clip3	7	+	29991153	30007792	301.940033	84.793121	177.247940
ENSMUSG00000030579	Tyrobp	7	+	30113185	30117010	65.886566	17.965282	37.553864
ENSMUSG00000064109	Hcst	7	-	30117137	30119279	1.426593	0.545799	1.140914
ENSMUSG00000036931	Nfkbid	7	+	30121157	30128171	4.906560	1.744505	3.646639
ENSMUSG00000036864	Proser3	7	-	30238559	30251724	2.683324	1.293053	2.702942
ENSMUSG00000109102	1700019A23Rik	7	+	30239091	30239286	0.505776	0.117311	0.245221
ENSMUSG00000036854	Hspb6	7	+	30251603	30254868	5.633362	2.878594	6.017292
ENSMUSG00000106236	Gm38670	7	+	30252253	30252329	0.002979	0.000691	0.001444
ENSMUSG00000036845	Lin37	7	-	30254866	30259263	49.984188	16.442520	34.370743
ENSMUSG00000006651	Aplp1	7	-	30134407	30144960	1698.270508	507.647797	1061.165405
ENSMUSG00000036915	Kirrel2	7	-	30146959	30157115	20.093933	5.446381	11.384882
ENSMUSG00000006649	Nphs1	7	+	30157740	30186648	1.468049	0.584620	1.222065
ENSMUSG00000087009	Nphs1os	7	-	30161589	30165016	0.733904	0.170223	0.355827
ENSMUSG00000109509	Rps12-ps4	7	-	30184126	30184522	42.491741	9.855609	20.601746
ENSMUSG00000062132	Arhgap33os	7	+	30214547	30221618	0.186269	0.086978	0.181815
ENSMUSG00000036882	Arhgap33	7	-	30221651	30234485	233.026917	71.465950	149.389389
ENSMUSG00000006310	Zbtb32	7	-	30289106	30298334	1.305848	0.539406	1.127551
ENSMUSG00000006313	Upk1a	7	-	30302517	30312272	2.222378	0.515462	1.077500
