Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000104862	Gm6520	3	-	157594102	157594511	0.385366	0.201048	0.442187
ENSMUSG00000106419	Gm5550	3	-	157522357	157523432	0.147770	0.077092	0.169558
ENSMUSG00000028177	1810013D15Rik	3	+	157630857	157643992	0.317680	0.280457	0.616843
ENSMUSG00000040016	Ptger3	3	+	157272529	157351525	0.562621	0.705981	1.552746
ENSMUSG00000085084	4930570G19Rik	3	-	156252390	156267383	6.179530	7.925447	17.431356
ENSMUSG00000040037	Negr1	3	+	156267431	157022082	3.516359	45.833309	100.806519
ENSMUSG00000104696	Gm42946	3	+	156351957	156354526	0.000000	0.000000	0.000000
ENSMUSG00000106047	Gm42942	3	+	156409537	156410864	0.000000	0.000000	0.000000
ENSMUSG00000106385	Gm42943	3	+	156436735	156439976	0.002190	0.001143	0.002513
ENSMUSG00000105290	Gm43528	3	+	156443177	156444850	0.000000	0.000000	0.000000
ENSMUSG00000083122	Gm15578	3	+	156521674	156522148	0.000000	0.000000	0.000000
ENSMUSG00000086708	Gm15577	3	-	156609500	156626417	0.039250	0.020477	0.045037
ENSMUSG00000106018	Gm43527	3	+	156706054	156709231	0.000000	0.000000	0.000000
ENSMUSG00000105803	Gm43526	3	+	156777381	156778945	0.035783	0.018668	0.041059
ENSMUSG00000102322	4930566N20Rik	3	-	156913299	156914497	0.000000	0.000000	0.000000
ENSMUSG00000077581	Gm24373	3	+	156916566	156916697	0.000000	0.000000	0.000000
ENSMUSG00000119092	AC119802.3	3	-	156942862	156942968	0.000000	0.000000	0.000000
ENSMUSG00000028179	Cth	3	-	157599885	157630714	2.984235	2.453470	5.396202
ENSMUSG00000104528	Gm43314	3	-	157600598	157602828	0.342447	0.178657	0.392940
ENSMUSG00000105834	4930592C13Rik	3	-	157233152	157239727	0.000000	0.000000	0.000000
ENSMUSG00000028180	Zranb2	3	+	157239797	157254047	51.265148	74.724861	164.351059
ENSMUSG00000065431	Mir186	3	+	157249916	157249986	22.943663	11.969839	26.326656
ENSMUSG00000039988	Ankrd13c	3	+	157652876	157713671	10.873923	17.661207	38.844341
ENSMUSG00000105643	Gm42611	3	+	157685885	157689291	0.259740	0.135508	0.298038
ENSMUSG00000104864	Gm43655	3	+	159197055	159197276	0.450450	0.235002	0.516868
ENSMUSG00000028174	Rpe65	3	+	159304812	159330958	4.347466	2.354537	5.178606
ENSMUSG00000085180	AI838599	4	+	3242055	3258092	0.026976	0.195451	0.429878
ENSMUSG00000081660	Gm11787	4	-	3496978	3516515	0.000000	0.000000	0.000000
ENSMUSG00000028173	Wls	3	+	159545309	159644300	6.010350	9.157630	20.141438
ENSMUSG00000105990	Gm43307	3	+	159581483	159583853	0.067060	0.034986	0.076948
ENSMUSG00000075903	Gm23941	3	-	159621892	159621998	0.000000	0.000000	0.000000
ENSMUSG00000028232	Tmem68	4	-	3549041	3574853	21.707104	14.946463	32.873489
ENSMUSG00000028233	Tgs1	4	+	3574875	3616619	13.934419	9.190279	20.213249
ENSMUSG00000042228	Lyn	4	+	3678115	3813122	4.384851	2.773622	6.100348
ENSMUSG00000083186	Gm11805	4	-	3720427	3721026	1.455000	0.759082	1.669537
ENSMUSG00000077271	Gm22781	4	-	3796447	3796583	0.708029	0.369383	0.812426
ENSMUSG00000055216	9430025C20Rik	4	-	3806635	3808751	0.446859	0.233129	0.512747
ENSMUSG00000003282	Plag1	4	-	3900996	3938423	1.155061	1.103148	2.426281
ENSMUSG00000028234	Rps20	4	-	3831334	3835665	50.644039	30.949415	68.070641
ENSMUSG00000088351	Gm24016	4	-	3835079	3835146	0.021313	0.011119	0.024456
ENSMUSG00000055436	Srsf11	3	-	157716110	157742276	29.790844	99.726997	219.341156
ENSMUSG00000105201	Gm43362	3	-	157739577	157742046	0.114980	0.059986	0.131934
ENSMUSG00000063052	Lrrc40	3	+	157742299	157774124	10.516313	9.238052	20.318321
ENSMUSG00000104597	B230334C09Rik	3	-	157772823	157781749	53.846939	28.092255	61.786556
ENSMUSG00000028176	Lrrc7	3	-	157788528	158267858	21.116648	15.802521	34.756317
ENSMUSG00000106043	Gm42968	3	+	157885873	157887244	0.162512	0.084783	0.186474
ENSMUSG00000104647	Gm43485	3	+	157912506	157914215	0.445029	0.232174	0.510648
ENSMUSG00000106448	Gm43486	3	+	158000051	158004389	0.000000	0.000000	0.000000
ENSMUSG00000105683	Gm43487	3	+	158194628	158195658	0.096993	0.050602	0.111294
ENSMUSG00000042198	Chchd7	4	+	3938888	3951046	10.354311	18.984228	41.754219
ENSMUSG00000068240	Gm11808	4	-	3973092	3973595	166.393982	86.808693	190.928421
ENSMUSG00000066324	Bpnt2	4	-	4762484	4793355	45.133427	23.546366	51.788258
ENSMUSG00000045573	Penk	4	-	4133531	4138819	1485.053833	963.945251	2120.116699
ENSMUSG00000085996	A830012C17Rik	4	+	4138321	4188703	4.231891	2.207802	4.855875
ENSMUSG00000085295	4930430E12Rik	4	-	6352105	6357530	0.000000	0.000000	0.000000
ENSMUSG00000028243	Ubxn2b	4	+	6191098	6221688	17.181873	8.963881	19.715305
ENSMUSG00000049119	Fam110b	4	+	5644090	6108223	2.769063	17.772129	39.088303
ENSMUSG00000077392	Gm24337	4	-	5687677	5687802	0.000000	0.000000	0.000000
ENSMUSG00000083232	Gm11796	4	-	5854516	5855487	0.005350	0.002791	0.006139
ENSMUSG00000084360	Gm11797	4	+	6069874	6070627	0.000000	0.000000	0.000000
ENSMUSG00000082151	Gm11810	4	-	8456166	8456498	0.098991	0.051644	0.113587
ENSMUSG00000041261	Car8	4	-	8143362	8239041	4.055671	2.115867	4.653671
ENSMUSG00000079993	Gm11799	4	-	8166894	8167353	0.000000	0.000000	0.000000
ENSMUSG00000041272	Tox	4	-	6686353	6991557	1.722303	1.728897	3.802564
ENSMUSG00000086052	Gm11802	4	+	6688169	6704160	0.000000	0.000000	0.000000
ENSMUSG00000028249	Sdcbp	4	+	6365650	6408423	26.642242	66.562714	146.399109
ENSMUSG00000104347	Gm37689	4	+	6378018	6378292	0.189091	0.098650	0.216972
ENSMUSG00000028245	Nsmaf	4	-	6396207	6454271	8.323835	15.338627	33.736023
ENSMUSG00000047187	Rab2a	4	+	8535644	8607778	173.958267	90.755020	199.608047
ENSMUSG00000041235	Chd7	4	+	8690406	8867659	0.509756	2.038870	4.484323
ENSMUSG00000084215	Gm11814	4	-	10438815	10439743	0.182275	0.095094	0.209151
ENSMUSG00000085558	4930412C18Rik	4	+	9770585	9823411	0.346764	0.480392	1.056583
ENSMUSG00000083997	Gm12920	4	+	10813543	10814728	0.026644	0.013900	0.030573
ENSMUSG00000083220	Gm12919	4	+	10853843	10855436	0.312077	0.162812	0.358092
ENSMUSG00000066315	Gm12918	4	+	10848420	10849055	54.376965	28.368773	62.394733
ENSMUSG00000081715	Rps11-ps3	4	+	10946608	10947093	0.112346	0.058612	0.128911
ENSMUSG00000086080	1700123O12Rik	4	-	10479962	10797811	0.000000	0.000000	0.000000
ENSMUSG00000086455	Gm11815	4	-	10487956	10489362	0.000000	0.000000	0.000000
ENSMUSG00000081361	Gm11813	4	+	10580812	10581102	0.000000	0.000000	0.000000
ENSMUSG00000049969	Plekhf2	4	-	10988662	11007927	4.502468	2.397884	5.273943
ENSMUSG00000059482	2610301B20Rik	4	+	10874498	10899425	28.638645	17.110701	37.633549
ENSMUSG00000041216	Clvs1	4	+	9269293	9451691	2.344661	19.782892	43.510811
ENSMUSG00000086233	Gm11816	4	-	9283972	9287391	0.046773	0.073068	0.160707
ENSMUSG00000119455	AL671970.1	4	-	9427732	9427872	0.000000	0.000000	0.000000
ENSMUSG00000087564	Gm11817	4	-	9431961	9447199	0.058394	0.030464	0.067004
ENSMUSG00000028207	Asph	4	-	9448069	9669344	2.536311	24.339062	53.531727
ENSMUSG00000086765	Gm11827	4	+	11122805	11126998	0.196383	0.256910	0.565052
ENSMUSG00000081490	Gm11830	4	+	11144710	11145270	0.043850	0.022877	0.050316
ENSMUSG00000105333	Mir684-2	4	+	11134097	11134182	8.280228	4.319842	9.501129
ENSMUSG00000050323	Ndufaf6	4	-	11051045	11076205	7.787045	5.164376	11.358612
ENSMUSG00000028211	Trp53inp1	4	+	11156431	11174379	6.073205	4.128307	9.079865
ENSMUSG00000028212	Ccne2	4	+	11191351	11204779	3.796607	2.941124	6.468756
ENSMUSG00000040738	Ints8	4	-	11199158	11254258	6.803294	9.049259	19.903088
ENSMUSG00000081884	Gm11821	4	+	11400346	11401324	0.124106	0.064747	0.142405
ENSMUSG00000040728	Esrp1	4	-	11331933	11386783	0.017498	0.022683	0.049889
ENSMUSG00000045205	Dpy19l4	4	-	11261315	11322137	12.374855	8.011485	17.620590
ENSMUSG00000028214	Gem	4	+	11704457	11714752	1.836977	1.005181	2.210811
ENSMUSG00000078773	Rad54b	4	+	11558922	11615805	0.333372	0.535362	1.177483
ENSMUSG00000094595	Fsbp	4	+	11579665	11587591	2.765957	1.443016	3.173791
ENSMUSG00000086103	Gm11832	4	-	11611139	11615007	0.137336	0.071649	0.157586
ENSMUSG00000028217	Cdh17	4	+	11758147	11817895	0.013858	0.009343	0.020550
ENSMUSG00000040720	Virma	4	+	11485958	11550684	14.880149	8.974859	19.739450
ENSMUSG00000086625	Gm11831	4	-	11501456	11502839	0.000000	0.000000	0.000000
ENSMUSG00000049225	Pdp1	4	-	11958184	11966452	38.968304	28.190645	62.002956
ENSMUSG00000085614	1700123M08Rik	4	+	11966565	11994280	2.423016	2.754900	6.059171
ENSMUSG00000083246	Gm11839	4	+	12114284	12116236	1.158751	0.604527	1.329606
ENSMUSG00000081593	Gm11841	4	+	12125290	12127252	0.527445	0.275171	0.605216
ENSMUSG00000082676	Gm11843	4	-	12131551	12131975	0.023529	0.012275	0.026998
ENSMUSG00000085467	Gm11842	4	+	12027505	12040894	0.383803	0.200232	0.440394
ENSMUSG00000049488	Tmem67	4	-	12039355	12090020	3.491364	4.176131	9.185050
ENSMUSG00000052137	Rbm12b2	4	+	12089439	12096243	16.700401	9.458517	20.803215
ENSMUSG00000046667	Rbm12b1	4	+	12140264	12146731	15.709001	8.610784	18.938696
ENSMUSG00000028218	Cibar1	4	-	12153409	12172015	16.292437	25.385206	55.832630
ENSMUSG00000060989	Gm11847	4	+	12232833	12233951	6.149957	3.208468	7.056755
ENSMUSG00000104211	Gm37985	4	+	12597388	12671843	0.000453	0.000236	0.000520
ENSMUSG00000083328	Gm11826	4	-	13482755	13483192	10.587055	5.523327	12.148094
ENSMUSG00000055963	Triqk	4	+	12906838	12983553	13.125841	7.913784	17.405703
ENSMUSG00000082128	Gm11824	4	+	14170066	14170911	10.554351	5.506265	12.110568
ENSMUSG00000081239	Gm11836	4	+	14433891	14434331	3.711566	1.936345	4.258829
ENSMUSG00000006586	Runx1t1	4	+	13743436	13893649	0.645012	5.392314	11.859942
ENSMUSG00000040550	Otud6b	4	-	14809498	14826587	38.051048	20.714890	45.560658
ENSMUSG00000040569	Slc26a7	4	-	14502430	14621805	0.199450	0.109796	0.241486
ENSMUSG00000023151	Lrrc69	4	-	14623620	14796060	0.128848	0.075610	0.166297
ENSMUSG00000083280	Gm11838	4	+	14766335	14766565	0.000000	0.000000	0.000000
ENSMUSG00000028221	Pip4p2	4	+	14864076	14915176	34.585293	18.043344	39.684822
ENSMUSG00000082673	Gm11857	4	+	15636169	15636492	0.067901	0.035424	0.077913
ENSMUSG00000086587	Gm11837	4	+	14929908	14953030	0.236295	1.042716	2.293367
ENSMUSG00000040536	Necab1	4	-	14952245	15149794	30.024509	16.670795	36.666012
ENSMUSG00000087241	Gm11844	4	+	15022582	15031987	0.000000	0.000000	0.000000
ENSMUSG00000043252	Tmem64	4	+	15265831	15286753	20.349894	10.616655	23.350443
ENSMUSG00000028223	Decr1	4	-	15917240	15945507	7.462795	5.234159	11.512094
ENSMUSG00000098929	Mir6400	4	-	15942900	15942991	0.836957	0.436645	0.960365
ENSMUSG00000081679	Gm11874	4	-	16120759	16120888	0.769231	0.401312	0.882652
ENSMUSG00000028224	Nbn	4	+	15957925	15992589	9.968417	5.272315	11.596014
ENSMUSG00000084190	Gm11869	4	-	15969572	15969928	0.000000	0.000000	0.000000
ENSMUSG00000041153	Osgin2	4	-	15997121	16013888	5.740800	6.295660	13.846776
ENSMUSG00000084408	Gm11870	4	-	16011005	16012326	0.940998	0.490924	1.079746
ENSMUSG00000041135	Ripk2	4	-	16122733	16163647	4.911222	2.673277	5.879648
ENSMUSG00000085478	Gm11851	4	-	17656675	17657963	0.000000	0.000000	0.000000
ENSMUSG00000085112	A530072M11Rik	4	+	16164110	16266225	0.464903	0.242543	0.533452
ENSMUSG00000083725	Gm11865	4	+	16246269	16249514	0.061700	0.032189	0.070798
ENSMUSG00000081026	Gm11855	4	-	15819074	15821370	0.681648	0.355620	0.782156
ENSMUSG00000028222	Calb1	4	+	15881264	15908064	94.030128	56.824169	124.979996
ENSMUSG00000083150	Gm11852	4	+	18193531	18193752	0.200450	0.104576	0.230006
ENSMUSG00000028226	Mmp16	4	+	17852893	18119145	0.523675	3.627322	7.977989
ENSMUSG00000083387	Gm11860	4	-	18009218	18010227	0.000000	0.000000	0.000000
ENSMUSG00000028228	Cpne3	4	-	19519254	19570108	5.654537	3.859539	8.488732
ENSMUSG00000073988	Ttpa	4	+	20007938	20030785	0.939525	1.521200	3.345753
ENSMUSG00000073987	Ggh	4	+	20042052	20066750	9.008142	4.699599	10.336373
ENSMUSG00000028229	Rmdn1	4	+	19575162	19606932	10.120435	6.139668	13.503683
ENSMUSG00000078772	Gm12353	4	+	19605451	19651130	0.418713	0.218445	0.480451
ENSMUSG00000041058	Wwp1	4	-	19608303	19708993	13.525820	7.317184	16.093531
ENSMUSG00000087402	Gm11867	4	+	18407349	18891842	0.000000	0.000000	0.000000
ENSMUSG00000080919	Gm11854	4	-	18471669	18472114	0.000000	0.000000	0.000000
ENSMUSG00000083660	Gm11853	4	+	18472189	18474298	0.000000	0.000000	0.000000
ENSMUSG00000050550	Gm11868	4	-	18844202	18845679	0.836942	0.436637	0.960347
ENSMUSG00000073991	Cnbd1	4	-	18860454	19122526	0.000000	0.000000	0.000000
ENSMUSG00000083005	Gm12392	4	+	18964564	18965501	0.000000	0.000000	0.000000
ENSMUSG00000055761	Nkain3	4	-	20118874	20778866	0.401762	2.104225	4.628066
ENSMUSG00000119517	BX649549.1	4	+	20228805	20228948	0.000000	0.000000	0.000000
ENSMUSG00000086017	Gm11872	4	+	20343706	20347818	0.569175	0.296942	0.653099
ENSMUSG00000081964	Gm11873	4	+	20391096	20392399	0.000000	0.000000	0.000000
ENSMUSG00000028252	Ccnc	4	+	21727701	21759922	11.161168	11.372272	25.012356
ENSMUSG00000028251	Tstd3	4	-	21757382	21767212	12.386099	6.461898	14.212403
ENSMUSG00000040455	Usp45	4	+	21767156	21837872	9.504244	8.636657	18.995602
ENSMUSG00000080997	Gm11885	4	-	22006762	22008189	0.210084	0.109602	0.241060
ENSMUSG00000028246	Faxc	4	+	21931329	21996839	8.541139	9.092676	19.998581
ENSMUSG00000095139	Pou3f2	4	-	22482780	22488366	6.891355	3.595259	7.907471
ENSMUSG00000107859	Gm30731	4	+	22490548	22493126	2.952727	1.540455	3.388100
ENSMUSG00000040410	Fbxl4	4	+	22357543	22434091	10.776069	7.986371	17.565350
ENSMUSG00000077561	Gm24607	4	+	22396570	22396702	0.000000	0.000000	0.000000
ENSMUSG00000103000	Gm37900	4	+	22408291	22412095	0.000000	0.000000	0.000000
ENSMUSG00000028248	Pnisr	4	+	21847583	21876475	66.027985	105.453270	231.935608
ENSMUSG00000028247	Coq3	4	+	21879673	21912162	9.159826	5.618941	12.358390
ENSMUSG00000081810	Gm11878	4	+	22519628	22520027	61.813534	32.248474	70.927803
ENSMUSG00000083785	Gm11888	4	+	23484820	23486020	0.109877	0.057323	0.126078
ENSMUSG00000082876	Gm11889	4	-	23517362	23518440	3.794254	1.979484	4.353709
ENSMUSG00000045751	Mms22l	4	+	24496451	24602950	0.672203	0.654333	1.439150
ENSMUSG00000028261	Ndufaf4	4	+	24898083	24905001	16.026140	12.155731	26.735508
ENSMUSG00000040387	Klhl32	4	-	24612554	24851124	3.879185	2.436764	5.359457
ENSMUSG00000087399	Gm11899	4	+	24792680	24800310	0.000000	0.000000	0.000000
ENSMUSG00000100395	Gm28448	4	-	23933488	23933954	0.000000	0.000000	0.000000
ENSMUSG00000083154	Gm11892	4	+	24238100	24239301	0.297837	0.155383	0.341752
ENSMUSG00000081148	Gm11891	4	+	24423477	24425192	0.260097	0.135694	0.298448
ENSMUSG00000099150	Gm27243	4	-	24430370	24430890	0.944338	0.492667	1.083579
ENSMUSG00000081789	Gm11893	4	-	25541791	25542281	0.038018	0.019834	0.043624
ENSMUSG00000083835	Gm11898	4	-	25854515	25854899	0.166234	0.086725	0.190745
ENSMUSG00000046219	C230012O17Rik	4	-	24960790	24967449	0.619176	0.570015	1.253700
ENSMUSG00000040372	Gpr63	4	+	24966407	25009233	0.289891	2.330334	5.125373
ENSMUSG00000085885	Gm11906	4	+	24966517	25271099	0.000000	0.000000	0.000000
ENSMUSG00000028259	Fhl5	4	-	25199908	25242876	0.219471	0.114499	0.251832
ENSMUSG00000040359	Ufl1	4	-	25248600	25281821	15.502980	10.096413	22.206213
ENSMUSG00000095003	Gm25173	4	+	27700671	27700777	0.053271	0.027792	0.061126
ENSMUSG00000082674	Gm11914	4	-	27867149	27867655	0.896450	0.467683	1.028630
ENSMUSG00000055373	Fut9	4	-	25609332	25800244	11.819734	7.197591	15.830498
ENSMUSG00000040520	Manea	4	-	26324506	26346891	14.260427	7.469112	16.427685
ENSMUSG00000096105	Bhmt-ps1	4	-	26368984	26370207	0.000000	0.000000	0.000000
ENSMUSG00000082573	Gm11903	4	+	26442461	26443187	0.000000	0.000000	0.000000
ENSMUSG00000083564	Gm11929	4	+	32207148	32208092	0.006243	0.003257	0.007164
ENSMUSG00000028289	Epha7	4	+	28813131	28967499	11.203362	15.147108	33.314793
ENSMUSG00000086774	Gm11915	4	-	28814297	28815076	0.567039	0.295828	0.650648
ENSMUSG00000028284	Map3k7	4	+	31964097	32023467	21.030670	12.860164	28.284849
ENSMUSG00000084201	Gm11926	4	-	31990857	31991286	0.000000	0.000000	0.000000
ENSMUSG00000084440	Gm26254	4	-	31998586	31998741	1.794872	0.936395	2.059522
ENSMUSG00000028282	Casp8ap2	4	+	32615451	32653265	4.253590	2.227934	4.900155
ENSMUSG00000040270	Bach2	4	+	32238804	32586108	0.243133	1.136109	2.498777
ENSMUSG00000087049	Bach2it1	4	+	32251761	32265835	0.000000	0.000000	0.000000
ENSMUSG00000086150	Bach2os	4	-	32559680	32571708	0.128396	0.175814	0.386688
ENSMUSG00000058006	Mdn1	4	+	32657119	32775217	10.608468	6.932728	15.247953
ENSMUSG00000094344	Gm11942	4	+	32964888	32965232	1.897582	0.989979	2.177377
ENSMUSG00000045854	Lyrm2	4	+	32800253	32801559	18.023684	13.396736	29.464994
ENSMUSG00000040183	Ankrd6	4	-	32804035	32950841	23.741652	15.294666	33.639336
ENSMUSG00000083565	Gm11941	4	+	32892686	32893295	0.000000	0.000000	0.000000
ENSMUSG00000023267	Gabrr2	4	+	33062999	33095865	0.406910	0.541231	1.190391
ENSMUSG00000083887	Gm11930	4	+	33201764	33201953	0.069123	0.036062	0.079315
ENSMUSG00000054659	Pm20d2	4	-	33174230	33189737	3.756816	2.494381	5.486181
ENSMUSG00000054679	Srsf12	4	+	33208991	33233340	13.098793	8.636495	18.995245
ENSMUSG00000086127	Gm11934	4	-	33303569	33310137	0.195312	0.101895	0.224110
ENSMUSG00000040128	Pnrc1	4	-	33245423	33290163	22.874464	15.687934	34.504292
ENSMUSG00000028278	Rragd	4	+	32983037	33022180	85.468590	46.058552	101.301910
ENSMUSG00000081025	Gm11943	4	-	33001995	33002321	0.201835	0.105298	0.231595
ENSMUSG00000085037	4933421O10Rik	4	-	33027142	33031323	6.394073	3.335824	7.336865
ENSMUSG00000028277	Ube2j1	4	+	33031416	33052363	39.541927	20.785748	45.716507
ENSMUSG00000028274	Rngtt	4	+	33310311	33502614	7.051864	7.300453	16.056734
ENSMUSG00000098310	Mir8118	4	+	33438081	33438209	0.000000	0.000000	0.000000
ENSMUSG00000081206	Gm11935	4	-	33452491	33452889	0.000000	0.000000	0.000000
ENSMUSG00000087602	Gm12753	4	+	34130854	34134800	0.153139	0.079893	0.175719
ENSMUSG00000028264	Spaca1	4	-	34024874	34050191	0.062657	0.043584	0.095860
ENSMUSG00000044288	Cnr1	4	+	33924593	33948831	18.046089	10.542097	23.186459
ENSMUSG00000062554	Gm12751	4	+	34354043	34354423	14.418635	7.522285	16.544632
ENSMUSG00000095588	Gm12350	4	+	34485832	34486293	22.678570	11.831538	26.022478
ENSMUSG00000071015	Gm136	4	-	34743784	34756263	2.315789	1.208160	2.657247
ENSMUSG00000028295	Smim8	4	-	34768664	34778423	12.742576	12.846978	28.255852
ENSMUSG00000082709	Gm12362	4	-	34941008	34941349	0.209064	0.109070	0.239890
ENSMUSG00000028291	Akirin2	4	+	34550937	34566908	50.554646	32.472694	71.420959
ENSMUSG00000040044	Orc3	4	-	34570796	34614944	15.819146	27.683346	60.887196
ENSMUSG00000028292	Rars2	4	+	34614957	34660167	15.420847	12.450594	27.384037
ENSMUSG00000028293	Slc35a1	4	-	34663257	34687438	14.511557	8.875762	19.521492
ENSMUSG00000028294	Cfap206	4	-	34688559	34730206	1.064409	0.890570	1.958734
ENSMUSG00000039967	Zfp292	4	-	34803113	34882960	10.674746	5.569076	12.248714
ENSMUSG00000082367	Gm12363	4	+	34842985	34843652	0.000000	0.000000	0.000000
ENSMUSG00000073910	Mob3b	4	-	34949074	35157484	1.401728	0.762090	1.676153
ENSMUSG00000086792	Gm12364	4	+	34962220	34966965	0.000000	0.000000	0.000000
ENSMUSG00000042993	Ifnk	4	+	35152056	35154005	0.000000	0.000000	0.000000
ENSMUSG00000028300	C9orf72	4	-	35191285	35226175	11.978481	9.272343	20.393740
ENSMUSG00000082762	Gm12366	4	-	35202103	35202975	9.055869	4.724498	10.391138
ENSMUSG00000084828	Gm12367	4	+	35225897	35262222	0.487372	0.403269	0.886955
ENSMUSG00000084898	Gm12371	4	+	36952966	36988032	2.325390	1.213169	2.668264
ENSMUSG00000080969	Taf9-ps	4	-	37139107	37139874	12.804588	6.680227	14.692597
ENSMUSG00000084148	Gm12380	4	+	38263918	38264461	0.008640	0.004508	0.009914
ENSMUSG00000081352	Gm12389	4	-	40116816	40117233	0.161483	0.084247	0.185293
ENSMUSG00000040296	Ddx58	4	-	40203773	40239828	1.508100	2.173557	4.780556
ENSMUSG00000028405	Aco1	4	+	40143081	40198338	13.310276	8.464354	18.616634
ENSMUSG00000046593	Tmem215	4	+	40472180	40477168	0.827673	0.432532	0.951317
ENSMUSG00000081720	Gm12391	4	+	40678332	40678778	0.946809	0.493956	1.086414
ENSMUSG00000036822	Topors	4	-	40259601	40269850	11.025666	5.752153	12.651377
ENSMUSG00000028407	Smim27	4	+	40269579	40270940	3.221320	2.089458	4.595588
ENSMUSG00000071014	Ndufb6	4	-	40270591	40279421	77.427551	40.926125	90.013573
ENSMUSG00000028411	Aptx	4	-	40682382	40703194	9.192827	7.183078	15.798577
ENSMUSG00000045083	Lingo2	4	-	35706647	36951747	0.178827	5.712924	12.565096
ENSMUSG00000082169	Gm12369	4	-	36003238	36004179	0.000000	0.000000	0.000000
ENSMUSG00000084352	Gm12370	4	+	36444070	36444875	0.000000	0.000000	0.000000
ENSMUSG00000077851	Mir876	4	-	36645373	36645453	0.000000	0.000000	0.000000
ENSMUSG00000078057	Mir873a	4	-	36668510	36668586	0.000000	0.000000	0.000000
ENSMUSG00000106425	Mir873b	4	+	36668510	36668586	0.000000	0.000000	0.000000
ENSMUSG00000056412	Psenen-ps	4	-	40775259	40775564	20.262005	10.570804	23.249594
ENSMUSG00000081309	Gm12397	4	-	40912741	40913355	3.949594	2.060526	4.531953
ENSMUSG00000028415	Spink4	4	+	40920052	40931395	0.203354	0.226931	0.499115
ENSMUSG00000028413	B4galt1	4	-	40804602	40854005	3.123336	1.844242	4.056256
ENSMUSG00000096377	Mir5123	4	-	40850056	40850138	0.000000	0.000000	0.000000
ENSMUSG00000028410	Dnaja1	4	+	40722150	40737149	36.026424	43.413631	95.484650
ENSMUSG00000065452	Mir207	4	+	40722917	40722995	0.001270	0.000663	0.001457
ENSMUSG00000028409	Smu1	4	-	40736542	40757923	31.006123	21.217945	46.667088
ENSMUSG00000028416	Bag1	4	-	40936398	40948294	99.812813	52.910366	116.371910
ENSMUSG00000028419	Chmp5	4	+	40948407	40965303	70.380188	36.717747	80.757591
ENSMUSG00000028423	Nfx1	4	+	40970906	41025993	30.684530	41.944469	92.253342
ENSMUSG00000092862	Mir3094	4	+	40993695	40993758	0.625000	0.326066	0.717155
ENSMUSG00000028430	Nol6	4	-	41114427	41124455	49.783764	30.987516	68.154442
ENSMUSG00000036241	Ube2r2	4	+	41135743	41193380	36.702549	23.923466	52.617657
ENSMUSG00000082186	Gm12403	4	+	41168646	41169604	0.278520	0.145305	0.319587
ENSMUSG00000028433	Ubap2	4	-	41194313	41275144	17.345375	12.296069	27.044172
ENSMUSG00000089265	Gm22888	4	-	41203057	41203133	0.142857	0.074529	0.163921
ENSMUSG00000089308	Gm24837	4	-	41211502	41211582	1.716049	0.895272	1.969077
ENSMUSG00000093562	Gm23090	4	-	41213776	41213853	0.753718	0.393219	0.864852
ENSMUSG00000081866	Gm12401	4	+	41252617	41252844	0.000000	0.000000	0.000000
ENSMUSG00000028436	Dcaf12	4	-	41291300	41314889	24.619118	12.843934	28.249155
ENSMUSG00000087938	Gm26049	4	-	41312091	41312194	0.000000	0.000000	0.000000
ENSMUSG00000028443	Nudt2	4	+	41465151	41480926	24.060354	12.552424	27.608002
ENSMUSG00000028441	1110017D15Rik	4	-	41505009	41517333	1.767769	1.933669	4.252944
ENSMUSG00000046312	Myorg	4	-	41495604	41503076	16.567114	10.368063	22.803684
ENSMUSG00000028437	Ubap1	4	+	41348996	41390525	20.663410	12.422818	27.322947
ENSMUSG00000028438	Kif24	4	-	41390745	41464887	0.115178	0.522122	1.148364
ENSMUSG00000087054	Gm12405	4	+	41642185	41643077	0.425758	0.222120	0.488535
ENSMUSG00000061322	Dnai1	4	+	41569775	41638158	1.224325	2.695710	5.928988
ENSMUSG00000028445	Enho	4	-	41638144	41640324	43.342934	22.612255	49.733757
ENSMUSG00000084761	Gm12406	4	+	41639378	41641416	0.404591	0.211077	0.464247
ENSMUSG00000036162	Fam219aos	4	+	41517437	41518929	0.076601	0.039963	0.087896
ENSMUSG00000028439	Fam219a	4	-	41517691	41569538	79.952461	48.375721	106.398338
ENSMUSG00000087623	Gm12404	4	+	41520694	41525823	2.848642	1.486153	3.268668
ENSMUSG00000028444	Cntfr	4	-	41657498	41697089	21.079302	27.496349	60.475914
ENSMUSG00000095298	Gm12407	4	-	41791989	41793601	0.000000	0.000000	0.000000
ENSMUSG00000082962	Gm10601	4	+	41809083	41810504	2.155082	1.124319	2.472844
ENSMUSG00000073889	Il11ra1	4	+	41699989	41769474	4.132449	8.407392	18.491352
ENSMUSG00000036114	Rpp25l	4	-	41712033	41713534	15.157709	7.907863	17.392681
ENSMUSG00000028447	Dctn3	4	-	41714798	41723170	78.000320	44.124615	97.048386
ENSMUSG00000066224	Arid3c	4	-	41723836	41731142	0.000000	0.000000	0.000000
ENSMUSG00000036078	Sigmar1	4	-	41738493	41756157	10.861949	12.484323	27.458221
ENSMUSG00000036073	Galt	4	+	41755228	41758695	19.413589	21.047819	46.292919
ENSMUSG00000073888	Ccl27a	4	-	41769467	41774247	32.120926	55.924007	123.000160
