Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000038398	Upf3a	8	+	13835615	13849193	10.026428	12.530934	28.283125
ENSMUSG00000047710	Champ1	8	+	13919641	13931639	21.937378	10.252808	23.141247
ENSMUSG00000065817	Gm24698	8	+	13926097	13926226	1.723077	0.799314	1.804102
ENSMUSG00000068631	Gm7676	8	+	13946311	13946629	0.087774	0.040717	0.091901
ENSMUSG00000031458	Coprs	8	-	13934794	13940281	9.799414	13.699809	30.921352
ENSMUSG00000110058	Gm5907	8	+	14036090	14053561	0.035989	0.111586	0.251856
ENSMUSG00000038365	Fbxo25	8	+	13957803	13990522	42.282841	31.908449	72.019424
ENSMUSG00000050052	Tdrp	8	-	14002008	14025032	15.105432	13.722536	30.972649
ENSMUSG00000051978	Erich1	8	-	14077561	14140301	5.342515	2.530853	5.712297
ENSMUSG00000109982	Gm45520	8	-	14115788	14117818	0.000000	0.000000	0.000000
ENSMUSG00000074461	Gm10699	8	+	14140461	14142590	14.832395	6.880560	15.529869
ENSMUSG00000026317	Cln8	8	+	14931335	14951720	5.864130	5.118456	11.552686
ENSMUSG00000071176	Arhgef10	8	+	14961663	15051085	13.937821	13.575728	30.641293
ENSMUSG00000090024	Gm16350	8	-	15011066	15011586	1.424192	0.660665	1.491163
ENSMUSG00000047495	Dlgap2	8	+	14145865	14897680	0.845940	14.977337	33.804813
ENSMUSG00000085371	Gm3160	8	+	14186310	14186916	0.378912	0.175772	0.396730
ENSMUSG00000088311	Gm26184	8	-	14323181	14323311	0.000000	0.000000	0.000000
ENSMUSG00000084945	C030037F17Rik	8	-	14795329	14797427	0.000000	0.000000	0.000000
ENSMUSG00000055675	Kbtbd11	8	+	15061025	15083333	42.998016	20.639143	46.583878
ENSMUSG00000098322	5830468F06Rik	8	-	15065092	15068907	0.197464	0.091601	0.206749
ENSMUSG00000102615	Gm37844	8	-	15074326	15078422	0.663026	0.307569	0.694204
ENSMUSG00000110217	Gm45408	8	+	15634723	15720425	0.000000	0.000000	0.000000
ENSMUSG00000110201	Gm45675	8	+	15679981	15683409	0.034121	0.015828	0.035725
ENSMUSG00000039842	Mcph1	8	+	18645147	18853205	2.835639	2.387367	5.388442
ENSMUSG00000077287	Gm25763	8	-	18663997	18664125	0.000000	0.000000	0.000000
ENSMUSG00000087300	Gm16725	8	-	18702817	18728072	0.000000	0.000000	0.000000
ENSMUSG00000090334	Gm17149	8	-	18706631	18707005	0.135867	0.063027	0.142256
ENSMUSG00000031465	Angpt2	8	-	18740279	18791578	0.685095	0.329412	0.743504
ENSMUSG00000039814	Xkr5	8	-	18982745	19000991	0.023907	0.011742	0.026503
ENSMUSG00000088420	Gm22551	8	+	18983005	18983107	0.000000	0.000000	0.000000
ENSMUSG00000031467	Agpat5	8	+	18896293	18941377	11.803812	5.477672	12.363457
ENSMUSG00000109784	Gm45493	8	+	18912212	18916159	0.422239	0.195871	0.442094
ENSMUSG00000110530	Gm35934	8	-	18939226	18952332	0.000000	0.000000	0.000000
ENSMUSG00000082650	Gm15358	8	-	19563894	19564413	0.181731	0.084303	0.190277
ENSMUSG00000083218	Gm16425	8	+	19585470	19588599	0.367093	0.170290	0.384355
ENSMUSG00000081094	Rpl19-ps11	8	+	19542952	19543542	79.384338	36.825394	83.117279
ENSMUSG00000060924	Csmd1	8	-	15942537	17585602	0.965952	5.985567	13.509810
ENSMUSG00000093142	Mir3106	8	-	16218771	16218852	0.000000	0.000000	0.000000
ENSMUSG00000085150	Gm16346	8	+	16276017	16282319	0.000000	0.000000	0.000000
ENSMUSG00000087363	Gm16347	8	+	16483189	16487054	0.000000	0.000000	0.000000
ENSMUSG00000109616	Gm45393	8	+	16597256	16599886	0.000000	0.000000	0.000000
ENSMUSG00000110132	Gm45394	8	+	16801335	16802509	0.062979	0.029215	0.065940
ENSMUSG00000087892	Gm25278	8	+	16902184	16902303	0.000000	0.000000	0.000000
ENSMUSG00000109625	3110080E11Rik	8	-	16962722	16966198	0.028760	0.013341	0.030112
ENSMUSG00000110589	Gm45754	8	-	20594734	20595012	2.493431	1.156671	2.610681
ENSMUSG00000094421	Gm20778	8	+	20610709	20615921	0.683518	0.317075	0.715660
ENSMUSG00000110458	Gm21769	8	+	20697985	20698095	25.042044	11.616688	26.219614
ENSMUSG00000096401	Gm21811	8	+	20712103	20727266	29.438488	13.656143	30.822794
ENSMUSG00000095766	Gm21182	8	-	21096709	21097502	0.976280	0.452884	1.022188
ENSMUSG00000095403	Gm21092	8	+	21107613	21122787	20.553610	9.534560	21.520117
ENSMUSG00000110574	Gm21112	8	-	21136480	21137057	2.933694	1.360904	3.071647
ENSMUSG00000087153	Gm6483	8	+	19732465	19747752	8.355586	3.876051	8.748496
ENSMUSG00000110531	Gm7760	8	-	19761144	19761721	1.135520	0.526753	1.188916
ENSMUSG00000096265	4930467E23Rik	8	+	19779592	19803543	0.000000	0.000000	0.000000
ENSMUSG00000110669	Gm10060	8	+	19834762	19834872	13.579585	6.299398	14.218147
ENSMUSG00000071793	2610005L07Rik	8	+	20016466	20055498	4.664282	6.832952	15.422413
ENSMUSG00000110637	Gm7807	8	-	20059622	20060199	4.184629	1.941197	4.381406
ENSMUSG00000074449	Gm15319	8	+	20078070	20103616	0.567527	0.263269	0.594214
ENSMUSG00000071796	6820431F20Rik	8	+	20143848	20178667	6.933340	9.481925	21.401316
ENSMUSG00000110591	Gm31371	8	+	20478993	20501314	0.420085	0.194872	0.439839
ENSMUSG00000110460	Gm20786	8	-	20518431	20518866	0.785203	0.364246	0.822126
ENSMUSG00000110649	Gm40466	8	+	20576700	20584337	2.385115	1.106425	2.497272
ENSMUSG00000095294	Gm21119	8	+	21154935	21180719	0.520817	0.241600	0.545308
ENSMUSG00000110699	Gm20946	8	+	21318369	21323235	0.000000	0.000000	0.000000
ENSMUSG00000094534	Gm20945	8	-	21359522	21360666	0.023144	0.010736	0.024232
ENSMUSG00000093800	Gm20796	8	-	21372379	21378216	0.230644	0.106993	0.241490
ENSMUSG00000085898	Gm6689	8	+	21581382	21581862	0.009356	0.004340	0.009796
ENSMUSG00000085173	Gm2869	8	+	21590667	21593287	0.008680	0.004027	0.009088
ENSMUSG00000082957	Gm15303	8	+	21726690	21729313	0.008670	0.004022	0.009078
ENSMUSG00000083106	Gm15309	8	+	21944440	21944679	0.042500	0.019715	0.044499
ENSMUSG00000081321	Gm15304	8	+	21950974	21953613	0.003788	0.001757	0.003966
ENSMUSG00000084041	Gm15312	8	+	22082357	22082627	0.037638	0.017460	0.039408
ENSMUSG00000082323	Gm15314	8	+	22088921	22090807	0.005299	0.002458	0.005548
ENSMUSG00000081668	Gm7869	8	+	22198045	22199366	0.412443	0.191327	0.431838
ENSMUSG00000044748	Defb1	8	+	22266615	22285201	0.228211	0.105864	0.238942
ENSMUSG00000006567	Atp7b	8	-	22482801	22550321	0.984935	0.456899	1.031250
ENSMUSG00000037725	Ckap2	8	-	22658176	22675835	0.234526	0.223942	0.505452
ENSMUSG00000063362	Alg11	8	+	22550737	22561643	11.390926	5.381676	12.146788
ENSMUSG00000031478	Nek3	8	-	22618299	22656451	1.381328	0.870028	1.963710
ENSMUSG00000031480	Thsd1	8	+	22717329	22751350	2.592492	1.379668	3.113999
ENSMUSG00000090007	Rpl30-ps2	8	-	22720918	22721208	0.000000	0.000000	0.000000
ENSMUSG00000031479	Vps36	8	+	22682825	22710859	12.740609	6.146893	13.873934
ENSMUSG00000099825	1810012K16Rik	8	+	22888737	22889612	0.394881	0.183180	0.413450
ENSMUSG00000031482	Slc25a15	8	-	22865567	22888613	4.199147	3.126610	7.056961
ENSMUSG00000110129	Gm45453	8	+	22900473	22901325	4.012896	1.861532	4.201597
ENSMUSG00000031533	Mrps31	8	+	22901377	22919681	12.433303	11.570223	26.114738
ENSMUSG00000031534	Smim19	8	-	22952630	22966898	31.313955	15.111212	34.106976
ENSMUSG00000037656	Slc20a2	8	+	22966804	23059628	3.957769	18.115526	40.887909
ENSMUSG00000097042	Gm17491	8	+	22970307	22973348	2.739939	1.271023	2.868781
ENSMUSG00000008892	Vdac3	8	-	23067091	23083829	41.264645	72.695961	164.079468
ENSMUSG00000031536	Polb	8	-	23118142	23143451	18.326242	22.340553	50.424065
ENSMUSG00000031538	Plat	8	+	23247743	23272860	8.613204	9.596459	21.659824
ENSMUSG00000031537	Ikbkb	8	-	23149228	23196605	5.027100	12.713146	28.694389
ENSMUSG00000085199	Gm15346	8	+	23176281	23185662	0.000000	0.000000	0.000000
ENSMUSG00000109793	Gm10043	8	-	23448223	23448457	0.118085	0.054778	0.123638
ENSMUSG00000031539	Ap3m2	8	-	23277370	23295638	59.490379	37.696903	85.084343
ENSMUSG00000054822	1700041G16Rik	8	+	23295782	23299553	0.103618	0.088201	0.199076
ENSMUSG00000089484	Gm24735	8	-	23312444	23312561	0.000000	0.000000	0.000000
ENSMUSG00000031540	Kat6a	8	+	23349551	23433275	14.774591	7.485348	16.894911
ENSMUSG00000109652	Gm45555	8	+	23363605	23366206	0.000000	0.000000	0.000000
ENSMUSG00000031545	Gpat4	8	-	23661281	23698362	27.998352	16.867765	38.071636
ENSMUSG00000103925	B230112G18Rik	8	+	23698528	23699378	0.325499	0.150995	0.340805
ENSMUSG00000031546	Gins4	8	-	23716632	23727675	15.630837	7.250948	16.365856
ENSMUSG00000031543	Ank1	8	+	23464860	23640513	2.965092	7.580990	17.110783
ENSMUSG00000083285	Gm15815	8	+	23617472	23617726	0.392157	0.181917	0.410598
ENSMUSG00000086741	Gm15816	8	-	23628810	23639601	1.402624	0.650660	1.468581
ENSMUSG00000070084	Mir486	8	+	23632571	23632698	0.000000	0.000000	0.000000
ENSMUSG00000106471	Mir3107	8	-	23632589	23632678	0.000000	0.000000	0.000000
ENSMUSG00000031548	Sfrp1	8	+	23901518	23939648	4.308668	1.998737	4.511278
ENSMUSG00000015341	Golga7	8	-	23731362	23747090	19.683954	31.408691	70.891441
ENSMUSG00000110256	Gm45412	8	+	23746651	23748925	0.000000	0.000000	0.000000
ENSMUSG00000109419	Gm45163	8	+	24710526	24720162	0.073740	0.034207	0.077208
ENSMUSG00000108820	Gm44620	8	+	24937113	24939999	0.059231	0.027477	0.062016
ENSMUSG00000109237	9130214F15Rik	8	+	24996446	24998098	0.060496	0.028063	0.063341
ENSMUSG00000097654	Gm26714	8	+	24912420	24930024	0.136613	0.063373	0.143037
ENSMUSG00000056313	Tcim	8	-	24927196	24929000	0.986098	0.457438	1.032468
ENSMUSG00000031549	Ido2	8	-	25021908	25066349	1.614962	0.932000	2.103585
ENSMUSG00000031551	Ido1	8	-	25074152	25087025	7.743287	3.958590	8.934792
ENSMUSG00000031552	Adam18	8	-	25092262	25164771	0.415502	0.192746	0.435040
ENSMUSG00000031553	Adam3	8	-	25167241	25215868	0.082222	0.044816	0.101153
ENSMUSG00000089302	Gm26208	8	+	25170830	25170953	0.000000	0.000000	0.000000
ENSMUSG00000110225	Gm45528	8	+	25201422	25204566	0.000000	0.000000	0.000000
ENSMUSG00000037437	Adam32	8	-	25326156	25438820	0.330104	0.187070	0.422228
ENSMUSG00000037492	Zmat4	8	+	24126035	24646601	0.603498	5.688036	12.838264
ENSMUSG00000109413	Gm45165	8	+	24186021	24187651	0.000000	0.000000	0.000000
ENSMUSG00000109158	Gm45166	8	-	24242099	24242781	0.000000	0.000000	0.000000
ENSMUSG00000031555	Adam9	8	-	25439627	25506943	24.339369	11.488955	25.931313
ENSMUSG00000031556	Tm2d2	8	+	25507227	25513276	51.784679	33.748142	76.171730
ENSMUSG00000037406	Htra4	8	-	25514945	25528978	0.423045	0.216410	0.488451
ENSMUSG00000086289	Gm16933	8	+	25527068	25531908	0.000000	0.000000	0.000000
ENSMUSG00000031557	Plekha2	8	-	25529160	25592392	8.705675	4.721826	10.657465
ENSMUSG00000110148	5830408C22Rik	8	+	25591232	25600002	0.181416	0.426455	0.962537
ENSMUSG00000109684	Gm45745	8	-	25593505	25594684	0.000000	0.000000	0.000000
ENSMUSG00000110140	5430421F17Rik	8	-	25792666	25796286	0.031377	0.016615	0.037501
ENSMUSG00000110172	Gm39147	8	+	25889036	25917452	0.024603	0.021648	0.048861
ENSMUSG00000110110	Gm30978	8	-	25905135	25919240	0.000000	0.000000	0.000000
ENSMUSG00000110017	Gm45237	8	+	25930634	25938778	0.146897	0.075675	0.170803
ENSMUSG00000110399	Gm45238	8	-	25933684	25944123	0.000000	0.000000	0.000000
ENSMUSG00000074412	Gm10689	8	+	25944289	25944720	3.408274	1.581055	3.568544
ENSMUSG00000110063	Gm31045	8	-	25953693	25977601	0.200651	0.093079	0.210086
ENSMUSG00000037363	Letm2	8	-	26068506	26087598	4.552292	8.239409	18.596878
ENSMUSG00000110038	Gm45570	8	-	26084470	26085122	0.779798	0.361738	0.816467
ENSMUSG00000043794	D830025C05Rik	8	+	26087028	26089223	0.368172	0.170790	0.385485
ENSMUSG00000065954	Tacc1	8	-	25644568	25746604	40.072056	35.386993	79.870720
ENSMUSG00000099142	Mir8108	8	-	25649141	25649249	0.015267	0.007082	0.015985
ENSMUSG00000031565	Fgfr1	8	+	26003670	26065734	7.033597	17.758339	40.081718
ENSMUSG00000086134	Gm16159	8	-	26038677	26046099	0.034482	0.030201	0.068165
ENSMUSG00000054823	Nsd3	8	+	26091617	26209694	3.310843	12.386606	27.957367
ENSMUSG00000088037	Gm24992	8	+	26121966	26122095	0.000000	0.000000	0.000000
ENSMUSG00000110088	Gm45343	8	+	26177385	26178212	0.317633	0.147346	0.332569
ENSMUSG00000109679	Gm45342	8	+	26182173	26183535	1.033749	0.479543	1.082360
ENSMUSG00000031570	Plpp5	8	+	26210064	26214914	12.488113	12.928396	29.180223
ENSMUSG00000061313	Ddhd2	8	-	26215373	26244624	18.225193	21.558331	48.658535
ENSMUSG00000110127	6430710M23Rik	8	-	26234417	26235607	1.012594	0.469730	1.060210
ENSMUSG00000091514	Gm17484	8	+	26244508	26259732	1.686125	0.782172	1.765413
ENSMUSG00000037316	Bag4	8	-	26254566	26275315	19.515333	13.145253	29.669682
ENSMUSG00000037296	Lsm1	8	+	26275316	26294003	10.750404	6.468934	14.600801
ENSMUSG00000031576	Kcnu1	8	+	26339651	26427967	1.082547	1.161014	2.620482
ENSMUSG00000031574	Star	8	+	26296583	26306010	4.413081	2.123801	4.793556
ENSMUSG00000031575	Ash2l	8	-	26306024	26337722	10.621137	15.499198	34.982685
ENSMUSG00000037260	Hgsnat	8	-	26434481	26466781	34.504539	20.109129	45.387596
ENSMUSG00000037251	Pomk	8	-	26470632	26484161	19.577360	9.081691	20.497959
ENSMUSG00000015994	Fnta	8	-	26488750	26505678	30.939909	24.489618	55.274647
ENSMUSG00000109680	Gm32098	8	-	27155921	27158334	0.171190	0.079413	0.179240
ENSMUSG00000037234	Hook3	8	-	26511449	26609252	4.990390	5.487548	12.385748
ENSMUSG00000110183	Gm45411	8	+	26513438	26522281	0.000000	0.000000	0.000000
ENSMUSG00000109640	Gm45413	8	-	26552543	26556080	0.000000	0.000000	0.000000
ENSMUSG00000085437	1700047A11Rik	8	+	26572637	26586550	0.000000	0.000000	0.000000
ENSMUSG00000110345	Gm45572	8	+	27456462	27457502	0.098667	0.045770	0.103307
ENSMUSG00000100335	2310008N11Rik	8	-	27304621	27374408	0.000000	0.000000	0.000000
ENSMUSG00000109603	Gm32389	8	+	27498495	27502931	0.123381	0.057235	0.129183
ENSMUSG00000085795	Zfp703	8	+	27467353	27471489	19.028006	10.230897	23.091791
ENSMUSG00000109954	Gm45371	8	-	27467419	27470029	0.000000	0.000000	0.000000
ENSMUSG00000013878	Rnf170	8	+	26609396	26641818	7.486152	7.771942	17.541773
ENSMUSG00000109850	Gm45692	8	+	26609562	26650847	0.000000	0.000000	0.000000
ENSMUSG00000110120	Gm45251	8	-	26621206	26622670	0.871331	0.404199	0.912304
ENSMUSG00000110317	Gm45250	8	-	26641916	26645507	4.258352	1.975396	4.458595
ENSMUSG00000037214	Thap1	8	+	26648169	26654179	5.866209	4.585824	10.350500
ENSMUSG00000031483	Erlin2	8	+	27513289	27530356	19.130381	13.642759	30.792585
ENSMUSG00000091154	Proscos	8	-	27532405	27533070	0.125717	0.060685	0.136971
ENSMUSG00000031485	Plpbp	8	+	27532583	27546160	14.513291	21.870100	49.362225
ENSMUSG00000109953	5430430B14Rik	8	+	27769469	27771098	0.098773	0.045820	0.103418
ENSMUSG00000039720	Got1l1	8	-	27687487	27713856	0.054885	0.034210	0.077214
ENSMUSG00000031490	Eif4ebp1	8	+	27750357	27766702	0.241610	0.612090	1.381526
ENSMUSG00000031491	Chrna6	8	-	27893240	27903972	0.163455	0.075825	0.171141
ENSMUSG00000031489	Adrb3	8	-	27715804	27740644	0.073104	0.275748	0.622380
ENSMUSG00000109674	Gm45470	8	+	27718714	27730360	0.161015	0.080843	0.182467
ENSMUSG00000031488	Rab11fip1	8	-	27628801	27664674	0.330956	0.415157	0.937036
ENSMUSG00000097262	4933416M07Rik	8	+	27632938	27636332	0.000000	0.000000	0.000000
ENSMUSG00000109589	Gm45267	8	+	27649856	27660719	0.000000	0.000000	0.000000
ENSMUSG00000109719	Gm45266	8	-	27658868	27661040	0.000000	0.000000	0.000000
ENSMUSG00000031486	Adgra2	8	+	27575611	27613464	7.605037	3.866457	8.726841
ENSMUSG00000031487	Brf2	8	-	27613392	27618708	10.827651	10.121984	22.845970
ENSMUSG00000110343	Gm45751	8	-	28572722	28574294	0.000000	0.000000	0.000000
ENSMUSG00000110372	Gm8096	8	-	28573358	28574948	0.024774	0.011492	0.025939
ENSMUSG00000109657	1700008N11Rik	8	+	28574856	28575624	0.175186	0.081267	0.183424
ENSMUSG00000098056	Gm8100	8	+	28675868	28676855	0.558502	0.259082	0.584765
ENSMUSG00000110331	Nudc-ps1	8	-	29776459	29777009	15.665154	7.266867	16.401787
ENSMUSG00000110333	Gm45861	8	+	27937128	28110945	0.112367	0.054563	0.123153
ENSMUSG00000063932	Poteg	8	+	27937698	27985200	0.000000	0.000000	0.000000
ENSMUSG00000074404	Gm1698	8	+	28094379	28110480	0.000000	0.000000	0.000000
ENSMUSG00000109586	Gm6853	8	-	30667960	30673888	0.000000	0.000000	0.000000
ENSMUSG00000109614	Gm45252	8	+	31493936	31494332	0.013602	0.006310	0.014242
ENSMUSG00000039328	Rnf122	8	+	31601848	31621510	1.469984	2.630520	5.937253
ENSMUSG00000039661	Dusp26	8	+	31579499	31587075	66.764427	40.762447	92.003471
ENSMUSG00000063626	Unc5d	8	-	29136745	29709664	5.328200	2.491373	5.623188
ENSMUSG00000109874	Gm9911	8	-	29574713	29577514	0.000000	0.000000	0.000000
ENSMUSG00000110263	Gm45652	8	-	29578101	29581931	0.000000	0.000000	0.000000
ENSMUSG00000109648	Svet1	8	-	29598865	29602804	0.025381	0.011774	0.026575
ENSMUSG00000031577	Tti2	8	+	31640343	31654730	8.404708	5.824313	13.145850
ENSMUSG00000031578	Mak16	8	-	31649491	31658792	22.910469	13.181314	29.751074
ENSMUSG00000093862	Gm5117	8	-	32227236	32229788	0.420877	0.195240	0.440668
ENSMUSG00000046152	Fut10	8	+	31677359	31751766	3.991812	2.878890	6.497840
ENSMUSG00000083588	Gm8051	8	-	31704914	31705379	0.000000	0.000000	0.000000
ENSMUSG00000083557	Gm6877	8	-	33681224	33682324	0.524977	0.243530	0.549663
ENSMUSG00000110214	Gm45587	8	-	33462859	33546119	0.130719	0.060639	0.136866
ENSMUSG00000031583	Wrn	8	-	33724412	33875555	3.060550	1.767489	3.989337
ENSMUSG00000049184	Purg	8	+	33876353	33907495	12.885570	7.002934	15.806071
ENSMUSG00000109750	Hmgb1-rs17	8	+	33974224	33975195	0.431035	0.199952	0.451304
ENSMUSG00000009628	Tex15	8	+	34006766	34075610	0.177001	0.224652	0.507054
ENSMUSG00000009630	Ppp2cb	8	+	34089653	34109469	101.905716	47.272778	106.697693
ENSMUSG00000052906	Ubxn8	8	-	34109614	34131995	13.701900	6.635510	14.976774
ENSMUSG00000062991	Nrg1	8	-	32304579	33374825	0.036567	2.714658	6.127156
ENSMUSG00000118541	Nrg1	8	-	32408601	32408786	0.019248	0.008929	0.020153
ENSMUSG00000089370	Gm22140	8	+	32676173	32676276	0.000000	0.000000	0.000000
ENSMUSG00000079070	Gm3985	8	-	33378533	33440054	2.132406	0.989196	2.232680
ENSMUSG00000031584	Gsr	8	+	34142551	34188191	2.821930	8.861238	20.000385
ENSMUSG00000119577	AC127551.1	8	+	34181829	34181972	0.180556	0.083758	0.189046
ENSMUSG00000049476	1700104B16Rik	8	-	34220562	34221847	0.138504	0.064250	0.145017
ENSMUSG00000031585	Gtf2e2	8	+	34221861	34267201	1.703017	8.062654	18.197927
ENSMUSG00000094500	Smim18	8	-	34232140	34237798	16.586031	7.694050	17.365967
ENSMUSG00000031586	Rbpms	8	-	34272671	34419891	0.119170	1.678497	3.788475
ENSMUSG00000097442	Gm26632	8	+	34303231	34323122	0.000000	0.000000	0.000000
ENSMUSG00000098166	Gm26978	8	-	34374802	34375775	0.000000	0.000000	0.000000
ENSMUSG00000063412	Gm10131	8	-	34578156	34578891	24.699402	11.457741	25.860859
ENSMUSG00000071113	Mboat4	8	+	34582184	34592336	0.338235	0.156903	0.354140
ENSMUSG00000109869	Gm39158	8	-	34586165	34587362	0.350467	0.162577	0.366947
ENSMUSG00000031516	Dctn6	8	-	34557574	34575950	36.549133	47.086746	106.277824
ENSMUSG00000031513	Leprotl1	8	-	34602726	34614187	43.119312	20.002504	45.146942
ENSMUSG00000056797	Gm4889	8	+	34795064	34795507	2.141892	0.993597	2.242612
ENSMUSG00000110015	Gm33968	8	+	34990472	34993782	0.049936	0.023165	0.052284
ENSMUSG00000109846	Gm45627	8	-	35125260	35126523	0.208292	0.096624	0.218087
ENSMUSG00000109819	B930018H19Rik	8	-	35056574	35107470	0.091938	0.042649	0.096261
ENSMUSG00000109880	Gm34096	8	+	35075459	35086583	0.000000	0.000000	0.000000
ENSMUSG00000031532	Saraf	8	+	34621717	34637999	76.565674	102.045509	230.323288
ENSMUSG00000098785	Mir6395	8	-	34633776	34633866	0.769231	0.356837	0.805403
ENSMUSG00000031530	Dusp4	8	+	35274451	35287048	4.825547	2.238510	5.052462
ENSMUSG00000109688	Gm34597	8	-	35700457	35712633	0.306477	0.142171	0.320889
ENSMUSG00000110367	Gm34853	8	+	35906888	35910852	0.053045	0.024607	0.055539
ENSMUSG00000109698	Gm45469	8	-	35834904	35843546	0.000000	0.000000	0.000000
ENSMUSG00000046794	Ppp1r3b	8	+	35842893	35855293	0.181131	0.225598	0.509189
ENSMUSG00000031527	Eri1	8	-	35932407	35963350	2.520523	2.046814	4.619792
ENSMUSG00000031529	Tnks	8	-	35293614	35432844	19.763826	15.669625	35.367355
ENSMUSG00000054247	Gm9939	8	+	35432206	35434881	0.106093	0.110889	0.250283
ENSMUSG00000109717	Gm34368	8	-	35434428	35447028	0.209288	0.097086	0.219129
ENSMUSG00000109714	Gm35021	8	+	36191329	36224671	0.284603	0.264360	0.596678
ENSMUSG00000055976	Cldn23	8	-	36291866	36293713	0.206169	0.095639	0.215864
ENSMUSG00000097357	Gm16793	8	-	36049657	36056126	0.964094	0.447231	1.009429
ENSMUSG00000070056	Mfhas1	8	+	36054952	36146603	1.286944	6.314276	14.251726
ENSMUSG00000109761	5430403N17Rik	8	-	36331239	36350111	0.034078	0.015808	0.035680
ENSMUSG00000109372	Gm19410	8	+	36232944	36285201	3.107368	1.441469	3.253488
ENSMUSG00000110359	Gm45566	8	-	36267840	36269007	0.000000	0.000000	0.000000
ENSMUSG00000098181	Rps12-ps24	8	+	36492907	36493287	11.721225	5.437328	12.272400
ENSMUSG00000050271	Prag1	8	+	36561982	36614941	5.260670	4.911717	11.086061
ENSMUSG00000039633	Lonrf1	8	-	36683218	36716670	11.774046	5.461832	12.327705
ENSMUSG00000109977	Gm19140	8	+	36917534	36917954	0.237530	0.110187	0.248700
ENSMUSG00000098154	Gm5787	8	-	36839750	36840787	2.106551	0.977202	2.205609
ENSMUSG00000039620	Trmt9b	8	+	36924702	36983724	6.989129	6.817577	15.387712
ENSMUSG00000110242	G630064G18Rik	8	-	37452727	37491392	0.000000	0.000000	0.000000
ENSMUSG00000074384	AI429214	8	+	37460758	37462687	1.750777	0.812163	1.833105
ENSMUSG00000110415	Gm6203	8	-	37838978	37840319	0.073025	0.033875	0.076459
ENSMUSG00000031523	Dlc1	8	-	37034905	37420297	4.805136	5.403944	12.197050
ENSMUSG00000109601	Zfp148-ps1	8	+	39735284	39738188	0.000000	0.000000	0.000000
ENSMUSG00000109815	Gm7082	8	+	40469755	40471289	0.000000	0.000000	0.000000
ENSMUSG00000025044	Msr1	8	-	40034726	40095714	0.062369	0.087649	0.197829
ENSMUSG00000039539	Sgcz	8	-	37989452	39128662	2.329865	1.080795	2.439424
ENSMUSG00000081316	Gm16205	8	-	38254820	38255846	0.097371	0.045169	0.101950
ENSMUSG00000081517	Gm16204	8	+	38543868	38546793	0.000000	0.000000	0.000000
ENSMUSG00000065457	Mir383	8	-	38719287	38719356	0.000000	0.000000	0.000000
ENSMUSG00000110236	Gm40493	8	+	39126917	39138220	1.742500	0.808324	1.824439
ENSMUSG00000118664	TUSC3	8	+	39472999	39619367	81.810013	67.245132	151.776581
ENSMUSG00000031603	Fgf20	8	-	40732207	40761372	0.000000	0.000000	0.000000
ENSMUSG00000039478	Micu3	8	+	40760499	40839349	23.510643	28.043436	63.295841
ENSMUSG00000098431	Mir7666	8	-	40760916	40760970	0.000000	0.000000	0.000000
ENSMUSG00000109658	Gm45660	8	-	41136536	41136686	2.984968	1.384689	3.125332
ENSMUSG00000071937	Adam25	8	+	41205245	41209213	0.038153	0.017699	0.039947
ENSMUSG00000098050	Gm5345	8	-	41306865	41308064	1.215481	0.563846	1.272637
ENSMUSG00000031596	Slc7a2	8	+	41315433	41375345	1.898132	7.807287	17.621552
ENSMUSG00000039470	Zdhhc2	8	+	40876856	40963309	4.962749	10.831807	24.448088
ENSMUSG00000031601	Cnot7	8	-	40945581	40968888	18.229326	31.499451	71.096291
ENSMUSG00000031600	Vps37a	8	+	40964824	41003798	7.871267	12.070757	27.244476
ENSMUSG00000039431	Mtmr7	8	-	41004136	41087840	31.389313	25.578508	57.732342
ENSMUSG00000085445	Gm16348	8	+	41671176	41673931	0.128260	0.059498	0.134291
ENSMUSG00000031594	Fgl1	8	-	41644471	41668193	0.173433	0.318508	0.718894
ENSMUSG00000031595	Pdgfrl	8	+	41379249	41443822	0.426424	0.398313	0.899019
ENSMUSG00000045636	Mtus1	8	-	41443951	41586763	3.358371	14.295351	32.265530
ENSMUSG00000084960	B430010I23Rik	8	+	41470505	41477253	0.150504	0.154327	0.348327
ENSMUSG00000086773	Gm16192	8	+	41492793	41495090	0.332578	0.154279	0.348217
ENSMUSG00000085672	Gm16193	8	+	41506147	41517743	0.000000	0.000000	0.000000
ENSMUSG00000098149	Gapdh-ps14	8	-	42061705	42062706	0.783830	0.363609	0.820689
ENSMUSG00000094568	Smarce1-ps1	8	-	42110630	42111706	3.378899	1.567429	3.537787
ENSMUSG00000031592	Pcm1	8	+	41692789	41785381	24.007914	12.831213	28.960875
ENSMUSG00000031591	Asah1	8	-	41793234	41827810	27.896463	16.143929	36.437889
ENSMUSG00000031590	Frg1	8	-	41850496	41870111	17.111477	12.878500	29.067604
ENSMUSG00000053038	Gm6180	8	+	42699948	42700445	27.129519	12.585041	28.405249
ENSMUSG00000102046	2810404M03Rik	8	+	42280304	42499239	0.160643	0.074520	0.168197
ENSMUSG00000108069	Hspd1-ps1	8	+	42376557	42380167	0.000000	0.000000	0.000000
ENSMUSG00000091490	Triml2	8	+	43633578	43646918	0.027078	0.020013	0.045170
