Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000085513	Gm16363	2	-	177233474	177234350	0.533726	0.273088	0.619898
ENSMUSG00000094786	Gm14403	2	+	177190008	177201556	3.009167	2.896218	6.574284
ENSMUSG00000078865	Gm14406	2	-	177260997	177270003	0.187662	0.115466	0.262103
ENSMUSG00000080709	Gm14324	2	+	177376093	177380550	0.000000	0.000000	0.000000
ENSMUSG00000078864	Gm14322	2	+	177401081	177412265	6.410043	4.605795	10.454946
ENSMUSG00000081574	Gm14429	2	-	177493945	177497296	0.052322	0.026771	0.060770
ENSMUSG00000095362	Gm14325	2	-	177473584	177482129	14.284158	12.009569	27.261179
ENSMUSG00000082901	Rps8-ps5	2	+	177534431	177535057	5.492956	2.810547	6.379815
ENSMUSG00000074521	Gm14327	2	+	177538889	177547577	3.664505	1.983720	4.502954
ENSMUSG00000074529	Zfp972	2	-	177545133	177567406	0.120427	0.257317	0.584099
ENSMUSG00000083702	Gm14428	2	-	177622327	177624493	0.030414	0.015562	0.035324
ENSMUSG00000078862	Gm14326	2	-	177577786	177599090	8.715755	13.896920	31.545382
ENSMUSG00000074519	Zfp971	2	+	177665077	177675815	6.264261	5.917033	13.431398
ENSMUSG00000078861	Zfp931	2	-	177709488	177720269	8.850662	7.759660	17.614077
ENSMUSG00000060445	Sycp2	2	-	177987086	178049478	1.262108	0.674014	1.529982
ENSMUSG00000061897	Gm14292	2	+	178819218	178819673	4.104166	2.099953	4.766799
ENSMUSG00000039155	Cdh26	2	+	178072324	178129159	0.130478	0.069148	0.156964
ENSMUSG00000049999	Ppp1r3d	2	-	178052999	178056265	5.083869	2.601232	5.904679
ENSMUSG00000070476	Fam217b	2	+	178056317	178066221	21.371572	11.280763	25.606823
ENSMUSG00000027525	Phactr3	2	+	177760768	177980285	2.091646	49.134712	111.533577
ENSMUSG00000039117	Taf4	2	-	179553945	179618439	15.079855	8.294800	18.828821
ENSMUSG00000085704	4921531C22Rik	2	+	179617786	179620806	1.122357	0.670132	1.521169
ENSMUSG00000000305	Cdh4	2	+	179084224	179541166	7.782606	7.345309	16.673519
ENSMUSG00000083410	Gm14300	2	-	179254415	179255360	0.014975	0.007662	0.017393
ENSMUSG00000039108	Lsm14b	2	+	179666780	179677258	74.491348	43.389732	98.492729
ENSMUSG00000039069	Mtg2	2	+	179712381	179727695	5.616340	10.638962	24.149965
ENSMUSG00000027566	Psma7	2	-	179678167	179684226	35.265385	54.684677	124.131744
ENSMUSG00000039086	Ss18l1	2	+	179684302	179711994	18.553074	9.492937	21.548538
ENSMUSG00000039059	Hrh3	2	-	179741258	179746281	113.138939	73.748207	167.405090
ENSMUSG00000090589	Gm17180	2	+	179741706	179743295	5.141164	2.630548	5.971224
ENSMUSG00000039050	Osbpl2	2	+	179761099	179804473	27.594061	21.480131	48.758926
ENSMUSG00000039041	Adrm1	2	+	179813278	179818079	23.345522	30.765123	69.835434
ENSMUSG00000015647	Lama5	2	-	179818166	179867652	2.177731	1.188805	2.698534
ENSMUSG00000098735	Mir7005	2	-	179821548	179821616	0.826087	0.422679	0.959462
ENSMUSG00000084843	B230312C02Rik	2	-	180012284	180027678	0.319202	0.163324	0.370738
ENSMUSG00000038963	Slco4a1	2	+	180098038	180116660	0.223843	0.327021	0.742322
ENSMUSG00000027568	Ntsr1	2	+	180141769	180186773	0.942558	0.482273	1.094738
ENSMUSG00000027569	Mrgbp	2	+	180223097	180228097	12.993713	10.631014	24.131920
ENSMUSG00000039001	Rps21	2	+	179899170	179900238	431.205566	449.261566	1019.803467
ENSMUSG00000092827	Mir3091	2	+	179899329	179899404	11.473684	5.870669	13.326154
ENSMUSG00000038990	Cables2	2	-	179900333	179915289	9.051142	5.607397	12.728539
ENSMUSG00000049401	Ogfr	2	+	180231038	180237629	29.620352	16.500645	37.455719
ENSMUSG00000027570	Col9a3	2	+	180239583	180263982	9.042150	6.850228	15.549709
ENSMUSG00000038932	Tcfl5	2	-	180263749	180284501	1.280983	0.938012	2.129246
ENSMUSG00000038914	Dido1	2	-	180299757	180351792	12.955739	12.857239	29.185350
ENSMUSG00000119719	AL732560.1	2	+	180339856	180339962	0.000000	0.000000	0.000000
ENSMUSG00000087550	Gm14343	2	-	180408007	180417196	0.000000	0.000000	0.000000
ENSMUSG00000045493	Bhlhe23	2	-	180416174	180418693	0.039683	0.020304	0.046090
ENSMUSG00000023393	Slc17a9	2	+	180367056	180384073	0.267111	0.224585	0.509797
ENSMUSG00000074507	Gm14340	2	-	180460136	180466423	0.052274	0.026747	0.060714
ENSMUSG00000027573	Gid8	2	+	180351910	180360526	22.747072	20.680248	46.943230
ENSMUSG00000086166	Gm14342	2	-	180471283	180531453	0.110901	0.056744	0.128806
ENSMUSG00000085428	Gm14344	2	+	180478274	180490707	0.000000	0.000000	0.000000
ENSMUSG00000085728	Gm14339	2	+	180489445	180490839	0.628842	0.321756	0.730371
ENSMUSG00000065454	Mir124a-3	2	+	180535833	180535900	0.000000	0.000000	0.000000
ENSMUSG00000098051	Gm27032	2	+	180535898	180537013	23.422043	11.984212	27.203619
ENSMUSG00000038840	Birc7	2	+	180570816	180575803	0.175587	0.090018	0.204337
ENSMUSG00000038848	Ythdf1	2	-	180546170	180562742	29.541315	16.228703	36.838421
ENSMUSG00000027574	Nkain4	2	-	180576565	180596492	23.649717	16.530245	37.522907
ENSMUSG00000087293	Gm14341	2	+	180596257	180608605	0.000000	0.000000	0.000000
ENSMUSG00000027575	Arfgap1	2	+	180609018	180624319	31.926666	35.995815	81.708878
ENSMUSG00000070461	9230112E08Rik	2	+	180625717	180629068	9.959764	5.223329	11.856720
ENSMUSG00000016356	Col20a1	2	+	180628328	180660156	2.210983	1.276057	2.896593
ENSMUSG00000027577	Chrna4	2	-	180660173	180685339	5.515333	3.459995	7.854032
ENSMUSG00000016346	Kcnq2	2	-	180717372	180777093	73.334969	94.851311	215.308182
ENSMUSG00000038751	Ptk6	2	-	180835514	180844582	0.074275	0.038004	0.086267
ENSMUSG00000027579	Srms	2	-	180847355	180854978	0.334114	0.170954	0.388058
ENSMUSG00000083993	Gm14398	2	+	180858520	180859592	1.067387	0.546143	1.239721
ENSMUSG00000016344	Ppdpf	2	+	180829040	180830564	46.379112	34.674610	78.709801
ENSMUSG00000027580	Helz2	2	-	180869408	180883820	1.711770	1.133727	2.573510
ENSMUSG00000084033	Gm7645	2	+	180933941	180934728	0.678299	0.347061	0.787813
ENSMUSG00000038705	Gmeb2	2	-	180893242	180929828	8.949078	5.968489	13.548201
ENSMUSG00000016349	Eef1a2	2	-	180789446	180798807	553.932800	283.427399	643.367371
ENSMUSG00000027581	Stmn3	2	-	180948252	180956293	364.950714	186.732086	423.873383
ENSMUSG00000038685	Rtel1	2	+	180961532	180998409	6.886826	10.283573	23.343246
ENSMUSG00000027583	Zbtb46	2	-	181029555	181101219	1.860249	1.817800	4.126325
ENSMUSG00000089612	Gm22708	2	-	181067728	181067830	0.000000	0.000000	0.000000
ENSMUSG00000055882	Abhd16b	2	+	181134999	181136773	0.087324	0.044681	0.101423
ENSMUSG00000000827	Tpd52l2	2	+	181138935	181159759	13.302400	20.788738	47.189495
ENSMUSG00000088378	Gm25184	2	+	181154343	181154486	1.691962	0.865716	1.965136
ENSMUSG00000038671	Arfrp1	2	-	180999483	181007197	18.274023	22.964600	52.128605
ENSMUSG00000027582	Zgpat	2	+	181006721	181025421	53.305660	37.820190	85.850121
ENSMUSG00000090077	Lime1	2	+	181021871	181025421	4.009194	5.376768	12.205020
ENSMUSG00000085028	Slc2a4rg-ps	2	+	181026043	181029379	11.063844	5.660969	12.850143
ENSMUSG00000000826	Dnajc5	2	+	181162278	181196926	94.846123	59.659611	135.424622
ENSMUSG00000108976	Gm29797	2	+	181298827	181301260	0.762914	0.390355	0.886089
ENSMUSG00000046470	Sox18	2	-	181311629	181313433	6.890741	3.525743	8.003277
ENSMUSG00000002458	Rgs19	2	-	181330212	181335770	12.126198	10.212362	23.181601
ENSMUSG00000059540	Tcea2	2	+	181322103	181329864	8.819257	15.696423	35.630173
ENSMUSG00000082786	Gm14489	2	-	181365835	181366735	0.311876	0.159576	0.362230
ENSMUSG00000027584	Oprl1	2	+	181356809	181362778	20.044603	14.698803	33.365620
ENSMUSG00000010505	Myt1	2	+	181405125	181469590	1.224394	2.768688	6.284796
ENSMUSG00000089917	Uckl1	2	-	181210942	181226685	10.440524	19.968027	45.326519
ENSMUSG00000010492	Uckl1os	2	+	181220273	181226963	0.660939	1.915061	4.347103
ENSMUSG00000000823	Zfp512b	2	-	181223896	181234596	27.870583	22.867466	51.908112
ENSMUSG00000098824	Mir7006	2	-	181229693	181229761	0.594203	0.304032	0.690139
ENSMUSG00000002455	Prpf6	2	+	181233661	181297453	12.121518	21.460863	48.715191
ENSMUSG00000038605	Samd10	2	-	181237011	181241005	13.383171	8.476506	19.241285
ENSMUSG00000083397	Gm5466	2	+	181538616	181540505	0.361736	0.185087	0.420140
ENSMUSG00000098505	Gm14496	2	+	181632922	181645654	0.000000	0.000000	0.000000
ENSMUSG00000038628	Polr3k	2	+	181506130	181512623	18.141165	9.845914	22.349781
ENSMUSG00000027589	Pcmtd2	2	+	181479647	181499254	43.699493	34.808117	79.012848
ENSMUSG00000069125	Rps24-ps2	3	+	3856958	3857352	5.548524	2.838979	6.444354
ENSMUSG00000103224	Gm2077	3	+	4004204	4004522	0.122257	0.062554	0.141996
ENSMUSG00000017688	Hnf4g	3	+	3573090	3723112	0.013089	0.018250	0.041427
ENSMUSG00000102283	Gm37000	3	+	3611428	3611855	0.000000	0.000000	0.000000
ENSMUSG00000119546	AC122735.1	3	+	4404058	4404176	0.050420	0.025798	0.058560
ENSMUSG00000091223	Gm8775	3	+	4276778	4278104	18.856819	9.648353	21.901325
ENSMUSG00000103306	Gm37801	3	+	4831158	4831431	0.022993	0.011765	0.026705
ENSMUSG00000104141	Gm6140	3	-	4955326	4956291	0.134576	0.068858	0.156304
ENSMUSG00000098659	1110015O18Rik	3	+	4862618	4879971	1.004914	1.623070	3.684296
ENSMUSG00000040374	Pex2	3	-	5625248	5641299	16.735685	10.565865	23.984034
ENSMUSG00000086224	2700069I18Rik	3	-	5242646	5285901	0.304042	0.173565	0.393984
ENSMUSG00000103881	Gm10748	3	+	5277898	5280276	0.000000	0.000000	0.000000
ENSMUSG00000025255	Zfhx4	3	+	5283586	5480917	1.169676	1.711522	3.885078
ENSMUSG00000103848	Gm17934	3	-	6202883	6203304	1.270142	0.649886	1.475211
ENSMUSG00000103034	Gm8797	3	+	5815866	5816355	224.143951	114.686356	260.332855
ENSMUSG00000103733	Gm6162	3	-	6229955	6232884	0.087884	0.044967	0.102073
ENSMUSG00000104274	Gm8823	3	-	7257838	7258270	0.016496	0.008440	0.019159
ENSMUSG00000103921	Gm5841	3	+	8392591	8394767	1.430639	0.732006	1.661621
ENSMUSG00000102463	1700003N22Rik	3	-	8527288	8528095	0.829620	0.424487	0.963565
ENSMUSG00000043542	Zc2hc1a	3	+	7568543	7618896	29.982613	16.534994	37.533688
ENSMUSG00000027499	Pkia	3	+	7431729	7510426	35.859425	60.773712	137.953583
ENSMUSG00000103274	Gm37918	3	-	7483400	7483519	0.000000	0.000000	0.000000
ENSMUSG00000040329	Il7	3	-	7635054	7678820	0.010308	0.006951	0.015780
ENSMUSG00000097804	Gm16685	3	+	7677765	7755061	0.000000	0.000000	0.000000
ENSMUSG00000098047	Gm18822	3	-	8680335	8681564	0.230244	0.117808	0.267418
ENSMUSG00000027500	Stmn2	3	+	8574420	8626666	30.304550	41.889660	95.087639
ENSMUSG00000040289	Hey1	3	-	8728419	8732316	28.382540	20.354242	46.203213
ENSMUSG00000040269	Mrps28	3	-	8867206	8988978	17.371647	8.888443	20.176363
ENSMUSG00000081594	Gm15467	3	+	8946259	8946703	0.156629	0.080141	0.181917
ENSMUSG00000081657	Gm15466	3	-	8947298	8947630	0.033634	0.017209	0.039064
ENSMUSG00000103011	Gm8860	3	+	9137827	9138271	0.383986	0.196472	0.445982
ENSMUSG00000103116	4930539M17Rik	3	+	9127024	9136134	0.426714	0.218334	0.495609
ENSMUSG00000069114	Zbtb10	3	+	9315662	9350393	1.302738	0.666564	1.513070
ENSMUSG00000027506	Tpd52	3	-	8990653	9069783	4.299786	10.943087	24.840311
ENSMUSG00000104000	Gm38335	3	-	10087371	10090599	0.029067	0.014873	0.033760
ENSMUSG00000097365	C030034L19Rik	3	+	9468124	9502293	0.034393	0.032499	0.073772
ENSMUSG00000040209	Zfp704	3	-	9492080	9675145	8.048050	4.574917	10.384855
ENSMUSG00000103485	Gm38001	3	+	9561228	9564988	0.000000	0.000000	0.000000
ENSMUSG00000027533	Fabp5	3	+	10077608	10081667	18.863520	29.137253	66.140251
ENSMUSG00000027508	Pag1	3	-	9752539	9898739	5.689129	5.338465	12.118074
ENSMUSG00000089794	Gm16337	3	+	9822667	9851202	0.000000	0.000000	0.000000
ENSMUSG00000049230	Gm9833	3	+	10153170	10157625	0.000000	0.000000	0.000000
ENSMUSG00000103045	Gm37308	3	-	10154916	10155015	4.115000	2.105497	4.779382
ENSMUSG00000052468	Pmp2	3	-	10244911	10248989	0.000000	0.000000	0.000000
ENSMUSG00000103124	Gm37389	3	-	10244912	10262322	0.043367	0.022189	0.050369
ENSMUSG00000027528	Fabp9	3	-	10258681	10262343	0.000000	0.000000	0.000000
ENSMUSG00000062515	Fabp4	3	-	10269148	10273636	0.259523	0.382079	0.867302
ENSMUSG00000102705	4632432E15Rik	3	-	10286055	10288493	0.056853	0.029090	0.066032
ENSMUSG00000104434	Gm37421	3	+	10297240	10297371	1.729797	0.885075	2.009079
ENSMUSG00000103592	Gm38364	3	+	10374108	10374286	0.547486	0.280129	0.635880
ENSMUSG00000027530	Fabp12	3	-	10309269	10366243	0.017940	0.010184	0.023118
ENSMUSG00000039795	Zfand1	3	-	10405013	10416377	6.318282	12.714164	28.860579
ENSMUSG00000027531	Impa1	3	-	10377016	10396499	25.833134	18.501698	41.998020
ENSMUSG00000103392	Gm38303	3	-	10386772	10400741	0.042596	0.021795	0.049473
ENSMUSG00000058921	Slc10a5	3	-	10396794	10400716	0.069059	0.035335	0.080209
ENSMUSG00000027536	Chmp4c	3	+	10431967	10493916	0.473762	0.580718	1.318204
ENSMUSG00000027534	Snx16	3	-	10482877	10505162	22.802116	12.793729	29.041187
ENSMUSG00000103735	Gm38317	3	+	13040419	13040761	3.830904	1.960135	4.449418
ENSMUSG00000098083	Gm8957	3	-	14576144	14577155	0.010079	0.005157	0.011706
ENSMUSG00000027550	Lrrcc1	3	+	14598848	14637718	4.512156	3.982903	9.041011
ENSMUSG00000090300	Gm17119	3	+	14629462	14629741	0.159419	0.081569	0.185158
ENSMUSG00000027555	Car13	3	+	14706787	14728062	0.307090	0.157127	0.356671
ENSMUSG00000027559	Car3	3	+	14928572	14937583	0.069808	0.062934	0.142858
ENSMUSG00000027552	E2f5	3	+	14643701	14671369	12.983782	6.654535	15.105493
ENSMUSG00000078784	Rbis	3	-	14671344	14676345	18.341072	21.204420	48.133076
ENSMUSG00000098008	A930001A20Rik	3	+	15036261	15067787	0.196193	0.100385	0.227869
ENSMUSG00000098186	Gm7132	3	-	15038629	15039612	0.000000	0.000000	0.000000
ENSMUSG00000095028	Sirpb1b	3	-	15560811	15640125	0.069517	0.040689	0.092362
ENSMUSG00000102155	Gm37468	3	+	15612539	15613659	0.000000	0.000000	0.000000
ENSMUSG00000027562	Car2	3	+	14951333	14965830	127.360443	89.659523	203.523071
ENSMUSG00000102215	Gm2464	3	-	13535499	13536889	1.458042	0.746027	1.693448
ENSMUSG00000039717	Ralyl	3	+	13536715	14247347	0.293420	25.244644	57.304203
ENSMUSG00000104514	Gm37164	3	-	13734569	13735205	1.962079	1.003925	2.278864
ENSMUSG00000103856	Gm2474	3	+	13815014	13815572	0.000000	0.000000	0.000000
ENSMUSG00000102891	Gm19114	3	-	13903935	13905291	0.000000	0.000000	0.000000
ENSMUSG00000104411	Gm30340	3	-	17382858	17388589	0.156051	0.079846	0.181246
ENSMUSG00000047213	Ythdf3	3	+	16237376	16271201	25.819132	14.654854	33.265858
ENSMUSG00000100252	Mir124-2hg	3	+	17844085	17863134	14.854175	14.019448	31.823513
ENSMUSG00000093073	Mir124a-2	3	+	17849826	17849934	0.000438	0.000224	0.000509
ENSMUSG00000087893	Gm23441	3	-	17857785	17857911	0.582677	0.298135	0.676752
ENSMUSG00000025128	Bhlhe22	3	+	18108338	18111681	0.702452	0.359419	0.815866
ENSMUSG00000104091	Gm37317	3	-	18663972	18664995	0.033984	0.017388	0.039471
ENSMUSG00000104918	Gm42944	3	+	18676326	18680305	0.401005	0.205180	0.465749
ENSMUSG00000082896	Gm5844	3	+	18062970	18065160	52.621311	26.924423	61.117222
ENSMUSG00000039519	Cyp7b1	3	-	18126114	18297502	10.012004	5.122781	11.628480
ENSMUSG00000119287	AC103399.1	3	-	18231626	18231789	0.000000	0.000000	0.000000
ENSMUSG00000027601	Mtfr1	3	+	19241491	19274981	0.604507	1.805300	4.097949
ENSMUSG00000027599	Armc1	3	-	19185566	19217229	46.443642	23.763533	53.942142
ENSMUSG00000103135	Gm37979	3	-	19197352	19198063	0.768258	0.393090	0.892296
ENSMUSG00000102261	Gm18864	3	-	19762434	19763484	0.166508	0.085196	0.193391
ENSMUSG00000106182	Gm7442	3	+	19823037	19823419	0.498694	0.255164	0.579210
ENSMUSG00000049796	Crh	3	-	19747565	19749560	7.635606	3.906863	8.868403
ENSMUSG00000069094	Pde7a	3	-	19277272	19365486	9.614850	10.558058	23.966312
ENSMUSG00000087108	Gm16093	3	+	19281944	19295151	0.611757	0.313014	0.710527
ENSMUSG00000027606	Dnajc5b	3	+	19562759	19665026	0.000000	0.000000	0.000000
ENSMUSG00000119106	AC157815.1	3	+	19614417	19614580	0.000000	0.000000	0.000000
ENSMUSG00000084339	Gm6141	3	+	19638955	19639702	0.000000	0.000000	0.000000
ENSMUSG00000082766	1700064H15Rik	3	-	19664532	19682841	0.000000	0.000000	0.000000
ENSMUSG00000048106	4632415L05Rik	3	+	19949050	19955197	9.187816	4.749836	10.781914
ENSMUSG00000002428	Hltf	3	+	20111975	20172654	9.503410	6.894560	15.650339
ENSMUSG00000019528	Gyg	3	-	20176248	20209481	14.450727	10.294023	23.366966
ENSMUSG00000003617	Cp	3	+	20011218	20063309	2.376023	3.520655	7.991729
ENSMUSG00000027615	Hps3	3	-	20050109	20089479	3.595100	4.736894	10.752535
ENSMUSG00000039617	Gm7488	3	+	21103729	21104412	5.447369	2.787222	6.326867
ENSMUSG00000106321	Gm43674	3	-	22051842	22052632	0.992035	0.507588	1.152203
ENSMUSG00000106019	Gm43672	3	-	22128576	22130306	3.791450	1.939948	4.403594
ENSMUSG00000103801	Spin3-ps	3	+	22579402	22580171	0.083117	0.042528	0.096537
ENSMUSG00000027630	Tbl1xr1	3	+	22130816	22270758	1.325537	7.861767	17.845858
ENSMUSG00000103293	Gm5842	3	-	22134658	22135279	0.535156	0.273820	0.621559
ENSMUSG00000069083	Gm10259	3	-	25265180	25266769	2.962899	1.516008	3.441270
ENSMUSG00000102908	Gm7558	3	-	27100938	27102102	0.155528	0.079578	0.180639
ENSMUSG00000027699	Ect2	3	-	27151371	27208027	0.393799	0.288697	0.655329
ENSMUSG00000087742	Gm25152	3	+	27163131	27163244	0.000000	0.000000	0.000000
ENSMUSG00000039304	Tnfsf10	3	+	27371177	27396576	0.626282	0.337967	0.767169
ENSMUSG00000102758	Naaladl2	3	-	23852266	25198425	0.111125	0.250622	0.568901
ENSMUSG00000057036	Gm7536	3	+	24387232	24387675	124.532791	63.718925	144.639084
ENSMUSG00000070227	Gm24704	3	+	24616238	24616344	0.000000	0.000000	0.000000
ENSMUSG00000105009	Gm42774	3	-	25061587	25061869	0.000000	0.000000	0.000000
ENSMUSG00000102876	Gm37136	3	+	25198232	25198425	0.515464	0.263744	0.598688
ENSMUSG00000027698	Nceh1	3	+	27237114	27338757	8.598239	23.558788	53.477383
ENSMUSG00000102186	Gm37191	3	+	27332209	27332596	0.000000	0.000000	0.000000
ENSMUSG00000043164	Tmem212	3	-	27920215	27950517	0.132682	0.067889	0.154104
ENSMUSG00000088772	Gm26040	3	+	27922262	27922422	0.000000	0.000000	0.000000
ENSMUSG00000103729	Gm37098	3	+	28299672	28299915	0.078279	0.040053	0.090917
ENSMUSG00000063887	Nlgn1	3	-	25480379	26386609	9.715576	7.260220	16.480371
ENSMUSG00000102397	Gm37573	3	-	25749359	25754467	0.281418	0.143991	0.326854
ENSMUSG00000104295	Gm6197	3	+	25785407	25785860	0.036344	0.018596	0.042212
ENSMUSG00000074664	A830092H15Rik	3	+	26385299	26387526	1.672518	2.286945	5.191262
ENSMUSG00000027695	Pld1	3	+	27992844	28187511	0.336654	1.992664	4.523259
ENSMUSG00000039286	Fndc3b	3	-	27470311	27765456	7.224685	6.182088	14.033062
ENSMUSG00000106625	Gm43344	3	+	27600790	27602018	0.000000	0.000000	0.000000
ENSMUSG00000092695	Mir3092	3	-	27639049	27639144	0.000000	0.000000	0.000000
ENSMUSG00000027690	Slc2a2	3	+	28752052	28785508	0.031277	0.016538	0.037541
ENSMUSG00000091329	1700112D23Rik	3	-	28756816	28835257	0.201754	1.164073	2.642393
ENSMUSG00000070522	Gm6505	3	-	28818862	28819509	4.097994	2.096795	4.759630
ENSMUSG00000050192	Eif5a2	3	+	28835425	28852995	18.205790	9.315245	21.145184
ENSMUSG00000102482	Gm37924	3	+	28933961	28937607	0.000720	0.000368	0.000836
ENSMUSG00000103827	Gm32950	3	-	28856953	28859485	0.155172	0.079396	0.180225
ENSMUSG00000039221	Rpl22l1	3	+	28859585	28861573	60.423832	105.335274	239.106293
ENSMUSG00000104444	Gm33051	3	-	28861354	28868134	2.445432	1.251239	2.840256
ENSMUSG00000027692	Tnik	3	+	28317363	28730007	4.088464	44.194298	100.319054
ENSMUSG00000103420	Gm37537	3	+	28378506	28380243	0.000000	0.000000	0.000000
ENSMUSG00000092990	Mir466q	3	+	28474092	28474167	0.000000	0.000000	0.000000
ENSMUSG00000102574	Gm33206	3	-	29827615	29947326	0.196035	0.100304	0.227686
ENSMUSG00000102590	Mannr	3	+	29945163	29978340	0.000000	0.000000	0.000000
ENSMUSG00000102505	1600017P15Rik	3	-	30648993	30649882	0.079775	0.040818	0.092655
ENSMUSG00000037737	Actrt3	3	-	30651222	30654088	0.763896	0.390858	0.887230
ENSMUSG00000037730	Mynn	3	+	30656214	30674022	5.832940	3.941629	8.947321
ENSMUSG00000027702	Lrrc34	3	-	30678416	30702018	0.175568	0.089832	0.203914
ENSMUSG00000027703	Lrriq4	3	+	30698656	30726580	0.000000	0.000000	0.000000
ENSMUSG00000074653	Lrrc31	3	-	30733207	30753992	0.000000	0.000000	0.000000
ENSMUSG00000086189	Gm15462	3	+	30740234	30746515	0.060699	0.031057	0.070499
ENSMUSG00000051860	Samd7	3	+	30800442	30821323	0.080020	0.055038	0.124934
ENSMUSG00000063600	Egfem1	3	+	29136172	29745358	0.076622	1.832808	4.160391
ENSMUSG00000103992	Gm38029	3	+	29228987	29231076	0.000000	0.000000	0.000000
ENSMUSG00000102579	Gm37965	3	+	29274036	29275397	0.000000	0.000000	0.000000
ENSMUSG00000076120	Mir551b	3	+	29470972	29471069	0.000000	0.000000	0.000000
ENSMUSG00000098315	Mir21b	3	+	29690893	29691000	0.000000	0.000000	0.000000
ENSMUSG00000104361	Gm38080	3	-	30882714	30882981	1.712687	0.876320	1.989207
ENSMUSG00000037661	Gpr160	3	+	30910099	30951341	0.083921	0.189725	0.430667
ENSMUSG00000027684	Mecom	3	-	30005445	30602157	0.004526	0.350851	0.796417
ENSMUSG00000085702	Mecomos	3	+	30066528	30108957	0.000000	0.000000	0.000000
ENSMUSG00000104486	Gm38066	3	-	30214402	30216035	0.000000	0.000000	0.000000
ENSMUSG00000102460	Gm38197	3	-	30279722	30281843	0.000000	0.000000	0.000000
ENSMUSG00000069074	Gm10258	3	-	30321974	30324096	0.000000	0.000000	0.000000
ENSMUSG00000103870	Gm38362	3	-	30326471	30328534	0.000000	0.000000	0.000000
ENSMUSG00000104079	Gm37024	3	+	30542575	30543442	0.000000	0.000000	0.000000
ENSMUSG00000103738	Gm37652	3	-	30555868	30557962	0.047733	0.024423	0.055440
ENSMUSG00000097786	4933429H19Rik	3	-	30846719	30847713	0.095270	0.048746	0.110652
ENSMUSG00000027706	Sec62	3	+	30847024	30875412	55.124844	31.222317	70.873245
ENSMUSG00000037652	Phc3	3	-	30953520	31023564	9.158339	8.450986	19.183355
ENSMUSG00000102369	9530022L04Rik	3	-	31011478	31011787	0.322581	0.165053	0.374663
ENSMUSG00000037643	Prkci	3	+	31049896	31107108	5.008954	11.980890	27.196079
ENSMUSG00000098890	Mir7008	3	+	31093115	31093177	0.000000	0.000000	0.000000
ENSMUSG00000027660	Skil	3	+	31149207	31176726	16.680370	14.253454	32.354698
ENSMUSG00000037625	Cldn11	3	+	31204069	31218473	168.612839	86.273094	195.836014
ENSMUSG00000103998	Gm38025	3	+	31395161	31399429	0.353593	0.180921	0.410682
ENSMUSG00000069072	Slc7a14	3	-	31257007	31364527	34.414047	19.464691	44.183975
ENSMUSG00000085953	Gm15496	3	+	31339736	31371040	0.335860	0.175416	0.398186
ENSMUSG00000037610	Kcnmb2	3	+	31956656	32254329	0.640665	0.394375	0.895213
ENSMUSG00000103539	Gm37834	3	+	32008913	32011947	0.000000	0.000000	0.000000
ENSMUSG00000102825	Gm36990	3	-	32425727	32427138	0.070822	0.036237	0.082256
ENSMUSG00000027663	Zmat3	3	-	32388941	32420163	17.145344	13.028482	29.574064
ENSMUSG00000091091	Kcnmb3	3	-	32525737	32546380	0.057726	0.029536	0.067046
ENSMUSG00000027665	Pik3ca	3	+	32451820	32522635	13.522172	7.090659	16.095476
ENSMUSG00000103039	Gm37123	3	+	32508736	32509906	1.576662	0.806721	1.831220
ENSMUSG00000027667	Zfp639	3	+	32564408	32574982	10.218973	18.788557	42.649174
ENSMUSG00000104231	Gm37592	3	-	32565952	32566493	3.920918	2.006192	4.553965
ENSMUSG00000027668	Mfn1	3	+	32583614	32633388	18.771183	15.145456	34.379498
ENSMUSG00000027669	Gnb4	3	-	32634481	32670734	13.974236	16.552534	37.573502
ENSMUSG00000102862	Gm37640	3	+	32665010	32667662	0.000000	0.000000	0.000000
ENSMUSG00000056900	Usp13	3	+	32871695	32992220	6.484406	3.331242	7.561768
ENSMUSG00000081883	Gm15574	3	-	32934160	32934757	0.000000	0.000000	0.000000
ENSMUSG00000027671	Actl6a	3	+	32760447	32781122	4.839293	6.987532	15.861381
ENSMUSG00000103590	Gm37353	3	-	32775926	32776238	0.645367	0.330211	0.749564
ENSMUSG00000037531	Mrpl47	3	-	32779546	32791754	8.532270	5.864944	13.313158
ENSMUSG00000027673	Ndufb5	3	+	32791139	32805715	20.300978	77.710381	176.399048
ENSMUSG00000103423	Gm5845	3	+	33675757	33676552	0.930853	0.476284	1.081143
ENSMUSG00000104588	Gm43666	3	-	33757504	33813765	0.022750	0.011640	0.026423
ENSMUSG00000106231	Gm18611	3	+	33784749	33787683	0.000000	0.000000	0.000000
ENSMUSG00000104283	Gm37459	3	+	32993463	33037450	0.690600	0.990763	2.248987
ENSMUSG00000027674	Pex5l	3	-	33003557	33197396	10.050342	26.786093	60.803219
ENSMUSG00000084665	Gm23214	3	+	33066107	33066263	0.000000	0.000000	0.000000
ENSMUSG00000087625	4930419G24Rik	3	+	33078926	33142756	0.000000	0.000000	0.000000
ENSMUSG00000102581	Gm37443	3	-	33088377	33091203	0.000000	0.000000	0.000000
ENSMUSG00000102498	Gm19445	3	-	33128068	33130505	0.082034	0.041974	0.095279
