	Name	Description	mean	median
4438	ENSG00000117791.15	MARC2	32.279288	30.31
4439	ENSG00000186205.12	MARC1	3.264816533333333	2.6405
4440	ENSG00000221571.3	RNU6ATAC35P	0.220746	0.1466
4441	ENSG00000272823.1	RP11-295M18.6	3.1190986666666665	2.6715
4442	ENSG00000238078.1	LINC01352	0.97970448	0.86065
4443	ENSG00000257551.1	HLX-AS1	1.1217652	0.85425
4444	ENSG00000136630.12	HLX	18.071528	15.8
4445	ENSG00000226211.1	RP11-453O22.1	0.0019845333333333337	0.0
4446	ENSG00000234754.1	C1orf140	0.13345178666666668	0.10575
4447	ENSG00000232436.1	RP11-103C3.1	0.0	0.0
4448	ENSG00000227585.2	RP11-103C3.2	0.0002853866666666667	0.0
4449	ENSG00000143507.17	DUSP10	6.759394666666667	5.385
4450	ENSG00000227925.1	LINC01655	0.012585973333333332	0.0
4451	ENSG00000200033.1	RNU6-403P	0.010360266666666666	0.0
4452	ENSG00000238042.5	RP11-815M8.1	0.022503786666666664	0.0
4453	ENSG00000228437.5	RP11-400N13.2	0.004075733333333333	0.0
4454	ENSG00000232679.1	LINC01705	0.015366453333333337	0.0
4455	ENSG00000236230.1	RP11-400N13.1	0.01569466666666667	0.0
4456	ENSG00000227613.1	QRSL1P2	0.00248584	0.0
4457	ENSG00000226643.2	RP11-358H9.1	0.012900559999999998	0.0
4458	ENSG00000234419.1	CICP13	0.009018130666666669	0.0
4459	ENSG00000276997.4	RP11-378J18.9	0.3391095466666667	0.3179
4460	ENSG00000222399.1	RNU6-791P	0.0	0.0
4461	ENSG00000267305.2	RP11-378J18.10	0.0344832	0.0
4462	ENSG00000143512.12	HHIPL2	0.13309301333333334	0.11245
4463	ENSG00000143498.17	TAF1A	2.2862560000000003	2.1155
4464	ENSG00000225265.1	TAF1A-AS1	0.4313346400000001	0.3957
4465	ENSG00000154305.16	MIA3	15.54296	15.535
4466	ENSG00000229399.1	RP11-378J18.6	0.3525224533333333	0.2665
4467	ENSG00000272750.1	RP11-378J18.8	3.693635733333333	3.5235000000000003
4468	ENSG00000186063.12	AIDA	25.99607733333333	25.32
4469	ENSG00000162819.11	BROX	15.676160000000001	15.285
4470	ENSG00000197520.10	FAM177B	0.15133783466666667	0.1056
4471	ENSG00000228106.5	RP11-452F19.3	6.3860693333333325	6.072
4472	ENSG00000154309.8	DISP1	12.266520000000002	11.04
4473	ENSG00000234523.1	NDUFB1P2	0.2891565333333333	0.18295
4474	ENSG00000187554.11	TLR5	4.7753733333333335	4.048
4475	ENSG00000236846.1	RP11-239E10.2	0.023692133333333337	0.0
4476	ENSG00000226601.1	RP11-239E10.3	0.0069513866666666676	0.0
4477	ENSG00000143502.14	SUSD4	3.371551546666667	1.58
4478	ENSG00000251789.2	RNU4-57P	0.0035194666666666674	0.0
4479	ENSG00000178395.6	CCDC185	0.04910192	0.0
4480	ENSG00000203697.11	CAPN8	0.17914778399999998	0.04685
4481	ENSG00000227002.2	SNRPEP10	0.0025944	0.0
4482	ENSG00000212398.1	RNU6-1248P	0.0007928	0.0
4483	ENSG00000162909.17	CAPN2	99.02575999999999	96.195
4484	ENSG00000143514.16	TP53BP2	19.311424	18.55
4485	ENSG00000227621.1	PHBP11	0.035575866666666664	0.0
4486	ENSG00000188460.4	ACTBP11	0.27901256	0.2066
4487	ENSG00000233771.2	CICP5	0.014562533333333334	0.0
4488	ENSG00000272645.3	GTF2IP20	6.736007999999999	6.300000000000002
4489	ENSG00000212157.1	RNU6-1319P	0.0028320000000000003	0.0
4490	ENSG00000185495.10	RP11-504P24.3	3.8679117333333335	3.5235000000000003
4491	ENSG00000278467.1	RP11-504P24.9	0.8818728266666666	0.6787000000000001
4492	ENSG00000229930.1	RP11-504P24.5	0.08377234666666665	0.0
4493	ENSG00000252484.1	RN7SKP49	0.0005688	0.0
4494	ENSG00000143756.11	FBXO28	14.372631999999998	14.1
4495	ENSG00000236773.1	RP11-365O16.1	0.5642813333333333	0.47675
4496	ENSG00000143753.12	DEGS1	88.54578666666666	90.13
4497	ENSG00000201898.1	SNORA72	0.02465946666666666	0.0
4498	ENSG00000232628.5	RP11-365O16.3	0.2966269066666667	0.24525
4499	ENSG00000237101.1	RP11-365O16.6	1.1694168	1.0170000000000001
4500	ENSG00000143748.17	NVL	11.55377333333333	11.52
4501	ENSG00000221406.1	MIR320B2	0.08896272000000001	0.0
4502	ENSG00000229742.1	RP11-365O16.5	0.020366506666666662	0.0
4503	ENSG00000206887.1	RNU6-1008P	0.0037717333333333342	0.0
4504	ENSG00000143771.11	CNIH4	17.420690666666665	17.71
4505	ENSG00000162923.14	WDR26	43.51920000000001	42.455
4506	ENSG00000266618.1	MIR4742	0.21110213333333336	0.0
4507	ENSG00000143786.7	CNIH3	0.8004282666666668	0.75095
4508	ENSG00000229991.1	AKR1B1P1	0.03079613333333333	0.0
4509	ENSG00000233384.2	RP11-100E13.1	0.030230426666666668	0.0
4510	ENSG00000234247.1	RP11-100E13.3	0.002936053333333333	0.0
4511	ENSG00000229400.1	RP11-3L21.2	0.03381277333333334	0.0
4512	ENSG00000225334.1	RP11-449J1.1	0.01546632	0.0
4513	ENSG00000185842.15	DNAH14	0.3452238933333333	0.3114
4514	ENSG00000143815.14	LBR	52.72364533333333	51.540000000000006
4515	ENSG00000234476.1	RP11-496N12.6	0.21900469333333333	0.14985
4516	ENSG00000282418.1	RP11-496N12.9	0.04416010666666667	0.0
4517	ENSG00000154380.17	ENAH	28.24307466666667	26.66
4518	ENSG00000227496.1	RP11-145A3.1	0.052997626666666665	0.0
4519	ENSG00000226349.1	RP11-145A3.2	0.01686330666666666	0.0
4520	ENSG00000223306.2	RNU6-1304P	0.002822133333333333	0.0
4521	ENSG00000143742.12	SRP9	122.17847999999998	123.1
4522	ENSG00000234112.2	RP11-145A3.4	0.08652352	0.0
4523	ENSG00000143819.12	EPHX1	134.90176	125.25
4524	ENSG00000242861.1	RP11-285F7.2	39.79856	34.05
4525	ENSG00000196187.11	TMEM63A	18.022541333333333	16.884999999999998
4526	ENSG00000243709.1	LEFTY1	0.9373130666666666	0.82555
4527	ENSG00000143811.18	PYCR2	70.50608000000001	71.38
4528	ENSG00000284519.1	MIR6741	0.017753599999999998	0.0
4529	ENSG00000248322.1	RP4-559A3.6	0.0047026666666666675	0.0
4530	ENSG00000143768.12	LEFTY2	0.4425270933333333	0.2454
4531	ENSG00000213032.3	NDUFA3P3	0.0015784000000000002	0.0
4532	ENSG00000143751.9	SDE2	12.168653333333335	11.715
4533	ENSG00000272562.1	RP11-396C23.4	0.7027064000000001	0.63425
4534	ENSG00000163041.9	H3F3A	29.47428533333333	29.18
4535	ENSG00000225518.2	LINC01703	0.8479936800000001	0.7040500000000001
4536	ENSG00000270598.1	RP11-396C23.3	0.05058357333333333	0.0
4537	ENSG00000182827.8	ACBD3	21.68447733333333	20.735
4538	ENSG00000234478.1	ACBD3-AS1	0.14757370666666667	0.11215
4539	ENSG00000223570.2	RP11-275I14.2	0.0161024	0.0
4540	ENSG00000185155.11	MIXL1	0.020950765333333333	0.0
4541	ENSG00000183814.15	LIN9	1.7073157333333335	1.6065
4542	ENSG00000236994.1	YBX1P9	0.00504248	0.0
4543	ENSG00000275406.1	RP11-125A15.3	0.01884269333333333	0.0
4544	ENSG00000143799.12	PARP1	34.232146666666665	34.31
4545	ENSG00000270287.1	RP11-118H4.3	0.002427786666666667	0.0
4546	ENSG00000229965.1	RP11-118H4.1	0.04697296	0.0
4547	ENSG00000223282.1	RN7SKP165	0.0021963466666666672	0.0
4548	ENSG00000177770.11	CDKN2AIPNLP1	0.0061060533333333325	0.0
4549	ENSG00000203685.9	STUM	9.723546933333333	8.163
4550	ENSG00000143772.9	ITPKB	72.70540533333333	67.20500000000001
4551	ENSG00000228382.1	ITPKB-IT1	0.13608696	0.09867999999999999
4552	ENSG00000228548.1	ITPKB-AS1	0.04776549333333333	0.0
4553	ENSG00000238183.2	RPS27P5	0.0006984000000000001	0.0
4554	ENSG00000143801.16	PSEN2	19.17381333333333	19.14
4555	ENSG00000163050.16	COQ8A	39.54806933333333	36.435
4556	ENSG00000228525.1	RP5-1087E8.2	0.08089600000000001	0.0
4557	ENSG00000143776.18	CDC42BPA	20.62440533333333	20.67
4558	ENSG00000228625.1	RP11-1B20.1	0.07730946666666667	0.0
4559	ENSG00000228729.1	RP11-211A18.2	0.04063994666666666	0.0
4560	ENSG00000236636.2	RP11-211A18.1	0.03427042666666666	0.0
4561	ENSG00000234277.2	LINC01641	0.0024250533333333327	0.0
4562	ENSG00000232864.1	NUCKS1P1	0.008901813333333335	0.0
4563	ENSG00000224834.1	BTF3P9	0.11054474666666668	0.0
4564	ENSG00000237193.1	RP11-275O4.4	0.0017047999999999998	0.0
4565	ENSG00000278180.1	FAM166AP5	0.0014916533333333335	0.0
4566	ENSG00000237469.2	TUBB8P10	0.0035297066666666673	0.0
4567	ENSG00000235827.2	TUBB8P9	0.00441992	0.0
4568	ENSG00000227711.3	FAM166AP4	0.005653333333333334	0.0
4569	ENSG00000202264.1	RNA5SP77	0.0062856000000000006	0.0
4570	ENSG00000181450.17	ZNF678	2.1625338666666667	1.871
4571	ENSG00000225934.2	RP4-566D2.1	0.02105586666666667	0.0
4572	ENSG00000215812.5	ZNF847P	0.009933386666666663	0.0
4573	ENSG00000143740.14	SNAP47	13.233543999999998	12.445
4574	ENSG00000081692.12	JMJD4	12.297792	12.32
4575	ENSG00000230005.2	SNAP47-AS1	0.05667090666666666	0.03754
4576	ENSG00000185888.5	PRSS38	0.03673026666666666	0.0
4577	ENSG00000143816.7	WNT9A	23.00750933333333	16.189999999999998
4578	ENSG00000264483.1	MIR5008	0.060537866666666676	0.0
4579	ENSG00000233003.4	CICP26	0.010684170666666666	0.0
4580	ENSG00000274886.1	SEPT14P17	0.006818666666666666	0.0
4581	ENSG00000154342.5	WNT3A	0.014597928	0.0
4582	ENSG00000276255.2	RP5-881P19.7	0.05249029866666666	0.03988
4583	ENSG00000143761.15	ARF1	257.3364	258.75
4584	ENSG00000143793.12	C1orf35	11.722389333333332	11.24
4585	ENSG00000162910.18	MRPL55	40.46504	38.83
4586	ENSG00000224566.2	FAM96AP2	0.43554	0.35165
4587	ENSG00000280157.1	RP11-520H14.7	2.178762293333333	1.6284999999999998
4588	ENSG00000227625.2	RP11-520H14.1	0.030438080000000006	0.0
4589	ENSG00000143774.16	GUK1	97.70984	94.45
4590	ENSG00000198835.3	GJC2	11.566784	10.705
4591	ENSG00000203684.5	IBA57-AS1	1.2121518666666666	1.0285
4592	ENSG00000181873.12	IBA57	2.3200285333333333	2.2915
4593	ENSG00000162913.9	C1orf145	0.41967808	0.32520000000000004
4594	ENSG00000154358.20	OBSCN	7.614699999999999	6.8045
4595	ENSG00000269890.1	RP5-1139B12.2	0.8801102133333334	0.8302
4596	ENSG00000269934.1	RP5-1139B12.3	1.4280922933333335	1.2845
4597	ENSG00000270110.1	RP5-1139B12.4	1.0812074133333331	0.8234
4598	ENSG00000270104.1	RP11-245P10.6	0.15566890666666666	0.12525
4599	ENSG00000154370.15	TRIM11	5.444687999999999	5.293999999999999
4600	ENSG00000231563.1	RP11-245P10.4	0.3367304	0.24965
4601	ENSG00000162931.11	TRIM17	0.8653314133333333	0.68645
4602	ENSG00000168148.3	HIST3H3	0.20285778666666665	0.13645
4603	ENSG00000230841.2	RPL23AP15	0.07921162666666667	0.0
4604	ENSG00000181218.5	HIST3H2A	8.545960266666668	6.422000000000001
4605	ENSG00000196890.4	HIST3H2BB	0.7886677599999999	0.33235
4606	ENSG00000266174.1	MIR4666A	0.008686399999999999	0.0
4607	ENSG00000181201.3	HIST3H2BA	0.044606186666666665	0.0
4608	ENSG00000279306.1	RP5-915N17.11	0.1052844	0.074075
4609	ENSG00000168159.11	RNF187	53.90773333333334	53.525
4610	ENSG00000215811.6	BTNL10	0.050261226666666665	0.0
4611	ENSG00000202056.1	RNA5SP19	0.012969333333333334	0.0
4612	ENSG00000251823.2	RNA5SP162	0.0	0.0
4613	ENSG00000199352.1	RNA5S1	0.0	0.0
4614	ENSG00000201588.1	RNA5S2	0.0	0.0
4615	ENSG00000199337.1	RNA5S3	0.0	0.0
4616	ENSG00000200381.1	RNA5S4	0.0	0.0
4617	ENSG00000199396.1	RNA5S5	0.0	0.0
4618	ENSG00000200624.1	RNA5S6	0.0	0.0
4619	ENSG00000202521.1	RNA5S7	0.0	0.0
4620	ENSG00000200343.1	RNA5S8	0.0	0.0
4621	ENSG00000201321.1	RNA5S9	0.006916533333333335	0.0
4622	ENSG00000199910.1	RNA5S10	0.0	0.0
4623	ENSG00000199334.1	RNA5S11	0.0	0.0
4624	ENSG00000199270.1	RNA5S12	0.0	0.0
4625	ENSG00000202526.1	RNA5S13	0.0	0.0
4626	ENSG00000201355.1	RNA5S14	0.0	0.0
4627	ENSG00000201925.1	RNA5S15	0.0	0.0
4628	ENSG00000202257.1	RNA5S16	0.0	0.0
4629	ENSG00000200370.1	RNA5S17	0.0	0.0
4630	ENSG00000212237.1	RNA5SP18	0.11495493333333333	0.0
4631	ENSG00000183929.7	DUSP5P1	0.1493752	0.078125
4632	ENSG00000206878.1	SNORA51	0.061410400000000004	0.0
4633	ENSG00000234975.6	FTH1P2	3.7930144	3.0705
4634	ENSG00000116574.5	RHOU	32.60840533333333	30.41
4635	ENSG00000271475.1	RP4-799G3.1	0.010632426666666668	0.0
4636	ENSG00000271399.1	RP4-799G3.2	0.009095786666666666	0.0
4637	ENSG00000282111.1	RP5-1065P14.3	0.0031746400000000003	0.0
4638	ENSG00000229840.2	ISCA1P2	0.012305946666666666	0.0
4639	ENSG00000236975.1	RP5-1065P14.2	0.02349090666666667	0.0
4640	ENSG00000233920.1	RP5-1061H20.5	0.0053926933333333345	0.0
4641	ENSG00000177800.2	TMEM78	0.015155778666666668	0.0
4642	ENSG00000177788.5	RP5-1061H20.4	0.47166336	0.43285
4643	ENSG00000240524.2	RP5-1061H20.3	0.01193269333333333	0.0
4644	ENSG00000168118.11	RAB4A	64.50778666666666	61.105
4645	ENSG00000237481.1	RP4-803J11.2	0.3804430933333333	0.31
4646	ENSG00000154429.10	CCSAP	3.8253794666666665	3.7605
4647	ENSG00000252506.1	RNU6-180P	0.0	0.0
4648	ENSG00000252051.1	RN7SKP276	0.01653808	0.0
4649	ENSG00000230331.1	RP5-1068B5.1	0.0	0.0
4650	ENSG00000143632.14	ACTA1	10.898702133333336	7.2989999999999995
4651	ENSG00000069248.11	NUP133	21.468186666666668	21.81
4652	ENSG00000223635.1	RP4-613A2.1	0.019080986666666664	0.0
4653	ENSG00000135776.4	ABCB10	13.801365333333333	13.74
4654	ENSG00000199672.1	RNU4-21P	0.11452933333333333	0.0
4655	ENSG00000201492.1	RNA5SP78	0.383044	0.2761
4656	ENSG00000229367.1	HMGN2P19	4.969463893333334	2.2030000000000003
4657	ENSG00000135801.9	TAF5L	12.367253333333334	12.595
4658	ENSG00000135763.9	URB2	3.7569858666666667	3.7035
4659	ENSG00000213028.3	RP11-108F13.2	0.06548365333333334	0.01258
4660	ENSG00000225984.1	HMGB1P26	0.014102853333333332	0.0
4661	ENSG00000227043.1	LINC01682	0.0049177866666666676	0.0
4662	ENSG00000228058.1	LINC01736	0.6348971999999999	0.39535
4663	ENSG00000143641.9	GALNT2	55.50953866666666	53.595
4664	ENSG00000227006.1	RP5-956O18.2	0.8746905333333334	0.76005
4665	ENSG00000177614.10	PGBD5	0.3399793066666666	0.29715
4666	ENSG00000282564.1	RP4-553F17.1	0.009092666666666666	0.0
4667	ENSG00000232964.2	LINC01737	0.0013261866666666663	0.0
4668	ENSG00000235817.2	RP11-543E8.2	0.0021584	0.0
4669	ENSG00000135775.13	COG2	13.452551999999999	13.53
4670	ENSG00000135744.7	AGT	13.671048	10.725
4671	ENSG00000135773.12	CAPN9	0.21683164533333327	0.1537
4672	ENSG00000244137.1	RP11-99J16__A.2	0.18791402666666665	0.14155
4673	ENSG00000202063.1	RNA5SP79	0.0125728	0.0
4674	ENSG00000225656.1	RP5-858B6.1	0.02085285333333333	0.0
4675	ENSG00000119280.16	C1orf198	68.81456	64.255
4676	ENSG00000223393.1	RP5-858B6.3	0.18618346666666666	0.15195
4677	ENSG00000240502.2	RN7SL837P	0.0036408	0.0
4678	ENSG00000143643.12	TTC13	11.405805333333333	11.055
4679	ENSG00000173409.13	ARV1	17.373077333333335	17.366538666666667
4680	ENSG00000182118.7	FAM89A	3.981977866666667	3.2090000000000005
4681	ENSG00000227934.1	RP11-423F24.3	0.2636819733333333	0.19805
4682	ENSG00000229595.1	RP5-1097F14.1	0.0070220000000000005	0.0
4683	ENSG00000119283.15	TRIM67	0.052475794666666666	0.03726
4684	ENSG00000235710.4	RP5-1097F14.3	0.001355893333333333	0.0
4685	ENSG00000143633.12	C1orf131	5.102626666666667	4.9935
4686	ENSG00000116906.11	GNPAT	41.50325333333333	41.59
4687	ENSG00000222407.1	RNA5SP80	0.0008154666666666668	0.0
4688	ENSG00000116903.7	EXOC8	7.112266666666668	6.981999999999998
4689	ENSG00000010072.15	SPRTN	3.5137880000000004	3.49
4690	ENSG00000135766.8	EGLN1	26.84914933333333	26.505000000000006
4691	ENSG00000223982.3	SNRPD2P2	0.012180266666666668	0.0
4692	ENSG00000233461.5	RP11-295G20.2	3.119502133333333	2.847
4693	ENSG00000116918.13	TSNAX	26.625768	26.61
4694	ENSG00000229228.1	LINC00582	0.05260911999999999	0.0
4695	ENSG00000162946.21	DISC1	1.7386642666666667	1.501
4696	ENSG00000222986.1	RNU5A-5P	0.0014776	0.0
4697	ENSG00000274121.1	DISC2	0.01893493333333333	0.0
4698	ENSG00000226758.1	DISC1-IT1	0.04572770666666666	0.0
4699	ENSG00000235152.1	RP5-865N13.2	0.002642693333333333	0.0
4700	ENSG00000236372.1	RP5-865N13.1	0.0006825066666666668	0.0
4701	ENSG00000224436.1	RP11-284L19.1	0.0006578666666666666	0.0
4702	ENSG00000242794.2	RN7SL299P	0.0007592	0.0
4703	ENSG00000116991.10	SIPA1L2	18.584685333333333	17.450000000000006
4704	ENSG00000238382.1	RNU6-1211P	0.0	0.0
4705	ENSG00000225919.1	LINC01745	0.0008171200000000001	0.0
4706	ENSG00000236497.1	LINC01744	0.00330912	0.0
4707	ENSG00000212916.4	MAP10	0.9984336533333332	0.94415
4708	ENSG00000206835.1	RNU1-74P	0.00994906666666667	0.0
4709	ENSG00000232175.1	RP4-659I19.1	0.025490053333333332	0.0
4710	ENSG00000135778.11	NTPCR	4.323042666666666	4.320521333333334
4711	ENSG00000135749.18	PCNX2	4.386242666666666	3.9315
4712	ENSG00000231940.1	RPS7P3	0.3122070133333333	0.2661
4713	ENSG00000251508.1	RP5-862P8.3	0.0	0.0
4714	ENSG00000143674.10	MAP3K21	0.2520630666666667	0.2099
4715	ENSG00000252501.1	RNU4-77P	0.0	0.0
4716	ENSG00000135750.14	KCNK1	1.9045893333333328	1.535
4717	ENSG00000265744.1	MIR4427	0.0	0.0
4718	ENSG00000225486.1	RP11-301G21.1	0.04282386666666667	0.0
4719	ENSG00000183780.12	SLC35F3	0.13515086666666665	0.0976
4720	ENSG00000236101.1	RAC1P7	0.0	0.0
4721	ENSG00000233332.1	RP4-799P18.2	0.002981386666666667	0.0
4722	ENSG00000231272.1	RP4-799P18.4	0.0008751733333333332	0.0
4723	ENSG00000236244.1	RP4-799P18.3	0.0020636	0.0
4724	ENSG00000232166.1	RP4-799P18.5	0.0038685866666666666	0.0
4725	ENSG00000264377.1	MIR4671	0.0	0.0
4726	ENSG00000235605.1	RP5-827C21.1	0.3763287466666667	0.2825
4727	ENSG00000236358.1	RP5-827C21.2	0.08052330666666667	0.0
4728	ENSG00000273367.1	RP5-827C21.6	0.18939144	0.1357
4729	ENSG00000231663.1	RP5-827C21.4	7.3352613333333325	6.568
4730	ENSG00000168275.14	COA6	14.451482666666665	14.085
4731	ENSG00000059588.9	TARBP1	9.648954666666668	8.446
4732	ENSG00000231768.1	LINC01354	2.982904533333333	2.614
4733	ENSG00000230404.1	RP5-855F14.2	0.00349904	0.0
4734	ENSG00000212144.1	U8	0.0066208000000000005	0.0
4735	ENSG00000168264.10	IRF2BP2	87.16258666666666	79.965
4736	ENSG00000224939.1	LINC00184	0.06925394666666666	0.04922
4737	ENSG00000272362.1	RP4-781K5.9	0.006975013333333333	0.0
4738	ENSG00000228044.2	RP4-781K5.4	0.01222594666666667	0.0
4739	ENSG00000241475.1	RP4-781K5.5	0.003433173333333333	0.0
4740	ENSG00000230628.1	RP4-781K5.6	0.023737781333333336	0.013105
4741	ENSG00000282097.1	RP4-781K5.7	0.03063328	0.0
4742	ENSG00000227630.2	LINC01132	0.1101292	0.08882999999999999
4743	ENSG00000279261.2	RP11-400F1.1	0.0070482826666666675	0.0
4744	ENSG00000201638.2	RNY4P16	0.003777066666666666	0.0
4745	ENSG00000239690.3	RN7SL668P	0.012699573333333334	0.0
4746	ENSG00000237520.1	RP11-443B7.2	0.01605968	0.0
4747	ENSG00000238005.2	RP11-443B7.1	0.1752306133333333	0.14605
4748	ENSG00000258082.1	RP11-443B7.3	0.2276824533333333	0.1731
4749	ENSG00000280587.1	LINC01348	0.13142319466666666	0.06201
4750	ENSG00000233018.1	RP4-597N16.1	0.04460936	0.0
4751	ENSG00000273416.1	RP4-597N16.4	1.1527614933333332	1.0375
4752	ENSG00000173726.10	TOMM20	91.86042666666668	89.425
4753	ENSG00000207181.1	SNORA14B	0.14297520000000002	0.0
4754	ENSG00000188739.14	RBM34	2.345065066666667	2.2905
4755	ENSG00000054267.21	ARID4B	18.245690666666672	17.93
4756	ENSG00000263439.1	MIR4753	0.0014245333333333331	0.0
4757	ENSG00000236863.2	RPL23AP23	0.04277386666666666	0.0
4758	ENSG00000152904.11	GGPS1	17.872842666666667	17.66
4759	ENSG00000227962.1	RP11-382D8.3	0.3783657066666667	0.3055
4760	ENSG00000230026.2	RP11-382D8.5	0.07852186666666668	0.059715
4761	ENSG00000116957.12	TBCE	21.150672	20.935
4762	ENSG00000229795.2	RPS21P1	0.3729277333333333	0.2884
4763	ENSG00000162885.12	B3GALNT2	7.629745333333332	7.776
4764	ENSG00000238236.1	MTCYBP14	0.0005582933333333333	0.0
4765	ENSG00000235638.1	MTND6P14	0.0018234933333333332	0.0
4766	ENSG00000231199.2	MTND5P19	0.00102368	0.0
4767	ENSG00000226663.2	MTND4P10	0.0017124000000000002	0.0
4768	ENSG00000231582.2	MTND4LP21	0.00251592	0.0
4769	ENSG00000232714.1	MTND3P8	0.0010174666666666666	0.0
4770	ENSG00000235761.2	MTCO3P46	0.0014533333333333336	0.0
4771	ENSG00000168243.10	GNG4	0.9179515733333334	0.6996
4772	ENSG00000270710.1	RP11-293G6__B.8	0.00210328	0.0
4773	ENSG00000227236.2	RP11-365D9.1	0.002660453333333333	0.0
4774	ENSG00000143669.13	LYST	7.093370666666668	6.766
4775	ENSG00000235674.2	LDHAP2	1.0345518666666669	0.7608
4776	ENSG00000229463.2	LYST-AS1	0.12150029333333333	0.06688999999999999
4777	ENSG00000222831.1	MIR1537	0.0	0.0
4778	ENSG00000206803.1	RNU6-968P	0.00966693333333333	0.0
4779	ENSG00000237845.1	RP5-940F7.2	0.025685653333333336	0.0
4780	ENSG00000229291.1	RP4-580N22.2	0.9403061333333332	0.79425
4781	ENSG00000116962.14	NID1	167.07309333333333	160.05
4782	ENSG00000252822.1	Y_RNA	0.1759002666666667	0.0
4783	ENSG00000235371.1	RP4-764D2.1	0.019607496000000002	0.0
4784	ENSG00000077585.13	GPR137B	12.497016	11.595
4785	ENSG00000086619.13	ERO1B	8.561458666666665	8.336
4786	ENSG00000222650.1	RNU2-70P	0.044813066666666665	0.0
4787	ENSG00000237922.1	RP11-478H16.1	0.008987013333333335	0.0
4788	ENSG00000186197.13	EDARADD	0.198710536	0.1667
4789	ENSG00000116977.18	LGALS8	21.78512266666667	20.5
4790	ENSG00000223776.5	LGALS8-AS1	0.11935026666666665	0.08213999999999999
4791	ENSG00000273058.2	RP11-385F5.5	5.122474666666666	4.845999999999999
4792	ENSG00000230325.1	RP11-385F5.4	5.5454653333333335	5.034999999999998
4793	ENSG00000119285.10	HEATR1	10.958826666666665	10.56
4794	ENSG00000077522.12	ACTN2	25.596051466666665	18.485
4795	ENSG00000116984.12	MTR	23.72241066666666	23.67620533333333
4796	ENSG00000226498.2	RPSAP21	0.06199128	0.0
4797	ENSG00000237991.3	RPL35P1	1.2961229333333333	1.0550000000000002
4798	ENSG00000244020.2	MT1HL1	0.08295309333333332	0.0
4799	ENSG00000198626.15	RYR2	9.564459199999998	8.3795
4800	ENSG00000252396.1	RN7SKP195	0.03620165333333333	0.0
4801	ENSG00000266262.1	MIR4428	0.0	0.0
4802	ENSG00000252290.1	SNORA25	0.0090896	0.0
4803	ENSG00000237250.3	RP11-193H5.1	0.004238632	0.0
4804	ENSG00000116996.9	ZP4	0.0006975733333333332	0.0
4805	ENSG00000283174.1	RP11-193H5.9	0.0010765333333333331	0.0
4806	ENSG00000283166.1	RP11-193H5.8	0.0013734666666666664	0.0
4807	ENSG00000283377.1	RP11-193H5.7	0.001047253333333333	0.0
4808	ENSG00000270188.1	MTRNR2L11	0.006854277333333335	0.0
4809	ENSG00000232154.2	MTCYBP15	7.893333333333332e-05	0.0
4810	ENSG00000225723.1	MTND6P15	0.0007058666666666666	0.0
4811	ENSG00000227860.1	MTND5P18	0.0	0.0
4812	ENSG00000230019.1	YWHAQP9	0.00020648	0.0
4813	ENSG00000232989.1	RP11-136B18.1	0.0	0.0
4814	ENSG00000234464.1	RP11-136B18.2	0.0	0.0
4815	ENSG00000252371.1	RNU6-725P	0.0010869333333333334	0.0
4816	ENSG00000215808.2	LINC01139	1.8489553066666664	1.2590000000000001
4817	ENSG00000231877.1	RP11-177F15.1	0.011280599999999995	0.0
4818	ENSG00000215149.3	KRT18P32	0.000872	0.0
4819	ENSG00000224783.1	MIPEPP2	0.00011786666666666668	0.0
4820	ENSG00000227854.1	RP11-307O1.1	0.06566287999999999	0.0
4821	ENSG00000259776.1	RP11-544D21.2	0.0006543093333333332	0.0
4822	ENSG00000133019.11	CHRM3	12.140789866666665	11.205
4823	ENSG00000233355.6	CHRM3-AS2	0.2304625333333333	0.15885
4824	ENSG00000234601.1	CHRM3-AS1	0.19580178666666664	0.1225
4825	ENSG00000231979.1	RP11-35L17.3	0.07201597333333333	0.0
4826	ENSG00000215805.3	RP11-438O11.1	0.010163546666666669	0.0
4827	ENSG00000217327.3	RPS7P5	0.00771072	0.0
4828	ENSG00000155816.19	FMN2	0.8668599466666667	0.604
4829	ENSG00000228818.1	RP11-567G24.1	0.07945950933333333	0.06706999999999999
4830	ENSG00000202041.1	Y_RNA	0.0	0.0
4831	ENSG00000223694.1	ADH5P3	0.03615602666666667	0.0
4832	ENSG00000233735.5	RP11-567G24.3	0.0021925333333333327	0.0
4833	ENSG00000252317.1	Y_RNA	0.0	0.0
4834	ENSG00000233519.1	RP11-177F11.1	0.001841066666666667	0.0
4835	ENSG00000180875.4	GREM2	9.484619253333333	5.439
4836	ENSG00000224359.2	RP11-467I20.2	0.013489093333333334	0.0
4837	ENSG00000226014.1	RP11-467I20.4	0.0017981333333333333	0.0
4838	ENSG00000231440.1	RP11-467I20.6	0.007519626666666666	0.0
4839	ENSG00000228844.1	RP11-467I20.3	0.02205682666666666	0.0
4840	ENSG00000251750.1	RNU5F-8P	0.0	0.0
4841	ENSG00000234872.2	RP11-467I20.5	0.0004997866666666666	0.0
4842	ENSG00000199241.1	Y_RNA	0.0010626666666666666	0.0
4843	ENSG00000230015.3	RP11-80B9.4	0.006382853333333332	0.0
4844	ENSG00000226919.1	RP11-80B9.1	0.0013094666666666663	0.0
