	Name	Description	mean	median
6194	ENSG00000144040.12	SFXN5	2.7797286425902863	2.6439999999999997
6195	ENSG00000135631.16	RAB11FIP5	10.651789539227897	10.13
6196	ENSG00000272702.1	RP11-44N22.3	0.4053118430884184	0.32615000000000005
6197	ENSG00000214513.3	NOTO	0.0025016637608966377	0.0
6198	ENSG00000135632.11	SMYD5	11.645392278953922	10.665
6199	ENSG00000135617.3	PRADC1	72.71519302615194	70.18
6200	ENSG00000135624.15	CCT7	154.69185554171855	145.75
6201	ENSG00000163013.11	FBXO41	0.16501671232876713	0.133
6202	ENSG00000135625.7	EGR4	0.01574306600249066	0.0
6203	ENSG00000252988.1	RNU6-111P	0.0	0.0
6204	ENSG00000214484.3	RPSAP28	0.002630572851805729	0.0
6205	ENSG00000116127.17	ALMS1	1.3450534246575343	1.24
6206	ENSG00000230002.2	ALMS1-IT1	0.3003343212951432	0.2306
6207	ENSG00000144035.3	NAT8	0.0696288293897883	0.04253
6208	ENSG00000163016.9	ALMS1P1	0.1577012702366127	0.1176
6209	ENSG00000204872.4	NAT8B	0.03838130759651308	0.0
6210	ENSG00000144034.14	TPRKB	23.751885429638858	22.345
6211	ENSG00000273245.1	RP11-434P11.2	0.1658231880448319	0.1265
6212	ENSG00000280037.1	RP11-434P11.1	0.05460239103362391	0.0
6213	ENSG00000144048.10	DUSP11	5.148714819427148	4.9110000000000005
6214	ENSG00000187833.7	C2orf78	0.008629097135740971	0.0
6215	ENSG00000124356.15	STAMBP	9.107199252801992	8.689499999999999
6216	ENSG00000271536.1	RP11-51I5.1	0.01976866749688668	0.0
6217	ENSG00000163017.13	ACTG2	5.777079452054795	2.603
6218	ENSG00000114956.19	DGUOK	12.186806973848071	11.31
6219	ENSG00000237883.1	DGUOK-AS1	0.40684265255292656	0.32965
6220	ENSG00000201876.1	RNA5SP97	0.0004530510585305106	0.0
6221	ENSG00000235499.1	AC073046.25	0.3823178829389789	0.3261
6222	ENSG00000187605.15	TET3	1.1196455790784556	1.004
6223	ENSG00000279181.1	RP11-711M9.2	0.0045353300124533	0.0
6224	ENSG00000257800.1	FNBP1P1	0.34085727272727273	0.25715
6225	ENSG00000217702.2	RP11-287D1.4	0.20021580323785804	0.14475
6226	ENSG00000163170.11	BOLA3	17.40926774595268	16.81
6227	ENSG00000225439.2	BOLA3-AS1	1.0299962640099627	0.89195
6228	ENSG00000114978.17	MOB1A	11.350544209215442	10.53
6229	ENSG00000279201.1	RP11-287D1.5	0.002509838107098381	0.0
6230	ENSG00000279070.2	RP11-287D1.2	0.009319713574097136	0.0
6231	ENSG00000065911.11	MTHFD2	28.392615193026145	19.585
6232	ENSG00000188687.17	SLC4A5	0.9042396264009964	0.74595
6233	ENSG00000229798.1	KRT18P26	0.006106450809464508	0.0
6234	ENSG00000252214.1	RNU6-542P	0.004429638854296389	0.0
6235	ENSG00000234632.1	NECAP1P2	0.025529514321295143	0.0
6236	ENSG00000225658.1	TAF13P2	0.018263163138231637	0.0
6237	ENSG00000204843.12	DCTN1	57.13992528019925	52.235
6238	ENSG00000237737.5	DCTN1-AS1	0.008782545454545454	0.0
6239	ENSG00000234521.2	AC005041.11	0.010209053549190536	0.0
6240	ENSG00000284308.1	C2orf81	0.3155647696139477	0.2597
6241	ENSG00000233155.1	HMGA1P8	0.12129972602739725	0.0
6242	ENSG00000005448.16	WDR54	1.380969489414695	1.1159999999999999
6243	ENSG00000114993.16	RTKN	3.5474848069738485	3.1185
6244	ENSG00000115274.14	INO80B	25.962653798256536	23.775
6245	ENSG00000239779.6	WBP1	27.018678704856786	25.035
6246	ENSG00000115275.11	MOGS	19.166459526774595	17.975
6247	ENSG00000204822.6	MRPL53	1.3152326774595269	1.1165
6248	ENSG00000135637.13	CCDC142	1.4005839352428395	1.196
6249	ENSG00000115282.19	TTC31	6.708526774595268	6.027
6250	ENSG00000179528.15	LBX2	0.15407834371108345	0.1167
6251	ENSG00000272183.1	RP11-523H20.3	0.13656539227895392	0.085715
6252	ENSG00000257702.3	LBX2-AS1	1.3772250809464508	1.1035
6253	ENSG00000115289.13	PCGF1	8.56682689912827	8.0455
6254	ENSG00000115297.10	TLX2	0.007464332503113327	0.0
6255	ENSG00000144045.13	DQX1	0.043235561643835616	0.025695000000000003
6256	ENSG00000115307.16	AUP1	119.09183063511831	112.45
6257	ENSG00000115317.11	HTRA2	16.58418181818182	15.335
6258	ENSG00000115318.11	LOXL3	0.9152713574097135	0.7381
6259	ENSG00000115325.13	DOK1	0.9284543088418432	0.77635
6260	ENSG00000159374.17	M1AP	0.07017562764632627	0.045305
6261	ENSG00000233872.1	AC005033.6	0.0009463138231631383	0.0
6262	ENSG00000108442.2	TVP23BP2	0.0017159402241594026	0.0
6263	ENSG00000135622.12	SEMA4F	0.7549750933997508	0.6711
6264	ENSG00000224646.2	AC007387.2	0.4147761519302616	0.28425
6265	ENSG00000272711.1	RP11-259N19.1	0.5653057409713574	0.2272
6266	ENSG00000159399.9	HK2	36.25943848069738	20.51
6267	ENSG00000204792.2	LINC01291	0.37550809962640097	0.25905
6268	ENSG00000236209.1	AC104135.2	0.13825647571606475	0.06609999999999999
6269	ENSG00000230836.1	LINC01293	0.07817485678704858	0.04381
6270	ENSG00000115350.11	POLE4	29.037112079701124	26.785
6271	ENSG00000115353.10	TACR1	0.3007822801992528	0.1538
6272	ENSG00000263909.1	MIR5000	0.0015095890410958903	0.0
6273	ENSG00000270571.2	RP11-355F16.1	0.2008598804483188	0.10325
6274	ENSG00000236167.1	GAPDHP57	0.000121892901618929	0.0
6275	ENSG00000115363.13	EVA1A	0.20420672478206725	0.15065
6276	ENSG00000237293.1	AC007099.2	0.000444557907845579	0.0
6277	ENSG00000238410.1	snoU109	0.00037633872976338735	0.0
6278	ENSG00000231172.2	AC007099.1	0.0011523661270236613	0.0
6279	ENSG00000230477.1	AC005034.2	0.001180236612702366	0.0
6280	ENSG00000221638.2	U3	0.0008882938978829391	0.0
6281	ENSG00000115364.13	MRPL19	14.755334993773351	14.165
6282	ENSG00000226247.1	SUPT4H1P1	0.058850784557907834	0.0
6283	ENSG00000005436.13	GCFC2	11.17012204234122	10.295
6284	ENSG00000270696.1	RP11-342K6.1	7.872550435865505	6.27
6285	ENSG00000271452.1	RP11-342K6.2	1.8899325031133247	1.6065
6286	ENSG00000270462.1	RP11-342K6.3	0.5311251432129513	0.4404
6287	ENSG00000270996.1	RP11-342K6.4	0.11215118306351184	0.07794
6288	ENSG00000233107.1	SUCLA2P2	0.0005952303860523037	0.0
6289	ENSG00000228209.1	AC073091.2	0.0004279576587795766	0.0
6290	ENSG00000271356.1	RP11-335E8.1	0.0004667870485678704	0.0
6291	ENSG00000200488.1	RN7SKP203	0.021420697384806973	0.0
6292	ENSG00000251947.1	RN7SKP164	0.00029937733499377337	0.0
6293	ENSG00000176204.13	LRRTM4	0.20747014196762145	0.1503
6294	ENSG00000200028.1	RNA5SP98	0.0	0.0
6295	ENSG00000234653.1	AC079117.1	0.003295915317559153	0.0
6296	ENSG00000227088.1	AC084149.2	0.0020937484433374847	0.0
6297	ENSG00000230968.1	AC084149.1	0.0006995267745952678	0.0
6298	ENSG00000237077.1	AC105399.2	0.030467820672478205	0.0
6299	ENSG00000233605.2	LINC01851	0.003811207970112079	0.0
6300	ENSG00000229494.1	AC012494.1	0.0005430759651307597	0.0
6301	ENSG00000214429.3	CYCSP6	0.0035894520547945213	0.0
6302	ENSG00000270470.1	RP11-601H16.1	0.00048627646326276463	0.0
6303	ENSG00000234877.2	AC092660.1	0.00015790784557907845	0.0
6304	ENSG00000202423.1	RNU6-827P	0.00043561643835616435	0.0
6305	ENSG00000200048.1	RNU6-812P	0.0003810709838107098	0.0
6306	ENSG00000143954.12	REG3G	0.13629189290161894	0.0
6307	ENSG00000172023.7	REG1B	1.065117397260274	0.071265
6308	ENSG00000115386.5	REG1A	3.1222141594022417	0.31265
6309	ENSG00000204787.8	REG1CP	0.036488742216687416	0.0
6310	ENSG00000172016.15	REG3A	0.2723927770859278	0.0
6311	ENSG00000224879.1	AC011754.1	0.00017359900373599004	0.0
6312	ENSG00000066032.18	CTNNA2	0.050408048567870484	0.026910000000000003
6313	ENSG00000229385.1	AC010975.1	0.0005718929016189291	0.0
6314	ENSG00000277171.1	RP11-191H23.1	0.0006544209215442093	0.0
6315	ENSG00000230237.1	AC010975.2	0.0003309464508094645	0.0
6316	ENSG00000252031.1	RNU6-561P	0.0	0.0
6317	ENSG00000266436.1	MIR4264	0.0	0.0
6318	ENSG00000276917.1	MIR8080	0.0	0.0
6319	ENSG00000224731.1	AC016716.2	0.0009384557907845578	0.0
6320	ENSG00000223427.1	AC016716.1	0.022647932752179332	0.0
6321	ENSG00000162951.10	LRRTM1	0.01735368119551681	0.010759999999999999
6322	ENSG00000237031.7	AC008067.2	0.0003711170610211706	0.0
6323	ENSG00000230975.1	AC084193.1	0.0	0.0
6324	ENSG00000234429.1	AC105342.1	0.0007895828144458282	0.0
6325	ENSG00000231722.1	AC012075.1	0.00025504358655043587	0.0
6326	ENSG00000235519.1	LINC01815	0.0014913449564134494	0.0
6327	ENSG00000200890.1	RNA5SP99	0.0	0.0
6328	ENSG00000233444.1	AC013262.1	0.02859975093399751	0.0
6329	ENSG00000242118.3	RN7SL201P	0.00017957658779576587	0.0
6330	ENSG00000231781.1	AC079896.1	0.0	0.0
6331	ENSG00000229560.1	LYARP1	0.0007202117061021171	0.0
6332	ENSG00000201311.1	Y_RNA	0.0	0.0
6333	ENSG00000237498.2	AC010105.1	0.019597372353673724	0.0
6334	ENSG00000226860.1	AC109638.1	0.0009765379825653797	0.0
6335	ENSG00000226700.1	MTND4P25	0.0006037359900373598	0.0
6336	ENSG00000225045.1	MTND5P27	0.0006030136986301371	0.0
6337	ENSG00000224695.1	MTND6P7	0.0005731880448318805	0.0
6338	ENSG00000227789.1	MTCYBP7	0.0004488916562889166	0.0
6339	ENSG00000168129.8	DHFRP3	0.013862665006226649	0.0
6340	ENSG00000223977.1	AC138623.1	0.006130161892901618	0.0
6341	ENSG00000232548.1	LINC01809	0.00048124533001245334	0.0
6342	ENSG00000224627.1	RPL37P10	0.001244831880448319	0.0
6343	ENSG00000199295.1	RNU6-1312P	0.0	0.0
6344	ENSG00000228225.1	AC016908.1	0.000993574097135741	0.0
6345	ENSG00000228902.1	ST6GALNAC2P1	0.002485566625155666	0.0
6346	ENSG00000182814.7	FUNDC2P2	0.048992594022415945	0.025015000000000003
6347	ENSG00000228272.1	AC106874.1	0.0009532129514321293	0.0
6348	ENSG00000163541.11	SUCLG1	83.00133250311333	80.91499999999998
6349	ENSG00000115423.18	DNAH6	0.02307377708592777	0.014905000000000002
6350	ENSG00000259056.1	DUXAP1	0.01392521793275218	0.0
6351	ENSG00000235847.2	LDHAP7	0.3031500498132005	0.19065
6352	ENSG00000186854.10	TRABD2A	0.06960199626400998	0.05506500000000001
6353	ENSG00000276362.1	RP11-241M13.2	0.00153346201743462	0.0
6354	ENSG00000213400.3	RPL12P18	0.007029788293897883	0.0
6355	ENSG00000034510.5	TMSB10	241.9350311332504	199.85
6356	ENSG00000213399.3	AC022210.2	1.1845291656288917	1.058
6357	ENSG00000176407.17	KCMF1	38.443486924034865	34.65000000000001
6358	ENSG00000260840.1	LINC01964	0.003057308841843089	0.0
6359	ENSG00000235463.1	AC078974.2	0.0017739352428393523	0.0
6360	ENSG00000225787.1	LSM3P3	0.03638544209215442	0.0
6361	ENSG00000152284.4	TCF7L1	9.848347447073476	8.756499999999999
6362	ENSG00000231134.1	TCF7L1-IT1	0.05724945205479452	0.0
6363	ENSG00000200701.1	RNU6-674P	0.005765379825653797	0.0
6364	ENSG00000230299.1	AC093162.3	0.04491581569115816	0.0
6365	ENSG00000246575.2	AC093162.5	0.5094575093399751	0.3676
6366	ENSG00000152291.13	TGOLN2	27.06547322540473	25.55
6367	ENSG00000239143.1	Y_RNA	0.011390535491905357	0.0
6368	ENSG00000270532.1	PEBP1P2	0.9465934495641344	0.78045
6369	ENSG00000042445.13	RETSAT	58.69984059775841	47.59
6370	ENSG00000115459.17	ELMOD3	9.600327521793275	8.892499999999998
6371	ENSG00000271014.1	RP11-717A5.1	0.029355043586550437	0.0
6372	ENSG00000202382.1	Y_RNA	0.16372373599003734	0.0
6373	ENSG00000278590.1	RN7SL113P	0.4907755292652553	0.40405
6374	ENSG00000273196.1	RP11-717A5.2	0.0	0.0
6375	ENSG00000042493.15	CAPG	5.867818804483187	4.177
6376	ENSG00000152292.16	SH2D6	0.18241398381070986	0.07886499999999999
6377	ENSG00000207207.1	Y_RNA	0.1098195516811955	0.0
6378	ENSG00000244399.3	RN7SL251P	0.11005113325031134	0.0
6379	ENSG00000199936.1	Y_RNA	0.0008813200498132005	0.0
6380	ENSG00000229648.1	RPSAP22	0.011616911581569116	0.0
6381	ENSG00000168906.12	MAT2A	142.90582814445827	114.0
6382	ENSG00000115486.11	GGCX	6.452935242839353	5.8385
6383	ENSG00000118640.10	VAMP8	9.834501867995018	8.636000000000001
6384	ENSG00000276281.1	RN7SL126P	0.015139676214196762	0.0
6385	ENSG00000168899.4	VAMP5	106.57144458281445	101.85
6386	ENSG00000168894.9	RNF181	57.517758405977574	53.86
6387	ENSG00000168890.13	TMEM150A	35.702468244084685	29.77
6388	ENSG00000168883.19	USP39	32.27063511830635	31.07
6389	ENSG00000168887.10	C2orf68	19.679287671232878	18.43
6390	ENSG00000168878.16	SFTPB	0.7277780747198007	0.21865
6391	ENSG00000203363.2	AC012454.4	0.0674347198007472	0.02217
6392	ENSG00000115523.16	GNLY	5.299007334993774	2.6325000000000003
6393	ENSG00000199687.1	RNU1-38P	0.07162963885429638	0.0
6394	ENSG00000168874.12	ATOH8	29.38566376089664	19.335
6395	ENSG00000278783.1	MIR6071	0.03317023661270237	0.0
6396	ENSG00000229498.1	AC105053.3	0.4505452839352429	0.2726
6397	ENSG00000252321.1	RN7SKP83	0.056902640099626416	0.0
6398	ENSG00000115525.17	ST3GAL5	4.3120520547945205	3.64
6399	ENSG00000232504.4	ST3GAL5-AS1	0.1820592901618929	0.14545
6400	ENSG00000272564.1	RP11-548P2.2	0.2454130386052304	0.16699999999999998
6401	ENSG00000068654.15	POLR1A	8.903870485678707	8.205
6402	ENSG00000132300.18	PTCD3	23.555028642590283	23.06
6403	ENSG00000208772.1	SNORD94	0.7923818181818182	0.6022000000000001
6404	ENSG00000132305.20	IMMT	107.07128268991282	104.05
6405	ENSG00000200241.1	Y_RNA	0.191881195516812	0.0
6406	ENSG00000265420.1	MIR4779	0.0	0.0
6407	ENSG00000273080.1	RP11-301O19.1	2.027933897882939	1.804
6408	ENSG00000132313.14	MRPL35	22.803693648816942	22.0
6409	ENSG00000068615.17	REEP1	6.96448692403487	6.162999999999999
6410	ENSG00000202537.1	U8	0.043127895392278966	0.0
6411	ENSG00000251974.1	SNORA19	0.0005815691158156911	0.0
6412	ENSG00000115548.16	KDM3A	10.398865504358657	9.998
6413	ENSG00000115561.15	CHMP3	27.242089663760897	25.635
6414	ENSG00000200563.1	RNU6-640P	0.007340099626400995	0.0
6415	ENSG00000228363.2	AC015971.2	0.4881816189290162	0.3616
6416	ENSG00000239305.6	RNF103	15.014623910336235	13.97
6417	ENSG00000153561.12	RMND5A	39.466699875467	37.02
6418	ENSG00000153563.15	CD8A	0.1810657608966376	0.11945
6419	ENSG00000172116.21	CD8B	0.15976550684931504	0.10625
6420	ENSG00000233673.6	ANAPC1P1	0.09178702241594022	0.050955
6421	ENSG00000213605.2	AC111200.2	0.002408904109589041	0.0
6422	ENSG00000187627.14	RGPD1	0.028040174346201745	0.015205000000000002
6423	ENSG00000231351.2	AC111200.7	0.05114191780821918	0.0
6424	ENSG00000226114.1	NDUFB4P5	0.004234445828144457	0.0
6425	ENSG00000183281.14	PLGLB1	0.2581900859277709	0.2092
6426	ENSG00000231259.4	AC125232.1	3.147340348692404	2.8435
6427	ENSG00000266931.1	RP11-1252D15.1	8.1893300124533	7.353
6428	ENSG00000230395.1	AC092651.1	0.004719265255292653	0.0
6429	ENSG00000204745.3	AC083899.3	0.5520381070983811	0.5041
6430	ENSG00000264793.1	MIR4771-1	0.0006615193026151932	0.0
6431	ENSG00000233671.1	AC083899.1	0.0043740361145703606	0.0
6432	ENSG00000281477.1	LINC01955	0.013007596513075963	0.0
6433	ENSG00000271097.1	RP11-223J6.1	0.011894059775840595	0.0
6434	ENSG00000233999.3	IGKV3OR2-268	0.020669252801992527	0.0
6435	ENSG00000224881.1	AC068279.3	0.01710829389788294	0.0
6436	ENSG00000280721.1	LINC01943	0.06985254047322541	0.04353
6437	ENSG00000222041.10	CYTOR	0.6239279202988792	0.44195
6438	ENSG00000273445.1	RP11-1399P15.1	0.035496450809464515	0.0
6439	ENSG00000214354.3	AC133644.3	0.015734582814445827	0.0
6440	ENSG00000265507.1	MIR4435-1	0.0027581569115815692	0.0
6441	ENSG00000225933.1	AC133965.1	0.005731008717310086	0.0
6442	ENSG00000234231.3	AC093616.4	0.21082810709838107	0.1666
6443	ENSG00000125551.18	PLGLB2	0.06721130759651307	0.03476
6444	ENSG00000185304.14	RGPD2	0.08909910834371107	0.04996
6445	ENSG00000229604.2	MTATP8P2	1.3535848816936489	0.72865
6446	ENSG00000225428.1	NDUFB4P7	0.0037823412204234133	0.0
6447	ENSG00000233205.1	AC108479.2	0.08824236612702366	0.02188
6448	ENSG00000275597.1	RP11-1378G18.1	0.011724844333748444	0.0
6449	ENSG00000222724.1	RNU2-63P	0.029866288916562886	0.0
6450	ENSG00000172086.7	KRCC1	24.68873100871731	23.02
6451	ENSG00000115593.14	SMYD1	191.8958156911582	189.8
6452	ENSG00000265003.1	MIR4780	0.005074470734744707	0.0
6453	ENSG00000163586.9	FABP1	0.3053599128268991	0.2198
6454	ENSG00000144115.16	THNSL2	31.11322291407223	26.98
6455	ENSG00000232508.1	MRPL45P1	0.004658717310087174	0.0
6456	ENSG00000283262.1	U6	0.0007547945205479452	0.0
6457	ENSG00000212133.1	RNU6-1168P	0.000785678704856787	0.0
6458	ENSG00000252395.2	RNU6-1007P	0.00351145703611457	0.0
6459	ENSG00000224291.1	AC012671.2	0.009425691158156913	0.0
6460	ENSG00000214336.4	FOXI3	0.003953536737235367	0.0
6461	ENSG00000172073.3	TEX37	0.025769090909090908	0.0
6462	ENSG00000225420.1	AC104134.2	0.03265470734744708	0.0
6463	ENSG00000172071.11	EIF2AK3	6.666469738480696	4.331
6464	ENSG00000234028.3	AC062029.1	0.3242478580323786	0.2346
6465	ENSG00000153574.8	RPIA	20.081029887920295	19.155
6466	ENSG00000230006.7	ANKRD36BP2	0.04063505354919053	0.026425
6467	ENSG00000283270.1	AC096579.13	0.004205529265255293	0.0
6468	ENSG00000265510.1	MIR4436A	0.0016831880448318806	0.0
6469	ENSG00000211592.8	IGKC	21.81172665006227	8.126999999999999
6470	ENSG00000211593.2	IGKJ5	3.61102901618929	1.0979999999999999
6471	ENSG00000211594.2	IGKJ4	6.816523038605231	2.2295
6472	ENSG00000211595.2	IGKJ3	3.451375093399751	1.2505
6473	ENSG00000211596.3	IGKJ2	11.340870485678707	3.09
6474	ENSG00000211597.2	IGKJ1	10.036412079701119	3.8435
6475	ENSG00000211598.2	IGKV4-1	0.7941739476961396	0.2021
6476	ENSG00000211599.2	IGKV5-2	0.02625824408468244	0.0
6477	ENSG00000197794.2	IGKV7-3	0.009505155666251557	0.0
6478	ENSG00000225136.1	PGBD4P5	0.0015067372353673725	0.0
6479	ENSG00000253435.1	IGKV2-4	0.002726052303860523	0.0
6480	ENSG00000243466.1	IGKV1-5	0.7831051805728518	0.2775
6481	ENSG00000239855.1	IGKV1-6	0.1628378580323786	0.0
6482	ENSG00000243063.1	IGKV3-7	0.014600460772104609	0.0
6483	ENSG00000240671.4	IGKV1-8	0.055329925280199255	0.0
6484	ENSG00000241755.1	IGKV1-9	0.3172473100871731	0.0
6485	ENSG00000253278.1	IGKV2-10	0.0020884184308841845	0.0
6486	ENSG00000241351.3	IGKV3-11	0.7435971232876714	0.2361
6487	ENSG00000243290.3	IGKV1-12	0.17307108343711086	0.0
6488	ENSG00000253497.1	IGKV1-13	0.01855950186799502	0.0
6489	ENSG00000253265.1	IGKV2-14	0.00032424657534246577	0.0
6490	ENSG00000244437.1	IGKV3-15	0.5582124283935243	0.15389999999999998
6491	ENSG00000240864.3	IGKV1-16	0.3968642839352428	0.0
6492	ENSG00000240382.3	IGKV1-17	0.5051979950186799	0.0
6493	ENSG00000254157.1	IGKV2-18	0.0015840099626400995	0.0
6494	ENSG00000253732.1	IGKV2-19	0.0009722789539227894	0.0
6495	ENSG00000239951.1	IGKV3-20	1.934009526774596	0.5886
6496	ENSG00000211611.2	IGKV6-21	0.0498580199252802	0.0
6497	ENSG00000253578.1	IGKV1-22	0.0018400249066002489	0.0
6498	ENSG00000253625.1	IGKV2-23	0.0004410834371108344	0.0
6499	ENSG00000241294.1	IGKV2-24	0.21261732254047325	0.0
6500	ENSG00000253202.1	IGKV3-25	0.0016259651307596512	0.0
6501	ENSG00000254098.1	IGKV2-26	0.010401768368617684	0.0
6502	ENSG00000277852.1	RP11-421K23.1	0.0009969738480697383	0.0
6503	ENSG00000244575.3	IGKV1-27	0.3072804483188045	0.0
6504	ENSG00000244116.3	IGKV2-28	0.4153186176836862	0.0693
6505	ENSG00000253998.3	IGKV2-29	0.04057907845579079	0.0
6506	ENSG00000243238.1	IGKV2-30	0.20622105853051054	0.0
6507	ENSG00000253158.1	IGKV3-31	0.0008330510585305105	0.0
6508	ENSG00000253870.1	IGKV1-32	0.0006531382316313822	0.0
6509	ENSG00000242076.2	IGKV1-33	0.12206322540473225	0.0
6510	ENSG00000253860.1	IGKV3-34	0.0008413075965130759	0.0
6511	ENSG00000253461.1	IGKV1-35	0.0012238231631382314	0.0
6512	ENSG00000253487.1	IGKV2-36	0.0002702366127023661	0.0
6513	ENSG00000239862.1	IGKV1-37	0.0034595765877957663	0.0
6514	ENSG00000253592.1	IGKV2-38	0.00040361145703611464	0.0
6515	ENSG00000242371.1	IGKV1-39	0.2671355790784558	0.082275
6516	ENSG00000273962.1	IGKV2-40	0.016913972602739726	0.0
6517	ENSG00000283427.1	RP4-614C10.1	0.004816002490660025	0.0
6518	ENSG00000283196.1	RP4-614C10.2	0.5260125529265255	0.4415
6519	ENSG00000276861.1	5S_rRNA	0.0	0.0
6520	ENSG00000283132.1	RP4-614C10.3	0.0012405354919053546	0.0
6521	ENSG00000283214.1	RP4-614C10.5	0.0016852179327521792	0.0
6522	ENSG00000283659.1	RP4-614C10.4	0.0018034869240348688	0.0
6523	ENSG00000251039.2	IGKV2D-40	0.022039900373599004	0.0
6524	ENSG00000251546.1	IGKV1D-39	0.03644002490660025	0.0
6525	ENSG00000254009.1	IGKV2D-38	0.0	0.0
6526	ENSG00000250036.1	IGKV1D-37	0.00100107098381071	0.0
6527	ENSG00000253127.1	IGKV2D-36	0.0005077210460772103	0.0
6528	ENSG00000232747.2	IGKV1D-35	0.0011952428393524285	0.0
6529	ENSG00000253501.1	IGKV3D-34	0.0	0.0
6530	ENSG00000239975.2	IGKV1D-33	0.00655840597758406	0.0
6531	ENSG00000253191.1	IGKV1D-32	0.00010153175591531756	0.0
6532	ENSG00000253999.1	IGKV3D-31	0.00017098381070983811	0.0
6533	ENSG00000239571.1	IGKV2D-30	0.009716438356164384	0.0
6534	ENSG00000243264.2	IGKV2D-29	0.08156236612702368	0.0
6535	ENSG00000242534.2	IGKV2D-28	0.015668418430884186	0.0
6536	ENSG00000224607.4	IGKV1D-27	0.0047527148194271476	0.0
6537	ENSG00000211623.2	IGKV2D-26	0.0014693648816936488	0.0
6538	ENSG00000254097.1	IGKV3D-25	0.0003577833125778331	0.0
6539	ENSG00000241566.1	IGKV2D-24	0.0138560398505604	0.0
6540	ENSG00000254345.1	IGKV2D-23	0.00013860523038605228	0.0
6541	ENSG00000253365.1	IGKV1D-22	0.0007643835616438356	0.0
6542	ENSG00000225523.2	IGKV6D-21	0.014769427148194273	0.0
6543	ENSG00000211625.2	IGKV3D-20	0.04619398505603986	0.0
6544	ENSG00000253765.1	IGKV2D-19	0.001594719800747198	0.0
6545	ENSG00000254220.1	IGKV2D-18	0.0012299377334993775	0.0
6546	ENSG00000211626.2	IGKV6D-41	0.002168480697384807	0.0
6547	ENSG00000242766.1	IGKV1D-17	0.013246164383561644	0.0
6548	ENSG00000241244.1	IGKV1D-16	0.03181028642590286	0.0
6549	ENSG00000224041.3	IGKV3D-15	0.017705280199252802	0.0
6550	ENSG00000254292.1	IGKV2D-14	0.00020834371108343708	0.0
6551	ENSG00000276566.1	IGKV1D-13	0.034762042341220434	0.0
6552	ENSG00000278857.1	IGKV1D-12	0.015160348692403491	0.0
6553	ENSG00000211632.4	IGKV3D-11	0.02470625155666252	0.0
6554	ENSG00000253906.1	IGKV2D-10	0.0	0.0
6555	ENSG00000211633.3	IGKV1D-42	0.0031463885429638856	0.0
6556	ENSG00000242580.1	IGKV1D-43	0.008208779576587796	0.0
6557	ENSG00000239819.2	IGKV1D-8	0.0143953300124533	0.0
6558	ENSG00000228325.5	IGKV3D-7	0.007915056039850559	0.0
6559	ENSG00000275490.1	CH17-132F21.4	0.00044084682440846814	0.0
6560	ENSG00000270999.1	IGKV1OR2-118	0.003256762141967621	0.0
6561	ENSG00000265897.2	AC018696.1	0.0021723163138231637	0.0
6562	ENSG00000281904.1	CH17-132F21.5	0.04794900373599004	0.034260000000000006
6563	ENSG00000230964.1	AC018696.4	0.0044205479452054785	0.0
6564	ENSG00000261600.1	RP11-575H3.1	0.23541300124533	0.1326
6565	ENSG00000278131.1	AC116050.1	0.0036049066002490655	0.0
6566	ENSG00000143429.10	AC027612.6	0.16948673848069734	0.1331
6567	ENSG00000222835.1	RNA5SP100	0.0	0.0
6568	ENSG00000184303.5	DRD5P1	0.003615442092154421	0.0
6569	ENSG00000230572.5	AC027612.3	0.0008291656288916564	0.0
6570	ENSG00000271627.1	RP11-165D20.1	9.4159402241594e-05	0.0
6571	ENSG00000223703.1	AC027612.4	0.002298590286425902	0.0
6572	ENSG00000232531.3	AC027612.1	0.040286571606475724	0.0109635
6573	ENSG00000236969.2	GGT8P	0.0043605977584059786	0.0
6574	ENSG00000235235.6	IGKV1OR2-1	0.00028403486924034866	0.0
6575	ENSG00000214330.4	ABCD1P5	0.0018162764632627649	0.0
6576	ENSG00000237085.2	AC127391.3	0.0008114570361145702	0.0
6577	ENSG00000227497.1	PABPC1P6	0.0001954296388542964	0.0
6578	ENSG00000214329.7	SLC9B1P2	0.0011235118306351182	0.0
6579	ENSG00000226481.3	ACTR3BP2	0.0011743088418430885	0.0
6580	ENSG00000234898.1	CHEK2P3	0.0021053798256537985	0.0
6581	ENSG00000235147.1	AC128677.3	0.0004115940224159402	0.0
6582	ENSG00000223816.5	IGKV1OR2-2	0.0	0.0
6583	ENSG00000261522.5	RP11-407P15.1	0.011190460772104607	0.0
6584	ENSG00000259916.1	RP11-407P15.2	0.11457197260273973	0.059620000000000006
6585	ENSG00000237383.1	CNN2P11	0.0034382814445828146	0.0
6586	ENSG00000227265.2	AC073464.4	0.0043283312577833116	0.0
6587	ENSG00000213355.3	CNN2P8	0.010974383561643836	0.0
6588	ENSG00000234837.1	AC073464.6	0.0002130261519302615	0.0
6589	ENSG00000223564.1	CYP4F32P	0.016587833125778332	0.0
6590	ENSG00000232502.1	AC073464.7	0.010356400996264007	0.0
6591	ENSG00000235571.1	SNX18P14	0.0017043835616438355	0.0
6592	ENSG00000204717.4	AC073464.11	0.0014245703611457036	0.0
6593	ENSG00000229089.6	ANKRD20A8P	0.00272607098381071	0.0
6594	ENSG00000212140.1	RNU6-1320P	0.0	0.0
