	Name	Description	mean	median
8290	ENSG00000260171.1	RP11-95H11.1	0.06849091262135923	0.051990000000000015
8291	ENSG00000229321.1	AC008269.2	0.2863944660194175	0.23335
8292	ENSG00000144410.4	CPO	2.2750765048543693	2.0895
8293	ENSG00000118263.14	KLF7	18.890285436893198	18.8
8294	ENSG00000253008.2	MIR2355	0.01895242718446602	0.0
8295	ENSG00000237892.1	KLF7-IT1	0.678818563106796	0.5298
8296	ENSG00000277590.1	MIR7845	0.08261631067961164	0.0
8297	ENSG00000224342.1	AC007879.1	0.018597087378640777	0.0
8298	ENSG00000234902.6	AC007879.2	0.5348594757281553	0.43365
8299	ENSG00000225916.1	AC007879.4	0.1566147572815534	0.12
8300	ENSG00000240440.1	AC007879.3	0.5895716504854369	0.4499
8301	ENSG00000229647.1	MYOSLID	0.31378407766990296	0.27295
8302	ENSG00000223725.6	AC007879.5	0.1989711844660194	0.1645
8303	ENSG00000225064.1	LINC01802	0.008795805825242718	0.0
8304	ENSG00000221628.1	MIR1302-4	0.0005955339805825242	0.0
8305	ENSG00000118260.14	CREB1	10.055135922330098	9.7515
8306	ENSG00000144401.14	METTL21A	3.1288524271844658	3.0215
8307	ENSG00000223433.1	RPS29P9	0.0012784466019417475	0.0
8308	ENSG00000224137.1	LINC01857	0.03336196116504854	0.0
8309	ENSG00000199251.1	RNU6-664P	0.0	0.0
8310	ENSG00000213082.3	PPP1R14BP2	0.043990407766990286	0.0
8311	ENSG00000200764.1	Y_RNA	0.00016563106796116506	0.0
8312	ENSG00000163249.11	CCNYL1	10.402436893203884	10.57
8313	ENSG00000163251.3	FZD5	9.254601359223305	8.161999999999999
8314	ENSG00000178385.14	PLEKHM3	4.09783359223301	4.0474999999999985
8315	ENSG00000225111.1	AC083900.1	0.110238213592233	0.07282999999999999
8316	ENSG00000212246.1	RNU6-360P	0.0024660194174757283	0.0
8317	ENSG00000185078.3	AC093698.1	0.02555044660194175	0.0
8318	ENSG00000251941.1	RNA5SP116	0.0008819417475728154	0.0
8319	ENSG00000224839.1	RPL12P17	0.10048512621359224	0.06604
8320	ENSG00000229150.1	CRYGEP	0.002251844660194175	0.0
8321	ENSG00000118231.4	CRYGD	0.08219044660194175	0.0
8322	ENSG00000163254.4	CRYGC	0.022548524271844658	0.0
8323	ENSG00000224529.1	AC093698.4	0.003084135922330097	0.0
8324	ENSG00000182187.3	CRYGB	0.003743592233009709	0.0
8325	ENSG00000168582.4	CRYGA	0.0030629126213592233	0.0
8326	ENSG00000188674.10	C2orf80	0.043220485436893205	0.0
8327	ENSG00000233869.1	RPSAP27	0.0005173786407766988	0.0
8328	ENSG00000228111.1	TPT1P2	0.0036703883495145632	0.0
8329	ENSG00000138413.13	IDH1	19.8553572815534	18.015
8330	ENSG00000231908.1	IDH1-AS1	0.5249977669902913	0.4526
8331	ENSG00000115020.16	PIKFYVE	10.205163106796117	9.988999999999999
8332	ENSG00000228380.1	MYL6BP1	0.016037048543689314	0.0
8333	ENSG00000144407.9	PTH2R	0.05784478252427185	0.03815
8334	ENSG00000213081.3	AC012362.3	0.003344116504854369	0.0
8335	ENSG00000227430.1	AC019185.2	0.012828155339805828	0.0
8336	ENSG00000231896.1	AC019185.4	0.006248718446601942	0.0
8337	ENSG00000232409.1	AC019185.3	0.0002945631067961165	0.0
8338	ENSG00000202164.1	RNA5SP117	0.001276504854368932	0.0
8339	ENSG00000235864.1	HSPA8P6	0.004446873786407768	0.0
8340	ENSG00000232799.1	CRYGFP	0.004109805825242719	0.0
8341	ENSG00000240286.1	MEAF6P1	0.045305126213592235	0.0
8342	ENSG00000229670.2	PKP4P1	0.04239743689320388	0.020805
8343	ENSG00000078018.19	MAP2	7.928371844660194	5.12
8344	ENSG00000222317.1	RNA5SP118	0.1708787572815534	0.0
8345	ENSG00000144406.18	UNC80	0.07601697475728154	0.053725
8346	ENSG00000237194.1	SNAI1P1	0.003691223300970874	0.0
8347	ENSG00000197713.14	RPE	22.5045145631068	22.36
8348	ENSG00000144445.16	KANSL1L	10.624339805825242	10.23
8349	ENSG00000272807.1	RP11-260M2.1	5.4385753398058245	4.3955
8350	ENSG00000229127.1	AC007038.7	1.6968207766990289	1.5219999999999998
8351	ENSG00000231063.1	AC006994.1	0.22537172815533985	0.1815
8352	ENSG00000279317.2	AC006994.2	0.03711610097087378	0.026695000000000003
8353	ENSG00000115361.7	ACADL	2.7738370873786407	1.7325
8354	ENSG00000199203.1	Y_RNA	0.0005328155339805825	0.0
8355	ENSG00000168530.15	MYL1	4.711097378640777	0.5075000000000001
8356	ENSG00000234281.5	LANCL1-AS1	0.19367409708737865	0.1713
8357	ENSG00000115365.11	LANCL1	27.698308737864078	27.61
8358	ENSG00000021826.14	CPS1	0.9825481165048544	0.87845
8359	ENSG00000280837.1	CPS1-IT1	0.0021949106796116504	0.0
8360	ENSG00000271074.1	RP11-212J19.1	0.00011099029126213592	0.0
8361	ENSG00000231017.1	AC013404.1	0.005841359223300971	0.0
8362	ENSG00000178568.14	ERBB4	0.08506608737864077	0.065605
8363	ENSG00000199585.1	RNA5SP119	0.0	0.0
8364	ENSG00000232631.1	MTND2P23	0.0003571650485436893	0.0
8365	ENSG00000236007.1	MTCO1P46	0.0009764660194174756	0.0
8366	ENSG00000221782.1	MIR548F2	0.0010644660194174757	0.0
8367	ENSG00000273118.1	AC079610.1	0.009937436893203885	0.0
8368	ENSG00000234308.2	LINC01878	0.0012018058252427186	0.0
8369	ENSG00000231254.2	PCED1CP	0.01760747572815534	0.0
8370	ENSG00000223373.1	AC108066.1	0.004798330097087379	0.0
8371	ENSG00000030419.16	IKZF2	2.17919145631068	2.0565
8372	ENSG00000270659.1	RP11-105N14.1	1.9774036893203883	1.809
8373	ENSG00000236193.3	LINC01953	0.0007414757281553397	0.0
8374	ENSG00000272519.1	RP11-105N14.2	0.02555961165048544	0.0
8375	ENSG00000196096.3	AC079610.2	0.04248673786407768	0.024485
8376	ENSG00000144451.18	SPAG16	3.8880796116504848	3.876
8377	ENSG00000265734.1	MIR4438	0.0	0.0
8378	ENSG00000197585.9	AC107218.3	0.005857067961165049	0.0
8379	ENSG00000213917.2	RPL5P8	0.023993378640776702	0.0
8380	ENSG00000174453.9	VWC2L	0.026546281553398058	0.019115
8381	ENSG00000224257.1	VWC2L-IT1	0.0033083106796116504	0.0
8382	ENSG00000177261.8	ENSAP3	0.00433842718446602	0.0
8383	ENSG00000138376.10	BARD1	3.6336046601941754	3.4085
8384	ENSG00000229267.2	AC072062.1	0.04364625242718447	0.03391
8385	ENSG00000207274.1	SNORA70	0.008115728155339808	0.0
8386	ENSG00000230076.1	RPL10P6	6.6105219417475745	2.0375
8387	ENSG00000144452.14	ABCA12	0.021891102912621363	0.014594999999999999
8388	ENSG00000227769.7	AC072062.3	0.006072644660194175	0.0
8389	ENSG00000237571.1	AC073284.4	0.0030039417475728157	0.0
8390	ENSG00000138363.14	ATIC	42.81610873786408	42.98
8391	ENSG00000115414.18	FN1	936.9073980582524	874.25
8392	ENSG00000230695.1	AC012462.1	0.11360283495145633	0.0
8393	ENSG00000225166.1	AC012462.2	0.017258912621359222	0.0
8394	ENSG00000228618.1	AC012462.3	0.0045387766990291276	0.0
8395	ENSG00000234938.2	AC012668.1	0.0024285242718446605	0.0
8396	ENSG00000237525.6	AC012668.2	0.01200218640776699	0.0
8397	ENSG00000227981.2	AC012668.3	0.00935747572815534	0.0
8398	ENSG00000235770.5	LINC00607	0.4391603689320389	0.39705
8399	ENSG00000230838.1	LINC01614	0.3642812621359223	0.27805
8400	ENSG00000216721.3	AC093850.1	0.04804625242718447	0.0
8401	ENSG00000227824.1	AC122136.2	0.009596077669902912	0.0
8402	ENSG00000226276.1	AC093382.1	0.06728122330097087	0.0
8403	ENSG00000118242.15	MREG	1.0450689320388349	0.8807
8404	ENSG00000115425.13	PECR	4.302996893203884	4.1185
8405	ENSG00000163449.10	TMEM169	0.3962013786407767	0.36595
8406	ENSG00000079246.15	XRCC5	122.40186407766991	127.7
8407	ENSG00000232970.1	POLHP1	0.09388213592233008	0.0
8408	ENSG00000236478.2	AC012513.4	0.07011774757281554	0.052525
8409	ENSG00000279348.1	RP11-566E18.1	1.7962135922330098	1.7235
8410	ENSG00000260804.3	LINC01963	5.3030058252427175	4.896
8411	ENSG00000144583.4	MARCH4	0.052420407766990286	0.0366
8412	ENSG00000231092.1	AC012513.6	0.005384116504854369	0.0
8413	ENSG00000233581.1	AC069155.1	0.0065724271844660185	0.0
8414	ENSG00000207303.1	Y_RNA	0.0	0.0
8415	ENSG00000235042.1	AC098820.2	0.008825766990291261	0.0
8416	ENSG00000138375.12	SMARCAL1	10.791500970873788	10.675
8417	ENSG00000232485.2	AC098820.3	0.3716298058252427	0.29410000000000003
8418	ENSG00000241520.1	AC098820.4	0.14887629126213592	0.1069
8419	ENSG00000197756.9	RPL37A	277.0999805825243	274.15
8420	ENSG00000224391.1	LINC01280	0.005423095145631069	0.0
8421	ENSG00000225794.1	AC073321.4	0.023429009708737864	0.0
8422	ENSG00000235444.2	PSMB3P2	0.005010737864077669	0.0
8423	ENSG00000115457.9	IGFBP2	169.81017475728154	155.3
8424	ENSG00000115461.4	IGFBP5	442.29048543689316	371.0
8425	ENSG00000236886.2	AC007563.5	0.09500871844660194	0.066445
8426	ENSG00000237930.1	AC007563.4	0.06616625242718446	0.0
8427	ENSG00000222832.1	RNA5SP120	0.006107766990291264	0.0
8428	ENSG00000229352.1	AC007563.3	0.0922202718446602	0.0
8429	ENSG00000234588.1	FABP5P14	0.03097873786407767	0.0
8430	ENSG00000231597.1	AC007557.4	0.023819145631067958	0.0
8431	ENSG00000118245.2	TNP1	3.1263396893203885	0.31335
8432	ENSG00000237479.1	AC007557.2	0.0322717281553398	0.0
8433	ENSG00000227021.1	AC007557.3	0.04086118446601941	0.0
8434	ENSG00000236295.1	AC007563.1	0.014238566990291263	0.0
8435	ENSG00000223874.1	LINC01921	0.004233009708737865	0.0
8436	ENSG00000259855.1	RP11-574O16.1	0.009149805825242715	0.0
8437	ENSG00000251982.1	RN7SKP43	0.022337029126213596	0.0
8438	ENSG00000233143.1	DIRC3-AS1	0.12510368932038834	0.08454500000000001
8439	ENSG00000278004.1	Pinc	0.04032757281553399	0.0
8440	ENSG00000231672.6	DIRC3	2.0940918446601944	1.9295
8441	ENSG00000224414.1	AC010886.2	0.06935894563106798	0.05227999999999999
8442	ENSG00000231035.1	RPL7L1P9	0.5912856310679613	0.3682
8443	ENSG00000079308.16	TNS1	527.9776893203883	540.45
8444	ENSG00000275458.1	MIR6809	0.2072829126213592	0.0
8445	ENSG00000223923.1	AC010136.2	1.968744077669903	1.7775
8446	ENSG00000188282.12	RUFY4	0.10794052815533982	0.057405
8447	ENSG00000229754.1	CXCR2P1	0.10480889320388352	0.05935500000000001
8448	ENSG00000180871.7	CXCR2	0.37409935922330095	0.1835
8449	ENSG00000163464.7	CXCR1	0.5222662524271845	0.23985
8450	ENSG00000224159.1	HMGB1P9	0.009997184466019418	0.0
8451	ENSG00000163466.15	ARPC2	128.69508737864078	130.45
8452	ENSG00000261338.2	RP11-378A13.1	3.8046394174757276	3.6465
8453	ENSG00000179921.14	GPBAR1	1.7263335922330096	1.399
8454	ENSG00000127837.9	AAMP	99.02339805825243	99.535
8455	ENSG00000127838.13	PNKD	17.657600000000006	17.255000000000006
8456	ENSG00000135926.14	TMBIM1	146.42951456310678	135.95
8457	ENSG00000284173.1	MIR6513	0.008857669902912622	0.0
8458	ENSG00000237281.1	CATIP-AS2	0.016377883495145632	0.0
8459	ENSG00000278524.1	MIR6810	0.0026194174757281554	0.0
8460	ENSG00000230580.1	AC021016.7	0.2290554174757281	0.19235
8461	ENSG00000158428.3	CATIP	0.15199036893203882	0.121
8462	ENSG00000225062.1	CATIP-AS1	0.5724573398058251	0.43785
8463	ENSG00000018280.16	SLC11A1	10.302538446601943	6.989000000000001
8464	ENSG00000144579.7	CTDSP1	118.14543689320386	118.22271844660193
8465	ENSG00000273361.1	RP11-378A13.2	0.0	0.0
8466	ENSG00000199121.4	MIR26B	0.004758252427184466	0.0
8467	ENSG00000127831.10	VIL1	0.1283845708737864	0.03808
8468	ENSG00000135913.10	USP37	2.018250873786408	1.93
8469	ENSG00000222714.1	RN7SKP38	0.06053297087378641	0.0
8470	ENSG00000144580.13	CNOT9	17.584949514563107	16.845
8471	ENSG00000207393.1	RNU6-136P	0.038357281553398064	0.0
8472	ENSG00000115556.13	PLCD4	19.674139805825245	17.134999999999998
8473	ENSG00000273466.1	RP11-548H3.1	16.236666019417473	14.885
8474	ENSG00000115568.15	ZNF142	14.143378640776698	14.1
8475	ENSG00000074582.12	BCS1L	30.655300970873785	29.1
8476	ENSG00000163481.7	RNF25	33.51066019417476	33.16
8477	ENSG00000163482.11	STK36	23.52558058252427	22.645
8478	ENSG00000135912.10	TTLL4	8.561854368932039	8.057500000000001
8479	ENSG00000135929.8	CYP27A1	42.973126213592245	39.315
8480	ENSG00000272555.1	RP11-459I19.1	1.3254371456310678	1.188
8481	ENSG00000115592.11	PRKAG3	0.13795272815533982	0.056930000000000015
8482	ENSG00000283639.1	MIR9500	0.015593592233009709	0.0
8483	ENSG00000232625.1	RPL23AP31	0.03380017475728155	0.0
8484	ENSG00000115596.3	WNT6	8.03134718446602	6.3985
8485	ENSG00000135925.8	WNT10A	0.13775499805825242	0.07833
8486	ENSG00000228135.1	LINC01494	0.01981141747572816	0.0
8487	ENSG00000200029.1	RNU6-642P	0.014602330097087378	0.0
8488	ENSG00000235024.1	AC097468.7	0.03206438834951456	0.0
8489	ENSG00000224928.2	KRT8P30	0.0860935145631068	0.059885
8490	ENSG00000171450.5	CDK5R2	0.5369582912621359	0.3483
8491	ENSG00000236445.4	LINC00608	0.035494524271844664	0.011715
8492	ENSG00000163497.2	FEV	0.12510403883495147	0.060610000000000004
8493	ENSG00000163499.11	CRYBA2	0.0970789708737864	0.047855
8494	ENSG00000198973.4	MIR375	0.09978504854368933	0.0
8495	ENSG00000224090.1	AC097468.4	0.02091405436893204	0.0
8496	ENSG00000181378.13	CFAP65	0.04427121941747573	0.030580000000000006
8497	ENSG00000163501.6	IHH	0.14501223300970872	0.094
8498	ENSG00000264755.1	MIR3131	0.029152233009708737	0.0
8499	ENSG00000272644.1	RP11-33O4.1	4.0901314563106785	3.7045
8500	ENSG00000187736.12	NHEJ1	10.571906796116503	10.49
8501	ENSG00000240317.3	RN7SL764P	0.03665850485436893	0.0
8502	ENSG00000213901.10	SLC23A3	1.9688687378640777	1.5699999999999998
8503	ENSG00000115649.15	CNPPD1	100.73050485436896	103.45
8504	ENSG00000144567.10	FAM134A	35.97809708737864	35.62999999999999
8505	ENSG00000158552.12	ZFAND2B	29.13825242718446	27.985
8506	ENSG00000115657.12	ABCB6	36.704368932038825	34.575
8507	ENSG00000198925.10	ATG9A	47.315922330097095	47.155
8508	ENSG00000163516.13	ANKZF1	45.146854368932026	43.25
8509	ENSG00000163521.15	GLB1L	4.407508737864078	4.112000000000001
8510	ENSG00000115661.13	STK16	20.026064077669908	20.305
8511	ENSG00000127824.13	TUBA4A	48.66263495145631	46.47
8512	ENSG00000243910.7	TUBA4B	0.08005883495145631	0.058355
8513	ENSG00000135924.15	DNAJB2	58.489747572815546	55.85
8514	ENSG00000054356.13	PTPRN	2.0489089126213598	1.5490000000000002
8515	ENSG00000207647.1	MIR153-1	0.011584660194174758	0.0
8516	ENSG00000230432.1	AC114803.3	0.012724854368932037	0.0
8517	ENSG00000182698.11	RESP18	0.04219067961165049	0.0
8518	ENSG00000232789.1	AC053503.2	0.09277011650485437	0.0
8519	ENSG00000123992.18	DNPEP	45.972252427184465	44.76
8520	ENSG00000229525.1	AC053503.4	0.21545799999999998	0.15925
8521	ENSG00000175084.11	DES	14873.665436893203	14080.0
8522	ENSG00000234638.1	AC053503.6	115.73397281553396	73.77000000000002
8523	ENSG00000280323.1	AC053503.12	34.5475145631068	27.1
8524	ENSG00000072195.14	SPEG	101.43727378640776	101.3
8525	ENSG00000227432.1	AC053503.11	1.2324632038834953	1.0505
8526	ENSG00000268603.1	RP11-316O14.1	2.032248349514563	1.8795
8527	ENSG00000144591.18	GMPPA	26.907572815533978	25.42
8528	ENSG00000072182.12	ASIC4	0.3391332621359224	0.2529
8529	ENSG00000123989.13	CHPF	36.560077669902924	34.625
8530	ENSG00000188760.10	TMEM198	7.628184466019418	7.516999999999999
8531	ENSG00000268896.1	RP11-256I23.1	0.9661726601941748	0.8354999999999999
8532	ENSG00000265252.1	MIR3132	0.028789902912621363	0.0
8533	ENSG00000124006.14	OBSL1	42.174324271844654	41.74
8534	ENSG00000269068.1	RP11-256I23.2	1.020576194174757	0.9294
8535	ENSG00000123999.4	INHA	2.3597906796116503	1.9985
8536	ENSG00000222678.1	RN7SKP213	0.023120233009708738	0.0
8537	ENSG00000144589.21	STK11IP	15.365636893203886	14.83
8538	ENSG00000228973.1	AC009955.8	0.05772559223300972	0.0
8539	ENSG00000114923.16	SLC4A3	24.253660194174763	23.845
8540	ENSG00000267919.1	RP11-256I23.3	0.7618644660194175	0.6178
8541	ENSG00000231802.1	AC009502.1	0.013998155339805824	0.0
8542	ENSG00000227308.2	AC009502.4	0.013623866019417476	0.005546
8543	ENSG00000223903.1	RPL23P4	0.020325728155339805	0.0
8544	ENSG00000228909.1	LINC01803	0.016813223300970872	0.0
8545	ENSG00000266518.1	MIR4268	0.012186990291262136	0.0
8546	ENSG00000225911.1	AC009310.1	0.007124291262135924	0.0
8547	ENSG00000239498.1	AC114765.1	0.00980347572815534	0.0
8548	ENSG00000235337.1	AC114765.2	0.007861106796116506	0.0
8549	ENSG00000236451.2	AC067956.1	0.0020460194174757285	0.0
8550	ENSG00000224819.1	AC093843.1	0.00045805825242718447	0.0
8551	ENSG00000232089.1	AC011233.2	0.0	0.0
8552	ENSG00000116106.11	EPHA4	6.814666019417476	6.1535
8553	ENSG00000226726.1	TMEM256P2	0.012703009708737865	0.0
8554	ENSG00000272944.1	CTD-2308L22.1	0.6893496699029127	0.54015
8555	ENSG00000230406.2	AC079834.1	0.029299145631067964	0.0
8556	ENSG00000234446.2	AC068489.1	0.0012570873786407765	0.0
8557	ENSG00000233868.1	AC009302.2	0.11428685436893204	0.0
8558	ENSG00000226666.1	HSPA9P1	0.0610471067961165	0.050335000000000005
8559	ENSG00000226331.1	RPL23AP28	0.003677456310679611	0.0
8560	ENSG00000135903.18	PAX3	0.010806347572815535	0.0
8561	ENSG00000163081.2	CCDC140	0.0019293203883495144	0.0
8562	ENSG00000267034.1	RP11-384O8.1	4.90400349514563	3.513
8563	ENSG00000237732.9	AC010980.2	2.0230264271844662	1.6025
8564	ENSG00000200822.1	Y_RNA	0.0	0.0
8565	ENSG00000163082.9	SGPP2	0.8728515145631068	0.70435
8566	ENSG00000228670.4	NANOGP2	0.0037506601941747577	0.0
8567	ENSG00000202016.1	RNU6-619P	0.000965242718446602	0.0
8568	ENSG00000234285.1	GAPDHP49	0.0026453398058252425	0.0
8569	ENSG00000261428.2	RP11-16P6.1	1.1889831067961163	1.109
8570	ENSG00000116120.9	FARSB	25.56824660194175	24.845
8571	ENSG00000124003.12	MOGAT1	0.024600524271844663	0.0
8572	ENSG00000233751.1	AC104772.1	0.001525883495145631	0.0
8573	ENSG00000203531.3	AC016712.1	0.002117398058252427	0.0
8574	ENSG00000235225.1	AC016712.2	0.21439933980582526	0.15339999999999998
8575	ENSG00000123983.13	ACSL3	20.135514563106803	19.7
8576	ENSG00000224121.1	ATG12P2	0.1090684854368932	0.0
8577	ENSG00000234193.1	AC097461.4	0.2289811067961165	0.17304999999999998
8578	ENSG00000278083.1	RP11-525G12.1	0.024008368932038837	0.0
8579	ENSG00000152049.6	KCNE4	15.590302912621356	12.635000000000002
8580	ENSG00000243125.3	RN7SL807P	0.0005732038834951456	0.0
8581	ENSG00000233299.1	HIGD1AP4	0.0004459805825242719	0.0
8582	ENSG00000231189.1	AC013448.1	0.0021696893203883494	0.0
8583	ENSG00000235610.1	AC013448.2	0.0006079029126213591	0.0
8584	ENSG00000171951.4	SCG2	4.700478174757282	2.8930000000000002
8585	ENSG00000226539.1	AC012512.1	0.02230561165048544	0.0
8586	ENSG00000152056.16	AP1S3	0.25415955339805824	0.2119
8587	ENSG00000085449.14	WDFY1	17.518533980582525	16.685000000000002
8588	ENSG00000135900.3	MRPL44	24.30946019417476	25.085
8589	ENSG00000228802.1	AC073641.2	0.1496590291262136	0.0
8590	ENSG00000135919.12	SERPINE2	57.767056310679614	32.71
8591	ENSG00000224826.1	AC019109.1	0.0031921747572815533	0.0
8592	ENSG00000228681.1	AC008072.1	0.00146673786407767	0.0
8593	ENSG00000124019.9	FAM124B	1.8570104854368927	1.6269999999999998
8594	ENSG00000274629.1	RP11-92F20.1	0.058028330097087376	0.0
8595	ENSG00000036257.12	CUL3	15.60071844660194	15.835
8596	ENSG00000228446.2	AC073052.1	0.7234166990291262	0.48435
8597	ENSG00000283428.1	RP11-811O14.1	0.0021744854368932038	0.0
8598	ENSG00000135905.18	DOCK10	1.9674598058252433	1.7819999999999998
8599	ENSG00000263828.1	MIR4439	0.0	0.0
8600	ENSG00000144460.12	NYAP2	0.04009313980582525	0.020365
8601	ENSG00000228206.2	AC016717.1	0.050523728155339814	0.0
8602	ENSG00000273301.1	RP11-314B1.2	0.04205035339805825	0.020965
8603	ENSG00000279015.1	RP11-314B1.1	0.0010028543689320386	0.0
8604	ENSG00000230621.1	AC080002.1	0.01818097087378641	0.0
8605	ENSG00000235070.3	AC068138.1	0.015251281553398057	0.0
8606	ENSG00000263363.1	MIR5702	0.0	0.0
8607	ENSG00000169047.5	IRS1	14.637106796116505	12.915
8608	ENSG00000272622.1	RP11-395N3.2	0.9939310097087378	0.8892500000000001
8609	ENSG00000261379.1	RP11-395N3.1	0.2571824854368932	0.2107
8610	ENSG00000144468.16	RHBDD1	11.157774757281556	11.335
8611	ENSG00000212391.1	SNORA48	0.20155281553398055	0.0
8612	ENSG00000081052.11	COL4A4	3.9470330097087385	3.085
8613	ENSG00000169031.18	COL4A3	4.328432038834952	3.5525
8614	ENSG00000236432.7	AC097662.2	0.5336209708737863	0.5114000000000001
8615	ENSG00000168958.19	MFF	61.63299029126213	62.315
8616	ENSG00000168955.3	TM4SF20	0.09549586407766993	0.025875
8617	ENSG00000284092.1	MIR5703	0.0	0.0
8618	ENSG00000173744.17	AGFG1	15.073203883495145	14.82
8619	ENSG00000042304.10	C2orf83	0.0024552776699029123	0.0
8620	ENSG00000236116.1	AC064853.2	0.0070635533980582515	0.0
8621	ENSG00000250599.1	AC064853.3	0.0014680970873786408	0.0
8622	ENSG00000135917.13	SLC19A3	0.6664978640776699	0.36625
8623	ENSG00000252346.1	RNA5SP121	0.00021611650485436887	0.0
8624	ENSG00000226718.1	SNRPGP8	0.0006844660194174758	0.0
8625	ENSG00000229172.1	AC073065.3	0.002273254368932039	0.0
8626	ENSG00000115009.11	CCL20	0.7165105631067962	0.0
8627	ENSG00000183514.4	TDGF1P2	0.0020982912621359227	0.0
8628	ENSG00000123977.9	DAW1	0.0413343495145631	0.0088775
8629	ENSG00000272237.1	SNORA25	0.0006547572815533982	0.0
8630	ENSG00000153820.12	SPHKAP	0.24387962524271845	0.16135
8631	ENSG00000200281.1	RNU6-624P	0.0	0.0
8632	ENSG00000203387.2	AC074019.2	0.004980743689320388	0.0
8633	ENSG00000232023.2	LINC01807	0.14608978640776699	0.094985
8634	ENSG00000228226.1	AC074019.1	0.00029165048543689317	0.0
8635	ENSG00000237322.1	RPL7L1P10	0.0038979029126213595	0.0
8636	ENSG00000153823.18	PID1	34.947557281553394	32.295
8637	ENSG00000226297.1	AC007677.2	0.0071280000000000015	0.0
8638	ENSG00000253006.1	RN7SKP283	0.02963617475728155	0.0
8639	ENSG00000187957.7	DNER	2.4718341747572814	2.0845
8640	ENSG00000238782.1	RNU7-9P	0.0	0.0
8641	ENSG00000235993.1	AC007559.1	0.002938640776699029	0.0
8642	ENSG00000153827.13	TRIP12	38.912786407766994	39.54
8643	ENSG00000222344.1	RNU6-613P	0.006998252427184466	0.0
8644	ENSG00000153832.11	FBXO36	1.9926798058252424	1.88
8645	ENSG00000252333.1	RNU6-964P	0.0	0.0
8646	ENSG00000231534.1	FBXO36-IT1	0.006375165048543689	0.0
8647	ENSG00000206725.1	RNU6-1027P	0.0018654368932038835	0.0
8648	ENSG00000163053.10	SLC16A14	2.1496271844660195	1.864
8649	ENSG00000199400.1	RNY4P19	0.03008155339805825	0.0
8650	ENSG00000225963.7	AC009950.2	1.432308349514563	1.2795
8651	ENSG00000283451.1	RP11-98F19.1	0.0017283689320388347	0.0
8652	ENSG00000135899.17	SP110	9.041842718446604	8.308
8653	ENSG00000079263.18	SP140	0.3492724660194175	0.28800000000000003
8654	ENSG00000185404.16	SP140L	7.077411650485437	6.6675
8655	ENSG00000279964.1	RP11-69J7.1	0.03574191067961165	0.02227
8656	ENSG00000067066.16	SP100	23.02761165048544	21.96
8657	ENSG00000243650.3	RN7SL834P	1.4938980388349516	1.2275
8658	ENSG00000250011.1	HMGB1P3	0.004350679611650486	0.0
8659	ENSG00000235419.5	AC010149.4	0.07016576699029126	0.05415
8660	ENSG00000183022.5	TPM3P8	0.0497395145631068	0.0
8661	ENSG00000283202.1	RP11-395A23.1	0.001567747572815534	0.0
8662	ENSG00000199791.1	RNU6-451P	0.005739417475728155	0.0
8663	ENSG00000226125.1	LINC01907	0.09712457281553398	0.072995
8664	ENSG00000135932.10	CAB39	51.999165048543695	53.14
8665	ENSG00000237758.1	BANF1P3	0.3529361165048545	0.3018
8666	ENSG00000201044.1	RNU6-268P	0.007870873786407766	0.0
8667	ENSG00000270891.1	RP11-499P1.1	0.0023757669902912623	0.0
8668	ENSG00000135916.15	ITM2C	144.43961165048543	132.85000000000002
8669	ENSG00000232520.1	AC012507.3	0.03762866019417475	0.02333
8670	ENSG00000135898.9	GPR55	0.3528320970873786	0.2922
8671	ENSG00000283164.1	RP11-499P1.2	0.004528291262135922	0.0
8672	ENSG00000235013.1	COX20P2	0.08232467961165049	0.0
8673	ENSG00000238062.5	SPATA3-AS1	0.01268910873786408	0.0
8674	ENSG00000173699.15	SPATA3	0.04850290873786408	0.0
8675	ENSG00000204128.5	C2orf72	0.28811652427184464	0.2191
8676	ENSG00000261829.1	RP11-223I10.1	0.08084007766990292	0.0
8677	ENSG00000173692.12	PSMD1	62.1818640776699	64.465
8678	ENSG00000135914.5	HTR2B	17.836539611650487	8.9565
8679	ENSG00000201574.1	RNU1-93P	0.010256310679611651	0.0
8680	ENSG00000135931.17	ARMC9	27.393403883495147	22.475
8681	ENSG00000237039.1	AC018738.2	6.065862330097088	5.456000000000001
8682	ENSG00000263641.1	MIR4777	0.037723106796116505	0.0
8683	ENSG00000224376.1	AC017104.6	5.860976116504854	5.053999999999999
8684	ENSG00000156966.6	B3GNT7	2.5819386407766993	2.392
8685	ENSG00000172799.5	ZBTB8OSP2	0.24891533980582525	0.0
8686	ENSG00000230047.1	AC017104.4	0.012900757281553396	0.0
8687	ENSG00000233538.1	AC017104.2	0.031572077669902915	0.0
8688	ENSG00000115053.15	NCL	176.50085436893204	175.5
8689	ENSG00000206885.1	SNORA75	1.6225939805825242	1.399
8690	ENSG00000207280.1	SNORD20	0.1138714563106796	0.0
8691	ENSG00000202400.1	SNORD82	0.0039817475728155345	0.0
8692	ENSG00000283312.1	RP11-562I5.1	0.6710714174757281	0.511
8693	ENSG00000283491.1	RP11-562I5.2	0.17014299029126212	0.14305
8694	ENSG00000223198.1	RNU2-22P	0.13150205825242714	0.0
8695	ENSG00000181798.2	LINC00471	0.2881309708737864	0.2359
8696	ENSG00000171596.6	NMUR1	5.055209126213593	3.826
