	Name	Description	mean	median
10745	ENSG00000187695.8	RP11-723O4.6	0.07757796460176991	0.06811
10746	ENSG00000114654.7	EFCC1	0.8282446017699117	0.7183
10747	ENSG00000249505.1	RP11-434H6.2	0.009111862831858409	0.0
10748	ENSG00000169704.4	GP9	0.19491446902654866	0.1225
10749	ENSG00000172780.16	RAB43	10.049929203539824	9.196
10750	ENSG00000273174.1	RP11-434H6.6	3.935163274336283	2.988
10751	ENSG00000240682.9	ISY1	6.46062831858407	6.053999999999999
10752	ENSG00000273437.1	RP11-434H6.7	4.38843982300885	3.9760000000000004
10753	ENSG00000169714.16	CNBP	210.33323008849555	203.4
10754	ENSG00000241673.1	RPS27P12	0.00823230088495575	0.0
10755	ENSG00000181789.14	COPG1	63.21684513274335	54.15
10756	ENSG00000278658.1	MIR6826	0.10058893805309736	0.0
10757	ENSG00000183624.13	HMCES	21.923044247787608	20.05
10758	ENSG00000184897.5	H1FX	60.75353982300884	58.62
10759	ENSG00000206417.8	H1FX-AS1	0.8679549115044247	0.7728
10760	ENSG00000248916.1	NUP210P3	0.17550973451327434	0.1349
10761	ENSG00000270492.1	RP13-685P2.8	0.0075546460176991155	0.0
10762	ENSG00000270773.1	RP13-685P2.7	0.013904026548672569	0.0
10763	ENSG00000244932.2	RP11-529F4.1	0.24642154867256635	0.2176
10764	ENSG00000251474.6	RPL32P3	2.6239712389380534	2.381
10765	ENSG00000207088.1	SNORA7B	0.3828903539823008	0.2712
10766	ENSG00000172771.11	EFCAB12	2.2422005309734514	1.3869999999999998
10767	ENSG00000129071.9	MBD4	21.694734513274337	19.6
10768	ENSG00000163913.11	IFT122	5.430942477876107	5.252999999999999
10769	ENSG00000163914.4	RHO	0.01345346017699115	0.0
10770	ENSG00000178804.7	H1FOO	0.005825221238938053	0.0
10771	ENSG00000004399.12	PLXND1	9.203668141592923	7.345
10772	ENSG00000239437.3	RN7SL752P	0.049620442477876114	0.0
10773	ENSG00000248659.1	RP11-263I1.1	0.011615	0.0
10774	ENSG00000172765.16	TMCC1	8.325986725663716	5.938
10775	ENSG00000202412.1	RNY3P13	0.0028831858407079645	0.0
10776	ENSG00000283509.1	U6	0.002437610619469026	0.0
10777	ENSG00000203644.3	RP11-332M2.1	5.848110619469026	5.303999999999999
10778	ENSG00000271270.5	TMCC1-AS1	0.3077209292035398	0.2835
10779	ENSG00000250643.1	RP11-93K22.6	0.0067444690265486724	0.0
10780	ENSG00000170893.3	TRH	0.02747992477876106	0.0
10781	ENSG00000248459.1	RP11-93K22.1	0.0051052212389380534	0.0
10782	ENSG00000249869.1	RP11-93K22.7	0.0015854424778761064	0.0
10783	ENSG00000180770.3	OR7E129P	0.0024314159292035398	0.0
10784	ENSG00000251178.1	OR7E21P	0.0048730973451327425	0.0
10785	ENSG00000251610.1	RP11-77P16.3	0.0025	0.0
10786	ENSG00000251287.8	ALG1L2	0.09359703539823007	0.07475
10787	ENSG00000248243.1	LINC02014	0.035020884955752216	0.0
10788	ENSG00000253540.5	FAM86HP	1.3672053097345134	1.15
10789	ENSG00000249846.6	LINC02021	0.2831537168141593	0.2047
10790	ENSG00000248618.1	ENPP7P3	0.002281681415929204	0.0
10791	ENSG00000250580.1	SNRPCP8	0.007608407079646017	0.0
10792	ENSG00000228252.9	COL6A4P2	0.2260746017699115	0.1712
10793	ENSG00000249253.1	RP11-77P16.1	0.0009880530973451328	0.0
10794	ENSG00000172752.14	COL6A5	0.005367557522123893	0.0
10795	ENSG00000206384.10	COL6A6	0.3278712610619469	0.2523
10796	ENSG00000196455.7	PIK3R4	8.039225663716815	7.338999999999999
10797	ENSG00000222783.1	RN7SKP212	0.0	0.0
10798	ENSG00000232829.3	GSTO3P	0.021215442477876104	0.0
10799	ENSG00000017260.19	ATP2C1	7.947323008849557	6.8820000000000014
10800	ENSG00000284095.1	RP11-39E3.6	0.054297389380530976	0.0283
10801	ENSG00000250592.1	RP11-39E3.3	0.003690309734513274	0.0
10802	ENSG00000252894.2	Y_RNA	0.0020300884955752213	0.0
10803	ENSG00000249098.1	RP11-39E3.4	0.00747862831858407	0.0
10804	ENSG00000251579.1	RP11-39E3.5	0.00783862831858407	0.0
10805	ENSG00000034533.11	ASTE1	2.6267862831858406	2.53
10806	ENSG00000114670.13	NEK11	0.3434628318584071	0.2796
10807	ENSG00000250129.5	RP11-265F19.1	0.0034358849557522123	0.0
10808	ENSG00000201550.1	RNU6-726P	0.0011004424778761062	0.0
10809	ENSG00000250608.1	RP11-933H2.4	0.2389415044247788	0.1975
10810	ENSG00000246082.2	NUDT16P1	7.717808849557523	7.3679999999999986
10811	ENSG00000198585.11	NUDT16	17.332703539823008	16.29
10812	ENSG00000261167.1	RP11-517B11.7	0.3538799115044247	0.3301
10813	ENSG00000114686.8	MRPL3	31.169681415929205	28.76
10814	ENSG00000249020.1	SNORA58	0.03046150442477876	0.0
10815	ENSG00000248468.1	RP11-517B11.4	0.06197442477876105	0.0
10816	ENSG00000248530.1	BCL2L12P1	0.007476681415929203	0.0
10817	ENSG00000196353.11	CPNE4	0.010560504424778764	0.006252000000000001
10818	ENSG00000251447.1	RP11-517B11.6	0.0	0.0
10819	ENSG00000265859.1	MIR5704	0.0	0.0
10820	ENSG00000240854.1	RP11-64K7.1	0.030467787610619475	0.0
10821	ENSG00000242899.1	RPL7P16	0.009405973451327434	0.0
10822	ENSG00000014257.15	ACPP	0.1587170663716814	0.1089
10823	ENSG00000240890.2	RP11-65E22.2	0.005700530973451328	0.0
10824	ENSG00000213264.3	NIP7P2	0.0055692920353982295	0.0
10825	ENSG00000138246.15	DNAJC13	5.293575221238939	4.732
10826	ENSG00000240303.7	ACAD11	81.06995132743363	80.29
10827	ENSG00000129048.6	ACKR4	0.30202358407079644	0.2648
10828	ENSG00000251614.1	HSPA8P19	0.026460530973451333	0.01378
10829	ENSG00000081307.12	UBA5	19.617079646017704	18.82
10830	ENSG00000113971.19	NPHP3	5.845238938053098	5.5
10831	ENSG00000248724.6	NPHP3-AS1	0.011885132743362831	0.007005
10832	ENSG00000249725.1	RP11-469L4.1	0.0018085398230088493	0.0
10833	ENSG00000144868.13	TMEM108	0.026507106194690263	0.02286
10834	ENSG00000251011.5	TMEM108-AS1	0.0017704115044247788	0.0
10835	ENSG00000170819.4	BFSP2	0.014400995575221237	0.0
10836	ENSG00000249820.1	RP11-503I22.2	0.0046707964601769925	0.0
10837	ENSG00000249993.1	BFSP2-AS1	0.010143274336283184	0.0
10838	ENSG00000214301.4	RP11-91K8.4	0.0060232300884955755	0.0
10839	ENSG00000272832.1	RP11-91K8.5	0.08951362831858407	0.0
10840	ENSG00000250983.1	RP11-91K8.2	0.025107123893805303	0.0
10841	ENSG00000201827.1	SNORA33	0.0031442477876106193	0.0
10842	ENSG00000091527.15	CDV3	36.436566371681415	31.53
10843	ENSG00000163781.12	TOPBP1	4.1738061946902665	3.822
10844	ENSG00000242337.5	TFP1	0.2663862212389381	0.2315
10845	ENSG00000252641.2	RNU6-678P	0.05950132743362833	0.0
10846	ENSG00000201394.1	RNA5SP140	0.004780530973451327	0.0
10847	ENSG00000091513.14	TF	1956.8734513274333	1610.0
10848	ENSG00000244062.1	RP11-404G16.2	23.708853982300887	15.24
10849	ENSG00000144867.11	SRPRB	44.1322168141593	33.43
10850	ENSG00000154917.10	RAB6B	0.5241431415929203	0.4503
10851	ENSG00000221972.3	C3orf36	0.07714353982300884	0.04042
10852	ENSG00000174640.12	SLCO2A1	1.9608030973451327	1.376
10853	ENSG00000243832.1	LINC02000	0.002525929203539823	0.0
10854	ENSG00000163785.12	RYK	10.800991150442481	9.978
10855	ENSG00000231845.3	HMGB3P14	0.05073092920353983	0.0
10856	ENSG00000240006.1	LINC02004	0.9139214601769909	0.7622
10857	ENSG00000260633.1	RP11-375I20.6	0.2006590707964602	0.1533
10858	ENSG00000214289.2	RPL39P5	0.11449774336283185	0.0
10859	ENSG00000114019.14	AMOTL2	9.42704424778761	8.613
10860	ENSG00000277723.1	MIR6827	0.0015415929203539825	0.0
10861	ENSG00000248377.1	HMGN1P9	0.09651792035398232	0.0
10862	ENSG00000214288.4	HMGB3P13	0.013072920353982302	0.0
10863	ENSG00000129055.12	ANAPC13	27.274668141592922	25.37
10864	ENSG00000182923.16	CEP63	4.100274336283186	4.0
10865	ENSG00000249691.1	RP11-445J14.1	0.008263628318584071	0.0
10866	ENSG00000154928.16	EPHB1	0.8662530973451328	0.5849
10867	ENSG00000174611.11	KY	0.01559570353982301	0.008584999999999999
10868	ENSG00000253087.1	RNU6-1174P	0.005807079646017699	0.0
10869	ENSG00000201413.1	RNA5SP141	0.003049557522123894	0.0
10870	ENSG00000240086.5	RP11-657O9.1	0.0027440088495575225	0.0
10871	ENSG00000242222.1	RP11-237P21.1	0.001153982300884956	0.0
10872	ENSG00000241905.1	NDUFS6P1	0.0022951327433628314	0.0
10873	ENSG00000073711.10	PPP2R3A	0.4577261504424779	0.4149
10874	ENSG00000227267.3	RP11-305O4.2	0.010936902654867254	0.0
10875	ENSG00000273455.1	RP11-305O4.3	0.23323907079646014	0.1768
10876	ENSG00000174579.3	MSL2	7.577774336283187	7.249
10877	ENSG00000241438.1	TDGF1P6	0.08781340707964602	0.042339999999999996
10878	ENSG00000244740.1	RP11-463H24.1	0.002906548672566372	0.0
10879	ENSG00000114054.13	PCCB	24.065296460176988	21.11
10880	ENSG00000118007.12	STAG1	3.2769053097345133	2.9019999999999997
10881	ENSG00000200571.1	RNU6-1284P	0.0068190265486725654	0.0
10882	ENSG00000244101.1	HMGN1P10	0.0020795132743362827	0.0
10883	ENSG00000252914.1	RNU6-789P	0.0019376106194690266	0.0
10884	ENSG00000240695.1	RP11-102M11.1	0.17576553097345135	0.142
10885	ENSG00000261758.1	RP11-102M11.2	0.015251438053097343	0.0
10886	ENSG00000242968.1	RP11-731C17.1	0.009339247787610621	0.0
10887	ENSG00000168917.8	SLC35G2	1.1484101769911506	0.946
10888	ENSG00000273486.1	RP11-731C17.2	0.8918252212389381	0.8907
10889	ENSG00000239213.5	NCK1-AS1	1.0444840707964602	0.9912
10890	ENSG00000158092.6	NCK1	9.641561946902657	9.457
10891	ENSG00000214283.4	RAD51AP1P1	0.006376504424778761	0.0
10892	ENSG00000174564.12	IL20RB	3.1298535398230087	1.639
10893	ENSG00000249407.1	IL20RB-AS1	0.02498132743362832	0.0
10894	ENSG00000201325.1	RNA5SP142	0.0	0.0
10895	ENSG00000243886.1	RP11-575C1.1	0.012562610619469028	0.0
10896	ENSG00000242070.1	NPM1P17	0.0003003982300884955	0.0
10897	ENSG00000168875.2	SOX14	0.0010397787610619466	0.0
10898	ENSG00000239513.5	LINC01210	0.003063938053097345	0.0
10899	ENSG00000261146.1	RP11-2A4.4	0.0002298805309734513	0.0
10900	ENSG00000241478.1	HSPA8P9	0.03549025663716815	0.01927
10901	ENSG00000066405.12	CLDN18	0.10733400884955753	0.0797
10902	ENSG00000272609.1	RP11-461M2.2	0.05278119469026549	0.0
10903	ENSG00000158163.14	DZIP1L	0.5270391150442477	0.429
10904	ENSG00000240668.1	KRT8P36	0.9832425221238936	0.667
10905	ENSG00000118017.3	A4GNT	0.11572079646017698	0.09383999999999999
10906	ENSG00000138231.12	DBR1	4.3808097345132735	4.226
10907	ENSG00000114098.17	ARMC8	4.7456371681415925	4.567
10908	ENSG00000181322.13	NME9	0.16981119469026548	0.1541
10909	ENSG00000158186.12	MRAS	1.903516814159292	1.4909999999999999
10910	ENSG00000158220.13	ESYT3	0.08032542477876106	0.06069
10911	ENSG00000280399.1	RP11-80P20.3	0.41483061946902655	0.3761
10912	ENSG00000114107.8	CEP70	6.088681415929204	5.943
10913	ENSG00000158234.12	FAIM	3.0744092920353983	2.6069999999999998
10914	ENSG00000174715.7	RP11-79L9.2	0.055589734513274335	0.0
10915	ENSG00000051382.8	PIK3CB	4.632522123893804	4.414
10916	ENSG00000239207.2	GAPDHP39	0.007654159292035398	0.0
10917	ENSG00000242321.1	RPL23AP40	0.010718274336283187	0.0
10918	ENSG00000241429.1	EEF1A1P25	0.05046838938053097	0.032260000000000004
10919	ENSG00000242244.1	ATP5G1P3	0.02121004424778761	0.0
10920	ENSG00000244578.1	LINC01391	0.003201588495575221	0.0
10921	ENSG00000183770.5	FOXL2	0.02101502654867256	0.0
10922	ENSG00000206262.8	FOXL2NB	0.01943068141592921	0.0
10923	ENSG00000206260.3	PRR23A	0.0019013274336283183	0.0
10924	ENSG00000184814.5	PRR23B	0.0013891150442477875	0.0
10925	ENSG00000233701.3	PRR23C	0.0008027345132743363	0.0
10926	ENSG00000251137.1	RPL7L1P7	0.0008679646017699115	0.0
10927	ENSG00000232416.3	BPESC1	0.0006797345132743362	0.0
10928	ENSG00000175110.11	MRPS22	13.865615044247788	13.29
10929	ENSG00000281473.1	PISRT1	0.0013065486725663718	0.0
10930	ENSG00000272656.1	RP11-219D15.3	1.0859284513274337	0.9241
10931	ENSG00000184432.9	COPB2	36.33673008849557	32.37
10932	ENSG00000283418.1	U6	0.024776106194690263	0.0
10933	ENSG00000248932.5	RP11-319G6.1	0.3988928318584071	0.3836
10934	ENSG00000114113.6	RBP2	0.051775575221238934	0.027760000000000003
10935	ENSG00000248790.1	RP11-319G6.3	0.002055486725663717	0.0
10936	ENSG00000178631.7	ACTG1P1	0.1517782743362832	0.1205
10937	ENSG00000114115.9	RBP1	15.097800884955753	14.3
10938	ENSG00000163864.15	NMNAT3	1.3600349557522122	1.2570000000000001
10939	ENSG00000214280.3	RP11-553K23.2	0.13695809734513273	0.09548999999999999
10940	ENSG00000201600.1	RN7SKP124	0.008526017699115042	0.0
10941	ENSG00000244692.3	RN7SL724P	0.12182721238938052	0.0
10942	ENSG00000261763.1	RP11-442N1.2	0.00041545575221238934	0.0
10943	ENSG00000250543.1	RP11-442N1.1	0.0013298672566371679	0.0
10944	ENSG00000251471.1	RP11-166D18.1	0.0017656637168141595	0.0
10945	ENSG00000250161.1	TRMT112P5	0.0004632743362831858	0.0
10946	ENSG00000158258.16	CLSTN2	0.5175072123893805	0.3877
10947	ENSG00000249290.5	RP11-68L1.2	0.0018179646017699122	0.0
10948	ENSG00000251058.1	RP11-68L1.1	0.0	0.0
10949	ENSG00000250433.1	CLSTN2-AS1	0.0032272123893805314	0.0
10950	ENSG00000249305.1	RP11-13L2.1	0.0	0.0
10951	ENSG00000155890.3	TRIM42	0.004219902654867257	0.0
10952	ENSG00000261826.1	RP11-691G17.1	0.0002332522123893805	0.0
10953	ENSG00000224085.3	RPL23AP41	0.0006278761061946903	0.0
10954	ENSG00000114120.11	SLC25A36	1.272241592920354	1.045
10955	ENSG00000248773.1	RP11-231L11.3	0.06738557522123895	0.0
10956	ENSG00000175093.4	SPSB4	0.13989256637168146	0.07764
10957	ENSG00000251270.1	RP11-231L11.1	0.001738716814159292	0.0
10958	ENSG00000155893.12	PXYLP1	0.627254867256637	0.5857
10959	ENSG00000241400.1	RP11-764I5.1	0.006551017699115044	0.0
10960	ENSG00000249417.1	RP11-438D8.2	0.0244141592920354	0.0
10961	ENSG00000249540.1	RP11-789L4.1	0.007281858407079646	0.0
10962	ENSG00000177311.11	ZBTB38	4.321969026548674	3.917
10963	ENSG00000215606.4	KRT18P35	0.0017656637168141595	0.0
10964	ENSG00000155903.11	RASA2	3.2986946902654872	3.113
10965	ENSG00000250170.1	RASA2-IT1	0.009789911504424776	0.0
10966	ENSG00000249986.1	YWHAQP6	0.0444825221238938	0.0
10967	ENSG00000242104.4	RP11-340E6.1	0.02055858407079646	0.0
10968	ENSG00000241899.1	TPT1P3	0.009553362831858408	0.0
10969	ENSG00000241526.1	RP11-144C9.1	0.003676991150442477	0.0
10970	ENSG00000114125.13	RNF7	17.541986725663715	16.77
10971	ENSG00000114124.2	GRK7	0.019788606194690264	0.01228
10972	ENSG00000228398.3	HMGN2P25	0.009334601769911504	0.0
10973	ENSG00000069849.10	ATP1B3	9.998575221238935	6.523
10974	ENSG00000200389.1	RNU6-509P	0.01523938053097345	0.0
10975	ENSG00000244124.1	ATP1B3-AS1	0.2843995575221239	0.1289
10976	ENSG00000279147.1	RP11-271K21.12	0.017785761061946903	0.0
10977	ENSG00000114126.17	TFDP2	2.98762831858407	2.772
10978	ENSG00000233597.3	RP11-343B5.1	0.42554075221238935	0.3669
10979	ENSG00000206604.1	RNU6-425P	0.00415353982300885	0.0
10980	ENSG00000175066.15	GK5	1.5473553097345134	1.51
10981	ENSG00000114127.10	XRN1	6.641924778761062	6.544
10982	ENSG00000251804.1	RNU6-1294P	0.003452212389380531	0.0
10983	ENSG00000202125.1	RNU1-100P	0.12447610619469028	0.0
10984	ENSG00000175054.14	ATR	4.203065044247787	3.516
10985	ENSG00000244327.1	RP11-383G6.3	0.12537314159292035	0.07546
10986	ENSG00000242390.1	RPL6P9	0.05208035398230089	0.0
10987	ENSG00000252745.1	RNA5SP143	0.0034486725663716807	0.0
10988	ENSG00000120756.12	PLS1	4.886062831858407	4.415
10989	ENSG00000239641.1	PLS1-AS1	0.005511858407079647	0.0
10990	ENSG00000199319.1	RN7SKP25	0.011221725663716816	0.0
10991	ENSG00000144935.14	TRPC1	0.4450326991150443	0.37
10992	ENSG00000251787.1	RNU7-47P	0.0	0.0
10993	ENSG00000163710.7	PCOLCE2	4.7659194690265485	3.9189999999999996
10994	ENSG00000240950.1	RP11-372E1.1	0.2619145575221239	0.2099
10995	ENSG00000243818.4	RP11-372E1.4	29.097140707964602	17.06
10996	ENSG00000188582.8	PAQR9	4.912679646017698	4.605
10997	ENSG00000241592.1	RP11-372E1.7	0.7093358407079646	0.4893
10998	ENSG00000241570.8	PAQR9-AS1	1.5822137168141597	1.465
10999	ENSG00000268129.1	RP11-91G21.1	0.22445309734513275	0.0
11000	ENSG00000163714.17	U2SURP	10.858730088495577	10.25
11001	ENSG00000243733.1	RP11-80H8.3	0.0009063274336283183	0.0
11002	ENSG00000175040.5	CHST2	1.1338154867256638	0.8559
11003	ENSG00000241679.2	RP11-80H8.4	0.10640066371681416	0.06356
11004	ENSG00000244171.4	PBX2P1	0.09162362831858407	0.07337
11005	ENSG00000181804.14	SLC9A9	1.4086075221238936	1.145
11006	ENSG00000240888.1	RP13-635I23.3	0.009691725663716816	0.0
11007	ENSG00000240012.1	SLC9A9-AS1	0.0043557079646017694	0.0
11008	ENSG00000244493.1	SLC9A9-AS2	0.008378230088495574	0.0
11009	ENSG00000243033.2	GAPDHP47	0.016957743362831856	0.0
11010	ENSG00000243759.1	ST13P15	0.16117269911504425	0.1334
11011	ENSG00000248374.1	RP11-501M7.1	0.003354646017699115	0.0
11012	ENSG00000235110.5	RP11-8J23.1	0.005020398230088496	0.0
11013	ENSG00000181744.8	C3orf58	5.87512831858407	5.023
11014	ENSG00000222778.1	RNA5SP144	0.0	0.0
11015	ENSG00000280397.1	RP11-42F12.1	0.002231066371681416	0.0
11016	ENSG00000244024.1	LARP7P4	0.0	0.0
11017	ENSG00000241695.1	GM2AP1	0.000306858407079646	0.0
11018	ENSG00000239797.1	RPL21P39	0.05617212389380531	0.03957
11019	ENSG00000244358.1	RP11-88H10.2	0.002406592920353982	0.0
11020	ENSG00000240095.1	RP11-88H10.3	0.003933362831858407	0.0
11021	ENSG00000261051.1	RP11-274H2.5	2.0036616814159287	1.05
11022	ENSG00000243415.2	RP11-274H2.2	0.26057373008849555	0.1123
11023	ENSG00000240032.1	LNCSRLR	0.5133865486725664	0.2693
11024	ENSG00000152952.11	PLOD2	34.4012610619469	17.77
11025	ENSG00000114698.14	PLSCR4	18.296606194690266	16.48
11026	ENSG00000243596.1	RP11-758I14.2	0.0003856194690265487	0.0
11027	ENSG00000241358.1	RP11-758I14.3	0.025976902654867257	0.0
11028	ENSG00000163746.11	PLSCR2	0.04793875663716814	0.03324
11029	ENSG00000279320.1	RP11-329N15.3	0.8524910619469027	0.6043
11030	ENSG00000188313.12	PLSCR1	17.578331858407086	13.49
11031	ENSG00000199812.1	RNU6-428P	0.001218141592920354	0.0
11032	ENSG00000231213.6	PLSCR5	0.0028644513274336285	0.0
11033	ENSG00000241457.1	PLSCR5-AS1	0.0	0.0
11034	ENSG00000243620.1	RP11-649A16.1	0.0009887610619469028	0.0
11035	ENSG00000242671.1	LINC02010	0.0012910176991150438	0.0
11036	ENSG00000207156.1	RNU6-505P	0.0	0.0
11037	ENSG00000239412.1	RPL21P71	0.0007711946902654867	0.0
11038	ENSG00000174963.17	ZIC4	0.26621424778761066	0.2105
11039	ENSG00000152977.9	ZIC1	2.3719767256637168	2.124
11040	ENSG00000240804.1	NPM1P28	0.00036853982300884963	0.0
11041	ENSG00000239661.1	RP11-78O22.1	0.0	0.0
11042	ENSG00000239922.1	RP11-71N10.1	0.0006994734513274335	0.0
11043	ENSG00000241131.1	LINC02032	0.007284955752212389	0.0
11044	ENSG00000241792.1	RP11-501O2.1	0.00024477876106194694	0.0
11045	ENSG00000244650.2	RP11-501O2.3	0.0007570796460176992	0.0
11046	ENSG00000205412.5	HNRNPA1P20	0.0019471238938053102	0.0
11047	ENSG00000243347.1	LINC02045	0.001466637168141593	0.0
11048	ENSG00000242440.1	LINC02046	0.001972035398230088	0.0
11049	ENSG00000241993.1	RPL38P1	0.002295575221238939	0.0
11050	ENSG00000144891.17	AGTR1	29.43151327433629	27.98
11051	ENSG00000153002.11	CPB1	2.4462330840707964	1.173
11052	ENSG00000244089.1	HMGB1P30	0.0016443805309734516	0.0
11053	ENSG00000240521.1	RP11-680B3.2	0.017195517699115044	0.0
11054	ENSG00000163751.3	CPA3	1.8346826106194687	1.16
11055	ENSG00000241627.3	UBQLN4P1	0.08317191592920352	0.06722
11056	ENSG00000163754.17	GYG1	8.326920353982299	6.2170000000000005
11057	ENSG00000071794.15	HLTF	5.199809734513275	5.092
11058	ENSG00000201031.1	Y_RNA	0.005282300884955752	0.0
11059	ENSG00000240511.1	MED28P2	0.0011079646017699118	0.0
11060	ENSG00000239718.1	HLTF-AS1	0.0007811504424778763	0.0
11061	ENSG00000163755.8	HPS3	2.8194084070796466	2.509
11062	ENSG00000047457.13	CP	378.8587168141593	312.7
11063	ENSG00000240216.7	CPHL1P	0.2676443185840708	0.1431
11064	ENSG00000244468.1	RP11-206M11.7	0.015528938053097343	0.0
11065	ENSG00000163762.6	TM4SF18	1.229054646017699	0.9749
11066	ENSG00000243822.1	RP11-2G17.1	0.0008968584070796461	0.0
11067	ENSG00000169908.11	TM4SF1	17.560646017699113	8.939
11068	ENSG00000240541.2	TM4SF1-AS1	0.13035946902654866	0.0789
11069	ENSG00000243885.1	RP11-278L15.2	0.14724181415929205	0.1032
11070	ENSG00000240246.1	RP11-167H9.1	0.002491592920353982	0.0
11071	ENSG00000241929.1	RP11-278L15.3	0.011622522123893805	0.0
11072	ENSG00000282502.1	FKBP1AP4	0.01022274336283186	0.0
11073	ENSG00000239408.1	RP11-278L15.4	0.007126858407079645	0.0
11074	ENSG00000169903.6	TM4SF4	100.23663716814157	86.88
11075	ENSG00000244503.1	RP11-278L15.6	2.7705592920353985	2.237
11076	ENSG00000018408.14	WWTR1	4.4153230088495565	4.027
11077	ENSG00000252581.1	RNU6-1098P	0.07109867256637169	0.0
11078	ENSG00000241985.1	WWTR1-IT1	0.07396230088495576	0.0
11079	ENSG00000241313.2	WWTR1-AS1	0.10236504424778764	0.08905
11080	ENSG00000114744.8	COMMD2	4.501070796460176	4.2330000000000005
11081	ENSG00000206199.10	ANKUB1	0.015352429203539825	0.012709999999999999
11082	ENSG00000251854.1	RNU6-507P	0.001547787610619469	0.0
11083	ENSG00000082996.19	RNF13	19.190132743362838	18.0
11084	ENSG00000252172.1	RNU6-720P	0.20970530973451326	0.0
11085	ENSG00000239351.1	NPM1P29	0.1011982300884956	0.06883
11086	ENSG00000070087.13	PFN2	6.736267256637168	6.027
11087	ENSG00000242791.2	RP11-651P23.5	0.02032473451327433	0.0
11088	ENSG00000224831.3	RP11-651P23.4	0.1854629203539823	0.158
11089	ENSG00000182000.9	RP11-651P23.2	0.02370402654867257	0.0
11090	ENSG00000241947.1	HNRNPA1P24	0.006755132743362833	0.0
11091	ENSG00000243944.5	RP11-167H9.4	0.004780619469026549	0.0
11092	ENSG00000240477.1	RP11-63E16.1	0.008753672566371683	0.0
11093	ENSG00000243321.3	LINC01998	0.0018746283185840707	0.0
11094	ENSG00000241143.1	RPL32P9	0.007979469026548672	0.0
11095	ENSG00000241048.1	RP11-167H9.5	0.0019420796460176992	0.0
11096	ENSG00000244541.5	LINC01213	0.015374247787610618	0.0
11097	ENSG00000278234.1	U2	0.002395176991150443	0.0
11098	ENSG00000243550.2	LINC01214	0.3921909734513275	0.3085
11099	ENSG00000196428.12	TSC22D2	5.855663716814161	4.645
11100	ENSG00000120742.10	SERP1	57.4629203539823	50.6
11101	ENSG00000144895.11	EIF2A	34.064185840707964	30.99
11102	ENSG00000198843.12	SELENOT	22.359606194690265	21.77
11103	ENSG00000271711.1	RP11-392O18.2	0.06287659292035397	0.0
11104	ENSG00000163645.14	ERICH6	0.025420752212389375	0.0149
11105	ENSG00000240137.5	ERICH6-AS1	0.5362826991150442	0.501
11106	ENSG00000244668.1	SNRPCP3	0.2479921681415929	0.2029
11107	ENSG00000181788.3	SIAH2	39.269380530973464	34.97
11108	ENSG00000244265.1	SIAH2-AS1	0.41636920353982304	0.3313
11109	ENSG00000239265.5	CLRN1-AS1	0.38295668584070797	0.1011
11110	ENSG00000214237.10	MINDY4B	0.0122058407079646	0.0
11111	ENSG00000243273.1	RP11-166N6.2	0.0321066814159292	0.0
11112	ENSG00000163646.10	CLRN1	0.004249730088495575	0.0
11113	ENSG00000144893.12	MED12L	0.029097358407079645	0.01926
11114	ENSG00000199994.1	RNA5SP145	0.0022641592920353984	0.0
11115	ENSG00000174946.6	GPR171	0.6199294247787611	0.4447
11116	ENSG00000174944.8	P2RY14	0.06952967699115044	0.056479999999999995
11117	ENSG00000239570.1	SETP11	0.001099911504424779	0.0
11118	ENSG00000138271.5	GPR87	0.027907743362831857	0.01649
11119	ENSG00000181631.6	P2RY13	1.0925873893805311	0.5639
11120	ENSG00000169313.9	P2RY12	0.17336042477876107	0.08782000000000001
11121	ENSG00000152580.8	IGSF10	0.2170409115044248	0.1606
11122	ENSG00000242810.1	MRPL42P6	0.0011975221238938053	0.0
11123	ENSG00000242119.1	RP11-312P21.2	0.002930088495575221	0.0
11124	ENSG00000264330.1	MIR5186	0.0011216814159292036	0.0
11125	ENSG00000241151.1	LINC02066	0.0007213274336283187	0.0
11126	ENSG00000197953.5	AADACL2	0.007073172566371681	0.0
11127	ENSG00000242908.6	AADACL2-AS1	0.004197920353982301	0.0
11128	ENSG00000242097.1	RP11-64D22.1	0.023698761061946905	0.0
11129	ENSG00000240602.7	AADACP1	1.6738234513274337	1.3730000000000002
11130	ENSG00000250271.2	RP11-64D22.5	0.5919257079646019	0.2942
11131	ENSG00000114771.13	AADAC	139.41717699115046	109.6
11132	ENSG00000198829.6	SUCNR1	1.190871150442478	0.8922
11133	ENSG00000239941.1	RP11-246A10.1	0.0068309292035398225	0.0
11134	ENSG00000152601.17	MBNL1	13.778889380530973	13.69
11135	ENSG00000229619.3	MBNL1-AS1	0.18149234513274332	0.1593
11136	ENSG00000221962.5	TMEM14EP	0.11799641592920353	0.08652
11137	ENSG00000201217.1	Y_RNA	0.11878053097345133	0.0
11138	ENSG00000243305.1	RP11-362A9.3	0.6539091592920354	0.5637
11139	ENSG00000244545.1	RP11-788A4.1	0.00236641592920354	0.0
11140	ENSG00000242561.1	ATP5LP5	0.0	0.0
11141	ENSG00000169860.6	P2RY1	0.6669185398230089	0.5587
11142	ENSG00000241810.1	HMGN2P13	0.008175530973451327	0.0
11143	ENSG00000241671.1	RP11-529G21.3	0.0027133628318584077	0.0
