	Name	Description	mean	median
18371	ENSG00000237530.1	RP3-449H6.1	0.9514771745152354	0.6927000000000001
18372	ENSG00000279076.1	RP3-449H6.2	1.4459851246537396	1.3275
18373	ENSG00000196284.15	SUPT3H	16.739008310249307	16.700000000000006
18374	ENSG00000270900.1	NUDT19P4	0.028602797783933518	0.0
18375	ENSG00000276156.1	RP11-491H9.4	0.008500470914127423	0.0
18376	ENSG00000277769.1	RBM22P4	0.021994570637119112	0.0
18377	ENSG00000219384.1	RP11-491H9.3	0.03301340720221607	0.0
18378	ENSG00000207769.1	MIR586	0.0	0.0
18379	ENSG00000124813.20	RUNX2	2.0316047091412743	2.0375
18380	ENSG00000271857.1	RP1-244F24.1	0.5004486149584487	0.41925
18381	ENSG00000261080.1	RP1-166H4.2	14.31373268698061	14.435
18382	ENSG00000112782.15	CLIC5	2.4410667590027706	2.3200000000000003
18383	ENSG00000212468.1	RNU6-754P	0.004722714681440443	0.0
18384	ENSG00000231769.2	RP1-8B1.4	3.653020221606648	3.26
18385	ENSG00000001561.6	ENPP4	11.976108033240992	11.585
18386	ENSG00000112796.9	ENPP5	36.5487867036011	34.0
18387	ENSG00000229349.2	ACTG1P9	0.04620598614958448	0.038795
18388	ENSG00000172348.14	RCAN2	9.166324099722992	7.7360000000000015
18389	ENSG00000226541.1	RP11-795J1.2	0.02577016620498615	0.0
18390	ENSG00000236466.1	RP11-795J1.1	0.06926027700831025	0.0
18391	ENSG00000146233.7	CYP39A1	6.086002770083102	5.844500000000001
18392	ENSG00000153291.15	SLC25A27	30.820831024930747	27.725
18393	ENSG00000242973.6	RP11-446F17.3	14.139839058171749	14.385000000000002
18394	ENSG00000180113.15	TDRD6	28.438650969529082	28.015
18395	ENSG00000146070.16	PLA2G7	0.5107810526315789	0.3619
18396	ENSG00000230062.5	ANKRD66	0.1231578947368421	0.10685
18397	ENSG00000236164.1	RP11-268F1.3	0.507667783933518	0.45915
18398	ENSG00000112818.9	MEP1A	2.132284487534626	1.8555
18399	ENSG00000069122.18	ADGRF5	6.425193905817173	5.49
18400	ENSG00000225730.1	RP3-365O12.2	0.3443724930747923	0.2534
18401	ENSG00000153292.15	ADGRF1	1.203707756232687	1.092
18402	ENSG00000146072.6	TNFRSF21	21.20449030470914	21.25
18403	ENSG00000271328.1	B3GNTL1P2	0.012072437673130194	0.0
18404	ENSG00000270761.1	RP11-385F7.1	3.6274850415512474	3.5455
18405	ENSG00000198087.7	CD2AP	12.94276731301939	12.465
18406	ENSG00000199762.1	Y_RNA	0.018245152354570637	0.0
18407	ENSG00000216813.1	RP11-812I20.2	0.2716667867036011	0.21755
18408	ENSG00000164393.8	ADGRF2	0.4292319113573407	0.376
18409	ENSG00000153294.11	ADGRF4	1.1490131024930748	0.8834500000000001
18410	ENSG00000252711.1	RN7SKP116	0.099587783933518	0.0
18411	ENSG00000226594.1	RP11-550C4.6	0.008883933518005541	0.0
18412	ENSG00000216616.1	RP11-550C4.4	0.008240914127423822	0.0
18413	ENSG00000124818.15	OPN5	7.774027423822714	7.97
18414	ENSG00000200340.1	RNU1-105P	0.5100760387811635	0.41395
18415	ENSG00000244694.7	PTCHD4	0.3414812465373961	0.25815
18416	ENSG00000226068.1	HNRNPA3P4	0.0319307756232687	0.0
18417	ENSG00000216835.3	RBMXP1	0.02608285318559557	0.0
18418	ENSG00000278736.1	RP1-281E18.1	0.005921578947368421	0.0
18419	ENSG00000271162.1	RP1-57E3.1	0.007021191135734072	0.0
18420	ENSG00000218337.1	RP4-724P12.1	0.008533379501385042	0.0
18421	ENSG00000274867.1	RP4-724P12.2	0.004304653739612189	0.0
18422	ENSG00000217631.1	RP1-142O9.2	0.03368670360110803	0.0
18423	ENSG00000252457.1	RNU7-65P	0.0	0.0
18424	ENSG00000277043.1	EEF1A1P42	0.003297396121883657	0.0
18425	ENSG00000146085.7	MUT	24.2595567867036	23.785
18426	ENSG00000031691.6	CENPQ	6.965952908587258	6.75
18427	ENSG00000203972.9	GLYATL3	0.05201202216066481	0.0
18428	ENSG00000197261.11	C6orf141	8.98698891966759	8.0765
18429	ENSG00000216998.1	CYP2AC1P	0.042176232686980605	0.03511
18430	ENSG00000112077.15	RHAG	0.3514429085872577	0.30105
18431	ENSG00000124490.13	CRISP2	1089.6635457063712	1128.5
18432	ENSG00000279127.1	RP3-442L6.4	0.8551124376731302	0.85495
18433	ENSG00000096006.11	CRISP3	0.4503560664819944	0.27845
18434	ENSG00000170950.5	PGK2	377.27209695290856	370.8
18435	ENSG00000235122.3	RP3-417L20.4	42.4015567867036	42.98
18436	ENSG00000226707.1	RP11-719J20.1	0.17114728531855955	0.1088
18437	ENSG00000124812.14	CRISP1	3.9283641828254847	3.8715
18438	ENSG00000214643.6	DEFB133	0.0214202216066482	0.0
18439	ENSG00000177684.3	DEFB114	0.028519141274238224	0.0
18440	ENSG00000214642.1	DEFB113	0.004273961218836565	0.0
18441	ENSG00000203970.3	DEFB110	0.004565457063711911	0.0
18442	ENSG00000180872.4	DEFB112	0.009407396121883656	0.0
18443	ENSG00000226733.2	RP11-397G17.1	0.023207091412742385	0.0
18444	ENSG00000233470.1	RP11-524K22.1	0.055459224376731314	0.0
18445	ENSG00000230472.5	RP1-28O17.1	0.1805871191135734	0.1239
18446	ENSG00000008197.4	TFAP2D	0.07635141274238227	0.06404499999999999
18447	ENSG00000008196.12	TFAP2B	0.9460141274238228	0.89855
18448	ENSG00000060303.5	RPS17P5	0.06171695290858726	0.0
18449	ENSG00000216913.2	RP4-753D5.3	0.04994545706371191	0.0
18450	ENSG00000230204.1	FTH1P5	0.16936614958448756	0.1389
18451	ENSG00000270306.1	RP3-437C15.2	0.2902913296398892	0.24885
18452	ENSG00000232702.3	RP3-437C15.1	0.5278345983379502	0.4869
18453	ENSG00000212532.1	SNORD66	0.01575734072022161	0.0
18454	ENSG00000214641.3	RP11-793K1.1	0.028708005540166205	0.0
18455	ENSG00000228689.7	RP3-335N17.2	3.0244317728531858	2.9285
18456	ENSG00000170927.14	PKHD1	2.2110653739612194	2.22
18457	ENSG00000240641.3	RN7SL580P	0.008711855955678671	0.0
18458	ENSG00000207604.3	MIR206	0.001279224376731302	0.0
18459	ENSG00000225613.2	LINCMD1	0.2276093074792244	0.16545
18460	ENSG00000199080.1	MIR133B	0.0011545706371191135	0.0
18461	ENSG00000112115.5	IL17A	0.022813822714681443	0.0
18462	ENSG00000112116.9	IL17F	1.4285102216066483	1.193
18463	ENSG00000218363.1	SLC25A20P1	0.034522770083102484	0.0
18464	ENSG00000112118.18	MCM3	44.941329639889204	44.775
18465	ENSG00000170915.8	PAQR8	7.398271468144044	7.264499999999999
18466	ENSG00000096093.15	EFHC1	12.387326869806097	12.715
18467	ENSG00000065308.4	TRAM2	29.20711911357341	29.44
18468	ENSG00000225791.6	TRAM2-AS1	6.811975069252078	6.533
18469	ENSG00000270382.1	RP1-152L7.9	0.1668529916897507	0.1214
18470	ENSG00000216775.2	RP1-152L7.5	11.187407202216066	10.54
18471	ENSG00000096092.5	TMEM14A	27.252080332409967	25.63
18472	ENSG00000220377.1	GSTA8P	1.9248530193905815	1.6435
18473	ENSG00000271227.1	RP1-152L7.8	0.12986204986149585	0.0
18474	ENSG00000237674.1	GSTA7P	0.8341491689750692	0.7242500000000001
18475	ENSG00000244067.2	GSTA2	62.569592797783926	57.52500000000001
18476	ENSG00000217228.1	GSTA12P	0.07673711911357341	0.0
18477	ENSG00000243955.5	GSTA1	275.32542936288087	236.15
18478	ENSG00000223622.2	GSTA6P	0.09995944598337947	0.060070000000000005
18479	ENSG00000182793.11	GSTA5	0.33578091412742384	0.3204
18480	ENSG00000230375.1	GSTA11P	0.03468786703601108	0.0
18481	ENSG00000230845.1	GSTA10P	0.5231635734072022	0.49
18482	ENSG00000174156.14	GSTA3	15.097188365650972	14.065
18483	ENSG00000243236.6	GSTA9P	0.2658435734072022	0.16355
18484	ENSG00000170899.10	GSTA4	47.6561218836565	44.085
18485	ENSG00000202198.1	7SK	0.0	0.0
18486	ENSG00000112144.15	ICK	8.235506925207758	7.8375
18487	ENSG00000112146.16	FBXO9	25.96027700831025	25.675
18488	ENSG00000242865.3	RN7SL244P	1.574126592797784	1.3945
18489	ENSG00000261745.2	RP11-506E9.3	0.051068282548476465	0.0
18490	ENSG00000137270.10	GCM1	1.5927914127423823	1.5130000000000001
18491	ENSG00000253026.1	RNU6-464P	0.005418005540166204	0.0
18492	ENSG00000219074.1	SOD1P1	0.2497376177285319	0.2113
18493	ENSG00000218713.1	RP1-34L19.1	2.3929015789473684	1.516
18494	ENSG00000206908.1	RNU1-136P	0.06577473684210527	0.0
18495	ENSG00000219163.2	HMGB1P20	2.5446507479224376	2.3105
18496	ENSG00000012660.13	ELOVL5	90.29634349030472	87.81
18497	ENSG00000264056.1	MIR5685	0.16807396121883658	0.0
18498	ENSG00000217527.1	RPS16P5	0.4643768144044321	0.37545
18499	ENSG00000271367.1	RP3-483K16.4	2.0169163434903044	1.956
18500	ENSG00000219863.5	RPL31P28	2.1969617728531863	2.0700000000000003
18501	ENSG00000218049.1	RPL31P33	0.07444595567867036	0.0
18502	ENSG00000218261.1	RP11-96J19.1	0.03647409972299169	0.0
18503	ENSG00000271338.1	RP11-96J19.4	0.012324099722991687	0.0
18504	ENSG00000253010.1	RN7SKP256	0.02477725761772853	0.0
18505	ENSG00000271373.1	NANOGP3	0.08820601108033241	0.0
18506	ENSG00000001084.10	GCLC	10.9982188365651	10.48
18507	ENSG00000249379.1	RP1-27K12.4	21.5176620498615	20.765
18508	ENSG00000231683.6	RP1-27K12.2	0.07789963711911357	0.07202
18509	ENSG00000235899.1	LINC01564	0.36750110803324104	0.30285
18510	ENSG00000124743.5	KLHL31	0.8325786703601108	0.7280500000000001
18511	ENSG00000227885.1	RP11-79N23.1	0.9854049861495844	0.89955
18512	ENSG00000228614.1	RP13-476E20.1	1.2833019390581721	1.2545
18513	ENSG00000137269.14	LRRC1	20.813263157894735	20.785
18514	ENSG00000271218.1	RP3-523E19.2	1.5710792243767309	1.4165
18515	ENSG00000146147.14	MLIP	0.6545740166204986	0.6568
18516	ENSG00000235050.6	MLIP-AS1	1.2029516066481996	1.1795
18517	ENSG00000236740.6	RP11-411K7.1	0.10374540166204986	0.086755
18518	ENSG00000236996.1	MLIP-IT1	0.02518512465373961	0.0
18519	ENSG00000218143.2	ERHP2	0.005200554016620499	0.0
18520	ENSG00000137251.15	TINAG	0.10539673130193906	0.095905
18521	ENSG00000228231.2	RP11-124I4.2	3.1014795844875342	2.6515
18522	ENSG00000213335.4	CLNS1AP1	0.0068061772853185605	0.0
18523	ENSG00000216347.1	RPL10P10	0.012927229916897506	0.0
18524	ENSG00000220773.1	RPSAP44	0.02374052631578947	0.0
18525	ENSG00000220635.2	KRASP1	0.014420249307479226	0.0
18526	ENSG00000251946.1	RNU6-1023P	0.0019080332409972302	0.0
18527	ENSG00000224984.1	RP11-524H19.2	0.13500606648199445	0.098525
18528	ENSG00000168143.8	FAM83B	1.553681440443213	1.4115
18529	ENSG00000261116.1	RP3-523K23.2	0.34536365650969525	0.31425000000000003
18530	ENSG00000137252.9	HCRTR2	0.5326183933518005	0.5034000000000001
18531	ENSG00000187871.2	GFRAL	0.1810631024930748	0.16425
18532	ENSG00000146151.12	HMGCLL1	1.8569933518005541	1.6589999999999998
18533	ENSG00000220725.1	RP11-228O6.2	0.004655124653739612	0.0
18534	ENSG00000112175.7	BMP5	0.10902598337950138	0.10015
18535	ENSG00000214604.3	NPM1P36	0.01797675900277008	0.0
18536	ENSG00000124749.16	COL21A1	6.288883656509695	6.2010000000000005
18537	ENSG00000219095.1	DHFRP6	0.0034831024930747924	0.0
18538	ENSG00000227602.1	RP3-445N2.1	0.029536897506925206	0.0
18539	ENSG00000220666.2	RCC2P7	0.3167728254847646	0.2936
18540	ENSG00000151914.19	DST	11.049434903047091	10.66
18541	ENSG00000231441.1	RP11-472M19.2	2.981716398891967	2.6545
18542	ENSG00000216854.2	RPL17P26	0.06600393351800554	0.0
18543	ENSG00000200224.2	RNU6-626P	0.004192797783933518	0.0
18544	ENSG00000151917.17	BEND6	0.6592545706371191	0.6252500000000001
18545	ENSG00000219790.3	OSTCP6	0.055614542936288085	0.0
18546	ENSG00000218980.2	FTH1P15	0.06768590027700831	0.0
18547	ENSG00000276576.1	MRPL30P1	0.042175789473684215	0.0
18548	ENSG00000168116.13	KIAA1586	14.377066481994461	14.0
18549	ENSG00000112200.16	ZNF451	13.609526315789475	13.54
18550	ENSG00000226803.7	RP11-203B9.4	5.477551246537397	5.5295
18551	ENSG00000112208.11	BAG2	20.027005540166204	19.96
18552	ENSG00000112210.11	RAB23	5.3584432132964	5.0785
18553	ENSG00000146143.17	PRIM2	6.2575734072022176	6.169500000000001
18554	ENSG00000212017.2	MIR548U	0.0	0.0
18555	ENSG00000266579.1	RP1-71H19.2	0.06911315789473685	0.0
18556	ENSG00000272541.1	XXbac-BPGBPG55C20.1	9.103520775623268	8.913
18557	ENSG00000271761.1	XXbac-BPGBPG55C20.3	0.3625975623268698	0.28055
18558	ENSG00000272316.1	XXbac-BPGBPG55C20.2	2.1003703601108032	1.9455
18559	ENSG00000239650.4	GUSBP4	7.978720221606648	7.963860110803324
18560	ENSG00000218189.4	POM121L14P	6.7270096952908585	6.3845
18561	ENSG00000215190.9	LINC00680	4.962398891966759	4.657000000000001
18562	ENSG00000225096.1	XXbac-BPG55C20.7	1.3969036011080331	1.315
18563	ENSG00000214563.2	GAPDHP15	0.2888689750692521	0.2495
18564	ENSG00000216687.2	RP11-278J20.2	0.5256872576177285	0.47395
18565	ENSG00000214561.3	RBBP4P4	0.06225440443213296	0.05866
18566	ENSG00000223633.2	RP11-143A22.1	0.5483065927977839	0.4921
18567	ENSG00000275046.1	RP11-136G2.1	0.0063127423822714685	0.0
18568	ENSG00000283453.1	RP3-401D24.1	1.4447986703601108	1.253
18569	ENSG00000277172.1	GAPDHP41	0.005187617728531857	0.0
18570	ENSG00000275773.1	RP11-343D24.2	0.0029388365650969525	0.0
18571	ENSG00000274844.1	RP11-325M4.2	0.02078817174515236	0.0
18572	ENSG00000276290.1	RBBP4P3	0.025819639889196676	0.0
18573	ENSG00000220030.1	RP1-91N13.1	0.0003407202216066482	0.0
18574	ENSG00000255633.5	MTRNR2L9	0.011264819944598341	0.0
18575	ENSG00000250686.2	RP1-240B8.3	0.1705818836565097	0.1291
18576	ENSG00000112232.8	KHDRBS2	0.2473304986149584	0.23595
18577	ENSG00000216859.1	DHFRP5	0.01379950138504155	0.0
18578	ENSG00000217067.2	RP11-448N11.2	0.00676617728531856	0.0
18579	ENSG00000262566.1	RP11-448N11.3	0.003185041551246537	0.0
18580	ENSG00000217477.2	RP11-184C23.1	0.0063296952908587275	0.0
18581	ENSG00000198225.5	FKBP1C	0.24750939058171745	0.21685
18582	ENSG00000219940.2	SPTLC1P3	0.1286389750692521	0.0
18583	ENSG00000218520.5	RP11-184C23.4	0.5187399168975069	0.3857
18584	ENSG00000146166.16	LGSN	0.4294812742382272	0.40555
18585	ENSG00000218617.1	RP3-407E4.2	0.08058997229916896	0.0
18586	ENSG00000218274.2	RP3-407E4.3	0.024547506925207758	0.0
18587	ENSG00000218048.2	RP3-407E4.4	0.04466160664819945	0.0
18588	ENSG00000225121.2	EEF1B2P5	0.004468864265927978	0.0
18589	ENSG00000112245.10	PTP4A1	54.69072022160665	54.24
18590	ENSG00000213312.3	RPL7AP34	0.1416903047091413	0.11865
18591	ENSG00000266680.1	RP5-1148A21.3	12.448036011080331	12.12
18592	ENSG00000262651.1	RP11-164N20.2	0.027864819944598336	0.0
18593	ENSG00000213309.3	RPL9P18	0.4056815235457064	0.3553
18594	ENSG00000118482.11	PHF3	28.56927977839335	28.43
18595	ENSG00000188107.14	EYS	1.003381440443213	0.96505
18596	ENSG00000218813.1	RP11-59D5__B.3	0.002890332409972299	0.0
18597	ENSG00000236345.1	RP11-59D5__B.2	0.19570681440443213	0.1778
18598	ENSG00000219653.1	GCNT1P4	0.01588540166204986	0.0
18599	ENSG00000232120.1	RP11-349P19.1	0.1734915512465374	0.086275
18600	ENSG00000217811.1	HNRNPDP2	0.002041301939058172	0.0
18601	ENSG00000243828.2	RP11-307F22.2	25.776830193905816	26.17
18602	ENSG00000214558.4	RP11-74E24.2	3.4112725761772853	3.28
18603	ENSG00000220483.4	SLC25A51P1	12.877243490304705	12.645
18604	ENSG00000233859.2	ADH5P4	0.16502296398891966	0.13835
18605	ENSG00000218890.1	NUFIP1P	0.5040402216066482	0.4708
18606	ENSG00000270521.1	RP11-24C14.1	0.011445650969529087	0.0
18607	ENSG00000238949.1	RNU7-66P	0.0	0.0
18608	ENSG00000212229.1	SNORD65	0.0	0.0
18609	ENSG00000271111.1	RP11-409K15.1	0.008501024930747924	0.0
18610	ENSG00000251965.1	RNA5SP208	0.0	0.0
18611	ENSG00000201015.1	RNU6-280P	0.004381163434903047	0.0
18612	ENSG00000206672.1	Y_RNA	0.0031886426592797786	0.0
18613	ENSG00000227706.3	RP11-301G19.1	1.9195385041551247	1.8015
18614	ENSG00000270509.1	RP11-301G19.2	0.05465897506925208	0.038635
18615	ENSG00000223504.1	RP11-542F9.1	5.664077008310249	5.167999999999998
18616	ENSG00000226497.1	RP11-406O16.1	1.6056619113573412	1.426
18617	ENSG00000218834.1	RP11-361F19.1	0.0007880886426592798	0.0
18618	ENSG00000230910.2	RP3-525N10.2	2.342364265927978	2.111
18619	ENSG00000135298.13	ADGRB3	2.9131398891966755	2.8339999999999996
18620	ENSG00000168216.10	LMBRD1	28.116592797783927	26.295
18621	ENSG00000219085.1	NPM1P37	0.26143373961218835	0.22515
18622	ENSG00000219881.1	GAPDHP42	0.20058939058171746	0.1691
18623	ENSG00000082293.12	COL19A1	0.6307675900277008	0.6152500000000001
18624	ENSG00000216365.2	RPL37P15	0.049236260387811634	0.0
18625	ENSG00000112280.15	COL9A1	6.846243767313019	6.6885
18626	ENSG00000253809.1	RP1-149L1.1	0.2973124376731302	0.24365
18627	ENSG00000237643.1	RP11-462G2.1	1.330284404432133	1.2475
18628	ENSG00000224349.2	RP11-462G2.2	8.378554293628808	8.256
18629	ENSG00000082269.16	FAM135A	14.104592797783933	13.86
18630	ENSG00000238386.1	RNU7-48P	0.031288088642659286	0.0
18631	ENSG00000154079.5	SDHAF4	11.063556786703598	10.99
18632	ENSG00000271967.1	RP11-134K13.4	0.8276018282548476	0.7381500000000001
18633	ENSG00000232389.1	RP11-134K13.2	0.043920997229916894	0.0
18634	ENSG00000218870.1	SLC25A6P6	0.16801914127423825	0.1345
18635	ENSG00000112305.14	SMAP1	24.50590858725762	24.0
18636	ENSG00000262803.1	RP11-160A9.3	0.07654346260387812	0.049565
18637	ENSG00000217767.2	NDUFAB1P1	0.3214006648199446	0.27399999999999997
18638	ENSG00000112309.10	B3GAT2	2.0445650969529083	2.003
18639	ENSG00000219669.1	BECN1P2	0.0014596675900277007	0.0
18640	ENSG00000221345.2	U3	0.002151246537396122	0.0
18641	ENSG00000218350.1	LYPLA1P3	0.3706360664819945	0.31315000000000004
18642	ENSG00000207180.1	RNU6-411P	0.022379501385041557	0.0
18643	ENSG00000232295.7	RP11-154D6.1	4.407262880886426	4.389499999999999
18644	ENSG00000276127.1	RP11-154D6.2	0.1864430470914127	0.1642
18645	ENSG00000119900.7	OGFRL1	3.2223324099723	2.792
18646	ENSG00000230597.1	RP3-331H24.4	0.19860326869806091	0.1427
18647	ENSG00000233237.6	LINC00472	4.239889196675899	4.1775
18648	ENSG00000279312.1	RP3-331H24.7	4.230952908587256	3.952
18649	ENSG00000199094.3	MIR30C2	0.0	0.0
18650	ENSG00000279289.1	RP3-331H24.6	0.15827357340720222	0.1454
18651	ENSG00000207827.1	MIR30A	0.0	0.0
18652	ENSG00000223765.2	LINC01626	1.9704278116343492	1.86
18653	ENSG00000219575.1	RP1-288M22.1	0.01053083102493075	0.0
18654	ENSG00000218014.1	KRT19P1	45.5097083102493	44.56
18655	ENSG00000202069.1	RNU4-66P	0.0	0.0
18656	ENSG00000079841.18	RIMS1	2.8240484764542937	2.8015
18657	ENSG00000218732.1	RP5-1046G13.2	0.02031265927977839	0.0
18658	ENSG00000217483.1	RP11-135M8__A.1	0.08560204986149585	0.0
18659	ENSG00000181514.6	RP3-474G15.1	0.08160626038781163	0.06618500000000001
18660	ENSG00000185760.15	KCNQ5	0.5057172299168975	0.4821
18661	ENSG00000233844.1	KCNQ5-IT1	5.217672299168974	4.3985
18662	ENSG00000266180.1	MIR4282	0.0	0.0
18663	ENSG00000232422.1	KNOP1P4	0.27752	0.2275
18664	ENSG00000220515.2	PGAM1P10	0.012832936288088645	0.0
18665	ENSG00000229154.1	KCNQ5-AS1	5.180875983379501	5.3045
18666	ENSG00000234025.1	RBPMS2P1	2.029484736842105	1.8275
18667	ENSG00000251360.2	KHDC1P1	0.24480628808864266	0.1894
18668	ENSG00000256980.4	KHDC1L	10.71743490304709	9.9055
18669	ENSG00000135314.12	KHDC1	6.749124653739612	6.4945
18670	ENSG00000229852.2	RP11-398K22.12	1.439542382271468	1.412
18671	ENSG00000239626.1	RPSAP41	0.4485373961218837	0.39985
18672	ENSG00000234882.1	EIF3EP1	3.0721412742382275	2.9339999999999997
18673	ENSG00000223389.1	SDCBP2P1	0.023202077562326867	0.0
18674	ENSG00000226840.1	PAICSP3	0.039630692520775626	0.010205
18675	ENSG00000203909.3	DPPA5	2.5992146814404435	2.4530000000000003
18676	ENSG00000203908.3	KHDC3L	0.8762520221606648	0.7646999999999999
18677	ENSG00000203907.9	OOEP	24.151828254847647	23.965
18678	ENSG00000231332.2	OOEP-AS1	1.754667867036011	1.7215
18679	ENSG00000235174.1	RPL39P3	2.539003878116344	1.941
18680	ENSG00000224221.1	RPS6P8	0.4528826592797783	0.42565
18681	ENSG00000080007.7	DDX43	40.11947368421053	39.655
18682	ENSG00000164430.15	MB21D1	1.5675382271468143	1.503
18683	ENSG00000135297.15	MTO1	6.920556786703602	6.807
18684	ENSG00000207023.1	RNU6-975P	0.0465185595567867	0.0
18685	ENSG00000271986.2	RN7SL827P	0.08209891966759003	0.0
18686	ENSG00000223821.1	RP11-505P4.6	0.8080584487534626	0.7174
18687	ENSG00000156508.17	EEF1A1	699.1614958448752	654.45
18688	ENSG00000229862.5	RP11-505P4.7	1.2580742382271468	1.2309999999999999
18689	ENSG00000223967.1	RP11-505P4.5	0.05866216066481994	0.0
18690	ENSG00000119899.12	SLC17A5	11.001803324099722	10.97
18691	ENSG00000218459.1	RPS27P15	0.0947006648199446	0.0
18692	ENSG00000231652.2	RP11-553A21.3	0.4322172299168975	0.4124
18693	ENSG00000156535.13	CD109	3.5959722991689755	3.5610000000000004
18694	ENSG00000279790.1	RP11-374N7.2	0.036782216066481986	0.024415
18695	ENSG00000217268.1	TXNP7	0.026387562326869802	0.0
18696	ENSG00000223786.1	RP11-554D15.1	0.11554171745152356	0.08934
18697	ENSG00000217178.1	RP11-9G10.1	0.016069833795013852	0.0
18698	ENSG00000272243.5	RP11-554D15.3	0.16709382271468146	0.090755
18699	ENSG00000218483.1	RP11-554D15.2	0.11521986149584487	0.0
18700	ENSG00000224583.1	RP11-554D15.4	0.04313368421052632	0.0
18701	ENSG00000219736.1	RP11-560O20.1	0.008852326869806094	0.0
18702	ENSG00000111799.20	COL12A1	5.371390581717452	4.8685
18703	ENSG00000112695.11	COX7A2	520.6027700831023	537.9000000000002
18704	ENSG00000112697.15	TMEM30A	35.3590027700831	33.465
18705	ENSG00000225793.2	RP1-234P15.4	1.3514357340720218	1.311
18706	ENSG00000118407.14	FILIP1	3.9630166204986153	3.6685
18707	ENSG00000203489.3	HMGB1P39	0.05963171745152356	0.035175
18708	ENSG00000237174.7	RP11-415D17.3	3.9239068144044316	3.9055
18709	ENSG00000221332.2	U3	2.30903379501385	2.012
18710	ENSG00000263533.1	MIR4463	0.03099307479224377	0.0
18711	ENSG00000238156.1	RP11-415D17.4	2.7370708033241	2.574
18712	ENSG00000217680.1	UBE2V1P15	0.07043124653739613	0.0
18713	ENSG00000201291.1	RNU1-34P	0.03636587257617729	0.0
18714	ENSG00000219722.1	RPL26P20	0.04259257617728532	0.0
18715	ENSG00000220730.2	RP11-474L11.3	0.0184414404432133	0.0
18716	ENSG00000252137.1	RNU6-1338P	0.01788393351800554	0.0
18717	ENSG00000112701.17	SENP6	32.80282548476454	31.86
18718	ENSG00000217488.2	RP11-474L11.5	0.13069537396121886	0.1046
18719	ENSG00000252498.1	RNU6-1016P	0.9243146814404432	0.65385
18720	ENSG00000200091.1	RN7SKP163	0.18907235457063715	0.13545
18721	ENSG00000196586.13	MYO6	25.77457063711911	24.775
18722	ENSG00000252156.1	RNU6-155P	0.0160595567867036	0.0
18723	ENSG00000223169.1	RNA5SP209	0.07521772853185596	0.0
18724	ENSG00000112706.11	IMPG1	0.5514260387811634	0.53375
18725	ENSG00000200040.1	Y_RNA	0.001005263157894737	0.0
18726	ENSG00000222652.1	RNU6-248P	0.0	0.0
18727	ENSG00000238697.1	RNU6-261P	0.0016603878116343489	0.0
18728	ENSG00000236635.2	RP11-35J1.1	2.7935525484764545	2.654
18729	ENSG00000272445.1	RNU6-84P	0.04551274238227146	0.0
18730	ENSG00000280511.1	RP11-35J1.2	0.31225515235457063	0.26480000000000004
18731	ENSG00000231762.1	RP11-354K4.1	0.01644081440443213	0.0
18732	ENSG00000271945.1	RP11-354K4.2	7.223130747922437	6.4765
18733	ENSG00000276064.1	RP11-274E6.1	0.03986925207756233	0.0
18734	ENSG00000135312.6	HTR1B	1.8060379501385044	1.794
18735	ENSG00000219253.1	RPS6P7	0.0885912188365651	0.0
18736	ENSG00000269964.2	MEI4	5.351869806094183	5.2029999999999985
18737	ENSG00000230309.1	RP3-390M24.1	0.2096360387811634	0.1218
18738	ENSG00000229495.1	RP11-173D14.3	0.050462390581717455	0.039290000000000005
18739	ENSG00000146243.13	IRAK1BP1	5.754919667590027	5.7045
18740	ENSG00000146247.13	PHIP	11.6254459833795	11.0
18741	ENSG00000217512.1	RP11-477E3.2	0.09710958448753462	0.0
18742	ENSG00000118418.14	HMGN3	158.2896675900277	156.3
18743	ENSG00000270362.1	HMGN3-AS1	1.9537254847645429	1.865
18744	ENSG00000220154.2	RP11-46B11.2	0.24125146814404436	0.1769
18745	ENSG00000201464.1	Y_RNA	0.014231301939058172	0.0
18746	ENSG00000217786.1	RP3-508D13.1	0.002799196675900277	0.0
18747	ENSG00000218029.3	RP1-232L24.2	0.01834714681440443	0.0
18748	ENSG00000262048.1	RP1-232L24.4	0.023352382271468144	0.0
18749	ENSG00000231533.1	RP1-232L24.3	0.3589799168975069	0.3195
18750	ENSG00000218748.1	DBIP1	0.02995152354570637	0.0
18751	ENSG00000135338.13	LCA5	7.083825484764544	6.847000000000001
18752	ENSG00000261970.1	RP11-342L8.2	0.8095985595567866	0.6895
18753	ENSG00000272137.1	RP11-177G23.2	1.6501894736842104	1.459
18754	ENSG00000279659.1	RP11-177G23.1	1.8308587257617728	1.642
18755	ENSG00000198478.7	SH3BGRL2	5.814933518005541	5.452000000000001
18756	ENSG00000235357.1	LINC01621	0.7351248753462605	0.6547499999999999
18757	ENSG00000220918.1	RP1-92C4.1	0.0029163988919667584	0.0
18758	ENSG00000233835.1	RP1-92C4.2	0.3561963434903047	0.2508
18759	ENSG00000118402.5	ELOVL4	9.354961218836566	9.0045
18760	ENSG00000218582.2	GAPDHP63	0.10808717451523543	0.095375
18761	ENSG00000220311.1	RPL35AP18	0.009002160664819946	0.0
18762	ENSG00000112742.9	TTK	29.253365650969528	28.635
18763	ENSG00000218418.2	RP11-296E7.1	2.8455947368421053	2.7235
18764	ENSG00000217377.1	AK4P5	0.2048901385041551	0.15605000000000002
