	Name	Description	mean	median
3302	ENSG00000225670.4	CADM3-AS1	1.2162348373983738	0.9729
3303	ENSG00000213088.9	ACKR1	11.672374796747965	9.818999999999999
3304	ENSG00000215846.6	MPTX1	0.0061799186991869925	0.0
3305	ENSG00000248642.1	OR10J2P	0.001702479674796748	0.0
3306	ENSG00000179639.10	FCER1A	0.18910605691056914	0.09763
3307	ENSG00000196266.4	OR10J3	0.013920853658536585	0.0
3308	ENSG00000228560.1	RP11-550P17.5	0.016308211382113826	0.0
3309	ENSG00000248442.2	OR10J7P	0.001866219512195122	0.0
3310	ENSG00000251686.1	OR10J8P	0.0038291463414634147	0.0
3311	ENSG00000249197.1	OR10J9P	0.0023271951219512197	0.0
3312	ENSG00000249730.1	OR10J4	0.0030511788617886173	0.0
3313	ENSG00000196184.8	OR10J1	0.003250365853658537	0.0
3314	ENSG00000224943.1	RP11-180D21.3	0.001525	0.0
3315	ENSG00000184155.8	OR10J5	0.0023726829268292684	0.0
3316	ENSG00000231100.1	RP11-740C1.2	0.0019313821138211386	0.0
3317	ENSG00000271890.1	OR10AE1P	0.0014140650406504064	0.0
3318	ENSG00000132703.3	APCS	0.02536540650406504	0.0
3319	ENSG00000158731.2	OR10J6P	0.0014052439024390244	0.0
3320	ENSG00000276632.1	RP11-419N10.6	0.0014589837398373984	0.0
3321	ENSG00000223603.1	CRPP1	0.0039195121951219524	0.0
3322	ENSG00000132693.12	CRP	0.14333816260162605	0.023530000000000002
3323	ENSG00000235226.1	RP11-419N10.5	0.003365406504065041	0.0
3324	ENSG00000158716.8	DUSP23	33.50206097560976	34.41
3325	ENSG00000181036.13	FCRL6	0.14621459349593496	0.1217
3326	ENSG00000158714.10	SLAMF8	1.352077723577236	1.023
3327	ENSG00000188004.9	C1orf204	7.5200650406504055	6.904
3328	ENSG00000212161.1	SNORD64	0.0	0.0
3329	ENSG00000243284.1	VSIG8	1.103415203252032	0.3114
3330	ENSG00000272668.1	RP11-190A12.8	8.306341463414633	6.7810000000000015
3331	ENSG00000213085.9	CFAP45	5.477016016260163	0.5229
3332	ENSG00000266458.1	MIR4259	0.008629268292682925	0.0
3333	ENSG00000279430.1	RP11-190A12.9	0.028843780487804883	0.0
3334	ENSG00000158710.14	TAGLN2	45.263699186991865	35.7
3335	ENSG00000085552.16	IGSF9	0.5611832113821139	0.4952
3336	ENSG00000162723.9	SLAMF9	0.07532662601626015	0.056770000000000015
3337	ENSG00000224259.6	LINC01133	0.010654434959349594	0.005359
3338	ENSG00000273933.1	RP11-48O20.5	0.010011504065040651	0.0
3339	ENSG00000177807.8	KCNJ10	63.88993902439025	61.75
3340	ENSG00000237409.2	RP11-226L15.1	0.033745000000000004	0.0
3341	ENSG00000260766.1	RP11-226L15.5	3.4699378048780494	3.41
3342	ENSG00000143315.6	PIGM	2.2692150406504066	2.089
3343	ENSG00000225279.1	RP11-536C5.2	0.4254907317073172	0.354
3344	ENSG00000162728.4	KCNJ9	30.180406504065036	28.61
3345	ENSG00000162729.13	IGSF8	89.48878048780489	91.4
3346	ENSG00000018625.14	ATP1A2	572.7784552845528	556.2
3347	ENSG00000132681.16	ATP1A4	0.2461113333333333	0.2073
3348	ENSG00000143318.12	CASQ1	2.6834243902439034	2.553
3349	ENSG00000227741.1	RP11-536C5.7	0.40813790650406506	0.3649
3350	ENSG00000162734.12	PEA15	583.2682926829267	583.2682926829267
3351	ENSG00000132716.18	DCAF8	33.66782520325203	34.18
3352	ENSG00000228606.1	RP11-574F21.2	0.4854023983739838	0.4257
3353	ENSG00000224261.2	RPSAP18	1.8085109756097564	1.746
3354	ENSG00000162735.18	PEX19	27.07928861788618	27.79
3355	ENSG00000122218.14	COPA	50.699117886178854	50.42
3356	ENSG00000235082.2	SUMO1P3	0.36783040650406507	0.2784
3357	ENSG00000202078.1	Y_RNA	0.27556585365853664	0.1937
3358	ENSG00000162736.15	NCSTN	21.036483739837397	20.63
3359	ENSG00000171786.5	NHLH1	2.291964918699187	2.271
3360	ENSG00000201608.1	RNU4-42P	0.0025551626016260165	0.0
3361	ENSG00000162738.5	VANGL2	7.280967479674798	6.6229999999999976
3362	ENSG00000162739.13	SLAMF6	0.11671479268292685	0.08019
3363	ENSG00000234425.1	RP11-528G1.2	0.005602113821138212	0.0
3364	ENSG00000066294.14	CD84	0.8158543902439026	0.5908
3365	ENSG00000117090.14	SLAMF1	0.032349642276422765	0.01807
3366	ENSG00000235101.1	SETP9	0.00477349593495935	0.0
3367	ENSG00000228863.8	RP11-404F10.2	0.012401	0.006971
3368	ENSG00000117091.9	CD48	0.2535723577235773	0.1817
3369	ENSG00000026751.16	SLAMF7	0.11536527235772358	0.07765
3370	ENSG00000275801.1	RP11-404F10.6	0.0030671138211382115	0.0
3371	ENSG00000274562.1	RP11-404F10.5	0.002863983739837398	0.0
3372	ENSG00000122224.17	LY9	0.03407561788617887	0.02359
3373	ENSG00000122223.12	CD244	0.11481870325203253	0.09112
3374	ENSG00000226003.2	RP11-312J18.3	0.005720487804878048	0.0
3375	ENSG00000179914.4	ITLN1	0.08723166666666668	0.03785
3376	ENSG00000213080.3	RP11-312J18.5	0.2364419105691057	0.193
3377	ENSG00000232188.1	RP11-312J18.6	0.004735813008130082	0.0
3378	ENSG00000198358.4	RP11-544M22.1	0.0076124186991869906	0.0
3379	ENSG00000233691.2	RP11-312J18.7	0.009579105691056912	0.0
3380	ENSG00000158764.6	ITLN2	0.02295166666666667	0.0
3381	ENSG00000158769.17	F11R	5.9811804878048775	4.817
3382	ENSG00000232879.2	RP11-544M22.3	0.07198739837398374	0.0
3383	ENSG00000215845.10	TSTD1	27.247735772357725	25.11
3384	ENSG00000158773.14	USF1	34.00417479674797	35.54
3385	ENSG00000186517.13	ARHGAP30	2.018313821138212	1.614
3386	ENSG00000143217.8	NECTIN4	0.06414409349593496	0.04657
3387	ENSG00000228917.1	RP11-544M22.8	0.003897743902439024	0.0
3388	ENSG00000162755.13	KLHDC9	22.486284552845525	22.486284552845525
3389	ENSG00000143256.4	PFDN2	109.45235772357724	116.7
3390	ENSG00000158793.13	NIT1	11.321756097560975	11.25
3391	ENSG00000158796.16	DEDD	14.656678861788617	14.98
3392	ENSG00000238934.1	ACA64	0.11480613821138212	0.0
3393	ENSG00000143222.11	UFC1	68.39975609756098	69.69
3394	ENSG00000224985.1	RP11-297K8.2	0.04718089430894309	0.0
3395	ENSG00000143258.15	USP21	16.705028455284552	16.36
3396	ENSG00000143224.17	PPOX	11.650146341463413	11.4
3397	ENSG00000158850.14	B4GALT3	13.507646341463413	13.507646341463413
3398	ENSG00000158859.9	ADAMTS4	4.0525459349593485	2.833
3399	ENSG00000158864.12	NDUFS2	44.1829756097561	44.01
3400	ENSG00000158869.10	FCER1G	17.793871544715444	11.43
3401	ENSG00000158874.11	APOA2	0.6854367886178863	0.6185
3402	ENSG00000158882.14	TOMM40L	9.462849593495934	9.171
3403	ENSG00000284035.1	MIR5187	0.0	0.0
3404	ENSG00000143257.11	NR1I3	2.813457886178862	2.532
3405	ENSG00000248485.1	PCP4L1	203.01152845528455	169.5
3406	ENSG00000158887.15	MPZ	2.7278910569105697	2.374
3407	ENSG00000143252.14	SDHC	12.116642276422764	12.31
3408	ENSG00000236484.2	RRM2P2	0.08714247967479674	0.05619
3409	ENSG00000283696.1	RP11-122G18.12	0.4578336585365853	0.3917
3410	ENSG00000206921.1	RNU6-481P	0.14042560975609755	0.0
3411	ENSG00000283360.1	RP11-122G18.10	0.04698447154471545	0.02899
3412	ENSG00000215840.3	RP11-122G18.7	0.1121061788617886	0.08574
3413	ENSG00000277882.1	RP11-122G18.9	0.018440243902439025	0.0
3414	ENSG00000283317.1	RP11-122G18.11	0.7464459349593495	0.5978
3415	ENSG00000143226.13	FCGR2A	4.365132113821138	2.477
3416	ENSG00000173110.7	HSPA6	31.78179634146341	1.7309999999999999
3417	ENSG00000224203.2	RPS23P10	0.005682642276422764	0.0
3418	ENSG00000203747.10	FCGR3A	14.680126422764227	7.257999999999999
3419	ENSG00000224515.1	RP11-5K23.5	0.001550569105691057	0.0
3420	ENSG00000244682.7	FCGR2C	0.7076205284552846	0.4889
3421	ENSG00000225217.1	HSPA7	7.284454471544716	1.757
3422	ENSG00000231586.2	RPS23P9	0.0040803252032520325	0.0
3423	ENSG00000162747.9	FCGR3B	0.8733512601626017	0.5516
3424	ENSG00000072694.20	FCGR2B	0.7284130894308942	0.5375
3425	ENSG00000234211.2	RP11-25K21.1	0.01606666666666667	0.0
3426	ENSG00000213075.7	RPL31P11	0.0100044837398374	0.0
3427	ENSG00000199595.1	Y_RNA	0.0	0.0
3428	ENSG00000132185.16	FCRLA	0.3497431300813008	0.2558
3429	ENSG00000162746.14	FCRLB	0.6057045528455286	0.5599
3430	ENSG00000241347.3	RN7SL466P	0.003108943089430894	0.0
3431	ENSG00000081721.11	DUSP12	8.141105691056909	8.171
3432	ENSG00000226889.3	RP11-474I16.8	0.15002524390243904	0.1176
3433	ENSG00000118217.5	ATF6	6.769024390243902	6.6129999999999995
3434	ENSG00000229808.1	RP11-456P18.2	0.30847642276422765	0.2497
3435	ENSG00000162745.10	OLFML2B	0.885280243902439	0.6855
3436	ENSG00000227818.1	RP11-227F8.2	0.0013513414634146342	0.0
3437	ENSG00000198929.12	NOS1AP	1.4864743089430894	1.455
3438	ENSG00000266144.1	MIR4654	0.001309349593495935	0.0
3439	ENSG00000227094.1	RP11-565P22.2	0.014390121951219512	0.0
3440	ENSG00000252262.1	RNA5SP61	0.005468292682926829	0.0
3441	ENSG00000207729.3	MIR556	0.0012621951219512195	0.0
3442	ENSG00000171722.12	SPATA46	0.05345264227642276	0.02559
3443	ENSG00000239887.4	C1orf226	1.0587138211382114	0.8973
3444	ENSG00000198574.5	SH2D1B	0.07677140243902439	0.04621
3445	ENSG00000227243.3	SLAMF6P1	0.0013674390243902438	0.0
3446	ENSG00000152332.15	UHMK1	13.579691056910569	12.99
3447	ENSG00000227941.1	UQCRBP2	0.0057869918699187	0.0
3448	ENSG00000259788.1	RP11-359K18.3	0.03090617886178862	0.0
3449	ENSG00000117143.13	UAP1	11.134638211382113	10.28
3450	ENSG00000272574.1	RP11-359K18.4	0.26163524390243903	0.1568
3451	ENSG00000162733.16	DDR2	3.608913008130081	3.2769999999999997
3452	ENSG00000243173.3	RN7SL861P	0.016198943089430894	0.0
3453	ENSG00000132196.13	HSD17B7	3.064716260162601	2.752
3454	ENSG00000185860.13	CCDC190	0.3979015853658536	0.3083
3455	ENSG00000230739.1	RP11-331H2.4	0.0203840243902439	0.0
3456	ENSG00000227667.1	RP11-331H2.3	0.007220691056910569	0.0
3457	ENSG00000117152.13	RGS4	36.3997906504065	25.6
3458	ENSG00000143248.12	RGS5	87.57796747967478	84.51
3459	ENSG00000232892.1	RP11-267N12.1	0.004152788617886179	0.0
3460	ENSG00000225755.2	RP11-267N12.2	0.009097439024390246	0.0
3461	ENSG00000232995.7	RGS5	0.3926812195121952	0.3784
3462	ENSG00000237756.1	RP11-77M5.1	0.012444512195121951	0.0
3463	ENSG00000143228.12	NUF2	0.4682230081300813	0.4073
3464	ENSG00000225122.1	RP11-408E1.1	0.0001872357723577236	0.0
3465	ENSG00000200327.1	RNA5SP62	0.0	0.0
3466	ENSG00000212527.1	RNA5SP63	0.0	0.0
3467	ENSG00000228289.1	RP4-640E24.1	0.002475772357723577	0.0
3468	ENSG00000212538.2	U3	0.0	0.0
3469	ENSG00000225719.2	NMNAT1P2	9.695121951219511e-05	0.0
3470	ENSG00000199849.1	RNU5F-6P	0.0	0.0
3471	ENSG00000213070.3	HMGB3P6	0.01726646341463415	0.0
3472	ENSG00000185630.18	PBX1	11.350878048780489	11.28
3473	ENSG00000207082.1	RNU6-171P	0.02678048780487805	0.0
3474	ENSG00000269887.1	RP11-477H21.2	0.3367887804878049	0.2312
3475	ENSG00000276359.1	Metazoa_SRP	0.014611544715447154	0.0
3476	ENSG00000233693.1	RP11-506O24.1	0.013468	0.0
3477	ENSG00000271917.1	RP11-506O24.2	0.00954630081300813	0.0
3478	ENSG00000201987.1	Y_RNA	0.0	0.0
3479	ENSG00000225487.2	RP11-403P14.1	0.012161138211382115	0.0
3480	ENSG00000201270.1	RNU6-755P	0.0	0.0
3481	ENSG00000162761.14	LMX1A	0.004327215447154471	0.0
3482	ENSG00000224702.1	RP11-38C18.2	0.0002708536585365853	0.0
3483	ENSG00000238022.1	RP11-38C18.3	0.0009675609756097563	0.0
3484	ENSG00000143171.12	RXRG	17.381878048780493	14.82
3485	ENSG00000237463.5	RP11-280O1.2	0.015780378048780488	0.008756
3486	ENSG00000230748.1	RP11-541H12.1	0.0014971544715447153	0.0
3487	ENSG00000162763.3	LRRC52	0.02412491869918699	0.0
3488	ENSG00000237783.2	RP11-306I1.1	0.002935081300813009	0.0
3489	ENSG00000236206.1	RP11-306I1.2	0.04358971544715448	0.0
3490	ENSG00000143198.12	MGST3	27.418414634146338	28.28
3491	ENSG00000143149.12	ALDH9A1	46.299186991869924	44.98
3492	ENSG00000230175.1	RP11-466F5.3	0.05833349593495935	0.0
3493	ENSG00000225272.2	RP11-466F5.4	0.02358463414634146	0.0
3494	ENSG00000215838.4	RP11-466F5.6	0.06452769105691057	0.04729
3495	ENSG00000273365.1	RP11-466F5.10	0.17876878048780487	0.1176
3496	ENSG00000143183.16	TMCO1	14.81510569105691	14.58
3497	ENSG00000224358.1	RP11-466F5.8	0.22880008130081303	0.1962
3498	ENSG00000230659.3	RP11-466F5.9	0.01834873983739837	0.0
3499	ENSG00000143179.14	UCK2	2.3829329268292683	2.318
3500	ENSG00000236364.3	RP11-525G13.2	0.1414138211382114	0.1108
3501	ENSG00000271527.1	RP11-7G12.2	0.008691829268292685	0.0
3502	ENSG00000226292.1	RP11-7G12.1	0.005994878048780489	0.0
3503	ENSG00000207341.1	RNA5SP64	0.0016569105691056911	0.0
3504	ENSG00000188859.6	FAM78B	3.2972170731707315	3.12
3505	ENSG00000203307.2	RP11-375H19.2	0.05077308943089432	0.0
3506	ENSG00000230898.1	RP11-9L18.3	0.014786260162601626	0.0
3507	ENSG00000215952.1	MIR921	0.0	0.0
3508	ENSG00000215835.2	RP11-9L18.2	0.17474642276422764	0.1441
3509	ENSG00000229588.1	RP11-479J7.2	1.2999588211382114	1.181
3510	ENSG00000225325.1	RP11-479J7.1	0.0122509756097561	0.0
3511	ENSG00000230231.1	FMO7P	0.003061869918699187	0.0
3512	ENSG00000234142.1	LINC01675	0.004214634146341463	0.0
3513	ENSG00000238087.3	FMO8P	0.023267341463414637	0.0
3514	ENSG00000215834.9	FMO9P	0.022781878048780492	0.0
3515	ENSG00000234984.1	FMO10P	0.000481869918699187	0.0
3516	ENSG00000232341.2	RPL4P2	0.08105536585365852	0.06372
3517	ENSG00000232148.1	FMO11P	7.422764227642275e-05	0.0
3518	ENSG00000232223.1	CNN2P10	0.0005562601626016262	0.0
3519	ENSG00000143157.11	POGK	13.426130081300814	12.62
3520	ENSG00000152382.5	TADA1	7.590793495934959	7.521
3521	ENSG00000225171.2	DUTP6	1.0355158130081301	0.8463
3522	ENSG00000143195.12	ILDR2	1.4430634146341463	1.3
3523	ENSG00000143194.12	MAEL	0.5225113008130081	0.4276
3524	ENSG00000200036.1	RNA5SP65	0.0014686991869918699	0.0
3525	ENSG00000227907.1	RP11-102C16.3	0.0020403252032520328	0.0
3526	ENSG00000143167.11	GPA33	0.029475109756097562	0.02015
3527	ENSG00000198842.9	DUSP27	0.1207005162601626	0.0945
3528	ENSG00000213068.3	RP11-277B15.1	0.0037754471544715453	0.0
3529	ENSG00000231605.5	LINC01363	0.035591829268292685	0.0
3530	ENSG00000272205.1	RP11-277B15.3	0.7910758536585367	0.7005
3531	ENSG00000143190.21	POU2F1	3.8366788617886174	3.827
3532	ENSG00000272033.1	RP11-52A20.2	0.03654918699186992	0.02387
3533	ENSG00000198821.10	CD247	1.0026771951219513	0.9225
3534	ENSG00000233411.1	RP11-104L21.2	0.29681975609756106	0.247
3535	ENSG00000273160.1	RP11-104L21.3	0.2989124390243903	0.2333
3536	ENSG00000227776.1	AKR1D1P1	0.021012032520325203	0.0
3537	ENSG00000143162.7	CREG1	34.41169105691057	33.46
3538	ENSG00000231029.2	RP3-455J7.3	0.006899756097560976	0.0
3539	ENSG00000241666.2	RP3-455J7.4	0.13843949593495936	0.1177
3540	ENSG00000198771.10	RCSD1	3.052625203252033	2.8139999999999996
3541	ENSG00000197965.11	MPZL1	11.540703252032518	11.07
3542	ENSG00000143199.17	ADCY10	0.13333002845528458	0.1204
3543	ENSG00000250762.1	RP1-313L4.4	0.07720930894308943	0.0
3544	ENSG00000232194.1	RP1-313L4.3	0.06550565040650408	0.04258
3545	ENSG00000143158.10	MPC2	41.67005284552846	40.4
3546	ENSG00000143164.15	DCAF6	17.123243902439018	15.98
3547	ENSG00000221545.1	MIR1255B2	0.0	0.0
3548	ENSG00000224837.1	GCSHP5	0.8002664227642277	0.624
3549	ENSG00000143147.14	GPR161	1.7057268292682926	1.501
3550	ENSG00000143155.12	TIPRL	12.782414634146342	12.6
3551	ENSG00000237049.1	RPL34P1	0.016711463414634146	0.0
3552	ENSG00000237131.1	RP1-69E11.3	0.005874390243902439	0.0
3553	ENSG00000213064.9	SFT2D2	5.939252032520327	5.54
3554	ENSG00000206880.1	RNU6-1310P	0.0	0.0
3555	ENSG00000143178.12	TBX19	0.9984792682926829	0.8122
3556	ENSG00000227722.2	RP5-1059H15.1	0.003146528455284553	0.0
3557	ENSG00000207974.1	MIR557	0.0012707317073170732	0.0
3558	ENSG00000228697.2	RP5-968D22.3	0.0017138821138211382	0.0
3559	ENSG00000283255.1	RP5-968D22.1	0.0	0.0
3560	ENSG00000215833.3	QRSL1P1	0.002125829268292683	0.0
3561	ENSG00000143185.3	XCL2	0.08037097560975609	0.0
3562	ENSG00000227777.1	RP4-738P11.3	0.012532154471544715	0.0
3563	ENSG00000143184.4	XCL1	0.07754243902439023	0.06001
3564	ENSG00000229757.2	RP4-738P11.4	0.012792235772357724	0.0
3565	ENSG00000143196.4	DPT	0.36943947154471546	0.3108
3566	ENSG00000235736.1	RP1-10C16.1	0.2778131300813008	0.2057
3567	ENSG00000225826.1	LINC00626	0.009645325203252031	0.0
3568	ENSG00000229612.1	SUMO1P2	0.008256056910569106	0.0
3569	ENSG00000203601.3	LINC00970	0.036113658536585366	0.02283
3570	ENSG00000213063.3	RPL29P7	0.023803658536585368	0.0
3571	ENSG00000252987.1	RNA5SP66	0.0	0.0
3572	ENSG00000237707.1	RP5-1018K9.1	0.02600491869918699	0.0
3573	ENSG00000143153.12	ATP1B1	173.192906504065	165.7
3574	ENSG00000143156.13	NME7	7.246808943089431	6.744
3575	ENSG00000235575.1	RP4-800F24.1	0.007067520325203253	0.0
3576	ENSG00000117475.13	BLZF1	5.509206910569106	5.3229999999999995
3577	ENSG00000117477.12	CCDC181	3.942248780487805	3.696
3578	ENSG00000117479.12	SLC19A2	3.8795231707317073	3.57
3579	ENSG00000234604.2	RP1-206D15.5	0.14322845528455286	0.0
3580	ENSG00000213062.4	RP1-206D15.6	0.5046669512195121	0.3807
3581	ENSG00000198734.10	F5	0.2503491422764228	0.1827
3582	ENSG00000174175.16	SELP	0.06700790650406503	0.03837
3583	ENSG00000000460.16	C1orf112	0.7472982520325204	0.6863
3584	ENSG00000188404.8	SELL	2.716153658536585	2.153
3585	ENSG00000007908.15	SELE	1.3710724837398376	0.19699999999999998
3586	ENSG00000230704.1	RP1-117P20.3	0.005194715447154471	0.0
3587	ENSG00000171806.11	METTL18	3.5730861788617885	3.495
3588	ENSG00000000457.13	SCYL3	1.920341463414634	1.9140000000000001
3589	ENSG00000239494.2	RN7SL333P	0.3165411382113821	0.2372
3590	ENSG00000075945.12	KIFAP3	23.74173983739837	22.78
3591	ENSG00000243051.3	RN7SL269P	0.06966292682926829	0.0
3592	ENSG00000235378.2	MRPS10P1	0.004728861788617886	0.0
3593	ENSG00000232959.1	RP11-332H17.1	0.00981719512195122	0.0
3594	ENSG00000224896.2	SIGLEC30P	0.0002593089430894309	0.0
3595	ENSG00000203740.3	METTL11B	0.15772256097560974	0.08076
3596	ENSG00000233985.1	LINC01681	0.004639674796747968	0.0
3597	ENSG00000238051.1	ISCUP1	0.0002252032520325203	0.0
3598	ENSG00000224286.5	LINC01142	0.005313373983739838	0.0
3599	ENSG00000226967.1	HAUS4P1	0.0011148780487804876	0.0
3600	ENSG00000231407.5	RP11-576I22.2	0.0654459430894309	0.056979999999999996
3601	ENSG00000120370.12	GORAB	2.67515	2.6060000000000003
3602	ENSG00000225545.1	RP11-545I10.2	0.003583739837398374	0.0
3603	ENSG00000235303.1	RP1-79C4.1	0.020434849593495938	0.0
3604	ENSG00000116132.11	PRRX1	5.089492276422765	4.723
3605	ENSG00000271811.1	RP1-79C4.4	0.5200581707317073	0.4101
3606	ENSG00000117501.14	MROH9	0.001445589430894309	0.0
3607	ENSG00000226552.2	RP5-1092L12.2	0.0021240650406504067	0.0
3608	ENSG00000007933.12	FMO3	0.7687130081300813	0.6583
3609	ENSG00000221390.1	MIR1295A	0.0	0.0
3610	ENSG00000117507.6	FMO6P	0.012274341463414634	0.0
3611	ENSG00000094963.13	FMO2	1.5521406504065045	1.3119999999999998
3612	ENSG00000225243.5	RP1-127D3.4	0.0019792682926829267	0.0
3613	ENSG00000231424.2	RP1-45C12.1	0.2850526829268293	0.2445
3614	ENSG00000010932.16	FMO1	0.07819739024390243	0.06364
3615	ENSG00000206692.1	Y_RNA	0.0	0.0
3616	ENSG00000230547.1	HMGB1P11	0.012234756097560976	0.0
3617	ENSG00000076258.9	FMO4	1.1312359349593497	1.0190000000000001
3618	ENSG00000225704.2	RP4-798A17.5	0.0	0.0
3619	ENSG00000239428.2	GM2AP2	0.0024693089430894307	0.0
3620	ENSG00000234333.2	CYCSP53	0.0	0.0
3621	ENSG00000117523.15	PRRC2C	16.176845528455285	15.66
3622	ENSG00000283683.1	RP3-454G6.2	0.016769930894308945	0.0108
3623	ENSG00000034971.16	MYOC	0.1585826463414634	0.1219
3624	ENSG00000233328.3	PFN1P1	0.2079539430894309	0.1334
3625	ENSG00000230364.1	RPL4P3	0.04935126016260162	0.035930000000000004
3626	ENSG00000117533.14	VAMP4	11.745841463414633	11.53
3627	ENSG00000232261.1	RP4-560B9.5	0.0012664634146341465	0.0
3628	ENSG00000271459.1	RP4-560B9.6	0.0014599593495934961	0.0
3629	ENSG00000236741.4	RP4-560B9.4	0.020390772357723574	0.0
3630	ENSG00000253060.1	SCARNA20	0.004181300813008129	0.0
3631	ENSG00000010165.19	METTL13	7.940422764227643	7.742000000000001
3632	ENSG00000213060.4	RP4-612B18.3	0.16125	0.1273
3633	ENSG00000224600.5	RP4-612B18.1	0.02786382113821138	0.0
3634	ENSG00000197959.13	DNM3	13.089888617886176	12.44
3635	ENSG00000233540.1	DNM3-IT1	0.10909138211382116	0.05474
3636	ENSG00000230630.4	DNM3OS	0.14122520325203253	0.1291
3637	ENSG00000208024.1	MIR199A2	0.03219024390243902	0.0
3638	ENSG00000206684.1	RNU6-157P	0.0015402439024390245	0.0
3639	ENSG00000135845.9	PIGC	4.842147967479676	4.871
3640	ENSG00000180999.10	C1orf105	0.03228252845528455	0.02308
3641	ENSG00000094975.13	SUCO	8.584516260162601	8.558
3642	ENSG00000251943.1	RNU6-693P	0.0	0.0
3643	ENSG00000117560.7	FASLG	0.1343784552845528	0.09642
3644	ENSG00000229785.1	SLC25A38P1	0.014800650406504069	0.0
3645	ENSG00000279061.1	RP3-332O11.2	0.0015773170731707318	0.0
3646	ENSG00000224228.2	RP1-15D23.2	0.0041381300813008145	0.0
3647	ENSG00000227177.1	AIMP1P2	0.0019800813008130076	0.0
3648	ENSG00000224000.1	RP3-471M13.2	0.0011826422764227645	0.0
3649	ENSG00000120337.8	TNFSF18	0.25937967479674795	0.1879
3650	ENSG00000230849.2	GOT2P2	0.02846569105691056	0.0
3651	ENSG00000226375.1	RP3-395P12.2	0.14698528455284554	0.1147
3652	ENSG00000117586.10	TNFSF4	0.9888662601626016	0.958
3653	ENSG00000232751.1	RP11-296O14.1	0.024751991869918704	0.0
3654	ENSG00000231615.2	RP11-296O14.2	0.061847682926829274	0.044410000000000005
3655	ENSG00000203739.3	RP11-296O14.3	0.6930158536585366	0.6634
3656	ENSG00000117592.8	PRDX6	138.65943089430894	134.6
3657	ENSG00000162753.11	SLC9C2	0.6460569918699187	0.4783
3658	ENSG00000238272.1	RP3-436N22.3	0.11990459349593498	0.07152
3659	ENSG00000183831.6	ANKRD45	6.491821544715448	5.6129999999999995
3660	ENSG00000232113.2	RP11-360D2.1	0.004225	0.0
3661	ENSG00000076321.10	KLHL20	5.885422764227642	5.824
3662	ENSG00000225591.2	RP11-360D2.2	0.07626223577235773	0.0
3663	ENSG00000200674.1	RN7SKP160	0.1853462195121951	0.1206
3664	ENSG00000120334.15	CENPL	0.7676260162601627	0.7011
3665	ENSG00000252357.1	Y_RNA	0.0011292682926829268	0.0
3666	ENSG00000117593.9	DARS2	3.431269918699187	3.255
3667	ENSG00000270084.1	GAS5-AS1	1.4366459349593494	1.3359999999999999
3668	ENSG00000234741.7	GAS5	44.93906097560975	42.68
3669	ENSG00000185278.15	ZBTB37	1.971123983739837	1.95
3670	ENSG00000117601.13	SERPINC1	0.19272373983739835	0.1523
3671	ENSG00000252231.1	RNA5SP67	0.02618390243902439	0.0
3672	ENSG00000135870.11	RC3H1	3.4612227642276427	3.375
3673	ENSG00000200755.1	RNA5SP68	0.004821138211382113	0.0
3674	ENSG00000236535.1	RC3H1-IT1	0.011159024390243905	0.0
3675	ENSG00000224977.1	RP11-160H22.3	0.06286719512195121	0.0
3676	ENSG00000225713.5	RPL30P1	0.0008662601626016262	0.0
3677	ENSG00000227373.5	RP11-160H22.5	0.12193044715447153	0.0933
3678	ENSG00000152061.23	RABGAP1L	4.965597154471544	4.834
3679	ENSG00000237317.2	RP4-809F4.1	0.009476585365853659	0.0
3680	ENSG00000203737.3	GPR52	4.2733430894308935	2.068
3681	ENSG00000223828.1	BANF1P4	0.00834369918699187	0.0
3682	ENSG00000231378.1	NDUFAF4P4	0.018648089430894303	0.0
3683	ENSG00000237249.1	RP1-102G20.2	0.021641178861788617	0.0
3684	ENSG00000223525.1	RABGAP1L-IT1	0.032770406504065035	0.0
3685	ENSG00000235869.1	RP1-102G20.4	0.031143658536585364	0.0
3686	ENSG00000229531.5	RP1-102G20.5	0.013712317073170732	0.0
3687	ENSG00000252552.1	RNU6-307P	0.01791707317073171	0.0
3688	ENSG00000116161.17	CACYBP	45.55319918699186	43.72
3689	ENSG00000120333.4	MRPS14	22.168036585365854	22.28
3690	ENSG00000206659.1	Y_RNA	0.018494715447154468	0.0
3691	ENSG00000181101.7	SDCCAG3P2	0.006915731707317074	0.0
3692	ENSG00000120332.15	TNN	0.03749004471544716	0.02738
3693	ENSG00000235750.9	KIAA0040	3.4599012195121954	2.478
3694	ENSG00000230687.1	RP5-1114G22.2	0.002335406504065041	0.0
3695	ENSG00000233946.2	RPS29P4	0.000933739837398374	0.0
3696	ENSG00000260990.1	RP3-518E13.2	0.15980016260162602	0.1344
3697	ENSG00000116147.16	TNR	17.318670731707318	16.93
3698	ENSG00000235628.1	TNR-IT1	0.0074001626016260156	0.0
3699	ENSG00000224718.1	LINC01657	0.003051308943089432	0.0
3700	ENSG00000227740.1	RP11-318C24.2	1.6823300813008133	1.651
3701	ENSG00000230777.1	RPS29P5	0.5482903658536586	0.4523
3702	ENSG00000143207.19	RFWD2	10.405902439024391	10.52
3703	ENSG00000252906.1	SCARNA3	0.059885406504065035	0.0
3704	ENSG00000228686.2	RP11-492I21.1	0.08229264227642273	0.053860000000000005
