	Name	Description	mean	median
4967	ENSG00000214144.3	RP11-488L18.1	0.026849321266968318	0.0
4968	ENSG00000235818.3	VN1R17P	0.005679306184012065	0.0
4969	ENSG00000197617.7	VN1R5	0.033198582202111616	0.0
4970	ENSG00000202079.1	Y_RNA	0.19182558069381603	0.0
4971	ENSG00000162714.12	ZNF496	12.341165912518857	12.25
4972	ENSG00000162711.16	NLRP3	2.0547561990950234	1.3519999999999999
4973	ENSG00000177535.7	OR2B11	0.01273052790346908	0.0
4974	ENSG00000203664.6	OR2W5	0.0029126244343891405	0.0
4975	ENSG00000169224.12	GCSAML	0.12447310859728505	0.078075
4976	ENSG00000227135.1	GCSAML-AS1	0.046344660633484164	0.0
4977	ENSG00000196242.7	OR2C3	0.004641478129713424	0.0
4978	ENSG00000236817.5	RP11-978I15.10	0.0018271493212669685	0.0
4979	ENSG00000177489.1	OR2G2	0.0014374057315233784	0.0
4980	ENSG00000177476.3	OR2G3	0.0017341779788838615	0.0
4981	ENSG00000283369.1	U6	0.0	0.0
4982	ENSG00000198452.6	OR14L1P	0.015352096530920059	0.0
4983	ENSG00000235749.2	RP11-634B7.4	0.015074826546003015	0.0
4984	ENSG00000230411.1	OR3D1P	0.00899998491704374	0.0
4985	ENSG00000197437.3	OR13G1	0.0023758823529411765	0.0
4986	ENSG00000239395.1	RP11-634B7.5	5.2307692307692306e-05	0.0
4987	ENSG00000169214.3	OR6F1	0.002616802413273001	0.0
4988	ENSG00000241128.1	OR14A2	0.00029828054298642535	0.0
4989	ENSG00000153230.4	OR14K1	0.00489025641025641	0.0
4990	ENSG00000221888.3	OR1C1	0.007441975867269984	0.0
4991	ENSG00000228336.1	OR9H1P	0.005855158371040724	0.0
4992	ENSG00000196772.3	OR14A16	0.001949049773755656	0.0
4993	ENSG00000232908.3	HSD17B7P1	0.003167466063348417	0.0
4994	ENSG00000230576.1	OR6R1P	0.0023253393665158373	0.0
4995	ENSG00000197591.3	OR11L1	0.0008067571644042233	0.0
4996	ENSG00000162722.8	TRIM58	0.17760313725490195	0.09780499999999999
4997	ENSG00000238243.3	OR2W3	0.13830778280542985	0.055405
4998	ENSG00000177462.6	OR2T8	0.01429481146304676	0.0
4999	ENSG00000177275.3	OR2AJ1	0.0013234690799396682	0.0
5000	ENSG00000226191.3	CLK3P2	0.004029153846153846	0.0
5001	ENSG00000224830.2	OR2X1P	0.000765867269984917	0.0
5002	ENSG00000279263.1	OR2L8	0.001264389140271493	0.0
5003	ENSG00000187080.8	OR2AK2	0.0035020814479638012	0.0
5004	ENSG00000237492.1	OR2L9P	0.0005203469079939668	0.0
5005	ENSG00000224227.2	OR2L1P	0.0072294570135746595	0.0
5006	ENSG00000199442.1	Y_RNA	0.0	0.0
5007	ENSG00000232215.2	OR2L6P	0.002918582202111614	0.0
5008	ENSG00000197454.1	OR2L5	0.0008865912518853695	0.0
5009	ENSG00000200085.1	Y_RNA	0.0	0.0
5010	ENSG00000203663.3	OR2L2	0.005032805429864253	0.0
5011	ENSG00000200982.1	Y_RNA	0.0	0.0
5012	ENSG00000198128.3	OR2L3	0.003150407239819005	0.0
5013	ENSG00000197067.5	OR2T32P	0.006744057315233786	0.0
5014	ENSG00000196071.4	OR2L13	0.010577903469079941	0.0
5015	ENSG00000177233.2	OR2M1P	0.001225837104072398	0.0
5016	ENSG00000162727.3	OR2M5	0.001563710407239819	0.0
5017	ENSG00000198601.2	OR2M2	0.0004201508295625944	0.0
5018	ENSG00000228198.2	OR2M3	0.0021888687782805434	0.0
5019	ENSG00000171180.1	OR2M4	0.0007575716440422323	0.0
5020	ENSG00000177212.3	OR2T33	0.005448235294117646	0.0
5021	ENSG00000177201.1	OR2T12	0.00017963800904977376	0.0
5022	ENSG00000177186.3	OR2M7	0.0011141176470588236	0.0
5023	ENSG00000177174.1	OR14C36	0.0008299999999999999	0.0
5024	ENSG00000196944.3	OR2T4	0.001313921568627451	0.0
5025	ENSG00000198104.2	OR2T6	0.0006831523378582203	0.0
5026	ENSG00000175143.3	OR2T1	0.0005159276018099546	0.0
5027	ENSG00000227152.5	OR2T7	0.0006890648567119156	0.0
5028	ENSG00000196240.3	OR2T2	0.0004682202111613876	0.0
5029	ENSG00000196539.3	OR2T3	0.0001561538461538462	0.0
5030	ENSG00000229255.1	RP11-407H12.8	0.001643604826546003	0.0
5031	ENSG00000203661.3	OR2T5	0.0006008898944193063	0.0
5032	ENSG00000271934.1	OR2AS2P	0.0002588235294117647	0.0
5033	ENSG00000188558.5	OR2G6	0.0011107843137254903	0.0
5034	ENSG00000224521.1	RP11-438F14.3	0.0008977978883861239	0.0
5035	ENSG00000227102.2	OR2AS1P	0.0003033182503770739	0.0
5036	ENSG00000182783.4	OR2T29	0.0003659577677224736	0.0
5037	ENSG00000183310.3	OR2T34	0.0015583107088989446	0.0
5038	ENSG00000184022.3	OR2T10	0.0012509954751131222	0.0
5039	ENSG00000201602.1	Y_RNA	0.0	0.0
5040	ENSG00000271701.1	RP11-438F14.10	0.0	0.0
5041	ENSG00000279301.3	OR2T11	0.0011310256410256411	0.0
5042	ENSG00000177151.3	OR2T35	0.0005725037707390648	0.0
5043	ENSG00000187701.3	OR2T27	0.0005544796380090496	0.0
5044	ENSG00000189181.4	OR14I1	0.004979230769230769	0.0
5045	ENSG00000229703.6	XX-CR54.1	0.020035671191553545	0.0
5046	ENSG00000276520.1	WI2-2118C23.2	0.016275912518853696	0.0
5047	ENSG00000259823.5	LYPD8	0.05945363499245852	0.035210000000000005
5048	ENSG00000229663.1	AL672296.1	0.006554027149321268	0.0
5049	ENSG00000175137.10	SH3BP5L	12.646031674208146	12.37
5050	ENSG00000171161.12	ZNF672	21.58046757164405	21.09
5051	ENSG00000171163.15	ZNF692	27.14956259426848	25.595
5052	ENSG00000227237.1	AL672294.1	0.13468874811463047	0.09147000000000001
5053	ENSG00000185220.11	PGBD2	2.8033164404223228	2.6189999999999998
5054	ENSG00000200495.1	RNU6-1205P	0.0005308295625942684	0.0
5055	ENSG00000233084.2	RPL23AP25	0.5391523076923077	0.4759
5056	ENSG00000184731.5	FAM110C	3.2099711915535445	2.6340000000000003
5057	ENSG00000227061.1	AC079779.7	0.002824318250377074	0.0
5058	ENSG00000035115.21	SH3YL1	6.5346440422322765	6.4155
5059	ENSG00000143727.15	ACP1	55.952579185520364	54.94
5060	ENSG00000189292.15	ALKAL2	37.48764404223228	31.785
5061	ENSG00000228643.1	AC079779.4	0.7229037254901961	0.5270999999999999
5062	ENSG00000235779.7	AC079779.5	0.007979588235294119	0.0
5063	ENSG00000277997.1	RP11-356M6.1	0.0	0.0
5064	ENSG00000233684.2	LINC01865	0.032917149321266964	0.0
5065	ENSG00000236856.1	AC105393.1	0.01591815987933635	0.0
5066	ENSG00000226277.1	AC105393.2	0.03991217194570136	0.0
5067	ENSG00000223985.1	LINC01874	0.0009874811463046755	0.0
5068	ENSG00000284452.1	RP11-625N16.1	0.0013403619909502262	0.0
5069	ENSG00000225942.1	LINC01875	0.000247526395173454	0.0
5070	ENSG00000233633.1	AC093326.3	0.12219116138763195	0.055965
5071	ENSG00000151353.14	TMEM18	24.676380090497734	24.185
5072	ENSG00000233296.1	AC092159.2	0.3533960784313725	0.2915
5073	ENSG00000280360.1	RP11-455F15.1	0.33937143288084465	0.2646
5074	ENSG00000233970.1	AC092159.3	8.502090889894419	7.704499999999999
5075	ENSG00000227713.1	AC116609.1	0.00421713423831071	0.0
5076	ENSG00000272342.1	LINC01115	0.05243493212669683	0.0
5077	ENSG00000231173.1	AC116609.3	0.008461387631975867	0.0
5078	ENSG00000223751.1	AC116609.2	0.01993867269984917	0.0
5079	ENSG00000237667.5	LINC01115	0.008608069381598794	0.0
5080	ENSG00000228799.5	LINC01939	0.004588808446455504	0.0
5081	ENSG00000234796.1	AC113607.3	0.0023619004524886877	0.0
5082	ENSG00000235688.2	AC116614.1	1.359002971342383	0.8042499999999999
5083	ENSG00000172554.11	SNTG2	0.6515972292609351	0.4182
5084	ENSG00000235403.1	AC114808.3	0.012810784313725487	0.0
5085	ENSG00000236665.1	AC114808.2	0.05935696832579185	0.0
5086	ENSG00000233553.1	AC108462.1	0.009903061840120663	0.0
5087	ENSG00000115705.20	TPO	2.1093475761689287	1.3144999999999998
5088	ENSG00000228613.1	AC144450.1	0.04430259426847662	0.0
5089	ENSG00000283766.1	AC141930.3	0.245641282051282	0.13524999999999998
5090	ENSG00000231482.2	AC141930.2	0.0020326998491704373	0.0
5091	ENSG00000203635.2	AC144450.2	0.010819019607843136	0.0
5092	ENSG00000130508.10	PXDN	52.3038310708899	51.45
5093	ENSG00000186487.17	MYT1L	0.14416500000000002	0.1144
5094	ENSG00000284600.1	RP11-755H23.1	0.6524410859728507	0.24935
5095	ENSG00000232057.1	AC093390.1	27.05682956259427	24.995
5096	ENSG00000225619.1	MYT1L-AS1	0.0007224042232277526	0.0
5097	ENSG00000234929.1	AC018685.1	0.001907164404223228	0.0
5098	ENSG00000227364.1	AC018685.2	0.0007600904977375566	0.0
5099	ENSG00000237720.1	AC011995.1	0.0014836953242835596	0.0
5100	ENSG00000228391.1	AC011995.3	0.002546757164404223	0.0
5101	ENSG00000234423.1	LINC01250	0.011982466063348416	0.0
5102	ENSG00000236760.1	AC019118.3	0.012101659125188536	0.0
5103	ENSG00000226649.1	AC019118.4	0.008003257918552035	0.0
5104	ENSG00000032389.12	TSSC1	4.422582202111613	4.243
5105	ENSG00000224885.1	TSSC1-IT1	0.01554945701357466	0.0
5106	ENSG00000171853.15	TRAPPC12	22.317776772247363	22.17
5107	ENSG00000225234.1	TRAPPC12-AS1	2.181836259426848	1.93
5108	ENSG00000271868.1	RP11-1293J14.1	0.8745013273001508	0.8053
5109	ENSG00000182551.13	ADI1	65.98179487179488	64.455
5110	ENSG00000235078.1	AC142528.1	0.5502435897435898	0.4557
5111	ENSG00000242282.6	AC108488.4	9.142282051282052	8.722999999999999
5112	ENSG00000171865.9	RNASEH1	17.5298431372549	17.24
5113	ENSG00000234171.2	RNASEH1-AS1	8.924467571644042	8.6325
5114	ENSG00000171863.12	RPS7	906.041628959276	878.6
5115	ENSG00000118004.17	COLEC11	1.5856736802413272	1.2105
5116	ENSG00000237370.1	AC010907.2	0.013743619909502264	0.0
5117	ENSG00000188765.7	TMSB4XP2	1.6336232277526397	1.3275
5118	ENSG00000151360.9	ALLC	0.21436707390648568	0.15265
5119	ENSG00000232718.1	GAPDHP48	0.011552926093514328	0.0
5120	ENSG00000224661.1	AC010907.5	0.5352976470588235	0.34945000000000004
5121	ENSG00000214866.8	DCDC2C	0.9547152639517346	0.7311
5122	ENSG00000237401.6	LINC01304	0.003158907993966817	0.0
5123	ENSG00000229550.1	AC012445.1	0.00037155354449472096	0.0
5124	ENSG00000231821.1	NPM1P48	0.00624475113122172	0.0
5125	ENSG00000231532.5	LINC01249	0.0010411583710407241	0.0
5126	ENSG00000252238.1	SNORA31	0.0009425339366515836	0.0
5127	ENSG00000207192.1	RNU6-649P	0.0	0.0
5128	ENSG00000228585.1	AC073143.1	0.00028099547511312216	0.0
5129	ENSG00000232835.1	AC107057.1	0.0010055806938159878	0.0
5130	ENSG00000224128.1	LINC01248	0.0006359276018099547	0.0
5131	ENSG00000230090.5	AC108025.2	0.0028268778280542985	0.0
5132	ENSG00000176887.6	SOX11	0.028525226244343886	0.015864999999999997
5133	ENSG00000242540.2	AC010729.1	0.0028553092006033186	0.0
5134	ENSG00000236106.1	AC010729.2	0.0011569683257918555	0.0
5135	ENSG00000237266.1	LINC01810	0.00036173453996983415	0.0
5136	ENSG00000232044.6	LINC01105	0.011266450980392157	0.0
5137	ENSG00000276733.1	MIR7158	0.0	0.0
5138	ENSG00000234275.1	AC017053.1	0.0002856259426847662	0.0
5139	ENSG00000227007.1	LINC01247	0.0007499592760180996	0.0
5140	ENSG00000231610.1	PIK3CDP1	0.0003863046757164405	0.0
5141	ENSG00000226488.1	LINC01824	0.0	0.0
5142	ENSG00000236172.6	MIR7515HG	0.0011792820512820511	0.0
5143	ENSG00000205837.7	LINC00487	0.1864088084464555	0.088655
5144	ENSG00000225964.5	NRIR	0.4345536500754147	0.22585
5145	ENSG00000134326.11	CMPK2	1.978225867269985	1.3795
5146	ENSG00000134321.11	RSAD2	2.6693464555052797	1.5885
5147	ENSG00000271947.1	RP11-439M11.1	0.054340512820512825	0.0
5148	ENSG00000228203.6	RNF144A-AS1	0.08736386123680241	0.0514
5149	ENSG00000151692.14	RNF144A	3.7103867269984914	3.1235
5150	ENSG00000223884.5	AC019048.1	0.04357933634992458	0.0
5151	ENSG00000223145.1	RN7SKP112	0.012800180995475113	0.0
5152	ENSG00000272002.1	RP11-557L19.1	0.13298945701357467	0.0
5153	ENSG00000213774.3	AC010904.1	0.012793333333333334	0.0
5154	ENSG00000229727.6	AC013460.1	0.030992354449472095	0.015635000000000003
5155	ENSG00000221255.1	RNU6ATAC37P	0.0004220211161387632	0.0
5156	ENSG00000230515.1	AC092580.3	0.0035761689291101046	0.0
5157	ENSG00000235576.1	LINC01871	0.7306280542986426	0.27899999999999997
5158	ENSG00000232979.1	AC092580.2	0.007260030165912519	0.0
5159	ENSG00000229405.1	AC092580.1	0.009291387631975869	0.0
5160	ENSG00000226506.5	AC007463.2	0.0022465610859728506	0.0
5161	ENSG00000235665.5	LINC00298	0.06350772247360482	0.03817
5162	ENSG00000236790.5	LINC00299	0.06282558220211162	0.03168
5163	ENSG00000229740.1	U91324.1	0.10253432880844646	0.0
5164	ENSG00000231435.1	AC011747.3	0.029986699849170437	0.0
5165	ENSG00000236008.1	LINC01814	0.029218573152337862	0.018645
5166	ENSG00000231083.1	AC011747.6	0.026295610859728508	0.0
5167	ENSG00000225642.1	SNRPEP5	0.016183031674208145	0.0
5168	ENSG00000235092.5	ID2-AS1	3.1577939668174966	2.7285000000000004
5169	ENSG00000115738.9	ID2	891.0221719457013	737.3
5170	ENSG00000134313.15	KIDINS220	29.13115535444947	29.33
5171	ENSG00000143797.11	MBOAT2	7.265152337858222	7.0875
5172	ENSG00000230886.3	HMGB1P25	0.003713981900452489	0.0
5173	ENSG00000223640.1	RPL30P3	0.0066453996983408745	0.0
5174	ENSG00000242136.1	RP11-734K21.2	0.003168642533936652	0.0
5175	ENSG00000261104.1	RP11-734K21.5	0.0034910045248868786	0.0
5176	ENSG00000244310.1	RP11-734K21.3	0.015868280542986425	0.0
5177	ENSG00000240980.1	RP11-734K21.4	0.005009683257918552	0.0
5178	ENSG00000151693.9	ASAP2	26.884858220211157	25.75
5179	ENSG00000213772.3	EIF1P7	0.3439283559577678	0.2631
5180	ENSG00000119185.12	ITGB1BP1	39.82088989441931	39.205
5181	ENSG00000119203.13	CPSF3	14.725613876319759	14.4
5182	ENSG00000134330.18	IAH1	51.377722473604834	50.54
5183	ENSG00000151694.12	ADAM17	12.548987933634992	12.125
5184	ENSG00000239300.5	RP11-400L8.2	1.3763118401206638	1.3055
5185	ENSG00000271855.1	RP11-214N9.1	1.2597829713423832	1.0895
5186	ENSG00000134308.13	YWHAQ	323.6666666666667	322.45
5187	ENSG00000207086.1	Y_RNA	0.009983107088989442	0.0
5188	ENSG00000240687.1	RP11-521D12.1	0.06264574660633485	0.0
5189	ENSG00000244260.1	RP11-521D12.2	0.0057903318250377075	0.0
5190	ENSG00000200034.1	RNU4-73P	0.02036078431372549	0.0
5191	ENSG00000240960.1	RP11-521D12.4	0.003973604826546003	0.0
5192	ENSG00000243491.1	RP11-521D12.5	0.051085897435897434	0.0
5193	ENSG00000115750.16	TAF1B	4.991149321266969	4.8325
5194	ENSG00000269973.1	RP11-95D17.1	2.0649971342383107	1.9065
5195	ENSG00000134317.17	GRHL1	2.6651663650075417	2.0255
5196	ENSG00000188525.3	AC010969.1	0.09361575867269986	0.05851
5197	ENSG00000260476.1	RP11-254F7.1	0.006997812971342383	0.0
5198	ENSG00000260077.1	RP11-254F7.2	20.083787330316746	19.435
5199	ENSG00000172059.10	KLF11	37.13084464555053	34.53
5200	ENSG00000271787.1	RP11-254F7.3	0.0022217194570135746	0.0
5201	ENSG00000205795.4	CYS1	22.604740573152338	18.95
5202	ENSG00000233502.1	AC104794.4	0.08774856711915535	0.0
5203	ENSG00000212558.1	SNORA26	0.001166214177978884	0.0
5204	ENSG00000272524.1	RP11-254F7.4	0.04492523378582202	0.0
5205	ENSG00000171848.13	RRM2	0.4408017496229262	0.2378
5206	ENSG00000163009.8	C2orf48	0.039005882352941175	0.0
5207	ENSG00000206647.1	SNORA2	0.006315535444947209	0.0
5208	ENSG00000265418.1	MIR4261	0.0	0.0
5209	ENSG00000264030.2	RN7SL66P	0.003109351432880845	0.0
5210	ENSG00000206898.1	SNORA51	0.0040469079939668175	0.0
5211	ENSG00000115756.12	HPCAL1	10.817876319758673	10.405
5212	ENSG00000115758.12	ODC1	121.91775263951736	113.1
5213	ENSG00000206633.1	SNORA80B	0.08406018099547513	0.0
5214	ENSG00000257135.5	RP11-320M2.1	1.8612257918552035	1.7895
5215	ENSG00000217258.2	AC007249.3	0.6911930618401207	0.59405
5216	ENSG00000115761.15	NOL10	15.84322624434389	15.34
5217	ENSG00000234818.1	AC092687.5	0.0657149019607843	0.0
5218	ENSG00000243819.4	RN7SL832P	0.4525027752639518	0.37395
5219	ENSG00000236162.1	AC092687.3	0.0037096832579185525	0.0
5220	ENSG00000143882.10	ATP6V1C2	2.0907517345399698	1.8745
5221	ENSG00000239053.1	RNU7-138P	0.0	0.0
5222	ENSG00000272275.1	RP11-791G15.2	3.6202447963800912	3.3939999999999997
5223	ENSG00000143870.12	PDIA6	73.21885369532428	69.67500000000001
5224	ENSG00000238962.1	RNU7-176P	0.0	0.0
5225	ENSG00000232056.1	AC092687.4	0.0036510708898944188	0.0
5226	ENSG00000270488.1	RP11-245G13.1	0.005834238310708897	0.0
5227	ENSG00000271952.1	LINC01954	0.1246039064856712	0.0
5228	ENSG00000162975.4	KCNF1	0.057752232277526384	0.012209999999999999
5229	ENSG00000226080.1	RP11-345J13.1	0.021145113122171943	0.0
5230	ENSG00000145063.14	AC062028.1	0.0065994404223227755	0.0
5231	ENSG00000150873.11	C2orf50	0.0437000467571644	0.031805
5232	ENSG00000162976.12	PQLC3	43.1577677224736	43.13500000000001
5233	ENSG00000134318.13	ROCK2	63.04282051282051	61.46
5234	ENSG00000207267.1	RNU6-1081P	0.004645550527903468	0.0
5235	ENSG00000230154.1	AC018463.4	0.10148434389140272	0.064935
5236	ENSG00000226961.3	AC018463.5	0.028012518853695326	0.0
5237	ENSG00000230952.1	AC099344.2	0.004411372549019608	0.0
5238	ENSG00000231403.1	AC099344.3	0.019611297134238308	0.0
5239	ENSG00000224177.6	LINC00570	0.3882247963800905	0.34130000000000005
5240	ENSG00000169016.16	E2F6	7.069470588235293	6.8005
5241	ENSG00000196208.13	GREB1	0.9183492503770738	0.5262
5242	ENSG00000201610.1	RNA5SP84	0.0	0.0
5243	ENSG00000264010.1	MIR4429	0.0008475113122171945	0.0
5244	ENSG00000251718.1	RNU2-13P	0.009594117647058824	0.0
5245	ENSG00000202248.1	RNA5SP85	0.01717933634992459	0.0
5246	ENSG00000239899.3	RN7SL674P	0.09998921568627447	0.0
5247	ENSG00000169006.6	NTSR2	0.047586425339366516	0.0
5248	ENSG00000230044.1	AC110754.3	0.0017114177978883862	0.0
5249	ENSG00000276411.1	RP11-494G9.1	0.0006509954751131223	0.0
5250	ENSG00000134324.11	LPIN1	22.549508295625944	21.955
5251	ENSG00000228496.1	AC106875.1	0.003420588235294118	0.0
5252	ENSG00000203643.3	AC012456.3	0.0018352639517345399	0.0
5253	ENSG00000230790.2	AC012456.4	0.00963475113122172	0.0
5254	ENSG00000265056.1	MIR548S	0.0016048265460030164	0.0
5255	ENSG00000265172.1	MIR4262	0.0	0.0
5256	ENSG00000224184.5	MIR3681HG	0.01022007843137255	0.0
5257	ENSG00000238503.1	SNORD18	0.0009036199095022623	0.0
5258	ENSG00000264089.1	MIR3681	0.000944947209653092	0.0
5259	ENSG00000207183.1	RNU6-843P	0.0	0.0
5260	ENSG00000223360.1	AC096559.2	0.00023894419306184014	0.0
5261	ENSG00000261117.1	RP11-333O1.1	0.3320206485671192	0.2765
5262	ENSG00000071575.11	TRIB2	35.49217194570135	33.485
5263	ENSG00000264370.1	MIR3125	0.16908159879336349	0.0
5264	ENSG00000225649.5	AC064875.2	0.223906742081448	0.15045
5265	ENSG00000229370.1	AC092635.1	0.0037993363499245853	0.0
5266	ENSG00000230448.5	LINC00276	0.0017638039215686274	0.0
5267	ENSG00000227718.1	AC016730.1	0.0017262292609351432	0.0
5268	ENSG00000251859.1	RNU6-1288P	0.0	0.0
5269	ENSG00000237261.2	Metazoa_SRP	0.0038017194570135744	0.0
5270	ENSG00000228505.5	AC011897.2	0.002006802413273001	0.0
5271	ENSG00000162981.13	FAM84A	0.83890012066365	0.5487
5272	ENSG00000235127.1	AC068286.1	0.005344977375565611	0.0
5273	ENSG00000151779.12	NBAS	16.513443438914027	16.43
5274	ENSG00000229087.1	RP11-32P22.1	0.0120757616892911	0.0
5275	ENSG00000234022.1	AC008278.2	0.008005263951734539	0.0
5276	ENSG00000079785.14	DDX1	110.49416289592762	108.75
5277	ENSG00000224194.1	AC008278.3	0.010474057315233784	0.0
5278	ENSG00000231031.6	LINC01804	0.0014343257918552036	0.0
5279	ENSG00000237326.1	AC113608.1	0.00015731523378582202	0.0
5280	ENSG00000202160.1	RNU5E-7P	0.0	0.0
5281	ENSG00000214657.4	RP11-120J4.1	0.026794992458521873	0.0
5282	ENSG00000238371.1	snoU13	0.0015942684766214175	0.0
5283	ENSG00000223850.1	MYCNUT	0.0011366968325791855	0.0
5284	ENSG00000233718.6	MYCNOS	0.023369396681749626	0.0
5285	ENSG00000134323.11	MYCN	0.3661684012066365	0.20215
5286	ENSG00000243541.3	RN7SL104P	0.0003650075414781297	0.0
5287	ENSG00000226764.2	AC010145.4	0.0007503469079939668	0.0
5288	ENSG00000236289.2	GACAT3	0.002902533936651584	0.0
5289	ENSG00000236989.5	AC142119.1	0.0007925339366515838	0.0
5290	ENSG00000271315.1	WI2-2221J1.1	0.0	0.0
5291	ENSG00000251704.1	SNORA40	0.0	0.0
5292	ENSG00000226041.1	AC010745.1	0.0008935444947209653	0.0
5293	ENSG00000228876.1	AC010745.2	0.0012225942684766214	0.0
5294	ENSG00000231266.1	AC010745.3	0.00021523378582202112	0.0
5295	ENSG00000232444.1	AC010745.4	0.0017352187028657614	0.0
5296	ENSG00000224400.5	AC010880.1	0.0009952187028657617	0.0
5297	ENSG00000237633.2	AC104623.2	0.0020031070889894413	0.0
5298	ENSG00000279663.2	RP11-542H15.1	0.013789965309200604	0.0
5299	ENSG00000197872.11	FAM49A	8.867504675716441	6.376
5300	ENSG00000223536.5	AC008069.1	0.0011744042232277525	0.0
5301	ENSG00000224604.1	AC008069.2	0.0012178280542986426	0.0
5302	ENSG00000237670.1	LINC01866	0.0011634992458521868	0.0
5303	ENSG00000222842.1	RN7SKP168	0.0	0.0
5304	ENSG00000214843.3	ZFYVE9P2	0.0009107541478129713	0.0
5305	ENSG00000236348.1	PSMC1P10	0.013771116138763195	0.0
5306	ENSG00000214842.5	RAD51AP2	0.07819997737556562	0.05953500000000001
5307	ENSG00000163032.11	VSNL1	0.4262166063348417	0.29855
5308	ENSG00000163029.15	SMC6	9.844114630467573	9.581
5309	ENSG00000178295.14	GEN1	1.300657013574661	1.0715
5310	ENSG00000151379.3	MSGN1	0.0029964102564102564	0.0
5311	ENSG00000170745.11	KCNS3	9.639651583710409	8.2255
5312	ENSG00000212455.1	SNORA40	0.0017001508295625945	0.0
5313	ENSG00000260331.1	RP11-111J6.2	3.9392867269984913	3.715
5314	ENSG00000240857.1	RDH14	42.85463046757165	42.58
5315	ENSG00000185013.16	NT5C1B	0.27558701357466064	0.2492
5316	ENSG00000207170.1	RNU6-1215P	0.021889894419306184	0.0
5317	ENSG00000224626.1	AC106053.1	0.019739592760181	0.0
5318	ENSG00000236204.5	LINC01376	1.2193134238310712	1.1515
5319	ENSG00000266738.1	MIR4757	0.004661538461538462	0.0
5320	ENSG00000143867.6	OSR1	94.65815686274513	77.185
5321	ENSG00000234597.1	AC010096.1	0.023401975867269983	0.0
5322	ENSG00000237992.1	LINC01808	0.05841185520361991	0.0
5323	ENSG00000235911.1	AC019055.1	0.008666108597285067	0.0
5324	ENSG00000213403.2	CISD1P1	0.062394449472096526	0.0
5325	ENSG00000228784.7	LINC00954	0.3389666877828054	0.26175
5326	ENSG00000183891.5	TTC32	19.776395173454002	19.275
5327	ENSG00000271991.1	RP11-79O8.1	0.1537783257918552	0.10655
5328	ENSG00000118965.14	WDR35	9.147886877828054	9.126
5329	ENSG00000227210.1	AC079145.4	0.2290826395173454	0.1817
5330	ENSG00000132031.12	MATN3	2.9798069381598795	2.6375
5331	ENSG00000068697.6	LAPTM4A	481.40950226244337	476.8
5332	ENSG00000223734.2	RP11-644K8.1	0.1093988084464555	0.0
5333	ENSG00000234378.1	AC098828.2	0.010613529411764707	0.0
5334	ENSG00000213729.3	AC098828.3	0.04627490196078431	0.0
5335	ENSG00000266059.2	RN7SL140P	0.00512971342383107	0.0
5336	ENSG00000200763.1	RNU6-961P	0.0	0.0
5337	ENSG00000115884.10	SDC1	1.7324036651583712	0.7711
5338	ENSG00000235411.1	AC007041.2	0.07941386123680241	0.04835
5339	ENSG00000238735.1	RNU7-113P	0.0008941176470588237	0.0
5340	ENSG00000055917.15	PUM2	59.737466063348414	58.08
5341	ENSG00000232800.1	SLC7A15P	0.006079606334841629	0.0
5342	ENSG00000212171.1	RNA5SP86	0.025409954751131225	0.0
5343	ENSG00000143878.9	RHOB	3384.147360482655	3147.0
5344	ENSG00000228950.1	AC023137.2	0.4619295625942684	0.33955
5345	ENSG00000200829.1	Y_RNA	0.009326998491704371	0.0
5346	ENSG00000227047.1	AC012065.4	0.00643390648567119	0.0
5347	ENSG00000279307.2	RP11-130L8.3	1.0970947209653092	1.015
5348	ENSG00000118960.12	HS1BP3	18.02222171945701	18.0
5349	ENSG00000269976.1	RP11-130L8.2	2.82937556561086	2.6015
5350	ENSG00000231948.2	HS1BP3-IT1	1.2522276923076925	1.1725
5351	ENSG00000233416.1	AC012065.5	0.6571236651583711	0.55055
5352	ENSG00000143869.6	GDF7	9.604344494720968	8.938999999999998
5353	ENSG00000118961.14	LDAH	9.545001508295623	9.5905
5354	ENSG00000236436.1	AC012361.1	0.002370844645550528	0.0
5355	ENSG00000261012.2	RP11-116D2.1	0.02771027149321267	0.0
5356	ENSG00000084674.14	APOB	2.6614770588235297	2.2235
5357	ENSG00000280390.1	AC010872.1	0.04921542986425339	0.0
5358	ENSG00000218819.4	TDRD15	0.008216541478129712	0.0
5359	ENSG00000271629.1	RP11-79J24.1	0.001144947209653092	0.0
5360	ENSG00000233005.1	AC067959.1	0.3661688687782805	0.1305
5361	ENSG00000231204.5	AC011752.1	0.014411101055806938	0.0
5362	ENSG00000270654.1	NUTF2P8	0.005998205128205129	0.0
5363	ENSG00000235537.1	AC009411.2	0.000907843137254902	0.0
5364	ENSG00000228538.5	AC009411.1	0.002105414781297134	0.0
5365	ENSG00000229621.1	LINC01822	0.002436093514328809	0.0
5366	ENSG00000264192.1	RN7SL117P	0.0005615384615384615	0.0
5367	ENSG00000231200.1	LINC01830	0.0022182805429864253	0.0
5368	ENSG00000228999.2	AC068490.1	0.0017831161387631973	0.0
5369	ENSG00000223691.1	AC068044.1	0.00010395173453996983	0.0
5370	ENSG00000234189.1	AC099799.1	0.001235444947209653	0.0
5371	ENSG00000206882.1	RNA5SP87	0.0006757164404223228	0.0
5372	ENSG00000234207.1	AC096570.2	0.0005044042232277528	0.0
