	Name	Description	mean	median
3039	ENSG00000263841.2	RN7SL44P	0.0340167027027027	0.0
3040	ENSG00000238279.1	BX470102.3	7.730546666666667	4.519499999999999
3041	ENSG00000197956.9	S100A6	1159.3263063063064	1078.0
3042	ENSG00000196420.7	S100A5	0.4188035495495496	0.3826
3043	ENSG00000196154.11	S100A4	127.31176576576576	107.6
3044	ENSG00000188015.9	S100A3	21.89601081081081	18.26
3045	ENSG00000196754.10	S100A2	1495.8699279279278	1263.5
3046	ENSG00000188643.10	S100A16	2159.362342342342	2073.5
3047	ENSG00000189334.8	S100A14	3997.089729729729	3808.5
3048	ENSG00000189171.14	S100A13	50.21547747747747	46.405
3049	ENSG00000160678.11	S100A1	2.246034774774775	2.156
3050	ENSG00000272030.1	RP1-178F15.4	6.388773873873874	6.105
3051	ENSG00000160679.12	CHTOP	31.83897297297297	30.865
3052	ENSG00000143553.10	SNAPIN	39.224936936936935	38.965
3053	ENSG00000143621.16	ILF2	118.7018918918919	117.25
3054	ENSG00000169418.9	NPR1	8.255581801801801	6.145
3055	ENSG00000274940.1	MIR8083	0.16688108108108107	0.0
3056	ENSG00000242565.3	RN7SL372P	0.02046126126126126	0.0
3057	ENSG00000235015.1	GEMIN2P1	0.01642881081081081	0.0
3058	ENSG00000199565.1	Y_RNA	0.011425405405405405	0.0
3059	ENSG00000143624.13	INTS3	33.69334054054054	32.45
3060	ENSG00000243613.1	RP11-216N14.8	0.01562738738738739	0.0
3061	ENSG00000233222.2	RP11-216N14.9	0.2817036036036036	0.0
3062	ENSG00000143554.13	SLC27A3	16.811106306306304	15.59
3063	ENSG00000207039.1	Y_RNA	0.01723369369369369	0.0
3064	ENSG00000143614.9	GATAD2B	10.458517117117118	9.865
3065	ENSG00000231827.3	RP11-216N14.5	0.1020345945945946	0.08877
3066	ENSG00000223599.1	RP11-216N14.7	0.13928326126126125	0.1212
3067	ENSG00000236327.2	RP11-759F5.1	0.03205410810810811	0.0
3068	ENSG00000198837.9	DENND4B	22.005763963963965	20.45
3069	ENSG00000160741.16	CRTC2	38.7465045045045	36.1
3070	ENSG00000143570.17	SLC39A1	51.81717117117117	49.56
3071	ENSG00000276584.1	MIR6737	0.032947207207207216	0.0
3072	ENSG00000282386.1	RP11-422P24.12	0.9933358558558556	0.9445
3073	ENSG00000273026.1	RP11-422P24.10	1.2859164684684683	1.1395
3074	ENSG00000143578.15	CREB3L4	9.026254054054053	8.097999999999999
3075	ENSG00000143543.14	JTB	147.01675675675673	140.9
3076	ENSG00000272654.1	RP11-422P24.11	2.4175767567567563	2.1815
3077	ENSG00000143545.8	RAB13	61.655981981981974	58.985
3078	ENSG00000177954.11	RPS27	1298.6147747747748	1233.5
3079	ENSG00000143552.9	NUP210L	0.07719434774774774	0.058970000000000015
3080	ENSG00000231416.1	RP11-422P24.9	0.2965826666666667	0.24365
3081	ENSG00000200220.1	RNU6-179P	0.0147572972972973	0.0
3082	ENSG00000231837.2	RPS7P2	0.014261585585585584	0.0
3083	ENSG00000263987.1	MIR5698	0.006901261261261261	0.0
3084	ENSG00000143549.19	TPM3	71.13484684684684	68.49
3085	ENSG00000264384.2	RN7SL431P	0.4802498378378378	0.387
3086	ENSG00000215938.3	MIR190B	0.004886126126126125	0.0
3087	ENSG00000163263.6	C1orf189	0.08262353153153153	0.0
3088	ENSG00000143612.19	C1orf43	100.68308108108108	100.69154054054054
3089	ENSG00000143569.18	UBAP2L	40.8756036036036	40.8128018018018
3090	ENSG00000201129.1	SNORA58	0.0	0.0
3091	ENSG00000143575.14	HAX1	78.45945945945945	75.675
3092	ENSG00000252682.1	SNORD59	0.0007888288288288289	0.0
3093	ENSG00000212292.1	RNU6-239P	0.00697963963963964	0.0
3094	ENSG00000222457.1	RNU6-121P	0.003925945945945946	0.0
3095	ENSG00000278694.1	RP11-137P24.5	0.0011965765765765766	0.0
3096	ENSG00000143595.12	AQP10	0.07958021621621622	0.061730000000000014
3097	ENSG00000143515.16	ATP8B2	10.533583783783783	9.121
3098	ENSG00000238365.3	RNU7-57P	0.007944864864864865	0.0
3099	ENSG00000237920.2	RP11-350G8.4	0.006691729729729729	0.0
3100	ENSG00000226855.1	RPSAP17	0.2763666306306306	0.2315
3101	ENSG00000228013.1	RP11-350G8.5	0.08378936936936937	0.06573
3102	ENSG00000160712.12	IL6R	8.131212612612613	7.3995
3103	ENSG00000228264.1	PSMD8P1	0.055461009009009	0.0
3104	ENSG00000169291.9	SHE	3.081686126126127	2.572
3105	ENSG00000163239.12	TDRD10	3.481907927927928	2.5375
3106	ENSG00000160714.9	UBE2Q1	38.2294954954955	37.865
3107	ENSG00000229780.1	UBE2Q1-AS1	0.3551657837837838	0.29705000000000004
3108	ENSG00000160716.5	CHRNB2	0.1750676234234234	0.1433
3109	ENSG00000160710.15	ADAR	61.329855855855854	59.59
3110	ENSG00000143603.18	KCNN3	0.8959566126126126	0.55505
3111	ENSG00000163344.5	PMVK	105.42437837837838	99.845
3112	ENSG00000270361.1	RP11-307C12.13	0.1512067027027027	0.12365
3113	ENSG00000163346.16	PBXIP1	40.80088288288288	37.66
3114	ENSG00000268154.2	Metazoa_SRP	0.2182023783783784	0.14329999999999998
3115	ENSG00000163348.3	PYGO2	37.547621621621616	35.7
3116	ENSG00000271380.1	RP11-307C12.12	1.3926535135135136	1.3125
3117	ENSG00000160691.18	SHC1	55.77354954954955	50.82
3118	ENSG00000173207.12	CKS1B	16.198974774774776	15.06
3119	ENSG00000264349.1	MIR4258	0.31374234234234233	0.0
3120	ENSG00000160688.18	FLAD1	17.614059459459458	16.56
3121	ENSG00000163352.5	LENEP	0.16888176576576575	0.12375
3122	ENSG00000160685.13	ZBTB7B	123.91055855855856	122.05
3123	ENSG00000163354.14	DCST2	4.531841801801802	4.139500000000001
3124	ENSG00000163357.10	DCST1	0.9836061621621622	0.9256
3125	ENSG00000232093.1	DCST1-AS1	5.74740954954955	5.1855
3126	ENSG00000143537.13	ADAM15	119.641009009009	116.2
3127	ENSG00000243364.7	EFNA4	25.304445045045053	24.285
3128	ENSG00000143590.13	EFNA3	43.394863063063056	37.51000000000001
3129	ENSG00000202027.1	Y_RNA	0.0018082882882882888	0.0
3130	ENSG00000169242.11	EFNA1	63.866180180180166	51.205
3131	ENSG00000169241.17	SLC50A1	42.05879279279279	40.86
3132	ENSG00000179085.7	DPM3	34.966504504504506	33.16
3133	ENSG00000223452.3	HMGN2P18	0.017341135135135136	0.0
3134	ENSG00000163463.11	KRTCAP2	27.88157297297297	26.92
3135	ENSG00000163462.17	TRIM46	0.9223385585585586	0.78535
3136	ENSG00000185499.16	MUC1	95.67032792792791	82.89500000000002
3137	ENSG00000231064.7	RP11-263K19.4	2.600903963963964	2.3295000000000003
3138	ENSG00000169231.13	THBS3	25.781436036036038	23.495
3139	ENSG00000173171.14	MTX1	14.862032432432432	15.05
3140	ENSG00000236263.1	RP11-263K19.6	3.5428807207207207	3.3055
3141	ENSG00000160766.14	GBAP1	2.42617981981982	1.9545
3142	ENSG00000236675.1	MTX1P1	0.6807128288288288	0.6499999999999999
3143	ENSG00000177628.15	GBA	17.534115315315322	16.755000000000006
3144	ENSG00000160767.20	FAM189B	28.737495495495487	26.84
3145	ENSG00000116521.10	SCAMP3	49.04064864864864	48.265
3146	ENSG00000176444.18	CLK2	43.452837837837826	41.0
3147	ENSG00000143630.9	HCN3	9.198706306306304	8.2255
3148	ENSG00000143627.17	PKLR	0.08540679099099098	0.05635
3149	ENSG00000160752.14	FDPS	111.85976576576576	99.13
3150	ENSG00000225855.6	RUSC1-AS1	12.629632432432432	11.07
3151	ENSG00000160753.15	RUSC1	36.676810810810814	36.02500000000001
3152	ENSG00000116539.12	ASH1L	14.626515315315313	14.82
3153	ENSG00000283701.1	MIR555	0.0	0.0
3154	ENSG00000207134.1	RNU6-106P	0.01583963963963964	0.0
3155	ENSG00000227773.1	ASH1L-IT1	0.06745645045045046	0.0
3156	ENSG00000207144.1	RNU6-1297P	0.022085765765765767	0.0
3157	ENSG00000237872.4	POU5F1P4	0.07768771171171171	0.05764
3158	ENSG00000235919.4	ASH1L-AS1	3.8787693693693694	3.572
3159	ENSG00000271267.1	RP11-29H23.7	1.2249648648648648	1.0805
3160	ENSG00000225082.2	DAP3P1	0.0576501981981982	0.0
3161	ENSG00000223503.1	RP11-29H23.6	0.09289634234234234	0.06658
3162	ENSG00000232519.2	RP11-29H23.4	0.07287333333333333	0.0
3163	ENSG00000125459.14	MSTO1	7.32014954954955	6.924500000000001
3164	ENSG00000246203.2	RP11-29H23.5	0.4839333693693693	0.4179000000000001
3165	ENSG00000163374.19	YY1AP1	35.041567567567576	34.25
3166	ENSG00000132676.15	DAP3	35.9327009009009	36.11
3167	ENSG00000227673.1	RP11-243J18.2	0.027584144144144142	0.0
3168	ENSG00000203761.5	MSTO2P	3.264224864864865	2.9275
3169	ENSG00000116580.18	GON4L	8.796246846846845	8.7845
3170	ENSG00000234937.1	RP11-101O6.2	0.1562908108108108	0.1116
3171	ENSG00000132718.8	SYT11	4.0600070270270265	3.451
3172	ENSG00000283442.1	U4	0.02498018018018018	0.0
3173	ENSG00000143622.10	RIT1	33.0447117117117	32.08
3174	ENSG00000132680.10	KIAA0907	31.18051531531532	28.255000000000006
3175	ENSG00000207475.1	SNORA80E	0.32114504504504504	0.24725
3176	ENSG00000173080.5	RXFP4	0.05789282882882884	0.039869999999999996
3177	ENSG00000116584.17	ARHGEF2	18.02094234234234	16.395
3178	ENSG00000277817.1	MIR6738	0.006315135135135135	0.0
3179	ENSG00000273002.1	RP11-336K24.12	1.0829147747747752	0.9174
3180	ENSG00000224276.1	RP11-336K24.5	0.06049699099099098	0.0
3181	ENSG00000163479.13	SSR2	111.49873873873872	108.7
3182	ENSG00000160803.7	UBQLN4	43.887837837837836	42.165
3183	ENSG00000116586.11	LAMTOR2	41.94668468468468	40.48
3184	ENSG00000132698.14	RAB25	400.7588648648649	408.25
3185	ENSG00000254726.2	MEX3A	1.2474138738738738	1.1155
3186	ENSG00000160789.19	LMNA	172.6476576576577	164.14999999999995
3187	ENSG00000196189.12	SEMA4A	36.64102882882882	36.505
3188	ENSG00000252236.1	SNORA26	0.022795495495495498	0.0
3189	ENSG00000160785.13	SLC25A44	10.146828828828829	10.0
3190	ENSG00000160783.19	PMF1	45.94938738738739	44.185
3191	ENSG00000242252.1	BGLAP	6.583100900900901	5.1735000000000015
3192	ENSG00000160781.15	PAQR6	7.012994594594594	6.378500000000002
3193	ENSG00000198952.8	SMG5	62.68581981981981	61.11
3194	ENSG00000163472.18	TMEM79	202.3184144144144	197.8
3195	ENSG00000198715.11	GLMP	19.402481081081078	19.03
3196	ENSG00000189030.9	VHLL	0.03445513513513513	0.0
3197	ENSG00000163468.14	CCT3	122.90774774774776	118.35
3198	ENSG00000163467.11	TSACC	0.862332972972973	0.7677
3199	ENSG00000132677.12	RHBG	5.633142702702704	4.256
3200	ENSG00000237390.1	RP11-139I14.2	0.0068365675675675685	0.004439500000000001
3201	ENSG00000125462.16	C1orf61	0.03837505045045045	0.028075000000000003
3202	ENSG00000207933.3	MIR9-1	0.004205225225225225	0.0
3203	ENSG00000236947.5	RP11-98G7.1	0.15215953153153156	0.1018
3204	ENSG00000116604.17	MEF2D	23.04427927927928	21.795
3205	ENSG00000206651.1	Y_RNA	0.05785081081081081	0.0
3206	ENSG00000260460.1	RP11-284F21.8	0.01891958918918919	0.0
3207	ENSG00000183856.10	IQGAP3	8.27789063063063	7.3665
3208	ENSG00000187862.11	TTC24	0.16013131531531533	0.09517
3209	ENSG00000163382.11	NAXE	48.787729729729726	47.24
3210	ENSG00000160818.16	GPATCH4	32.775403603603614	29.96
3211	ENSG00000272971.1	RP11-284F21.11	0.14271697297297298	0.081275
3212	ENSG00000132702.12	HAPLN2	0.3863622522522523	0.29205000000000003
3213	ENSG00000272068.1	RP11-284F21.9	0.1885100900900901	0.14334999999999998
3214	ENSG00000132692.18	BCAN	0.10486528468468467	0.07899
3215	ENSG00000272405.1	RP11-284F21.10	0.9319403243243242	0.7823499999999999
3216	ENSG00000229953.1	RP11-284F21.7	0.8437796036036036	0.70895
3217	ENSG00000132688.10	NES	10.598607207207207	9.3235
3218	ENSG00000237588.2	RP11-66D17.3	0.055674605405405406	0.04335
3219	ENSG00000143320.8	CRABP2	1358.396036036036	1217.0
3220	ENSG00000223356.1	RP11-66D17.5	1.3732420540540542	1.258
3221	ENSG00000143319.16	ISG20L2	19.635023423423426	18.770000000000003
3222	ENSG00000143303.11	RRNAD1	22.947354954954964	21.695
3223	ENSG00000143314.12	MRPL24	39.9801081081081	37.885
3224	ENSG00000143321.18	HDGF	176.479045045045	171.45
3225	ENSG00000143294.14	PRCC	50.85318918918919	50.505
3226	ENSG00000027869.11	SH2D2A	1.6921852252252254	1.3155
3227	ENSG00000198400.11	NTRK1	0.5564638558558559	0.3774
3228	ENSG00000027644.4	INSRR	0.09069503783783783	0.059070000000000004
3229	ENSG00000187800.13	PEAR1	7.700195675675674	6.506500000000001
3230	ENSG00000160838.13	LRRC71	0.10942165765765767	0.08851999999999999
3231	ENSG00000132694.18	ARHGEF11	15.089691891891892	14.755
3232	ENSG00000211581.1	MIR765	0.7852423423423424	0.4945
3233	ENSG00000266160.2	RN7SL612P	0.025895261261261262	0.0
3234	ENSG00000237842.2	RP11-110J1.2	0.0689265945945946	0.05650499999999999
3235	ENSG00000224520.2	KRT8P45	0.173067009009009	0.12
3236	ENSG00000253831.1	ETV3L	0.009278771171171173	0.0
3237	ENSG00000117036.11	ETV3	17.970594594594594	16.575
3238	ENSG00000235700.1	CYCSP52	0.38774452252252256	0.29610000000000003
3239	ENSG00000229961.2	RP11-71G12.1	0.016261697297297296	0.005719999999999999
3240	ENSG00000284592.1	RP11-71G12.2	0.0009272072072072072	0.0
3241	ENSG00000228239.1	RP11-85G21.1	0.002371585585585585	0.0
3242	ENSG00000271736.1	RP11-85G21.3	0.008113315315315317	0.0
3243	ENSG00000237189.1	RP11-85G21.2	0.003892972972972972	0.0
3244	ENSG00000143297.18	FCRL5	0.5628669207207208	0.2347
3245	ENSG00000163518.10	FCRL4	0.04372337477477477	0.0086
3246	ENSG00000236731.1	RP4-801G22.2	0.010303765765765766	0.0
3247	ENSG00000233712.1	RP4-801G22.3	0.00956136936936937	0.0
3248	ENSG00000160856.20	FCRL3	0.34422681441441444	0.13285
3249	ENSG00000227217.1	RP11-367J7.3	0.02369428828828829	0.0
3250	ENSG00000231700.3	RP11-367J7.4	0.020381351351351357	0.0
3251	ENSG00000232366.1	VDAC1P9	0.002049945945945946	0.0
3252	ENSG00000132704.15	FCRL2	0.8141030216216216	0.27295
3253	ENSG00000163534.14	FCRL1	0.7298419639639642	0.1969
3254	ENSG00000073754.5	CD5L	0.05214716936936937	0.033575
3255	ENSG00000227425.1	MRPS21P2	0.008287027027027025	0.0
3256	ENSG00000236957.7	RP11-451O13.1	0.004412951351351351	0.0
3257	ENSG00000183853.17	KIRREL	9.050963963963962	8.299499999999998
3258	ENSG00000226520.1	KIRREL-IT1	0.045133225225225226	0.0
3259	ENSG00000231666.6	LINC01704	0.06610565765765766	0.0
3260	ENSG00000227295.2	ELL2P1	0.12006589189189187	0.10085
3261	ENSG00000158473.6	CD1D	1.5246816396396397	1.1535
3262	ENSG00000229914.1	RP11-404O13.4	0.07656942342342342	0.0
3263	ENSG00000176320.2	RP11-404O13.5	0.03135177117117117	0.0
3264	ENSG00000158477.6	CD1A	2.8288893513513518	1.754
3265	ENSG00000230942.1	HMGN1P5	0.005497117117117117	0.0
3266	ENSG00000158481.12	CD1C	1.982558144144144	1.4635
3267	ENSG00000158485.10	CD1B	0.13314259459459454	0.074505
3268	ENSG00000158488.15	CD1E	1.6306007027027027	1.1735000000000002
3269	ENSG00000186306.1	OR10T2	0.0007620720720720723	0.0
3270	ENSG00000180708.4	OR10K2	0.001273891891891892	0.0
3271	ENSG00000203758.4	OR10T1P	0.0006565405405405408	0.0
3272	ENSG00000236257.1	EI24P2	0.18660900900900906	0.1158
3273	ENSG00000173285.3	OR10K1	0.00212172972972973	0.0
3274	ENSG00000236656.1	RP11-144L1.4	0.0005674414414414415	0.0
3275	ENSG00000198965.3	OR10R2	0.0	0.0
3276	ENSG00000198703.2	OR10R3P	0.0006554594594594597	0.0
3277	ENSG00000227445.1	OR10R1P	0.00045720720720720734	0.0
3278	ENSG00000231434.1	RP11-144L1.8	0.04328011351351351	0.03059
3279	ENSG00000197532.1	OR6Y1	0.0018351891891891887	0.0
3280	ENSG00000186440.1	OR6P1	0.0005425045045045044	0.0
3281	ENSG00000279111.2	OR10X1	0.0009964144144144144	0.0
3282	ENSG00000198967.3	OR10Z1	0.00173790990990991	0.0
3283	ENSG00000163554.12	SPTA1	0.022634592792792792	0.012145
3284	ENSG00000231237.1	OR6K1P	0.00036855855855855857	0.0
3285	ENSG00000196171.3	OR6K2	0.000962144144144144	0.0
3286	ENSG00000203757.1	OR6K3	0.002496846846846847	0.0
3287	ENSG00000180437.5	OR6K4P	0.0009423963963963967	0.0
3288	ENSG00000226949.1	OR6K5P	0.0003749549549549549	0.0
3289	ENSG00000180433.4	OR6K6	0.0018598198198198199	0.0
3290	ENSG00000197403.3	OR6N1	0.002725441441441441	0.0
3291	ENSG00000188340.1	OR6N2	0.0018034234234234235	0.0
3292	ENSG00000229724.1	OR2AQ1P	0.0	0.0
3293	ENSG00000180409.3	OR10AA1P	0.001477135135135135	0.0
3294	ENSG00000163563.7	MNDA	2.753323783783784	1.7935
3295	ENSG00000229849.1	PYHIN5P	0.0009798738738738741	0.0
3296	ENSG00000163564.14	PYHIN1	0.5649076216216217	0.4235
3297	ENSG00000163565.18	IFI16	80.27814414414415	73.14500000000002
3298	ENSG00000163568.14	AIM2	2.1188823423423417	1.5014999999999998
3299	ENSG00000233473.2	RAD1P2	0.3876627567567568	0.28405
3300	ENSG00000162706.12	CADM3	7.6977	5.328999999999999
3301	ENSG00000222552.1	RNA5SP60	0.002812972972972973	0.0
3302	ENSG00000225670.4	CADM3-AS1	4.777865765765767	3.8025
3303	ENSG00000213088.9	ACKR1	58.0260990990991	42.5
3304	ENSG00000215846.6	MPTX1	0.010187855855855856	0.0
3305	ENSG00000248642.1	OR10J2P	0.004705945945945945	0.0
3306	ENSG00000179639.10	FCER1A	8.839934990990992	6.938500000000001
3307	ENSG00000196266.4	OR10J3	0.00420055855855856	0.0
3308	ENSG00000228560.1	RP11-550P17.5	0.007555351351351352	0.0
3309	ENSG00000248442.2	OR10J7P	0.0021920000000000004	0.0
3310	ENSG00000251686.1	OR10J8P	0.0014564864864864866	0.0
3311	ENSG00000249197.1	OR10J9P	0.0013031891891891892	0.0
3312	ENSG00000249730.1	OR10J4	0.0026074954954954954	0.0
3313	ENSG00000196184.8	OR10J1	0.003904738738738739	0.0
3314	ENSG00000224943.1	RP11-180D21.3	0.0009624864864864863	0.0
3315	ENSG00000184155.8	OR10J5	0.002101621621621622	0.0
3316	ENSG00000231100.1	RP11-740C1.2	0.0026615495495495496	0.0
3317	ENSG00000271890.1	OR10AE1P	0.000723981981981982	0.0
3318	ENSG00000132703.3	APCS	0.14443799999999998	0.05856
3319	ENSG00000158731.2	OR10J6P	0.0028573873873873872	0.0
3320	ENSG00000276632.1	RP11-419N10.6	0.0013841441441441442	0.0
3321	ENSG00000223603.1	CRPP1	0.003959315315315315	0.0
3322	ENSG00000132693.12	CRP	0.9099287027027028	0.41425
3323	ENSG00000235226.1	RP11-419N10.5	0.0018345225225225228	0.0
3324	ENSG00000158716.8	DUSP23	87.98466666666668	81.36500000000002
3325	ENSG00000181036.13	FCRL6	0.3367233333333333	0.25565000000000004
3326	ENSG00000158714.10	SLAMF8	3.0690771171171165	2.5025
3327	ENSG00000188004.9	C1orf204	3.1090356756756763	2.654
3328	ENSG00000212161.1	SNORD64	0.0	0.0
3329	ENSG00000243284.1	VSIG8	6.517516036036037	4.1099999999999985
3330	ENSG00000272668.1	RP11-190A12.8	7.606617657657656	5.235
3331	ENSG00000213085.9	CFAP45	0.8445763963963964	0.6689
3332	ENSG00000266458.1	MIR4259	0.0046468468468468475	0.0
3333	ENSG00000279430.1	RP11-190A12.9	0.2374589369369369	0.1104
3334	ENSG00000158710.14	TAGLN2	454.4954954954955	431.1
3335	ENSG00000085552.16	IGSF9	13.606334594594596	12.405
3336	ENSG00000162723.9	SLAMF9	0.1988023963963964	0.092225
3337	ENSG00000224259.6	LINC01133	10.1377981981982	9.16
3338	ENSG00000273933.1	RP11-48O20.5	0.3411427207207208	0.2596
3339	ENSG00000177807.8	KCNJ10	0.12687814414414414	0.11055
3340	ENSG00000237409.2	RP11-226L15.1	0.08005563963963963	0.0
3341	ENSG00000260766.1	RP11-226L15.5	5.3104558558558566	4.791
3342	ENSG00000143315.6	PIGM	5.704027027027028	5.68
3343	ENSG00000225279.1	RP11-536C5.2	0.06404837837837837	0.0
3344	ENSG00000162728.4	KCNJ9	0.06277206846846847	0.047045
3345	ENSG00000162729.13	IGSF8	31.686720720720714	29.335
3346	ENSG00000018625.14	ATP1A2	13.003543783783787	10.515
3347	ENSG00000132681.16	ATP1A4	0.07328532792792793	0.05927
3348	ENSG00000143318.12	CASQ1	1.0110527027027023	0.83185
3349	ENSG00000227741.1	RP11-536C5.7	1.266427927927928	1.1985
3350	ENSG00000162734.12	PEA15	174.1036756756757	169.9
3351	ENSG00000132716.18	DCAF8	47.123261261261256	45.84
3352	ENSG00000228606.1	RP11-574F21.2	1.0961761441441442	1.0419999999999998
3353	ENSG00000224261.2	RPSAP18	0.5938117657657658	0.4898
3354	ENSG00000162735.18	PEX19	27.667441441441447	27.57
3355	ENSG00000122218.14	COPA	65.43192792792793	67.24000000000001
3356	ENSG00000235082.2	SUMO1P3	0.3441808468468469	0.30475
3357	ENSG00000202078.1	Y_RNA	0.5332425225225225	0.3893
3358	ENSG00000162736.15	NCSTN	46.55981981981982	46.665000000000006
3359	ENSG00000171786.5	NHLH1	0.3678331531531532	0.3309
3360	ENSG00000201608.1	RNU4-42P	0.13983333333333334	0.0
3361	ENSG00000162738.5	VANGL2	21.61551891891892	20.53
3362	ENSG00000162739.13	SLAMF6	2.053398326126126	1.4855
3363	ENSG00000234425.1	RP11-528G1.2	0.01939576576576577	0.0
3364	ENSG00000066294.14	CD84	1.2493253873873873	1.037
3365	ENSG00000117090.14	SLAMF1	0.9385862702702704	0.6764
3366	ENSG00000235101.1	SETP9	0.07413264864864864	0.0
3367	ENSG00000228863.8	RP11-404F10.2	0.10624853513513514	0.07508000000000001
3368	ENSG00000117091.9	CD48	1.930066504504504	1.36
3369	ENSG00000026751.16	SLAMF7	4.768675855855856	3.8939999999999997
3370	ENSG00000275801.1	RP11-404F10.6	0.018946576576576574	0.0
3371	ENSG00000274562.1	RP11-404F10.5	0.0029281981981981987	0.0
3372	ENSG00000122224.17	LY9	0.6241266792792793	0.42825
3373	ENSG00000122223.12	CD244	0.6330191351351352	0.52935
3374	ENSG00000226003.2	RP11-312J18.3	0.010137261261261259	0.0
3375	ENSG00000179914.4	ITLN1	0.4338854054054054	0.1131
3376	ENSG00000213080.3	RP11-312J18.5	0.1701484324324324	0.14015
3377	ENSG00000232188.1	RP11-312J18.6	0.0059005765765765775	0.0
3378	ENSG00000198358.4	RP11-544M22.1	0.006021243243243243	0.0
3379	ENSG00000233691.2	RP11-312J18.7	0.007318612612612614	0.0
3380	ENSG00000158764.6	ITLN2	0.09929783783783784	0.07829
3381	ENSG00000158769.17	F11R	137.71093693693692	133.3
3382	ENSG00000232879.2	RP11-544M22.3	0.3026551351351351	0.2335
3383	ENSG00000215845.10	TSTD1	85.5392972972973	83.295
3384	ENSG00000158773.14	USF1	49.01353153153154	46.74500000000001
3385	ENSG00000186517.13	ARHGAP30	22.164225225225223	19.595
3386	ENSG00000143217.8	NECTIN4	158.95905405405404	148.6
3387	ENSG00000228917.1	RP11-544M22.8	0.3944363963963964	0.34535
3388	ENSG00000162755.13	KLHDC9	2.737555315315316	2.495
3389	ENSG00000143256.4	PFDN2	92.10511711711712	82.84
3390	ENSG00000158793.13	NIT1	20.319643243243238	19.37
3391	ENSG00000158796.16	DEDD	30.80245045045045	30.1
3392	ENSG00000238934.1	ACA64	0.07851117117117118	0.0
3393	ENSG00000143222.11	UFC1	72.58524324324324	72.99000000000002
3394	ENSG00000224985.1	RP11-297K8.2	0.013103603603603605	0.0
3395	ENSG00000143258.15	USP21	27.182846846846854	25.86
3396	ENSG00000143224.17	PPOX	14.774418018018016	13.83
3397	ENSG00000158850.14	B4GALT3	32.70428828828828	30.885
3398	ENSG00000158859.9	ADAMTS4	5.68716036036036	1.9509999999999998
3399	ENSG00000158864.12	NDUFS2	67.00911711711713	67.1
3400	ENSG00000158869.10	FCER1G	13.537278018018016	8.809000000000003
3401	ENSG00000158874.11	APOA2	0.5382824504504504	0.248
3402	ENSG00000158882.14	TOMM40L	11.739190990990991	11.355
3403	ENSG00000284035.1	MIR5187	0.010971351351351352	0.0
3404	ENSG00000143257.11	NR1I3	0.4607291711711711	0.43015
3405	ENSG00000248485.1	PCP4L1	28.24706126126127	21.245
3406	ENSG00000158887.15	MPZ	7.155788828828827	5.346499999999999
3407	ENSG00000143252.14	SDHC	14.914284684684686	14.71
3408	ENSG00000236484.2	RRM2P2	0.03603172972972973	0.0
3409	ENSG00000283696.1	RP11-122G18.12	0.9022563783783784	0.7938000000000001
3410	ENSG00000206921.1	RNU6-481P	0.12630864864864866	0.0
3411	ENSG00000283360.1	RP11-122G18.10	0.0833925945945946	0.0556
3412	ENSG00000215840.3	RP11-122G18.7	0.2612996036036036	0.21825
3413	ENSG00000277882.1	RP11-122G18.9	0.056269783783783785	0.0
3414	ENSG00000283317.1	RP11-122G18.11	0.8944053153153153	0.67465
3415	ENSG00000143226.13	FCGR2A	3.395984684684685	2.315
3416	ENSG00000173110.7	HSPA6	8.601256036036036	2.181
3417	ENSG00000224203.2	RPS23P10	0.009014432432432431	0.0
3418	ENSG00000203747.10	FCGR3A	2.9466245405405407	1.1725
3419	ENSG00000224515.1	RP11-5K23.5	0.0027875675675675675	0.0
3420	ENSG00000244682.7	FCGR2C	3.136682234234234	2.6010000000000004
3421	ENSG00000225217.1	HSPA7	9.465287441441443	6.8865
3422	ENSG00000231586.2	RPS23P9	0.01700699099099099	0.0
3423	ENSG00000162747.9	FCGR3B	1.2655728360360359	0.41165
3424	ENSG00000072694.20	FCGR2B	2.808216396396397	2.4015
3425	ENSG00000234211.2	RP11-25K21.1	0.12523201801801806	0.082975
3426	ENSG00000213075.7	RPL31P11	0.045008342342342335	0.029564999999999998
3427	ENSG00000199595.1	Y_RNA	0.0005490090090090091	0.0
3428	ENSG00000132185.16	FCRLA	0.5276180486486487	0.18215
3429	ENSG00000162746.14	FCRLB	0.5694284684684685	0.47905
3430	ENSG00000241347.3	RN7SL466P	0.019452108108108112	0.0
3431	ENSG00000081721.11	DUSP12	14.39113873873874	13.875
3432	ENSG00000226889.3	RP11-474I16.8	0.11549823423423422	0.08990499999999997
3433	ENSG00000118217.5	ATF6	12.807124324324324	12.875
3434	ENSG00000229808.1	RP11-456P18.2	0.8641325045045045	0.5865
3435	ENSG00000162745.10	OLFML2B	2.7319787927927925	1.9285
3436	ENSG00000227818.1	RP11-227F8.2	0.0018855135135135133	0.0
3437	ENSG00000198929.12	NOS1AP	0.6563921621621621	0.53975
3438	ENSG00000266144.1	MIR4654	0.002244144144144144	0.0
3439	ENSG00000227094.1	RP11-565P22.2	0.020994882882882884	0.0
3440	ENSG00000252262.1	RNA5SP61	0.0069998198198198205	0.0
3441	ENSG00000207729.3	MIR556	0.0034828828828828828	0.0
3442	ENSG00000171722.12	SPATA46	0.22214306306306306	0.16465
