	Name	Description	mean	median
7037	ENSG00000233479.1	AC017074.1	0.0176312600536193	0.0
7038	ENSG00000227359.1	AC017074.2	0.646450053619303	0.44345
7039	ENSG00000202427.1	RNU6-744P	0.02100857908847185	0.0
7040	ENSG00000115084.13	SLC35F5	9.536745308310993	9.3305
7041	ENSG00000265429.3	MIR4782	0.006315281501340482	0.0
7042	ENSG00000244063.1	AC024704.2	0.5069364879356568	0.4131
7043	ENSG00000228857.2	AC104653.1	0.8124330831099197	0.7420500000000001
7044	ENSG00000270019.1	RP11-141B14.1	0.2607510991957105	0.22195
7045	ENSG00000115091.11	ACTR3	47.684959785522786	46.2
7046	ENSG00000279957.1	RP11-141B14.2	0.025951581769436998	0.0
7047	ENSG00000234199.2	LINC01191	0.19579900804289546	0.1346
7048	ENSG00000243179.1	AC110769.3	0.03835281501340483	0.0
7049	ENSG00000212182.2	U3	0.047336729222520114	0.0
7050	ENSG00000235242.1	AC010982.2	0.0017586058981233245	0.0
7051	ENSG00000231926.1	SEPHS1P7	0.0009920375335120645	0.0
7052	ENSG00000222923.1	RNU2-41P	0.0	0.0
7053	ENSG00000175497.16	DPP10	1.035793565683646	0.8670500000000001
7054	ENSG00000231538.1	DPP10-AS3	0.0011775871313672922	0.0
7055	ENSG00000235717.1	DPP10-AS2	0.0001998391420911528	0.0
7056	ENSG00000235026.5	DPP10-AS1	1.4081618766756032	0.9686
7057	ENSG00000230391.1	RPSAP23	0.002882198391420912	0.0
7058	ENSG00000271667.1	RP11-338I24.1	0.0	0.0
7059	ENSG00000224869.1	AC062016.1	0.0005528150134048258	0.0
7060	ENSG00000226341.1	MTCYBP39	0.0	0.0
7061	ENSG00000235871.1	AC062016.3	0.00014697050938337805	0.0
7062	ENSG00000230158.1	MTND1P28	0.0001403485254691689	0.0
7063	ENSG00000230950.1	MTND2P21	0.000787024128686327	0.0
7064	ENSG00000228898.1	MTCO1P43	0.0013955764075067026	0.0
7065	ENSG00000239185.1	RNU7-190P	0.0	0.0
7066	ENSG00000227291.1	AC092170.1	0.0013959785522788205	0.0
7067	ENSG00000238207.1	AC009312.1	0.04417943699731903	0.0
7068	ENSG00000088205.12	DDX18	41.13616621983915	40.46
7069	ENSG00000236255.1	AC009404.2	1.550090616621984	1.4625
7070	ENSG00000125631.7	HTR5BP	0.08491975871313673	0.069725
7071	ENSG00000125633.10	CCDC93	20.209182305630023	19.895
7072	ENSG00000224967.1	AC009303.3	0.1422687131367292	0.0
7073	ENSG00000235066.6	AC009303.1	0.017560892761394102	0.010415
7074	ENSG00000272895.1	RP11-98C1.2	0.01779533512064343	0.0
7075	ENSG00000279227.1	AC009303.2	1.3376978552278822	1.304
7076	ENSG00000243510.3	RN7SL111P	0.01503911528150134	0.0
7077	ENSG00000125629.14	INSIG2	15.908895442359247	15.955
7078	ENSG00000226856.5	AC093901.1	0.212397345844504	0.09549500000000001
7079	ENSG00000258910.2	LINC01956	0.00693941018766756	0.0
7080	ENSG00000163064.6	EN1	0.027941546916890082	0.0
7081	ENSG00000019169.10	MARCO	11.67466471849866	4.9885
7082	ENSG00000259094.1	RP11-77A13.1	0.01863895442359249	0.0
7083	ENSG00000144119.3	C1QL2	0.031495844504021445	0.0
7084	ENSG00000264833.1	RN7SL468P	0.00247426273458445	0.0
7085	ENSG00000115107.19	STEAP3	4.142759517426273	3.2785
7086	ENSG00000229867.1	STEAP3-AS1	0.4588137265415549	0.442
7087	ENSG00000186132.14	C2orf76	8.7348418230563	8.592500000000001
7088	ENSG00000155368.16	DBI	63.92831099195711	59.86
7089	ENSG00000171227.6	TMEM37	4.9319211796246645	2.3815
7090	ENSG00000080293.9	SCTR	0.11171981233243967	0.05503
7091	ENSG00000231013.1	AC013275.2	0.02801270777479893	0.0
7092	ENSG00000163075.12	CFAP221	0.05551274262734584	0.042495000000000005
7093	ENSG00000144120.12	TMEM177	5.915522788203754	5.7955000000000005
7094	ENSG00000229326.3	AC069154.4	0.11561292225201072	0.06854
7095	ENSG00000088179.8	PTPN4	3.1173884718498663	3.1060000000000003
7096	ENSG00000233741.1	AC016691.2	0.020547935656836464	0.0
7097	ENSG00000115109.13	EPB41L5	9.441528150134051	9.1935
7098	ENSG00000202046.1	Y_RNA	0.010299731903485257	0.0
7099	ENSG00000236878.1	MTATP6P26	0.6579392761394102	0.4976
7100	ENSG00000227788.1	MTCO3P43	0.44009729222520105	0.36935
7101	ENSG00000233286.1	MTND3P10	0.2519118766756032	0.16785
7102	ENSG00000243104.1	MTND4LP14	0.22691289544235926	0.15475
7103	ENSG00000234065.2	MTND4P26	0.2976680965147453	0.2485
7104	ENSG00000223549.1	MTND5P28	0.2490327345844504	0.22255
7105	ENSG00000224789.1	AC012363.4	0.1760662198391421	0.0
7106	ENSG00000226479.3	TMEM185B	15.936927613941018	15.86
7107	ENSG00000144118.13	RALB	53.244477211796244	51.18
7108	ENSG00000235840.1	AC012363.13	0.03445190348525469	0.0
7109	ENSG00000163083.5	INHBB	5.483767024128686	2.9595
7110	ENSG00000280409.1	LINC01101	0.0027546112600536194	0.0
7111	ENSG00000237614.1	AC073257.2	0.18817182305630029	0.0
7112	ENSG00000232140.1	AC073257.1	0.002502761394101877	0.0
7113	ENSG00000201006.1	Y_RNA	0.0	0.0
7114	ENSG00000229774.1	AC018866.1	0.0018490080428954425	0.0
7115	ENSG00000074047.21	GLI2	6.648262734584449	6.398499999999999
7116	ENSG00000271709.1	RP11-297J22.1	0.4303669168900805	0.34805
7117	ENSG00000201584.1	Y_RNA	0.0	0.0
7118	ENSG00000234455.1	AC067960.1	0.002321528150134048	0.0
7119	ENSG00000236145.1	AC079988.3	0.001736970509383378	0.0
7120	ENSG00000115112.7	TFCP2L1	3.475762439678284	0.3335
7121	ENSG00000232723.1	AC013399.3	0.004771286863270777	0.0
7122	ENSG00000074054.17	CLASP1	24.610458445040216	25.025
7123	ENSG00000265451.1	RP11-204L24.2	0.4298374262734585	0.40555
7124	ENSG00000264229.1	RNU4ATAC	1.3953321715817693	0.60565
7125	ENSG00000222467.1	Y_RNA	0.011528150134048256	0.0
7126	ENSG00000236859.6	NIFK-AS1	6.992453083109921	6.9685000000000015
7127	ENSG00000230993.1	RPL12P15	0.1791689544235925	0.14315
7128	ENSG00000279721.1	RP11-416H1.2	0.11681815013404825	0.09053
7129	ENSG00000213239.3	NPM1P32	0.08325857908847185	0.0
7130	ENSG00000155438.11	NIFK	26.12581769436997	24.935
7131	ENSG00000211460.11	TSN	27.082734584450407	27.165
7132	ENSG00000270798.1	RP11-416H1.1	0.0030107238605898124	0.0
7133	ENSG00000224655.5	LINC01823	0.015553592493297585	0.0
7134	ENSG00000237856.1	AC062020.2	0.0	0.0
7135	ENSG00000232740.1	LINC01826	0.00027721179624664883	0.0
7136	ENSG00000226708.1	AC073409.1	0.0019471849865951745	0.0
7137	ENSG00000235640.1	AC092646.1	0.0023510723860589817	0.0
7138	ENSG00000227738.1	AC092646.2	0.0006104825737265415	0.0
7139	ENSG00000279874.1	RP11-329A6.1	0.0	0.0
7140	ENSG00000223118.1	RN7SKP102	0.0	0.0
7141	ENSG00000228400.1	AC079154.1	0.03106651474530832	0.0
7142	ENSG00000155052.14	CNTNAP5	0.13610446916890082	0.09745
7143	ENSG00000238046.1	MTND5P22	0.0	0.0
7144	ENSG00000270815.1	RP11-56O18.1	0.0008273458445040215	0.0
7145	ENSG00000252674.1	RNA5SP102	0.0	0.0
7146	ENSG00000206726.1	RNU6-259P	0.0	0.0
7147	ENSG00000235491.1	LINC01889	0.0020614745308310998	0.0
7148	ENSG00000224410.1	AC097499.2	0.0032721179624664878	0.0
7149	ENSG00000226813.2	LINC01941	0.00027211796246648796	0.0
7150	ENSG00000235774.1	AC023347.1	0.0022241018766756032	0.0
7151	ENSG00000236655.1	AC023347.2	0.0009812332439678283	0.0
7152	ENSG00000213236.3	YWHAZP2	0.13422911528150133	0.11105
7153	ENSG00000136732.14	GYPC	57.38448257372654	57.19
7154	ENSG00000235128.1	AC013474.4	0.33105999999999997	0.29
7155	ENSG00000206963.1	RNU6-675P	0.009430563002680964	0.0
7156	ENSG00000237524.8	AC114783.1	0.016501554959785524	0.0
7157	ENSG00000238788.1	RNU7-182P	0.0	0.0
7158	ENSG00000260634.1	RP11-521O16.1	0.14133469168900806	0.10675
7159	ENSG00000260163.1	RP11-521O16.2	0.012415340482573723	0.0
7160	ENSG00000136717.14	BIN1	53.87710455764076	49.795
7161	ENSG00000237630.1	NIFKP9	0.0013075067024128687	0.0
7162	ENSG00000186684.12	CYP27C1	2.5402801608579093	2.0605
7163	ENSG00000226789.1	AC110926.4	0.017316276139410187	0.0
7164	ENSG00000163161.12	ERCC3	52.90008042895443	53.385
7165	ENSG00000169967.16	MAP3K2	13.687895442359247	13.635
7166	ENSG00000200250.1	RNU6-1147P	0.016716085790884714	0.0
7167	ENSG00000236682.1	AC068282.3	0.6663253109919571	0.13674999999999998
7168	ENSG00000115718.17	PROC	0.37420458445040217	0.27295
7169	ENSG00000264075.1	MIR4783	0.014524932975871312	0.0
7170	ENSG00000163166.14	IWS1	34.82833780160857	34.785
7171	ENSG00000231731.7	AC010976.2	0.8235409115281502	0.7875000000000001
7172	ENSG00000202429.1	RNU4-48P	0.07891986595174262	0.0
7173	ENSG00000169994.18	MYO7B	12.842635924932976	7.881499999999999
7174	ENSG00000272789.1	RP11-286H15.1	127.90283914209112	100.005
7175	ENSG00000072163.19	LIMS2	440.341144772118	448.1
7176	ENSG00000144230.16	GPR17	42.816308847184985	27.93
7177	ENSG00000136709.11	WDR33	18.775721179624664	18.6
7178	ENSG00000201470.1	RNY4P7	0.017491689008042894	0.0
7179	ENSG00000200390.1	Y_RNA	0.002579892761394102	0.0
7180	ENSG00000274010.1	RP5-935K16.2	0.07620538873994638	0.056839999999999995
7181	ENSG00000144231.10	POLR2D	9.939040214477213	9.924
7182	ENSG00000273950.1	Metazoa_SRP	0.14082584450402147	0.0
7183	ENSG00000144233.9	AMMECR1L	18.624707774798924	18.455
7184	ENSG00000272667.1	RP11-395A13.2	10.163554959785523	9.7775
7185	ENSG00000204399.3	AC012306.2	0.0010659517426273458	0.0
7186	ENSG00000136715.17	SAP130	19.159343163538875	19.06
7187	ENSG00000234044.1	AC108059.1	0.008462198391420912	0.0
7188	ENSG00000200432.1	Y_RNA	0.0	0.0
7189	ENSG00000136731.12	UGGT1	10.423932975871313	10.21
7190	ENSG00000229173.1	AC108059.4	0.016632975871313675	0.0
7191	ENSG00000232101.1	AC108059.2	0.06286729222520107	0.0
7192	ENSG00000229758.2	DYNLT3P2	0.12271418230563005	0.0
7193	ENSG00000185631.7	AC017079.3	0.024636836461126008	0.0
7194	ENSG00000238180.1	AC017079.4	0.07040512064343164	0.0
7195	ENSG00000136720.6	HS6ST1	18.677246648793567	17.71
7196	ENSG00000252742.1	Y_RNA	0.007963002680965147	0.0
7197	ENSG00000238379.1	RNA5SP103	0.004198123324396783	0.0
7198	ENSG00000227653.1	ISCA1P6	0.03140638069705093	0.0
7199	ENSG00000237532.1	AC012451.1	0.0016501072386058981	0.0
7200	ENSG00000238277.1	AC068483.1	0.0003636997319034853	0.0
7201	ENSG00000204460.3	LINC01854	0.00584573726541555	0.0
7202	ENSG00000233428.1	AC019050.1	0.011476863270777479	0.0
7203	ENSG00000229536.1	AC079776.1	0.12849718498659515	0.083965
7204	ENSG00000214100.8	PLAC9P1	0.7490720107238606	0.49
7205	ENSG00000237574.1	LINC01856	0.008976648793565684	0.0
7206	ENSG00000234559.1	AC079776.4	0.011907104557640751	0.0
7207	ENSG00000225449.3	RAB6C-AS1	0.4508954155495978	0.3726
7208	ENSG00000222014.5	RAB6C	0.18549182305630024	0.15034999999999998
7209	ENSG00000180178.10	FAR2P1	0.04160367024128686	0.015719999999999998
7210	ENSG00000250207.1	AC079776.6	0.0030997319034852546	0.0
7211	ENSG00000217289.3	AC018865.5	0.054359088471849865	0.0
7212	ENSG00000231147.2	ARHGAP42P2	0.0018547453083109923	0.0
7213	ENSG00000231240.1	KLF2P1	0.015268418230563003	0.0
7214	ENSG00000248313.1	CYP4F27P	0.0010595174262734584	0.0
7215	ENSG00000196604.12	POTEF	0.09347943431635387	0.08014500000000001
7216	ENSG00000228471.1	AC018865.11	0.0	0.0
7217	ENSG00000224087.1	AC018804.3	0.0011653887399463807	0.0
7218	ENSG00000252223.1	RNU6-1049P	0.0	0.0
7219	ENSG00000223760.4	MED15P9	0.0040352546916890076	0.0
7220	ENSG00000152076.18	CCDC74B	2.1067595174262737	1.899
7221	ENSG00000136699.19	SMPD4	35.80388739946381	35.535
7222	ENSG00000152082.13	MZT2B	177.1456300268097	168.0
7223	ENSG00000152086.8	TUBA3E	0.09642324396782842	0.05272999999999999
7224	ENSG00000227632.2	AC018804.6	0.7572956836461124	0.4621
7225	ENSG00000230756.1	RHOQP3	0.13866823056300268	0.1032
7226	ENSG00000213225.7	NOC2LP1	0.7465917426273457	0.60705
7227	ENSG00000234398.1	AC134915.1	0.002436380697050939	0.0
7228	ENSG00000236595.1	MED15P5	0.016040589812332442	0.0
7229	ENSG00000237722.2	MTND1P29	0.0015341286863270775	0.0
7230	ENSG00000231954.1	MTND2P22	0.0006709115281501339	0.0
7231	ENSG00000236211.1	MTCO1P7	0.003365201072386059	0.0
7232	ENSG00000230496.1	MTCO2P7	0.0017482573726541554	0.0
7233	ENSG00000232990.2	MTATP6P7	0.001265093833780161	0.0
7234	ENSG00000249997.1	MTCO3P7	0.000786058981233244	0.0
7235	ENSG00000283940.1	RP11-803A13.2	0.0009630026809651475	0.0
7236	ENSG00000284171.1	RP11-803A13.3	0.0024367292225201073	0.0
7237	ENSG00000230548.1	MTND4P27	0.0011243699731903485	0.0
7238	ENSG00000234934.1	MTND5P29	0.0010765415549597855	0.0
7239	ENSG00000248136.1	MTND6P8	0.0023096782841823056	0.0
7240	ENSG00000233550.1	MTCYBP8	0.0008454423592493298	0.0
7241	ENSG00000226915.1	AC068137.13	0.0185758981233244	0.0
7242	ENSG00000271435.1	RP11-803A13.1	0.0020171045576407513	0.0
7243	ENSG00000224352.1	AC132479.4	0.0	0.0
7244	ENSG00000136710.9	CCDC115	42.274815013404826	41.76
7245	ENSG00000136718.9	IMP4	46.434155495978544	45.26
7246	ENSG00000072135.12	PTPN18	38.50211796246649	36.545
7247	ENSG00000178162.8	FAR2P2	1.3624855227882038	1.1395
7248	ENSG00000230646.1	KLF2P2	0.0875666219839142	0.06312999999999999
7249	ENSG00000239402.3	CYP4F62P	0.004561520107238606	0.0
7250	ENSG00000196834.11	POTEI	0.04586172922252011	0.039845
7251	ENSG00000251973.1	RNU6-473P	0.0014136729222520108	0.0
7252	ENSG00000225819.1	AC013269.3	0.00012959785522788204	0.0
7253	ENSG00000274711.1	Metazoa_SRP	0.002163512064343164	0.0
7254	ENSG00000152093.7	CFC1B	0.002564825737265416	0.0
7255	ENSG00000225341.1	AC013269.4	0.0006416353887399464	0.0
7256	ENSG00000184761.7	AC013269.5	0.0015767024128686329	0.0
7257	ENSG00000183292.12	TISP43	0.0018679463806970512	0.0
7258	ENSG00000232408.1	AC140481.4	0.0015466487935656835	0.0
7259	ENSG00000136698.8	CFC1	0.009190402144772118	0.0
7260	ENSG00000277668.1	Metazoa_SRP	0.009489008042895444	0.0
7261	ENSG00000222038.3	POTEJ	0.2851079597855228	0.25525
7262	ENSG00000251757.1	RNU6-848P	0.000689544235924933	0.0
7263	ENSG00000214081.8	CYP4F30P	0.004182761394101877	0.0
7264	ENSG00000240253.5	FAR2P3	0.07238630026809653	0.046520000000000006
7265	ENSG00000223349.1	KLF2P3	0.01025313672922252	0.0
7266	ENSG00000173302.5	GPR148	0.006069946380697051	0.0
7267	ENSG00000229797.1	AC140481.8	0.006614745308310993	0.0
7268	ENSG00000178171.10	AMER3	0.11761784182305628	0.1047
7269	ENSG00000232503.1	CYCSP8	0.013146193029490615	0.0
7270	ENSG00000233221.6	AC133785.1	0.0073528873994638064	0.0
7271	ENSG00000136002.18	ARHGEF4	10.127458445040217	9.2685
7272	ENSG00000152102.17	FAM168B	95.27391420911528	95.33695710455764
7273	ENSG00000115762.16	PLEKHB2	22.59581769436998	21.26
7274	ENSG00000230450.1	NEK2P4	0.00221402144772118	0.0
7275	ENSG00000225448.1	AC009477.7	0.0029037533512064344	0.0
7276	ENSG00000236956.1	NF1P8	0.003210160857908847	0.0
7277	ENSG00000248796.1	MED15P8	0.002083753351206434	0.0
7278	ENSG00000188219.14	POTEE	0.25213661930294906	0.22015
7279	ENSG00000212199.1	RNU6-127P	0.0	0.0
7280	ENSG00000231431.7	FAR2P4	0.01981424664879356	0.0
7281	ENSG00000236516.1	KLF2P4	0.031818042895442364	0.0
7282	ENSG00000227817.4	ARHGAP42P1	0.0016327613941018767	0.0
7283	ENSG00000224425.2	AC073869.2	0.02245951742627346	0.0
7284	ENSG00000233087.7	WTH3DI	0.15277016085790882	0.094705
7285	ENSG00000283303.1	RP11-109E12.5	0.041728150134048264	0.0
7286	ENSG00000233285.1	MTCYBP10	0.0013084182305630027	0.0
7287	ENSG00000227275.1	MTND6P10	0.001733029490616622	0.0
7288	ENSG00000235080.1	MTND5P23	0.000979490616621984	0.0
7289	ENSG00000231777.1	MTND4P21	0.003052010723860589	0.0
7290	ENSG00000284003.1	RP11-109E12.7	0.0	0.0
7291	ENSG00000283865.1	RP11-109E12.6	0.00046289544235924933	0.0
7292	ENSG00000227661.1	MTCO3P18	0.0026452815013404828	0.0
7293	ENSG00000236590.1	MTATP6P4	0.0012155227882037533	0.0
7294	ENSG00000234480.1	MTCO2P18	0.0014952815013404824	0.0
7295	ENSG00000237910.1	MTCO1P18	0.0007972386058981234	0.0
7296	ENSG00000234939.1	MTND2P18	0.001251823056300268	0.0
7297	ENSG00000234576.1	MTND1P26	0.002052117962466488	0.0
7298	ENSG00000226831.1	MED15P3	0.003990670241286864	0.0
7299	ENSG00000276460.1	RP11-109E12.4	0.0015560321715817696	0.0
7300	ENSG00000223631.1	LINC01120	0.005991286863270777	0.0
7301	ENSG00000214077.4	GNAQP1	0.10448965147453082	0.083245
7302	ENSG00000217950.4	NOC2LP2	0.060887747989276125	0.050505
7303	ENSG00000232742.3	RHOQP2	0.2535813404825738	0.224
7304	ENSG00000273073.1	RP11-109E12.1	0.3175754155495979	0.2292
7305	ENSG00000173272.15	MZT2A	45.57123324396783	43.57
7306	ENSG00000075886.10	TUBA3D	0.3620943699731903	0.32085
7307	ENSG00000284149.1	MIR4784	0.0381514745308311	0.0
7308	ENSG00000152117.17	AC093838.4	41.15370509383378	37.37000000000001
7309	ENSG00000163040.14	CCDC74A	7.353852815013406	6.8105
7310	ENSG00000224679.1	MED15P4	0.0017696246648793567	0.0
7311	ENSG00000204434.5	POTEKP	0.12411182305630028	0.10585
7312	ENSG00000251956.1	RNU6-617P	0.0	0.0
7313	ENSG00000273588.1	RP11-433A19.2	0.000457372654155496	0.0
7314	ENSG00000224559.2	LINC01087	0.006385487935656836	0.0
7315	ENSG00000270930.1	GRAMD4P8	0.015251260053619303	0.0
7316	ENSG00000197927.12	C2orf27A	1.3372761394101875	1.2440000000000002
7317	ENSG00000213222.3	AC093724.2	1.0166802412868632	0.9249
7318	ENSG00000186825.5	C2orf27B	0.007695576407506702	0.0
7319	ENSG00000274353.1	RP11-788A1.1	0.008768498659517426	0.0
7320	ENSG00000229203.1	AC103564.7	0.01165916890080429	0.0
7321	ENSG00000232760.1	AC103564.6	0.025935067024128688	0.0
7322	ENSG00000244337.2	AJ239322.3	0.0016916890080428955	0.0
7323	ENSG00000235615.2	AJ239322.1	0.02697718498659517	0.0
7324	ENSG00000236485.1	LINC01945	0.048958230563002685	0.0
7325	ENSG00000226886.1	AC093787.1	0.3346611260053619	0.0
7326	ENSG00000271179.1	RP11-629P16.1	0.0019748257372654157	0.0
7327	ENSG00000225594.1	AC098826.4	0.0007185254691689009	0.0
7328	ENSG00000227745.1	AC098826.5	0.016328873994638067	0.0
7329	ENSG00000163046.15	ANKRD30BL	0.02311386058981233	0.0
7330	ENSG00000202174.1	RNA5-8SP5	0.0013538873994638069	0.0
7331	ENSG00000221288.1	MIR663B	0.0006353887399463806	0.0
7332	ENSG00000233786.1	CDC27P1	0.014436058981233244	0.0
7333	ENSG00000230803.1	AC097532.2	0.00041823056300268095	0.0
7334	ENSG00000018607.6	ZNF806	0.036203833780160864	0.022185
7335	ENSG00000272769.1	RP11-725P16.2	0.1109517694369973	0.08771500000000003
7336	ENSG00000230992.3	FAM201B	0.2619871581769437	0.2018
7337	ENSG00000252705.1	RNU6-175P	0.001162734584450402	0.0
7338	ENSG00000183840.6	GPR39	0.4114757908847185	0.13535
7339	ENSG00000232349.2	YBX1P7	0.00192485254691689	0.0
7340	ENSG00000200718.1	RN7SKP103	0.0009758713136729223	0.0
7341	ENSG00000150551.10	LYPD1	6.207306032171582	3.6835
7342	ENSG00000230065.1	AC010974.3	0.013277372654155494	0.0
7343	ENSG00000176771.16	NCKAP5	0.28707796246648803	0.2254
7344	ENSG00000228721.1	AC016909.2	0.0007568364611260053	0.0
7345	ENSG00000233729.1	AC016909.1	0.007354369973190348	0.0
7346	ENSG00000279512.1	RP11-575M22.1	0.013631554959785524	0.0
7347	ENSG00000226953.7	AC010890.1	0.06675445040214477	0.008034999999999999
7348	ENSG00000252688.1	RNU6-579P	0.001091957104557641	0.0
7349	ENSG00000222068.1	RN7SKP154	0.0020144772117962465	0.0
7350	ENSG00000232474.1	NCKAP5-IT1	0.006047935656836461	0.0
7351	ENSG00000223430.1	AC011243.1	0.0016504825737265413	0.0
7352	ENSG00000200708.1	RN7SKP93	0.0	0.0
7353	ENSG00000152127.8	MGAT5	13.318868632707774	13.045
7354	ENSG00000263813.1	MIR3679	0.0	0.0
7355	ENSG00000222921.1	RNA5SP104	0.0	0.0
7356	ENSG00000234060.1	EDDM3CP	0.008464101876675605	0.0
7357	ENSG00000152128.13	TMEM163	2.2095375871313667	1.8235
7358	ENSG00000224043.7	CCNT2-AS1	1.4102359249329757	1.3775
7359	ENSG00000234682.1	VDAC2P4	0.015953833780160857	0.0
7360	ENSG00000228098.1	AC110620.1	0.007434584450402144	0.0
7361	ENSG00000153086.13	ACMSD	0.04711565683646113	0.031744999999999995
7362	ENSG00000263783.1	MIR5590	0.0	0.0
7363	ENSG00000082258.12	CCNT2	18.13144504021448	17.855
7364	ENSG00000176601.12	MAP3K19	0.02523960857908847	0.01983
7365	ENSG00000115839.17	RAB3GAP1	33.087184986595176	32.94
7366	ENSG00000208308.1	SNORA40	0.03582386058981234	0.0
7367	ENSG00000121988.17	ZRANB3	0.9626262734584449	0.95465
7368	ENSG00000235651.1	AC064850.4	0.08790680965147453	0.06543
7369	ENSG00000048991.16	R3HDM1	12.703670241286867	12.625
7370	ENSG00000201308.1	RNU6-512P	0.007803753351206435	0.0
7371	ENSG00000207654.4	MIR128-1	0.0038630026809651475	0.0
7372	ENSG00000144224.16	UBXN4	55.75249329758714	55.625
7373	ENSG00000115850.9	LCT	0.6881384530831098	0.004802000000000001
7374	ENSG00000200664.1	Y_RNA	0.001094638069705094	0.0
7375	ENSG00000226806.1	AC011893.3	0.006965335120643432	0.0
7376	ENSG00000076003.4	MCM6	11.619630026809649	11.14
7377	ENSG00000214070.3	AC011999.1	0.02394758713136729	0.0
7378	ENSG00000115866.10	DARS	63.6335924932976	62.76000000000001
7379	ENSG00000231890.7	DARS-AS1	0.0913181072386059	0.08469
7380	ENSG00000237262.1	AC068492.1	0.008707077747989275	0.0
7381	ENSG00000121966.6	CXCR4	16.85154959785523	10.855
7382	ENSG00000227347.1	HNRNPKP2	0.2587667560321716	0.21695
7383	ENSG00000279024.1	RP11-1193F23.1	0.007620857908847184	0.0
7384	ENSG00000230037.1	UBBP1	0.19651436997319036	0.1622
7385	ENSG00000251976.1	RN7SKP141	0.001116353887399464	0.0
7386	ENSG00000229568.1	SMC4P1	0.0004443699731903485	0.0
7387	ENSG00000144229.11	THSD7B	0.3516405040214477	0.1941
7388	ENSG00000212425.1	RNA5SP105	0.0	0.0
7389	ENSG00000222394.2	Y_RNA	0.0	0.0
7390	ENSG00000150540.13	HNMT	13.761887399463806	13.54
7391	ENSG00000224231.1	LINC01832	0.0035990080428954423	0.0
7392	ENSG00000233045.1	AC097523.1	0.13643458445040213	0.09549
7393	ENSG00000234645.3	YWHAEP5	0.1047864343163539	0.07603
7394	ENSG00000237939.1	AC097523.3	0.00946514745308311	0.0
7395	ENSG00000232915.1	AC097721.1	0.014749329758713138	0.0
7396	ENSG00000228043.5	AC097721.2	0.3347076675603217	0.29355
7397	ENSG00000230569.1	AC114763.1	0.010958257372654157	0.0
7398	ENSG00000144228.8	SPOPL	14.208656836461127	14.09
7399	ENSG00000241772.2	AC092620.2	0.05665198391420913	0.0
7400	ENSG00000260059.1	RP11-231E19.1	0.0503601072386059	0.034735
7401	ENSG00000237772.1	AC092620.3	0.1591184986595174	0.10225
7402	ENSG00000144227.4	NXPH2	0.2437893297587132	0.11765
7403	ENSG00000222826.1	RN7SKP286	0.0	0.0
7404	ENSG00000229104.1	YY1P2	0.0006914745308310991	0.0
7405	ENSG00000232992.2	AHCYP4	0.00203	0.0
7406	ENSG00000226939.1	AC062021.1	0.002909812332439678	0.0
7407	ENSG00000229131.1	AC016710.1	0.0005510723860589811	0.0
7408	ENSG00000206901.1	SNORA72	0.0	0.0
7409	ENSG00000235232.1	MRPS18BP2	0.0005919571045576407	0.0
7410	ENSG00000228374.1	AC012497.2	0.0001961930294906166	0.0
7411	ENSG00000223554.1	AC078851.1	0.0005439678284182305	0.0
7412	ENSG00000240977.3	RN7SL283P	0.0	0.0
7413	ENSG00000224028.1	LINC01853	0.0	0.0
7414	ENSG00000227149.1	MTCO1P44	0.0	0.0
7415	ENSG00000231567.1	MTND2P19	0.0019770241286863268	0.0
7416	ENSG00000223921.1	MTND1P27	0.0012434048257372653	0.0
7417	ENSG00000168702.17	LRP1B	0.35072654423592503	0.2638
7418	ENSG00000277306.1	uc_338	0.0	0.0
7419	ENSG00000283506.1	MIR7157	0.0	0.0
7420	ENSG00000236440.1	AC117947.1	0.02200257372654155	0.0
7421	ENSG00000238065.1	AC010740.1	0.004790294906166219	0.0
7422	ENSG00000201892.1	Y_RNA	0.003967560321715817	0.0
7423	ENSG00000252015.1	RNU6-904P	0.0020013404825737265	0.0
7424	ENSG00000233329.1	AC068287.1	0.001893512064343164	0.0
7425	ENSG00000244125.1	AC078882.1	0.0	0.0
7426	ENSG00000228134.1	UBE2V1P14	0.000328686327077748	0.0
7427	ENSG00000229781.1	AC013444.1	0.015524128686327075	0.0
7428	ENSG00000115919.14	KYNU	0.2611035656836461	0.2094
7429	ENSG00000270390.1	RP11-470B22.1	0.00819112600536193	0.0
7430	ENSG00000075884.13	ARHGAP15	3.864250670241287	2.5460000000000003
7431	ENSG00000224288.2	MTCYBP11	0.0013715817694369974	0.0
7432	ENSG00000226839.1	MTND6P11	0.0	0.0
7433	ENSG00000224852.1	MTND5P24	0.00093	0.0
7434	ENSG00000232772.1	MTND4P22	0.00035313672922252014	0.0
7435	ENSG00000236300.2	MTND4LP12	0.0009501340482573726	0.0
7436	ENSG00000227557.1	MTND3P9	0.0027512064343163537	0.0
7437	ENSG00000225476.1	MTCO3P5	0.007338123324396783	0.0
7438	ENSG00000284167.1	RP11-190J23.2	0.0035011260053619303	0.0
7439	ENSG00000231766.1	MTCO2P5	0.0	0.0
7440	ENSG00000257284.1	RP11-190J23.1	0.0053534852546916895	0.0
7441	ENSG00000228655.6	AC096558.1	0.04446734584450402	0.0
7442	ENSG00000257640.1	RP11-570L15.2	0.017134343163538873	0.0
7443	ENSG00000258268.1	RP11-570L15.1	0.14167656836461126	0.067035
