	Name	Description	mean	median
5967	ENSG00000237651.6	C2orf74	39.15366037735849	40.355
5968	ENSG00000271889.1	RP11-493E12.1	0.2587956603773585	0.20275
5969	ENSG00000173209.22	AHSA2	40.86028301886793	39.185
5970	ENSG00000115464.14	USP34	12.208811320754716	11.67
5971	ENSG00000273302.1	RP11-493E12.2	0.9235803144654088	0.80115
5972	ENSG00000271146.1	RP11-479F13.1	0.009787106918238994	0.0
5973	ENSG00000234624.2	AC016894.1	0.05260125786163522	0.0
5974	ENSG00000206937.1	SNORA70B	0.09331886792452827	0.0
5975	ENSG00000270820.5	RP11-355B11.2	2.9716962264150935	2.833
5976	ENSG00000082898.16	XPO1	26.034628930817608	25.0
5977	ENSG00000271243.1	RP11-355B11.1	0.0	0.0
5978	ENSG00000226884.1	RPS29P10	0.00778930817610063	0.0
5979	ENSG00000206973.1	RNU6-1145P	0.006330817610062892	0.0
5980	ENSG00000213486.3	AC108039.1	0.00828930817610063	0.0
5981	ENSG00000227361.1	RPS24P7	0.010793081761006287	0.0
5982	ENSG00000229831.2	AC108039.3	0.046983396226415085	0.0
5983	ENSG00000170264.12	FAM161A	4.194238364779873	4.0885
5984	ENSG00000230702.1	RP11-681L4.1	0.5320148427672956	0.3757
5985	ENSG00000277498.1	RP11-681L4.2	0.027220943396226414	0.0
5986	ENSG00000115484.14	CCT4	82.00213836477987	81.51106918238996
5987	ENSG00000236498.1	AC107081.5	0.7256469811320754	0.6778
5988	ENSG00000173163.10	COMMD1	22.472188679245285	22.49109433962264
5989	ENSG00000278523.1	Y_RNA	0.0	0.0
5990	ENSG00000229839.6	AC018462.2	0.04025522012578616	0.021165000000000003
5991	ENSG00000271657.1	RP11-270B14.1	0.01262	0.0
5992	ENSG00000170340.10	B3GNT2	7.138553459119498	6.987
5993	ENSG00000266097.1	MIR5192	0.006787421383647799	0.0
5994	ENSG00000239958.3	RN7SL51P	0.0014924528301886793	0.0
5995	ENSG00000270335.1	RP11-642D6.1	0.000630188679245283	0.0
5996	ENSG00000228541.1	AC093159.1	3.5253289308176097	3.2045000000000003
5997	ENSG00000241625.3	RN7SL18P	0.015215786163522012	0.0
5998	ENSG00000186889.9	TMEM17	5.0138018867924545	4.8335
5999	ENSG00000233702.1	AC107083.1	0.036705283018867926	0.0
6000	ENSG00000229503.1	AC092155.1	0.14504276729559748	0.093195
6001	ENSG00000232144.1	PSAT1P2	0.033588742138364776	0.0
6002	ENSG00000230595.1	RSL24D1P2	0.01754446540880503	0.0
6003	ENSG00000226622.5	AC092155.4	0.14756962264150944	0.078155
6004	ENSG00000115504.14	EHBP1	12.712358490566036	12.125
6005	ENSG00000252436.1	Y_RNA	0.0	0.0
6006	ENSG00000226605.1	AC007098.1	0.06271635220125785	0.0
6007	ENSG00000237162.1	RP11-443F16.1	0.015133207547169809	0.0
6008	ENSG00000231609.5	AC009501.4	0.6524249056603774	0.5487
6009	ENSG00000115507.9	OTX1	0.027431232704402515	0.003193
6010	ENSG00000270437.1	RP11-511I11.2	0.0	0.0
6011	ENSG00000232403.1	RP11-511I11.1	0.20413396226415093	0.1429
6012	ENSG00000242412.1	DBIL5P2	0.08209257861635219	0.062885
6013	ENSG00000143951.15	WDPCP	1.6276792452830189	1.4705
6014	ENSG00000283636.1	Metazoa_SRP	0.02402937106918239	0.0
6015	ENSG00000233716.1	AC074367.1	0.07468075471698113	0.041605
6016	ENSG00000279485.1	RP11-391A7.1	0.005232830188679247	0.0
6017	ENSG00000014641.17	MDH1	94.78641509433962	87.185
6018	ENSG00000228305.2	AC016734.2	0.37976163522012574	0.3088
6019	ENSG00000229920.2	RPS4XP5	0.0109411320754717	0.0
6020	ENSG00000234488.1	AC096664.1	0.046438616352201256	0.0
6021	ENSG00000228872.2	AC096664.2	0.005670440251572328	0.0
6022	ENSG00000229221.1	HNRNPA1P66	0.012143522012578616	0.0
6023	ENSG00000169764.15	UGP2	33.71030817610063	31.98
6024	ENSG00000251775.1	ACA59	1.2150283018867925	0.90505
6025	ENSG00000143952.19	VPS54	10.479918238993713	10.33
6026	ENSG00000228079.2	AC012368.1	0.0902811320754717	0.061775
6027	ENSG00000197329.11	PELI1	25.277207547169816	23.8
6028	ENSG00000225889.7	AC074289.1	14.912855345911954	14.185
6029	ENSG00000230923.1	LINC00309	0.001984182389937107	0.0
6030	ENSG00000270354.1	RP11-547M24.1	0.01839056603773585	0.0
6031	ENSG00000238012.1	AC114752.1	0.0	0.0
6032	ENSG00000238201.1	AC114752.3	0.0056877987421383655	0.0
6033	ENSG00000264297.2	MIR4433B	0.0	0.0
6034	ENSG00000236148.5	RPL23AP37	0.06917515723270441	0.01859
6035	ENSG00000223935.1	AC008074.3	0.13675220125786164	0.1166
6036	ENSG00000237217.1	AC008074.5	0.1297903144654088	0.07247
6037	ENSG00000119862.12	LGALSL	4.1805251572327045	3.7935
6038	ENSG00000223863.1	LINC01805	0.02738018867924528	0.0
6039	ENSG00000260101.1	RP11-568N6.1	0.5504413207547171	0.50935
6040	ENSG00000119844.15	AFTPH	14.816081761006288	14.79
6041	ENSG00000283204.1	MIR4434	0.0	0.0
6042	ENSG00000252414.1	RNU6-100P	0.11308742138364783	0.0
6043	ENSG00000233694.5	AC007365.1	0.0030147169811320755	0.0
6044	ENSG00000179833.4	SERTAD2	7.2752075471698125	6.856000000000001
6045	ENSG00000226756.1	AC007365.3	0.15023044025157234	0.08424000000000001
6046	ENSG00000227791.3	AC007365.4	0.015951572327044024	0.0
6047	ENSG00000275588.1	RN7SL341P	0.0009251572327044023	0.0
6048	ENSG00000199964.1	Y_RNA	0.0037987421383647796	0.0
6049	ENSG00000234572.1	LINC01800	0.056673522012578616	0.042755
6050	ENSG00000237638.1	AC007386.2	0.022563270440251568	0.01145
6051	ENSG00000244534.3	RN7SL211P	0.004420125786163523	0.0
6052	ENSG00000227394.1	AC007386.3	0.1674743396226415	0.1114
6053	ENSG00000115902.10	SLC1A4	8.173769811320753	7.110500000000001
6054	ENSG00000252892.1	RNU6-548P	0.14405723270440252	0.0
6055	ENSG00000232613.6	AC007386.4	0.04383610062893081	0.0
6056	ENSG00000011523.13	CEP68	8.118716981132076	7.9885
6057	ENSG00000138069.16	RAB1A	79.78345911949684	82.38
6058	ENSG00000272025.1	SNORA74	0.0042232704402515725	0.0
6059	ENSG00000273763.1	RP11-420C9.1	0.6021075471698113	0.48395
6060	ENSG00000172974.11	AC007318.5	1.3575471698113208	1.2635
6061	ENSG00000138071.13	ACTR2	87.76805031446541	86.8
6062	ENSG00000198369.9	SPRED2	8.080069182389938	7.779
6063	ENSG00000232693.2	AC012370.2	0.01425867924528302	0.0
6064	ENSG00000204929.12	AC074391.1	0.141555534591195	0.1459
6065	ENSG00000234255.8	AC012370.3	0.016956704402515718	0.0
6066	ENSG00000237979.1	AC007389.1	0.02376364779874214	0.0
6067	ENSG00000223739.1	AC007389.2	0.007874968553459118	0.0
6068	ENSG00000243029.3	RN7SL635P	0.022410125786163526	0.0
6069	ENSG00000251900.1	VTRNA2-2P	0.0033018867924528303	0.0
6070	ENSG00000235725.1	AC007389.3	0.008710188679245284	0.0
6071	ENSG00000281920.1	RP11-418H16.1	0.5447364779874214	0.4504
6072	ENSG00000214533.3	KRT18P33	0.011020062893081762	0.0
6073	ENSG00000280257.1	RP11-340F16.2	0.008609238993710692	0.0
6074	ENSG00000227293.1	AC118345.1	0.0017522012578616356	0.0
6075	ENSG00000225815.2	AC092669.6	0.003628553459119497	0.0
6076	ENSG00000264525.1	MIR4778	0.0	0.0
6077	ENSG00000232164.1	LINC01873	0.0016514465408805036	0.0
6078	ENSG00000226819.1	MEIS1-AS3	0.04709069182389937	0.0
6079	ENSG00000143995.19	MEIS1	8.01596855345912	7.724
6080	ENSG00000230749.4	MEIS1-AS2	0.1015348427672956	0.075225
6081	ENSG00000232046.6	LINC01798	0.08181182389937107	0.056115
6082	ENSG00000237179.5	LINC01797	0.13177792452830192	0.053255
6083	ENSG00000224071.1	AC009474.1	0.0007150943396226415	0.0
6084	ENSG00000230355.1	AC009474.2	0.02338050314465409	0.0
6085	ENSG00000230525.5	LINC01799	0.01601320754716981	0.0
6086	ENSG00000232688.1	LINC01628	0.001500754716981132	0.0
6087	ENSG00000223859.1	AC007403.3	0.006927987421383648	0.0
6088	ENSG00000235885.7	LINC01828	0.022270981132075467	0.008463
6089	ENSG00000236780.5	LINC01829	0.03722286163522013	0.02122
6090	ENSG00000236605.1	AC023115.4	0.02448352201257862	0.0
6091	ENSG00000143971.7	ETAA1	4.9213163522012575	4.8740000000000006
6092	ENSG00000224173.1	AC007422.1	0.0107288679245283	0.0
6093	ENSG00000235495.1	AC010987.5	0.0052440251572327045	0.0
6094	ENSG00000237013.1	LINC01812	0.009822578616352202	0.0
6095	ENSG00000235968.1	AC079112.1	0.0003595597484276729	0.0
6096	ENSG00000197223.11	C1D	8.89553459119497	8.743500000000001
6097	ENSG00000243667.6	WDR92	4.3919905660377365	4.3069999999999995
6098	ENSG00000236259.1	AC017083.2	0.046850188679245286	0.0
6099	ENSG00000115946.7	PNO1	10.17422641509434	10.20711320754717
6100	ENSG00000221823.10	PPP3R1	38.43335220125786	35.235
6101	ENSG00000273064.1	RP11-474G23.3	4.398040880503145	4.203
6102	ENSG00000119865.8	CNRIP1	23.576012578616357	24.145
6103	ENSG00000203395.2	AC015969.3	0.005468805031446541	0.0
6104	ENSG00000115956.9	PLEK	10.818719496855344	8.1725
6105	ENSG00000229462.1	AC127383.1	0.00026704402515723266	0.0
6106	ENSG00000204923.3	FBXO48	1.1765069182389936	1.133
6107	ENSG00000169621.9	APLF	0.46181761006289296	0.4478
6108	ENSG00000214525.4	AC130709.1	0.005437735849056604	0.0
6109	ENSG00000169618.6	PROKR1	0.2426492578616352	0.11065
6110	ENSG00000163219.11	ARHGAP25	3.2270320754716986	2.6965000000000003
6111	ENSG00000237576.1	LINC01888	0.01603132075471698	0.0
6112	ENSG00000228329.1	LINC01890	0.006076352201257861	0.0
6113	ENSG00000163217.1	BMP10	0.034453396226415085	0.0
6114	ENSG00000283586.1	GKN3P	0.002301572327044025	0.0
6115	ENSG00000183607.9	GKN2	0.021002075471698117	0.0
6116	ENSG00000169605.5	GKN1	0.20231452830188684	0.0
6117	ENSG00000169604.19	ANTXR1	26.86635849056604	23.39
6118	ENSG00000266649.1	MIR3126	0.0	0.0
6119	ENSG00000251850.1	RNA5SP96	0.0	0.0
6120	ENSG00000199460.2	RNU6-1216P	0.012641509433962262	0.0
6121	ENSG00000271597.1	RP11-85D18.1	0.0054050943396226426	0.0
6122	ENSG00000198380.12	GFPT1	7.09505031446541	6.716000000000001
6123	ENSG00000252250.1	Y_RNA	0.001889937106918239	0.0
6124	ENSG00000169599.12	NFU1	18.929805031446538	19.465
6125	ENSG00000115977.18	AAK1	5.542976100628931	5.096
6126	ENSG00000244236.3	RN7SL604P	0.015249685534591191	0.0
6127	ENSG00000207016.1	SNORA36C	0.011778616352201258	0.0
6128	ENSG00000232228.1	RP11-77O7.1	0.08378905660377359	0.0
6129	ENSG00000229948.2	B3GALNT1P1	0.015023018867924525	0.0
6130	ENSG00000196975.15	ANXA4	18.061647798742136	18.12582389937107
6131	ENSG00000231024.1	AC092431.3	0.24438150943396225	0.1839
6132	ENSG00000087338.4	GMCL1	7.4919371069182406	7.514968553459118
6133	ENSG00000275381.1	RP11-401N16.2	0.24939383647798746	0.1708
6134	ENSG00000270723.1	RPL23AP92	0.4813782389937107	0.40645
6135	ENSG00000124380.10	SNRNP27	30.32462264150943	30.68
6136	ENSG00000059728.10	MXD1	7.0295345911949685	6.099
6137	ENSG00000244617.2	ASPRV1	8.847974842767295	8.384
6138	ENSG00000179818.13	PCBP1-AS1	2.734336477987421	2.731168238993711
6139	ENSG00000263669.2	RN7SL470P	0.008884402515723271	0.0
6140	ENSG00000169564.6	PCBP1	139.22924528301888	138.35
6141	ENSG00000233060.1	AC016700.2	0.016751132075471697	0.0
6142	ENSG00000225392.1	AC016700.4	0.02125943396226415	0.0
6143	ENSG00000231327.1	LINC01816	4.316618867924528	3.955
6144	ENSG00000115998.7	C2orf42	6.03094465408805	5.873500000000001
6145	ENSG00000116001.15	TIA1	31.389672955974845	30.375
6146	ENSG00000221238.1	MIR1285-2	0.0	0.0
6147	ENSG00000231414.1	AC016700.6	0.2436522012578616	0.1643
6148	ENSG00000116005.11	PCYOX1	19.490037735849054	18.185
6149	ENSG00000143977.13	SNRPG	20.38977358490566	20.24
6150	ENSG00000035141.7	FAM136A	11.233723270440251	10.995
6151	ENSG00000235289.1	BRD7P6	0.002082264150943396	0.0
6152	ENSG00000229229.1	AC022201.4	0.008289371069182391	0.0
6153	ENSG00000163235.15	TGFA	27.294754716981128	25.375
6154	ENSG00000224606.1	TGFA-IT1	0.0076316981132075485	0.0
6155	ENSG00000075340.22	ADD2	3.6863094339622635	2.59
6156	ENSG00000235035.1	AC007395.3	0.0043110062893081755	0.0
6157	ENSG00000183733.6	FIGLA	0.014588050314465409	0.0
6158	ENSG00000228034.1	HMGN2P21	0.04375993710691824	0.0
6159	ENSG00000152672.7	CLEC4F	0.0922370251572327	0.053805
6160	ENSG00000231386.1	AC007395.4	0.00911006289308176	0.0
6161	ENSG00000116031.8	CD207	0.05836641509433961	0.0
6162	ENSG00000237751.2	LINC01143	0.016592515723270442	0.0
6163	ENSG00000277764.1	Vax2os1_3	0.018055345911949686	0.0
6164	ENSG00000116035.2	VAX2	1.7029603773584907	1.452
6165	ENSG00000116039.11	ATP6V1B1	0.308898679245283	0.265
6166	ENSG00000226186.1	ELOCP21	0.027330754716981133	0.0
6167	ENSG00000241159.3	RN7SL160P	0.006637106918238993	0.0
6168	ENSG00000144031.11	ANKRD53	0.5394252201257861	0.47255
6169	ENSG00000144043.11	TEX261	40.26283647798742	38.24500000000001
6170	ENSG00000228384.4	AC007040.6	0.07449880503144653	0.0
6171	ENSG00000236469.1	AC007040.8	0.16909704402515724	0.046465000000000006
6172	ENSG00000205847.5	OR7E91P	0.022190943396226414	0.0
6173	ENSG00000234485.5	OR7E46P	0.02051603773584906	0.0
6174	ENSG00000234896.1	OR7E62P	0.0630359748427673	0.0
6175	ENSG00000124357.12	NAGK	24.533584905660376	24.925
6176	ENSG00000272735.1	RP11-467P9.1	0.7698843396226415	0.75755
6177	ENSG00000124370.10	MCEE	8.059591194968556	8.2505
6178	ENSG00000124383.8	MPHOSPH10	19.590327044025162	20.21
6179	ENSG00000233870.1	AC007881.4	0.09905786163522012	0.0
6180	ENSG00000124374.8	PAIP2B	123.45710691823902	118.15
6181	ENSG00000075292.18	ZNF638	24.01589937106918	24.262949685534593
6182	ENSG00000281195.1	ZNF638-IT1	0.3169332075471698	0.2158
6183	ENSG00000200779.1	RNU6-105P	0.5521603773584907	0.40095
6184	ENSG00000135636.13	DYSF	5.182911949685535	4.626
6185	ENSG00000233971.1	RPS20P10	0.2611506289308176	0.2039
6186	ENSG00000003137.8	CYP26B1	1.5645174842767295	0.8449
6187	ENSG00000144036.15	EXOC6B	13.005157232704404	12.42
6188	ENSG00000228568.1	AC006461.2	0.007960503144654088	0.0
6189	ENSG00000222536.1	RNU2-39P	0.012155345911949686	0.0
6190	ENSG00000212378.1	SNORD78	0.0	0.0
6191	ENSG00000116096.5	SPR	12.622283018867927	10.55
6192	ENSG00000135638.13	EMX1	0.035329056603773584	0.019219999999999998
6193	ENSG00000278060.1	RP11-466M21.1	0.007312578616352201	0.0
6194	ENSG00000144040.12	SFXN5	11.715503144654088	11.225
6195	ENSG00000135631.16	RAB11FIP5	6.517869182389938	5.038
6196	ENSG00000272702.1	RP11-44N22.3	1.7543471698113209	1.6825
6197	ENSG00000214513.3	NOTO	0.03587747798742138	0.0
6198	ENSG00000135632.11	SMYD5	15.812962264150945	15.831481132075472
6199	ENSG00000135617.3	PRADC1	28.37032704402516	28.655
6200	ENSG00000135624.15	CCT7	90.76528301886793	90.72764150943395
6201	ENSG00000163013.11	FBXO41	4.55687106918239	3.089
6202	ENSG00000135625.7	EGR4	0.7207311949685534	0.1863
6203	ENSG00000252988.1	RNU6-111P	0.0	0.0
6204	ENSG00000214484.3	RPSAP28	0.00698377358490566	0.0
6205	ENSG00000116127.17	ALMS1	3.1857578616352202	2.9595
6206	ENSG00000230002.2	ALMS1-IT1	1.0554270440251574	0.9107
6207	ENSG00000144035.3	NAT8	0.2977635220125786	0.2185
6208	ENSG00000163016.9	ALMS1P1	0.824162893081761	0.70625
6209	ENSG00000204872.4	NAT8B	0.1148293710691824	0.077065
6210	ENSG00000144034.14	TPRKB	21.063761006289308	21.775
6211	ENSG00000273245.1	RP11-434P11.2	0.348708427672956	0.2922
6212	ENSG00000280037.1	RP11-434P11.1	0.1130159748427673	0.0
6213	ENSG00000144048.10	DUSP11	5.399278616352202	5.287000000000001
6214	ENSG00000187833.7	C2orf78	0.005749937106918239	0.0
6215	ENSG00000124356.15	STAMBP	25.43091194968553	24.865455974842767
6216	ENSG00000271536.1	RP11-51I5.1	0.02053176100628931	0.0
6217	ENSG00000163017.13	ACTG2	2.9373931446540875	1.097
6218	ENSG00000114956.19	DGUOK	35.643050314465405	36.195
6219	ENSG00000237883.1	DGUOK-AS1	1.3869295597484277	1.2670000000000001
6220	ENSG00000201876.1	RNA5SP97	0.00209245283018868	0.0
6221	ENSG00000235499.1	AC073046.25	0.3158848427672956	0.193
6222	ENSG00000187605.15	TET3	4.044547798742139	3.815
6223	ENSG00000279181.1	RP11-711M9.2	0.012601257861635221	0.0
6224	ENSG00000257800.1	FNBP1P1	2.9177270440251584	2.458
6225	ENSG00000217702.2	RP11-287D1.4	1.7182025157232703	1.1545
6226	ENSG00000163170.11	BOLA3	12.364333333333333	12.155
6227	ENSG00000225439.2	BOLA3-AS1	9.470867924528305	8.9785
6228	ENSG00000114978.17	MOB1A	17.837301886792453	16.945
6229	ENSG00000279201.1	RP11-287D1.5	0.002618553459119497	0.0
6230	ENSG00000279070.2	RP11-287D1.2	0.02375	0.0
6231	ENSG00000065911.11	MTHFD2	14.424075471698112	11.14
6232	ENSG00000188687.17	SLC4A5	1.7122176100628934	1.4805
6233	ENSG00000229798.1	KRT18P26	0.014412515723270444	0.0
6234	ENSG00000252214.1	RNU6-542P	0.012803144654088052	0.0
6235	ENSG00000234632.1	NECAP1P2	0.031199371069182382	0.0
6236	ENSG00000225658.1	TAF13P2	0.018194968553459118	0.0
6237	ENSG00000204843.12	DCTN1	102.67742138364781	102.3387106918239
6238	ENSG00000237737.5	DCTN1-AS1	1.1605759119496857	0.7910999999999999
6239	ENSG00000234521.2	AC005041.11	0.12201106918238995	0.08868499999999999
6240	ENSG00000284308.1	C2orf81	3.0365773584905664	2.9190000000000005
6241	ENSG00000233155.1	HMGA1P8	0.25714465408805026	0.15239999999999998
6242	ENSG00000005448.16	WDR54	8.919660377358493	8.769
6243	ENSG00000114993.16	RTKN	89.26654088050314	89.39827044025157
6244	ENSG00000115274.14	INO80B	29.104012578616363	30.32
6245	ENSG00000239779.6	WBP1	101.3203144654088	102.65
6246	ENSG00000115275.11	MOGS	16.96059119496855	16.940295597484276
6247	ENSG00000204822.6	MRPL53	3.0524817610062893	2.8335
6248	ENSG00000135637.13	CCDC142	2.113316981132076	1.9435
6249	ENSG00000115282.19	TTC31	8.747597484276731	8.494499999999999
6250	ENSG00000179528.15	LBX2	0.22399547169811326	0.15805000000000002
6251	ENSG00000272183.1	RP11-523H20.3	0.3845258490566037	0.235
6252	ENSG00000257702.3	LBX2-AS1	0.9232780503144654	0.6864
6253	ENSG00000115289.13	PCGF1	6.791949685534592	6.715499999999999
6254	ENSG00000115297.10	TLX2	0.1102663081761006	0.049745
6255	ENSG00000144045.13	DQX1	0.18053366037735846	0.14245000000000002
6256	ENSG00000115307.16	AUP1	112.5435220125786	115.15
6257	ENSG00000115317.11	HTRA2	18.16759748427673	18.045
6258	ENSG00000115318.11	LOXL3	5.07513962264151	4.4285
6259	ENSG00000115325.13	DOK1	6.601440251572328	6.015499999999999
6260	ENSG00000159374.17	M1AP	1.4625432075471698	1.136
6261	ENSG00000233872.1	AC005033.6	0.0025061006289308174	0.0
6262	ENSG00000108442.2	TVP23BP2	0.002288805031446541	0.0
6263	ENSG00000135622.12	SEMA4F	2.998835220125786	2.9115
6264	ENSG00000224646.2	AC007387.2	0.26671572327044024	0.0
6265	ENSG00000272711.1	RP11-259N19.1	1.4183685534591195	1.165
6266	ENSG00000159399.9	HK2	9.741347169811323	6.8515
6267	ENSG00000204792.2	LINC01291	0.5388636289308176	0.3459
6268	ENSG00000236209.1	AC104135.2	0.29403088050314463	0.1225
6269	ENSG00000230836.1	LINC01293	0.0768096855345912	0.02798
6270	ENSG00000115350.11	POLE4	23.44293081761007	23.406465408805037
6271	ENSG00000115353.10	TACR1	0.4508270440251572	0.16565000000000002
6272	ENSG00000263909.1	MIR5000	0.0021503144654088048	0.0
6273	ENSG00000270571.2	RP11-355F16.1	0.18298037735849054	0.099595
6274	ENSG00000236167.1	GAPDHP57	0.001268050314465409	0.0
6275	ENSG00000115363.13	EVA1A	0.3938285974842767	0.2913
6276	ENSG00000237293.1	AC007099.2	0.002946540880503145	0.0
6277	ENSG00000238410.1	snoU109	0.0	0.0
6278	ENSG00000231172.2	AC007099.1	0.0019097484276729558	0.0
6279	ENSG00000230477.1	AC005034.2	0.0006245283018867924	0.0
6280	ENSG00000221638.2	U3	0.0	0.0
6281	ENSG00000115364.13	MRPL19	14.132062893081761	14.041031446540881
6282	ENSG00000226247.1	SUPT4H1P1	0.1048577358490566	0.0
6283	ENSG00000005436.13	GCFC2	6.032551572327044	5.892
6284	ENSG00000270696.1	RP11-342K6.1	5.026855345911949	4.831
6285	ENSG00000271452.1	RP11-342K6.2	1.5895056603773583	1.459
6286	ENSG00000270462.1	RP11-342K6.3	0.7024046540880504	0.6629999999999999
6287	ENSG00000270996.1	RP11-342K6.4	2.260952830188679	2.1125
6288	ENSG00000233107.1	SUCLA2P2	0.0005250314465408805	0.0
6289	ENSG00000228209.1	AC073091.2	0.0003964779874213837	0.0
6290	ENSG00000271356.1	RP11-335E8.1	0.000229811320754717	0.0
6291	ENSG00000200488.1	RN7SKP203	0.0650059748427673	0.0
6292	ENSG00000251947.1	RN7SKP164	0.0	0.0
6293	ENSG00000176204.13	LRRTM4	1.211744025157233	1.0625
6294	ENSG00000200028.1	RNA5SP98	0.0	0.0
6295	ENSG00000234653.1	AC079117.1	0.002429937106918239	0.0
6296	ENSG00000227088.1	AC084149.2	3.5403446540880505	2.881
6297	ENSG00000230968.1	AC084149.1	0.05218754716981132	0.0
6298	ENSG00000237077.1	AC105399.2	0.2310274213836478	0.16135
6299	ENSG00000233605.2	LINC01851	0.090278679245283	0.05261
6300	ENSG00000229494.1	AC012494.1	0.014117924528301884	0.0
6301	ENSG00000214429.3	CYCSP6	0.07650553459119498	0.0
6302	ENSG00000270470.1	RP11-601H16.1	0.0001829559748427673	0.0
6303	ENSG00000234877.2	AC092660.1	0.0	0.0
6304	ENSG00000202423.1	RNU6-827P	0.0	0.0
6305	ENSG00000200048.1	RNU6-812P	0.0	0.0
6306	ENSG00000143954.12	REG3G	0.06907842767295598	0.0
6307	ENSG00000172023.7	REG1B	1.384540754716981	0.10635
6308	ENSG00000115386.5	REG1A	3.451494528301887	0.4598
6309	ENSG00000204787.8	REG1CP	0.026264528301886792	0.0
6310	ENSG00000172016.15	REG3A	0.1944909433962264	0.0
6311	ENSG00000224879.1	AC011754.1	0.0	0.0
6312	ENSG00000066032.18	CTNNA2	7.425491823899369	6.5195
6313	ENSG00000229385.1	AC010975.1	0.09039106918238994	0.0
6314	ENSG00000277171.1	RP11-191H23.1	0.019963962264150942	0.0
6315	ENSG00000230237.1	AC010975.2	0.0019964150943396226	0.0
6316	ENSG00000252031.1	RNU6-561P	0.012321383647798742	0.0
6317	ENSG00000266436.1	MIR4264	0.0	0.0
6318	ENSG00000276917.1	MIR8080	0.004940251572327046	0.0
6319	ENSG00000224731.1	AC016716.2	0.7384715723270442	0.4773
6320	ENSG00000223427.1	AC016716.1	0.02019867924528302	0.0
6321	ENSG00000162951.10	LRRTM1	2.298720125786164	2.0075000000000003
6322	ENSG00000237031.7	AC008067.2	0.005536006289308176	0.0
6323	ENSG00000230975.1	AC084193.1	0.0	0.0
6324	ENSG00000234429.1	AC105342.1	0.0007211823899371068	0.0
6325	ENSG00000231722.1	AC012075.1	0.0	0.0
6326	ENSG00000235519.1	LINC01815	0.0016835849056603773	0.0
6327	ENSG00000200890.1	RNA5SP99	0.003033962264150943	0.0
6328	ENSG00000233444.1	AC013262.1	0.01076125786163522	0.0
6329	ENSG00000242118.3	RN7SL201P	0.0	0.0
6330	ENSG00000231781.1	AC079896.1	0.0	0.0
6331	ENSG00000229560.1	LYARP1	0.0	0.0
6332	ENSG00000201311.1	Y_RNA	0.0	0.0
6333	ENSG00000237498.2	AC010105.1	0.004095345911949685	0.0
6334	ENSG00000226860.1	AC109638.1	0.0	0.0
6335	ENSG00000226700.1	MTND4P25	0.0005602515723270438	0.0
6336	ENSG00000225045.1	MTND5P27	0.000540188679245283	0.0
6337	ENSG00000224695.1	MTND6P7	0.0007918238993710692	0.0
6338	ENSG00000227789.1	MTCYBP7	0.0	0.0
6339	ENSG00000168129.8	DHFRP3	0.0003728301886792452	0.0
6340	ENSG00000223977.1	AC138623.1	0.007278616352201258	0.0
6341	ENSG00000232548.1	LINC01809	0.0	0.0
6342	ENSG00000224627.1	RPL37P10	0.0	0.0
6343	ENSG00000199295.1	RNU6-1312P	0.0	0.0
6344	ENSG00000228225.1	AC016908.1	0.000429937106918239	0.0
6345	ENSG00000228902.1	ST6GALNAC2P1	0.0002575471698113208	0.0
6346	ENSG00000182814.7	FUNDC2P2	0.012319811320754716	0.0
6347	ENSG00000228272.1	AC106874.1	0.0013573584905660378	0.0
6348	ENSG00000163541.11	SUCLG1	47.12361006289309	48.115
6349	ENSG00000115423.18	DNAH6	0.4074914465408805	0.27195
6350	ENSG00000259056.1	DUXAP1	0.15160861635220127	0.08289500000000001
6351	ENSG00000235847.2	LDHAP7	0.061538301886792435	0.031105
6352	ENSG00000186854.10	TRABD2A	0.42290779874213824	0.3603
6353	ENSG00000276362.1	RP11-241M13.2	0.0022621383647798738	0.0
6354	ENSG00000213400.3	RPL12P18	0.00993301886792453	0.0
6355	ENSG00000034510.5	TMSB10	844.7622641509435	788.6
6356	ENSG00000213399.3	AC022210.2	0.5863635220125786	0.50475
6357	ENSG00000176407.17	KCMF1	8.608440251572329	8.636000000000001
6358	ENSG00000260840.1	LINC01964	0.003919270440251573	0.0
6359	ENSG00000235463.1	AC078974.2	0.0	0.0
6360	ENSG00000225787.1	LSM3P3	0.027455723270440255	0.0
6361	ENSG00000152284.4	TCF7L1	3.4401295597484265	2.9245
6362	ENSG00000231134.1	TCF7L1-IT1	0.018867106918238997	0.0
6363	ENSG00000200701.1	RNU6-674P	0.003279874213836478	0.0
6364	ENSG00000230299.1	AC093162.3	0.01772452830188679	0.0
6365	ENSG00000246575.2	AC093162.5	0.4675883018867925	0.338
6366	ENSG00000152291.13	TGOLN2	63.47245283018867	62.58
6367	ENSG00000239143.1	Y_RNA	0.006832704402515722	0.0
6368	ENSG00000270532.1	PEBP1P2	0.8906379245283018	0.76515
6369	ENSG00000042445.13	RETSAT	39.92793710691824	37.605
6370	ENSG00000115459.17	ELMOD3	10.401974842767293	10.275
6371	ENSG00000271014.1	RP11-717A5.1	0.017126415094339622	0.0
6372	ENSG00000202382.1	Y_RNA	0.2897213836477988	0.0
6373	ENSG00000278590.1	RN7SL113P	0.6550038364779874	0.4363
6374	ENSG00000273196.1	RP11-717A5.2	0.0	0.0
6375	ENSG00000042493.15	CAPG	47.589685534591176	36.835
