	Name	Description	mean	median
14027	ENSG00000223037.1	RNU6-284P	0.0	0.0
14028	ENSG00000248162.1	RP11-294O2.1	0.00029571095571095566	0.0
14029	ENSG00000248771.5	LINC01207	0.001719067599067599	0.0
14030	ENSG00000201050.1	RNU6-668P	0.0	0.0
14031	ENSG00000248329.5	APELA	0.003790636363636364	0.0
14032	ENSG00000250227.1	TRIM60P14	0.026278461538461542	0.0
14033	ENSG00000244146.1	RP11-366M4.2	0.004674685314685315	0.0
14034	ENSG00000221891.2	FAM218BP	0.0022698368298368302	0.0
14035	ENSG00000270960.1	RP11-366M4.18	0.0006127272727272727	0.0
14036	ENSG00000248645.1	RP11-366M4.6	0.011734149184149185	0.0
14037	ENSG00000121089.4	NACA3P	0.6027970629370629	0.5499499999999999
14038	ENSG00000236941.6	RP11-366M4.8	0.004418438228438229	0.0
14039	ENSG00000183439.7	TRIM61	0.9064429370629372	0.8588
14040	ENSG00000250486.3	FAM218A	0.5834444289044288	0.5333
14041	ENSG00000248632.1	RP11-366M4.11	1.3545167365967363	1.1955
14042	ENSG00000248229.1	RP11-366M4.12	0.005125501165501165	0.0
14043	ENSG00000250887.1	RP11-366M4.13	0.0011530303030303027	0.0
14044	ENSG00000250712.1	RP11-366M4.14	0.0009552027972027973	0.0
14045	ENSG00000240674.1	RP11-366M4.1	0.08523979020979021	0.06403500000000001
14046	ENSG00000276623.1	RP11-366M4.19	0.0010987179487179487	0.0
14047	ENSG00000250430.1	RP11-366M4.15	0.0004574592074592073	0.0
14048	ENSG00000176979.12	TRIM60	0.0007275757575757576	0.0
14049	ENSG00000249617.1	RP11-366M4.17	0.026735081585081585	0.0
14050	ENSG00000250374.3	TRIM75P	0.010563682983682984	0.0
14051	ENSG00000170088.13	TMEM192	2.9412622377622384	2.8785
14052	ENSG00000109466.13	KLHL2	5.337503496503498	5.0295000000000005
14053	ENSG00000200974.1	RNU4-87P	0.0011053613053613053	0.0
14054	ENSG00000229894.4	GK3P	0.029312272727272725	0.021445
14055	ENSG00000052802.12	MSMO1	13.106053613053614	9.861
14056	ENSG00000109472.13	CPE	77.45771561771562	69.11500000000001
14057	ENSG00000207559.1	MIR578	0.0072002331002331	0.0
14058	ENSG00000251596.1	HADHAP1	0.4137151515151515	0.2248
14059	ENSG00000248287.1	SCGB1D5P	0.003003146853146853	0.0
14060	ENSG00000248327.1	NOL8P1	0.004784841491841493	0.0
14061	ENSG00000250725.2	RP11-511B7.1	0.0053653613053613065	0.0
14062	ENSG00000249500.1	LINC01179	0.004142130536130536	0.0
14063	ENSG00000038295.7	TLL1	0.6818330069930071	0.5243
14064	ENSG00000252959.1	RNA5SP170	0.00403892773892774	0.0
14065	ENSG00000206711.1	Y_RNA	0.0	0.0
14066	ENSG00000249675.1	RP11-217C7.1	0.0007294405594405597	0.0
14067	ENSG00000196104.10	SPOCK3	0.0581260675990676	0.023455
14068	ENSG00000212373.1	RNA5SP171	0.0	0.0
14069	ENSG00000250150.1	RP11-436A7.1	0.0002506060606060606	0.0
14070	ENSG00000240772.3	RN7SL776P	0.0	0.0
14071	ENSG00000248913.1	PHBP14	0.00015233100233100238	0.0
14072	ENSG00000222721.1	RN7SKP188	0.0003524475524475525	0.0
14073	ENSG00000270336.1	RP11-521F1.1	0.0	0.0
14074	ENSG00000248601.1	RP11-310I9.1	0.0006268764568764569	0.0
14075	ENSG00000109511.11	ANXA10	0.0240159324009324	0.0
14076	ENSG00000137628.16	DDX60	3.2404650349650352	2.9945000000000004
14077	ENSG00000181381.13	DDX60L	2.128885547785548	1.9485
14078	ENSG00000207171.1	SNORA51	0.023760606060606062	0.0
14079	ENSG00000129116.17	PALLD	106.12588811188809	94.44
14080	ENSG00000229226.3	BTF3L4P4	0.07811974358974358	0.0
14081	ENSG00000249623.1	RP11-610J23.1	0.0945279254079254	0.0
14082	ENSG00000206613.1	RNU6-1336P	0.024935897435897438	0.0
14083	ENSG00000214676.4	RPL9P16	0.1400925407925408	0.07624
14084	ENSG00000249609.1	RP11-635L1.3	0.2538796736596736	0.22535
14085	ENSG00000279384.1	RP11-635L1.2	1.5432763403263403	0.8759
14086	ENSG00000145439.11	CBR4	6.1751818181818185	6.0485
14087	ENSG00000201176.1	RNU6-853P	0.0979767365967366	0.0
14088	ENSG00000201818.1	RNY4P17	0.033755944055944065	0.0
14089	ENSG00000251445.1	RP11-483A20.3	0.0073142191142191145	0.0
14090	ENSG00000154447.14	SH3RF1	5.247466200466201	4.9135
14091	ENSG00000214671.4	RPL6P12	0.01519358974358974	0.0
14092	ENSG00000251171.1	RP11-327O17.2	0.008036713286713288	0.0
14093	ENSG00000137601.16	NEK1	4.559080885780887	4.4315
14094	ENSG00000109572.13	CLCN3	11.893340326340327	11.085
14095	ENSG00000056050.6	HPF1	16.855773892773893	16.53
14096	ENSG00000229204.3	PTGES3P3	0.5533023543123543	0.4641
14097	ENSG00000248625.1	RP11-205M3.1	0.001676153846153846	0.0
14098	ENSG00000248319.1	RP11-205M3.3	0.0010244312354312354	0.0
14099	ENSG00000251200.1	RP11-6E9.5	0.00012177156177156176	0.0
14100	ENSG00000249955.1	RP11-6E9.4	0.014254195804195806	0.0
14101	ENSG00000198948.11	MFAP3L	0.7898813519813521	0.71295
14102	ENSG00000109576.13	AADAT	2.2306179487179487	2.0355
14103	ENSG00000248822.1	APOBEC3AP1	0.0012591608391608392	0.0
14104	ENSG00000248739.1	RP11-654F3.1	0.00012815850815850815	0.0
14105	ENSG00000250266.1	LINC01612	0.033275034965034964	0.0
14106	ENSG00000251061.2	RP11-789C1.2	0.02336081585081585	0.0
14107	ENSG00000250082.1	RP11-796L2.1	0.00012184149184149185	0.0
14108	ENSG00000181359.5	HSP90AA6P	0.07965799533799535	0.03935
14109	ENSG00000250968.1	RP11-322J23.1	0.008332051282051282	0.0
14110	ENSG00000249943.1	RP11-213L8.1	0.0053606060606060605	0.0
14111	ENSG00000251961.1	RNU6ATAC13P	0.0004	0.0
14112	ENSG00000248872.1	RP11-344G13.1	0.00017364801864801866	0.0
14113	ENSG00000249525.1	RP11-344G13.2	0.0018748951048951047	0.0
14114	ENSG00000248755.1	RP11-384D10.1	0.002032820512820513	0.0
14115	ENSG00000278502.1	MIR6082	0.0	0.0
14116	ENSG00000248339.1	RP11-717H13.1	0.016804850815850817	0.0058425000000000005
14117	ENSG00000251176.1	RP11-97E7.1	0.00034372960372960383	0.0
14118	ENSG00000249297.1	LINC02174	0.0	0.0
14119	ENSG00000174473.15	GALNTL6	0.01085218414918415	0.007462000000000001
14120	ENSG00000248637.1	RP11-485C11.1	0.0005284382284382285	0.0
14121	ENSG00000245213.6	RP11-10K16.1	0.34602839160839155	0.30535
14122	ENSG00000241652.3	RN7SL253P	0.03279379953379953	0.0
14123	ENSG00000109586.11	GALNT7	3.1554268065268065	2.946
14124	ENSG00000221296.2	MIR548T	0.0022	0.0
14125	ENSG00000248774.1	RP11-798M19.3	0.038878321678321684	0.0
14126	ENSG00000164104.11	HMGB2	35.50602797202797	32.91
14127	ENSG00000272870.1	RP11-798M19.6	2.680938927738928	2.373
14128	ENSG00000164105.3	SAP30	15.840097902097902	15.15
14129	ENSG00000164106.7	SCRG1	2.6972277389277397	2.22
14130	ENSG00000242882.1	RPL5P11	0.07829603729603729	0.059805
14131	ENSG00000252898.1	RNU6-1096P	0.008362470862470859	0.0
14132	ENSG00000261646.1	RP11-489G11.3	0.06190594405594406	0.05072
14133	ENSG00000164107.8	HAND2	31.11913752913753	29.095
14134	ENSG00000237125.8	HAND2-AS1	10.425715617715618	9.626
14135	ENSG00000261672.1	RP11-475B2.1	1.182325547785548	1.0235
14136	ENSG00000234801.3	MORF4	0.07621097902097902	0.06116
14137	ENSG00000213370.3	RANP6	0.033512913752913764	0.0
14138	ENSG00000250043.1	RP11-161D15.2	0.007254825174825174	0.0
14139	ENSG00000250708.1	RP11-161D15.1	0.3086875524475525	0.21185
14140	ENSG00000251216.1	RP11-161D15.3	0.4930185780885781	0.36165
14141	ENSG00000248174.5	RP11-148L24.1	1.3134889510489511	1.0495
14142	ENSG00000250957.1	RP11-248N22.1	0.28943778554778554	0.26125
14143	ENSG00000251213.1	RP11-248N22.2	0.00173995337995338	0.0
14144	ENSG00000164117.13	FBXO8	11.391587412587409	11.13
14145	ENSG00000164118.12	CEP44	4.415975757575758	4.218
14146	ENSG00000249875.1	RP11-51M24.1	0.011310116550116552	0.0
14147	ENSG00000265846.1	MIR4276	0.0	0.0
14148	ENSG00000164120.13	HPGD	0.3160636736596736	0.25375000000000003
14149	ENSG00000250596.1	RP11-440I14.2	0.010022808857808858	0.0
14150	ENSG00000251584.1	RP11-440I14.3	0.009342564102564104	0.0
14151	ENSG00000250760.1	RP11-440I14.4	0.0	0.0
14152	ENSG00000145451.12	GLRA3	0.0049633403263403255	0.0
14153	ENSG00000168594.15	ADAM29	0.0033910722610722608	0.0
14154	ENSG00000250200.1	RP13-577H12.3	0.00024965034965034966	0.0
14155	ENSG00000250431.1	RP13-577H12.2	0.010729603729603729	0.0
14156	ENSG00000249411.1	RP11-391J13.1	0.0001098135198135198	0.0
14157	ENSG00000249284.1	RP11-287F9.1	0.0003383216783216784	0.0
14158	ENSG00000248551.1	RP11-287F9.2	0.005962470862470861	0.0
14159	ENSG00000249945.1	RP11-598D14.1	0.0008261072261072261	0.0
14160	ENSG00000251174.1	TSEN2P1	0.0002564801864801865	0.0
14161	ENSG00000248574.1	ADAM20P2	0.0005055710955710956	0.0
14162	ENSG00000150625.16	GPM6A	1.2912323286713292	0.98905
14163	ENSG00000249106.1	RP11-806K15.1	0.00696397668997669	0.0
14164	ENSG00000248249.1	RP11-598O12.1	0.002439067599067599	0.0
14165	ENSG00000250372.1	MARK2P4	0.0003358741258741259	0.0
14166	ENSG00000150627.15	WDR17	0.5451041025641026	0.45345
14167	ENSG00000201516.1	SNORA51	0.0	0.0
14168	ENSG00000150628.6	SPATA4	0.12405896503496502	0.10405
14169	ENSG00000164122.8	ASB5	0.8497841491841491	0.7763
14170	ENSG00000248980.1	RP11-87F15.2	0.4680089044289045	0.35629999999999995
14171	ENSG00000129128.12	SPCS3	29.407491841491844	27.635
14172	ENSG00000248480.1	RP11-313E19.1	0.0011164801864801863	0.0
14173	ENSG00000248388.5	RP11-313E19.2	0.0903344055944056	0.0
14174	ENSG00000150630.3	VEGFC	7.247214452214452	5.9665
14175	ENSG00000249458.1	RP11-624A4.1	0.00024009324009324008	0.0
14176	ENSG00000250263.1	RP11-765K14.1	0.00024321678321678324	0.0
14177	ENSG00000222859.1	RN7SKP136	0.0004926107226107224	0.0
14178	ENSG00000249008.1	RP11-487E13.1	0.0013774125874125875	0.0
14179	ENSG00000109674.3	NEIL3	0.0366472703962704	0.019084999999999998
14180	ENSG00000249084.1	RP11-376O6.2	0.0013616550116550116	0.0
14181	ENSG00000038002.8	AGA	5.21916923076923	4.816
14182	ENSG00000250131.1	RP11-130F10.1	0.2524884382284382	0.21705
14183	ENSG00000201931.1	RNA5SP172	0.004613752913752914	0.0
14184	ENSG00000251416.1	RP11-140M13.1	0.010546666666666666	0.0
14185	ENSG00000231171.3	LINC01098	0.0019364335664335667	0.0
14186	ENSG00000251504.1	LINC01099	0.025726006993006992	0.0
14187	ENSG00000253000.1	RNU1-45P	0.0	0.0
14188	ENSG00000241877.1	RP11-84H6.1	0.01063083916083916	0.0
14189	ENSG00000201727.1	RNA5SP173	0.0	0.0
14190	ENSG00000212191.1	SNORD65	0.0	0.0
14191	ENSG00000250839.1	RP11-296L20.1	0.0009214452214452213	0.0
14192	ENSG00000250993.1	RP11-404J23.1	0.0	0.0
14193	ENSG00000248921.1	RP11-774G5.1	8.710955710955709e-05	0.0
14194	ENSG00000251025.1	NDUFB5P1	9.533799533799532e-05	0.0
14195	ENSG00000249883.1	RP11-460H9.1	0.0	0.0
14196	ENSG00000248197.1	LINC00290	0.004955687645687645	0.0
14197	ENSG00000248770.1	RP11-665C14.1	0.0	0.0
14198	ENSG00000249460.1	RP11-665C14.2	0.22064223776223774	0.06628500000000001
14199	ENSG00000225356.3	RP11-433O3.1	0.009904988344988343	0.0
14200	ENSG00000251336.1	RP11-540E16.2	0.0014807226107226106	0.0
14201	ENSG00000251742.1	RN7SKP13	0.0002703962703962705	0.0
14202	ENSG00000177822.7	AC108142.1	0.04237817482517482	0.028155
14203	ENSG00000251433.1	CCNHP1	0.004682657342657343	0.0
14204	ENSG00000218336.8	TENM3	1.3297986013986014	1.2200000000000002
14205	ENSG00000248266.1	RP11-402C9.1	0.0014986013986013984	0.0
14206	ENSG00000221227.1	MIR1305	0.0	0.0
14207	ENSG00000252343.1	RNU2-34P	0.004244522144522146	0.0
14208	ENSG00000251714.1	RN7SKP67	0.002994312354312354	0.0
14209	ENSG00000248816.1	RP11-18D7.3	0.0033208624708624714	0.0
14210	ENSG00000248694.1	RP11-18D7.2	0.0057645920745920745	0.0
14211	ENSG00000272646.1	RP11-188P17.2	0.1945588344988345	0.1356
14212	ENSG00000129187.14	DCTD	18.82036130536131	18.08
14213	ENSG00000250636.1	RP11-335L23.2	0.0025443589743589746	0.0
14214	ENSG00000230219.3	FAM92A1P2	0.0022983589743589745	0.0
14215	ENSG00000273180.1	RP11-335L23.4	0.05683235431235431	0.0
14216	ENSG00000272784.1	RP11-335L23.5	0.4167207692307692	0.36325
14217	ENSG00000251359.4	WWC2-AS2	0.5373185780885782	0.49485
14218	ENSG00000151718.15	WWC2	7.1968461538461534	6.9525000000000015
14219	ENSG00000251128.1	WWC2-AS1	0.03999340326340327	0.0
14220	ENSG00000185758.8	CLDN24	0.01616004662004662	0.0
14221	ENSG00000250292.1	RP11-451F20.1	0.004313254079254079	0.0
14222	ENSG00000248376.2	RP11-692E14.1	0.0007503496503496504	0.0
14223	ENSG00000168564.5	CDKN2AIP	5.931027972027973	5.697
14224	ENSG00000213434.2	VTI1BP2	0.05587615384615385	0.0
14225	ENSG00000232648.3	RP11-367N14.2	0.2726173892773893	0.22835
14226	ENSG00000168556.6	ING2	5.0056128205128205	4.937
14227	ENSG00000272744.1	RP11-367N14.3	0.2482462937062937	0.20505
14228	ENSG00000182552.14	RWDD4	6.022403263403263	5.9245
14229	ENSG00000252157.1	RNU6-479P	0.019979487179487183	0.0
14230	ENSG00000168538.15	TRAPPC11	9.075631701631703	8.89
14231	ENSG00000201433.1	RNU6-335P	0.01635850815850816	0.0
14232	ENSG00000251739.1	RNU6-1053P	0.24543589743589744	0.2171
14233	ENSG00000283383.1	RP11-499F19.3	0.17928340326340328	0.13195
14234	ENSG00000173320.11	STOX2	2.444124708624708	2.0675
14235	ENSG00000248206.1	RP11-739P1.2	0.1988198135198135	0.12835000000000002
14236	ENSG00000283355.1	RP11-739P1.3	0.2228532167832168	0.14275
14237	ENSG00000250726.1	RP11-616K6.1	0.056356107226107226	0.0
14238	ENSG00000164303.10	ENPP6	0.10783408857808856	0.0884
14239	ENSG00000240159.1	RP11-162O12.1	0.00075997668997669	0.0
14240	ENSG00000244512.3	RN7SL28P	0.008242727272727273	0.0
14241	ENSG00000227765.4	MYL12BP2	0.050610442890442885	0.0
14242	ENSG00000180712.3	RP11-290F5.2	0.26258532634032633	0.2169
14243	ENSG00000249096.6	RP11-290F5.1	0.555067421911422	0.4344
14244	ENSG00000168310.10	IRF2	11.508358974358973	11.005
14245	ENSG00000251878.1	SNORD79	0.0016652680652680654	0.0
14246	ENSG00000270426.1	RP11-326I11.5	0.6579314685314686	0.55045
14247	ENSG00000271646.1	RP11-326I11.3	1.5121673659673662	1.4129999999999998
14248	ENSG00000271538.5	RP11-326I11.4	0.20775170163170165	0.1247
14249	ENSG00000249056.1	RP11-326I11.1	0.0038121212121212133	0.0
14250	ENSG00000254233.1	RP11-242J7.1	0.01597130536130536	0.0
14251	ENSG00000164305.18	CASP3	6.954335664335664	6.553999999999999
14252	ENSG00000164306.10	PRIMPOL	5.2104738927738925	5.0154999999999985
14253	ENSG00000151725.11	CENPU	0.8326036596736596	0.70105
14254	ENSG00000151726.13	ACSL1	46.50440792540793	39.89
14255	ENSG00000249138.1	SLED1	1.149051445221445	0.5820000000000001
14256	ENSG00000251139.2	RP11-701P16.2	0.14840645687645687	0.08434
14257	ENSG00000251230.5	MIR3945HG	0.18575475524475527	0.07353499999999999
14258	ENSG00000266698.1	MIR3945	0.013308857808857807	0.0
14259	ENSG00000249173.5	LINC01093	0.02934011655011655	0.0
14260	ENSG00000251147.1	RP11-701P16.3	0.0038240093240093243	0.0
14261	ENSG00000263458.1	MIR4455	0.0	0.0
14262	ENSG00000279460.1	RP11-517M22.1	0.0033243519813519816	0.0
14263	ENSG00000248517.1	RP11-386B13.4	0.012308834498834496	0.0
14264	ENSG00000187821.8	HELT	0.006157235431235432	0.0
14265	ENSG00000250754.5	RP11-386B13.3	0.001682969696969697	0.0
14266	ENSG00000249520.1	RP11-386B13.1	0.0007484149184149183	0.0
14267	ENSG00000151729.10	SLC25A4	413.4732634032634	427.1
14268	ENSG00000164323.12	CFAP97	5.809862470862472	5.3775
14269	ENSG00000109762.15	SNX25	7.544102564102564	7.3389999999999995
14270	ENSG00000109771.15	LRP2BP	1.7098365967365967	1.5375
14271	ENSG00000250410.1	RP11-714G18.1	0.4993507226107226	0.4186
14272	ENSG00000186352.8	ANKRD37	13.981903263403266	9.866
14273	ENSG00000109775.10	UFSP2	21.609899766899765	21.275
14274	ENSG00000207231.1	Y_RNA	0.19290825174825174	0.0
14275	ENSG00000205129.8	C4orf47	1.1919669463869462	0.9523
14276	ENSG00000168491.9	CCDC110	0.5286791375291375	0.4981
14277	ENSG00000249679.1	RP11-279O9.4	2.3417564102564103	2.1290000000000004
14278	ENSG00000154553.13	PDLIM3	196.37405594405598	170.1
14279	ENSG00000154556.17	SORBS2	50.5024055944056	47.665
14280	ENSG00000233110.1	RP11-301L8.2	2.3926710955710955	2.028
14281	ENSG00000235902.1	RP11-626E13.1	2.8036377389277387	2.364
14282	ENSG00000207497.1	Y_RNA	0.16215827505827507	0.0
14283	ENSG00000235149.1	RP11-45I20.1	0.0038323776223776226	0.0
14284	ENSG00000222727.1	RNU4-64P	0.0017646153846153849	0.0
14285	ENSG00000164342.12	TLR3	1.083592027972028	0.94195
14286	ENSG00000109794.13	FAM149A	2.7543468531468527	2.5145
14287	ENSG00000253013.1	SNORA31	0.004067365967365968	0.0
14288	ENSG00000250327.1	RPSAP70	1.3628496503496499	1.245
14289	ENSG00000251008.1	ORAOV1P1	0.2337915850815851	0.15215
14290	ENSG00000279943.1	FLJ38576	0.7435923543123544	0.50075
14291	ENSG00000145476.15	CYP4V2	9.46027972027972	8.707
14292	ENSG00000164344.15	KLKB1	2.32984662004662	1.6705
14293	ENSG00000088926.13	F11	0.02500772261072261	0.01214
14294	ENSG00000251165.5	F11-AS1	0.005794312354312354	0.0
14295	ENSG00000213332.4	SLC25A5P6	0.0060368298368298386	0.0
14296	ENSG00000212387.1	RNU6-1055P	0.0005340326340326339	0.0
14297	ENSG00000168412.6	MTNR1A	0.003778927738927739	0.0
14298	ENSG00000083857.13	FAT1	10.541228438228439	8.863
14299	ENSG00000250829.2	RP11-11N5.1	0.1760505128205128	0.114
14300	ENSG00000272218.1	RP11-11N5.3	0.14851191142191142	0.074155
14301	ENSG00000249539.1	MRPS36P2	0.02349317016317016	0.0
14302	ENSG00000249742.1	RP11-217E13.1	0.0344679020979021	0.0
14303	ENSG00000250971.1	RP11-696F12.1	0.5578268764568765	0.4027
14304	ENSG00000249747.1	RP11-308K2.1	0.0004079953379953379	0.0
14305	ENSG00000250658.1	RP11-138B4.1	0.06591564102564103	0.017875000000000002
14306	ENSG00000250042.1	RP11-91J3.2	0.0008197668997668998	0.0
14307	ENSG00000250620.1	RP11-91J3.3	0.040074638694638696	0.0
14308	ENSG00000251643.1	RP11-91J3.1	0.0010192773892773893	0.0
14309	ENSG00000251490.1	RP11-237D3.1	0.0	0.0
14310	ENSG00000250590.5	RP11-565A3.2	0.00027386946386946393	0.0
14311	ENSG00000249642.1	RP11-565A3.1	0.00016202797202797205	0.0
14312	ENSG00000249162.1	ADAM20P3	3.244755244755244e-05	0.0
14313	ENSG00000213331.4	RP11-713C19.2	0.039698391608391614	0.0
14314	ENSG00000179059.9	ZFP42	0.005814312354312355	0.0
14315	ENSG00000179046.8	TRIML2	0.016107251748251752	0.0
14316	ENSG00000241011.1	RP11-713C19.1	0.0005691375291375291	0.0
14317	ENSG00000201085.1	RNU6-173P	0.001101864801864802	0.0
14318	ENSG00000184108.7	TRIML1	0.002108547785547786	0.0
14319	ENSG00000247130.2	RP11-366H4.3	0.0017717249417249414	0.0
14320	ENSG00000248370.1	RP11-366H4.1	0.016554335664335666	0.0
14321	ENSG00000242169.2	RP11-219G10.1	0.05700086247086247	0.03797
14322	ENSG00000248880.1	ICE2P1	0.0011725174825174824	0.0
14323	ENSG00000249378.5	LINC01060	0.09496512587412588	0.037205
14324	ENSG00000250523.1	RP11-756P10.1	0.004425314685314686	0.0
14325	ENSG00000275826.1	RP11-756P10.7	0.0019023543123543125	0.0
14326	ENSG00000252275.1	RNU7-192P	0.0	0.0
14327	ENSG00000180015.12	RP11-756P10.3	0.4334824475524475	0.37185
14328	ENSG00000278974.1	RP11-756P10.6	3.925154055944056	3.5410000000000004
14329	ENSG00000249269.1	RP11-756P10.4	0.0001459440559440559	0.0
14330	ENSG00000251619.1	RP11-756P10.5	0.0005252680652680652	0.0
14331	ENSG00000250626.2	RP11-756P10.2	0.0016293006993006994	0.0
14332	ENSG00000250024.1	RP11-818C3.1	0.0003313986013986014	0.0
14333	ENSG00000251310.1	RP11-706F1.1	0.002145664335664336	0.0
14334	ENSG00000249877.1	RP11-706F1.2	0.00272981351981352	0.0
14335	ENSG00000205100.2	HSP90AA4P	0.03558185547785548	0.02495
14336	ENSG00000250739.1	LINC01262	0.003835011655011655	0.0
14337	ENSG00000272566.1	RP11-462G22.2	0.1520704895104895	0.08745499999999999
14338	ENSG00000202215.1	RNU1-51P	0.01970186480186481	0.0
14339	ENSG00000245685.6	AF146191.4	0.17187916083916085	0.1417
14340	ENSG00000250666.1	LINC01596	0.011292797202797205	0.0
14341	ENSG00000109536.11	FRG1	13.173498834498837	12.985
14342	ENSG00000249462.1	MLLT10P2	0.00291958041958042	0.0
14343	ENSG00000271307.3	AF146191.8	0.00022279720279720283	0.0
14344	ENSG00000251297.1	TUBB7P	0.012733193473193473	0.0
14345	ENSG00000199572.1	RNA5SP174	0.0011149184149184148	0.0
14346	ENSG00000201145.1	RNA5SP175	0.0	0.0
14347	ENSG00000224807.5	DUX4L9	0.003617109557109558	0.0
14348	ENSG00000205097.6	FRG2	0.0007658508158508157	0.0
14349	ENSG00000250053.1	RARRES2P4	0.001125780885780886	0.0
14350	ENSG00000214273.4	AGGF1P1	0.0054109254079254075	0.0
14351	ENSG00000249003.1	CLUHP4	3.857808857808858e-05	0.0
14352	ENSG00000281591.1	DBET	0.0005812634032634032	0.0
14353	ENSG00000281720.1	DUX4L8	7.79020979020979e-05	0.0
14354	ENSG00000281652.1	DUX4L7	0.0	0.0
14355	ENSG00000281058.1	DUX4L6	0.0	0.0
14356	ENSG00000280799.1	DUX4L5	0.0	0.0
14357	ENSG00000258834.4	DUX4L4	0.0	0.0
14358	ENSG00000280757.1	DUX4L1	0.0	0.0
14359	ENSG00000281627.1	DUX4L3	0.0	0.0
14360	ENSG00000280457.1	DUX4L2	0.0	0.0
14361	ENSG00000260596.5	DUX4	0.00017794871794871796	0.0
14362	ENSG00000261914.2	RPL23AP84	0.0005298368298368299	0.0
14363	ENSG00000250020.1	RP11-811I15.1	0.0011485780885780886	0.0
14364	ENSG00000153404.14	PLEKHG4B	0.0460598648018648	0.03242
14365	ENSG00000199540.1	Y_RNA	0.0005188811188811188	0.0
14366	ENSG00000185028.3	LRRC14B	17.25854242424242	11.525
14367	ENSG00000261434.1	CTD-2083E4.7	31.52866013986014	19.835
14368	ENSG00000164366.3	CCDC127	4.523148251748251	4.3165
14369	ENSG00000073578.16	SDHA	209.06265734265736	207.35
14370	ENSG00000248925.1	CTD-2083E4.6	0.2858247086247086	0.2419
14371	ENSG00000249915.7	PDCD6	15.490827505827507	14.97
14372	ENSG00000250848.1	CTD-2083E4.5	0.4364071561771562	0.35805
14373	ENSG00000063438.16	AHRR	0.485999979020979	0.2455
14374	ENSG00000214278.4	CTD-2228K2.2	0.006222261072261072	0.0
14375	ENSG00000250645.1	CTD-2228K2.1	0.11664333333333332	0.0
14376	ENSG00000221990.4	EXOC3-AS1	3.250729370629371	3.052
14377	ENSG00000180104.15	EXOC3	15.707086247086249	15.215
14378	ENSG00000188242.4	PP7080	3.8493219114219124	3.6830000000000003
14379	ENSG00000225138.7	CTD-2228K2.7	6.652910955710954	5.331
14380	ENSG00000066230.10	SLC9A3	0.8579061072261073	0.6980500000000001
14381	ENSG00000250385.1	RP11-310P5.2	0.03249034965034965	0.0
14382	ENSG00000264233.1	MIR4456	0.0	0.0
14383	ENSG00000249650.1	RP11-310P5.1	0.010087179487179488	0.0
14384	ENSG00000112877.7	CEP72	0.9292265734265734	0.8674
14385	ENSG00000171368.11	TPPP	10.295177156177155	9.297
14386	ENSG00000271781.1	CTD-2589H19.6	0.2613079720279721	0.2119
14387	ENSG00000206077.10	ZDHHC11B	18.46590909090909	14.485
14388	ENSG00000249908.2	BRD9P2	3.0691245221445222	2.2305
14389	ENSG00000188818.12	ZDHHC11	5.158471328671328	3.9805
14390	ENSG00000247872.2	SPCS2P3	0.07097801864801866	0.0
14391	ENSG00000028310.17	BRD9	11.27811421911422	10.975
14392	ENSG00000071539.13	TRIP13	0.3665465967365967	0.29605000000000004
14393	ENSG00000248949.1	RP11-661C8.2	0.009482400932400931	0.0
14394	ENSG00000250173.1	RP11-661C8.3	0.041144125874125866	0.0
14395	ENSG00000215246.5	RP11-43F13.3	6.251065268065269	5.582999999999999
14396	ENSG00000272347.1	RP11-43F13.4	0.6071330069930071	0.55415
14397	ENSG00000145506.13	NKD2	6.204125874125875	3.866
14398	ENSG00000113504.20	SLC12A7	35.62826107226107	33.82
14399	ENSG00000263834.1	MIR4635	0.05774871794871795	0.0
14400	ENSG00000249201.2	CTD-3080P12.3	0.27788608391608394	0.15485
14401	ENSG00000174358.15	SLC6A19	0.007029214452214453	0.0
14402	ENSG00000164363.9	SLC6A18	0.0018110652680652683	0.0
14403	ENSG00000164362.18	TERT	0.003248967365967366	0.0
14404	ENSG00000263670.1	MIR4457	0.0	0.0
14405	ENSG00000049656.13	CLPTM1L	25.973759906759916	24.81
14406	ENSG00000250584.2	LINC01511	0.003954419580419579	0.0
14407	ENSG00000248951.2	MTCO2P32	0.0010213053613053614	0.0
14408	ENSG00000279908.1	RP11-325I22.3	0.0119280675990676	0.0
14409	ENSG00000142319.17	SLC6A3	0.11580288344988345	0.06755
14410	ENSG00000153395.9	LPCAT1	10.424724941724943	9.293
14411	ENSG00000273742.1	MIR6075	0.004273892773892774	0.0
14412	ENSG00000251532.1	CTD-2245E15.3	0.18039023310023314	0.1225
14413	ENSG00000185986.11	SDHAP3	5.644286946386948	5.1515
14414	ENSG00000271119.1	CTD-2012J19.3	0.3956684848484849	0.37245
14415	ENSG00000248126.1	CTD-2012J19.2	0.3480535664335664	0.24175
14416	ENSG00000188002.10	RP11-43F13.1	3.9873403263403264	3.87
14417	ENSG00000232615.4	CTD-2012J19.1	0.1751115617715618	0.13785
14418	ENSG00000263746.1	MIR4277	0.001001165501165501	0.0
14419	ENSG00000260066.1	CTD-2587M23.1	0.00130916317016317	0.0
14420	ENSG00000171421.12	MRPL36	15.660722610722608	15.38
14421	ENSG00000145494.11	NDUFS6	82.11941724941725	79.08500000000002
14422	ENSG00000249966.1	CTD-2194D22.1	0.001269020979020979	0.0
